# power spectrum of delta
# redshift z=1.608200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.979969e+00   5.723019e+00   6.414087e-03   0.000000e+00   63626
  2.002425e+00   5.800234e+00   6.533519e-03   0.000000e+00   66204
  2.024979e+00   5.934156e+00   6.549144e-03   0.000000e+00   67094
  2.047324e+00   6.037239e+00   6.403473e-03   0.000000e+00   67890
  2.069704e+00   6.094797e+00   6.363893e-03   0.000000e+00   70334
  2.092058e+00   6.289376e+00   6.261740e-03   0.000000e+00   70626
  2.114244e+00   6.439333e+00   6.521481e-03   0.000000e+00   72554
  2.136583e+00   6.493364e+00   6.543186e-03   0.000000e+00   74550
  2.158931e+00   6.612594e+00   6.418309e-03   0.000000e+00   75674
  2.181263e+00   6.750934e+00   6.374257e-03   0.000000e+00   77564
  2.203870e+00   6.823453e+00   6.555676e-03   0.000000e+00   80766
  2.226373e+00   6.921070e+00   6.321106e-03   0.000000e+00   80202
  2.248753e+00   7.081060e+00   6.417816e-03   0.000000e+00   83102
  2.271187e+00   7.250506e+00   6.446404e-03   0.000000e+00   83890
  2.293506e+00   7.308797e+00   6.479320e-03   0.000000e+00   85522
  2.315740e+00   7.383566e+00   6.286742e-03   0.000000e+00   86670
  2.338062e+00   7.504338e+00   6.387814e-03   0.000000e+00   89588
  2.360532e+00   7.628701e+00   6.556601e-03   0.000000e+00   91038
  2.382934e+00   7.808887e+00   6.400576e-03   0.000000e+00   92522
  2.405285e+00   7.902917e+00   6.335531e-03   0.000000e+00   94242
  2.427820e+00   7.971061e+00   6.570514e-03   0.000000e+00   97550
  2.450162e+00   8.061995e+00   6.600388e-03   0.000000e+00   96250
  2.472297e+00   8.294900e+00   6.503870e-03   0.000000e+00   99166
  2.494559e+00   8.375377e+00   6.296719e-03   0.000000e+00   100932
  2.516987e+00   8.497724e+00   6.590075e-03   0.000000e+00   104306
  2.539456e+00   8.606115e+00   6.528307e-03   0.000000e+00   104990
  2.561902e+00   8.738066e+00   6.304007e-03   0.000000e+00   107874
  2.584334e+00   8.876290e+00   5.965259e-03   0.000000e+00   108322
  2.606698e+00   9.000580e+00   5.813438e-03   0.000000e+00   111454
  2.629068e+00   9.101239e+00   6.335760e-03   0.000000e+00   112002
  2.651317e+00   9.193007e+00   6.410989e-03   0.000000e+00   114158
  2.673611e+00   9.374093e+00   6.286844e-03   0.000000e+00   116148
  2.695991e+00   9.478889e+00   6.537826e-03   0.000000e+00   118754
  2.718416e+00   9.619466e+00   6.575794e-03   0.000000e+00   120942
  2.740900e+00   9.614592e+00   6.342240e-03   0.000000e+00   123170
  2.763262e+00   9.832133e+00   6.650969e-03   0.000000e+00   123638
  2.785600e+00   9.985682e+00   6.153599e-03   0.000000e+00   126858
