# power spectrum of velocity
# redshift z=1.508800
# k              Pk             sigma(k)       sigma(Pk)      count
  1.756360e+00   3.007680e-08   6.286874e-03   1.319033e-10   49682
  1.778525e+00   2.935698e-08   6.326647e-03   1.270953e-10   51222
  1.800935e+00   2.884068e-08   6.557316e-03   1.219654e-10   53378
  1.823276e+00   2.803833e-08   6.301611e-03   1.174707e-10   53634
  1.845811e+00   2.729986e-08   6.634337e-03   1.111187e-10   56888
  1.868406e+00   2.702526e-08   6.395733e-03   1.091056e-10   56650
  1.890835e+00   2.617785e-08   6.537955e-03   1.041819e-10   58786
  1.913211e+00   2.558130e-08   6.361015e-03   1.016808e-10   59214
  1.935520e+00   2.497627e-08   6.586702e-03   9.582386e-11   61250
  1.957781e+00   2.446080e-08   6.392870e-03   9.515939e-11   61686
  1.979969e+00   2.405472e-08   6.414087e-03   9.208241e-11   63626
  2.002425e+00   2.327526e-08   6.533519e-03   8.713095e-11   66204
  2.024979e+00   2.313271e-08   6.549144e-03   8.571955e-11   67094
  2.047324e+00   2.218091e-08   6.403473e-03   8.079164e-11   67890
  2.069704e+00   2.172640e-08   6.363893e-03   7.771761e-11   70334
  2.092058e+00   2.134105e-08   6.261740e-03   7.590904e-11   70626
  2.114244e+00   2.097131e-08   6.521481e-03   7.374328e-11   72554
  2.136583e+00   2.049215e-08   6.543186e-03   7.104529e-11   74550
  2.158931e+00   2.006628e-08   6.418309e-03   6.869146e-11   75674
  2.181263e+00   1.982370e-08   6.374257e-03   6.713614e-11   77564
  2.203870e+00   1.906531e-08   6.555676e-03   6.358988e-11   80766
  2.226373e+00   1.869727e-08   6.321106e-03   6.185008e-11   80202
  2.248753e+00   1.838945e-08   6.417816e-03   5.926632e-11   83102
  2.271187e+00   1.812380e-08   6.446404e-03   5.850775e-11   83890
  2.293506e+00   1.759030e-08   6.479320e-03   5.601955e-11   85522
  2.315740e+00   1.718315e-08   6.286742e-03   5.407626e-11   86670
  2.338062e+00   1.698251e-08   6.387814e-03   5.248768e-11   89588
  2.360532e+00   1.664280e-08   6.556601e-03   5.062412e-11   91038
  2.382934e+00   1.632328e-08   6.400576e-03   4.941229e-11   92522
  2.405285e+00   1.597934e-08   6.335531e-03   4.771181e-11   94242
  2.427820e+00   1.564528e-08   6.570514e-03   4.610125e-11   97550
  2.450162e+00   1.536811e-08   6.600388e-03   4.516030e-11   96250
  2.472297e+00   1.510186e-08   6.503870e-03   4.375228e-11   99166
  2.494559e+00   1.477201e-08   6.296719e-03   4.191075e-11   100932
  2.516987e+00   1.450616e-08   6.590075e-03   4.051602e-11   104306
  2.539456e+00   1.421326e-08   6.528307e-03   3.930568e-11   104990
  2.561902e+00   1.399204e-08   6.304007e-03   3.840410e-11   107874
  2.584334e+00   1.372255e-08   5.965259e-03   3.747399e-11   108322
  2.606698e+00   1.345979e-08   5.813438e-03   3.585451e-11   111454
  2.629068e+00   1.317790e-08   6.335760e-03   3.480473e-11   112002
  2.651317e+00   1.302617e-08   6.410989e-03   3.422829e-11   114158
  2.673611e+00   1.277039e-08   6.286844e-03   3.292744e-11   116148
  2.695991e+00   1.255030e-08   6.537826e-03   3.221283e-11   118754
  2.718416e+00   1.231259e-08   6.575794e-03   3.109524e-11   120942
  2.740900e+00   1.207474e-08   6.342240e-03   3.018218e-11   123170
  2.763262e+00   1.197791e-08   6.650969e-03   2.985635e-11   123638
  2.785600e+00   1.165699e-08   6.153599e-03   2.846759e-11   126858
  2.807914e+00   1.148608e-08   6.469362e-03   2.796898e-11   127698
  2.830202e+00   1.134632e-08   6.499720e-03   2.699028e-11   130640
  2.852586e+00   1.119008e-08   6.438107e-03   2.628836e-11   132642
  2.874952e+00   1.098221e-08   6.352714e-03   2.549133e-11   134534
  2.897404e+00   1.081023e-08   6.450292e-03   2.467522e-11   137954
  2.919986e+00   1.066043e-08   6.404556e-03   2.394030e-11   140610
  2.942360e+00   1.048426e-08   6.521873e-03   2.363606e-11   139590
  2.964634e+00   1.035445e-08   6.591979e-03   2.295095e-11   143546
  2.987021e+00   1.021206e-08   6.217266e-03   2.241353e-11   145338
  3.009339e+00   1.004689e-08   6.480654e-03   2.187852e-11   147272
  3.031731e+00   9.900619e-09   6.564942e-03   2.121957e-11   150434
  3.054162e+00   9.752616e-09   6.277015e-03   2.049828e-11   152214
  3.076475e+00   9.604815e-09   6.504696e-03   2.015981e-11   153186
  3.098915e+00   9.487896e-09   6.609780e-03   1.953653e-11   158642
  3.121323e+00   9.326955e-09   6.021968e-03   1.926475e-11   157350
  3.143640e+00   9.170821e-09   6.436672e-03   1.860144e-11   161906
  3.165888e+00   9.176977e-09   6.311708e-03   1.851183e-11   160824
  3.188240e+00   8.994030e-09   6.985667e-03   1.768366e-11   167906
  3.210725e+00   8.848541e-09   6.372774e-03   1.737771e-11   167578
  3.233024e+00   8.773964e-09   6.370745e-03   1.708699e-11   169798
  3.255417e+00   8.643731e-09   6.490887e-03   1.646781e-11   173586
  3.277853e+00   8.538038e-09   6.621414e-03   1.623654e-11   175274
  3.300233e+00   8.475219e-09   6.588123e-03   1.593785e-11   177654
  3.322649e+00   8.396883e-09   6.519121e-03   1.553234e-11   180698
  3.345071e+00   8.270902e-09   6.410851e-03   1.527784e-11   182680
  3.367431e+00   8.198278e-09   6.797950e-03   1.500565e-11   184138
  3.389748e+00   8.080717e-09   6.423517e-03   1.455646e-11   187138
  3.412184e+00   8.015083e-09   6.414025e-03   1.421590e-11   191134
  3.434561e+00   7.889781e-09   6.470581e-03   1.389145e-11   191010
  3.456874e+00   7.829761e-09   5.539857e-03   1.361901e-11   195134
  3.479180e+00   7.712273e-09   6.600104e-03   1.341806e-11   195810
  3.501526e+00   7.701392e-09   6.608369e-03   1.309692e-11   201140
  3.523888e+00   7.595249e-09   6.711381e-03   1.287358e-11   201054
  3.546202e+00   7.550633e-09   6.462105e-03   1.267370e-11   205250
  3.568580e+00   7.441403e-09   6.100936e-03   1.234327e-11   207366
  3.590958e+00   7.425705e-09   6.985273e-03   1.226985e-11   210578
  3.613360e+00   7.331028e-09   6.324005e-03   1.194401e-11   213066
  3.635836e+00   7.290088e-09   6.641688e-03   1.169141e-11   217382
  3.658206e+00   7.199499e-09   6.395760e-03   1.157824e-11   216306
  3.680475e+00   7.159762e-09   6.372599e-03   1.136363e-11   220652
  3.702896e+00   7.084290e-09   6.668047e-03   1.112669e-11   224622
  3.725362e+00   7.032144e-09   5.779893e-03   1.089140e-11   227066
  3.747752e+00   6.998839e-09   6.261135e-03   1.085495e-11   228574
  3.770100e+00   6.928355e-09   5.554436e-03   1.057479e-11   231466
  3.792430e+00   6.881819e-09   6.260163e-03   1.045115e-11   233946
  3.814844e+00   6.825128e-09   6.875536e-03   1.022232e-11   238694
  3.837178e+00   6.782294e-09   6.618711e-03   1.012011e-11   238068
  3.859525e+00   6.754980e-09   6.500634e-03   9.951702e-12   244190
  3.881972e+00   6.673876e-09   6.313782e-03   9.802983e-12   245634
  3.904316e+00   6.670457e-09   6.828267e-03   9.674531e-12   248090
  3.926693e+00   6.575421e-09   6.285490e-03   9.457208e-12   251958
  3.949081e+00   6.544156e-09   6.697987e-03   9.365085e-12   254042
  3.971388e+00   6.515500e-09   6.287961e-03   9.256100e-12   255714
  3.993796e+00   6.472669e-09   6.839972e-03   9.057043e-12   262358
  4.016214e+00   6.440680e-09   6.117500e-03   9.020528e-12   261900
  4.038662e+00   6.407006e-09   6.584667e-03   8.864604e-12   268646
  4.061015e+00   6.377896e-09   6.290873e-03   8.832825e-12   265578
  4.083321e+00   6.309465e-09   6.291309e-03   8.544745e-12   273290
  4.105698e+00   6.270703e-09   6.399247e-03   8.485686e-12   273678
  4.128093e+00   6.257562e-09   6.692071e-03   8.374302e-12   279698
  4.150495e+00   6.219211e-09   7.452451e-03   8.311552e-12   279630
  4.172783e+00   6.186885e-09   6.028599e-03   8.209762e-12   283004
  4.195181e+00   6.170722e-09   6.070621e-03   8.091990e-12   288330
  4.217593e+00   6.122119e-09   6.485451e-03   7.983123e-12   289718
  4.239927e+00   6.107226e-09   6.458771e-03   7.950856e-12   292290
  4.262196e+00   6.070145e-09   6.225582e-03   7.859522e-12   294134
  4.284546e+00   6.042183e-09   6.323979e-03   7.709475e-12   300642
  4.306999e+00   6.012905e-09   6.747347e-03   7.640767e-12   303386
  4.329363e+00   5.989243e-09   7.145389e-03   7.564376e-12   304662
  4.351748e+00   5.948710e-09   6.204824e-03   7.443520e-12   309812
  4.374152e+00   5.939475e-09   6.421729e-03   7.426025e-12   311570
  4.396623e+00   5.931464e-09   6.235243e-03   7.305465e-12   318270
  4.418991e+00   5.907467e-09   6.911024e-03   7.342458e-12   315090
  4.441281e+00   5.893157e-09   6.032844e-03   7.193170e-12   322646
  4.463622e+00   5.849176e-09   6.225975e-03   7.123370e-12   322722
  4.485989e+00   5.817991e-09   6.838770e-03   7.012544e-12   329930
  4.508427e+00   5.816759e-09   6.833970e-03   6.981890e-12   331824
  4.530867e+00   5.773100e-09   6.224704e-03   6.878392e-12   336266
  4.553237e+00   5.739436e-09   6.484485e-03   6.805542e-12   336094
  4.575555e+00   5.741394e-09   6.174049e-03   6.775199e-12   341386
  4.597916e+00   5.721696e-09   6.518276e-03   6.689077e-12   344338
  4.620261e+00   5.694938e-09   6.653916e-03   6.623522e-12   347638
  4.642628e+00   5.682551e-09   6.222642e-03   6.556046e-12   351618
  4.664976e+00   5.662223e-09   6.469335e-03   6.527523e-12   353792
  4.687393e+00   5.651444e-09   6.329688e-03   6.472406e-12   360538
  4.709883e+00   5.617910e-09   6.182432e-03   6.373399e-12   363250
  4.732222e+00   5.602365e-09   6.744958e-03   6.350171e-12   362334
  4.754613e+00   5.586053e-09   5.545243e-03   6.241216e-12   371642
  4.776982e+00   5.573005e-09   6.382925e-03   6.267539e-12   368794
  4.799278e+00   5.540907e-09   6.387716e-03   6.188840e-12   376510
  4.821650e+00   5.551071e-09   6.175606e-03   6.175031e-12   377994
  4.843996e+00   5.521631e-09   6.315711e-03   6.061219e-12   382760
  4.866396e+00   5.503191e-09   7.117109e-03   6.041022e-12   386674
  4.888807e+00   5.497242e-09   6.409886e-03   5.994757e-12   390298
  4.911191e+00   5.480400e-09   6.813593e-03   5.975102e-12   393142
  4.933591e+00   5.447525e-09   6.501083e-03   5.844685e-12   397762
  4.955871e+00   5.426978e-09   6.245542e-03   5.860570e-12   396270
  4.978166e+00   5.429988e-09   6.496904e-03   5.803437e-12   405194
  5.000562e+00   5.417798e-09   5.919945e-03   5.748640e-12   407580
  5.022943e+00   5.415172e-09   6.908258e-03   5.723525e-12   411782
  5.045306e+00   5.385803e-09   6.216883e-03   5.697198e-12   414114
  5.067735e+00   5.366322e-09   6.713185e-03   5.617731e-12   421562
  5.090174e+00   5.357629e-09   6.517221e-03   5.591977e-12   421910
  5.112574e+00   5.341590e-09   6.197409e-03   5.568360e-12   427818
  5.134974e+00   5.314613e-09   7.260805e-03   5.491749e-12   429430
  5.157303e+00   5.310924e-09   6.809277e-03   5.480442e-12   432322
  5.179645e+00   5.297197e-09   5.417698e-03   5.404828e-12   437428
  5.202002e+00   5.280059e-09   5.452295e-03   5.362989e-12   440590
  5.224403e+00   5.261166e-09   6.462272e-03   5.302978e-12   446770
  5.246845e+00   5.273127e-09   6.090732e-03   5.317666e-12   449782
  5.269175e+00   5.241058e-09   6.553056e-03   5.288010e-12   449706
  5.291511e+00   5.235243e-09   6.515837e-03   5.234411e-12   458042
  5.313861e+00   5.224098e-09   6.119020e-03   5.230245e-12   458158
  5.336202e+00   5.209697e-09   6.106022e-03   5.166536e-12   465124
  5.358552e+00   5.195565e-09   6.468032e-03   5.133740e-12   466230
  5.380943e+00   5.174716e-09   6.829184e-03   5.061160e-12   474386
  5.403347e+00   5.167603e-09   6.130252e-03   5.062508e-12   475178
  5.425784e+00   5.158259e-09   6.824504e-03   5.000170e-12   483558
  5.448229e+00   5.154653e-09   5.492436e-03   5.014795e-12   483354
  5.470572e+00   5.138587e-09   5.327068e-03   4.962888e-12   487178
  5.492930e+00   5.123728e-09   6.647150e-03   4.934849e-12   492006
  5.515271e+00   5.116956e-09   6.317722e-03   4.907344e-12   494852
  5.537618e+00   5.087758e-09   6.304247e-03   4.879659e-12   499502
  5.559996e+00   5.097840e-09   5.824134e-03   4.851865e-12   504618
  5.582394e+00   5.080478e-09   6.996176e-03   4.802476e-12   508506
  5.604824e+00   5.063414e-09   7.043389e-03   4.773331e-12   514406
  5.627193e+00   5.061060e-09   5.909523e-03   4.775888e-12   514026
  5.649494e+00   5.045668e-09   6.739378e-03   4.723495e-12   519230
  5.671805e+00   5.019363e-09   6.102049e-03   4.677825e-12   522620
  5.694158e+00   5.020279e-09   6.333388e-03   4.665808e-12   529458
  5.716574e+00   5.011311e-09   6.621455e-03   4.631904e-12   534078
  5.738967e+00   4.991529e-09   6.761308e-03   4.585732e-12   536666
  5.761303e+00   4.987596e-09   6.553976e-03   4.570398e-12   539270
  5.783741e+00   4.972764e-09   6.336699e-03   4.512482e-12   550530
  5.806191e+00   4.954626e-09   6.982104e-03   4.526537e-12   548474
  5.828530e+00   4.945528e-09   6.529975e-03   4.481870e-12   553518
  5.850854e+00   4.931559e-09   6.732624e-03   4.467535e-12   556116
  5.873250e+00   4.922079e-09   6.074733e-03   4.420976e-12   564890
  5.895607e+00   4.914756e-09   6.326648e-03   4.434649e-12   563718
  5.917987e+00   4.903844e-09   6.433256e-03   4.369737e-12   574298
  5.940398e+00   4.885313e-09   7.641482e-03   4.367714e-12   573966
  5.962766e+00   4.872019e-09   6.068721e-03   4.316295e-12   580586
  5.985126e+00   4.873459e-09   6.563206e-03   4.302635e-12   582666
  6.007511e+00   4.853743e-09   6.606642e-03   4.267404e-12   590648
  6.029891e+00   4.846340e-09   6.303924e-03   4.259174e-12   590578
  6.052199e+00   4.836657e-09   7.078407e-03   4.238063e-12   595990
  6.074561e+00   4.825098e-09   6.201502e-03   4.214591e-12   601778
  6.096961e+00   4.821654e-09   6.997902e-03   4.187855e-12   607578
  6.119373e+00   4.792586e-09   6.722837e-03   4.143962e-12   611294
  6.141771e+00   4.786789e-09   6.697770e-03   4.120507e-12   615498
  6.164114e+00   4.781594e-09   6.454104e-03   4.116213e-12   617274
  6.186486e+00   4.767948e-09   6.012670e-03   4.080702e-12   626360
  6.208872e+00   4.755696e-09   5.771004e-03   4.062311e-12   626658
  6.231231e+00   4.748395e-09   6.191697e-03   4.034049e-12   634022
  6.253568e+00   4.734823e-09   6.161775e-03   4.028048e-12   634554
  6.275945e+00   4.719460e-09   5.209721e-03   3.982132e-12   645026
  6.298332e+00   4.713980e-09   6.634563e-03   3.974684e-12   645182
  6.320704e+00   4.696680e-09   6.580459e-03   3.927257e-12   652938
  6.343072e+00   4.683006e-09   7.401114e-03   3.910337e-12   654336
  6.365469e+00   4.675660e-09   6.726539e-03   3.884445e-12   663242
  6.387867e+00   4.659564e-09   5.460901e-03   3.865541e-12   664002
  6.410200e+00   4.653151e-09   7.437274e-03   3.854537e-12   668990
  6.432560e+00   4.638905e-09   6.038904e-03   3.828890e-12   674554
  6.454898e+00   4.633685e-09   6.625449e-03   3.822907e-12   677158
  6.477291e+00   4.619292e-09   6.644340e-03   3.784557e-12   687306
  6.499736e+00   4.606108e-09   6.401077e-03   3.753966e-12   690290
  6.522108e+00   4.596131e-09   6.017201e-03   3.746316e-12   691992
  6.544509e+00   4.578937e-09   7.332766e-03   3.699708e-12   701402
  6.566900e+00   4.576210e-09   6.915998e-03   3.699637e-12   700826
  6.589250e+00   4.565891e-09   6.173788e-03   3.681275e-12   708726
  6.611621e+00   4.546137e-09   6.696841e-03   3.655564e-12   711690
  6.634006e+00   4.535099e-09   7.581469e-03   3.631559e-12   719606
  6.656343e+00   4.527653e-09   6.518462e-03   3.627623e-12   717810
  6.678695e+00   4.514456e-09   5.824456e-03   3.586605e-12   730412
  6.701111e+00   4.507820e-09   7.024063e-03   3.566565e-12   731782
  6.723530e+00   4.498820e-09   6.873062e-03   3.552903e-12   740458
  6.745892e+00   4.485531e-09   6.707712e-03   3.553741e-12   737494
  6.768211e+00   4.473613e-09   5.711584e-03   3.513691e-12   747298
  6.790586e+00   4.449750e-09   5.797439e-03   3.493381e-12   751762
  6.812938e+00   4.450665e-09   6.587799e-03   3.481892e-12   755470
  6.835285e+00   4.432116e-09   6.782773e-03   3.452552e-12   761442
  6.857716e+00   4.422617e-09   6.588568e-03   3.422041e-12   770816
  6.880117e+00   4.416920e-09   5.652850e-03   3.425643e-12   769242
  6.902527e+00   4.403107e-09   6.239547e-03   3.383533e-12   782162
  6.924881e+00   4.388172e-09   8.782234e-03   3.389914e-12   775230
  6.947207e+00   4.376858e-09   5.594527e-03   3.352208e-12   789866
  6.969568e+00   4.362587e-09   5.557620e-03   3.351832e-12   787938
  6.991917e+00   4.352318e-09   5.338172e-03   3.306918e-12   799574
  7.014332e+00   4.349411e-09   7.386050e-03   3.317187e-12   803028
  7.036695e+00   4.328596e-09   6.437138e-03   3.280847e-12   805574
  7.059047e+00   4.327632e-09   7.058294e-03   3.266451e-12   812034
  7.081459e+00   4.315208e-09   7.423816e-03   3.249943e-12   820970
  7.103857e+00   4.307282e-09   6.493729e-03   3.246325e-12   821174
  7.126168e+00   4.280053e-09   6.534116e-03   3.206516e-12   825186
  7.148507e+00   4.278115e-09   7.343106e-03   3.197044e-12   833142
  7.170833e+00   4.269410e-09   6.426859e-03   3.179094e-12   834788
  7.193212e+00   4.255335e-09   7.975005e-03   3.157589e-12   847858
  7.215716e+00   4.248539e-09   6.069835e-03   3.152180e-12   854278
  7.238117e+00   4.232078e-09   5.404737e-03   3.135665e-12   850914
  7.260454e+00   4.217114e-09   5.188640e-03   3.108784e-12   859250
  7.282849e+00   4.209431e-09   6.549415e-03   3.086571e-12   867126
  7.305227e+00   4.197590e-09   6.975429e-03   3.082746e-12   868274
  7.327553e+00   4.188603e-09   7.289624e-03   3.068472e-12   873606
  7.349886e+00   4.172507e-09   4.807666e-03   3.036719e-12   879284
  7.372265e+00   4.162159e-09   7.139256e-03   3.021805e-12   887666
  7.394722e+00   4.149457e-09   7.443262e-03   2.995893e-12   897030
  7.417135e+00   4.141347e-09   6.073920e-03   2.993705e-12   894378
  7.439489e+00   4.134120e-09   6.502339e-03   2.979344e-12   903254
  7.461834e+00   4.122432e-09   6.956502e-03   2.972134e-12   904562
  7.484170e+00   4.110495e-09   5.977298e-03   2.951670e-12   913362
  7.506501e+00   4.092967e-09   4.866801e-03   2.929248e-12   915592
  7.528884e+00   4.081604e-09   7.254192e-03   2.901329e-12   927946
  7.551264e+00   4.070809e-09   8.112907e-03   2.898653e-12   926094
  7.573690e+00   4.062374e-09   6.289273e-03   2.866918e-12   942890
  7.596112e+00   4.047285e-09   6.795893e-03   2.869599e-12   937266
  7.618472e+00   4.037472e-09   5.921230e-03   2.837450e-12   948854
  7.640841e+00   4.023536e-09   5.198272e-03   2.830110e-12   948714
  7.663162e+00   4.017777e-09   5.786033e-03   2.825387e-12   956186
  7.685531e+00   4.000856e-09   6.497757e-03   2.797377e-12   964272
  7.707929e+00   4.002384e-09   6.522888e-03   2.789993e-12   969458
  7.730305e+00   3.985805e-09   5.304361e-03   2.776857e-12   973358
  7.752696e+00   3.972548e-09   7.161241e-03   2.751858e-12   982098
  7.775064e+00   3.951930e-09   5.938413e-03   2.740240e-12   983178
  7.797465e+00   3.947505e-09   7.862531e-03   2.720153e-12   996350
  7.819856e+00   3.941895e-09   5.853734e-03   2.717025e-12   993530
  7.842135e+00   3.929331e-09   6.935777e-03   2.703551e-12   997848
  7.864479e+00   3.917989e-09   6.788019e-03   2.679404e-12   1010106
  7.886888e+00   3.902939e-09   6.869699e-03   2.666950e-12   1015730
  7.909266e+00   3.893246e-09   6.616231e-03   2.655376e-12   1018710
  7.931688e+00   3.884790e-09   6.684002e-03   2.633705e-12   1031282
  7.954076e+00   3.868619e-09   6.406906e-03   2.630173e-12   1027122
  7.976427e+00   3.848335e-09   6.472928e-03   2.599694e-12   1039838
  7.998792e+00   3.844621e-09   7.163724e-03   2.596168e-12   1039898
  8.021140e+00   3.837459e-09   6.974303e-03   2.581395e-12   1050288
  8.043503e+00   3.832081e-09   6.778861e-03   2.575072e-12   1052226
  8.065877e+00   3.815330e-09   4.581689e-03   2.547218e-12   1062746
  8.088279e+00   3.807298e-09   6.059473e-03   2.542354e-12   1067438
  8.110673e+00   3.790743e-09   5.988334e-03   2.523395e-12   1073730
  8.133054e+00   3.788920e-09   7.537490e-03   2.519062e-12   1078230
  8.155441e+00   3.774683e-09   6.039071e-03   2.504579e-12   1085594
  8.177780e+00   3.753226e-09   5.217243e-03   2.484021e-12   1086124
  8.200161e+00   3.749685e-09   6.643525e-03   2.462511e-12   1101310
  8.222544e+00   3.736683e-09   7.350092e-03   2.458942e-12   1098282
  8.244897e+00   3.728147e-09   4.450530e-03   2.445728e-12   1109918
  8.267297e+00   3.720668e-09   6.211150e-03   2.435516e-12   1114962
  8.289698e+00   3.701883e-09   6.923168e-03   2.412501e-12   1122962
  8.312092e+00   3.694408e-09   0.000000e+00   2.412539e-12   1125822
  8.334456e+00   3.684448e-09   6.813936e-03   2.401205e-12   1132538
  8.356797e+00   3.671691e-09   7.013212e-03   2.386187e-12   1135164
  8.379146e+00   3.665151e-09   7.308057e-03   2.369014e-12   1145654
  8.401546e+00   3.648191e-09   4.870087e-03   2.354455e-12   1152666
  8.423940e+00   3.636499e-09   6.418045e-03   2.338586e-12   1157078
  8.446300e+00   3.627965e-09   7.279072e-03   2.329149e-12   1161522
  8.468697e+00   3.612686e-09   6.828598e-03   2.308593e-12   1173050
  8.491063e+00   3.608081e-09   6.524997e-03   2.311558e-12   1171518
  8.513415e+00   3.590457e-09   7.912040e-03   2.278262e-12   1183772
  8.535748e+00   3.581512e-09   6.876875e-03   2.282033e-12   1181262
  8.558078e+00   3.575861e-09   5.957384e-03   2.265868e-12   1195490
  8.580480e+00   3.559680e-09   5.560428e-03   2.247076e-12   1202010
  8.602872e+00   3.551222e-09   5.818146e-03   2.242813e-12   1207166
  8.625260e+00   3.544173e-09   6.814884e-03   2.232918e-12   1214074
