# power spectrum of velocity
# redshift z=1.807100
# k              Pk             sigma(k)       sigma(Pk)      count
  8.616156e-01   8.394016e-08   6.314015e-03   7.600007e-10   12046
  8.837539e-01   7.994485e-08   6.203919e-03   7.126829e-10   12522
  9.061496e-01   7.920406e-08   6.484290e-03   6.868728e-10   13562
  9.287321e-01   7.710260e-08   6.598088e-03   6.513590e-10   14182
  9.513437e-01   7.409908e-08   6.662158e-03   5.997678e-10   14986
  9.735647e-01   7.320086e-08   6.336365e-03   6.074413e-10   14982
  9.957420e-01   6.976792e-08   6.586886e-03   5.422996e-10   16388
  1.018091e+00   6.913248e-08   6.328859e-03   5.384233e-10   16626
  1.040289e+00   6.642811e-08   6.420279e-03   5.127754e-10   17678
  1.062665e+00   6.466595e-08   6.320822e-03   4.754295e-10   18354
  1.084952e+00   6.264963e-08   6.374281e-03   4.553217e-10   19034
  1.107316e+00   6.061632e-08   6.533602e-03   4.264194e-10   20142
  1.130052e+00   5.926292e-08   6.683525e-03   4.081261e-10   21386
  1.152535e+00   5.878290e-08   6.399747e-03   4.004181e-10   21318
  1.174826e+00   5.584802e-08   6.466397e-03   3.788457e-10   22676
  1.197287e+00   5.456170e-08   6.400053e-03   3.505961e-10   23322
  1.219569e+00   5.261821e-08   6.320268e-03   3.410718e-10   24134
  1.241897e+00   5.294675e-08   6.431744e-03   3.356595e-10   25146
  1.264263e+00   5.091625e-08   6.401452e-03   3.155463e-10   26030
  1.286511e+00   4.901693e-08   6.436689e-03   2.984890e-10   26674
  1.309005e+00   4.900560e-08   6.617025e-03   2.874921e-10   28570
  1.331328e+00   4.710420e-08   6.394995e-03   2.764038e-10   28224
  1.353730e+00   4.594329e-08   6.612954e-03   2.634607e-10   30626
  1.376139e+00   4.449828e-08   6.188716e-03   2.534833e-10   30158
  1.398198e+00   4.376031e-08   6.341847e-03   2.438595e-10   31674
  1.420633e+00   4.229743e-08   6.552335e-03   2.296997e-10   33306
  1.442956e+00   4.157826e-08   6.347056e-03   2.281670e-10   33422
  1.465264e+00   4.039573e-08   6.513108e-03   2.132896e-10   35298
  1.487916e+00   4.002164e-08   6.516416e-03   2.079114e-10   36650
  1.510372e+00   3.881185e-08   6.454814e-03   1.996092e-10   36992
  1.532811e+00   3.782884e-08   6.513536e-03   1.912263e-10   38730
  1.555258e+00   3.685457e-08   6.353885e-03   1.821521e-10   39246
  1.577568e+00   3.618919e-08   6.455390e-03   1.772605e-10   40466
  1.599767e+00   3.480648e-08   6.293773e-03   1.693521e-10   41170
  1.622137e+00   3.479653e-08   6.567546e-03   1.667452e-10   43534
  1.644564e+00   3.315724e-08   6.325250e-03   1.577496e-10   43650
  1.666806e+00   3.286121e-08   6.402960e-03   1.529672e-10   45272
  1.689341e+00   3.211319e-08   6.516762e-03   1.460447e-10   47098
  1.711828e+00   3.128313e-08   6.404451e-03   1.429137e-10   47746
  1.734150e+00   3.109994e-08   6.444169e-03   1.386646e-10   48870
  1.756360e+00   2.999296e-08   6.286874e-03   1.330809e-10   49682
  1.778525e+00   2.914011e-08   6.326647e-03   1.278950e-10   51222
  1.800935e+00   2.870405e-08   6.557316e-03   1.226768e-10   53378
  1.823276e+00   2.789630e-08   6.301611e-03   1.181151e-10   53634
  1.845811e+00   2.739414e-08   6.634337e-03   1.135618e-10   56888
  1.868406e+00   2.710965e-08   6.395733e-03   1.115895e-10   56650
  1.890835e+00   2.643951e-08   6.537955e-03   1.079851e-10   58786
  1.913211e+00   2.569704e-08   6.361015e-03   1.042052e-10   59214
  1.935520e+00   2.520624e-08   6.586702e-03   9.814941e-11   61250
  1.957781e+00   2.463710e-08   6.392870e-03   9.737770e-11   61686
  1.979969e+00   2.438970e-08   6.414087e-03   9.421157e-11   63626
  2.002425e+00   2.350321e-08   6.533519e-03   8.894599e-11   66204
  2.024979e+00   2.319800e-08   6.549144e-03   8.765701e-11   67094
  2.047324e+00   2.273798e-08   6.403473e-03   8.466176e-11   67890
  2.069704e+00   2.211745e-08   6.363893e-03   8.090909e-11   70334
  2.092058e+00   2.162802e-08   6.261740e-03   7.881211e-11   70626
  2.114244e+00   2.133088e-08   6.521481e-03   7.625534e-11   72554
  2.136583e+00   2.077043e-08   6.543186e-03   7.405186e-11   74550
  2.158931e+00   2.042738e-08   6.418309e-03   7.193477e-11   75674
  2.181263e+00   2.003678e-08   6.374257e-03   6.926296e-11   77564
  2.203870e+00   1.955106e-08   6.555676e-03   6.662528e-11   80766
  2.226373e+00   1.911643e-08   6.321106e-03   6.537687e-11   80202
  2.248753e+00   1.880106e-08   6.417816e-03   6.262126e-11   83102
  2.271187e+00   1.852580e-08   6.446404e-03   6.118239e-11   83890
  2.293506e+00   1.793144e-08   6.479320e-03   5.888110e-11   85522
  2.315740e+00   1.762170e-08   6.286742e-03   5.706495e-11   86670
  2.338062e+00   1.743241e-08   6.387814e-03   5.603342e-11   89588
  2.360532e+00   1.704060e-08   6.556601e-03   5.371114e-11   91038
  2.382934e+00   1.676077e-08   6.400576e-03   5.215035e-11   92522
  2.405285e+00   1.637843e-08   6.335531e-03   5.070057e-11   94242
  2.427820e+00   1.598108e-08   6.570514e-03   4.897289e-11   97550
  2.450162e+00   1.572689e-08   6.600388e-03   4.809567e-11   96250
  2.472297e+00   1.544358e-08   6.503870e-03   4.657182e-11   99166
  2.494559e+00   1.518056e-08   6.296719e-03   4.480816e-11   100932
  2.516987e+00   1.488372e-08   6.590075e-03   4.327532e-11   104306
  2.539456e+00   1.457573e-08   6.528307e-03   4.208304e-11   104990
  2.561902e+00   1.432274e-08   6.304007e-03   4.088262e-11   107874
  2.584334e+00   1.406727e-08   5.965259e-03   3.994518e-11   108322
  2.606698e+00   1.372298e-08   5.813438e-03   3.826534e-11   111454
  2.629068e+00   1.347983e-08   6.335760e-03   3.729122e-11   112002
  2.651317e+00   1.328229e-08   6.410989e-03   3.665238e-11   114158
  2.673611e+00   1.310546e-08   6.286844e-03   3.571078e-11   116148
  2.695991e+00   1.277050e-08   6.537826e-03   3.422681e-11   118754
  2.718416e+00   1.254773e-08   6.575794e-03   3.319793e-11   120942
  2.740900e+00   1.234270e-08   6.342240e-03   3.241597e-11   123170
  2.763262e+00   1.222817e-08   6.650969e-03   3.177652e-11   123638
  2.785600e+00   1.187507e-08   6.153599e-03   3.037671e-11   126858
  2.807914e+00   1.169335e-08   6.469362e-03   2.987541e-11   127698
  2.830202e+00   1.149876e-08   6.499720e-03   2.903742e-11   130640
  2.852586e+00   1.127021e-08   6.438107e-03   2.802773e-11   132642
  2.874952e+00   1.110174e-08   6.352714e-03   2.729155e-11   134534
  2.897404e+00   1.088538e-08   6.450292e-03   2.637891e-11   137954
  2.919986e+00   1.075461e-08   6.404556e-03   2.583585e-11   140610
  2.942360e+00   1.051355e-08   6.521873e-03   2.521700e-11   139590
  2.964634e+00   1.036341e-08   6.591979e-03   2.450750e-11   143546
  2.987021e+00   1.020530e-08   6.217266e-03   2.385394e-11   145338
  3.009339e+00   1.004857e-08   6.480654e-03   2.331575e-11   147272
  3.031731e+00   9.876826e-09   6.564942e-03   2.262141e-11   150434
  3.054162e+00   9.706661e-09   6.277015e-03   2.201009e-11   152214
  3.076475e+00   9.557930e-09   6.504696e-03   2.133224e-11   153186
  3.098915e+00   9.391336e-09   6.609780e-03   2.055563e-11   158642
  3.121323e+00   9.224387e-09   6.021968e-03   2.024557e-11   157350
  3.143640e+00   9.090625e-09   6.436672e-03   1.968050e-11   161906
  3.165888e+00   9.003092e-09   6.311708e-03   1.961669e-11   160824
  3.188240e+00   8.873595e-09   6.985667e-03   1.884343e-11   167906
  3.210725e+00   8.634110e-09   6.372774e-03   1.808693e-11   167578
  3.233024e+00   8.571078e-09   6.370745e-03   1.791360e-11   169798
  3.255417e+00   8.418273e-09   6.490887e-03   1.718557e-11   173586
  3.277853e+00   8.304641e-09   6.621414e-03   1.684338e-11   175274
  3.300233e+00   8.214293e-09   6.588123e-03   1.662005e-11   177654
  3.322649e+00   8.085199e-09   6.519121e-03   1.600989e-11   180698
  3.345071e+00   7.948433e-09   6.410851e-03   1.568749e-11   182680
  3.367431e+00   7.863849e-09   6.797950e-03   1.538713e-11   184138
  3.389748e+00   7.760582e-09   6.423517e-03   1.501081e-11   187138
  3.412184e+00   7.624689e-09   6.414025e-03   1.451249e-11   191134
  3.434561e+00   7.514857e-09   6.470581e-03   1.425822e-11   191010
  3.456874e+00   7.425602e-09   5.539857e-03   1.393309e-11   195134
  3.479180e+00   7.350899e-09   6.600104e-03   1.364776e-11   195810
  3.501526e+00   7.274055e-09   6.608369e-03   1.332532e-11   201140
  3.523888e+00   7.150205e-09   6.711381e-03   1.305448e-11   201054
  3.546202e+00   7.047110e-09   6.462105e-03   1.263232e-11   205250
  3.568580e+00   6.976735e-09   6.100936e-03   1.242364e-11   207366
  3.590958e+00   6.876993e-09   6.985273e-03   1.211301e-11   210578
  3.613360e+00   6.829052e-09   6.324005e-03   1.188363e-11   213066
  3.635836e+00   6.744919e-09   6.641688e-03   1.164056e-11   217382
  3.658206e+00   6.656391e-09   6.395760e-03   1.148388e-11   216306
  3.680475e+00   6.568268e-09   6.372599e-03   1.107583e-11   220652
  3.702896e+00   6.492255e-09   6.668047e-03   1.086122e-11   224622
  3.725362e+00   6.452274e-09   5.779893e-03   1.066463e-11   227066
  3.747752e+00   6.373379e-09   6.261135e-03   1.047575e-11   228574
  3.770100e+00   6.289720e-09   5.554436e-03   1.024064e-11   231466
  3.792430e+00   6.233002e-09   6.260163e-03   1.010613e-11   233946
  3.814844e+00   6.166422e-09   6.875536e-03   9.836497e-12   238694
  3.837178e+00   6.124017e-09   6.618711e-03   9.746800e-12   238068
  3.859525e+00   6.047455e-09   6.500634e-03   9.449082e-12   244190
  3.881972e+00   5.968325e-09   6.313782e-03   9.290960e-12   245634
  3.904316e+00   5.928929e-09   6.828267e-03   9.176892e-12   248090
  3.926693e+00   5.856317e-09   6.285490e-03   8.887886e-12   251958
  3.949081e+00   5.792028e-09   6.697987e-03   8.769177e-12   254042
  3.971388e+00   5.749376e-09   6.287961e-03   8.659953e-12   255714
  3.993796e+00   5.696552e-09   6.839972e-03   8.419741e-12   262358
  4.016214e+00   5.653306e-09   6.117500e-03   8.295094e-12   261900
  4.038662e+00   5.609433e-09   6.584667e-03   8.149202e-12   268646
  4.061015e+00   5.538738e-09   6.290873e-03   8.058087e-12   265578
  4.083321e+00   5.496814e-09   6.291309e-03   7.876092e-12   273290
  4.105698e+00   5.453644e-09   6.399247e-03   7.771869e-12   273678
  4.128093e+00   5.409474e-09   6.692071e-03   7.586507e-12   279698
  4.150495e+00   5.355490e-09   7.452451e-03   7.491931e-12   279630
  4.172783e+00   5.314668e-09   6.028599e-03   7.375419e-12   283004
  4.195181e+00   5.278313e-09   6.070621e-03   7.210437e-12   288330
  4.217593e+00   5.251085e-09   6.485451e-03   7.181103e-12   289718
  4.239927e+00   5.191777e-09   6.458771e-03   6.975386e-12   292290
  4.262196e+00   5.170480e-09   6.225582e-03   6.957363e-12   294134
  4.284546e+00   5.131275e-09   6.323979e-03   6.844728e-12   300642
  4.306999e+00   5.092497e-09   6.747347e-03   6.715541e-12   303386
  4.329363e+00   5.059309e-09   7.145389e-03   6.645683e-12   304662
  4.351748e+00   5.036876e-09   6.204824e-03   6.539609e-12   309812
  4.374152e+00   4.992122e-09   6.421729e-03   6.473756e-12   311570
  4.396623e+00   4.961999e-09   6.235243e-03   6.340513e-12   318270
  4.418991e+00   4.932285e-09   6.911024e-03   6.313925e-12   315090
  4.441281e+00   4.882820e-09   6.032844e-03   6.142404e-12   322646
  4.463622e+00   4.868973e-09   6.225975e-03   6.097115e-12   322722
  4.485989e+00   4.822953e-09   6.838770e-03   5.969993e-12   329930
  4.508427e+00   4.802347e-09   6.833970e-03   5.916061e-12   331824
  4.530867e+00   4.777932e-09   6.224704e-03   5.830370e-12   336266
  4.553237e+00   4.734533e-09   6.484485e-03   5.756214e-12   336094
  4.575555e+00   4.719806e-09   6.174049e-03   5.733125e-12   341386
  4.597916e+00   4.692874e-09   6.518276e-03   5.641650e-12   344338
  4.620261e+00   4.678115e-09   6.653916e-03   5.584395e-12   347638
  4.642628e+00   4.640754e-09   6.222642e-03   5.490561e-12   351618
  4.664976e+00   4.626279e-09   6.469335e-03   5.440870e-12   353792
  4.687393e+00   4.588012e-09   6.329688e-03   5.334662e-12   360538
  4.709883e+00   4.578341e-09   6.182432e-03   5.295596e-12   363250
  4.732222e+00   4.563535e-09   6.744958e-03   5.290484e-12   362334
  4.754613e+00   4.530160e-09   5.545243e-03   5.182655e-12   371642
  4.776982e+00   4.512328e-09   6.382925e-03   5.157410e-12   368794
  4.799278e+00   4.497162e-09   6.387716e-03   5.075681e-12   376510
  4.821650e+00   4.486081e-09   6.175606e-03   5.054707e-12   377994
  4.843996e+00   4.451106e-09   6.315711e-03   4.970991e-12   382760
  4.866396e+00   4.434221e-09   7.117109e-03   4.931738e-12   386674
  4.888807e+00   4.409901e-09   6.409886e-03   4.861563e-12   390298
  4.911191e+00   4.401444e-09   6.813593e-03   4.829735e-12   393142
  4.933591e+00   4.373242e-09   6.501083e-03   4.770368e-12   397762
  4.955871e+00   4.353729e-09   6.245542e-03   4.741800e-12   396270
  4.978166e+00   4.351645e-09   6.496904e-03   4.677192e-12   405194
  5.000562e+00   4.326947e-09   5.919945e-03   4.644590e-12   407580
  5.022943e+00   4.314395e-09   6.908258e-03   4.609351e-12   411782
  5.045306e+00   4.293173e-09   6.216883e-03   4.545404e-12   414114
  5.067735e+00   4.278812e-09   6.713185e-03   4.501685e-12   421562
  5.090174e+00   4.250091e-09   6.517221e-03   4.448715e-12   421910
  5.112574e+00   4.251667e-09   6.197409e-03   4.427935e-12   427818
  5.134974e+00   4.234025e-09   7.260805e-03   4.406233e-12   429430
  5.157303e+00   4.213924e-09   6.809277e-03   4.350143e-12   432322
  5.179645e+00   4.207473e-09   5.417698e-03   4.308408e-12   437428
  5.202002e+00   4.184757e-09   5.452295e-03   4.259493e-12   440590
  5.224403e+00   4.174193e-09   6.462272e-03   4.219706e-12   446770
  5.246845e+00   4.172102e-09   6.090732e-03   4.218802e-12   449782
  5.269175e+00   4.156717e-09   6.553056e-03   4.181775e-12   449706
  5.291511e+00   4.144173e-09   6.515837e-03   4.132499e-12   458042
  5.313861e+00   4.135450e-09   6.119020e-03   4.121748e-12   458158
  5.336202e+00   4.111429e-09   6.106022e-03   4.058093e-12   465124
  5.358552e+00   4.102626e-09   6.468032e-03   4.058518e-12   466230
  5.380943e+00   4.086155e-09   6.829184e-03   3.992211e-12   474386
  5.403347e+00   4.079963e-09   6.130252e-03   3.990006e-12   475178
  5.425784e+00   4.060106e-09   6.824504e-03   3.934551e-12   483558
  5.448229e+00   4.048065e-09   5.492436e-03   3.902909e-12   483354
  5.470572e+00   4.042617e-09   5.327068e-03   3.901892e-12   487178
  5.492930e+00   4.042985e-09   6.647150e-03   3.854096e-12   492006
  5.515271e+00   4.016477e-09   6.317722e-03   3.837769e-12   494852
  5.537618e+00   4.007599e-09   6.304247e-03   3.803934e-12   499502
  5.559996e+00   4.004698e-09   5.824134e-03   3.781800e-12   504618
  5.582394e+00   3.986921e-09   6.996176e-03   3.748175e-12   508506
  5.604824e+00   3.983541e-09   7.043389e-03   3.718956e-12   514406
  5.627193e+00   3.969761e-09   5.909523e-03   3.715398e-12   514026
  5.649494e+00   3.957076e-09   6.739378e-03   3.672960e-12   519230
  5.671805e+00   3.951612e-09   6.102049e-03   3.655808e-12   522620
  5.694158e+00   3.934455e-09   6.333388e-03   3.627092e-12   529458
  5.716574e+00   3.924181e-09   6.621455e-03   3.593411e-12   534078
  5.738967e+00   3.914325e-09   6.761308e-03   3.572504e-12   536666
  5.761303e+00   3.906696e-09   6.553976e-03   3.551287e-12   539270
  5.783741e+00   3.901147e-09   6.336699e-03   3.527999e-12   550530
  5.806191e+00   3.883507e-09   6.982104e-03   3.513850e-12   548474
  5.828530e+00   3.875310e-09   6.529975e-03   3.483115e-12   553518
  5.850854e+00   3.873324e-09   6.732624e-03   3.471216e-12   556116
  5.873250e+00   3.856252e-09   6.074733e-03   3.434144e-12   564890
  5.895607e+00   3.856962e-09   6.326648e-03   3.439055e-12   563718
  5.917987e+00   3.842127e-09   6.433256e-03   3.388382e-12   574298
  5.940398e+00   3.835154e-09   7.641482e-03   3.395039e-12   573966
  5.962766e+00   3.820680e-09   6.068721e-03   3.350331e-12   580586
  5.985126e+00   3.817972e-09   6.563206e-03   3.346814e-12   582666
  6.007511e+00   3.800593e-09   6.606642e-03   3.311632e-12   590648
  6.029891e+00   3.793742e-09   6.303924e-03   3.311987e-12   590578
  6.052199e+00   3.789953e-09   7.078407e-03   3.281062e-12   595990
  6.074561e+00   3.778480e-09   6.201502e-03   3.264793e-12   601778
  6.096961e+00   3.777671e-09   6.997902e-03   3.244792e-12   607578
  6.119373e+00   3.762610e-09   6.722837e-03   3.222348e-12   611294
  6.141771e+00   3.744016e-09   6.697770e-03   3.193092e-12   615498
  6.164114e+00   3.745952e-09   6.454104e-03   3.196231e-12   617274
  6.186486e+00   3.732680e-09   6.012670e-03   3.147046e-12   626360
  6.208872e+00   3.732520e-09   5.771004e-03   3.153437e-12   626658
  6.231231e+00   3.712558e-09   6.191697e-03   3.110690e-12   634022
  6.253568e+00   3.719518e-09   6.161775e-03   3.118859e-12   634554
  6.275945e+00   3.698086e-09   5.209721e-03   3.072720e-12   645026
  6.298332e+00   3.700887e-09   6.634563e-03   3.097530e-12   645182
  6.320704e+00   3.693420e-09   6.580459e-03   3.070838e-12   652938
  6.343072e+00   3.677500e-09   7.401114e-03   3.035171e-12   654336
  6.365469e+00   3.670387e-09   6.726539e-03   3.019717e-12   663242
  6.387867e+00   3.663470e-09   5.460901e-03   3.013205e-12   664002
  6.410200e+00   3.658470e-09   7.437274e-03   2.995740e-12   668990
  6.432560e+00   3.642880e-09   6.038904e-03   2.972104e-12   674554
  6.454898e+00   3.642448e-09   6.625449e-03   2.958734e-12   677158
  6.477291e+00   3.627775e-09   6.644340e-03   2.926809e-12   687306
  6.499736e+00   3.625252e-09   6.401077e-03   2.922488e-12   690290
  6.522108e+00   3.616613e-09   6.017201e-03   2.911086e-12   691992
  6.544509e+00   3.605712e-09   7.332766e-03   2.889791e-12   701402
  6.566900e+00   3.598235e-09   6.915998e-03   2.875653e-12   700826
  6.589250e+00   3.589912e-09   6.173788e-03   2.861225e-12   708726
  6.611621e+00   3.577289e-09   6.696841e-03   2.837561e-12   711690
  6.634006e+00   3.576598e-09   7.581469e-03   2.825573e-12   719606
  6.656343e+00   3.571924e-09   6.518462e-03   2.832248e-12   717810
  6.678695e+00   3.563559e-09   5.824456e-03   2.796287e-12   730412
  6.701111e+00   3.552063e-09   7.024063e-03   2.792131e-12   731782
  6.723530e+00   3.547638e-09   6.873062e-03   2.761070e-12   740458
  6.745892e+00   3.532928e-09   6.707712e-03   2.765340e-12   737494
  6.768211e+00   3.536616e-09   5.711584e-03   2.745339e-12   747298
  6.790586e+00   3.517983e-09   5.797439e-03   2.726157e-12   751762
  6.812938e+00   3.515528e-09   6.587799e-03   2.720400e-12   755470
  6.835285e+00   3.503670e-09   6.782773e-03   2.707119e-12   761442
  6.857716e+00   3.500498e-09   6.588568e-03   2.687425e-12   770816
  6.880117e+00   3.492867e-09   5.652850e-03   2.684595e-12   769242
  6.902527e+00   3.483621e-09   6.239547e-03   2.652355e-12   782162
  6.924881e+00   3.472125e-09   8.782234e-03   2.657566e-12   775230
  6.947207e+00   3.466740e-09   5.594527e-03   2.630064e-12   789866
  6.969568e+00   3.459540e-09   5.557620e-03   2.634716e-12   787938
  6.991917e+00   3.450021e-09   5.338172e-03   2.596885e-12   799574
  7.014332e+00   3.446656e-09   7.386050e-03   2.597147e-12   803028
  7.036695e+00   3.432461e-09   6.437138e-03   2.576011e-12   805574
  7.059047e+00   3.425168e-09   7.058294e-03   2.564132e-12   812034
  7.081459e+00   3.422475e-09   7.423816e-03   2.554250e-12   820970
  7.103857e+00   3.415096e-09   6.493729e-03   2.535736e-12   821174
  7.126168e+00   3.410692e-09   6.534116e-03   2.543595e-12   825186
  7.148507e+00   3.397284e-09   7.343106e-03   2.508826e-12   833142
  7.170833e+00   3.391689e-09   6.426859e-03   2.505063e-12   834788
  7.193212e+00   3.387218e-09   7.975005e-03   2.491917e-12   847858
  7.215716e+00   3.371656e-09   6.069835e-03   2.469799e-12   854278
  7.238117e+00   3.360849e-09   5.404737e-03   2.468251e-12   850914
  7.260454e+00   3.356064e-09   5.188640e-03   2.449653e-12   859250
  7.282849e+00   3.350224e-09   6.549415e-03   2.424384e-12   867126
  7.305227e+00   3.351100e-09   6.975429e-03   2.437120e-12   868274
  7.327553e+00   3.333381e-09   7.289624e-03   2.414691e-12   873606
  7.349886e+00   3.326246e-09   4.807666e-03   2.402681e-12   879284
  7.372265e+00   3.316236e-09   7.139256e-03   2.386756e-12   887666
  7.394722e+00   3.305179e-09   7.443262e-03   2.369242e-12   897030
  7.417135e+00   3.304072e-09   6.073920e-03   2.375688e-12   894378
  7.439489e+00   3.292371e-09   6.502339e-03   2.352728e-12   903254
  7.461834e+00   3.288288e-09   6.956502e-03   2.351658e-12   904562
  7.484170e+00   3.272566e-09   5.977298e-03   2.327675e-12   913362
  7.506501e+00   3.275672e-09   4.866801e-03   2.323860e-12   915592
  7.528884e+00   3.266885e-09   7.254192e-03   2.307507e-12   927946
  7.551264e+00   3.256520e-09   8.112907e-03   2.304331e-12   926094
  7.573690e+00   3.250475e-09   6.289273e-03   2.271214e-12   942890
  7.596112e+00   3.241132e-09   6.795893e-03   2.284938e-12   937266
  7.618472e+00   3.233184e-09   5.921230e-03   2.261108e-12   948854
  7.640841e+00   3.221974e-09   5.198272e-03   2.250371e-12   948714
  7.663162e+00   3.216200e-09   5.786033e-03   2.238443e-12   956186
  7.685531e+00   3.204136e-09   6.497757e-03   2.229446e-12   964272
  7.707929e+00   3.202530e-09   6.522888e-03   2.215149e-12   969458
  7.730305e+00   3.189704e-09   5.304361e-03   2.203669e-12   973358
  7.752696e+00   3.180602e-09   7.161241e-03   2.188853e-12   982098
  7.775064e+00   3.175116e-09   5.938413e-03   2.185008e-12   983178
  7.797465e+00   3.165851e-09   7.862531e-03   2.167047e-12   996350
  7.819856e+00   3.166161e-09   5.853734e-03   2.172880e-12   993530
  7.842135e+00   3.152854e-09   6.935777e-03   2.165103e-12   997848
  7.864479e+00   3.147062e-09   6.788019e-03   2.141180e-12   1010106
  7.886888e+00   3.140311e-09   6.869699e-03   2.129616e-12   1015730
  7.909266e+00   3.130185e-09   6.616231e-03   2.124889e-12   1018710
  7.931688e+00   3.121959e-09   6.684002e-03   2.109828e-12   1031282
  7.954076e+00   3.114033e-09   6.406906e-03   2.105758e-12   1027122
  7.976427e+00   3.107453e-09   6.472928e-03   2.092245e-12   1039838
  7.998792e+00   3.099237e-09   7.163724e-03   2.086548e-12   1039898
  8.021140e+00   3.089037e-09   6.974303e-03   2.071415e-12   1050288
  8.043503e+00   3.078149e-09   6.778861e-03   2.061653e-12   1052226
  8.065877e+00   3.074774e-09   4.581689e-03   2.051242e-12   1062746
  8.088279e+00   3.066997e-09   6.059473e-03   2.037478e-12   1067438
  8.110673e+00   3.059413e-09   5.988334e-03   2.026172e-12   1073730
  8.133054e+00   3.051557e-09   7.537490e-03   2.022869e-12   1078230
  8.155441e+00   3.045165e-09   6.039071e-03   2.013882e-12   1085594
  8.177780e+00   3.025083e-09   5.217243e-03   1.995326e-12   1086124
  8.200161e+00   3.026753e-09   6.643525e-03   1.985951e-12   1101310
  8.222544e+00   3.013950e-09   7.350092e-03   1.978166e-12   1098282
  8.244897e+00   3.014690e-09   4.450530e-03   1.969640e-12   1109918
  8.267297e+00   3.003313e-09   6.211150e-03   1.958138e-12   1114962
  8.289698e+00   2.993564e-09   6.923168e-03   1.945818e-12   1122962
  8.312092e+00   2.986335e-09   0.000000e+00   1.939792e-12   1125822
  8.334456e+00   2.979452e-09   6.813936e-03   1.932243e-12   1132538
  8.356797e+00   2.969130e-09   7.013212e-03   1.920178e-12   1135164
  8.379146e+00   2.959108e-09   7.308057e-03   1.908477e-12   1145654
  8.401546e+00   2.953133e-09   4.870087e-03   1.897018e-12   1152666
  8.423940e+00   2.948637e-09   6.418045e-03   1.895471e-12   1157078
  8.446300e+00   2.937642e-09   7.279072e-03   1.883541e-12   1161522
  8.468697e+00   2.926984e-09   6.828598e-03   1.867339e-12   1173050
  8.491063e+00   2.915624e-09   6.524997e-03   1.863440e-12   1171518
  8.513415e+00   2.913832e-09   7.912040e-03   1.856751e-12   1183772
  8.535748e+00   2.905413e-09   6.876875e-03   1.846942e-12   1181262
  8.558078e+00   2.897619e-09   5.957384e-03   1.830160e-12   1195490
  8.580480e+00   2.887779e-09   5.560428e-03   1.820791e-12   1202010
  8.602872e+00   2.882367e-09   5.818146e-03   1.817484e-12   1207166
  8.625260e+00   2.874778e-09   6.814884e-03   1.804206e-12   1214074
