# power spectrum of velocity
# redshift z=1.707600
# k              Pk             sigma(k)       sigma(Pk)      count
  3.658206e+00   6.794174e-09   6.395760e-03   1.142377e-11   216306
  3.680475e+00   6.725967e-09   6.372599e-03   1.108801e-11   220652
  3.702896e+00   6.635156e-09   6.668047e-03   1.084191e-11   224622
  3.725362e+00   6.598551e-09   5.779893e-03   1.066218e-11   227066
  3.747752e+00   6.533643e-09   6.261135e-03   1.054468e-11   228574
  3.770100e+00   6.456653e-09   5.554436e-03   1.027300e-11   231466
  3.792430e+00   6.403666e-09   6.260163e-03   1.012580e-11   233946
  3.814844e+00   6.342530e-09   6.875536e-03   9.888044e-12   238694
  3.837178e+00   6.303712e-09   6.618711e-03   9.780185e-12   238068
  3.859525e+00   6.230167e-09   6.500634e-03   9.548625e-12   244190
  3.881972e+00   6.153862e-09   6.313782e-03   9.372883e-12   245634
  3.904316e+00   6.129458e-09   6.828267e-03   9.258520e-12   248090
  3.926693e+00   6.052663e-09   6.285490e-03   9.001523e-12   251958
  3.949081e+00   5.993632e-09   6.697987e-03   8.881773e-12   254042
  3.971388e+00   5.954585e-09   6.287961e-03   8.786016e-12   255714
  3.993796e+00   5.904905e-09   6.839972e-03   8.546246e-12   262358
  4.016214e+00   5.875052e-09   6.117500e-03   8.452537e-12   261900
  4.038662e+00   5.825886e-09   6.584667e-03   8.288878e-12   268646
  4.061015e+00   5.772403e-09   6.290873e-03   8.241722e-12   265578
  4.083321e+00   5.724893e-09   6.291309e-03   8.025958e-12   273290
  4.105698e+00   5.673323e-09   6.399247e-03   7.930791e-12   273678
  4.128093e+00   5.654805e-09   6.692071e-03   7.778808e-12   279698
  4.150495e+00   5.596589e-09   7.452451e-03   7.696969e-12   279630
  4.172783e+00   5.554470e-09   6.028599e-03   7.547156e-12   283004
  4.195181e+00   5.529915e-09   6.070621e-03   7.430681e-12   288330
  4.217593e+00   5.501655e-09   6.485451e-03   7.388853e-12   289718
  4.239927e+00   5.449362e-09   6.458771e-03   7.195985e-12   292290
  4.262196e+00   5.422921e-09   6.225582e-03   7.170373e-12   294134
  4.284546e+00   5.394449e-09   6.323979e-03   7.047452e-12   300642
  4.306999e+00   5.352689e-09   6.747347e-03   6.933503e-12   303386
  4.329363e+00   5.321291e-09   7.145389e-03   6.876881e-12   304662
  4.351748e+00   5.302785e-09   6.204824e-03   6.774611e-12   309812
  4.374152e+00   5.267822e-09   6.421729e-03   6.706182e-12   311570
  4.396623e+00   5.246793e-09   6.235243e-03   6.595344e-12   318270
  4.418991e+00   5.219759e-09   6.911024e-03   6.577231e-12   315090
  4.441281e+00   5.174230e-09   6.032844e-03   6.406195e-12   322646
  4.463622e+00   5.148336e-09   6.225975e-03   6.358011e-12   322722
  4.485989e+00   5.113312e-09   6.838770e-03   6.223787e-12   329930
  4.508427e+00   5.097652e-09   6.833970e-03   6.200053e-12   331824
  4.530867e+00   5.068177e-09   6.224704e-03   6.090778e-12   336266
  4.553237e+00   5.025401e-09   6.484485e-03   6.014562e-12   336094
  4.575555e+00   5.023652e-09   6.174049e-03   6.022092e-12   341386
  4.597916e+00   4.995748e-09   6.518276e-03   5.910813e-12   344338
  4.620261e+00   4.972403e-09   6.653916e-03   5.838050e-12   347638
  4.642628e+00   4.945861e-09   6.222642e-03   5.777279e-12   351618
  4.664976e+00   4.925390e-09   6.469335e-03   5.724843e-12   353792
  4.687393e+00   4.894752e-09   6.329688e-03   5.626865e-12   360538
  4.709883e+00   4.884607e-09   6.182432e-03   5.564508e-12   363250
  4.732222e+00   4.873661e-09   6.744958e-03   5.594448e-12   362334
  4.754613e+00   4.836869e-09   5.545243e-03   5.459000e-12   371642
  4.776982e+00   4.821806e-09   6.382925e-03   5.438800e-12   368794
  4.799278e+00   4.811100e-09   6.387716e-03   5.382671e-12   376510
  4.821650e+00   4.805808e-09   6.175606e-03   5.376105e-12   377994
  4.843996e+00   4.766217e-09   6.315711e-03   5.280454e-12   382760
  4.866396e+00   4.745894e-09   7.117109e-03   5.225734e-12   386674
  4.888807e+00   4.732994e-09   6.409886e-03   5.174670e-12   390298
  4.911191e+00   4.725536e-09   6.813593e-03   5.138216e-12   393142
  4.933591e+00   4.697369e-09   6.501083e-03   5.072237e-12   397762
  4.955871e+00   4.673980e-09   6.245542e-03   5.045789e-12   396270
  4.978166e+00   4.672240e-09   6.496904e-03   4.986610e-12   405194
  5.000562e+00   4.652996e-09   5.919945e-03   4.953548e-12   407580
  5.022943e+00   4.646199e-09   6.908258e-03   4.932117e-12   411782
  5.045306e+00   4.622122e-09   6.216883e-03   4.869713e-12   414114
  5.067735e+00   4.601221e-09   6.713185e-03   4.811834e-12   421562
  5.090174e+00   4.582751e-09   6.517221e-03   4.764588e-12   421910
  5.112574e+00   4.575847e-09   6.197409e-03   4.737625e-12   427818
  5.134974e+00   4.564152e-09   7.260805e-03   4.720378e-12   429430
  5.157303e+00   4.545695e-09   6.809277e-03   4.665491e-12   432322
  5.179645e+00   4.536812e-09   5.417698e-03   4.615857e-12   437428
  5.202002e+00   4.512371e-09   5.452295e-03   4.572774e-12   440590
  5.224403e+00   4.505522e-09   6.462272e-03   4.522434e-12   446770
  5.246845e+00   4.510733e-09   6.090732e-03   4.538876e-12   449782
  5.269175e+00   4.486862e-09   6.553056e-03   4.489982e-12   449706
  5.291511e+00   4.477401e-09   6.515837e-03   4.451063e-12   458042
  5.313861e+00   4.473324e-09   6.119020e-03   4.442954e-12   458158
  5.336202e+00   4.445811e-09   6.106022e-03   4.372293e-12   465124
  5.358552e+00   4.436489e-09   6.468032e-03   4.369849e-12   466230
  5.380943e+00   4.420071e-09   6.829184e-03   4.305113e-12   474386
  5.403347e+00   4.413377e-09   6.130252e-03   4.303205e-12   475178
  5.425784e+00   4.398522e-09   6.824504e-03   4.245261e-12   483558
  5.448229e+00   4.387863e-09   5.492436e-03   4.217990e-12   483354
  5.470572e+00   4.378921e-09   5.327068e-03   4.200051e-12   487178
  5.492930e+00   4.373879e-09   6.647150e-03   4.158224e-12   492006
  5.515271e+00   4.355788e-09   6.317722e-03   4.148415e-12   494852
  5.537618e+00   4.343814e-09   6.304247e-03   4.112333e-12   499502
  5.559996e+00   4.341785e-09   5.824134e-03   4.090347e-12   504618
  5.582394e+00   4.327035e-09   6.996176e-03   4.061391e-12   508506
  5.604824e+00   4.324035e-09   7.043389e-03   4.025116e-12   514406
  5.627193e+00   4.307163e-09   5.909523e-03   4.023172e-12   514026
  5.649494e+00   4.290901e-09   6.739378e-03   3.972184e-12   519230
  5.671805e+00   4.286685e-09   6.102049e-03   3.955651e-12   522620
  5.694158e+00   4.269371e-09   6.333388e-03   3.921124e-12   529458
  5.716574e+00   4.263925e-09   6.621455e-03   3.890745e-12   534078
  5.738967e+00   4.248041e-09   6.761308e-03   3.874644e-12   536666
  5.761303e+00   4.246344e-09   6.553976e-03   3.856669e-12   539270
  5.783741e+00   4.237344e-09   6.336699e-03   3.827627e-12   550530
  5.806191e+00   4.215847e-09   6.982104e-03   3.809182e-12   548474
  5.828530e+00   4.213359e-09   6.529975e-03   3.786113e-12   553518
  5.850854e+00   4.208227e-09   6.732624e-03   3.766900e-12   556116
  5.873250e+00   4.185998e-09   6.074733e-03   3.721963e-12   564890
  5.895607e+00   4.190865e-09   6.326648e-03   3.740862e-12   563718
  5.917987e+00   4.175478e-09   6.433256e-03   3.677993e-12   574298
  5.940398e+00   4.171057e-09   7.641482e-03   3.687309e-12   573966
  5.962766e+00   4.152983e-09   6.068721e-03   3.641935e-12   580586
  5.985126e+00   4.152755e-09   6.563206e-03   3.631078e-12   582666
  6.007511e+00   4.133792e-09   6.606642e-03   3.597690e-12   590648
  6.029891e+00   4.127402e-09   6.303924e-03   3.596976e-12   590578
  6.052199e+00   4.118529e-09   7.078407e-03   3.564972e-12   595990
  6.074561e+00   4.106966e-09   6.201502e-03   3.536622e-12   601778
  6.096961e+00   4.109159e-09   6.997902e-03   3.522131e-12   607578
  6.119373e+00   4.091055e-09   6.722837e-03   3.502650e-12   611294
  6.141771e+00   4.074336e-09   6.697770e-03   3.477049e-12   615498
  6.164114e+00   4.076490e-09   6.454104e-03   3.477514e-12   617274
  6.186486e+00   4.057014e-09   6.012670e-03   3.413419e-12   626360
  6.208872e+00   4.053154e-09   5.771004e-03   3.422018e-12   626658
  6.231231e+00   4.034224e-09   6.191697e-03   3.378794e-12   634022
  6.253568e+00   4.043194e-09   6.161775e-03   3.399817e-12   634554
  6.275945e+00   4.013633e-09   5.209721e-03   3.336183e-12   645026
  6.298332e+00   4.021839e-09   6.634563e-03   3.356819e-12   645182
  6.320704e+00   4.006115e-09   6.580459e-03   3.326946e-12   652938
  6.343072e+00   4.003163e-09   7.401114e-03   3.306736e-12   654336
  6.365469e+00   3.989233e-09   6.726539e-03   3.282611e-12   663242
  6.387867e+00   3.979268e-09   5.460901e-03   3.276394e-12   664002
  6.410200e+00   3.974870e-09   7.437274e-03   3.256462e-12   668990
  6.432560e+00   3.959382e-09   6.038904e-03   3.227202e-12   674554
  6.454898e+00   3.958152e-09   6.625449e-03   3.221453e-12   677158
  6.477291e+00   3.943118e-09   6.644340e-03   3.188165e-12   687306
  6.499736e+00   3.931059e-09   6.401077e-03   3.178880e-12   690290
  6.522108e+00   3.928641e-09   6.017201e-03   3.166023e-12   691992
  6.544509e+00   3.917705e-09   7.332766e-03   3.144309e-12   701402
  6.566900e+00   3.905883e-09   6.915998e-03   3.118665e-12   700826
  6.589250e+00   3.899461e-09   6.173788e-03   3.108927e-12   708726
  6.611621e+00   3.888373e-09   6.696841e-03   3.084893e-12   711690
  6.634006e+00   3.880539e-09   7.581469e-03   3.071378e-12   719606
  6.656343e+00   3.873804e-09   6.518462e-03   3.071798e-12   717810
  6.678695e+00   3.865581e-09   5.824456e-03   3.033032e-12   730412
  6.701111e+00   3.859892e-09   7.024063e-03   3.032058e-12   731782
  6.723530e+00   3.851380e-09   6.873062e-03   3.002192e-12   740458
  6.745892e+00   3.836404e-09   6.707712e-03   3.004842e-12   737494
  6.768211e+00   3.834188e-09   5.711584e-03   2.979779e-12   747298
  6.790586e+00   3.816035e-09   5.797439e-03   2.959452e-12   751762
  6.812938e+00   3.811977e-09   6.587799e-03   2.953028e-12   755470
  6.835285e+00   3.799739e-09   6.782773e-03   2.927733e-12   761442
  6.857716e+00   3.795783e-09   6.588568e-03   2.903691e-12   770816
  6.880117e+00   3.791120e-09   5.652850e-03   2.913947e-12   769242
  6.902527e+00   3.777292e-09   6.239547e-03   2.878409e-12   782162
  6.924881e+00   3.761511e-09   8.782234e-03   2.878923e-12   775230
  6.947207e+00   3.763862e-09   5.594527e-03   2.853696e-12   789866
  6.969568e+00   3.746790e-09   5.557620e-03   2.843878e-12   787938
  6.991917e+00   3.743164e-09   5.338172e-03   2.819281e-12   799574
  7.014332e+00   3.736951e-09   7.386050e-03   2.816587e-12   803028
  7.036695e+00   3.722100e-09   6.437138e-03   2.794187e-12   805574
  7.059047e+00   3.712312e-09   7.058294e-03   2.788128e-12   812034
  7.081459e+00   3.705134e-09   7.423816e-03   2.760404e-12   820970
  7.103857e+00   3.701538e-09   6.493729e-03   2.754128e-12   821174
  7.126168e+00   3.694164e-09   6.534116e-03   2.750211e-12   825186
  7.148507e+00   3.679741e-09   7.343106e-03   2.718855e-12   833142
  7.170833e+00   3.671877e-09   6.426859e-03   2.708338e-12   834788
  7.193212e+00   3.666948e-09   7.975005e-03   2.696111e-12   847858
  7.215716e+00   3.655154e-09   6.069835e-03   2.683082e-12   854278
  7.238117e+00   3.642329e-09   5.404737e-03   2.681106e-12   850914
  7.260454e+00   3.633903e-09   5.188640e-03   2.655526e-12   859250
  7.282849e+00   3.624568e-09   6.549415e-03   2.619540e-12   867126
  7.305227e+00   3.621761e-09   6.975429e-03   2.635840e-12   868274
  7.327553e+00   3.611452e-09   7.289624e-03   2.620138e-12   873606
  7.349886e+00   3.595091e-09   4.807666e-03   2.596992e-12   879284
  7.372265e+00   3.591775e-09   7.139256e-03   2.575939e-12   887666
  7.394722e+00   3.572727e-09   7.443262e-03   2.550542e-12   897030
  7.417135e+00   3.577205e-09   6.073920e-03   2.567974e-12   894378
  7.439489e+00   3.569235e-09   6.502339e-03   2.543904e-12   903254
  7.461834e+00   3.553306e-09   6.956502e-03   2.537490e-12   904562
  7.484170e+00   3.538571e-09   5.977298e-03   2.516710e-12   913362
  7.506501e+00   3.536958e-09   4.866801e-03   2.511237e-12   915592
  7.528884e+00   3.525431e-09   7.254192e-03   2.488672e-12   927946
  7.551264e+00   3.517611e-09   8.112907e-03   2.483720e-12   926094
  7.573690e+00   3.512453e-09   6.289273e-03   2.456649e-12   942890
  7.596112e+00   3.506272e-09   6.795893e-03   2.466408e-12   937266
  7.618472e+00   3.492602e-09   5.921230e-03   2.439340e-12   948854
  7.640841e+00   3.480784e-09   5.198272e-03   2.438703e-12   948714
  7.663162e+00   3.477812e-09   5.786033e-03   2.419931e-12   956186
  7.685531e+00   3.457530e-09   6.497757e-03   2.402653e-12   964272
  7.707929e+00   3.457620e-09   6.522888e-03   2.393439e-12   969458
  7.730305e+00   3.445331e-09   5.304361e-03   2.377039e-12   973358
  7.752696e+00   3.431780e-09   7.161241e-03   2.361048e-12   982098
  7.775064e+00   3.423645e-09   5.938413e-03   2.349896e-12   983178
  7.797465e+00   3.413843e-09   7.862531e-03   2.329119e-12   996350
  7.819856e+00   3.412322e-09   5.853734e-03   2.339389e-12   993530
  7.842135e+00   3.405777e-09   6.935777e-03   2.329364e-12   997848
  7.864479e+00   3.394127e-09   6.788019e-03   2.306907e-12   1010106
  7.886888e+00   3.387828e-09   6.869699e-03   2.299480e-12   1015730
  7.909266e+00   3.375712e-09   6.616231e-03   2.288416e-12   1018710
  7.931688e+00   3.370464e-09   6.684002e-03   2.272247e-12   1031282
  7.954076e+00   3.352693e-09   6.406906e-03   2.260598e-12   1027122
  7.976427e+00   3.347474e-09   6.472928e-03   2.248612e-12   1039838
  7.998792e+00   3.338133e-09   7.163724e-03   2.244051e-12   1039898
  8.021140e+00   3.324329e-09   6.974303e-03   2.222640e-12   1050288
  8.043503e+00   3.314831e-09   6.778861e-03   2.214666e-12   1052226
  8.065877e+00   3.315898e-09   4.581689e-03   2.206625e-12   1062746
  8.088279e+00   3.299861e-09   6.059473e-03   2.188045e-12   1067438
  8.110673e+00   3.293410e-09   5.988334e-03   2.176518e-12   1073730
  8.133054e+00   3.290228e-09   7.537490e-03   2.173278e-12   1078230
  8.155441e+00   3.277961e-09   6.039071e-03   2.160222e-12   1085594
  8.177780e+00   3.259708e-09   5.217243e-03   2.148492e-12   1086124
  8.200161e+00   3.258303e-09   6.643525e-03   2.134498e-12   1101310
  8.222544e+00   3.245016e-09   7.350092e-03   2.125537e-12   1098282
  8.244897e+00   3.241164e-09   4.450530e-03   2.111327e-12   1109918
  8.267297e+00   3.231239e-09   6.211150e-03   2.102759e-12   1114962
  8.289698e+00   3.223943e-09   6.923168e-03   2.091901e-12   1122962
  8.312092e+00   3.211957e-09   0.000000e+00   2.086172e-12   1125822
  8.334456e+00   3.205769e-09   6.813936e-03   2.073675e-12   1132538
  8.356797e+00   3.191994e-09   7.013212e-03   2.060375e-12   1135164
  8.379146e+00   3.184995e-09   7.308057e-03   2.049914e-12   1145654
  8.401546e+00   3.178814e-09   4.870087e-03   2.039336e-12   1152666
  8.423940e+00   3.168330e-09   6.418045e-03   2.027604e-12   1157078
  8.446300e+00   3.157928e-09   7.279072e-03   2.018849e-12   1161522
  8.468697e+00   3.145765e-09   6.828598e-03   2.002572e-12   1173050
  8.491063e+00   3.135837e-09   6.524997e-03   2.001354e-12   1171518
  8.513415e+00   3.129577e-09   7.912040e-03   1.985130e-12   1183772
  8.535748e+00   3.120154e-09   6.876875e-03   1.980107e-12   1181262
  8.558078e+00   3.118140e-09   5.957384e-03   1.969362e-12   1195490
  8.580480e+00   3.093668e-09   5.560428e-03   1.949790e-12   1202010
  8.602872e+00   3.093543e-09   5.818146e-03   1.944961e-12   1207166
  8.625260e+00   3.085056e-09   6.814884e-03   1.935612e-12   1214074
