# power spectrum of velocity
# redshift z=0.914700
# k              Pk             sigma(k)       sigma(Pk)      count
  1.197287e+00   5.642157e-08   6.400053e-03   3.557530e-10   23322
  1.219569e+00   5.530212e-08   6.320268e-03   3.514194e-10   24134
  1.241897e+00   5.408427e-08   6.431744e-03   3.301156e-10   25146
  1.264263e+00   5.218916e-08   6.401452e-03   3.117264e-10   26030
  1.286511e+00   5.064565e-08   6.436689e-03   3.037316e-10   26674
  1.309005e+00   4.943185e-08   6.617025e-03   2.787836e-10   28570
  1.331328e+00   4.738606e-08   6.394995e-03   2.726662e-10   28224
  1.353730e+00   4.594566e-08   6.612954e-03   2.534208e-10   30626
  1.376139e+00   4.545864e-08   6.188716e-03   2.527665e-10   30158
  1.398198e+00   4.244800e-08   6.341847e-03   2.291203e-10   31674
  1.420633e+00   4.234520e-08   6.552335e-03   2.230114e-10   33306
  1.442956e+00   4.127649e-08   6.347056e-03   2.151366e-10   33422
  1.465264e+00   3.967722e-08   6.513108e-03   2.041893e-10   35298
  1.487916e+00   3.826095e-08   6.516416e-03   1.912567e-10   36650
  1.510372e+00   3.780878e-08   6.454814e-03   1.859409e-10   36992
  1.532811e+00   3.649043e-08   6.513536e-03   1.774447e-10   38730
  1.555258e+00   3.535259e-08   6.353885e-03   1.683040e-10   39246
  1.577568e+00   3.400386e-08   6.455390e-03   1.609168e-10   40466
  1.599767e+00   3.308173e-08   6.293773e-03   1.551094e-10   41170
  1.622137e+00   3.252897e-08   6.567546e-03   1.447840e-10   43534
  1.644564e+00   3.130404e-08   6.325250e-03   1.399914e-10   43650
  1.666806e+00   3.068146e-08   6.402960e-03   1.344895e-10   45272
  1.689341e+00   2.984916e-08   6.516762e-03   1.272239e-10   47098
  1.711828e+00   2.891784e-08   6.404451e-03   1.226505e-10   47746
  1.734150e+00   2.841192e-08   6.444169e-03   1.194820e-10   48870
  1.756360e+00   2.746160e-08   6.286874e-03   1.135300e-10   49682
  1.778525e+00   2.683656e-08   6.326647e-03   1.086859e-10   51222
  1.800935e+00   2.633084e-08   6.557316e-03   1.043400e-10   53378
  1.823276e+00   2.549407e-08   6.301611e-03   9.892811e-11   53634
  1.845811e+00   2.477472e-08   6.634337e-03   9.389862e-11   56888
  1.868406e+00   2.463141e-08   6.395733e-03   9.368969e-11   56650
  1.890835e+00   2.377910e-08   6.537955e-03   8.838321e-11   58786
  1.913211e+00   2.302439e-08   6.361015e-03   8.439309e-11   59214
  1.935520e+00   2.257474e-08   6.586702e-03   8.131278e-11   61250
  1.957781e+00   2.219846e-08   6.392870e-03   7.894680e-11   61686
  1.979969e+00   2.168697e-08   6.414087e-03   7.605694e-11   63626
  2.002425e+00   2.106764e-08   6.533519e-03   7.171131e-11   66204
  2.024979e+00   2.062070e-08   6.549144e-03   6.946750e-11   67094
  2.047324e+00   2.018601e-08   6.403473e-03   6.690543e-11   67890
  2.069704e+00   1.991217e-08   6.363893e-03   6.435452e-11   70334
  2.092058e+00   1.962911e-08   6.261740e-03   6.409469e-11   70626
  2.114244e+00   1.892142e-08   6.521481e-03   5.978487e-11   72554
  2.136583e+00   1.869072e-08   6.543186e-03   5.771265e-11   74550
  2.158931e+00   1.823164e-08   6.418309e-03   5.647945e-11   75674
  2.181263e+00   1.796683e-08   6.374257e-03   5.429341e-11   77564
  2.203870e+00   1.758027e-08   6.555676e-03   5.203846e-11   80766
  2.226373e+00   1.729705e-08   6.321106e-03   5.068912e-11   80202
  2.248753e+00   1.695064e-08   6.417816e-03   4.878898e-11   83102
  2.271187e+00   1.664364e-08   6.446404e-03   4.738615e-11   83890
  2.293506e+00   1.651547e-08   6.479320e-03   4.613164e-11   85522
  2.315740e+00   1.610591e-08   6.286742e-03   4.478860e-11   86670
  2.338062e+00   1.582025e-08   6.387814e-03   4.326196e-11   89588
  2.360532e+00   1.564121e-08   6.556601e-03   4.204389e-11   91038
  2.382934e+00   1.550408e-08   6.400576e-03   4.100969e-11   92522
  2.405285e+00   1.519816e-08   6.335531e-03   3.964705e-11   94242
  2.427820e+00   1.498458e-08   6.570514e-03   3.823788e-11   97550
  2.450162e+00   1.470007e-08   6.600388e-03   3.780351e-11   96250
  2.472297e+00   1.456977e-08   6.503870e-03   3.662590e-11   99166
  2.494559e+00   1.436301e-08   6.296719e-03   3.577354e-11   100932
  2.516987e+00   1.410328e-08   6.590075e-03   3.415668e-11   104306
  2.539456e+00   1.394794e-08   6.528307e-03   3.367951e-11   104990
  2.561902e+00   1.381256e-08   6.304007e-03   3.273251e-11   107874
  2.584334e+00   1.358785e-08   5.965259e-03   3.192117e-11   108322
  2.606698e+00   1.344147e-08   5.813438e-03   3.117685e-11   111454
  2.629068e+00   1.330163e-08   6.335760e-03   3.062455e-11   112002
  2.651317e+00   1.319193e-08   6.410989e-03   2.983079e-11   114158
  2.673611e+00   1.298358e-08   6.286844e-03   2.928270e-11   116148
  2.695991e+00   1.294967e-08   6.537826e-03   2.855243e-11   118754
  2.718416e+00   1.263937e-08   6.575794e-03   2.748107e-11   120942
  2.740900e+00   1.259946e-08   6.342240e-03   2.712089e-11   123170
  2.763262e+00   1.249180e-08   6.650969e-03   2.666689e-11   123638
  2.785600e+00   1.236995e-08   6.153599e-03   2.598062e-11   126858
  2.807914e+00   1.222405e-08   6.469362e-03   2.546864e-11   127698
  2.830202e+00   1.218549e-08   6.499720e-03   2.492253e-11   130640
  2.852586e+00   1.205653e-08   6.438107e-03   2.449311e-11   132642
  2.874952e+00   1.193037e-08   6.352714e-03   2.388791e-11   134534
  2.897404e+00   1.187740e-08   6.450292e-03   2.359563e-11   137954
  2.919986e+00   1.174632e-08   6.404556e-03   2.294263e-11   140610
  2.942360e+00   1.166076e-08   6.521873e-03   2.284248e-11   139590
  2.964634e+00   1.163345e-08   6.591979e-03   2.248858e-11   143546
  2.987021e+00   1.148958e-08   6.217266e-03   2.205828e-11   145338
  3.009339e+00   1.140110e-08   6.480654e-03   2.145803e-11   147272
  3.031731e+00   1.131350e-08   6.564942e-03   2.102816e-11   150434
  3.054162e+00   1.126764e-08   6.277015e-03   2.071297e-11   152214
  3.076475e+00   1.119579e-08   6.504696e-03   2.071548e-11   153186
  3.098915e+00   1.109141e-08   6.609780e-03   1.998597e-11   158642
  3.121323e+00   1.106219e-08   6.021968e-03   1.995505e-11   157350
  3.143640e+00   1.099045e-08   6.436672e-03   1.939182e-11   161906
  3.165888e+00   1.090905e-08   6.311708e-03   1.926279e-11   160824
  3.188240e+00   1.087055e-08   6.985667e-03   1.880291e-11   167906
  3.210725e+00   1.081451e-08   6.372774e-03   1.877719e-11   167578
  3.233024e+00   1.074692e-08   6.370745e-03   1.850006e-11   169798
  3.255417e+00   1.072239e-08   6.490887e-03   1.822747e-11   173586
  3.277853e+00   1.062442e-08   6.621414e-03   1.775726e-11   175274
  3.300233e+00   1.061878e-08   6.588123e-03   1.789573e-11   177654
  3.322649e+00   1.054009e-08   6.519121e-03   1.745806e-11   180698
  3.345071e+00   1.047827e-08   6.410851e-03   1.725004e-11   182680
  3.367431e+00   1.045551e-08   6.797950e-03   1.714549e-11   184138
  3.389748e+00   1.037802e-08   6.423517e-03   1.676400e-11   187138
  3.412184e+00   1.035134e-08   6.414025e-03   1.655585e-11   191134
  3.434561e+00   1.031864e-08   6.470581e-03   1.643441e-11   191010
  3.456874e+00   1.021553e-08   5.539857e-03   1.603222e-11   195134
  3.479180e+00   1.021099e-08   6.600104e-03   1.600583e-11   195810
  3.501526e+00   1.019983e-08   6.608369e-03   1.588844e-11   201140
  3.523888e+00   1.018127e-08   6.711381e-03   1.583581e-11   201054
  3.546202e+00   1.010516e-08   6.462105e-03   1.551567e-11   205250
  3.568580e+00   1.006920e-08   6.100936e-03   1.536057e-11   207366
  3.590958e+00   1.005915e-08   6.985273e-03   1.508964e-11   210578
  3.613360e+00   1.000395e-08   6.324005e-03   1.497079e-11   213066
  3.635836e+00   9.956867e-09   6.641688e-03   1.474226e-11   217382
  3.658206e+00   9.929174e-09   6.395760e-03   1.474918e-11   216306
  3.680475e+00   9.888537e-09   6.372599e-03   1.448732e-11   220652
  3.702896e+00   9.864092e-09   6.668047e-03   1.441926e-11   224622
  3.725362e+00   9.817104e-09   5.779893e-03   1.416678e-11   227066
  3.747752e+00   9.790829e-09   6.261135e-03   1.407975e-11   228574
  3.770100e+00   9.779064e-09   5.554436e-03   1.401481e-11   231466
  3.792430e+00   9.782795e-09   6.260163e-03   1.391509e-11   233946
  3.814844e+00   9.697118e-09   6.875536e-03   1.357973e-11   238694
  3.837178e+00   9.674463e-09   6.618711e-03   1.358507e-11   238068
  3.859525e+00   9.655560e-09   6.500634e-03   1.344129e-11   244190
  3.881972e+00   9.616720e-09   6.313782e-03   1.326005e-11   245634
  3.904316e+00   9.591409e-09   6.828267e-03   1.318424e-11   248090
  3.926693e+00   9.559157e-09   6.285490e-03   1.303733e-11   251958
  3.949081e+00   9.509972e-09   6.697987e-03   1.292086e-11   254042
  3.971388e+00   9.490742e-09   6.287961e-03   1.281811e-11   255714
  3.993796e+00   9.477353e-09   6.839972e-03   1.265477e-11   262358
  4.016214e+00   9.448437e-09   6.117500e-03   1.258745e-11   261900
  4.038662e+00   9.438974e-09   6.584667e-03   1.244991e-11   268646
  4.061015e+00   9.401307e-09   6.290873e-03   1.243618e-11   265578
  4.083321e+00   9.347373e-09   6.291309e-03   1.217833e-11   273290
  4.105698e+00   9.330276e-09   6.399247e-03   1.213702e-11   273678
  4.128093e+00   9.354125e-09   6.692071e-03   1.206363e-11   279698
  4.150495e+00   9.285349e-09   7.452451e-03   1.198021e-11   279630
  4.172783e+00   9.237550e-09   6.028599e-03   1.179191e-11   283004
  4.195181e+00   9.250721e-09   6.070621e-03   1.175342e-11   288330
  4.217593e+00   9.228186e-09   6.485451e-03   1.167700e-11   289718
  4.239927e+00   9.190433e-09   6.458771e-03   1.156910e-11   292290
  4.262196e+00   9.154396e-09   6.225582e-03   1.146391e-11   294134
  4.284546e+00   9.128615e-09   6.323979e-03   1.136830e-11   300642
  4.306999e+00   9.093085e-09   6.747347e-03   1.121315e-11   303386
  4.329363e+00   9.097131e-09   7.145389e-03   1.125078e-11   304662
  4.351748e+00   9.066178e-09   6.204824e-03   1.098454e-11   309812
  4.374152e+00   9.062922e-09   6.421729e-03   1.100398e-11   311570
  4.396623e+00   9.010469e-09   6.235243e-03   1.087757e-11   318270
  4.418991e+00   8.994921e-09   6.911024e-03   1.089735e-11   315090
  4.441281e+00   8.948550e-09   6.032844e-03   1.066216e-11   322646
  4.463622e+00   8.927488e-09   6.225975e-03   1.068409e-11   322722
  4.485989e+00   8.889675e-09   6.838770e-03   1.049316e-11   329930
  4.508427e+00   8.907890e-09   6.833970e-03   1.050491e-11   331824
  4.530867e+00   8.861149e-09   6.224704e-03   1.035471e-11   336266
  4.553237e+00   8.840463e-09   6.484485e-03   1.036471e-11   336094
  4.575555e+00   8.819935e-09   6.174049e-03   1.022958e-11   341386
  4.597916e+00   8.779328e-09   6.518276e-03   1.013088e-11   344338
  4.620261e+00   8.776039e-09   6.653916e-03   1.007565e-11   347638
  4.642628e+00   8.739229e-09   6.222642e-03   1.001453e-11   351618
  4.664976e+00   8.726114e-09   6.469335e-03   9.918564e-12   353792
  4.687393e+00   8.694814e-09   6.329688e-03   9.802805e-12   360538
  4.709883e+00   8.667641e-09   6.182432e-03   9.730137e-12   363250
  4.732222e+00   8.646838e-09   6.744958e-03   9.678059e-12   362334
  4.754613e+00   8.633370e-09   5.545243e-03   9.601485e-12   371642
  4.776982e+00   8.596181e-09   6.382925e-03   9.591675e-12   368794
  4.799278e+00   8.593122e-09   6.387716e-03   9.475960e-12   376510
  4.821650e+00   8.554747e-09   6.175606e-03   9.413003e-12   377994
  4.843996e+00   8.539723e-09   6.315711e-03   9.343268e-12   382760
  4.866396e+00   8.523103e-09   7.117109e-03   9.291475e-12   386674
  4.888807e+00   8.501347e-09   6.409886e-03   9.223308e-12   390298
  4.911191e+00   8.462635e-09   6.813593e-03   9.120539e-12   393142
  4.933591e+00   8.441597e-09   6.501083e-03   9.041438e-12   397762
  4.955871e+00   8.409717e-09   6.245542e-03   9.045403e-12   396270
  4.978166e+00   8.399213e-09   6.496904e-03   8.914966e-12   405194
  5.000562e+00   8.383200e-09   5.919945e-03   8.876055e-12   407580
  5.022943e+00   8.338464e-09   6.908258e-03   8.816766e-12   411782
  5.045306e+00   8.330348e-09   6.216883e-03   8.724967e-12   414114
  5.067735e+00   8.310859e-09   6.713185e-03   8.652211e-12   421562
  5.090174e+00   8.300297e-09   6.517221e-03   8.628512e-12   421910
  5.112574e+00   8.254523e-09   6.197409e-03   8.552579e-12   427818
  5.134974e+00   8.263537e-09   7.260805e-03   8.536726e-12   429430
  5.157303e+00   8.210383e-09   6.809277e-03   8.406999e-12   432322
  5.179645e+00   8.203613e-09   5.417698e-03   8.363546e-12   437428
  5.202002e+00   8.187987e-09   5.452295e-03   8.343726e-12   440590
  5.224403e+00   8.170653e-09   6.462272e-03   8.263805e-12   446770
  5.246845e+00   8.135014e-09   6.090732e-03   8.167178e-12   449782
  5.269175e+00   8.109315e-09   6.553056e-03   8.168386e-12   449706
  5.291511e+00   8.079726e-09   6.515837e-03   8.071612e-12   458042
  5.313861e+00   8.065431e-09   6.119020e-03   8.075611e-12   458158
  5.336202e+00   8.050903e-09   6.106022e-03   7.994099e-12   465124
  5.358552e+00   8.034798e-09   6.468032e-03   7.959522e-12   466230
  5.380943e+00   7.991673e-09   6.829184e-03   7.842042e-12   474386
  5.403347e+00   7.969197e-09   6.130252e-03   7.819276e-12   475178
  5.425784e+00   7.984212e-09   6.824504e-03   7.776158e-12   483558
  5.448229e+00   7.927559e-09   5.492436e-03   7.688620e-12   483354
  5.470572e+00   7.903758e-09   5.327068e-03   7.652216e-12   487178
  5.492930e+00   7.879741e-09   6.647150e-03   7.570672e-12   492006
  5.515271e+00   7.866483e-09   6.317722e-03   7.566942e-12   494852
  5.537618e+00   7.843709e-09   6.304247e-03   7.486816e-12   499502
  5.559996e+00   7.816803e-09   5.824134e-03   7.436733e-12   504618
  5.582394e+00   7.799039e-09   6.996176e-03   7.400897e-12   508506
  5.604824e+00   7.772852e-09   7.043389e-03   7.330742e-12   514406
  5.627193e+00   7.754267e-09   5.909523e-03   7.314342e-12   514026
  5.649494e+00   7.728678e-09   6.739378e-03   7.240016e-12   519230
  5.671805e+00   7.708465e-09   6.102049e-03   7.218156e-12   522620
  5.694158e+00   7.688417e-09   6.333388e-03   7.163477e-12   529458
  5.716574e+00   7.666846e-09   6.621455e-03   7.098655e-12   534078
  5.738967e+00   7.639700e-09   6.761308e-03   7.057354e-12   536666
  5.761303e+00   7.614989e-09   6.553976e-03   7.020488e-12   539270
  5.783741e+00   7.595610e-09   6.336699e-03   6.938616e-12   550530
  5.806191e+00   7.596419e-09   6.982104e-03   6.916304e-12   548474
  5.828530e+00   7.556600e-09   6.529975e-03   6.896606e-12   553518
  5.850854e+00   7.531152e-09   6.732624e-03   6.827055e-12   556116
  5.873250e+00   7.531106e-09   6.074733e-03   6.787703e-12   564890
  5.895607e+00   7.485898e-09   6.326648e-03   6.773938e-12   563718
  5.917987e+00   7.472656e-09   6.433256e-03   6.687465e-12   574298
  5.940398e+00   7.454073e-09   7.641482e-03   6.673068e-12   573966
  5.962766e+00   7.411392e-09   6.068721e-03   6.581509e-12   580586
  5.985126e+00   7.392269e-09   6.563206e-03   6.577123e-12   582666
  6.007511e+00   7.369712e-09   6.606642e-03   6.515244e-12   590648
  6.029891e+00   7.362659e-09   6.303924e-03   6.505241e-12   590578
  6.052199e+00   7.333699e-09   7.078407e-03   6.413767e-12   595990
  6.074561e+00   7.307621e-09   6.201502e-03   6.392625e-12   601778
  6.096961e+00   7.273209e-09   6.997902e-03   6.313891e-12   607578
  6.119373e+00   7.280636e-09   6.722837e-03   6.288338e-12   611294
  6.141771e+00   7.233928e-09   6.697770e-03   6.235953e-12   615498
  6.164114e+00   7.229528e-09   6.454104e-03   6.252246e-12   617274
  6.186486e+00   7.192489e-09   6.012670e-03   6.164575e-12   626360
  6.208872e+00   7.175596e-09   5.771004e-03   6.148421e-12   626658
  6.231231e+00   7.152363e-09   6.191697e-03   6.094745e-12   634022
  6.253568e+00   7.123190e-09   6.161775e-03   6.056814e-12   634554
  6.275945e+00   7.106264e-09   5.209721e-03   5.983970e-12   645026
  6.298332e+00   7.075794e-09   6.634563e-03   5.973041e-12   645182
  6.320704e+00   7.061593e-09   6.580459e-03   5.938834e-12   652938
  6.343072e+00   7.037247e-09   7.401114e-03   5.898426e-12   654336
  6.365469e+00   7.008603e-09   6.726539e-03   5.840393e-12   663242
  6.387867e+00   6.988915e-09   5.460901e-03   5.812783e-12   664002
  6.410200e+00   6.960482e-09   7.437274e-03   5.776810e-12   668990
  6.432560e+00   6.946105e-09   6.038904e-03   5.734185e-12   674554
  6.454898e+00   6.926204e-09   6.625449e-03   5.699394e-12   677158
  6.477291e+00   6.910179e-09   6.644340e-03   5.631136e-12   687306
  6.499736e+00   6.896018e-09   6.401077e-03   5.634247e-12   690290
  6.522108e+00   6.851667e-09   6.017201e-03   5.597289e-12   691992
  6.544509e+00   6.840399e-09   7.332766e-03   5.549435e-12   701402
  6.566900e+00   6.831916e-09   6.915998e-03   5.557637e-12   700826
  6.589250e+00   6.796915e-09   6.173788e-03   5.486916e-12   708726
  6.611621e+00   6.777120e-09   6.696841e-03   5.455985e-12   711690
  6.634006e+00   6.756345e-09   7.581469e-03   5.417595e-12   719606
  6.656343e+00   6.736452e-09   6.518462e-03   5.406595e-12   717810
  6.678695e+00   6.710736e-09   5.824456e-03   5.325563e-12   730412
  6.701111e+00   6.682431e-09   7.024063e-03   5.306651e-12   731782
  6.723530e+00   6.670522e-09   6.873062e-03   5.250376e-12   740458
  6.745892e+00   6.652475e-09   6.707712e-03   5.262270e-12   737494
  6.768211e+00   6.628771e-09   5.711584e-03   5.217698e-12   747298
  6.790586e+00   6.597280e-09   5.797439e-03   5.156713e-12   751762
  6.812938e+00   6.592014e-09   6.587799e-03   5.165508e-12   755470
  6.835285e+00   6.555636e-09   6.782773e-03   5.101692e-12   761442
  6.857716e+00   6.538116e-09   6.588568e-03   5.060102e-12   770816
  6.880117e+00   6.517348e-09   5.652850e-03   5.051255e-12   769242
  6.902527e+00   6.507542e-09   6.239547e-03   4.990696e-12   782162
  6.924881e+00   6.481516e-09   8.782234e-03   5.000456e-12   775230
  6.947207e+00   6.463469e-09   5.594527e-03   4.929438e-12   789866
  6.969568e+00   6.437922e-09   5.557620e-03   4.929113e-12   787938
  6.991917e+00   6.410423e-09   5.338172e-03   4.875717e-12   799574
  7.014332e+00   6.378199e-09   7.386050e-03   4.833129e-12   803028
  7.036695e+00   6.378805e-09   6.437138e-03   4.832385e-12   805574
  7.059047e+00   6.368980e-09   7.058294e-03   4.792430e-12   812034
  7.081459e+00   6.325628e-09   7.423816e-03   4.735644e-12   820970
  7.103857e+00   6.311640e-09   6.493729e-03   4.726810e-12   821174
  7.126168e+00   6.294910e-09   6.534116e-03   4.695277e-12   825186
  7.148507e+00   6.258093e-09   7.343106e-03   4.656824e-12   833142
  7.170833e+00   6.251819e-09   6.426859e-03   4.626082e-12   834788
  7.193212e+00   6.218913e-09   7.975005e-03   4.587690e-12   847858
  7.215716e+00   6.204762e-09   6.069835e-03   4.548013e-12   854278
  7.238117e+00   6.191207e-09   5.404737e-03   4.555253e-12   850914
  7.260454e+00   6.155774e-09   5.188640e-03   4.521918e-12   859250
  7.282849e+00   6.156538e-09   6.549415e-03   4.494875e-12   867126
  7.305227e+00   6.122197e-09   6.975429e-03   4.459232e-12   868274
  7.327553e+00   6.103765e-09   7.289624e-03   4.430876e-12   873606
  7.349886e+00   6.085827e-09   4.807666e-03   4.419141e-12   879284
  7.372265e+00   6.061696e-09   7.139256e-03   4.362429e-12   887666
  7.394722e+00   6.049852e-09   7.443262e-03   4.332802e-12   897030
  7.417135e+00   6.031061e-09   6.073920e-03   4.333170e-12   894378
  7.439489e+00   6.004822e-09   6.502339e-03   4.283327e-12   903254
  7.461834e+00   5.977657e-09   6.956502e-03   4.259577e-12   904562
  7.484170e+00   5.960929e-09   5.977298e-03   4.232810e-12   913362
  7.506501e+00   5.939542e-09   4.866801e-03   4.211754e-12   915592
  7.528884e+00   5.925788e-09   7.254192e-03   4.186832e-12   927946
  7.551264e+00   5.906186e-09   8.112907e-03   4.172127e-12   926094
  7.573690e+00   5.878758e-09   6.289273e-03   4.117947e-12   942890
  7.596112e+00   5.857167e-09   6.795893e-03   4.105181e-12   937266
  7.618472e+00   5.840131e-09   5.921230e-03   4.080957e-12   948854
  7.640841e+00   5.827446e-09   5.198272e-03   4.059771e-12   948714
  7.663162e+00   5.811284e-09   5.786033e-03   4.042403e-12   956186
  7.685531e+00   5.773610e-09   6.497757e-03   3.998677e-12   964272
  7.707929e+00   5.759463e-09   6.522888e-03   3.972109e-12   969458
  7.730305e+00   5.743567e-09   5.304361e-03   3.956088e-12   973358
  7.752696e+00   5.719335e-09   7.161241e-03   3.922414e-12   982098
  7.775064e+00   5.704891e-09   5.938413e-03   3.912526e-12   983178
  7.797465e+00   5.674061e-09   7.862531e-03   3.868074e-12   996350
  7.819856e+00   5.672805e-09   5.853734e-03   3.871189e-12   993530
  7.842135e+00   5.643082e-09   6.935777e-03   3.835969e-12   997848
  7.864479e+00   5.630941e-09   6.788019e-03   3.805828e-12   1010106
  7.886888e+00   5.599816e-09   6.869699e-03   3.780961e-12   1015730
  7.909266e+00   5.593366e-09   6.616231e-03   3.759476e-12   1018710
  7.931688e+00   5.563106e-09   6.684002e-03   3.717467e-12   1031282
  7.954076e+00   5.557736e-09   6.406906e-03   3.724630e-12   1027122
  7.976427e+00   5.527570e-09   6.472928e-03   3.689434e-12   1039838
  7.998792e+00   5.509046e-09   7.163724e-03   3.666185e-12   1039898
  8.021140e+00   5.491736e-09   6.974303e-03   3.646288e-12   1050288
  8.043503e+00   5.472556e-09   6.778861e-03   3.623218e-12   1052226
  8.065877e+00   5.455163e-09   4.581689e-03   3.601819e-12   1062746
  8.088279e+00   5.428743e-09   6.059473e-03   3.572167e-12   1067438
  8.110673e+00   5.416331e-09   5.988334e-03   3.563249e-12   1073730
  8.133054e+00   5.392877e-09   7.537490e-03   3.534030e-12   1078230
  8.155441e+00   5.380016e-09   6.039071e-03   3.518652e-12   1085594
  8.177780e+00   5.362737e-09   5.217243e-03   3.497480e-12   1086124
  8.200161e+00   5.332434e-09   6.643525e-03   3.464649e-12   1101310
  8.222544e+00   5.313280e-09   7.350092e-03   3.446132e-12   1098282
  8.244897e+00   5.297850e-09   4.450530e-03   3.419310e-12   1109918
  8.267297e+00   5.284929e-09   6.211150e-03   3.403996e-12   1114962
  8.289698e+00   5.256350e-09   6.923168e-03   3.366847e-12   1122962
  8.312092e+00   5.246966e-09   0.000000e+00   3.355626e-12   1125822
  8.334456e+00   5.223080e-09   6.813936e-03   3.334184e-12   1132538
  8.356797e+00   5.210323e-09   7.013212e-03   3.327122e-12   1135164
  8.379146e+00   5.185317e-09   7.308057e-03   3.287252e-12   1145654
  8.401546e+00   5.167677e-09   4.870087e-03   3.274577e-12   1152666
  8.423940e+00   5.152807e-09   6.418045e-03   3.256054e-12   1157078
  8.446300e+00   5.124192e-09   7.279072e-03   3.234812e-12   1161522
  8.468697e+00   5.116414e-09   6.828598e-03   3.206455e-12   1173050
  8.491063e+00   5.092235e-09   6.524997e-03   3.213513e-12   1171518
  8.513415e+00   5.073089e-09   7.912040e-03   3.165542e-12   1183772
  8.535748e+00   5.061092e-09   6.876875e-03   3.167766e-12   1181262
  8.558078e+00   5.038491e-09   5.957384e-03   3.135656e-12   1195490
  8.580480e+00   5.020739e-09   5.560428e-03   3.113679e-12   1202010
  8.602872e+00   4.997404e-09   5.818146e-03   3.092078e-12   1207166
  8.625260e+00   4.987506e-09   6.814884e-03   3.080080e-12   1214074
