# power spectrum of omega (curl v)
# redshift z=0.914700
# k              Pk             sigma(k)       sigma(Pk)      count
  1.219569e+00   6.940586e-10   6.320268e-03   3.206202e-12   24134
  1.241897e+00   7.518361e-10   6.431744e-03   3.398822e-12   25146
  1.264263e+00   8.032828e-10   6.401452e-03   3.548855e-12   26030
  1.286511e+00   8.629754e-10   6.436689e-03   3.765332e-12   26674
  1.309005e+00   9.292729e-10   6.617025e-03   3.900319e-12   28570
  1.331328e+00   9.959544e-10   6.394995e-03   4.275551e-12   28224
  1.353730e+00   1.060780e-09   6.612954e-03   4.344636e-12   30626
  1.376139e+00   1.129696e-09   6.188716e-03   4.726788e-12   30158
  1.398198e+00   1.195662e-09   6.341847e-03   4.793184e-12   31674
  1.420633e+00   1.276601e-09   6.552335e-03   5.020557e-12   33306
  1.442956e+00   1.360156e-09   6.347056e-03   5.234100e-12   33422
  1.465264e+00   1.435484e-09   6.513108e-03   5.505228e-12   35298
  1.487916e+00   1.517996e-09   6.516416e-03   5.652920e-12   36650
  1.510372e+00   1.609515e-09   6.454814e-03   5.945900e-12   36992
  1.532811e+00   1.704361e-09   6.513536e-03   6.213526e-12   38730
  1.555258e+00   1.786876e-09   6.353885e-03   6.382328e-12   39246
  1.577568e+00   1.875150e-09   6.455390e-03   6.665573e-12   40466
  1.599767e+00   1.990794e-09   6.293773e-03   7.022911e-12   41170
  1.622137e+00   2.092881e-09   6.567546e-03   7.169167e-12   43534
  1.644564e+00   2.166030e-09   6.325250e-03   7.463093e-12   43650
  1.666806e+00   2.268841e-09   6.402960e-03   7.641140e-12   45272
  1.689341e+00   2.406357e-09   6.516762e-03   7.948129e-12   47098
  1.711828e+00   2.501334e-09   6.404451e-03   8.168710e-12   47746
  1.734150e+00   2.646183e-09   6.444169e-03   8.524116e-12   48870
  1.756360e+00   2.728662e-09   6.286874e-03   8.730381e-12   49682
  1.778525e+00   2.853730e-09   6.326647e-03   9.036853e-12   51222
  1.800935e+00   2.999970e-09   6.557316e-03   9.321269e-12   53378
  1.823276e+00   3.093717e-09   6.301611e-03   9.612252e-12   53634
  1.845811e+00   3.226295e-09   6.634337e-03   9.711424e-12   56888
  1.868406e+00   3.387363e-09   6.395733e-03   1.014803e-11   56650
  1.890835e+00   3.509801e-09   6.537955e-03   1.035376e-11   58786
  1.913211e+00   3.618151e-09   6.361015e-03   1.059693e-11   59214
  1.935520e+00   3.769163e-09   6.586702e-03   1.093277e-11   61250
  1.957781e+00   3.919568e-09   6.392870e-03   1.138686e-11   61686
  1.979969e+00   4.055165e-09   6.414087e-03   1.142662e-11   63626
  2.002425e+00   4.207939e-09   6.533519e-03   1.167595e-11   66204
  2.024979e+00   4.317755e-09   6.549144e-03   1.194404e-11   67094
  2.047324e+00   4.489856e-09   6.403473e-03   1.236357e-11   67890
  2.069704e+00   4.618404e-09   6.363893e-03   1.248949e-11   70334
  2.092058e+00   4.833226e-09   6.261740e-03   1.302531e-11   70626
  2.114244e+00   4.938720e-09   6.521481e-03   1.306377e-11   72554
  2.136583e+00   5.096652e-09   6.543186e-03   1.333080e-11   74550
  2.158931e+00   5.255899e-09   6.418309e-03   1.364818e-11   75674
  2.181263e+00   5.418954e-09   6.374257e-03   1.387759e-11   77564
  2.203870e+00   5.556759e-09   6.555676e-03   1.396975e-11   80766
  2.226373e+00   5.738622e-09   6.321106e-03   1.453505e-11   80202
  2.248753e+00   5.880082e-09   6.417816e-03   1.453050e-11   83102
  2.271187e+00   6.050243e-09   6.446404e-03   1.483993e-11   83890
  2.293506e+00   6.261362e-09   6.479320e-03   1.524907e-11   85522
  2.315740e+00   6.387221e-09   6.286742e-03   1.544240e-11   86670
  2.338062e+00   6.548682e-09   6.387814e-03   1.553286e-11   89588
  2.360532e+00   6.709036e-09   6.556601e-03   1.584912e-11   91038
  2.382934e+00   6.952793e-09   6.400576e-03   1.632565e-11   92522
  2.405285e+00   7.119582e-09   6.335531e-03   1.651585e-11   94242
  2.427820e+00   7.278067e-09   6.570514e-03   1.652044e-11   97550
  2.450162e+00   7.407229e-09   6.600388e-03   1.717638e-11   96250
  2.472297e+00   7.632322e-09   6.503870e-03   1.737557e-11   99166
  2.494559e+00   7.783265e-09   6.296719e-03   1.744377e-11   100932
  2.516987e+00   8.000242e-09   6.590075e-03   1.765421e-11   104306
  2.539456e+00   8.163781e-09   6.528307e-03   1.806604e-11   104990
  2.561902e+00   8.296104e-09   6.304007e-03   1.815078e-11   107874
  2.584334e+00   8.511083e-09   5.965259e-03   1.847216e-11   108322
  2.606698e+00   8.692839e-09   5.813438e-03   1.869434e-11   111454
  2.629068e+00   8.904291e-09   6.335760e-03   1.904370e-11   112002
  2.651317e+00   9.054272e-09   6.410989e-03   1.906533e-11   114158
  2.673611e+00   9.194701e-09   6.286844e-03   1.919220e-11   116148
  2.695991e+00   9.435565e-09   6.537826e-03   1.958856e-11   118754
  2.718416e+00   9.624284e-09   6.575794e-03   1.975553e-11   120942
  2.740900e+00   9.822078e-09   6.342240e-03   1.992603e-11   123170
  2.763262e+00   1.002428e-08   6.650969e-03   2.034015e-11   123638
  2.785600e+00   1.017830e-08   6.153599e-03   2.032325e-11   126858
  2.807914e+00   1.037504e-08   6.469362e-03   2.063516e-11   127698
  2.830202e+00   1.052497e-08   6.499720e-03   2.078247e-11   130640
  2.852586e+00   1.074613e-08   6.438107e-03   2.091704e-11   132642
  2.874952e+00   1.084458e-08   6.352714e-03   2.117866e-11   134534
  2.897404e+00   1.108488e-08   6.450292e-03   2.121454e-11   137954
  2.919986e+00   1.126501e-08   6.404556e-03   2.142052e-11   140610
  2.942360e+00   1.151279e-08   6.521873e-03   2.196481e-11   139590
  2.964634e+00   1.169547e-08   6.591979e-03   2.203746e-11   143546
  2.987021e+00   1.182191e-08   6.217266e-03   2.214626e-11   145338
  3.009339e+00   1.199095e-08   6.480654e-03   0.000000e+00   147272
  3.031731e+00   1.218508e-08   6.564942e-03   0.000000e+00   150434
  3.054162e+00   1.241019e-08   6.277015e-03   0.000000e+00   152214
  3.076475e+00   1.254411e-08   6.504696e-03   0.000000e+00   153186
  3.098915e+00   1.274662e-08   6.609780e-03   0.000000e+00   158642
  3.121323e+00   1.282540e-08   6.021968e-03   0.000000e+00   157350
  3.143640e+00   1.315494e-08   6.436672e-03   0.000000e+00   161906
  3.165888e+00   1.328882e-08   6.311708e-03   0.000000e+00   160824
  3.188240e+00   1.345775e-08   6.985667e-03   0.000000e+00   167906
  3.210725e+00   1.363847e-08   6.372774e-03   0.000000e+00   167578
  3.233024e+00   1.383222e-08   6.370745e-03   0.000000e+00   169798
  3.255417e+00   1.399809e-08   6.490887e-03   0.000000e+00   173586
  3.277853e+00   1.415092e-08   6.621414e-03   0.000000e+00   175274
  3.300233e+00   1.434517e-08   6.588123e-03   0.000000e+00   177654
  3.322649e+00   1.453018e-08   6.519121e-03   0.000000e+00   180698
  3.345071e+00   1.472613e-08   6.410851e-03   0.000000e+00   182680
  3.367431e+00   1.493463e-08   6.797950e-03   0.000000e+00   184138
  3.389748e+00   1.505127e-08   6.423517e-03   0.000000e+00   187138
  3.412184e+00   1.521414e-08   6.414025e-03   0.000000e+00   191134
  3.434561e+00   1.543538e-08   6.470581e-03   0.000000e+00   191010
  3.456874e+00   1.560141e-08   5.539857e-03   0.000000e+00   195134
  3.479180e+00   1.579173e-08   6.600104e-03   0.000000e+00   195810
  3.501526e+00   1.591149e-08   6.608369e-03   0.000000e+00   201140
  3.523888e+00   1.610292e-08   6.711381e-03   0.000000e+00   201054
  3.546202e+00   1.627230e-08   6.462105e-03   0.000000e+00   205250
  3.568580e+00   1.637989e-08   6.100936e-03   0.000000e+00   207366
  3.590958e+00   1.666513e-08   6.985273e-03   0.000000e+00   210578
  3.613360e+00   1.677662e-08   6.324005e-03   0.000000e+00   213066
  3.635836e+00   1.697289e-08   6.641688e-03   0.000000e+00   217382
  3.658206e+00   1.710691e-08   6.395760e-03   0.000000e+00   216306
  3.680475e+00   1.727192e-08   6.372599e-03   0.000000e+00   220652
  3.702896e+00   1.743639e-08   6.668047e-03   0.000000e+00   224622
  3.725362e+00   1.757017e-08   5.779893e-03   0.000000e+00   227066
  3.747752e+00   1.773099e-08   6.261135e-03   0.000000e+00   228574
  3.770100e+00   1.796715e-08   5.554436e-03   0.000000e+00   231466
  3.792430e+00   1.820250e-08   6.260163e-03   0.000000e+00   233946
  3.814844e+00   1.829708e-08   6.875536e-03   0.000000e+00   238694
  3.837178e+00   1.842289e-08   6.618711e-03   0.000000e+00   238068
  3.859525e+00   1.860813e-08   6.500634e-03   0.000000e+00   244190
  3.881972e+00   1.878957e-08   6.313782e-03   0.000000e+00   245634
  3.904316e+00   1.892611e-08   6.828267e-03   0.000000e+00   248090
  3.926693e+00   1.901639e-08   6.285490e-03   0.000000e+00   251958
  3.949081e+00   1.916060e-08   6.697987e-03   0.000000e+00   254042
  3.971388e+00   1.935247e-08   6.287961e-03   0.000000e+00   255714
  3.993796e+00   1.951122e-08   6.839972e-03   0.000000e+00   262358
  4.016214e+00   1.965731e-08   6.117500e-03   0.000000e+00   261900
  4.038662e+00   1.986593e-08   6.584667e-03   0.000000e+00   268646
  4.061015e+00   1.991705e-08   6.290873e-03   0.000000e+00   265578
  4.083321e+00   2.007591e-08   6.291309e-03   0.000000e+00   273290
  4.105698e+00   2.022901e-08   6.399247e-03   0.000000e+00   273678
  4.128093e+00   2.045093e-08   6.692071e-03   0.000000e+00   279698
  4.150495e+00   2.056282e-08   7.452451e-03   0.000000e+00   279630
  4.172783e+00   2.066543e-08   6.028599e-03   0.000000e+00   283004
  4.195181e+00   2.087569e-08   6.070621e-03   0.000000e+00   288330
  4.217593e+00   2.099956e-08   6.485451e-03   0.000000e+00   289718
  4.239927e+00   2.107936e-08   6.458771e-03   0.000000e+00   292290
  4.262196e+00   2.122404e-08   6.225582e-03   0.000000e+00   294134
  4.284546e+00   2.135523e-08   6.323979e-03   0.000000e+00   300642
  4.306999e+00   2.150931e-08   6.747347e-03   0.000000e+00   303386
  4.329363e+00   2.161940e-08   7.145389e-03   0.000000e+00   304662
  4.351748e+00   2.184738e-08   6.204824e-03   0.000000e+00   309812
  4.374152e+00   2.194348e-08   6.421729e-03   0.000000e+00   311570
  4.396623e+00   2.203291e-08   6.235243e-03   0.000000e+00   318270
  4.418991e+00   2.219257e-08   6.911024e-03   0.000000e+00   315090
  4.441281e+00   2.229995e-08   6.032844e-03   0.000000e+00   322646
  4.463622e+00   2.243315e-08   6.225975e-03   0.000000e+00   322722
  4.485989e+00   2.254274e-08   6.838770e-03   0.000000e+00   329930
  4.508427e+00   2.273521e-08   6.833970e-03   0.000000e+00   331824
  4.530867e+00   2.281953e-08   6.224704e-03   0.000000e+00   336266
  4.553237e+00   2.298033e-08   6.484485e-03   0.000000e+00   336094
  4.575555e+00   2.305637e-08   6.174049e-03   0.000000e+00   341386
  4.597916e+00   2.324097e-08   6.518276e-03   0.000000e+00   344338
  4.620261e+00   2.331162e-08   6.653916e-03   0.000000e+00   347638
  4.642628e+00   2.340831e-08   6.222642e-03   0.000000e+00   351618
  4.664976e+00   2.356039e-08   6.469335e-03   0.000000e+00   353792
  4.687393e+00   2.366240e-08   6.329688e-03   0.000000e+00   360538
  4.709883e+00   2.377306e-08   6.182432e-03   0.000000e+00   363250
  4.732222e+00   2.386193e-08   6.744958e-03   0.000000e+00   362334
  4.754613e+00   2.398325e-08   5.545243e-03   0.000000e+00   371642
  4.776982e+00   2.410158e-08   6.382925e-03   0.000000e+00   368794
  4.799278e+00   2.424533e-08   6.387716e-03   0.000000e+00   376510
  4.821650e+00   2.429238e-08   6.175606e-03   0.000000e+00   377994
  4.843996e+00   2.443385e-08   6.315711e-03   0.000000e+00   382760
  4.866396e+00   2.455363e-08   7.117109e-03   0.000000e+00   386674
  4.888807e+00   2.462638e-08   6.409886e-03   0.000000e+00   390298
  4.911191e+00   2.467614e-08   6.813593e-03   0.000000e+00   393142
  4.933591e+00   2.480674e-08   6.501083e-03   0.000000e+00   397762
  4.955871e+00   2.490504e-08   6.245542e-03   0.000000e+00   396270
  4.978166e+00   2.509656e-08   6.496904e-03   0.000000e+00   405194
  5.000562e+00   2.506733e-08   5.919945e-03   0.000000e+00   407580
  5.022943e+00   2.517750e-08   6.908258e-03   0.000000e+00   411782
  5.045306e+00   2.532506e-08   6.216883e-03   0.000000e+00   414114
  5.067735e+00   2.542951e-08   6.713185e-03   0.000000e+00   421562
  5.090174e+00   2.550280e-08   6.517221e-03   0.000000e+00   421910
  5.112574e+00   2.559600e-08   6.197409e-03   0.000000e+00   427818
  5.134974e+00   2.572055e-08   7.260805e-03   0.000000e+00   429430
  5.157303e+00   2.579116e-08   6.809277e-03   0.000000e+00   432322
  5.179645e+00   2.587342e-08   5.417698e-03   0.000000e+00   437428
  5.202002e+00   2.592194e-08   5.452295e-03   0.000000e+00   440590
  5.224403e+00   2.606249e-08   6.462272e-03   0.000000e+00   446770
  5.246845e+00   2.615818e-08   6.090732e-03   0.000000e+00   449782
  5.269175e+00   2.623597e-08   6.553056e-03   0.000000e+00   449706
  5.291511e+00   2.625147e-08   6.515837e-03   0.000000e+00   458042
  5.313861e+00   2.640216e-08   6.119020e-03   0.000000e+00   458158
  5.336202e+00   2.638223e-08   6.106022e-03   0.000000e+00   465124
  5.358552e+00   2.654390e-08   6.468032e-03   0.000000e+00   466230
  5.380943e+00   2.657699e-08   6.829184e-03   0.000000e+00   474386
  5.403347e+00   2.661143e-08   6.130252e-03   0.000000e+00   475178
  5.425784e+00   2.676504e-08   6.824504e-03   0.000000e+00   483558
  5.448229e+00   2.679459e-08   5.492436e-03   0.000000e+00   483354
  5.470572e+00   2.688769e-08   5.327068e-03   0.000000e+00   487178
  5.492930e+00   2.694086e-08   6.647150e-03   0.000000e+00   492006
  5.515271e+00   2.693013e-08   6.317722e-03   0.000000e+00   494852
  5.537618e+00   2.699251e-08   6.304247e-03   0.000000e+00   499502
  5.559996e+00   2.706650e-08   5.824134e-03   0.000000e+00   504618
  5.582394e+00   2.717234e-08   6.996176e-03   0.000000e+00   508506
  5.604824e+00   2.720092e-08   7.043389e-03   0.000000e+00   514406
  5.627193e+00   2.725224e-08   5.909523e-03   0.000000e+00   514026
  5.649494e+00   2.733933e-08   6.739378e-03   0.000000e+00   519230
  5.671805e+00   2.734765e-08   6.102049e-03   0.000000e+00   522620
  5.694158e+00   2.750015e-08   6.333388e-03   0.000000e+00   529458
  5.716574e+00   2.746282e-08   6.621455e-03   0.000000e+00   534078
  5.738967e+00   2.749451e-08   6.761308e-03   0.000000e+00   536666
  5.761303e+00   2.753904e-08   6.553976e-03   0.000000e+00   539270
  5.783741e+00   2.762531e-08   6.336699e-03   0.000000e+00   550530
  5.806191e+00   2.771502e-08   6.982104e-03   0.000000e+00   548474
  5.828530e+00   2.774962e-08   6.529975e-03   0.000000e+00   553518
  5.850854e+00   2.779314e-08   6.732624e-03   0.000000e+00   556116
  5.873250e+00   2.787846e-08   6.074733e-03   0.000000e+00   564890
  5.895607e+00   2.782386e-08   6.326648e-03   0.000000e+00   563718
  5.917987e+00   2.790034e-08   6.433256e-03   0.000000e+00   574298
  5.940398e+00   2.787653e-08   7.641482e-03   0.000000e+00   573966
  5.962766e+00   2.800015e-08   6.068721e-03   0.000000e+00   580586
  5.985126e+00   2.804508e-08   6.563206e-03   0.000000e+00   582666
  6.007511e+00   2.805622e-08   6.606642e-03   0.000000e+00   590648
  6.029891e+00   2.804522e-08   6.303924e-03   0.000000e+00   590578
  6.052199e+00   2.816074e-08   7.078407e-03   0.000000e+00   595990
  6.074561e+00   2.810028e-08   6.201502e-03   0.000000e+00   601778
  6.096961e+00   2.814442e-08   6.997902e-03   0.000000e+00   607578
  6.119373e+00   2.835014e-08   6.722837e-03   0.000000e+00   611294
  6.141771e+00   2.824007e-08   6.697770e-03   0.000000e+00   615498
  6.164114e+00   2.829083e-08   6.454104e-03   0.000000e+00   617274
  6.186486e+00   2.824281e-08   6.012670e-03   0.000000e+00   626360
  6.208872e+00   2.830843e-08   5.771004e-03   0.000000e+00   626658
  6.231231e+00   2.833723e-08   6.191697e-03   0.000000e+00   634022
  6.253568e+00   2.834372e-08   6.161775e-03   0.000000e+00   634554
  6.275945e+00   2.833174e-08   5.209721e-03   0.000000e+00   645026
  6.298332e+00   2.837600e-08   6.634563e-03   0.000000e+00   645182
  6.320704e+00   2.845349e-08   6.580459e-03   0.000000e+00   652938
  6.343072e+00   2.837630e-08   7.401114e-03   0.000000e+00   654336
  6.365469e+00   2.839652e-08   6.726539e-03   0.000000e+00   663242
  6.387867e+00   2.846229e-08   5.460901e-03   0.000000e+00   664002
  6.410200e+00   2.846327e-08   7.437274e-03   0.000000e+00   668990
  6.432560e+00   2.847714e-08   6.038904e-03   0.000000e+00   674554
  6.454898e+00   2.846306e-08   6.625449e-03   0.000000e+00   677158
  6.477291e+00   2.853158e-08   6.644340e-03   0.000000e+00   687306
  6.499736e+00   2.852056e-08   6.401077e-03   0.000000e+00   690290
  6.522108e+00   2.844893e-08   6.017201e-03   0.000000e+00   691992
  6.544509e+00   2.847273e-08   7.332766e-03   0.000000e+00   701402
  6.566900e+00   2.859989e-08   6.915998e-03   0.000000e+00   700826
  6.589250e+00   2.852563e-08   6.173788e-03   0.000000e+00   708726
  6.611621e+00   2.855910e-08   6.696841e-03   0.000000e+00   711690
  6.634006e+00   2.854616e-08   7.581469e-03   0.000000e+00   719606
  6.656343e+00   2.856124e-08   6.518462e-03   0.000000e+00   717810
  6.678695e+00   2.854093e-08   5.824456e-03   0.000000e+00   730412
  6.701111e+00   2.853961e-08   7.024063e-03   0.000000e+00   731782
  6.723530e+00   2.859196e-08   6.873062e-03   0.000000e+00   740458
  6.745892e+00   2.868410e-08   6.707712e-03   0.000000e+00   737494
  6.768211e+00   2.862281e-08   5.711584e-03   0.000000e+00   747298
  6.790586e+00   2.857188e-08   5.797439e-03   0.000000e+00   751762
  6.812938e+00   2.858967e-08   6.587799e-03   0.000000e+00   755470
  6.835285e+00   2.855880e-08   6.782773e-03   0.000000e+00   761442
  6.857716e+00   2.858230e-08   6.588568e-03   0.000000e+00   770816
  6.880117e+00   2.854708e-08   5.652850e-03   0.000000e+00   769242
  6.902527e+00   2.857938e-08   6.239547e-03   0.000000e+00   782162
  6.924881e+00   2.860151e-08   8.782234e-03   0.000000e+00   775230
  6.947207e+00   2.860483e-08   5.594527e-03   0.000000e+00   789866
  6.969568e+00   2.856565e-08   5.557620e-03   0.000000e+00   787938
  6.991917e+00   2.857550e-08   5.338172e-03   0.000000e+00   799574
  7.014332e+00   2.848930e-08   7.386050e-03   0.000000e+00   803028
  7.036695e+00   2.848952e-08   6.437138e-03   0.000000e+00   805574
  7.059047e+00   2.852368e-08   7.058294e-03   0.000000e+00   812034
  7.081459e+00   2.851714e-08   7.423816e-03   0.000000e+00   820970
  7.103857e+00   2.844188e-08   6.493729e-03   0.000000e+00   821174
  7.126168e+00   2.850172e-08   6.534116e-03   0.000000e+00   825186
  7.148507e+00   2.845351e-08   7.343106e-03   0.000000e+00   833142
  7.170833e+00   2.848624e-08   6.426859e-03   0.000000e+00   834788
  7.193212e+00   2.841872e-08   7.975005e-03   0.000000e+00   847858
  7.215716e+00   2.843094e-08   6.069835e-03   0.000000e+00   854278
  7.238117e+00   2.846201e-08   5.404737e-03   0.000000e+00   850914
  7.260454e+00   2.838236e-08   5.188640e-03   0.000000e+00   859250
  7.282849e+00   2.837186e-08   6.549415e-03   0.000000e+00   867126
  7.305227e+00   2.835884e-08   6.975429e-03   0.000000e+00   868274
  7.327553e+00   2.831548e-08   7.289624e-03   0.000000e+00   873606
  7.349886e+00   2.820830e-08   4.807666e-03   0.000000e+00   879284
  7.372265e+00   2.826096e-08   7.139256e-03   0.000000e+00   887666
  7.394722e+00   2.828559e-08   7.443262e-03   0.000000e+00   897030
  7.417135e+00   2.819659e-08   6.073920e-03   0.000000e+00   894378
  7.439489e+00   2.820319e-08   6.502339e-03   0.000000e+00   903254
  7.461834e+00   2.818240e-08   6.956502e-03   0.000000e+00   904562
  7.484170e+00   2.815196e-08   5.977298e-03   0.000000e+00   913362
  7.506501e+00   2.809760e-08   4.866801e-03   0.000000e+00   915592
  7.528884e+00   2.801616e-08   7.254192e-03   0.000000e+00   927946
  7.551264e+00   2.804945e-08   8.112907e-03   0.000000e+00   926094
  7.573690e+00   2.798025e-08   6.289273e-03   0.000000e+00   942890
  7.596112e+00   2.797139e-08   6.795893e-03   0.000000e+00   937266
  7.618472e+00   2.791481e-08   5.921230e-03   0.000000e+00   948854
  7.640841e+00   2.790765e-08   5.198272e-03   0.000000e+00   948714
  7.663162e+00   2.792893e-08   5.786033e-03   0.000000e+00   956186
  7.685531e+00   2.779438e-08   6.497757e-03   0.000000e+00   964272
  7.707929e+00   2.777839e-08   6.522888e-03   0.000000e+00   969458
  7.730305e+00   2.775839e-08   5.304361e-03   0.000000e+00   973358
  7.752696e+00   2.767803e-08   7.161241e-03   0.000000e+00   982098
  7.775064e+00   2.768379e-08   5.938413e-03   0.000000e+00   983178
  7.797465e+00   2.758616e-08   7.862531e-03   0.000000e+00   996350
  7.819856e+00   2.762304e-08   5.853734e-03   0.000000e+00   993530
  7.842135e+00   2.758098e-08   6.935777e-03   0.000000e+00   997848
  7.864479e+00   2.750570e-08   6.788019e-03   0.000000e+00   1010106
  7.886888e+00   2.741013e-08   6.869699e-03   0.000000e+00   1015730
  7.909266e+00   2.748265e-08   6.616231e-03   0.000000e+00   1018710
  7.931688e+00   2.739545e-08   6.684002e-03   0.000000e+00   1031282
  7.954076e+00   2.738058e-08   6.406906e-03   0.000000e+00   1027122
  7.976427e+00   2.729437e-08   6.472928e-03   0.000000e+00   1039838
  7.998792e+00   2.723464e-08   7.163724e-03   0.000000e+00   1039898
  8.021140e+00   2.717432e-08   6.974303e-03   0.000000e+00   1050288
  8.043503e+00   2.714269e-08   6.778861e-03   0.000000e+00   1052226
  8.065877e+00   2.706357e-08   4.581689e-03   0.000000e+00   1062746
  8.088279e+00   2.707149e-08   6.059473e-03   0.000000e+00   1067438
  8.110673e+00   2.700904e-08   5.988334e-03   0.000000e+00   1073730
  8.133054e+00   2.694720e-08   7.537490e-03   0.000000e+00   1078230
  8.155441e+00   2.692328e-08   6.039071e-03   0.000000e+00   1085594
  8.177780e+00   2.689308e-08   5.217243e-03   0.000000e+00   1086124
  8.200161e+00   2.678210e-08   6.643525e-03   0.000000e+00   1101310
  8.222544e+00   2.670123e-08   7.350092e-03   0.000000e+00   1098282
  8.244897e+00   2.672103e-08   4.450530e-03   0.000000e+00   1109918
  8.267297e+00   2.667552e-08   6.211150e-03   0.000000e+00   1114962
  8.289698e+00   2.659541e-08   6.923168e-03   0.000000e+00   1122962
  8.312092e+00   2.657003e-08   0.000000e+00   0.000000e+00   1125822
  8.334456e+00   2.650873e-08   6.813936e-03   0.000000e+00   1132538
  8.356797e+00   2.641786e-08   7.013212e-03   0.000000e+00   1135164
  8.379146e+00   2.638492e-08   7.308057e-03   0.000000e+00   1145654
  8.401546e+00   2.627857e-08   4.870087e-03   0.000000e+00   1152666
  8.423940e+00   2.627668e-08   6.418045e-03   0.000000e+00   1157078
  8.446300e+00   2.614563e-08   7.279072e-03   0.000000e+00   1161522
  8.468697e+00   2.618022e-08   6.828598e-03   0.000000e+00   1173050
  8.491063e+00   2.603222e-08   6.524997e-03   0.000000e+00   1171518
  8.513415e+00   2.602515e-08   7.912040e-03   0.000000e+00   1183772
  8.535748e+00   2.597669e-08   6.876875e-03   0.000000e+00   1181262
  8.558078e+00   2.590438e-08   5.957384e-03   0.000000e+00   1195490
  8.580480e+00   2.580042e-08   5.560428e-03   0.000000e+00   1202010
  8.602872e+00   2.577051e-08   5.818146e-03   0.000000e+00   1207166
  8.625260e+00   2.574650e-08   6.814884e-03   0.000000e+00   1214074
