# power spectrum of velocity
# redshift z=0.522400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.778525e+00   2.397004e-08   6.326647e-03   8.878782e-11   51222
  1.800935e+00   2.340970e-08   6.557316e-03   8.374453e-11   53378
  1.823276e+00   2.309567e-08   6.301611e-03   8.251666e-11   53634
  1.845811e+00   2.267593e-08   6.634337e-03   7.781518e-11   56888
  1.868406e+00   2.208092e-08   6.395733e-03   7.542352e-11   56650
  1.890835e+00   2.165707e-08   6.537955e-03   7.252316e-11   58786
  1.913211e+00   2.136069e-08   6.361015e-03   7.044339e-11   59214
  1.935520e+00   2.092475e-08   6.586702e-03   6.791281e-11   61250
  1.957781e+00   2.057761e-08   6.392870e-03   6.677428e-11   61686
  1.979969e+00   2.027936e-08   6.414087e-03   6.378136e-11   63626
  2.002425e+00   1.978044e-08   6.533519e-03   6.040556e-11   66204
  2.024979e+00   1.953338e-08   6.549144e-03   5.907429e-11   67094
  2.047324e+00   1.934498e-08   6.403473e-03   5.823285e-11   67890
  2.069704e+00   1.889173e-08   6.363893e-03   5.543238e-11   70334
  2.092058e+00   1.863740e-08   6.261740e-03   5.448211e-11   70626
  2.114244e+00   1.841253e-08   6.521481e-03   5.242266e-11   72554
  2.136583e+00   1.814758e-08   6.543186e-03   5.049103e-11   74550
  2.158931e+00   1.792610e-08   6.418309e-03   4.947469e-11   75674
  2.181263e+00   1.776829e-08   6.374257e-03   4.779443e-11   77564
  2.203870e+00   1.748674e-08   6.555676e-03   4.667168e-11   80766
  2.226373e+00   1.734688e-08   6.321106e-03   4.592968e-11   80202
  2.248753e+00   1.713660e-08   6.417816e-03   4.415501e-11   83102
  2.271187e+00   1.689842e-08   6.446404e-03   4.350251e-11   83890
  2.293506e+00   1.665255e-08   6.479320e-03   4.199956e-11   85522
  2.315740e+00   1.644590e-08   6.286742e-03   4.122253e-11   86670
  2.338062e+00   1.633797e-08   6.387814e-03   4.043055e-11   89588
  2.360532e+00   1.625895e-08   6.556601e-03   3.921746e-11   91038
  2.382934e+00   1.604796e-08   6.400576e-03   3.860506e-11   92522
  2.405285e+00   1.602944e-08   6.335531e-03   3.810390e-11   94242
  2.427820e+00   1.578114e-08   6.570514e-03   3.665639e-11   97550
  2.450162e+00   1.567717e-08   6.600388e-03   3.626834e-11   96250
  2.472297e+00   1.567527e-08   6.503870e-03   3.569837e-11   99166
  2.494559e+00   1.548563e-08   6.296719e-03   3.507099e-11   100932
  2.516987e+00   1.536244e-08   6.590075e-03   3.399638e-11   104306
  2.539456e+00   1.517445e-08   6.528307e-03   3.330017e-11   104990
  2.561902e+00   1.524964e-08   6.304007e-03   3.270188e-11   107874
  2.584334e+00   1.498781e-08   5.965259e-03   3.218516e-11   108322
  2.606698e+00   1.497463e-08   5.813438e-03   3.170265e-11   111454
  2.629068e+00   1.488760e-08   6.335760e-03   3.132781e-11   112002
  2.651317e+00   1.484431e-08   6.410989e-03   3.112740e-11   114158
  2.673611e+00   1.474394e-08   6.286844e-03   3.057844e-11   116148
  2.695991e+00   1.462257e-08   6.537826e-03   2.987094e-11   118754
  2.718416e+00   1.461790e-08   6.575794e-03   2.932771e-11   120942
  2.740900e+00   1.453143e-08   6.342240e-03   2.914493e-11   123170
  2.763262e+00   1.439023e-08   6.650969e-03   2.855571e-11   123638
  2.785600e+00   1.435404e-08   6.153599e-03   2.808451e-11   126858
  2.807914e+00   1.429522e-08   6.469362e-03   2.792799e-11   127698
  2.830202e+00   1.432384e-08   6.499720e-03   2.762633e-11   130640
  2.852586e+00   1.416492e-08   6.438107e-03   2.704942e-11   132642
  2.874952e+00   1.416777e-08   6.352714e-03   2.666787e-11   134534
  2.897404e+00   1.404760e-08   6.450292e-03   2.618373e-11   137954
  2.919986e+00   1.406185e-08   6.404556e-03   2.588050e-11   140610
  2.942360e+00   1.400686e-08   6.521873e-03   2.589728e-11   139590
  2.964634e+00   1.391284e-08   6.591979e-03   2.553190e-11   143546
  2.987021e+00   1.386849e-08   6.217266e-03   2.499482e-11   145338
  3.009339e+00   1.383490e-08   6.480654e-03   2.495912e-11   147272
  3.031731e+00   1.374696e-08   6.564942e-03   2.442530e-11   150434
  3.054162e+00   1.372953e-08   6.277015e-03   2.424123e-11   152214
  3.076475e+00   1.365936e-08   6.504696e-03   2.403167e-11   153186
  3.098915e+00   1.362018e-08   6.609780e-03   2.355238e-11   158642
  3.121323e+00   1.359211e-08   6.021968e-03   2.356508e-11   157350
  3.143640e+00   1.363147e-08   6.436672e-03   2.338356e-11   161906
  3.165888e+00   1.354176e-08   6.311708e-03   2.336030e-11   160824
  3.188240e+00   1.340419e-08   6.985667e-03   2.233897e-11   167906
  3.210725e+00   1.346848e-08   6.372774e-03   2.254650e-11   167578
  3.233024e+00   1.333671e-08   6.370745e-03   2.213411e-11   169798
  3.255417e+00   1.328409e-08   6.490887e-03   2.177555e-11   173586
  3.277853e+00   1.328416e-08   6.621414e-03   2.173120e-11   175274
  3.300233e+00   1.323049e-08   6.588123e-03   2.154207e-11   177654
  3.322649e+00   1.319749e-08   6.519121e-03   2.129087e-11   180698
  3.345071e+00   1.315454e-08   6.410851e-03   2.105442e-11   182680
  3.367431e+00   1.314472e-08   6.797950e-03   2.102274e-11   184138
  3.389748e+00   1.307476e-08   6.423517e-03   2.070997e-11   187138
  3.412184e+00   1.300265e-08   6.414025e-03   2.033171e-11   191134
  3.434561e+00   1.300531e-08   6.470581e-03   2.030088e-11   191010
  3.456874e+00   1.296259e-08   5.539857e-03   1.997567e-11   195134
  3.479180e+00   1.285681e-08   6.600104e-03   1.982711e-11   195810
  3.501526e+00   1.282954e-08   6.608369e-03   1.942364e-11   201140
  3.523888e+00   1.277488e-08   6.711381e-03   1.942810e-11   201054
  3.546202e+00   1.281949e-08   6.462105e-03   1.940212e-11   205250
  3.568580e+00   1.273327e-08   6.100936e-03   1.909740e-11   207366
  3.590958e+00   1.271905e-08   6.985273e-03   1.878740e-11   210578
  3.613360e+00   1.261100e-08   6.324005e-03   1.862555e-11   213066
  3.635836e+00   1.257832e-08   6.641688e-03   1.841474e-11   217382
  3.658206e+00   1.259653e-08   6.395760e-03   1.840052e-11   216306
  3.680475e+00   1.253362e-08   6.372599e-03   1.819312e-11   220652
  3.702896e+00   1.249265e-08   6.668047e-03   1.781292e-11   224622
  3.725362e+00   1.242936e-08   5.779893e-03   1.769645e-11   227066
  3.747752e+00   1.242090e-08   6.261135e-03   1.770105e-11   228574
  3.770100e+00   1.235527e-08   5.554436e-03   1.744779e-11   231466
  3.792430e+00   1.230629e-08   6.260163e-03   1.734702e-11   233946
  3.814844e+00   1.228060e-08   6.875536e-03   1.697827e-11   238694
  3.837178e+00   1.223070e-08   6.618711e-03   1.703688e-11   238068
  3.859525e+00   1.220515e-08   6.500634e-03   1.673175e-11   244190
  3.881972e+00   1.215612e-08   6.313782e-03   1.665318e-11   245634
  3.904316e+00   1.214103e-08   6.828267e-03   1.660169e-11   248090
  3.926693e+00   1.204834e-08   6.285490e-03   1.623961e-11   251958
  3.949081e+00   1.206909e-08   6.697987e-03   1.622621e-11   254042
  3.971388e+00   1.199501e-08   6.287961e-03   1.613081e-11   255714
  3.993796e+00   1.198949e-08   6.839972e-03   1.578822e-11   262358
  4.016214e+00   1.191397e-08   6.117500e-03   1.570842e-11   261900
  4.038662e+00   1.189807e-08   6.584667e-03   1.560406e-11   268646
  4.061015e+00   1.185077e-08   6.290873e-03   1.557038e-11   265578
  4.083321e+00   1.183599e-08   6.291309e-03   1.533289e-11   273290
  4.105698e+00   1.180589e-08   6.399247e-03   1.527753e-11   273678
  4.128093e+00   1.171710e-08   6.692071e-03   1.497831e-11   279698
  4.150495e+00   1.169500e-08   7.452451e-03   1.498185e-11   279630
  4.172783e+00   1.171026e-08   6.028599e-03   1.484933e-11   283004
  4.195181e+00   1.162836e-08   6.070621e-03   1.465826e-11   288330
  4.217593e+00   1.164256e-08   6.485451e-03   1.455190e-11   289718
  4.239927e+00   1.157099e-08   6.458771e-03   1.438459e-11   292290
  4.262196e+00   1.155180e-08   6.225582e-03   1.439287e-11   294134
  4.284546e+00   1.152448e-08   6.323979e-03   1.420073e-11   300642
  4.306999e+00   1.150625e-08   6.747347e-03   1.409101e-11   303386
  4.329363e+00   1.142310e-08   7.145389e-03   1.399250e-11   304662
  4.351748e+00   1.142115e-08   6.204824e-03   1.381918e-11   309812
  4.374152e+00   1.136177e-08   6.421729e-03   1.373786e-11   311570
  4.396623e+00   1.132495e-08   6.235243e-03   1.353321e-11   318270
  4.418991e+00   1.131890e-08   6.911024e-03   1.361375e-11   315090
  4.441281e+00   1.127758e-08   6.032844e-03   1.337096e-11   322646
  4.463622e+00   1.127420e-08   6.225975e-03   1.339337e-11   322722
  4.485989e+00   1.120008e-08   6.838770e-03   1.312853e-11   329930
  4.508427e+00   1.120783e-08   6.833970e-03   1.316040e-11   331824
  4.530867e+00   1.112944e-08   6.224704e-03   1.292794e-11   336266
  4.553237e+00   1.113168e-08   6.484485e-03   1.298821e-11   336094
  4.575555e+00   1.105980e-08   6.174049e-03   1.273173e-11   341386
  4.597916e+00   1.106867e-08   6.518276e-03   1.270972e-11   344338
  4.620261e+00   1.100152e-08   6.653916e-03   1.258995e-11   347638
  4.642628e+00   1.097348e-08   6.222642e-03   1.249615e-11   351618
  4.664976e+00   1.096849e-08   6.469335e-03   1.241745e-11   353792
  4.687393e+00   1.093048e-08   6.329688e-03   1.226854e-11   360538
  4.709883e+00   1.087501e-08   6.182432e-03   1.214340e-11   363250
  4.732222e+00   1.085690e-08   6.744958e-03   1.214706e-11   362334
  4.754613e+00   1.080320e-08   5.545243e-03   1.195575e-11   371642
  4.776982e+00   1.078613e-08   6.382925e-03   1.197789e-11   368794
  4.799278e+00   1.076595e-08   6.387716e-03   1.182603e-11   376510
  4.821650e+00   1.071971e-08   6.175606e-03   1.176266e-11   377994
  4.843996e+00   1.070084e-08   6.315711e-03   1.165496e-11   382760
  4.866396e+00   1.065480e-08   7.117109e-03   1.150983e-11   386674
  4.888807e+00   1.063641e-08   6.409886e-03   1.144881e-11   390298
  4.911191e+00   1.054223e-08   6.813593e-03   1.135293e-11   393142
  4.933591e+00   1.056485e-08   6.501083e-03   1.130678e-11   397762
  4.955871e+00   1.052838e-08   6.245542e-03   1.131807e-11   396270
  4.978166e+00   1.048131e-08   6.496904e-03   1.109378e-11   405194
  5.000562e+00   1.045472e-08   5.919945e-03   1.103284e-11   407580
  5.022943e+00   1.038709e-08   6.908258e-03   1.088865e-11   411782
  5.045306e+00   1.038356e-08   6.216883e-03   1.088864e-11   414114
  5.067735e+00   1.033989e-08   6.713185e-03   1.068377e-11   421562
  5.090174e+00   1.033304e-08   6.517221e-03   1.072308e-11   421910
  5.112574e+00   1.027392e-08   6.197409e-03   1.062992e-11   427818
  5.134974e+00   1.022568e-08   7.260805e-03   1.047016e-11   429430
  5.157303e+00   1.020102e-08   6.809277e-03   1.042242e-11   432322
  5.179645e+00   1.019758e-08   5.417698e-03   1.038243e-11   437428
  5.202002e+00   1.014331e-08   5.452295e-03   1.026394e-11   440590
  5.224403e+00   1.011107e-08   6.462272e-03   1.017509e-11   446770
  5.246845e+00   1.008212e-08   6.090732e-03   1.013132e-11   449782
  5.269175e+00   1.003408e-08   6.553056e-03   1.006716e-11   449706
  5.291511e+00   9.975832e-09   6.515837e-03   9.895684e-12   458042
  5.313861e+00   9.945764e-09   6.119020e-03   9.868366e-12   458158
  5.336202e+00   9.948597e-09   6.106022e-03   9.823273e-12   465124
  5.358552e+00   9.885573e-09   6.468032e-03   9.767758e-12   466230
  5.380943e+00   9.847206e-09   6.829184e-03   9.609547e-12   474386
  5.403347e+00   9.846969e-09   6.130252e-03   9.603537e-12   475178
  5.425784e+00   9.781525e-09   6.824504e-03   9.470030e-12   483558
  5.448229e+00   9.777164e-09   5.492436e-03   9.422512e-12   483354
  5.470572e+00   9.748516e-09   5.327068e-03   9.402911e-12   487178
  5.492930e+00   9.693612e-09   6.647150e-03   9.271074e-12   492006
  5.515271e+00   9.676045e-09   6.317722e-03   9.263322e-12   494852
  5.537618e+00   9.642163e-09   6.304247e-03   9.149008e-12   499502
  5.559996e+00   9.597191e-09   5.824134e-03   9.028150e-12   504618
  5.582394e+00   9.560054e-09   6.996176e-03   9.006066e-12   508506
  5.604824e+00   9.550113e-09   7.043389e-03   8.928117e-12   514406
  5.627193e+00   9.492221e-09   5.909523e-03   8.866039e-12   514026
  5.649494e+00   9.477908e-09   6.739378e-03   8.832636e-12   519230
  5.671805e+00   9.448154e-09   6.102049e-03   8.776152e-12   522620
  5.694158e+00   9.422481e-09   6.333388e-03   8.677341e-12   529458
  5.716574e+00   9.396733e-09   6.621455e-03   8.631816e-12   534078
  5.738967e+00   9.329020e-09   6.761308e-03   8.571498e-12   536666
  5.761303e+00   9.307787e-09   6.553976e-03   8.484329e-12   539270
  5.783741e+00   9.284172e-09   6.336699e-03   8.430515e-12   550530
  5.806191e+00   9.260017e-09   6.982104e-03   8.386083e-12   548474
  5.828530e+00   9.221395e-09   6.529975e-03   8.345696e-12   553518
  5.850854e+00   9.203129e-09   6.732624e-03   8.306051e-12   556116
  5.873250e+00   9.162918e-09   6.074733e-03   8.178323e-12   564890
  5.895607e+00   9.130725e-09   6.326648e-03   8.174000e-12   563718
  5.917987e+00   9.085736e-09   6.433256e-03   8.034079e-12   574298
  5.940398e+00   9.055014e-09   7.641482e-03   8.027052e-12   573966
  5.962766e+00   9.032416e-09   6.068721e-03   7.945166e-12   580586
  5.985126e+00   9.010439e-09   6.563206e-03   7.928088e-12   582666
  6.007511e+00   8.962250e-09   6.606642e-03   7.817323e-12   590648
  6.029891e+00   8.935173e-09   6.303924e-03   7.801287e-12   590578
  6.052199e+00   8.902752e-09   7.078407e-03   7.727124e-12   595990
  6.074561e+00   8.863939e-09   6.201502e-03   7.666343e-12   601778
  6.096961e+00   8.843947e-09   6.997902e-03   7.611935e-12   607578
  6.119373e+00   8.799940e-09   6.722837e-03   7.532910e-12   611294
  6.141771e+00   8.779369e-09   6.697770e-03   7.489764e-12   615498
  6.164114e+00   8.743746e-09   6.454104e-03   7.462583e-12   617274
  6.186486e+00   8.707870e-09   6.012670e-03   7.366265e-12   626360
  6.208872e+00   8.683146e-09   5.771004e-03   7.351211e-12   626658
  6.231231e+00   8.659186e-09   6.191697e-03   7.269444e-12   634022
  6.253568e+00   8.620790e-09   6.161775e-03   7.243477e-12   634554
  6.275945e+00   8.590454e-09   5.209721e-03   7.134892e-12   645026
  6.298332e+00   8.579961e-09   6.634563e-03   7.154289e-12   645182
  6.320704e+00   8.531265e-09   6.580459e-03   7.076580e-12   652938
  6.343072e+00   8.510583e-09   7.401114e-03   7.037831e-12   654336
  6.365469e+00   8.480980e-09   6.726539e-03   6.963808e-12   663242
  6.387867e+00   8.442604e-09   5.460901e-03   6.935199e-12   664002
  6.410200e+00   8.417239e-09   7.437274e-03   6.897389e-12   668990
  6.432560e+00   8.382935e-09   6.038904e-03   6.842468e-12   674554
  6.454898e+00   8.362069e-09   6.625449e-03   6.808916e-12   677158
  6.477291e+00   8.332933e-09   6.644340e-03   6.712860e-12   687306
  6.499736e+00   8.300511e-09   6.401077e-03   6.680478e-12   690290
  6.522108e+00   8.255791e-09   6.017201e-03   6.628082e-12   691992
  6.544509e+00   8.248345e-09   7.332766e-03   6.585939e-12   701402
  6.566900e+00   8.212223e-09   6.915998e-03   6.574495e-12   700826
  6.589250e+00   8.175968e-09   6.173788e-03   6.496995e-12   708726
  6.611621e+00   8.153983e-09   6.696841e-03   6.469772e-12   711690
  6.634006e+00   8.141090e-09   7.581469e-03   6.418459e-12   719606
  6.656343e+00   8.106181e-09   6.518462e-03   6.398248e-12   717810
  6.678695e+00   8.064423e-09   5.824456e-03   6.299640e-12   730412
  6.701111e+00   8.030592e-09   7.024063e-03   6.284951e-12   731782
  6.723530e+00   7.999551e-09   6.873062e-03   6.214863e-12   740458
  6.745892e+00   7.979510e-09   6.707712e-03   6.207070e-12   737494
  6.768211e+00   7.957373e-09   5.711584e-03   6.163385e-12   747298
  6.790586e+00   7.925075e-09   5.797439e-03   6.112479e-12   751762
  6.812938e+00   7.897209e-09   6.587799e-03   6.073551e-12   755470
  6.835285e+00   7.867500e-09   6.782773e-03   6.024251e-12   761442
  6.857716e+00   7.846370e-09   6.588568e-03   5.965166e-12   770816
  6.880117e+00   7.804195e-09   5.652850e-03   5.955886e-12   769242
  6.902527e+00   7.802747e-09   6.239547e-03   5.927474e-12   782162
  6.924881e+00   7.761845e-09   8.782234e-03   5.885525e-12   775230
  6.947207e+00   7.744663e-09   5.594527e-03   5.833017e-12   789866
  6.969568e+00   7.703791e-09   5.557620e-03   5.798046e-12   787938
  6.991917e+00   7.672342e-09   5.338172e-03   5.730274e-12   799574
  7.014332e+00   7.654677e-09   7.386050e-03   5.709563e-12   803028
  7.036695e+00   7.634394e-09   6.437138e-03   5.690340e-12   805574
  7.059047e+00   7.602735e-09   7.058294e-03   5.652954e-12   812034
  7.081459e+00   7.576674e-09   7.423816e-03   5.594178e-12   820970
  7.103857e+00   7.544930e-09   6.493729e-03   5.568177e-12   821174
  7.126168e+00   7.514721e-09   6.534116e-03   5.531625e-12   825186
  7.148507e+00   7.493728e-09   7.343106e-03   5.488500e-12   833142
  7.170833e+00   7.472271e-09   6.426859e-03   5.467517e-12   834788
  7.193212e+00   7.434237e-09   7.975005e-03   5.388551e-12   847858
  7.215716e+00   7.410755e-09   6.069835e-03   5.348601e-12   854278
  7.238117e+00   7.376056e-09   5.404737e-03   5.349104e-12   850914
  7.260454e+00   7.354519e-09   5.188640e-03   5.307759e-12   859250
  7.282849e+00   7.329415e-09   6.549415e-03   5.260327e-12   867126
  7.305227e+00   7.299731e-09   6.975429e-03   5.245960e-12   868274
  7.327553e+00   7.281578e-09   7.289624e-03   5.202581e-12   873606
  7.349886e+00   7.259824e-09   4.807666e-03   5.177573e-12   879284
  7.372265e+00   7.224606e-09   7.139256e-03   5.117422e-12   887666
  7.394722e+00   7.188970e-09   7.443262e-03   5.073046e-12   897030
  7.417135e+00   7.179161e-09   6.073920e-03   5.075833e-12   894378
  7.439489e+00   7.147992e-09   6.502339e-03   5.020515e-12   903254
  7.461834e+00   7.115818e-09   6.956502e-03   5.009225e-12   904562
  7.484170e+00   7.093069e-09   5.977298e-03   4.959986e-12   913362
  7.506501e+00   7.067650e-09   4.866801e-03   4.940580e-12   915592
  7.528884e+00   7.040312e-09   7.254192e-03   4.888265e-12   927946
  7.551264e+00   7.013247e-09   8.112907e-03   4.877235e-12   926094
  7.573690e+00   6.983144e-09   6.289273e-03   4.807683e-12   942890
  7.596112e+00   6.967894e-09   6.795893e-03   4.808441e-12   937266
  7.618472e+00   6.929982e-09   5.921230e-03   4.745069e-12   948854
  7.640841e+00   6.916780e-09   5.198272e-03   4.749515e-12   948714
  7.663162e+00   6.884991e-09   5.786033e-03   4.702889e-12   956186
  7.685531e+00   6.847672e-09   6.497757e-03   4.648233e-12   964272
  7.707929e+00   6.847481e-09   6.522888e-03   4.648280e-12   969458
  7.730305e+00   6.807948e-09   5.304361e-03   4.596652e-12   973358
  7.752696e+00   6.787985e-09   7.161241e-03   4.579298e-12   982098
  7.775064e+00   6.759409e-09   5.938413e-03   4.556293e-12   983178
  7.797465e+00   6.731725e-09   7.862531e-03   4.505835e-12   996350
  7.819856e+00   6.706450e-09   5.853734e-03   4.486770e-12   993530
  7.842135e+00   6.692294e-09   6.935777e-03   4.466855e-12   997848
  7.864479e+00   6.655211e-09   6.788019e-03   4.411332e-12   1010106
  7.886888e+00   6.642120e-09   6.869699e-03   4.399551e-12   1015730
  7.909266e+00   6.595221e-09   6.616231e-03   4.351640e-12   1018710
  7.931688e+00   6.589207e-09   6.684002e-03   4.323515e-12   1031282
  7.954076e+00   6.560491e-09   6.406906e-03   4.306211e-12   1027122
  7.976427e+00   6.548096e-09   6.472928e-03   4.291590e-12   1039838
  7.998792e+00   6.513582e-09   7.163724e-03   4.272781e-12   1039898
  8.021140e+00   6.482000e-09   6.974303e-03   4.215078e-12   1050288
  8.043503e+00   6.462400e-09   6.778861e-03   4.197481e-12   1052226
  8.065877e+00   6.441658e-09   4.581689e-03   4.161021e-12   1062746
  8.088279e+00   6.423734e-09   6.059473e-03   4.140903e-12   1067438
  8.110673e+00   6.403118e-09   5.988334e-03   4.123935e-12   1073730
  8.133054e+00   6.366994e-09   7.537490e-03   4.094957e-12   1078230
  8.155441e+00   6.343420e-09   6.039071e-03   4.064809e-12   1085594
  8.177780e+00   6.332897e-09   5.217243e-03   4.055323e-12   1086124
  8.200161e+00   6.296760e-09   6.643525e-03   4.003848e-12   1101310
  8.222544e+00   6.277966e-09   7.350092e-03   3.994928e-12   1098282
  8.244897e+00   6.249643e-09   4.450530e-03   3.961007e-12   1109918
  8.267297e+00   6.231596e-09   6.211150e-03   3.930797e-12   1114962
  8.289698e+00   6.210719e-09   6.923168e-03   3.911672e-12   1122962
  8.312092e+00   6.176700e-09   0.000000e+00   3.889223e-12   1125822
  8.334456e+00   6.163296e-09   6.813936e-03   3.857644e-12   1132538
  8.356797e+00   6.141997e-09   7.013212e-03   3.843398e-12   1135164
  8.379146e+00   6.114643e-09   7.308057e-03   3.811504e-12   1145654
  8.401546e+00   6.093773e-09   4.870087e-03   3.785677e-12   1152666
  8.423940e+00   6.070835e-09   6.418045e-03   3.764006e-12   1157078
  8.446300e+00   6.048916e-09   7.279072e-03   3.750291e-12   1161522
  8.468697e+00   6.025394e-09   6.828598e-03   3.713108e-12   1173050
  8.491063e+00   6.000644e-09   6.524997e-03   3.689554e-12   1171518
  8.513415e+00   5.982701e-09   7.912040e-03   3.674779e-12   1183772
  8.535748e+00   5.967792e-09   6.876875e-03   3.664115e-12   1181262
  8.558078e+00   5.935232e-09   5.957384e-03   3.621950e-12   1195490
  8.580480e+00   5.919256e-09   5.560428e-03   3.606705e-12   1202010
  8.602872e+00   5.886186e-09   5.818146e-03   3.571773e-12   1207166
  8.625260e+00   5.874853e-09   6.814884e-03   3.551578e-12   1214074
