# power spectrum of velocity
# redshift z=0.816300
# k              Pk             sigma(k)       sigma(Pk)      count
  1.376139e+00   4.439107e-08   6.188716e-03   2.446525e-10   30158
  1.398198e+00   4.143135e-08   6.341847e-03   2.212969e-10   31674
  1.420633e+00   4.134025e-08   6.552335e-03   2.150245e-10   33306
  1.442956e+00   4.021172e-08   6.347056e-03   2.064922e-10   33422
  1.465264e+00   3.868607e-08   6.513108e-03   1.968410e-10   35298
  1.487916e+00   3.724701e-08   6.516416e-03   1.830981e-10   36650
  1.510372e+00   3.671747e-08   6.454814e-03   1.786415e-10   36992
  1.532811e+00   3.543773e-08   6.513536e-03   1.699825e-10   38730
  1.555258e+00   3.450963e-08   6.353885e-03   1.625794e-10   39246
  1.577568e+00   3.318715e-08   6.455390e-03   1.552717e-10   40466
  1.599767e+00   3.218597e-08   6.293773e-03   1.486275e-10   41170
  1.622137e+00   3.159216e-08   6.567546e-03   1.387611e-10   43534
  1.644564e+00   3.043069e-08   6.325250e-03   1.335968e-10   43650
  1.666806e+00   2.985881e-08   6.402960e-03   1.288873e-10   45272
  1.689341e+00   2.911137e-08   6.516762e-03   1.220042e-10   47098
  1.711828e+00   2.810600e-08   6.404451e-03   1.173241e-10   47746
  1.734150e+00   2.757627e-08   6.444169e-03   1.135850e-10   48870
  1.756360e+00   2.679152e-08   6.286874e-03   1.089137e-10   49682
  1.778525e+00   2.608672e-08   6.326647e-03   1.040242e-10   51222
  1.800935e+00   2.560703e-08   6.557316e-03   9.947350e-11   53378
  1.823276e+00   2.477868e-08   6.301611e-03   9.493356e-11   53634
  1.845811e+00   2.422185e-08   6.634337e-03   9.017465e-11   56888
  1.868406e+00   2.389302e-08   6.395733e-03   8.914814e-11   56650
  1.890835e+00   2.325809e-08   6.537955e-03   8.426075e-11   58786
  1.913211e+00   2.251168e-08   6.361015e-03   8.000527e-11   59214
  1.935520e+00   2.211207e-08   6.586702e-03   7.769323e-11   61250
  1.957781e+00   2.170438e-08   6.392870e-03   7.603208e-11   61686
  1.979969e+00   2.122887e-08   6.414087e-03   7.288355e-11   63626
  2.002425e+00   2.058436e-08   6.533519e-03   6.819236e-11   66204
  2.024979e+00   2.025346e-08   6.549144e-03   6.693488e-11   67094
  2.047324e+00   1.995939e-08   6.403473e-03   6.523993e-11   67890
  2.069704e+00   1.954101e-08   6.363893e-03   6.176237e-11   70334
  2.092058e+00   1.928304e-08   6.261740e-03   6.162853e-11   70626
  2.114244e+00   1.864523e-08   6.521481e-03   5.761447e-11   72554
  2.136583e+00   1.842927e-08   6.543186e-03   5.546124e-11   74550
  2.158931e+00   1.807731e-08   6.418309e-03   5.457277e-11   75674
  2.181263e+00   1.776173e-08   6.374257e-03   5.230441e-11   77564
  2.203870e+00   1.748579e-08   6.555676e-03   5.045131e-11   80766
  2.226373e+00   1.714372e-08   6.321106e-03   4.887324e-11   80202
  2.248753e+00   1.691124e-08   6.417816e-03   4.735594e-11   83102
  2.271187e+00   1.657956e-08   6.446404e-03   4.597532e-11   83890
  2.293506e+00   1.641293e-08   6.479320e-03   4.462504e-11   85522
  2.315740e+00   1.610163e-08   6.286742e-03   4.378800e-11   86670
  2.338062e+00   1.578308e-08   6.387814e-03   4.185891e-11   89588
  2.360532e+00   1.568678e-08   6.556601e-03   4.129058e-11   91038
  2.382934e+00   1.554648e-08   6.400576e-03   4.012839e-11   92522
  2.405285e+00   1.526414e-08   6.335531e-03   3.857760e-11   94242
  2.427820e+00   1.510731e-08   6.570514e-03   3.753032e-11   97550
  2.450162e+00   1.487384e-08   6.600388e-03   3.715751e-11   96250
  2.472297e+00   1.469888e-08   6.503870e-03   3.606025e-11   99166
  2.494559e+00   1.452671e-08   6.296719e-03   3.534258e-11   100932
  2.516987e+00   1.432739e-08   6.590075e-03   3.389279e-11   104306
  2.539456e+00   1.415615e-08   6.528307e-03   3.323077e-11   104990
  2.561902e+00   1.401011e-08   6.304007e-03   3.241404e-11   107874
  2.584334e+00   1.381628e-08   5.965259e-03   3.161631e-11   108322
  2.606698e+00   1.369502e-08   5.813438e-03   3.079320e-11   111454
  2.629068e+00   1.359970e-08   6.335760e-03   3.065231e-11   112002
  2.651317e+00   1.350053e-08   6.410989e-03   2.983189e-11   114158
  2.673611e+00   1.333473e-08   6.286844e-03   2.920798e-11   116148
  2.695991e+00   1.328944e-08   6.537826e-03   2.863241e-11   118754
  2.718416e+00   1.300243e-08   6.575794e-03   2.764257e-11   120942
  2.740900e+00   1.293672e-08   6.342240e-03   2.705106e-11   123170
  2.763262e+00   1.289972e-08   6.650969e-03   2.700047e-11   123638
  2.785600e+00   1.277916e-08   6.153599e-03   2.627615e-11   126858
  2.807914e+00   1.265338e-08   6.469362e-03   2.573985e-11   127698
  2.830202e+00   1.260368e-08   6.499720e-03   2.534778e-11   130640
  2.852586e+00   1.249965e-08   6.438107e-03   2.499360e-11   132642
  2.874952e+00   1.242643e-08   6.352714e-03   2.454500e-11   134534
  2.897404e+00   1.229924e-08   6.450292e-03   2.391915e-11   137954
  2.919986e+00   1.219522e-08   6.404556e-03   2.339849e-11   140610
  2.942360e+00   1.216636e-08   6.521873e-03   2.329233e-11   139590
  2.964634e+00   1.212133e-08   6.591979e-03   2.300996e-11   143546
  2.987021e+00   1.199013e-08   6.217266e-03   2.249455e-11   145338
  3.009339e+00   1.192174e-08   6.480654e-03   2.217372e-11   147272
  3.031731e+00   1.183227e-08   6.564942e-03   2.170152e-11   150434
  3.054162e+00   1.176583e-08   6.277015e-03   2.126990e-11   152214
  3.076475e+00   1.170728e-08   6.504696e-03   2.115531e-11   153186
  3.098915e+00   1.166514e-08   6.609780e-03   2.072319e-11   158642
  3.121323e+00   1.164960e-08   6.021968e-03   2.078700e-11   157350
  3.143640e+00   1.153834e-08   6.436672e-03   2.005034e-11   161906
  3.165888e+00   1.147077e-08   6.311708e-03   2.003780e-11   160824
  3.188240e+00   1.144989e-08   6.985667e-03   1.955645e-11   167906
  3.210725e+00   1.142416e-08   6.372774e-03   1.957762e-11   167578
  3.233024e+00   1.130438e-08   6.370745e-03   1.915410e-11   169798
  3.255417e+00   1.129558e-08   6.490887e-03   1.892935e-11   173586
  3.277853e+00   1.120096e-08   6.621414e-03   1.851090e-11   175274
  3.300233e+00   1.121763e-08   6.588123e-03   1.866749e-11   177654
  3.322649e+00   1.112316e-08   6.519121e-03   1.822932e-11   180698
  3.345071e+00   1.107246e-08   6.410851e-03   1.801183e-11   182680
  3.367431e+00   1.107419e-08   6.797950e-03   1.791414e-11   184138
  3.389748e+00   1.098012e-08   6.423517e-03   1.757332e-11   187138
  3.412184e+00   1.096798e-08   6.414025e-03   1.740977e-11   191134
  3.434561e+00   1.094162e-08   6.470581e-03   1.728271e-11   191010
  3.456874e+00   1.086319e-08   5.539857e-03   1.698675e-11   195134
  3.479180e+00   1.081463e-08   6.600104e-03   1.680824e-11   195810
  3.501526e+00   1.078651e-08   6.608369e-03   1.661007e-11   201140
  3.523888e+00   1.080240e-08   6.711381e-03   1.659006e-11   201054
  3.546202e+00   1.071260e-08   6.462105e-03   1.622136e-11   205250
  3.568580e+00   1.070509e-08   6.100936e-03   1.617588e-11   207366
  3.590958e+00   1.069438e-08   6.985273e-03   1.595309e-11   210578
  3.613360e+00   1.063549e-08   6.324005e-03   1.577387e-11   213066
  3.635836e+00   1.059895e-08   6.641688e-03   1.560042e-11   217382
  3.658206e+00   1.056623e-08   6.395760e-03   1.553030e-11   216306
  3.680475e+00   1.052812e-08   6.372599e-03   1.525932e-11   220652
  3.702896e+00   1.049371e-08   6.668047e-03   1.518036e-11   224622
  3.725362e+00   1.046223e-08   5.779893e-03   1.499279e-11   227066
  3.747752e+00   1.043749e-08   6.261135e-03   1.492858e-11   228574
  3.770100e+00   1.043987e-08   5.554436e-03   1.486184e-11   231466
  3.792430e+00   1.039232e-08   6.260163e-03   1.467431e-11   233946
  3.814844e+00   1.032947e-08   6.875536e-03   1.445875e-11   238694
  3.837178e+00   1.030452e-08   6.618711e-03   1.437269e-11   238068
  3.859525e+00   1.029900e-08   6.500634e-03   1.425022e-11   244190
  3.881972e+00   1.027392e-08   6.313782e-03   1.411734e-11   245634
  3.904316e+00   1.022603e-08   6.828267e-03   1.403604e-11   248090
  3.926693e+00   1.019830e-08   6.285490e-03   1.385589e-11   251958
  3.949081e+00   1.012212e-08   6.697987e-03   1.369615e-11   254042
  3.971388e+00   1.012862e-08   6.287961e-03   1.364466e-11   255714
  3.993796e+00   1.009917e-08   6.839972e-03   1.332368e-11   262358
  4.016214e+00   1.009270e-08   6.117500e-03   1.340995e-11   261900
  4.038662e+00   1.004909e-08   6.584667e-03   1.317914e-11   268646
  4.061015e+00   1.001761e-08   6.290873e-03   1.324225e-11   265578
  4.083321e+00   9.961778e-09   6.291309e-03   1.297498e-11   273290
  4.105698e+00   9.944749e-09   6.399247e-03   1.288692e-11   273678
  4.128093e+00   9.930792e-09   6.692071e-03   1.279653e-11   279698
  4.150495e+00   9.920299e-09   7.452451e-03   1.271756e-11   279630
  4.172783e+00   9.851623e-09   6.028599e-03   1.255288e-11   283004
  4.195181e+00   9.841826e-09   6.070621e-03   1.238993e-11   288330
  4.217593e+00   9.835717e-09   6.485451e-03   1.234858e-11   289718
  4.239927e+00   9.806081e-09   6.458771e-03   1.231663e-11   292290
  4.262196e+00   9.760942e-09   6.225582e-03   1.217640e-11   294134
  4.284546e+00   9.759050e-09   6.323979e-03   1.205745e-11   300642
  4.306999e+00   9.705803e-09   6.747347e-03   1.193701e-11   303386
  4.329363e+00   9.705142e-09   7.145389e-03   1.193088e-11   304662
  4.351748e+00   9.639995e-09   6.204824e-03   1.171512e-11   309812
  4.374152e+00   9.647670e-09   6.421729e-03   1.171960e-11   311570
  4.396623e+00   9.597283e-09   6.235243e-03   1.154338e-11   318270
  4.418991e+00   9.571480e-09   6.911024e-03   1.155667e-11   315090
  4.441281e+00   9.541901e-09   6.032844e-03   1.134165e-11   322646
  4.463622e+00   9.520216e-09   6.225975e-03   1.132867e-11   322722
  4.485989e+00   9.498796e-09   6.838770e-03   1.122085e-11   329930
  4.508427e+00   9.480919e-09   6.833970e-03   1.113407e-11   331824
  4.530867e+00   9.446180e-09   6.224704e-03   1.103654e-11   336266
  4.553237e+00   9.412723e-09   6.484485e-03   1.096787e-11   336094
  4.575555e+00   9.394086e-09   6.174049e-03   1.087894e-11   341386
  4.597916e+00   9.358646e-09   6.518276e-03   1.075586e-11   344338
  4.620261e+00   9.342322e-09   6.653916e-03   1.071344e-11   347638
  4.642628e+00   9.292791e-09   6.222642e-03   1.061191e-11   351618
  4.664976e+00   9.281022e-09   6.469335e-03   1.055803e-11   353792
  4.687393e+00   9.256532e-09   6.329688e-03   1.045065e-11   360538
  4.709883e+00   9.227612e-09   6.182432e-03   1.032209e-11   363250
  4.732222e+00   9.190476e-09   6.744958e-03   1.029110e-11   362334
  4.754613e+00   9.176499e-09   5.545243e-03   1.017357e-11   371642
  4.776982e+00   9.142934e-09   6.382925e-03   1.017484e-11   368794
  4.799278e+00   9.135131e-09   6.387716e-03   1.003066e-11   376510
  4.821650e+00   9.099242e-09   6.175606e-03   1.002842e-11   377994
  4.843996e+00   9.087859e-09   6.315711e-03   9.901067e-12   382760
  4.866396e+00   9.049065e-09   7.117109e-03   9.796288e-12   386674
  4.888807e+00   9.046516e-09   6.409886e-03   9.754895e-12   390298
  4.911191e+00   8.979348e-09   6.813593e-03   9.655251e-12   393142
  4.933591e+00   8.978563e-09   6.501083e-03   9.607177e-12   397762
  4.955871e+00   8.953984e-09   6.245542e-03   9.582794e-12   396270
  4.978166e+00   8.919653e-09   6.496904e-03   9.480433e-12   405194
  5.000562e+00   8.910647e-09   5.919945e-03   9.410473e-12   407580
  5.022943e+00   8.870158e-09   6.908258e-03   9.373425e-12   411782
  5.045306e+00   8.855031e-09   6.216883e-03   9.261160e-12   414114
  5.067735e+00   8.836781e-09   6.713185e-03   9.198288e-12   421562
  5.090174e+00   8.828778e-09   6.517221e-03   9.178018e-12   421910
  5.112574e+00   8.754482e-09   6.197409e-03   9.028067e-12   427818
  5.134974e+00   8.757184e-09   7.260805e-03   9.029551e-12   429430
  5.157303e+00   8.719870e-09   6.809277e-03   8.920839e-12   432322
  5.179645e+00   8.709730e-09   5.417698e-03   8.889698e-12   437428
  5.202002e+00   8.695292e-09   5.452295e-03   8.866591e-12   440590
  5.224403e+00   8.652528e-09   6.462272e-03   8.754190e-12   446770
  5.246845e+00   8.632472e-09   6.090732e-03   8.684827e-12   449782
  5.269175e+00   8.601039e-09   6.553056e-03   8.620852e-12   449706
  5.291511e+00   8.594549e-09   6.515837e-03   8.572088e-12   458042
  5.313861e+00   8.574158e-09   6.119020e-03   8.571417e-12   458158
  5.336202e+00   8.529230e-09   6.106022e-03   8.461887e-12   465124
  5.358552e+00   8.489139e-09   6.468032e-03   8.370543e-12   466230
  5.380943e+00   8.474047e-09   6.829184e-03   8.333906e-12   474386
  5.403347e+00   8.468050e-09   6.130252e-03   8.325685e-12   475178
  5.425784e+00   8.442564e-09   6.824504e-03   8.186021e-12   483558
  5.448229e+00   8.428880e-09   5.492436e-03   8.184325e-12   483354
  5.470572e+00   8.380755e-09   5.327068e-03   8.094839e-12   487178
  5.492930e+00   8.359436e-09   6.647150e-03   8.061116e-12   492006
  5.515271e+00   8.335288e-09   6.317722e-03   8.009725e-12   494852
  5.537618e+00   8.308274e-09   6.304247e-03   7.934601e-12   499502
  5.559996e+00   8.303237e-09   5.824134e-03   7.934519e-12   504618
  5.582394e+00   8.253563e-09   6.996176e-03   7.805682e-12   508506
  5.604824e+00   8.228327e-09   7.043389e-03   7.720151e-12   514406
  5.627193e+00   8.196402e-09   5.909523e-03   7.712536e-12   514026
  5.649494e+00   8.201773e-09   6.739378e-03   7.680746e-12   519230
  5.671805e+00   8.175729e-09   6.102049e-03   7.650451e-12   522620
  5.694158e+00   8.149108e-09   6.333388e-03   7.564925e-12   529458
  5.716574e+00   8.107283e-09   6.621455e-03   7.464460e-12   534078
  5.738967e+00   8.076927e-09   6.761308e-03   7.429702e-12   536666
  5.761303e+00   8.071478e-09   6.553976e-03   7.438812e-12   539270
  5.783741e+00   8.037311e-09   6.336699e-03   7.303859e-12   550530
  5.806191e+00   8.028939e-09   6.982104e-03   7.316358e-12   548474
  5.828530e+00   7.994236e-09   6.529975e-03   7.262849e-12   553518
  5.850854e+00   7.967515e-09   6.732624e-03   7.205045e-12   556116
  5.873250e+00   7.962324e-09   6.074733e-03   7.159443e-12   564890
  5.895607e+00   7.916389e-09   6.326648e-03   7.127841e-12   563718
  5.917987e+00   7.902631e-09   6.433256e-03   7.045523e-12   574298
  5.940398e+00   7.881319e-09   7.641482e-03   7.011563e-12   573966
  5.962766e+00   7.852400e-09   6.068721e-03   6.947487e-12   580586
  5.985126e+00   7.830616e-09   6.563206e-03   6.939636e-12   582666
  6.007511e+00   7.805238e-09   6.606642e-03   6.887478e-12   590648
  6.029891e+00   7.777906e-09   6.303924e-03   6.839387e-12   590578
  6.052199e+00   7.762844e-09   7.078407e-03   6.804872e-12   595990
  6.074561e+00   7.729676e-09   6.201502e-03   6.715050e-12   601778
  6.096961e+00   7.702450e-09   6.997902e-03   6.677687e-12   607578
  6.119373e+00   7.680681e-09   6.722837e-03   6.626867e-12   611294
  6.141771e+00   7.662741e-09   6.697770e-03   6.590645e-12   615498
  6.164114e+00   7.631890e-09   6.454104e-03   6.563840e-12   617274
  6.186486e+00   7.602952e-09   6.012670e-03   6.467615e-12   626360
  6.208872e+00   7.595902e-09   5.771004e-03   6.497357e-12   626658
  6.231231e+00   7.562763e-09   6.191697e-03   6.425871e-12   634022
  6.253568e+00   7.531149e-09   6.161775e-03   6.382102e-12   634554
  6.275945e+00   7.513794e-09   5.209721e-03   6.319578e-12   645026
  6.298332e+00   7.481855e-09   6.634563e-03   6.299596e-12   645182
  6.320704e+00   7.460779e-09   6.580459e-03   6.233866e-12   652938
  6.343072e+00   7.446607e-09   7.401114e-03   6.213546e-12   654336
  6.365469e+00   7.410206e-09   6.726539e-03   6.153656e-12   663242
  6.387867e+00   7.381980e-09   5.460901e-03   6.116128e-12   664002
  6.410200e+00   7.360102e-09   7.437274e-03   6.072016e-12   668990
  6.432560e+00   7.340373e-09   6.038904e-03   6.036319e-12   674554
  6.454898e+00   7.307124e-09   6.625449e-03   5.993662e-12   677158
  6.477291e+00   7.285125e-09   6.644340e-03   5.929018e-12   687306
  6.499736e+00   7.283126e-09   6.401077e-03   5.923676e-12   690290
  6.522108e+00   7.239517e-09   6.017201e-03   5.889851e-12   691992
  6.544509e+00   7.223167e-09   7.332766e-03   5.822741e-12   701402
  6.566900e+00   7.191489e-09   6.915998e-03   5.798903e-12   700826
  6.589250e+00   7.173959e-09   6.173788e-03   5.747545e-12   708726
  6.611621e+00   7.148707e-09   6.696841e-03   5.729199e-12   711690
  6.634006e+00   7.138397e-09   7.581469e-03   5.685645e-12   719606
  6.656343e+00   7.095235e-09   6.518462e-03   5.643651e-12   717810
  6.678695e+00   7.091971e-09   5.824456e-03   5.611239e-12   730412
  6.701111e+00   7.051827e-09   7.024063e-03   5.581142e-12   731782
  6.723530e+00   7.031255e-09   6.873062e-03   5.533660e-12   740458
  6.745892e+00   7.012235e-09   6.707712e-03   5.506479e-12   737494
  6.768211e+00   6.981655e-09   5.711584e-03   5.448326e-12   747298
  6.790586e+00   6.951968e-09   5.797439e-03   5.432039e-12   751762
  6.812938e+00   6.937164e-09   6.587799e-03   5.398804e-12   755470
  6.835285e+00   6.899959e-09   6.782773e-03   5.338740e-12   761442
  6.857716e+00   6.894446e-09   6.588568e-03   5.313711e-12   770816
  6.880117e+00   6.856834e-09   5.652850e-03   5.282152e-12   769242
  6.902527e+00   6.838949e-09   6.239547e-03   5.214896e-12   782162
  6.924881e+00   6.817333e-09   8.782234e-03   5.229661e-12   775230
  6.947207e+00   6.800643e-09   5.594527e-03   5.193167e-12   789866
  6.969568e+00   6.787452e-09   5.557620e-03   5.161927e-12   787938
  6.991917e+00   6.752587e-09   5.338172e-03   5.110092e-12   799574
  7.014332e+00   6.724795e-09   7.386050e-03   5.072164e-12   803028
  7.036695e+00   6.701038e-09   6.437138e-03   5.040907e-12   805574
  7.059047e+00   6.679056e-09   7.058294e-03   5.009792e-12   812034
  7.081459e+00   6.670249e-09   7.423816e-03   4.976655e-12   820970
  7.103857e+00   6.636519e-09   6.493729e-03   4.957773e-12   821174
  7.126168e+00   6.622766e-09   6.534116e-03   4.923622e-12   825186
  7.148507e+00   6.595554e-09   7.343106e-03   4.894030e-12   833142
  7.170833e+00   6.568300e-09   6.426859e-03   4.853551e-12   834788
  7.193212e+00   6.538180e-09   7.975005e-03   4.805405e-12   847858
  7.215716e+00   6.542381e-09   6.069835e-03   4.783507e-12   854278
  7.238117e+00   6.505163e-09   5.404737e-03   4.776052e-12   850914
  7.260454e+00   6.473709e-09   5.188640e-03   4.735725e-12   859250
  7.282849e+00   6.467131e-09   6.549415e-03   4.699795e-12   867126
  7.305227e+00   6.444060e-09   6.975429e-03   4.680348e-12   868274
  7.327553e+00   6.415406e-09   7.289624e-03   4.641412e-12   873606
  7.349886e+00   6.391953e-09   4.807666e-03   4.613474e-12   879284
  7.372265e+00   6.386711e-09   7.139256e-03   4.586979e-12   887666
  7.394722e+00   6.352661e-09   7.443262e-03   4.551905e-12   897030
  7.417135e+00   6.331375e-09   6.073920e-03   4.526290e-12   894378
  7.439489e+00   6.305851e-09   6.502339e-03   4.494184e-12   903254
  7.461834e+00   6.286162e-09   6.956502e-03   4.477266e-12   904562
  7.484170e+00   6.267708e-09   5.977298e-03   4.433873e-12   913362
  7.506501e+00   6.242453e-09   4.866801e-03   4.413646e-12   915592
  7.528884e+00   6.222977e-09   7.254192e-03   4.361356e-12   927946
  7.551264e+00   6.189888e-09   8.112907e-03   4.339957e-12   926094
  7.573690e+00   6.177786e-09   6.289273e-03   4.305255e-12   942890
  7.596112e+00   6.152197e-09   6.795893e-03   4.301872e-12   937266
  7.618472e+00   6.132586e-09   5.921230e-03   4.268573e-12   948854
  7.640841e+00   6.107706e-09   5.198272e-03   4.247527e-12   948714
  7.663162e+00   6.085223e-09   5.786033e-03   4.206041e-12   956186
  7.685531e+00   6.073007e-09   6.497757e-03   4.188617e-12   964272
  7.707929e+00   6.044396e-09   6.522888e-03   4.146053e-12   969458
  7.730305e+00   6.021871e-09   5.304361e-03   4.117907e-12   973358
  7.752696e+00   6.008326e-09   7.161241e-03   4.092067e-12   982098
  7.775064e+00   5.985142e-09   5.938413e-03   4.074525e-12   983178
  7.797465e+00   5.952711e-09   7.862531e-03   4.034827e-12   996350
  7.819856e+00   5.941541e-09   5.853734e-03   4.030922e-12   993530
  7.842135e+00   5.914017e-09   6.935777e-03   4.004230e-12   997848
  7.864479e+00   5.894919e-09   6.788019e-03   3.961364e-12   1010106
  7.886888e+00   5.878932e-09   6.869699e-03   3.938415e-12   1015730
  7.909266e+00   5.851417e-09   6.616231e-03   3.920311e-12   1018710
  7.931688e+00   5.824929e-09   6.684002e-03   3.880970e-12   1031282
  7.954076e+00   5.814617e-09   6.406906e-03   3.877762e-12   1027122
  7.976427e+00   5.794718e-09   6.472928e-03   3.847258e-12   1039838
  7.998792e+00   5.768516e-09   7.163724e-03   3.820000e-12   1039898
  8.021140e+00   5.749256e-09   6.974303e-03   3.796583e-12   1050288
  8.043503e+00   5.727882e-09   6.778861e-03   3.783604e-12   1052226
  8.065877e+00   5.700977e-09   4.581689e-03   3.737396e-12   1062746
  8.088279e+00   5.684342e-09   6.059473e-03   3.723948e-12   1067438
  8.110673e+00   5.670302e-09   5.988334e-03   3.709466e-12   1073730
  8.133054e+00   5.647745e-09   7.537490e-03   3.680507e-12   1078230
  8.155441e+00   5.624172e-09   6.039071e-03   3.650432e-12   1085594
  8.177780e+00   5.611674e-09   5.217243e-03   3.644597e-12   1086124
  8.200161e+00   5.584639e-09   6.643525e-03   3.603627e-12   1101310
  8.222544e+00   5.570112e-09   7.350092e-03   3.600466e-12   1098282
  8.244897e+00   5.542972e-09   4.450530e-03   3.557018e-12   1109918
  8.267297e+00   5.523588e-09   6.211150e-03   3.538712e-12   1114962
  8.289698e+00   5.501619e-09   6.923168e-03   3.509250e-12   1122962
  8.312092e+00   5.487795e-09   0.000000e+00   3.494834e-12   1125822
  8.334456e+00   5.471856e-09   6.813936e-03   3.470613e-12   1132538
  8.356797e+00   5.459076e-09   7.013212e-03   3.464001e-12   1135164
  8.379146e+00   5.428624e-09   7.308057e-03   3.426684e-12   1145654
  8.401546e+00   5.407102e-09   4.870087e-03   3.412057e-12   1152666
  8.423940e+00   5.378067e-09   6.418045e-03   3.385585e-12   1157078
  8.446300e+00   5.379289e-09   7.279072e-03   3.384533e-12   1161522
  8.468697e+00   5.353047e-09   6.828598e-03   3.353879e-12   1173050
  8.491063e+00   5.334940e-09   6.524997e-03   3.334385e-12   1171518
  8.513415e+00   5.308533e-09   7.912040e-03   3.293769e-12   1183772
  8.535748e+00   5.294057e-09   6.876875e-03   3.294360e-12   1181262
  8.558078e+00   5.275026e-09   5.957384e-03   3.270710e-12   1195490
  8.580480e+00   5.253474e-09   5.560428e-03   3.242362e-12   1202010
  8.602872e+00   5.241009e-09   5.818146e-03   3.231823e-12   1207166
  8.625260e+00   5.223226e-09   6.814884e-03   3.206856e-12   1214074
