# power spectrum of delta
# redshift z=0.328400
# k              Pk             sigma(k)       sigma(Pk)      count
  9.735647e-01   1.026628e+01   6.336365e-03   0.000000e+00   14982
  9.957420e-01   1.103956e+01   6.586886e-03   0.000000e+00   16388
  1.018091e+00   1.161417e+01   6.328859e-03   0.000000e+00   16626
  1.040289e+00   1.211899e+01   6.420279e-03   0.000000e+00   17678
  1.062665e+00   1.284597e+01   6.320822e-03   0.000000e+00   18354
  1.084952e+00   1.311704e+01   6.374281e-03   0.000000e+00   19034
  1.107316e+00   1.385937e+01   6.533602e-03   0.000000e+00   20142
  1.130052e+00   1.402774e+01   6.683525e-03   0.000000e+00   21386
  1.152535e+00   1.468599e+01   6.399747e-03   0.000000e+00   21318
  1.174826e+00   1.546239e+01   6.466397e-03   0.000000e+00   22676
  1.197287e+00   1.562546e+01   6.400053e-03   0.000000e+00   23322
  1.219569e+00   1.595138e+01   6.320268e-03   0.000000e+00   24134
  1.241897e+00   1.692917e+01   6.431744e-03   0.000000e+00   25146
  1.264263e+00   1.749635e+01   6.401452e-03   0.000000e+00   26030
  1.286511e+00   1.831017e+01   6.436689e-03   0.000000e+00   26674
  1.309005e+00   1.874693e+01   6.617025e-03   0.000000e+00   28570
  1.331328e+00   1.924012e+01   6.394995e-03   0.000000e+00   28224
  1.353730e+00   1.974557e+01   6.612954e-03   0.000000e+00   30626
  1.376139e+00   2.047503e+01   6.188716e-03   0.000000e+00   30158
  1.398198e+00   2.102297e+01   6.341847e-03   0.000000e+00   31674
  1.420633e+00   2.158322e+01   6.552335e-03   0.000000e+00   33306
  1.442956e+00   2.209486e+01   6.347056e-03   0.000000e+00   33422
  1.465264e+00   2.298077e+01   6.513108e-03   0.000000e+00   35298
  1.487916e+00   2.343816e+01   6.516416e-03   0.000000e+00   36650
  1.510372e+00   2.436580e+01   6.454814e-03   0.000000e+00   36992
  1.532811e+00   2.451041e+01   6.513536e-03   0.000000e+00   38730
  1.555258e+00   2.529110e+01   6.353885e-03   0.000000e+00   39246
  1.577568e+00   2.588843e+01   6.455390e-03   0.000000e+00   40466
  1.599767e+00   2.648060e+01   6.293773e-03   0.000000e+00   41170
  1.622137e+00   2.702641e+01   6.567546e-03   0.000000e+00   43534
  1.644564e+00   2.756092e+01   6.325250e-03   0.000000e+00   43650
  1.666806e+00   2.847616e+01   6.402960e-03   0.000000e+00   45272
  1.689341e+00   2.901586e+01   6.516762e-03   0.000000e+00   47098
  1.711828e+00   2.953602e+01   6.404451e-03   0.000000e+00   47746
  1.734150e+00   3.010622e+01   6.444169e-03   0.000000e+00   48870
  1.756360e+00   3.121688e+01   6.286874e-03   0.000000e+00   49682
  1.778525e+00   3.193253e+01   6.326647e-03   0.000000e+00   51222
  1.800935e+00   3.250761e+01   6.557316e-03   0.000000e+00   53378
  1.823276e+00   3.296381e+01   6.301611e-03   0.000000e+00   53634
  1.845811e+00   3.361412e+01   6.634337e-03   0.000000e+00   56888
  1.868406e+00   3.424113e+01   6.395733e-03   0.000000e+00   56650
  1.890835e+00   3.508867e+01   6.537955e-03   0.000000e+00   58786
  1.913211e+00   3.541844e+01   6.361015e-03   0.000000e+00   59214
  1.935520e+00   3.597317e+01   6.586702e-03   0.000000e+00   61250
  1.957781e+00   3.644072e+01   6.392870e-03   0.000000e+00   61686
  1.979969e+00   3.700525e+01   6.414087e-03   0.000000e+00   63626
  2.002425e+00   3.756518e+01   6.533519e-03   0.000000e+00   66204
  2.024979e+00   3.830760e+01   6.549144e-03   0.000000e+00   67094
  2.047324e+00   3.943715e+01   6.403473e-03   0.000000e+00   67890
  2.069704e+00   3.958456e+01   6.363893e-03   0.000000e+00   70334
  2.092058e+00   4.015531e+01   6.261740e-03   0.000000e+00   70626
  2.114244e+00   4.084344e+01   6.521481e-03   0.000000e+00   72554
  2.136583e+00   4.161825e+01   6.543186e-03   0.000000e+00   74550
  2.158931e+00   4.192152e+01   6.418309e-03   0.000000e+00   75674
  2.181263e+00   4.232240e+01   6.374257e-03   0.000000e+00   77564
  2.203870e+00   4.307673e+01   6.555676e-03   0.000000e+00   80766
  2.226373e+00   4.376153e+01   6.321106e-03   0.000000e+00   80202
  2.248753e+00   4.418204e+01   6.417816e-03   0.000000e+00   83102
  2.271187e+00   4.506443e+01   6.446404e-03   0.000000e+00   83890
  2.293506e+00   4.572383e+01   6.479320e-03   0.000000e+00   85522
  2.315740e+00   4.634053e+01   6.286742e-03   0.000000e+00   86670
  2.338062e+00   4.661713e+01   6.387814e-03   0.000000e+00   89588
  2.360532e+00   4.733648e+01   6.556601e-03   0.000000e+00   91038
  2.382934e+00   4.768509e+01   6.400576e-03   0.000000e+00   92522
  2.405285e+00   4.858223e+01   6.335531e-03   0.000000e+00   94242
  2.427820e+00   4.905183e+01   6.570514e-03   0.000000e+00   97550
  2.450162e+00   4.955069e+01   6.600388e-03   0.000000e+00   96250
  2.472297e+00   4.992945e+01   6.503870e-03   0.000000e+00   99166
  2.494559e+00   5.086858e+01   6.296719e-03   0.000000e+00   100932
  2.516987e+00   5.081435e+01   6.590075e-03   0.000000e+00   104306
  2.539456e+00   5.125815e+01   6.528307e-03   0.000000e+00   104990
  2.561902e+00   5.197182e+01   6.304007e-03   0.000000e+00   107874
  2.584334e+00   5.257050e+01   5.965259e-03   0.000000e+00   108322
  2.606698e+00   5.312116e+01   5.813438e-03   0.000000e+00   111454
  2.629068e+00   5.349374e+01   6.335760e-03   0.000000e+00   112002
  2.651317e+00   5.434093e+01   6.410989e-03   0.000000e+00   114158
  2.673611e+00   5.445301e+01   6.286844e-03   0.000000e+00   116148
  2.695991e+00   5.518314e+01   6.537826e-03   0.000000e+00   118754
  2.718416e+00   5.551304e+01   6.575794e-03   0.000000e+00   120942
  2.740900e+00   5.554913e+01   6.342240e-03   0.000000e+00   123170
  2.763262e+00   5.649483e+01   6.650969e-03   0.000000e+00   123638
  2.785600e+00   5.712938e+01   6.153599e-03   0.000000e+00   126858
  2.807914e+00   5.752488e+01   6.469362e-03   0.000000e+00   127698
  2.830202e+00   5.813753e+01   6.499720e-03   0.000000e+00   130640
  2.852586e+00   5.840774e+01   6.438107e-03   0.000000e+00   132642
  2.874952e+00   5.888173e+01   6.352714e-03   0.000000e+00   134534
  2.897404e+00   5.964814e+01   6.450292e-03   0.000000e+00   137954
  2.919986e+00   5.966553e+01   6.404556e-03   0.000000e+00   140610
  2.942360e+00   6.054596e+01   6.521873e-03   0.000000e+00   139590
  2.964634e+00   6.100266e+01   6.591979e-03   0.000000e+00   143546
  2.987021e+00   6.078433e+01   6.217266e-03   0.000000e+00   145338
  3.009339e+00   6.120898e+01   6.480654e-03   0.000000e+00   147272
  3.031731e+00   6.192038e+01   6.564942e-03   0.000000e+00   150434
  3.054162e+00   6.219295e+01   6.277015e-03   0.000000e+00   152214
  3.076475e+00   6.264134e+01   6.504696e-03   0.000000e+00   153186
  3.098915e+00   6.345781e+01   6.609780e-03   0.000000e+00   158642
  3.121323e+00   6.363300e+01   6.021968e-03   0.000000e+00   157350
  3.143640e+00   6.413667e+01   6.436672e-03   0.000000e+00   161906
  3.165888e+00   6.495576e+01   6.311708e-03   0.000000e+00   160824
  3.188240e+00   6.527420e+01   6.985667e-03   0.000000e+00   167906
  3.210725e+00   6.523579e+01   6.372774e-03   0.000000e+00   167578
  3.233024e+00   6.570874e+01   6.370745e-03   0.000000e+00   169798
  3.255417e+00   6.599065e+01   6.490887e-03   0.000000e+00   173586
  3.277853e+00   6.584853e+01   6.621414e-03   0.000000e+00   175274
  3.300233e+00   6.634488e+01   6.588123e-03   0.000000e+00   177654
  3.322649e+00   6.674992e+01   6.519121e-03   0.000000e+00   180698
  3.345071e+00   6.762560e+01   6.410851e-03   0.000000e+00   182680
  3.367431e+00   6.776268e+01   6.797950e-03   0.000000e+00   184138
  3.389748e+00   6.816199e+01   6.423517e-03   0.000000e+00   187138
  3.412184e+00   6.849268e+01   6.414025e-03   0.000000e+00   191134
  3.434561e+00   6.855674e+01   6.470581e-03   0.000000e+00   191010
  3.456874e+00   6.906944e+01   5.539857e-03   0.000000e+00   195134
  3.479180e+00   6.932896e+01   6.600104e-03   0.000000e+00   195810
  3.501526e+00   6.970715e+01   6.608369e-03   0.000000e+00   201140
  3.523888e+00   7.017322e+01   6.711381e-03   0.000000e+00   201054
  3.546202e+00   7.069646e+01   6.462105e-03   0.000000e+00   205250
  3.568580e+00   7.081210e+01   6.100936e-03   0.000000e+00   207366
  3.590958e+00   7.100152e+01   6.985273e-03   0.000000e+00   210578
  3.613360e+00   7.111073e+01   6.324005e-03   0.000000e+00   213066
  3.635836e+00   7.173088e+01   6.641688e-03   0.000000e+00   217382
  3.658206e+00   7.186545e+01   6.395760e-03   0.000000e+00   216306
  3.680475e+00   7.232247e+01   6.372599e-03   0.000000e+00   220652
  3.702896e+00   7.279217e+01   6.668047e-03   0.000000e+00   224622
  3.725362e+00   7.292107e+01   5.779893e-03   0.000000e+00   227066
  3.747752e+00   7.288910e+01   6.261135e-03   0.000000e+00   228574
  3.770100e+00   7.355473e+01   5.554436e-03   0.000000e+00   231466
  3.792430e+00   7.376923e+01   6.260163e-03   0.000000e+00   233946
  3.814844e+00   7.396994e+01   6.875536e-03   0.000000e+00   238694
  3.837178e+00   7.415851e+01   6.618711e-03   0.000000e+00   238068
  3.859525e+00   7.499071e+01   6.500634e-03   0.000000e+00   244190
  3.881972e+00   7.493964e+01   6.313782e-03   0.000000e+00   245634
  3.904316e+00   7.495411e+01   6.828267e-03   0.000000e+00   248090
  3.926693e+00   7.527938e+01   6.285490e-03   0.000000e+00   251958
  3.949081e+00   7.548218e+01   6.697987e-03   0.000000e+00   254042
  3.971388e+00   7.557335e+01   6.287961e-03   0.000000e+00   255714
  3.993796e+00   7.606833e+01   6.839972e-03   0.000000e+00   262358
  4.016214e+00   7.610829e+01   6.117500e-03   0.000000e+00   261900
  4.038662e+00   7.658744e+01   6.584667e-03   0.000000e+00   268646
  4.061015e+00   7.675480e+01   6.290873e-03   0.000000e+00   265578
  4.083321e+00   7.666967e+01   6.291309e-03   0.000000e+00   273290
  4.105698e+00   7.700945e+01   6.399247e-03   0.000000e+00   273678
  4.128093e+00   7.735420e+01   6.692071e-03   0.000000e+00   279698
  4.150495e+00   7.790520e+01   7.452451e-03   0.000000e+00   279630
  4.172783e+00   7.780388e+01   6.028599e-03   0.000000e+00   283004
  4.195181e+00   7.793304e+01   6.070621e-03   0.000000e+00   288330
  4.217593e+00   7.782712e+01   6.485451e-03   0.000000e+00   289718
  4.239927e+00   7.852507e+01   6.458771e-03   0.000000e+00   292290
  4.262196e+00   7.855634e+01   6.225582e-03   0.000000e+00   294134
  4.284546e+00   7.854588e+01   6.323979e-03   0.000000e+00   300642
  4.306999e+00   7.883168e+01   6.747347e-03   0.000000e+00   303386
  4.329363e+00   7.928384e+01   7.145389e-03   0.000000e+00   304662
  4.351748e+00   7.901174e+01   6.204824e-03   0.000000e+00   309812
  4.374152e+00   7.919650e+01   6.421729e-03   0.000000e+00   311570
  4.396623e+00   7.996007e+01   6.235243e-03   0.000000e+00   318270
  4.418991e+00   7.999100e+01   6.911024e-03   0.000000e+00   315090
  4.441281e+00   7.985049e+01   6.032844e-03   0.000000e+00   322646
  4.463622e+00   8.022192e+01   6.225975e-03   0.000000e+00   322722
  4.485989e+00   8.043719e+01   6.838770e-03   0.000000e+00   329930
  4.508427e+00   8.053835e+01   6.833970e-03   0.000000e+00   331824
  4.530867e+00   8.078397e+01   6.224704e-03   0.000000e+00   336266
  4.553237e+00   8.106783e+01   6.484485e-03   0.000000e+00   336094
  4.575555e+00   8.127295e+01   6.174049e-03   0.000000e+00   341386
  4.597916e+00   8.147216e+01   6.518276e-03   0.000000e+00   344338
  4.620261e+00   8.167856e+01   6.653916e-03   0.000000e+00   347638
  4.642628e+00   8.168538e+01   6.222642e-03   0.000000e+00   351618
  4.664976e+00   8.167226e+01   6.469335e-03   0.000000e+00   353792
  4.687393e+00   8.206885e+01   6.329688e-03   0.000000e+00   360538
  4.709883e+00   8.148877e+01   6.182432e-03   0.000000e+00   363250
  4.732222e+00   8.208704e+01   6.744958e-03   0.000000e+00   362334
  4.754613e+00   8.208658e+01   5.545243e-03   0.000000e+00   371642
  4.776982e+00   8.232791e+01   6.382925e-03   0.000000e+00   368794
  4.799278e+00   8.248195e+01   6.387716e-03   0.000000e+00   376510
  4.821650e+00   8.281918e+01   6.175606e-03   0.000000e+00   377994
  4.843996e+00   8.284771e+01   6.315711e-03   0.000000e+00   382760
  4.866396e+00   8.318509e+01   7.117109e-03   0.000000e+00   386674
  4.888807e+00   8.315474e+01   6.409886e-03   0.000000e+00   390298
  4.911191e+00   8.320287e+01   6.813593e-03   0.000000e+00   393142
  4.933591e+00   8.361425e+01   6.501083e-03   0.000000e+00   397762
  4.955871e+00   8.332350e+01   6.245542e-03   0.000000e+00   396270
  4.978166e+00   8.367464e+01   6.496904e-03   0.000000e+00   405194
  5.000562e+00   8.349408e+01   5.919945e-03   0.000000e+00   407580
  5.022943e+00   8.375772e+01   6.908258e-03   0.000000e+00   411782
  5.045306e+00   8.376921e+01   6.216883e-03   0.000000e+00   414114
  5.067735e+00   8.411637e+01   6.713185e-03   0.000000e+00   421562
  5.090174e+00   8.398695e+01   6.517221e-03   0.000000e+00   421910
  5.112574e+00   8.430189e+01   6.197409e-03   0.000000e+00   427818
  5.134974e+00   8.413744e+01   7.260805e-03   0.000000e+00   429430
  5.157303e+00   8.450831e+01   6.809277e-03   0.000000e+00   432322
  5.179645e+00   8.423494e+01   5.417698e-03   0.000000e+00   437428
  5.202002e+00   8.449487e+01   5.452295e-03   0.000000e+00   440590
  5.224403e+00   8.432822e+01   6.462272e-03   0.000000e+00   446770
  5.246845e+00   8.480100e+01   6.090732e-03   0.000000e+00   449782
  5.269175e+00   8.498674e+01   6.553056e-03   0.000000e+00   449706
  5.291511e+00   8.465549e+01   6.515837e-03   0.000000e+00   458042
  5.313861e+00   8.446006e+01   6.119020e-03   0.000000e+00   458158
  5.336202e+00   8.523230e+01   6.106022e-03   0.000000e+00   465124
  5.358552e+00   8.491132e+01   6.468032e-03   0.000000e+00   466230
  5.380943e+00   8.482079e+01   6.829184e-03   0.000000e+00   474386
  5.403347e+00   8.493426e+01   6.130252e-03   0.000000e+00   475178
  5.425784e+00   8.513136e+01   6.824504e-03   0.000000e+00   483558
  5.448229e+00   8.514825e+01   5.492436e-03   0.000000e+00   483354
  5.470572e+00   8.531146e+01   5.327068e-03   0.000000e+00   487178
  5.492930e+00   8.516904e+01   6.647150e-03   0.000000e+00   492006
  5.515271e+00   8.526405e+01   6.317722e-03   0.000000e+00   494852
  5.537618e+00   8.525739e+01   6.304247e-03   0.000000e+00   499502
  5.559996e+00   8.517770e+01   5.824134e-03   0.000000e+00   504618
  5.582394e+00   8.516315e+01   6.996176e-03   0.000000e+00   508506
  5.604824e+00   8.532315e+01   7.043389e-03   0.000000e+00   514406
  5.627193e+00   8.519704e+01   5.909523e-03   0.000000e+00   514026
  5.649494e+00   8.511611e+01   6.739378e-03   0.000000e+00   519230
  5.671805e+00   8.522182e+01   6.102049e-03   0.000000e+00   522620
  5.694158e+00   8.544670e+01   6.333388e-03   0.000000e+00   529458
  5.716574e+00   8.543024e+01   6.621455e-03   0.000000e+00   534078
  5.738967e+00   8.521091e+01   6.761308e-03   0.000000e+00   536666
  5.761303e+00   8.531538e+01   6.553976e-03   0.000000e+00   539270
  5.783741e+00   8.554637e+01   6.336699e-03   0.000000e+00   550530
  5.806191e+00   8.559483e+01   6.982104e-03   0.000000e+00   548474
  5.828530e+00   8.546928e+01   6.529975e-03   0.000000e+00   553518
  5.850854e+00   8.552239e+01   6.732624e-03   0.000000e+00   556116
  5.873250e+00   8.555404e+01   6.074733e-03   0.000000e+00   564890
  5.895607e+00   8.563536e+01   6.326648e-03   0.000000e+00   563718
  5.917987e+00   8.571875e+01   6.433256e-03   0.000000e+00   574298
  5.940398e+00   8.552773e+01   7.641482e-03   0.000000e+00   573966
  5.962766e+00   8.526015e+01   6.068721e-03   0.000000e+00   580586
  5.985126e+00   8.546686e+01   6.563206e-03   0.000000e+00   582666
  6.007511e+00   8.579503e+01   6.606642e-03   0.000000e+00   590648
  6.029891e+00   8.556991e+01   6.303924e-03   0.000000e+00   590578
  6.052199e+00   8.566656e+01   7.078407e-03   0.000000e+00   595990
  6.074561e+00   8.536507e+01   6.201502e-03   0.000000e+00   601778
  6.096961e+00   8.525230e+01   6.997902e-03   0.000000e+00   607578
  6.119373e+00   8.546626e+01   6.722837e-03   0.000000e+00   611294
  6.141771e+00   8.537264e+01   6.697770e-03   0.000000e+00   615498
  6.164114e+00   8.545188e+01   6.454104e-03   0.000000e+00   617274
  6.186486e+00   8.521041e+01   6.012670e-03   0.000000e+00   626360
  6.208872e+00   8.523415e+01   5.771004e-03   0.000000e+00   626658
  6.231231e+00   8.517008e+01   6.191697e-03   0.000000e+00   634022
  6.253568e+00   8.501286e+01   6.161775e-03   0.000000e+00   634554
  6.275945e+00   8.508527e+01   5.209721e-03   0.000000e+00   645026
  6.298332e+00   8.530765e+01   6.634563e-03   0.000000e+00   645182
  6.320704e+00   8.535377e+01   6.580459e-03   0.000000e+00   652938
  6.343072e+00   8.462014e+01   7.401114e-03   0.000000e+00   654336
  6.365469e+00   8.482854e+01   6.726539e-03   0.000000e+00   663242
  6.387867e+00   8.476044e+01   5.460901e-03   0.000000e+00   664002
  6.410200e+00   8.497069e+01   7.437274e-03   0.000000e+00   668990
  6.432560e+00   8.469016e+01   6.038904e-03   0.000000e+00   674554
  6.454898e+00   8.473553e+01   6.625449e-03   0.000000e+00   677158
  6.477291e+00   8.496435e+01   6.644340e-03   0.000000e+00   687306
  6.499736e+00   8.460644e+01   6.401077e-03   0.000000e+00   690290
  6.522108e+00   8.468831e+01   6.017201e-03   0.000000e+00   691992
  6.544509e+00   8.457019e+01   7.332766e-03   0.000000e+00   701402
  6.566900e+00   8.444289e+01   6.915998e-03   0.000000e+00   700826
  6.589250e+00   8.452021e+01   6.173788e-03   0.000000e+00   708726
  6.611621e+00   8.471260e+01   6.696841e-03   0.000000e+00   711690
  6.634006e+00   8.463463e+01   7.581469e-03   0.000000e+00   719606
  6.656343e+00   8.437428e+01   6.518462e-03   0.000000e+00   717810
  6.678695e+00   8.437859e+01   5.824456e-03   0.000000e+00   730412
  6.701111e+00   8.421090e+01   7.024063e-03   0.000000e+00   731782
  6.723530e+00   8.423057e+01   6.873062e-03   0.000000e+00   740458
  6.745892e+00   8.391776e+01   6.707712e-03   0.000000e+00   737494
  6.768211e+00   8.397675e+01   5.711584e-03   0.000000e+00   747298
  6.790586e+00   8.398119e+01   5.797439e-03   0.000000e+00   751762
  6.812938e+00   8.393310e+01   6.587799e-03   0.000000e+00   755470
  6.835285e+00   8.355782e+01   6.782773e-03   0.000000e+00   761442
  6.857716e+00   8.369682e+01   6.588568e-03   0.000000e+00   770816
  6.880117e+00   8.371397e+01   5.652850e-03   0.000000e+00   769242
  6.902527e+00   8.342698e+01   6.239547e-03   0.000000e+00   782162
  6.924881e+00   8.308677e+01   8.782234e-03   0.000000e+00   775230
  6.947207e+00   8.366918e+01   5.594527e-03   0.000000e+00   789866
  6.969568e+00   8.340887e+01   5.557620e-03   0.000000e+00   787938
  6.991917e+00   8.323116e+01   5.338172e-03   0.000000e+00   799574
  7.014332e+00   8.323711e+01   7.386050e-03   0.000000e+00   803028
  7.036695e+00   8.311140e+01   6.437138e-03   0.000000e+00   805574
  7.059047e+00   8.290926e+01   7.058294e-03   0.000000e+00   812034
  7.081459e+00   8.271733e+01   7.423816e-03   0.000000e+00   820970
  7.103857e+00   8.274292e+01   6.493729e-03   0.000000e+00   821174
  7.126168e+00   8.275147e+01   6.534116e-03   0.000000e+00   825186
  7.148507e+00   8.254608e+01   7.343106e-03   0.000000e+00   833142
  7.170833e+00   8.247056e+01   6.426859e-03   0.000000e+00   834788
  7.193212e+00   8.228134e+01   7.975005e-03   0.000000e+00   847858
  7.215716e+00   8.223122e+01   6.069835e-03   0.000000e+00   854278
  7.238117e+00   8.205701e+01   5.404737e-03   0.000000e+00   850914
  7.260454e+00   8.214285e+01   5.188640e-03   0.000000e+00   859250
  7.282849e+00   8.208944e+01   6.549415e-03   0.000000e+00   867126
  7.305227e+00   8.221755e+01   6.975429e-03   0.000000e+00   868274
  7.327553e+00   8.192081e+01   7.289624e-03   0.000000e+00   873606
  7.349886e+00   8.186354e+01   4.807666e-03   0.000000e+00   879284
  7.372265e+00   8.175944e+01   7.139256e-03   0.000000e+00   887666
  7.394722e+00   8.158050e+01   7.443262e-03   0.000000e+00   897030
  7.417135e+00   8.107547e+01   6.073920e-03   0.000000e+00   894378
  7.439489e+00   8.109361e+01   6.502339e-03   0.000000e+00   903254
  7.461834e+00   8.132358e+01   6.956502e-03   0.000000e+00   904562
  7.484170e+00   8.101872e+01   5.977298e-03   0.000000e+00   913362
  7.506501e+00   8.083627e+01   4.866801e-03   0.000000e+00   915592
  7.528884e+00   8.067577e+01   7.254192e-03   0.000000e+00   927946
  7.551264e+00   8.087053e+01   8.112907e-03   0.000000e+00   926094
  7.573690e+00   8.059475e+01   6.289273e-03   0.000000e+00   942890
  7.596112e+00   8.062395e+01   6.795893e-03   0.000000e+00   937266
  7.618472e+00   8.027445e+01   5.921230e-03   0.000000e+00   948854
  7.640841e+00   8.032150e+01   5.198272e-03   0.000000e+00   948714
  7.663162e+00   8.022554e+01   5.786033e-03   0.000000e+00   956186
  7.685531e+00   7.999297e+01   6.497757e-03   0.000000e+00   964272
  7.707929e+00   7.996270e+01   6.522888e-03   0.000000e+00   969458
  7.730305e+00   7.987933e+01   5.304361e-03   0.000000e+00   973358
  7.752696e+00   7.973878e+01   7.161241e-03   0.000000e+00   982098
  7.775064e+00   7.955779e+01   5.938413e-03   0.000000e+00   983178
  7.797465e+00   7.943667e+01   7.862531e-03   0.000000e+00   996350
  7.819856e+00   7.939543e+01   5.853734e-03   0.000000e+00   993530
  7.842135e+00   7.906795e+01   6.935777e-03   0.000000e+00   997848
  7.864479e+00   7.914167e+01   6.788019e-03   0.000000e+00   1010106
  7.886888e+00   7.904964e+01   6.869699e-03   0.000000e+00   1015730
  7.909266e+00   7.871810e+01   6.616231e-03   0.000000e+00   1018710
  7.931688e+00   7.878554e+01   6.684002e-03   0.000000e+00   1031282
  7.954076e+00   7.843008e+01   6.406906e-03   0.000000e+00   1027122
  7.976427e+00   7.837608e+01   6.472928e-03   0.000000e+00   1039838
  7.998792e+00   7.830382e+01   7.163724e-03   0.000000e+00   1039898
  8.021140e+00   7.824154e+01   6.974303e-03   0.000000e+00   1050288
  8.043503e+00   7.798605e+01   6.778861e-03   0.000000e+00   1052226
  8.065877e+00   7.785519e+01   4.581689e-03   0.000000e+00   1062746
  8.088279e+00   7.775417e+01   6.059473e-03   0.000000e+00   1067438
  8.110673e+00   7.772910e+01   5.988334e-03   0.000000e+00   1073730
  8.133054e+00   7.754813e+01   7.537490e-03   0.000000e+00   1078230
  8.155441e+00   7.736234e+01   6.039071e-03   0.000000e+00   1085594
  8.177780e+00   7.724068e+01   5.217243e-03   0.000000e+00   1086124
  8.200161e+00   7.713725e+01   6.643525e-03   0.000000e+00   1101310
  8.222544e+00   7.691504e+01   7.350092e-03   0.000000e+00   1098282
  8.244897e+00   7.679250e+01   4.450530e-03   0.000000e+00   1109918
  8.267297e+00   7.653798e+01   6.211150e-03   0.000000e+00   1114962
  8.289698e+00   7.651563e+01   6.923168e-03   0.000000e+00   1122962
  8.312092e+00   7.645252e+01   0.000000e+00   0.000000e+00   1125822
  8.334456e+00   7.617887e+01   6.813936e-03   0.000000e+00   1132538
  8.356797e+00   7.612090e+01   7.013212e-03   0.000000e+00   1135164
  8.379146e+00   7.594918e+01   7.308057e-03   0.000000e+00   1145654
  8.401546e+00   7.573740e+01   4.870087e-03   0.000000e+00   1152666
  8.423940e+00   7.572073e+01   6.418045e-03   0.000000e+00   1157078
  8.446300e+00   7.551897e+01   7.279072e-03   0.000000e+00   1161522
  8.468697e+00   7.541286e+01   6.828598e-03   0.000000e+00   1173050
  8.491063e+00   7.523152e+01   6.524997e-03   0.000000e+00   1171518
  8.513415e+00   7.513557e+01   7.912040e-03   0.000000e+00   1183772
  8.535748e+00   7.483266e+01   6.876875e-03   0.000000e+00   1181262
  8.558078e+00   7.485142e+01   5.957384e-03   0.000000e+00   1195490
  8.580480e+00   7.473194e+01   5.560428e-03   0.000000e+00   1202010
  8.602872e+00   7.459127e+01   5.818146e-03   0.000000e+00   1207166
  8.625260e+00   7.441872e+01   6.814884e-03   0.000000e+00   1214074
