# power spectrum of omega (curl v)
# redshift z=1.112200
# k              Pk             sigma(k)       sigma(Pk)      count
  1.264263e+00   5.266759e-10   6.401452e-03   2.328734e-12   26030
  1.286511e+00   5.666850e-10   6.436689e-03   2.485112e-12   26674
  1.309005e+00   6.113571e-10   6.617025e-03   2.579999e-12   28570
  1.331328e+00   6.581537e-10   6.394995e-03   2.830940e-12   28224
  1.353730e+00   7.017610e-10   6.612954e-03   2.844859e-12   30626
  1.376139e+00   7.510282e-10   6.188716e-03   3.113946e-12   30158
  1.398198e+00   7.968393e-10   6.341847e-03   3.216391e-12   31674
  1.420633e+00   8.601401e-10   6.552335e-03   3.371927e-12   33306
  1.442956e+00   9.127089e-10   6.347056e-03   3.528483e-12   33422
  1.465264e+00   9.672527e-10   6.513108e-03   3.722135e-12   35298
  1.487916e+00   1.022867e-09   6.516416e-03   3.787954e-12   36650
  1.510372e+00   1.088578e-09   6.454814e-03   4.006483e-12   36992
  1.532811e+00   1.154831e-09   6.513536e-03   4.182095e-12   38730
  1.555258e+00   1.212640e-09   6.353885e-03   4.330155e-12   39246
  1.577568e+00   1.284512e-09   6.455390e-03   4.569721e-12   40466
  1.599767e+00   1.362527e-09   6.293773e-03   4.778872e-12   41170
  1.622137e+00   1.441893e-09   6.567546e-03   4.966662e-12   43534
  1.644564e+00   1.496841e-09   6.325250e-03   5.168033e-12   43650
  1.666806e+00   1.584077e-09   6.402960e-03   5.331683e-12   45272
  1.689341e+00   1.677525e-09   6.516762e-03   5.524509e-12   47098
  1.711828e+00   1.752238e-09   6.404451e-03   5.707979e-12   47746
  1.734150e+00   1.849168e-09   6.444169e-03   5.923326e-12   48870
  1.756360e+00   1.924112e-09   6.286874e-03   6.167424e-12   49682
  1.778525e+00   2.015047e-09   6.326647e-03   6.357403e-12   51222
  1.800935e+00   2.125818e-09   6.557316e-03   6.586407e-12   53378
  1.823276e+00   2.192249e-09   6.301611e-03   6.808838e-12   53634
  1.845811e+00   2.292521e-09   6.634337e-03   6.848988e-12   56888
  1.868406e+00   2.419939e-09   6.395733e-03   7.208774e-12   56650
  1.890835e+00   2.520936e-09   6.537955e-03   7.397613e-12   58786
  1.913211e+00   2.601217e-09   6.361015e-03   7.594390e-12   59214
  1.935520e+00   2.709360e-09   6.586702e-03   7.838586e-12   61250
  1.957781e+00   2.818613e-09   6.392870e-03   8.173694e-12   61686
  1.979969e+00   2.932827e-09   6.414087e-03   8.227061e-12   63626
  2.002425e+00   3.068408e-09   6.533519e-03   8.493796e-12   66204
  2.024979e+00   3.155261e-09   6.549144e-03   8.675278e-12   67094
  2.047324e+00   3.283634e-09   6.403473e-03   8.991893e-12   67890
  2.069704e+00   3.399597e-09   6.363893e-03   9.173186e-12   70334
  2.092058e+00   3.534003e-09   6.261740e-03   9.573993e-12   70626
  2.114244e+00   3.650104e-09   6.521481e-03   9.680439e-12   72554
  2.136583e+00   3.764306e-09   6.543186e-03   9.879174e-12   74550
  2.158931e+00   3.887971e-09   6.418309e-03   1.006991e-11   75674
  2.181263e+00   4.025088e-09   6.374257e-03   1.034169e-11   77564
  2.203870e+00   4.144431e-09   6.555676e-03   1.045757e-11   80766
  2.226373e+00   4.279733e-09   6.321106e-03   1.075859e-11   80202
  2.248753e+00   4.435193e-09   6.417816e-03   1.089485e-11   83102
  2.271187e+00   4.543701e-09   6.446404e-03   1.115632e-11   83890
  2.293506e+00   4.721056e-09   6.479320e-03   1.147349e-11   85522
  2.315740e+00   4.834114e-09   6.286742e-03   1.169383e-11   86670
  2.338062e+00   4.980462e-09   6.387814e-03   1.185603e-11   89588
  2.360532e+00   5.142881e-09   6.556601e-03   1.228763e-11   91038
  2.382934e+00   5.281221e-09   6.400576e-03   1.240415e-11   92522
  2.405285e+00   5.426072e-09   6.335531e-03   1.263115e-11   94242
  2.427820e+00   5.530762e-09   6.570514e-03   1.254977e-11   97550
  2.450162e+00   5.692677e-09   6.600388e-03   1.314862e-11   96250
  2.472297e+00   5.833445e-09   6.503870e-03   1.326492e-11   99166
  2.494559e+00   5.997337e-09   6.296719e-03   1.348400e-11   100932
  2.516987e+00   6.152599e-09   6.590075e-03   1.365287e-11   104306
  2.539456e+00   6.320977e-09   6.528307e-03   1.394724e-11   104990
  2.561902e+00   6.438515e-09   6.304007e-03   1.406232e-11   107874
  2.584334e+00   6.619036e-09   5.965259e-03   1.437305e-11   108322
  2.606698e+00   6.766709e-09   5.813438e-03   1.456982e-11   111454
  2.629068e+00   6.914735e-09   6.335760e-03   1.479357e-11   112002
  2.651317e+00   7.061552e-09   6.410989e-03   1.500796e-11   114158
  2.673611e+00   7.259803e-09   6.286844e-03   1.520173e-11   116148
  2.695991e+00   7.442277e-09   6.537826e-03   1.544686e-11   118754
  2.718416e+00   7.560901e-09   6.575794e-03   1.548556e-11   120942
  2.740900e+00   7.743444e-09   6.342240e-03   1.566503e-11   123170
  2.763262e+00   7.901368e-09   6.650969e-03   1.604901e-11   123638
  2.785600e+00   8.068604e-09   6.153599e-03   1.617276e-11   126858
  2.807914e+00   8.204641e-09   6.469362e-03   1.636532e-11   127698
  2.830202e+00   8.366171e-09   6.499720e-03   1.652171e-11   130640
  2.852586e+00   8.538433e-09   6.438107e-03   1.663516e-11   132642
  2.874952e+00   8.663231e-09   6.352714e-03   1.687371e-11   134534
  2.897404e+00   8.864538e-09   6.450292e-03   1.704402e-11   137954
  2.919986e+00   9.046929e-09   6.404556e-03   1.719041e-11   140610
  2.942360e+00   9.217848e-09   6.521873e-03   1.748914e-11   139590
  2.964634e+00   9.404829e-09   6.591979e-03   1.767592e-11   143546
  2.987021e+00   9.531021e-09   6.217266e-03   1.791614e-11   145338
  3.009339e+00   9.682505e-09   6.480654e-03   1.795557e-11   147272
  3.031731e+00   9.864853e-09   6.564942e-03   1.819238e-11   150434
  3.054162e+00   1.004944e-08   6.277015e-03   1.831553e-11   152214
  3.076475e+00   1.017046e-08   6.504696e-03   1.854676e-11   153186
  3.098915e+00   1.037815e-08   6.609780e-03   1.862502e-11   158642
  3.121323e+00   1.050317e-08   6.021968e-03   1.874322e-11   157350
  3.143640e+00   1.071766e-08   6.436672e-03   1.895195e-11   161906
  3.165888e+00   1.087319e-08   6.311708e-03   1.926465e-11   160824
  3.188240e+00   1.101896e-08   6.985667e-03   1.917892e-11   167906
  3.210725e+00   1.119438e-08   6.372774e-03   0.000000e+00   167578
  3.233024e+00   1.136711e-08   6.370745e-03   0.000000e+00   169798
  3.255417e+00   1.149727e-08   6.490887e-03   0.000000e+00   173586
  3.277853e+00   1.162113e-08   6.621414e-03   0.000000e+00   175274
  3.300233e+00   1.183096e-08   6.588123e-03   0.000000e+00   177654
  3.322649e+00   1.202639e-08   6.519121e-03   0.000000e+00   180698
  3.345071e+00   1.221086e-08   6.410851e-03   0.000000e+00   182680
  3.367431e+00   1.237272e-08   6.797950e-03   0.000000e+00   184138
  3.389748e+00   1.253807e-08   6.423517e-03   0.000000e+00   187138
  3.412184e+00   1.264267e-08   6.414025e-03   0.000000e+00   191134
  3.434561e+00   1.276980e-08   6.470581e-03   0.000000e+00   191010
  3.456874e+00   1.302333e-08   5.539857e-03   0.000000e+00   195134
  3.479180e+00   1.314299e-08   6.600104e-03   0.000000e+00   195810
  3.501526e+00   1.333991e-08   6.608369e-03   0.000000e+00   201140
  3.523888e+00   1.341321e-08   6.711381e-03   0.000000e+00   201054
  3.546202e+00   1.363016e-08   6.462105e-03   0.000000e+00   205250
  3.568580e+00   1.384494e-08   6.100936e-03   0.000000e+00   207366
  3.590958e+00   1.399513e-08   6.985273e-03   0.000000e+00   210578
  3.613360e+00   1.415619e-08   6.324005e-03   0.000000e+00   213066
  3.635836e+00   1.432811e-08   6.641688e-03   0.000000e+00   217382
  3.658206e+00   1.442650e-08   6.395760e-03   0.000000e+00   216306
  3.680475e+00   1.461414e-08   6.372599e-03   0.000000e+00   220652
  3.702896e+00   1.481060e-08   6.668047e-03   0.000000e+00   224622
  3.725362e+00   1.488586e-08   5.779893e-03   0.000000e+00   227066
  3.747752e+00   1.505959e-08   6.261135e-03   0.000000e+00   228574
  3.770100e+00   1.526744e-08   5.554436e-03   0.000000e+00   231466
  3.792430e+00   1.540238e-08   6.260163e-03   0.000000e+00   233946
  3.814844e+00   1.559836e-08   6.875536e-03   0.000000e+00   238694
  3.837178e+00   1.572177e-08   6.618711e-03   0.000000e+00   238068
  3.859525e+00   1.587911e-08   6.500634e-03   0.000000e+00   244190
  3.881972e+00   1.598180e-08   6.313782e-03   0.000000e+00   245634
  3.904316e+00   1.619240e-08   6.828267e-03   0.000000e+00   248090
  3.926693e+00   1.625613e-08   6.285490e-03   0.000000e+00   251958
  3.949081e+00   1.644457e-08   6.697987e-03   0.000000e+00   254042
  3.971388e+00   1.663528e-08   6.287961e-03   0.000000e+00   255714
  3.993796e+00   1.668986e-08   6.839972e-03   0.000000e+00   262358
  4.016214e+00   1.687634e-08   6.117500e-03   0.000000e+00   261900
  4.038662e+00   1.698680e-08   6.584667e-03   0.000000e+00   268646
  4.061015e+00   1.718233e-08   6.290873e-03   0.000000e+00   265578
  4.083321e+00   1.725090e-08   6.291309e-03   0.000000e+00   273290
  4.105698e+00   1.735534e-08   6.399247e-03   0.000000e+00   273678
  4.128093e+00   1.757559e-08   6.692071e-03   0.000000e+00   279698
  4.150495e+00   1.771168e-08   7.452451e-03   0.000000e+00   279630
  4.172783e+00   1.789259e-08   6.028599e-03   0.000000e+00   283004
  4.195181e+00   1.795342e-08   6.070621e-03   0.000000e+00   288330
  4.217593e+00   1.804699e-08   6.485451e-03   0.000000e+00   289718
  4.239927e+00   1.824246e-08   6.458771e-03   0.000000e+00   292290
  4.262196e+00   1.839873e-08   6.225582e-03   0.000000e+00   294134
  4.284546e+00   1.849650e-08   6.323979e-03   0.000000e+00   300642
  4.306999e+00   1.862914e-08   6.747347e-03   0.000000e+00   303386
  4.329363e+00   1.874655e-08   7.145389e-03   0.000000e+00   304662
  4.351748e+00   1.885099e-08   6.204824e-03   0.000000e+00   309812
  4.374152e+00   1.893250e-08   6.421729e-03   0.000000e+00   311570
  4.396623e+00   1.910074e-08   6.235243e-03   0.000000e+00   318270
  4.418991e+00   1.923921e-08   6.911024e-03   0.000000e+00   315090
  4.441281e+00   1.930399e-08   6.032844e-03   0.000000e+00   322646
  4.463622e+00   1.942025e-08   6.225975e-03   0.000000e+00   322722
  4.485989e+00   1.961375e-08   6.838770e-03   0.000000e+00   329930
  4.508427e+00   1.969031e-08   6.833970e-03   0.000000e+00   331824
  4.530867e+00   1.977758e-08   6.224704e-03   0.000000e+00   336266
  4.553237e+00   1.994546e-08   6.484485e-03   0.000000e+00   336094
  4.575555e+00   1.999818e-08   6.174049e-03   0.000000e+00   341386
  4.597916e+00   2.012449e-08   6.518276e-03   0.000000e+00   344338
  4.620261e+00   2.030200e-08   6.653916e-03   0.000000e+00   347638
  4.642628e+00   2.035821e-08   6.222642e-03   0.000000e+00   351618
  4.664976e+00   2.047659e-08   6.469335e-03   0.000000e+00   353792
  4.687393e+00   2.055321e-08   6.329688e-03   0.000000e+00   360538
  4.709883e+00   2.067582e-08   6.182432e-03   0.000000e+00   363250
  4.732222e+00   2.079699e-08   6.744958e-03   0.000000e+00   362334
  4.754613e+00   2.092795e-08   5.545243e-03   0.000000e+00   371642
  4.776982e+00   2.103385e-08   6.382925e-03   0.000000e+00   368794
  4.799278e+00   2.113395e-08   6.387716e-03   0.000000e+00   376510
  4.821650e+00   2.129618e-08   6.175606e-03   0.000000e+00   377994
  4.843996e+00   2.133631e-08   6.315711e-03   0.000000e+00   382760
  4.866396e+00   2.138770e-08   7.117109e-03   0.000000e+00   386674
  4.888807e+00   2.160645e-08   6.409886e-03   0.000000e+00   390298
  4.911191e+00   2.160274e-08   6.813593e-03   0.000000e+00   393142
  4.933591e+00   2.173561e-08   6.501083e-03   0.000000e+00   397762
  4.955871e+00   2.177952e-08   6.245542e-03   0.000000e+00   396270
  4.978166e+00   2.189957e-08   6.496904e-03   0.000000e+00   405194
  5.000562e+00   2.196202e-08   5.919945e-03   0.000000e+00   407580
  5.022943e+00   2.203222e-08   6.908258e-03   0.000000e+00   411782
  5.045306e+00   2.213608e-08   6.216883e-03   0.000000e+00   414114
  5.067735e+00   2.224483e-08   6.713185e-03   0.000000e+00   421562
  5.090174e+00   2.227966e-08   6.517221e-03   0.000000e+00   421910
  5.112574e+00   2.236366e-08   6.197409e-03   0.000000e+00   427818
  5.134974e+00   2.253033e-08   7.260805e-03   0.000000e+00   429430
  5.157303e+00   2.255505e-08   6.809277e-03   0.000000e+00   432322
  5.179645e+00   2.260976e-08   5.417698e-03   0.000000e+00   437428
  5.202002e+00   2.270908e-08   5.452295e-03   0.000000e+00   440590
  5.224403e+00   2.283567e-08   6.462272e-03   0.000000e+00   446770
  5.246845e+00   2.289245e-08   6.090732e-03   0.000000e+00   449782
  5.269175e+00   2.292834e-08   6.553056e-03   0.000000e+00   449706
  5.291511e+00   2.300198e-08   6.515837e-03   0.000000e+00   458042
  5.313861e+00   2.312625e-08   6.119020e-03   0.000000e+00   458158
  5.336202e+00   2.318312e-08   6.106022e-03   0.000000e+00   465124
  5.358552e+00   2.320302e-08   6.468032e-03   0.000000e+00   466230
  5.380943e+00   2.328651e-08   6.829184e-03   0.000000e+00   474386
  5.403347e+00   2.338711e-08   6.130252e-03   0.000000e+00   475178
  5.425784e+00   2.350201e-08   6.824504e-03   0.000000e+00   483558
  5.448229e+00   2.352789e-08   5.492436e-03   0.000000e+00   483354
  5.470572e+00   2.356021e-08   5.327068e-03   0.000000e+00   487178
  5.492930e+00   2.367263e-08   6.647150e-03   0.000000e+00   492006
  5.515271e+00   2.370813e-08   6.317722e-03   0.000000e+00   494852
  5.537618e+00   2.367227e-08   6.304247e-03   0.000000e+00   499502
  5.559996e+00   2.382903e-08   5.824134e-03   0.000000e+00   504618
  5.582394e+00   2.384450e-08   6.996176e-03   0.000000e+00   508506
  5.604824e+00   2.391755e-08   7.043389e-03   0.000000e+00   514406
  5.627193e+00   2.402064e-08   5.909523e-03   0.000000e+00   514026
  5.649494e+00   2.401941e-08   6.739378e-03   0.000000e+00   519230
  5.671805e+00   2.416538e-08   6.102049e-03   0.000000e+00   522620
  5.694158e+00   2.418115e-08   6.333388e-03   0.000000e+00   529458
  5.716574e+00   2.420197e-08   6.621455e-03   0.000000e+00   534078
  5.738967e+00   2.425134e-08   6.761308e-03   0.000000e+00   536666
  5.761303e+00   2.430978e-08   6.553976e-03   0.000000e+00   539270
  5.783741e+00   2.440013e-08   6.336699e-03   0.000000e+00   550530
  5.806191e+00   2.443109e-08   6.982104e-03   0.000000e+00   548474
  5.828530e+00   2.446965e-08   6.529975e-03   0.000000e+00   553518
  5.850854e+00   2.451585e-08   6.732624e-03   0.000000e+00   556116
  5.873250e+00   2.456263e-08   6.074733e-03   0.000000e+00   564890
  5.895607e+00   2.452791e-08   6.326648e-03   0.000000e+00   563718
  5.917987e+00   2.462257e-08   6.433256e-03   0.000000e+00   574298
  5.940398e+00   2.469004e-08   7.641482e-03   0.000000e+00   573966
  5.962766e+00   2.473389e-08   6.068721e-03   0.000000e+00   580586
  5.985126e+00   2.471364e-08   6.563206e-03   0.000000e+00   582666
  6.007511e+00   2.480605e-08   6.606642e-03   0.000000e+00   590648
  6.029891e+00   2.481619e-08   6.303924e-03   0.000000e+00   590578
  6.052199e+00   2.482515e-08   7.078407e-03   0.000000e+00   595990
  6.074561e+00   2.483942e-08   6.201502e-03   0.000000e+00   601778
  6.096961e+00   2.486037e-08   6.997902e-03   0.000000e+00   607578
  6.119373e+00   2.497483e-08   6.722837e-03   0.000000e+00   611294
  6.141771e+00   2.493568e-08   6.697770e-03   0.000000e+00   615498
  6.164114e+00   2.500243e-08   6.454104e-03   0.000000e+00   617274
  6.186486e+00   2.502298e-08   6.012670e-03   0.000000e+00   626360
  6.208872e+00   2.503086e-08   5.771004e-03   0.000000e+00   626658
  6.231231e+00   2.499296e-08   6.191697e-03   0.000000e+00   634022
  6.253568e+00   2.505882e-08   6.161775e-03   0.000000e+00   634554
  6.275945e+00   2.508797e-08   5.209721e-03   0.000000e+00   645026
  6.298332e+00   2.513871e-08   6.634563e-03   0.000000e+00   645182
  6.320704e+00   2.513096e-08   6.580459e-03   0.000000e+00   652938
  6.343072e+00   2.513161e-08   7.401114e-03   0.000000e+00   654336
  6.365469e+00   2.517506e-08   6.726539e-03   0.000000e+00   663242
  6.387867e+00   2.516533e-08   5.460901e-03   0.000000e+00   664002
  6.410200e+00   2.519953e-08   7.437274e-03   0.000000e+00   668990
  6.432560e+00   2.523564e-08   6.038904e-03   0.000000e+00   674554
  6.454898e+00   2.519517e-08   6.625449e-03   0.000000e+00   677158
  6.477291e+00   2.527505e-08   6.644340e-03   0.000000e+00   687306
  6.499736e+00   2.527488e-08   6.401077e-03   0.000000e+00   690290
  6.522108e+00   2.519657e-08   6.017201e-03   0.000000e+00   691992
  6.544509e+00   2.533668e-08   7.332766e-03   0.000000e+00   701402
  6.566900e+00   2.525666e-08   6.915998e-03   0.000000e+00   700826
  6.589250e+00   2.531844e-08   6.173788e-03   0.000000e+00   708726
  6.611621e+00   2.528360e-08   6.696841e-03   0.000000e+00   711690
  6.634006e+00   2.527055e-08   7.581469e-03   0.000000e+00   719606
  6.656343e+00   2.535407e-08   6.518462e-03   0.000000e+00   717810
  6.678695e+00   2.539449e-08   5.824456e-03   0.000000e+00   730412
  6.701111e+00   2.533471e-08   7.024063e-03   0.000000e+00   731782
  6.723530e+00   2.535920e-08   6.873062e-03   0.000000e+00   740458
  6.745892e+00   2.531040e-08   6.707712e-03   0.000000e+00   737494
  6.768211e+00   2.531985e-08   5.711584e-03   0.000000e+00   747298
  6.790586e+00   2.532466e-08   5.797439e-03   0.000000e+00   751762
  6.812938e+00   2.533185e-08   6.587799e-03   0.000000e+00   755470
  6.835285e+00   2.529286e-08   6.782773e-03   0.000000e+00   761442
  6.857716e+00   2.534045e-08   6.588568e-03   0.000000e+00   770816
  6.880117e+00   2.529949e-08   5.652850e-03   0.000000e+00   769242
  6.902527e+00   2.531321e-08   6.239547e-03   0.000000e+00   782162
  6.924881e+00   2.536366e-08   8.782234e-03   0.000000e+00   775230
  6.947207e+00   2.534909e-08   5.594527e-03   0.000000e+00   789866
  6.969568e+00   2.525661e-08   5.557620e-03   0.000000e+00   787938
  6.991917e+00   2.529241e-08   5.338172e-03   0.000000e+00   799574
  7.014332e+00   2.522588e-08   7.386050e-03   0.000000e+00   803028
  7.036695e+00   2.530586e-08   6.437138e-03   0.000000e+00   805574
  7.059047e+00   2.524667e-08   7.058294e-03   0.000000e+00   812034
  7.081459e+00   2.528922e-08   7.423816e-03   0.000000e+00   820970
  7.103857e+00   2.522645e-08   6.493729e-03   0.000000e+00   821174
  7.126168e+00   2.525589e-08   6.534116e-03   0.000000e+00   825186
  7.148507e+00   2.523735e-08   7.343106e-03   0.000000e+00   833142
  7.170833e+00   2.520864e-08   6.426859e-03   0.000000e+00   834788
  7.193212e+00   2.519373e-08   7.975005e-03   0.000000e+00   847858
  7.215716e+00   2.519218e-08   6.069835e-03   0.000000e+00   854278
  7.238117e+00   2.512124e-08   5.404737e-03   0.000000e+00   850914
  7.260454e+00   2.511565e-08   5.188640e-03   0.000000e+00   859250
  7.282849e+00   2.507061e-08   6.549415e-03   0.000000e+00   867126
  7.305227e+00   2.513195e-08   6.975429e-03   0.000000e+00   868274
  7.327553e+00   2.507186e-08   7.289624e-03   0.000000e+00   873606
  7.349886e+00   2.503553e-08   4.807666e-03   0.000000e+00   879284
  7.372265e+00   2.503164e-08   7.139256e-03   0.000000e+00   887666
  7.394722e+00   2.501876e-08   7.443262e-03   0.000000e+00   897030
  7.417135e+00   2.495841e-08   6.073920e-03   0.000000e+00   894378
  7.439489e+00   2.493888e-08   6.502339e-03   0.000000e+00   903254
  7.461834e+00   2.487318e-08   6.956502e-03   0.000000e+00   904562
  7.484170e+00   2.490700e-08   5.977298e-03   0.000000e+00   913362
  7.506501e+00   2.489388e-08   4.866801e-03   0.000000e+00   915592
  7.528884e+00   2.482135e-08   7.254192e-03   0.000000e+00   927946
  7.551264e+00   2.480682e-08   8.112907e-03   0.000000e+00   926094
  7.573690e+00   2.481605e-08   6.289273e-03   0.000000e+00   942890
  7.596112e+00   2.478628e-08   6.795893e-03   0.000000e+00   937266
  7.618472e+00   2.475540e-08   5.921230e-03   0.000000e+00   948854
  7.640841e+00   2.462109e-08   5.198272e-03   0.000000e+00   948714
  7.663162e+00   2.468795e-08   5.786033e-03   0.000000e+00   956186
  7.685531e+00   2.460622e-08   6.497757e-03   0.000000e+00   964272
  7.707929e+00   2.453601e-08   6.522888e-03   0.000000e+00   969458
  7.730305e+00   2.453428e-08   5.304361e-03   0.000000e+00   973358
  7.752696e+00   2.447112e-08   7.161241e-03   0.000000e+00   982098
  7.775064e+00   2.445665e-08   5.938413e-03   0.000000e+00   983178
  7.797465e+00   2.447905e-08   7.862531e-03   0.000000e+00   996350
  7.819856e+00   2.436882e-08   5.853734e-03   0.000000e+00   993530
  7.842135e+00   2.439736e-08   6.935777e-03   0.000000e+00   997848
  7.864479e+00   2.435919e-08   6.788019e-03   0.000000e+00   1010106
  7.886888e+00   2.428099e-08   6.869699e-03   0.000000e+00   1015730
  7.909266e+00   2.422672e-08   6.616231e-03   0.000000e+00   1018710
  7.931688e+00   2.422232e-08   6.684002e-03   0.000000e+00   1031282
  7.954076e+00   2.412859e-08   6.406906e-03   0.000000e+00   1027122
  7.976427e+00   2.413707e-08   6.472928e-03   0.000000e+00   1039838
  7.998792e+00   2.403609e-08   7.163724e-03   0.000000e+00   1039898
  8.021140e+00   2.400844e-08   6.974303e-03   0.000000e+00   1050288
  8.043503e+00   2.396563e-08   6.778861e-03   0.000000e+00   1052226
  8.065877e+00   2.394608e-08   4.581689e-03   0.000000e+00   1062746
  8.088279e+00   2.392267e-08   6.059473e-03   0.000000e+00   1067438
  8.110673e+00   2.385118e-08   5.988334e-03   0.000000e+00   1073730
  8.133054e+00   2.380945e-08   7.537490e-03   0.000000e+00   1078230
  8.155441e+00   2.377866e-08   6.039071e-03   0.000000e+00   1085594
  8.177780e+00   2.376302e-08   5.217243e-03   0.000000e+00   1086124
  8.200161e+00   2.367480e-08   6.643525e-03   0.000000e+00   1101310
  8.222544e+00   2.361331e-08   7.350092e-03   0.000000e+00   1098282
  8.244897e+00   2.356963e-08   4.450530e-03   0.000000e+00   1109918
  8.267297e+00   2.352379e-08   6.211150e-03   0.000000e+00   1114962
  8.289698e+00   2.352333e-08   6.923168e-03   0.000000e+00   1122962
  8.312092e+00   2.347425e-08   0.000000e+00   0.000000e+00   1125822
  8.334456e+00   2.343004e-08   6.813936e-03   0.000000e+00   1132538
  8.356797e+00   2.334221e-08   7.013212e-03   0.000000e+00   1135164
  8.379146e+00   2.329301e-08   7.308057e-03   0.000000e+00   1145654
  8.401546e+00   2.322688e-08   4.870087e-03   0.000000e+00   1152666
  8.423940e+00   2.323848e-08   6.418045e-03   0.000000e+00   1157078
  8.446300e+00   2.317859e-08   7.279072e-03   0.000000e+00   1161522
  8.468697e+00   2.310357e-08   6.828598e-03   0.000000e+00   1173050
  8.491063e+00   2.307164e-08   6.524997e-03   0.000000e+00   1171518
  8.513415e+00   2.296666e-08   7.912040e-03   0.000000e+00   1183772
  8.535748e+00   2.295704e-08   6.876875e-03   0.000000e+00   1181262
  8.558078e+00   2.293724e-08   5.957384e-03   0.000000e+00   1195490
  8.580480e+00   2.284530e-08   5.560428e-03   0.000000e+00   1202010
  8.602872e+00   2.275358e-08   5.818146e-03   0.000000e+00   1207166
  8.625260e+00   2.275852e-08   6.814884e-03   0.000000e+00   1214074
