# power spectrum of omega (curl v)
# redshift z=1.409500
# k              Pk             sigma(k)       sigma(Pk)      count
  7.945082e-01   3.011226e-11   6.522732e-03   2.139717e-13   10306
  8.169314e-01   3.391964e-11   6.582267e-03   2.314408e-13   10942
  8.392838e-01   3.846947e-11   6.426710e-03   2.542071e-13   11452
  8.616156e-01   4.391658e-11   6.314015e-03   2.839405e-13   12046
  8.837539e-01   5.018003e-11   6.203919e-03   3.200386e-13   12522
  9.061496e-01   5.729092e-11   6.484290e-03   3.531258e-13   13562
  9.287321e-01   6.500141e-11   6.598088e-03   3.772575e-13   14182
  9.513437e-01   7.343705e-11   6.662158e-03   4.257229e-13   14986
  9.735647e-01   8.143707e-11   6.336365e-03   4.770677e-13   14982
  9.957420e-01   8.968389e-11   6.586886e-03   5.061092e-13   16388
  1.018091e+00   1.013749e-10   6.328859e-03   5.750658e-13   16626
  1.040289e+00   1.117911e-10   6.420279e-03   5.946274e-13   17678
  1.062665e+00   1.234673e-10   6.320822e-03   6.490068e-13   18354
  1.084952e+00   1.360839e-10   6.374281e-03   6.974844e-13   19034
  1.107316e+00   1.502508e-10   6.533602e-03   7.549267e-13   20142
  1.130052e+00   1.665111e-10   6.683525e-03   8.004980e-13   21386
  1.152535e+00   1.810289e-10   6.399747e-03   8.867316e-13   21318
  1.174826e+00   1.968261e-10   6.466397e-03   9.260226e-13   22676
  1.197287e+00   2.180830e-10   6.400053e-03   1.012853e-12   23322
  1.219569e+00   2.322491e-10   6.320268e-03   1.068311e-12   24134
  1.241897e+00   2.564967e-10   6.431744e-03   1.160444e-12   25146
  1.264263e+00   2.751142e-10   6.401452e-03   1.212740e-12   26030
  1.286511e+00   3.010616e-10   6.436689e-03   1.309489e-12   26674
  1.309005e+00   3.236607e-10   6.617025e-03   1.366088e-12   28570
  1.331328e+00   3.520730e-10   6.394995e-03   1.489296e-12   28224
  1.353730e+00   3.761962e-10   6.612954e-03   1.503681e-12   30626
  1.376139e+00   4.046823e-10   6.188716e-03   1.642168e-12   30158
  1.398198e+00   4.317260e-10   6.341847e-03   1.714270e-12   31674
  1.420633e+00   4.674892e-10   6.552335e-03   1.809919e-12   33306
  1.442956e+00   4.987848e-10   6.347056e-03   1.940548e-12   33422
  1.465264e+00   5.300564e-10   6.513108e-03   2.012568e-12   35298
  1.487916e+00   5.658866e-10   6.516416e-03   2.082709e-12   36650
  1.510372e+00   6.025890e-10   6.454814e-03   2.218318e-12   36992
  1.532811e+00   6.404177e-10   6.513536e-03   2.313094e-12   38730
  1.555258e+00   6.765928e-10   6.353885e-03   2.421179e-12   39246
  1.577568e+00   7.208549e-10   6.455390e-03   2.554916e-12   40466
  1.599767e+00   7.650640e-10   6.293773e-03   2.654828e-12   41170
  1.622137e+00   8.131739e-10   6.567546e-03   2.771608e-12   43534
  1.644564e+00   8.541727e-10   6.325250e-03   2.939605e-12   43650
  1.666806e+00   9.083422e-10   6.402960e-03   3.040899e-12   45272
  1.689341e+00   9.581594e-10   6.516762e-03   3.123040e-12   47098
  1.711828e+00   1.013195e-09   6.404451e-03   3.307408e-12   47746
  1.734150e+00   1.064973e-09   6.444169e-03   3.399162e-12   48870
  1.756360e+00   1.115531e-09   6.286874e-03   3.541900e-12   49682
  1.778525e+00   1.173643e-09   6.326647e-03   3.678407e-12   51222
  1.800935e+00   1.239689e-09   6.557316e-03   3.843904e-12   53378
  1.823276e+00   1.290564e-09   6.301611e-03   3.986895e-12   53634
  1.845811e+00   1.359934e-09   6.634337e-03   4.068925e-12   56888
  1.868406e+00   1.435200e-09   6.395733e-03   4.259879e-12   56650
  1.890835e+00   1.497698e-09   6.537955e-03   4.379866e-12   58786
  1.913211e+00   1.564726e-09   6.361015e-03   4.580933e-12   59214
  1.935520e+00   1.619097e-09   6.586702e-03   4.631033e-12   61250
  1.957781e+00   1.703526e-09   6.392870e-03   4.881591e-12   61686
  1.979969e+00   1.774400e-09   6.414087e-03   4.993147e-12   63626
  2.002425e+00   1.859687e-09   6.533519e-03   5.089930e-12   66204
  2.024979e+00   1.932789e-09   6.549144e-03   5.269007e-12   67094
  2.047324e+00   2.006727e-09   6.403473e-03   5.475017e-12   67890
  2.069704e+00   2.085626e-09   6.363893e-03   5.597126e-12   70334
  2.092058e+00   2.158738e-09   6.261740e-03   5.765891e-12   70626
  2.114244e+00   2.253202e-09   6.521481e-03   5.911725e-12   72554
  2.136583e+00   2.335725e-09   6.543186e-03   6.033865e-12   74550
  2.158931e+00   2.417275e-09   6.418309e-03   6.239955e-12   75674
  2.181263e+00   2.504457e-09   6.374257e-03   6.360588e-12   77564
  2.203870e+00   2.614255e-09   6.555676e-03   6.534696e-12   80766
  2.226373e+00   2.695720e-09   6.321106e-03   6.770998e-12   80202
  2.248753e+00   2.797037e-09   6.417816e-03   6.862763e-12   83102
  2.271187e+00   2.878292e-09   6.446404e-03   7.106204e-12   83890
  2.293506e+00   2.997632e-09   6.479320e-03   7.292411e-12   85522
  2.315740e+00   3.089332e-09   6.286742e-03   7.448874e-12   86670
  2.338062e+00   3.182633e-09   6.387814e-03   7.534787e-12   89588
  2.360532e+00   3.285604e-09   6.556601e-03   7.700916e-12   91038
  2.382934e+00   3.368250e-09   6.400576e-03   7.880485e-12   92522
  2.405285e+00   3.490849e-09   6.335531e-03   8.097661e-12   94242
  2.427820e+00   3.590969e-09   6.570514e-03   8.066051e-12   97550
  2.450162e+00   3.691082e-09   6.600388e-03   8.432899e-12   96250
  2.472297e+00   3.815896e-09   6.503870e-03   8.598314e-12   99166
  2.494559e+00   3.911326e-09   6.296719e-03   8.730976e-12   100932
  2.516987e+00   4.038860e-09   6.590075e-03   8.937177e-12   104306
  2.539456e+00   4.162478e-09   6.528307e-03   9.121510e-12   104990
  2.561902e+00   4.234234e-09   6.304007e-03   9.113300e-12   107874
  2.584334e+00   4.375777e-09   5.965259e-03   9.413654e-12   108322
  2.606698e+00   4.503971e-09   5.813438e-03   9.596343e-12   111454
  2.629068e+00   4.616023e-09   6.335760e-03   9.768096e-12   112002
  2.651317e+00   4.725433e-09   6.410989e-03   9.940748e-12   114158
  2.673611e+00   4.868946e-09   6.286844e-03   1.008786e-11   116148
  2.695991e+00   4.968722e-09   6.537826e-03   1.016459e-11   118754
  2.718416e+00   5.083192e-09   6.575794e-03   1.033338e-11   120942
  2.740900e+00   5.223245e-09   6.342240e-03   1.055947e-11   123170
  2.763262e+00   5.357485e-09   6.650969e-03   1.083242e-11   123638
  2.785600e+00   5.474144e-09   6.153599e-03   1.090416e-11   126858
  2.807914e+00   5.570116e-09   6.469362e-03   1.102733e-11   127698
  2.830202e+00   5.711969e-09   6.499720e-03   1.117605e-11   130640
  2.852586e+00   5.832394e-09   6.438107e-03   1.137974e-11   132642
  2.874952e+00   5.984130e-09   6.352714e-03   1.162565e-11   134534
  2.897404e+00   6.089288e-09   6.450292e-03   1.165440e-11   137954
  2.919986e+00   6.220785e-09   6.404556e-03   1.175910e-11   140610
  2.942360e+00   6.389893e-09   6.521873e-03   1.210868e-11   139590
  2.964634e+00   6.488687e-09   6.591979e-03   1.215639e-11   143546
  2.987021e+00   6.602354e-09   6.217266e-03   1.228313e-11   145338
  3.009339e+00   6.756329e-09   6.480654e-03   1.251239e-11   147272
  3.031731e+00   6.868807e-09   6.564942e-03   1.258702e-11   150434
  3.054162e+00   7.042892e-09   6.277015e-03   1.278646e-11   152214
  3.076475e+00   7.143208e-09   6.504696e-03   1.293110e-11   153186
  3.098915e+00   7.305528e-09   6.609780e-03   1.299947e-11   158642
  3.121323e+00   7.407787e-09   6.021968e-03   1.325397e-11   157350
  3.143640e+00   7.539878e-09   6.436672e-03   1.325836e-11   161906
  3.165888e+00   7.696018e-09   6.311708e-03   1.365121e-11   160824
  3.188240e+00   7.807686e-09   6.985667e-03   1.350042e-11   167906
  3.210725e+00   7.958183e-09   6.372774e-03   1.376687e-11   167578
  3.233024e+00   8.073022e-09   6.370745e-03   1.386672e-11   169798
  3.255417e+00   8.216356e-09   6.490887e-03   1.406864e-11   173586
  3.277853e+00   8.331536e-09   6.621414e-03   1.418313e-11   175274
  3.300233e+00   8.524965e-09   6.588123e-03   1.441492e-11   177654
  3.322649e+00   8.696524e-09   6.519121e-03   1.452935e-11   180698
  3.345071e+00   8.791235e-09   6.410851e-03   1.464474e-11   182680
  3.367431e+00   8.940257e-09   6.797950e-03   1.483829e-11   184138
  3.389748e+00   9.092417e-09   6.423517e-03   1.496327e-11   187138
  3.412184e+00   9.170597e-09   6.414025e-03   1.484456e-11   191134
  3.434561e+00   9.308407e-09   6.470581e-03   1.517231e-11   191010
  3.456874e+00   9.485880e-09   5.539857e-03   1.517367e-11   195134
  3.479180e+00   9.595767e-09   6.600104e-03   1.541311e-11   195810
  3.501526e+00   9.759219e-09   6.608369e-03   1.540720e-11   201140
  3.523888e+00   9.841392e-09   6.711381e-03   1.560488e-11   201054
  3.546202e+00   1.008402e-08   6.462105e-03   1.579634e-11   205250
  3.568580e+00   1.018804e-08   6.100936e-03   0.000000e+00   207366
  3.590958e+00   1.032957e-08   6.985273e-03   0.000000e+00   210578
  3.613360e+00   1.048794e-08   6.324005e-03   0.000000e+00   213066
  3.635836e+00   1.058620e-08   6.641688e-03   0.000000e+00   217382
  3.658206e+00   1.071207e-08   6.395760e-03   0.000000e+00   216306
  3.680475e+00   1.082949e-08   6.372599e-03   0.000000e+00   220652
  3.702896e+00   1.100696e-08   6.668047e-03   0.000000e+00   224622
  3.725362e+00   1.110637e-08   5.779893e-03   0.000000e+00   227066
  3.747752e+00   1.125189e-08   6.261135e-03   0.000000e+00   228574
  3.770100e+00   1.139633e-08   5.554436e-03   0.000000e+00   231466
  3.792430e+00   1.154055e-08   6.260163e-03   0.000000e+00   233946
  3.814844e+00   1.168477e-08   6.875536e-03   0.000000e+00   238694
  3.837178e+00   1.179345e-08   6.618711e-03   0.000000e+00   238068
  3.859525e+00   1.192168e-08   6.500634e-03   0.000000e+00   244190
  3.881972e+00   1.205049e-08   6.313782e-03   0.000000e+00   245634
  3.904316e+00   1.219720e-08   6.828267e-03   0.000000e+00   248090
  3.926693e+00   1.232017e-08   6.285490e-03   0.000000e+00   251958
  3.949081e+00   1.245351e-08   6.697987e-03   0.000000e+00   254042
  3.971388e+00   1.254302e-08   6.287961e-03   0.000000e+00   255714
  3.993796e+00   1.266844e-08   6.839972e-03   0.000000e+00   262358
  4.016214e+00   1.284173e-08   6.117500e-03   0.000000e+00   261900
  4.038662e+00   1.297185e-08   6.584667e-03   0.000000e+00   268646
  4.061015e+00   1.308769e-08   6.290873e-03   0.000000e+00   265578
  4.083321e+00   1.321239e-08   6.291309e-03   0.000000e+00   273290
  4.105698e+00   1.333646e-08   6.399247e-03   0.000000e+00   273678
  4.128093e+00   1.344289e-08   6.692071e-03   0.000000e+00   279698
  4.150495e+00   1.359065e-08   7.452451e-03   0.000000e+00   279630
  4.172783e+00   1.370622e-08   6.028599e-03   0.000000e+00   283004
  4.195181e+00   1.382322e-08   6.070621e-03   0.000000e+00   288330
  4.217593e+00   1.392936e-08   6.485451e-03   0.000000e+00   289718
  4.239927e+00   1.408896e-08   6.458771e-03   0.000000e+00   292290
  4.262196e+00   1.417547e-08   6.225582e-03   0.000000e+00   294134
  4.284546e+00   1.431174e-08   6.323979e-03   0.000000e+00   300642
  4.306999e+00   1.438470e-08   6.747347e-03   0.000000e+00   303386
  4.329363e+00   1.451500e-08   7.145389e-03   0.000000e+00   304662
  4.351748e+00   1.460710e-08   6.204824e-03   0.000000e+00   309812
  4.374152e+00   1.471457e-08   6.421729e-03   0.000000e+00   311570
  4.396623e+00   1.490647e-08   6.235243e-03   0.000000e+00   318270
  4.418991e+00   1.500582e-08   6.911024e-03   0.000000e+00   315090
  4.441281e+00   1.511323e-08   6.032844e-03   0.000000e+00   322646
  4.463622e+00   1.516869e-08   6.225975e-03   0.000000e+00   322722
  4.485989e+00   1.529195e-08   6.838770e-03   0.000000e+00   329930
  4.508427e+00   1.543603e-08   6.833970e-03   0.000000e+00   331824
  4.530867e+00   1.547272e-08   6.224704e-03   0.000000e+00   336266
  4.553237e+00   1.558904e-08   6.484485e-03   0.000000e+00   336094
  4.575555e+00   1.572058e-08   6.174049e-03   0.000000e+00   341386
  4.597916e+00   1.584320e-08   6.518276e-03   0.000000e+00   344338
  4.620261e+00   1.591754e-08   6.653916e-03   0.000000e+00   347638
  4.642628e+00   1.605467e-08   6.222642e-03   0.000000e+00   351618
  4.664976e+00   1.617262e-08   6.469335e-03   0.000000e+00   353792
  4.687393e+00   1.629358e-08   6.329688e-03   0.000000e+00   360538
  4.709883e+00   1.635786e-08   6.182432e-03   0.000000e+00   363250
  4.732222e+00   1.644597e-08   6.744958e-03   0.000000e+00   362334
  4.754613e+00   1.655523e-08   5.545243e-03   0.000000e+00   371642
  4.776982e+00   1.665373e-08   6.382925e-03   0.000000e+00   368794
  4.799278e+00   1.671853e-08   6.387716e-03   0.000000e+00   376510
  4.821650e+00   1.682984e-08   6.175606e-03   0.000000e+00   377994
  4.843996e+00   1.692954e-08   6.315711e-03   0.000000e+00   382760
  4.866396e+00   1.698115e-08   7.117109e-03   0.000000e+00   386674
  4.888807e+00   1.710310e-08   6.409886e-03   0.000000e+00   390298
  4.911191e+00   1.715272e-08   6.813593e-03   0.000000e+00   393142
  4.933591e+00   1.727339e-08   6.501083e-03   0.000000e+00   397762
  4.955871e+00   1.733699e-08   6.245542e-03   0.000000e+00   396270
  4.978166e+00   1.745074e-08   6.496904e-03   0.000000e+00   405194
  5.000562e+00   1.756438e-08   5.919945e-03   0.000000e+00   407580
  5.022943e+00   1.761347e-08   6.908258e-03   0.000000e+00   411782
  5.045306e+00   1.772337e-08   6.216883e-03   0.000000e+00   414114
  5.067735e+00   1.773756e-08   6.713185e-03   0.000000e+00   421562
  5.090174e+00   1.789706e-08   6.517221e-03   0.000000e+00   421910
  5.112574e+00   1.793060e-08   6.197409e-03   0.000000e+00   427818
  5.134974e+00   1.799697e-08   7.260805e-03   0.000000e+00   429430
  5.157303e+00   1.809762e-08   6.809277e-03   0.000000e+00   432322
  5.179645e+00   1.817038e-08   5.417698e-03   0.000000e+00   437428
  5.202002e+00   1.823957e-08   5.452295e-03   0.000000e+00   440590
  5.224403e+00   1.832508e-08   6.462272e-03   0.000000e+00   446770
  5.246845e+00   1.838570e-08   6.090732e-03   0.000000e+00   449782
  5.269175e+00   1.846499e-08   6.553056e-03   0.000000e+00   449706
  5.291511e+00   1.846945e-08   6.515837e-03   0.000000e+00   458042
  5.313861e+00   1.863232e-08   6.119020e-03   0.000000e+00   458158
  5.336202e+00   1.871891e-08   6.106022e-03   0.000000e+00   465124
  5.358552e+00   1.871946e-08   6.468032e-03   0.000000e+00   466230
  5.380943e+00   1.878669e-08   6.829184e-03   0.000000e+00   474386
  5.403347e+00   1.884090e-08   6.130252e-03   0.000000e+00   475178
  5.425784e+00   1.897602e-08   6.824504e-03   0.000000e+00   483558
  5.448229e+00   1.900189e-08   5.492436e-03   0.000000e+00   483354
  5.470572e+00   1.911594e-08   5.327068e-03   0.000000e+00   487178
  5.492930e+00   1.908913e-08   6.647150e-03   0.000000e+00   492006
  5.515271e+00   1.920686e-08   6.317722e-03   0.000000e+00   494852
  5.537618e+00   1.922197e-08   6.304247e-03   0.000000e+00   499502
  5.559996e+00   1.930709e-08   5.824134e-03   0.000000e+00   504618
  5.582394e+00   1.931417e-08   6.996176e-03   0.000000e+00   508506
  5.604824e+00   1.943161e-08   7.043389e-03   0.000000e+00   514406
  5.627193e+00   1.943465e-08   5.909523e-03   0.000000e+00   514026
  5.649494e+00   1.957619e-08   6.739378e-03   0.000000e+00   519230
  5.671805e+00   1.953345e-08   6.102049e-03   0.000000e+00   522620
  5.694158e+00   1.958005e-08   6.333388e-03   0.000000e+00   529458
  5.716574e+00   1.966638e-08   6.621455e-03   0.000000e+00   534078
  5.738967e+00   1.971074e-08   6.761308e-03   0.000000e+00   536666
  5.761303e+00   1.977317e-08   6.553976e-03   0.000000e+00   539270
  5.783741e+00   1.978352e-08   6.336699e-03   0.000000e+00   550530
  5.806191e+00   1.985411e-08   6.982104e-03   0.000000e+00   548474
  5.828530e+00   1.985218e-08   6.529975e-03   0.000000e+00   553518
  5.850854e+00   1.991705e-08   6.732624e-03   0.000000e+00   556116
  5.873250e+00   1.993206e-08   6.074733e-03   0.000000e+00   564890
  5.895607e+00   2.000246e-08   6.326648e-03   0.000000e+00   563718
  5.917987e+00   2.002254e-08   6.433256e-03   0.000000e+00   574298
  5.940398e+00   2.004684e-08   7.641482e-03   0.000000e+00   573966
  5.962766e+00   2.010637e-08   6.068721e-03   0.000000e+00   580586
  5.985126e+00   2.012553e-08   6.563206e-03   0.000000e+00   582666
  6.007511e+00   2.018265e-08   6.606642e-03   0.000000e+00   590648
  6.029891e+00   2.023013e-08   6.303924e-03   0.000000e+00   590578
  6.052199e+00   2.023233e-08   7.078407e-03   0.000000e+00   595990
  6.074561e+00   2.027897e-08   6.201502e-03   0.000000e+00   601778
  6.096961e+00   2.028342e-08   6.997902e-03   0.000000e+00   607578
  6.119373e+00   2.035589e-08   6.722837e-03   0.000000e+00   611294
  6.141771e+00   2.040591e-08   6.697770e-03   0.000000e+00   615498
  6.164114e+00   2.040187e-08   6.454104e-03   0.000000e+00   617274
  6.186486e+00   2.043562e-08   6.012670e-03   0.000000e+00   626360
  6.208872e+00   2.044567e-08   5.771004e-03   0.000000e+00   626658
  6.231231e+00   2.050749e-08   6.191697e-03   0.000000e+00   634022
  6.253568e+00   2.049308e-08   6.161775e-03   0.000000e+00   634554
  6.275945e+00   2.048079e-08   5.209721e-03   0.000000e+00   645026
  6.298332e+00   2.056121e-08   6.634563e-03   0.000000e+00   645182
  6.320704e+00   2.058582e-08   6.580459e-03   0.000000e+00   652938
  6.343072e+00   2.058888e-08   7.401114e-03   0.000000e+00   654336
  6.365469e+00   2.062406e-08   6.726539e-03   0.000000e+00   663242
  6.387867e+00   2.056010e-08   5.460901e-03   0.000000e+00   664002
  6.410200e+00   2.065934e-08   7.437274e-03   0.000000e+00   668990
  6.432560e+00   2.060035e-08   6.038904e-03   0.000000e+00   674554
  6.454898e+00   2.065899e-08   6.625449e-03   0.000000e+00   677158
  6.477291e+00   2.065775e-08   6.644340e-03   0.000000e+00   687306
  6.499736e+00   2.069306e-08   6.401077e-03   0.000000e+00   690290
  6.522108e+00   2.070381e-08   6.017201e-03   0.000000e+00   691992
  6.544509e+00   2.072310e-08   7.332766e-03   0.000000e+00   701402
  6.566900e+00   2.077393e-08   6.915998e-03   0.000000e+00   700826
  6.589250e+00   2.073771e-08   6.173788e-03   0.000000e+00   708726
  6.611621e+00   2.072424e-08   6.696841e-03   0.000000e+00   711690
  6.634006e+00   2.073954e-08   7.581469e-03   0.000000e+00   719606
  6.656343e+00   2.075518e-08   6.518462e-03   0.000000e+00   717810
  6.678695e+00   2.081572e-08   5.824456e-03   0.000000e+00   730412
  6.701111e+00   2.072962e-08   7.024063e-03   0.000000e+00   731782
  6.723530e+00   2.077049e-08   6.873062e-03   0.000000e+00   740458
  6.745892e+00   2.077321e-08   6.707712e-03   0.000000e+00   737494
  6.768211e+00   2.079702e-08   5.711584e-03   0.000000e+00   747298
  6.790586e+00   2.077157e-08   5.797439e-03   0.000000e+00   751762
  6.812938e+00   2.081390e-08   6.587799e-03   0.000000e+00   755470
  6.835285e+00   2.080065e-08   6.782773e-03   0.000000e+00   761442
  6.857716e+00   2.074092e-08   6.588568e-03   0.000000e+00   770816
  6.880117e+00   2.076557e-08   5.652850e-03   0.000000e+00   769242
  6.902527e+00   2.078998e-08   6.239547e-03   0.000000e+00   782162
  6.924881e+00   2.073777e-08   8.782234e-03   0.000000e+00   775230
  6.947207e+00   2.077615e-08   5.594527e-03   0.000000e+00   789866
  6.969568e+00   2.070572e-08   5.557620e-03   0.000000e+00   787938
  6.991917e+00   2.078811e-08   5.338172e-03   0.000000e+00   799574
  7.014332e+00   2.068681e-08   7.386050e-03   0.000000e+00   803028
  7.036695e+00   2.073463e-08   6.437138e-03   0.000000e+00   805574
  7.059047e+00   2.069219e-08   7.058294e-03   0.000000e+00   812034
  7.081459e+00   2.069507e-08   7.423816e-03   0.000000e+00   820970
  7.103857e+00   2.069206e-08   6.493729e-03   0.000000e+00   821174
  7.126168e+00   2.071033e-08   6.534116e-03   0.000000e+00   825186
  7.148507e+00   2.071945e-08   7.343106e-03   0.000000e+00   833142
  7.170833e+00   2.069473e-08   6.426859e-03   0.000000e+00   834788
  7.193212e+00   2.062832e-08   7.975005e-03   0.000000e+00   847858
  7.215716e+00   2.061018e-08   6.069835e-03   0.000000e+00   854278
  7.238117e+00   2.060306e-08   5.404737e-03   0.000000e+00   850914
  7.260454e+00   2.062857e-08   5.188640e-03   0.000000e+00   859250
  7.282849e+00   2.058337e-08   6.549415e-03   0.000000e+00   867126
  7.305227e+00   2.056758e-08   6.975429e-03   0.000000e+00   868274
  7.327553e+00   2.052649e-08   7.289624e-03   0.000000e+00   873606
  7.349886e+00   2.053336e-08   4.807666e-03   0.000000e+00   879284
  7.372265e+00   2.050109e-08   7.139256e-03   0.000000e+00   887666
  7.394722e+00   2.049648e-08   7.443262e-03   0.000000e+00   897030
  7.417135e+00   2.052525e-08   6.073920e-03   0.000000e+00   894378
  7.439489e+00   2.041822e-08   6.502339e-03   0.000000e+00   903254
  7.461834e+00   2.043663e-08   6.956502e-03   0.000000e+00   904562
  7.484170e+00   2.047914e-08   5.977298e-03   0.000000e+00   913362
  7.506501e+00   2.036211e-08   4.866801e-03   0.000000e+00   915592
  7.528884e+00   2.038550e-08   7.254192e-03   0.000000e+00   927946
  7.551264e+00   2.029754e-08   8.112907e-03   0.000000e+00   926094
  7.573690e+00   2.033689e-08   6.289273e-03   0.000000e+00   942890
  7.596112e+00   2.028233e-08   6.795893e-03   0.000000e+00   937266
  7.618472e+00   2.027121e-08   5.921230e-03   0.000000e+00   948854
  7.640841e+00   2.025092e-08   5.198272e-03   0.000000e+00   948714
  7.663162e+00   2.019990e-08   5.786033e-03   0.000000e+00   956186
  7.685531e+00   2.020866e-08   6.497757e-03   0.000000e+00   964272
  7.707929e+00   2.017551e-08   6.522888e-03   0.000000e+00   969458
  7.730305e+00   2.014276e-08   5.304361e-03   0.000000e+00   973358
  7.752696e+00   2.011255e-08   7.161241e-03   0.000000e+00   982098
  7.775064e+00   2.005936e-08   5.938413e-03   0.000000e+00   983178
  7.797465e+00   2.003524e-08   7.862531e-03   0.000000e+00   996350
  7.819856e+00   2.006713e-08   5.853734e-03   0.000000e+00   993530
  7.842135e+00   2.000081e-08   6.935777e-03   0.000000e+00   997848
  7.864479e+00   1.994451e-08   6.788019e-03   0.000000e+00   1010106
  7.886888e+00   1.989612e-08   6.869699e-03   0.000000e+00   1015730
  7.909266e+00   1.989753e-08   6.616231e-03   0.000000e+00   1018710
  7.931688e+00   1.984110e-08   6.684002e-03   0.000000e+00   1031282
  7.954076e+00   1.983321e-08   6.406906e-03   0.000000e+00   1027122
  7.976427e+00   1.980133e-08   6.472928e-03   0.000000e+00   1039838
  7.998792e+00   1.975141e-08   7.163724e-03   0.000000e+00   1039898
  8.021140e+00   1.973537e-08   6.974303e-03   0.000000e+00   1050288
  8.043503e+00   1.973998e-08   6.778861e-03   0.000000e+00   1052226
  8.065877e+00   1.967312e-08   4.581689e-03   0.000000e+00   1062746
  8.088279e+00   1.965093e-08   6.059473e-03   0.000000e+00   1067438
  8.110673e+00   1.962244e-08   5.988334e-03   0.000000e+00   1073730
  8.133054e+00   1.956214e-08   7.537490e-03   0.000000e+00   1078230
  8.155441e+00   1.955416e-08   6.039071e-03   0.000000e+00   1085594
  8.177780e+00   1.952046e-08   5.217243e-03   0.000000e+00   1086124
  8.200161e+00   1.946116e-08   6.643525e-03   0.000000e+00   1101310
  8.222544e+00   1.943576e-08   7.350092e-03   0.000000e+00   1098282
  8.244897e+00   1.936790e-08   4.450530e-03   0.000000e+00   1109918
  8.267297e+00   1.937581e-08   6.211150e-03   0.000000e+00   1114962
  8.289698e+00   1.932929e-08   6.923168e-03   0.000000e+00   1122962
  8.312092e+00   1.930343e-08   0.000000e+00   0.000000e+00   1125822
  8.334456e+00   1.924454e-08   6.813936e-03   0.000000e+00   1132538
  8.356797e+00   1.916598e-08   7.013212e-03   0.000000e+00   1135164
  8.379146e+00   1.917423e-08   7.308057e-03   0.000000e+00   1145654
  8.401546e+00   1.913083e-08   4.870087e-03   0.000000e+00   1152666
  8.423940e+00   1.909962e-08   6.418045e-03   0.000000e+00   1157078
  8.446300e+00   1.906194e-08   7.279072e-03   0.000000e+00   1161522
  8.468697e+00   1.899571e-08   6.828598e-03   0.000000e+00   1173050
  8.491063e+00   1.893745e-08   6.524997e-03   0.000000e+00   1171518
  8.513415e+00   1.890035e-08   7.912040e-03   0.000000e+00   1183772
  8.535748e+00   1.884253e-08   6.876875e-03   0.000000e+00   1181262
  8.558078e+00   1.883995e-08   5.957384e-03   0.000000e+00   1195490
  8.580480e+00   1.879414e-08   5.560428e-03   0.000000e+00   1202010
  8.602872e+00   1.874318e-08   5.818146e-03   0.000000e+00   1207166
  8.625260e+00   1.868690e-08   6.814884e-03   0.000000e+00   1214074
