# power spectrum of velocity
# redshift z=1.310300
# k              Pk             sigma(k)       sigma(Pk)      count
  1.174826e+00   6.012032e-08   6.466397e-03   4.020172e-10   22676
  1.197287e+00   5.743778e-08   6.400053e-03   3.638308e-10   23322
  1.219569e+00   5.589498e-08   6.320268e-03   3.639651e-10   24134
  1.241897e+00   5.555183e-08   6.431744e-03   3.487619e-10   25146
  1.264263e+00   5.331090e-08   6.401452e-03   3.240660e-10   26030
  1.286511e+00   5.170941e-08   6.436689e-03   3.118152e-10   26674
  1.309005e+00   5.134378e-08   6.617025e-03   2.954252e-10   28570
  1.331328e+00   4.924434e-08   6.394995e-03   2.872058e-10   28224
  1.353730e+00   4.769732e-08   6.612954e-03   2.721436e-10   30626
  1.376139e+00   4.671118e-08   6.188716e-03   2.670349e-10   30158
  1.398198e+00   4.484622e-08   6.341847e-03   2.484576e-10   31674
  1.420633e+00   4.401491e-08   6.552335e-03   2.362002e-10   33306
  1.442956e+00   4.306107e-08   6.347056e-03   2.336978e-10   33422
  1.465264e+00   4.159526e-08   6.513108e-03   2.202906e-10   35298
  1.487916e+00   4.091418e-08   6.516416e-03   2.094653e-10   36650
  1.510372e+00   3.992146e-08   6.454814e-03   2.020995e-10   36992
  1.532811e+00   3.859397e-08   6.513536e-03   1.937633e-10   38730
  1.555258e+00   3.718489e-08   6.353885e-03   1.807047e-10   39246
  1.577568e+00   3.631543e-08   6.455390e-03   1.759312e-10   40466
  1.599767e+00   3.493025e-08   6.293773e-03   1.694684e-10   41170
  1.622137e+00   3.485904e-08   6.567546e-03   1.644174e-10   43534
  1.644564e+00   3.352856e-08   6.325250e-03   1.555776e-10   43650
  1.666806e+00   3.290393e-08   6.402960e-03   1.492984e-10   45272
  1.689341e+00   3.193404e-08   6.516762e-03   1.432373e-10   47098
  1.711828e+00   3.109347e-08   6.404451e-03   1.387463e-10   47746
  1.734150e+00   3.082049e-08   6.444169e-03   1.357136e-10   48870
  1.756360e+00   2.962378e-08   6.286874e-03   1.292123e-10   49682
  1.778525e+00   2.900538e-08   6.326647e-03   1.239637e-10   51222
  1.800935e+00   2.841178e-08   6.557316e-03   1.184523e-10   53378
  1.823276e+00   2.764316e-08   6.301611e-03   1.141013e-10   53634
  1.845811e+00   2.678115e-08   6.634337e-03   1.069174e-10   56888
  1.868406e+00   2.657076e-08   6.395733e-03   1.061451e-10   56650
  1.890835e+00   2.557623e-08   6.537955e-03   9.983382e-11   58786
  1.913211e+00   2.507185e-08   6.361015e-03   9.794563e-11   59214
  1.935520e+00   2.442641e-08   6.586702e-03   9.296216e-11   61250
  1.957781e+00   2.391894e-08   6.392870e-03   9.137253e-11   61686
  1.979969e+00   2.346503e-08   6.414087e-03   8.826092e-11   63626
  2.002425e+00   2.280659e-08   6.533519e-03   8.373336e-11   66204
  2.024979e+00   2.258096e-08   6.549144e-03   8.188712e-11   67094
  2.047324e+00   2.152051e-08   6.403473e-03   7.690640e-11   67890
  2.069704e+00   2.120919e-08   6.363893e-03   7.426768e-11   70334
  2.092058e+00   2.091714e-08   6.261740e-03   7.271881e-11   70626
  2.114244e+00   2.038792e-08   6.521481e-03   7.023651e-11   72554
  2.136583e+00   2.000635e-08   6.543186e-03   6.761404e-11   74550
  2.158931e+00   1.950426e-08   6.418309e-03   6.501040e-11   75674
  2.181263e+00   1.936062e-08   6.374257e-03   6.396844e-11   77564
  2.203870e+00   1.850710e-08   6.555676e-03   5.997760e-11   80766
  2.226373e+00   1.826802e-08   6.321106e-03   5.877743e-11   80202
  2.248753e+00   1.786112e-08   6.417816e-03   5.603052e-11   83102
  2.271187e+00   1.762966e-08   6.446404e-03   5.537783e-11   83890
  2.293506e+00   1.720151e-08   6.479320e-03   5.318626e-11   85522
  2.315740e+00   1.676265e-08   6.286742e-03   5.085615e-11   86670
  2.338062e+00   1.660787e-08   6.387814e-03   4.957783e-11   89588
  2.360532e+00   1.620680e-08   6.556601e-03   4.780504e-11   91038
  2.382934e+00   1.593356e-08   6.400576e-03   4.671904e-11   92522
  2.405285e+00   1.559383e-08   6.335531e-03   4.506492e-11   94242
  2.427820e+00   1.525361e-08   6.570514e-03   4.334627e-11   97550
  2.450162e+00   1.505855e-08   6.600388e-03   4.260786e-11   96250
  2.472297e+00   1.479849e-08   6.503870e-03   4.114041e-11   99166
  2.494559e+00   1.444930e-08   6.296719e-03   3.970436e-11   100932
  2.516987e+00   1.422349e-08   6.590075e-03   3.816908e-11   104306
  2.539456e+00   1.394004e-08   6.528307e-03   3.726218e-11   104990
  2.561902e+00   1.376075e-08   6.304007e-03   3.625810e-11   107874
  2.584334e+00   1.345970e-08   5.965259e-03   3.513045e-11   108322
  2.606698e+00   1.328408e-08   5.813438e-03   3.387879e-11   111454
  2.629068e+00   1.308150e-08   6.335760e-03   3.315210e-11   112002
  2.651317e+00   1.287495e-08   6.410989e-03   3.247307e-11   114158
  2.673611e+00   1.262023e-08   6.286844e-03   3.128366e-11   116148
  2.695991e+00   1.245600e-08   6.537826e-03   3.048968e-11   118754
  2.718416e+00   1.221181e-08   6.575794e-03   2.948270e-11   120942
  2.740900e+00   1.203472e-08   6.342240e-03   2.871584e-11   123170
  2.763262e+00   1.189166e-08   6.650969e-03   2.820640e-11   123638
  2.785600e+00   1.161258e-08   6.153599e-03   2.693498e-11   126858
  2.807914e+00   1.147455e-08   6.469362e-03   2.648102e-11   127698
  2.830202e+00   1.137443e-08   6.499720e-03   2.590771e-11   130640
  2.852586e+00   1.122516e-08   6.438107e-03   2.516292e-11   132642
  2.874952e+00   1.106205e-08   6.352714e-03   2.445104e-11   134534
  2.897404e+00   1.088207e-08   6.450292e-03   2.363064e-11   137954
  2.919986e+00   1.074254e-08   6.404556e-03   2.308162e-11   140610
  2.942360e+00   1.062384e-08   6.521873e-03   2.270376e-11   139590
  2.964634e+00   1.052614e-08   6.591979e-03   2.224534e-11   143546
  2.987021e+00   1.037112e-08   6.217266e-03   2.163386e-11   145338
  3.009339e+00   1.020654e-08   6.480654e-03   2.116270e-11   147272
  3.031731e+00   1.008632e-08   6.564942e-03   2.046009e-11   150434
  3.054162e+00   9.951414e-09   6.277015e-03   2.002975e-11   152214
  3.076475e+00   9.849473e-09   6.504696e-03   1.962436e-11   153186
  3.098915e+00   9.740536e-09   6.609780e-03   1.909454e-11   158642
  3.121323e+00   9.608451e-09   6.021968e-03   1.886502e-11   157350
  3.143640e+00   9.532996e-09   6.436672e-03   1.822298e-11   161906
  3.165888e+00   9.431306e-09   6.311708e-03   1.814219e-11   160824
  3.188240e+00   9.341324e-09   6.985667e-03   1.741882e-11   167906
  3.210725e+00   9.213809e-09   6.372774e-03   1.720598e-11   167578
  3.233024e+00   9.153643e-09   6.370745e-03   1.688195e-11   169798
  3.255417e+00   9.037075e-09   6.490887e-03   1.656320e-11   173586
  3.277853e+00   8.958891e-09   6.621414e-03   1.623650e-11   175274
  3.300233e+00   8.938282e-09   6.588123e-03   1.601874e-11   177654
  3.322649e+00   8.850510e-09   6.519121e-03   1.570311e-11   180698
  3.345071e+00   8.730286e-09   6.410851e-03   1.526902e-11   182680
  3.367431e+00   8.650501e-09   6.797950e-03   1.508976e-11   184138
  3.389748e+00   8.581110e-09   6.423517e-03   1.479337e-11   187138
  3.412184e+00   8.514717e-09   6.414025e-03   1.448327e-11   191134
  3.434561e+00   8.422959e-09   6.470581e-03   1.424556e-11   191010
  3.456874e+00   8.384222e-09   5.539857e-03   1.401606e-11   195134
  3.479180e+00   8.288724e-09   6.600104e-03   1.381346e-11   195810
  3.501526e+00   8.247230e-09   6.608369e-03   1.343781e-11   201140
  3.523888e+00   8.183712e-09   6.711381e-03   1.339476e-11   201054
  3.546202e+00   8.133797e-09   6.462105e-03   1.310979e-11   205250
  3.568580e+00   8.073050e-09   6.100936e-03   1.287557e-11   207366
  3.590958e+00   8.021661e-09   6.985273e-03   1.266267e-11   210578
  3.613360e+00   7.964189e-09   6.324005e-03   1.241595e-11   213066
  3.635836e+00   7.939239e-09   6.641688e-03   1.226367e-11   217382
  3.658206e+00   7.838117e-09   6.395760e-03   1.211128e-11   216306
  3.680475e+00   7.800145e-09   6.372599e-03   1.191764e-11   220652
  3.702896e+00   7.763334e-09   6.668047e-03   1.172199e-11   224622
  3.725362e+00   7.726734e-09   5.779893e-03   1.159544e-11   227066
  3.747752e+00   7.654307e-09   6.261135e-03   1.138968e-11   228574
  3.770100e+00   7.632666e-09   5.554436e-03   1.118705e-11   231466
  3.792430e+00   7.623268e-09   6.260163e-03   1.118444e-11   233946
  3.814844e+00   7.541023e-09   6.875536e-03   1.091349e-11   238694
  3.837178e+00   7.521340e-09   6.618711e-03   1.093662e-11   238068
  3.859525e+00   7.488461e-09   6.500634e-03   1.065767e-11   244190
  3.881972e+00   7.445141e-09   6.313782e-03   1.059059e-11   245634
  3.904316e+00   7.429803e-09   6.828267e-03   1.047278e-11   248090
  3.926693e+00   7.375591e-09   6.285490e-03   1.036771e-11   251958
  3.949081e+00   7.326301e-09   6.697987e-03   1.017180e-11   254042
  3.971388e+00   7.307171e-09   6.287961e-03   1.012536e-11   255714
  3.993796e+00   7.272628e-09   6.839972e-03   9.882932e-12   262358
  4.016214e+00   7.224330e-09   6.117500e-03   9.845642e-12   261900
  4.038662e+00   7.227440e-09   6.584667e-03   9.745949e-12   268646
  4.061015e+00   7.190950e-09   6.290873e-03   9.694565e-12   265578
  4.083321e+00   7.122345e-09   6.291309e-03   9.423957e-12   273290
  4.105698e+00   7.106218e-09   6.399247e-03   9.402160e-12   273678
  4.128093e+00   7.070442e-09   6.692071e-03   9.243126e-12   279698
  4.150495e+00   7.042304e-09   7.452451e-03   9.174490e-12   279630
  4.172783e+00   7.047980e-09   6.028599e-03   9.161559e-12   283004
  4.195181e+00   7.016321e-09   6.070621e-03   9.034141e-12   288330
  4.217593e+00   6.978449e-09   6.485451e-03   8.943660e-12   289718
  4.239927e+00   6.954473e-09   6.458771e-03   8.871037e-12   292290
  4.262196e+00   6.956637e-09   6.225582e-03   8.844261e-12   294134
  4.284546e+00   6.901604e-09   6.323979e-03   8.637548e-12   300642
  4.306999e+00   6.874880e-09   6.747347e-03   8.601500e-12   303386
  4.329363e+00   6.871498e-09   7.145389e-03   8.567717e-12   304662
  4.351748e+00   6.837574e-09   6.204824e-03   8.405318e-12   309812
  4.374152e+00   6.816307e-09   6.421729e-03   8.353772e-12   311570
  4.396623e+00   6.804474e-09   6.235243e-03   8.228666e-12   318270
  4.418991e+00   6.788507e-09   6.911024e-03   8.259990e-12   315090
  4.441281e+00   6.762274e-09   6.032844e-03   8.137428e-12   322646
  4.463622e+00   6.737755e-09   6.225975e-03   8.087288e-12   322722
  4.485989e+00   6.730402e-09   6.838770e-03   7.972598e-12   329930
  4.508427e+00   6.698553e-09   6.833970e-03   7.902997e-12   331824
  4.530867e+00   6.674111e-09   6.224704e-03   7.841979e-12   336266
  4.553237e+00   6.657699e-09   6.484485e-03   7.816908e-12   336094
  4.575555e+00   6.643980e-09   6.174049e-03   7.731182e-12   341386
  4.597916e+00   6.610850e-09   6.518276e-03   7.662025e-12   344338
  4.620261e+00   6.605290e-09   6.653916e-03   7.626262e-12   347638
  4.642628e+00   6.589973e-09   6.222642e-03   7.555799e-12   351618
  4.664976e+00   6.565362e-09   6.469335e-03   7.477535e-12   353792
  4.687393e+00   6.552578e-09   6.329688e-03   7.379067e-12   360538
  4.709883e+00   6.527919e-09   6.182432e-03   7.335209e-12   363250
  4.732222e+00   6.505101e-09   6.744958e-03   7.307344e-12   362334
  4.754613e+00   6.489660e-09   5.545243e-03   7.244441e-12   371642
  4.776982e+00   6.491425e-09   6.382925e-03   7.237123e-12   368794
  4.799278e+00   6.453253e-09   6.387716e-03   7.133092e-12   376510
  4.821650e+00   6.457418e-09   6.175606e-03   7.096206e-12   377994
  4.843996e+00   6.431812e-09   6.315711e-03   7.032659e-12   382760
  4.866396e+00   6.388543e-09   7.117109e-03   6.928598e-12   386674
  4.888807e+00   6.395432e-09   6.409886e-03   6.928056e-12   390298
  4.911191e+00   6.362811e-09   6.813593e-03   6.846682e-12   393142
  4.933591e+00   6.372276e-09   6.501083e-03   6.844558e-12   397762
  4.955871e+00   6.321775e-09   6.245542e-03   6.773740e-12   396270
  4.978166e+00   6.335999e-09   6.496904e-03   6.741282e-12   405194
  5.000562e+00   6.317284e-09   5.919945e-03   6.698100e-12   407580
  5.022943e+00   6.309482e-09   6.908258e-03   6.638630e-12   411782
  5.045306e+00   6.281602e-09   6.216883e-03   6.584578e-12   414114
  5.067735e+00   6.253719e-09   6.713185e-03   6.485200e-12   421562
  5.090174e+00   6.261292e-09   6.517221e-03   6.514720e-12   421910
  5.112574e+00   6.238737e-09   6.197409e-03   6.433772e-12   427818
  5.134974e+00   6.219892e-09   7.260805e-03   6.418560e-12   429430
  5.157303e+00   6.197419e-09   6.809277e-03   6.354151e-12   432322
  5.179645e+00   6.187564e-09   5.417698e-03   6.305133e-12   437428
  5.202002e+00   6.170175e-09   5.452295e-03   6.264003e-12   440590
  5.224403e+00   6.154448e-09   6.462272e-03   6.237463e-12   446770
  5.246845e+00   6.137189e-09   6.090732e-03   6.166842e-12   449782
  5.269175e+00   6.110075e-09   6.553056e-03   6.156908e-12   449706
  5.291511e+00   6.099969e-09   6.515837e-03   6.050805e-12   458042
  5.313861e+00   6.087347e-09   6.119020e-03   6.049137e-12   458158
  5.336202e+00   6.082486e-09   6.106022e-03   6.018046e-12   465124
  5.358552e+00   6.063317e-09   6.468032e-03   6.004532e-12   466230
  5.380943e+00   6.052961e-09   6.829184e-03   5.922971e-12   474386
  5.403347e+00   6.024672e-09   6.130252e-03   5.904326e-12   475178
  5.425784e+00   6.002690e-09   6.824504e-03   5.812566e-12   483558
  5.448229e+00   5.993603e-09   5.492436e-03   5.808162e-12   483354
  5.470572e+00   5.990607e-09   5.327068e-03   5.805342e-12   487178
  5.492930e+00   5.962453e-09   6.647150e-03   5.719472e-12   492006
  5.515271e+00   5.953400e-09   6.317722e-03   5.701896e-12   494852
  5.537618e+00   5.936611e-09   6.304247e-03   5.668444e-12   499502
  5.559996e+00   5.935485e-09   5.824134e-03   5.624379e-12   504618
  5.582394e+00   5.916737e-09   6.996176e-03   5.602841e-12   508506
  5.604824e+00   5.894879e-09   7.043389e-03   5.548889e-12   514406
  5.627193e+00   5.877539e-09   5.909523e-03   5.520129e-12   514026
  5.649494e+00   5.872297e-09   6.739378e-03   5.499132e-12   519230
  5.671805e+00   5.846573e-09   6.102049e-03   5.449384e-12   522620
  5.694158e+00   5.840303e-09   6.333388e-03   5.411042e-12   529458
  5.716574e+00   5.828176e-09   6.621455e-03   5.371701e-12   534078
  5.738967e+00   5.815776e-09   6.761308e-03   5.350298e-12   536666
  5.761303e+00   5.800268e-09   6.553976e-03   5.338736e-12   539270
  5.783741e+00   5.783706e-09   6.336699e-03   5.269566e-12   550530
  5.806191e+00   5.761098e-09   6.982104e-03   5.222417e-12   548474
  5.828530e+00   5.749002e-09   6.529975e-03   5.213546e-12   553518
  5.850854e+00   5.736561e-09   6.732624e-03   5.189888e-12   556116
  5.873250e+00   5.725577e-09   6.074733e-03   5.134848e-12   564890
  5.895607e+00   5.712429e-09   6.326648e-03   5.129248e-12   563718
  5.917987e+00   5.688593e-09   6.433256e-03   5.061337e-12   574298
  5.940398e+00   5.685150e-09   7.641482e-03   5.063565e-12   573966
  5.962766e+00   5.670684e-09   6.068721e-03   5.032350e-12   580586
  5.985126e+00   5.637276e-09   6.563206e-03   4.991268e-12   582666
  6.007511e+00   5.632978e-09   6.606642e-03   4.956177e-12   590648
  6.029891e+00   5.615801e-09   6.303924e-03   4.943802e-12   590578
  6.052199e+00   5.607173e-09   7.078407e-03   4.910174e-12   595990
  6.074561e+00   5.595025e-09   6.201502e-03   4.872655e-12   601778
  6.096961e+00   5.587792e-09   6.997902e-03   4.857989e-12   607578
  6.119373e+00   5.567204e-09   6.722837e-03   4.814355e-12   611294
  6.141771e+00   5.549484e-09   6.697770e-03   4.777146e-12   615498
  6.164114e+00   5.534765e-09   6.454104e-03   4.760551e-12   617274
  6.186486e+00   5.520250e-09   6.012670e-03   4.714890e-12   626360
  6.208872e+00   5.515281e-09   5.771004e-03   4.731662e-12   626658
  6.231231e+00   5.496595e-09   6.191697e-03   4.672161e-12   634022
  6.253568e+00   5.498114e-09   6.161775e-03   4.670717e-12   634554
  6.275945e+00   5.473199e-09   5.209721e-03   4.600281e-12   645026
  6.298332e+00   5.437669e-09   6.634563e-03   4.584271e-12   645182
  6.320704e+00   5.443542e-09   6.580459e-03   4.556930e-12   652938
  6.343072e+00   5.431595e-09   7.401114e-03   4.548097e-12   654336
  6.365469e+00   5.417454e-09   6.726539e-03   4.504240e-12   663242
  6.387867e+00   5.392905e-09   5.460901e-03   4.462931e-12   664002
  6.410200e+00   5.387784e-09   7.437274e-03   4.461784e-12   668990
  6.432560e+00   5.365258e-09   6.038904e-03   4.424249e-12   674554
  6.454898e+00   5.353278e-09   6.625449e-03   4.405541e-12   677158
  6.477291e+00   5.355516e-09   6.644340e-03   4.388595e-12   687306
  6.499736e+00   5.324204e-09   6.401077e-03   4.342607e-12   690290
  6.522108e+00   5.315737e-09   6.017201e-03   4.324725e-12   691992
  6.544509e+00   5.300563e-09   7.332766e-03   4.285301e-12   701402
  6.566900e+00   5.292957e-09   6.915998e-03   4.286914e-12   700826
  6.589250e+00   5.270706e-09   6.173788e-03   4.255207e-12   708726
  6.611621e+00   5.259428e-09   6.696841e-03   4.220136e-12   711690
  6.634006e+00   5.252194e-09   7.581469e-03   4.202729e-12   719606
  6.656343e+00   5.233860e-09   6.518462e-03   4.193781e-12   717810
  6.678695e+00   5.219729e-09   5.824456e-03   4.158011e-12   730412
  6.701111e+00   5.203339e-09   7.024063e-03   4.134754e-12   731782
  6.723530e+00   5.192053e-09   6.873062e-03   4.105130e-12   740458
  6.745892e+00   5.178583e-09   6.707712e-03   4.099378e-12   737494
  6.768211e+00   5.170918e-09   5.711584e-03   4.062670e-12   747298
  6.790586e+00   5.146097e-09   5.797439e-03   4.038359e-12   751762
  6.812938e+00   5.143229e-09   6.587799e-03   4.024536e-12   755470
  6.835285e+00   5.130742e-09   6.782773e-03   3.991568e-12   761442
  6.857716e+00   5.107994e-09   6.588568e-03   3.964841e-12   770816
  6.880117e+00   5.099930e-09   5.652850e-03   3.949859e-12   769242
  6.902527e+00   5.072786e-09   6.239547e-03   3.890309e-12   782162
  6.924881e+00   5.067109e-09   8.782234e-03   3.918103e-12   775230
  6.947207e+00   5.045872e-09   5.594527e-03   3.853382e-12   789866
  6.969568e+00   5.048444e-09   5.557620e-03   3.875563e-12   787938
  6.991917e+00   5.028261e-09   5.338172e-03   3.833773e-12   799574
  7.014332e+00   5.017804e-09   7.386050e-03   3.827193e-12   803028
  7.036695e+00   4.998275e-09   6.437138e-03   3.793563e-12   805574
  7.059047e+00   4.974982e-09   7.058294e-03   3.761653e-12   812034
  7.081459e+00   4.973009e-09   7.423816e-03   3.739397e-12   820970
  7.103857e+00   4.962454e-09   6.493729e-03   3.730617e-12   821174
  7.126168e+00   4.945794e-09   6.534116e-03   3.721327e-12   825186
  7.148507e+00   4.936144e-09   7.343106e-03   3.691017e-12   833142
  7.170833e+00   4.917074e-09   6.426859e-03   3.674764e-12   834788
  7.193212e+00   4.903880e-09   7.975005e-03   3.623614e-12   847858
  7.215716e+00   4.892097e-09   6.069835e-03   3.622725e-12   854278
  7.238117e+00   4.878030e-09   5.404737e-03   3.607509e-12   850914
  7.260454e+00   4.842848e-09   5.188640e-03   3.558823e-12   859250
  7.282849e+00   4.835891e-09   6.549415e-03   3.541306e-12   867126
  7.305227e+00   4.825845e-09   6.975429e-03   3.536609e-12   868274
  7.327553e+00   4.814959e-09   7.289624e-03   3.518244e-12   873606
  7.349886e+00   4.806152e-09   4.807666e-03   3.500144e-12   879284
  7.372265e+00   4.785767e-09   7.139256e-03   3.468772e-12   887666
  7.394722e+00   4.775631e-09   7.443262e-03   3.442381e-12   897030
  7.417135e+00   4.756062e-09   6.073920e-03   3.425355e-12   894378
  7.439489e+00   4.745271e-09   6.502339e-03   3.415199e-12   903254
  7.461834e+00   4.733615e-09   6.956502e-03   3.407137e-12   904562
  7.484170e+00   4.721906e-09   5.977298e-03   3.375260e-12   913362
  7.506501e+00   4.693338e-09   4.866801e-03   3.360116e-12   915592
  7.528884e+00   4.694231e-09   7.254192e-03   3.337197e-12   927946
  7.551264e+00   4.678725e-09   8.112907e-03   3.330966e-12   926094
  7.573690e+00   4.656238e-09   6.289273e-03   3.280110e-12   942890
  7.596112e+00   4.646037e-09   6.795893e-03   3.280894e-12   937266
  7.618472e+00   4.619303e-09   5.921230e-03   3.250326e-12   948854
  7.640841e+00   4.608235e-09   5.198272e-03   3.249268e-12   948714
  7.663162e+00   4.595897e-09   5.786033e-03   3.217432e-12   956186
  7.685531e+00   4.585788e-09   6.497757e-03   3.202132e-12   964272
  7.707929e+00   4.566501e-09   6.522888e-03   3.181988e-12   969458
  7.730305e+00   4.551492e-09   5.304361e-03   3.154123e-12   973358
  7.752696e+00   4.545017e-09   7.161241e-03   3.136441e-12   982098
  7.775064e+00   4.521783e-09   5.938413e-03   3.121964e-12   983178
  7.797465e+00   4.511703e-09   7.862531e-03   3.093822e-12   996350
  7.819856e+00   4.501627e-09   5.853734e-03   3.096847e-12   993530
  7.842135e+00   4.492505e-09   6.935777e-03   3.084482e-12   997848
  7.864479e+00   4.475494e-09   6.788019e-03   3.049134e-12   1010106
  7.886888e+00   4.457585e-09   6.869699e-03   3.035407e-12   1015730
  7.909266e+00   4.448724e-09   6.616231e-03   3.036190e-12   1018710
  7.931688e+00   4.426739e-09   6.684002e-03   2.993608e-12   1031282
  7.954076e+00   4.411423e-09   6.406906e-03   2.986673e-12   1027122
  7.976427e+00   4.400407e-09   6.472928e-03   2.965786e-12   1039838
  7.998792e+00   4.380538e-09   7.163724e-03   2.948048e-12   1039898
  8.021140e+00   4.375845e-09   6.974303e-03   2.925398e-12   1050288
  8.043503e+00   4.358555e-09   6.778861e-03   2.914951e-12   1052226
  8.065877e+00   4.345225e-09   4.581689e-03   2.901257e-12   1062746
  8.088279e+00   4.325593e-09   6.059473e-03   2.875959e-12   1067438
  8.110673e+00   4.316581e-09   5.988334e-03   2.866950e-12   1073730
  8.133054e+00   4.303482e-09   7.537490e-03   2.854640e-12   1078230
  8.155441e+00   4.286036e-09   6.039071e-03   2.829191e-12   1085594
  8.177780e+00   4.277971e-09   5.217243e-03   2.826132e-12   1086124
  8.200161e+00   4.260305e-09   6.643525e-03   2.795608e-12   1101310
  8.222544e+00   4.245752e-09   7.350092e-03   2.784146e-12   1098282
  8.244897e+00   4.230725e-09   4.450530e-03   2.759644e-12   1109918
  8.267297e+00   4.220101e-09   6.211150e-03   2.748322e-12   1114962
  8.289698e+00   4.200162e-09   6.923168e-03   2.728164e-12   1122962
  8.312092e+00   4.194677e-09   0.000000e+00   2.726531e-12   1125822
  8.334456e+00   4.184599e-09   6.813936e-03   2.706470e-12   1132538
  8.356797e+00   4.172747e-09   7.013212e-03   2.691195e-12   1135164
  8.379146e+00   4.154099e-09   7.308057e-03   2.670568e-12   1145654
  8.401546e+00   4.135596e-09   4.870087e-03   2.646286e-12   1152666
  8.423940e+00   4.118430e-09   6.418045e-03   2.632719e-12   1157078
  8.446300e+00   4.120775e-09   7.279072e-03   2.633664e-12   1161522
  8.468697e+00   4.091659e-09   6.828598e-03   2.603975e-12   1173050
  8.491063e+00   4.086623e-09   6.524997e-03   2.600163e-12   1171518
  8.513415e+00   4.072501e-09   7.912040e-03   2.571878e-12   1183772
  8.535748e+00   4.062271e-09   6.876875e-03   2.570365e-12   1181262
  8.558078e+00   4.051059e-09   5.957384e-03   2.556971e-12   1195490
  8.580480e+00   4.035533e-09   5.560428e-03   2.532065e-12   1202010
  8.602872e+00   4.015930e-09   5.818146e-03   2.520416e-12   1207166
  8.625260e+00   4.008494e-09   6.814884e-03   2.510414e-12   1214074
