# power spectrum of theta (div v)
# redshift z=0.042100
# k              Pk             sigma(k)       sigma(Pk)      count
  8.837539e-01   2.129218e-08   6.203919e-03   1.900916e-10   12522
  9.061496e-01   2.114640e-08   6.484290e-03   1.795159e-10   13562
  9.287321e-01   2.101721e-08   6.598088e-03   1.749943e-10   14182
  9.513437e-01   2.075758e-08   6.662158e-03   1.660391e-10   14986
  9.735647e-01   2.079163e-08   6.336365e-03   1.690362e-10   14982
  9.957420e-01   2.073390e-08   6.586886e-03   1.629422e-10   16388
  1.018091e+00   2.074772e-08   6.328859e-03   1.615197e-10   16626
  1.040289e+00   2.056659e-08   6.420279e-03   1.534233e-10   17678
  1.062665e+00   2.021233e-08   6.320822e-03   1.487849e-10   18354
  1.084952e+00   2.005048e-08   6.374281e-03   1.437465e-10   19034
  1.107316e+00   1.989754e-08   6.533602e-03   1.397456e-10   20142
  1.130052e+00   1.962885e-08   6.683525e-03   1.353003e-10   21386
  1.152535e+00   1.996375e-08   6.399747e-03   1.377823e-10   21318
  1.174826e+00   1.980846e-08   6.466397e-03   1.311363e-10   22676
  1.197287e+00   1.936835e-08   6.400053e-03   1.255080e-10   23322
  1.219569e+00   1.921031e-08   6.320268e-03   1.246317e-10   24134
  1.241897e+00   1.933300e-08   6.431744e-03   1.212149e-10   25146
  1.264263e+00   1.915116e-08   6.401452e-03   1.182175e-10   26030
  1.286511e+00   1.906476e-08   6.436689e-03   1.156844e-10   26674
  1.309005e+00   1.874494e-08   6.617025e-03   1.099968e-10   28570
  1.331328e+00   1.894119e-08   6.394995e-03   1.115658e-10   28224
  1.353730e+00   1.885829e-08   6.612954e-03   1.080642e-10   30626
  1.376139e+00   1.861963e-08   6.188716e-03   1.060142e-10   30158
  1.398198e+00   1.879825e-08   6.341847e-03   1.061452e-10   31674
  1.420633e+00   1.874811e-08   6.552335e-03   1.026958e-10   33306
  1.442956e+00   1.847854e-08   6.347056e-03   1.027790e-10   33422
  1.465264e+00   1.858094e-08   6.513108e-03   9.837320e-11   35298
  1.487916e+00   1.853337e-08   6.516416e-03   9.783592e-11   36650
  1.510372e+00   1.837262e-08   6.454814e-03   9.582441e-11   36992
  1.532811e+00   1.854194e-08   6.513536e-03   9.502193e-11   38730
  1.555258e+00   1.839643e-08   6.353885e-03   9.371670e-11   39246
  1.577568e+00   1.847259e-08   6.455390e-03   9.164075e-11   40466
  1.599767e+00   1.848119e-08   6.293773e-03   9.084939e-11   41170
  1.622137e+00   1.873183e-08   6.567546e-03   8.957355e-11   43534
  1.644564e+00   1.864149e-08   6.325250e-03   8.887605e-11   43650
  1.666806e+00   1.877903e-08   6.402960e-03   8.817170e-11   45272
  1.689341e+00   1.889001e-08   6.516762e-03   0.000000e+00   47098
  1.711828e+00   1.861641e-08   6.404451e-03   0.000000e+00   47746
  1.734150e+00   1.881078e-08   6.444169e-03   0.000000e+00   48870
  1.756360e+00   1.902728e-08   6.286874e-03   0.000000e+00   49682
  1.778525e+00   1.884265e-08   6.326647e-03   0.000000e+00   51222
  1.800935e+00   1.925709e-08   6.557316e-03   0.000000e+00   53378
  1.823276e+00   1.934124e-08   6.301611e-03   0.000000e+00   53634
  1.845811e+00   1.924527e-08   6.634337e-03   0.000000e+00   56888
  1.868406e+00   1.937079e-08   6.395733e-03   0.000000e+00   56650
  1.890835e+00   1.963720e-08   6.537955e-03   0.000000e+00   58786
  1.913211e+00   1.996642e-08   6.361015e-03   0.000000e+00   59214
  1.935520e+00   2.018364e-08   6.586702e-03   0.000000e+00   61250
  1.957781e+00   2.031005e-08   6.392870e-03   0.000000e+00   61686
  1.979969e+00   2.062079e-08   6.414087e-03   0.000000e+00   63626
  2.002425e+00   2.055651e-08   6.533519e-03   0.000000e+00   66204
  2.024979e+00   2.082429e-08   6.549144e-03   0.000000e+00   67094
  2.047324e+00   2.118189e-08   6.403473e-03   0.000000e+00   67890
  2.069704e+00   2.119802e-08   6.363893e-03   0.000000e+00   70334
  2.092058e+00   2.161395e-08   6.261740e-03   0.000000e+00   70626
  2.114244e+00   2.179672e-08   6.521481e-03   0.000000e+00   72554
  2.136583e+00   2.208976e-08   6.543186e-03   0.000000e+00   74550
  2.158931e+00   2.229092e-08   6.418309e-03   0.000000e+00   75674
  2.181263e+00   2.275877e-08   6.374257e-03   0.000000e+00   77564
  2.203870e+00   2.298054e-08   6.555676e-03   0.000000e+00   80766
  2.226373e+00   2.311406e-08   6.321106e-03   0.000000e+00   80202
  2.248753e+00   2.347437e-08   6.417816e-03   0.000000e+00   83102
  2.271187e+00   2.359687e-08   6.446404e-03   0.000000e+00   83890
  2.293506e+00   2.385179e-08   6.479320e-03   0.000000e+00   85522
  2.315740e+00   2.422347e-08   6.286742e-03   0.000000e+00   86670
  2.338062e+00   2.457281e-08   6.387814e-03   0.000000e+00   89588
  2.360532e+00   2.494154e-08   6.556601e-03   0.000000e+00   91038
  2.382934e+00   2.503011e-08   6.400576e-03   0.000000e+00   92522
  2.405285e+00   2.537696e-08   6.335531e-03   0.000000e+00   94242
  2.427820e+00   2.574809e-08   6.570514e-03   0.000000e+00   97550
  2.450162e+00   2.626643e-08   6.600388e-03   0.000000e+00   96250
  2.472297e+00   2.646874e-08   6.503870e-03   0.000000e+00   99166
  2.494559e+00   2.674726e-08   6.296719e-03   0.000000e+00   100932
  2.516987e+00   2.688818e-08   6.590075e-03   0.000000e+00   104306
  2.539456e+00   2.718822e-08   6.528307e-03   0.000000e+00   104990
  2.561902e+00   2.762787e-08   6.304007e-03   0.000000e+00   107874
  2.584334e+00   2.773254e-08   5.965259e-03   0.000000e+00   108322
  2.606698e+00   2.804430e-08   5.813438e-03   0.000000e+00   111454
  2.629068e+00   2.827964e-08   6.335760e-03   0.000000e+00   112002
  2.651317e+00   2.864718e-08   6.410989e-03   0.000000e+00   114158
  2.673611e+00   2.914279e-08   6.286844e-03   0.000000e+00   116148
  2.695991e+00   2.940544e-08   6.537826e-03   0.000000e+00   118754
  2.718416e+00   2.965655e-08   6.575794e-03   0.000000e+00   120942
  2.740900e+00   2.993032e-08   6.342240e-03   0.000000e+00   123170
  2.763262e+00   3.067683e-08   6.650969e-03   0.000000e+00   123638
  2.785600e+00   3.041039e-08   6.153599e-03   0.000000e+00   126858
  2.807914e+00   3.090191e-08   6.469362e-03   0.000000e+00   127698
  2.830202e+00   3.107082e-08   6.499720e-03   0.000000e+00   130640
  2.852586e+00   3.142894e-08   6.438107e-03   0.000000e+00   132642
  2.874952e+00   3.163901e-08   6.352714e-03   0.000000e+00   134534
  2.897404e+00   3.199877e-08   6.450292e-03   0.000000e+00   137954
  2.919986e+00   3.227003e-08   6.404556e-03   0.000000e+00   140610
  2.942360e+00   3.244458e-08   6.521873e-03   0.000000e+00   139590
  2.964634e+00   3.286988e-08   6.591979e-03   0.000000e+00   143546
  2.987021e+00   3.312294e-08   6.217266e-03   0.000000e+00   145338
  3.009339e+00   3.350826e-08   6.480654e-03   0.000000e+00   147272
  3.031731e+00   3.383344e-08   6.564942e-03   0.000000e+00   150434
  3.054162e+00   3.406967e-08   6.277015e-03   0.000000e+00   152214
  3.076475e+00   3.422433e-08   6.504696e-03   0.000000e+00   153186
  3.098915e+00   3.460521e-08   6.609780e-03   0.000000e+00   158642
  3.121323e+00   3.514153e-08   6.021968e-03   0.000000e+00   157350
  3.143640e+00   3.536039e-08   6.436672e-03   0.000000e+00   161906
  3.165888e+00   3.558319e-08   6.311708e-03   0.000000e+00   160824
  3.188240e+00   3.574248e-08   6.985667e-03   0.000000e+00   167906
  3.210725e+00   3.588092e-08   6.372774e-03   0.000000e+00   167578
  3.233024e+00   3.626290e-08   6.370745e-03   0.000000e+00   169798
  3.255417e+00   3.660553e-08   6.490887e-03   0.000000e+00   173586
  3.277853e+00   3.684376e-08   6.621414e-03   0.000000e+00   175274
  3.300233e+00   3.707446e-08   6.588123e-03   0.000000e+00   177654
  3.322649e+00   3.729087e-08   6.519121e-03   0.000000e+00   180698
  3.345071e+00   3.778650e-08   6.410851e-03   0.000000e+00   182680
  3.367431e+00   3.788227e-08   6.797950e-03   0.000000e+00   184138
  3.389748e+00   3.804895e-08   6.423517e-03   0.000000e+00   187138
  3.412184e+00   3.843129e-08   6.414025e-03   0.000000e+00   191134
  3.434561e+00   3.851589e-08   6.470581e-03   0.000000e+00   191010
  3.456874e+00   3.921439e-08   5.539857e-03   0.000000e+00   195134
  3.479180e+00   3.931013e-08   6.600104e-03   0.000000e+00   195810
  3.501526e+00   3.948339e-08   6.608369e-03   0.000000e+00   201140
  3.523888e+00   3.982309e-08   6.711381e-03   0.000000e+00   201054
  3.546202e+00   3.983766e-08   6.462105e-03   0.000000e+00   205250
  3.568580e+00   4.029429e-08   6.100936e-03   0.000000e+00   207366
  3.590958e+00   4.054001e-08   6.985273e-03   0.000000e+00   210578
  3.613360e+00   4.061415e-08   6.324005e-03   0.000000e+00   213066
  3.635836e+00   4.110406e-08   6.641688e-03   0.000000e+00   217382
  3.658206e+00   4.120687e-08   6.395760e-03   0.000000e+00   216306
  3.680475e+00   4.164584e-08   6.372599e-03   0.000000e+00   220652
  3.702896e+00   4.165378e-08   6.668047e-03   0.000000e+00   224622
  3.725362e+00   4.196678e-08   5.779893e-03   0.000000e+00   227066
  3.747752e+00   4.243675e-08   6.261135e-03   0.000000e+00   228574
  3.770100e+00   4.248948e-08   5.554436e-03   0.000000e+00   231466
  3.792430e+00   4.284231e-08   6.260163e-03   0.000000e+00   233946
  3.814844e+00   4.321899e-08   6.875536e-03   0.000000e+00   238694
  3.837178e+00   4.345763e-08   6.618711e-03   0.000000e+00   238068
  3.859525e+00   4.336435e-08   6.500634e-03   0.000000e+00   244190
  3.881972e+00   4.397353e-08   6.313782e-03   0.000000e+00   245634
  3.904316e+00   4.410101e-08   6.828267e-03   0.000000e+00   248090
  3.926693e+00   4.440734e-08   6.285490e-03   0.000000e+00   251958
  3.949081e+00   4.463623e-08   6.697987e-03   0.000000e+00   254042
  3.971388e+00   4.458180e-08   6.287961e-03   0.000000e+00   255714
  3.993796e+00   4.512152e-08   6.839972e-03   0.000000e+00   262358
  4.016214e+00   4.529916e-08   6.117500e-03   0.000000e+00   261900
  4.038662e+00   4.558326e-08   6.584667e-03   0.000000e+00   268646
  4.061015e+00   4.572441e-08   6.290873e-03   0.000000e+00   265578
  4.083321e+00   4.618774e-08   6.291309e-03   0.000000e+00   273290
  4.105698e+00   4.640768e-08   6.399247e-03   0.000000e+00   273678
  4.128093e+00   4.662782e-08   6.692071e-03   0.000000e+00   279698
  4.150495e+00   4.665525e-08   7.452451e-03   0.000000e+00   279630
  4.172783e+00   4.701700e-08   6.028599e-03   0.000000e+00   283004
  4.195181e+00   4.712681e-08   6.070621e-03   0.000000e+00   288330
  4.217593e+00   4.753909e-08   6.485451e-03   0.000000e+00   289718
  4.239927e+00   4.760383e-08   6.458771e-03   0.000000e+00   292290
  4.262196e+00   4.782111e-08   6.225582e-03   0.000000e+00   294134
  4.284546e+00   4.801413e-08   6.323979e-03   0.000000e+00   300642
  4.306999e+00   4.824203e-08   6.747347e-03   0.000000e+00   303386
  4.329363e+00   4.833093e-08   7.145389e-03   0.000000e+00   304662
  4.351748e+00   4.848969e-08   6.204824e-03   0.000000e+00   309812
  4.374152e+00   4.873862e-08   6.421729e-03   0.000000e+00   311570
  4.396623e+00   4.866597e-08   6.235243e-03   0.000000e+00   318270
  4.418991e+00   4.913292e-08   6.911024e-03   0.000000e+00   315090
  4.441281e+00   4.943000e-08   6.032844e-03   0.000000e+00   322646
  4.463622e+00   4.950985e-08   6.225975e-03   0.000000e+00   322722
  4.485989e+00   4.942542e-08   6.838770e-03   0.000000e+00   329930
  4.508427e+00   4.967010e-08   6.833970e-03   0.000000e+00   331824
  4.530867e+00   4.977392e-08   6.224704e-03   0.000000e+00   336266
  4.553237e+00   4.995310e-08   6.484485e-03   0.000000e+00   336094
  4.575555e+00   5.009210e-08   6.174049e-03   0.000000e+00   341386
  4.597916e+00   5.029225e-08   6.518276e-03   0.000000e+00   344338
  4.620261e+00   5.043803e-08   6.653916e-03   0.000000e+00   347638
  4.642628e+00   5.058635e-08   6.222642e-03   0.000000e+00   351618
  4.664976e+00   5.075780e-08   6.469335e-03   0.000000e+00   353792
  4.687393e+00   5.084119e-08   6.329688e-03   0.000000e+00   360538
  4.709883e+00   5.112345e-08   6.182432e-03   0.000000e+00   363250
  4.732222e+00   5.124633e-08   6.744958e-03   0.000000e+00   362334
  4.754613e+00   5.121817e-08   5.545243e-03   0.000000e+00   371642
  4.776982e+00   5.134199e-08   6.382925e-03   0.000000e+00   368794
  4.799278e+00   5.174640e-08   6.387716e-03   0.000000e+00   376510
  4.821650e+00   5.158452e-08   6.175606e-03   0.000000e+00   377994
  4.843996e+00   5.175620e-08   6.315711e-03   0.000000e+00   382760
  4.866396e+00   5.212678e-08   7.117109e-03   0.000000e+00   386674
  4.888807e+00   5.200082e-08   6.409886e-03   0.000000e+00   390298
  4.911191e+00   5.219339e-08   6.813593e-03   0.000000e+00   393142
  4.933591e+00   5.230080e-08   6.501083e-03   0.000000e+00   397762
  4.955871e+00   5.252702e-08   6.245542e-03   0.000000e+00   396270
  4.978166e+00   5.261434e-08   6.496904e-03   0.000000e+00   405194
  5.000562e+00   5.274914e-08   5.919945e-03   0.000000e+00   407580
  5.022943e+00   5.310858e-08   6.908258e-03   0.000000e+00   411782
  5.045306e+00   5.308156e-08   6.216883e-03   0.000000e+00   414114
  5.067735e+00   5.308189e-08   6.713185e-03   0.000000e+00   421562
  5.090174e+00   5.321998e-08   6.517221e-03   0.000000e+00   421910
  5.112574e+00   5.361148e-08   6.197409e-03   0.000000e+00   427818
  5.134974e+00   5.375437e-08   7.260805e-03   0.000000e+00   429430
  5.157303e+00   5.377768e-08   6.809277e-03   0.000000e+00   432322
  5.179645e+00   5.379576e-08   5.417698e-03   0.000000e+00   437428
  5.202002e+00   5.381386e-08   5.452295e-03   0.000000e+00   440590
  5.224403e+00   5.407813e-08   6.462272e-03   0.000000e+00   446770
  5.246845e+00   5.417729e-08   6.090732e-03   0.000000e+00   449782
  5.269175e+00   5.437212e-08   6.553056e-03   0.000000e+00   449706
  5.291511e+00   5.441277e-08   6.515837e-03   0.000000e+00   458042
  5.313861e+00   5.449180e-08   6.119020e-03   0.000000e+00   458158
  5.336202e+00   5.458883e-08   6.106022e-03   0.000000e+00   465124
  5.358552e+00   5.468817e-08   6.468032e-03   0.000000e+00   466230
  5.380943e+00   5.504577e-08   6.829184e-03   0.000000e+00   474386
  5.403347e+00   5.497309e-08   6.130252e-03   0.000000e+00   475178
  5.425784e+00   5.498683e-08   6.824504e-03   0.000000e+00   483558
  5.448229e+00   5.492111e-08   5.492436e-03   0.000000e+00   483354
  5.470572e+00   5.536834e-08   5.327068e-03   0.000000e+00   487178
  5.492930e+00   5.529355e-08   6.647150e-03   0.000000e+00   492006
  5.515271e+00   5.533484e-08   6.317722e-03   0.000000e+00   494852
  5.537618e+00   5.526753e-08   6.304247e-03   0.000000e+00   499502
  5.559996e+00   5.559779e-08   5.824134e-03   0.000000e+00   504618
  5.582394e+00   5.558908e-08   6.996176e-03   0.000000e+00   508506
  5.604824e+00   5.554215e-08   7.043389e-03   0.000000e+00   514406
  5.627193e+00   5.562370e-08   5.909523e-03   0.000000e+00   514026
  5.649494e+00   5.579118e-08   6.739378e-03   0.000000e+00   519230
  5.671805e+00   5.566829e-08   6.102049e-03   0.000000e+00   522620
  5.694158e+00   5.589997e-08   6.333388e-03   0.000000e+00   529458
  5.716574e+00   5.575627e-08   6.621455e-03   0.000000e+00   534078
  5.738967e+00   5.576902e-08   6.761308e-03   0.000000e+00   536666
  5.761303e+00   5.599484e-08   6.553976e-03   0.000000e+00   539270
  5.783741e+00   5.595650e-08   6.336699e-03   0.000000e+00   550530
  5.806191e+00   5.593976e-08   6.982104e-03   0.000000e+00   548474
  5.828530e+00   5.589907e-08   6.529975e-03   0.000000e+00   553518
  5.850854e+00   5.590059e-08   6.732624e-03   0.000000e+00   556116
  5.873250e+00   5.606870e-08   6.074733e-03   0.000000e+00   564890
  5.895607e+00   5.626339e-08   6.326648e-03   0.000000e+00   563718
  5.917987e+00   5.607587e-08   6.433256e-03   0.000000e+00   574298
  5.940398e+00   5.619053e-08   7.641482e-03   0.000000e+00   573966
  5.962766e+00   5.598284e-08   6.068721e-03   0.000000e+00   580586
  5.985126e+00   5.610456e-08   6.563206e-03   0.000000e+00   582666
  6.007511e+00   5.630502e-08   6.606642e-03   0.000000e+00   590648
  6.029891e+00   5.609169e-08   6.303924e-03   0.000000e+00   590578
  6.052199e+00   5.635671e-08   7.078407e-03   0.000000e+00   595990
  6.074561e+00   5.631500e-08   6.201502e-03   0.000000e+00   601778
  6.096961e+00   5.619652e-08   6.997902e-03   0.000000e+00   607578
  6.119373e+00   5.612125e-08   6.722837e-03   0.000000e+00   611294
  6.141771e+00   5.625254e-08   6.697770e-03   0.000000e+00   615498
  6.164114e+00   5.619549e-08   6.454104e-03   0.000000e+00   617274
  6.186486e+00   5.618416e-08   6.012670e-03   0.000000e+00   626360
  6.208872e+00   5.607422e-08   5.771004e-03   0.000000e+00   626658
  6.231231e+00   5.624036e-08   6.191697e-03   0.000000e+00   634022
  6.253568e+00   5.609419e-08   6.161775e-03   0.000000e+00   634554
  6.275945e+00   5.613582e-08   5.209721e-03   0.000000e+00   645026
  6.298332e+00   5.631562e-08   6.634563e-03   0.000000e+00   645182
  6.320704e+00   5.616327e-08   6.580459e-03   0.000000e+00   652938
  6.343072e+00   5.619242e-08   7.401114e-03   0.000000e+00   654336
  6.365469e+00   5.627499e-08   6.726539e-03   0.000000e+00   663242
  6.387867e+00   5.605702e-08   5.460901e-03   0.000000e+00   664002
  6.410200e+00   5.623575e-08   7.437274e-03   0.000000e+00   668990
  6.432560e+00   5.610515e-08   6.038904e-03   0.000000e+00   674554
  6.454898e+00   5.621790e-08   6.625449e-03   0.000000e+00   677158
  6.477291e+00   5.597239e-08   6.644340e-03   0.000000e+00   687306
  6.499736e+00   5.595669e-08   6.401077e-03   0.000000e+00   690290
  6.522108e+00   5.601833e-08   6.017201e-03   0.000000e+00   691992
  6.544509e+00   5.580582e-08   7.332766e-03   0.000000e+00   701402
  6.566900e+00   5.598272e-08   6.915998e-03   0.000000e+00   700826
  6.589250e+00   5.586837e-08   6.173788e-03   0.000000e+00   708726
  6.611621e+00   5.590813e-08   6.696841e-03   0.000000e+00   711690
  6.634006e+00   5.586526e-08   7.581469e-03   0.000000e+00   719606
  6.656343e+00   5.577364e-08   6.518462e-03   0.000000e+00   717810
  6.678695e+00   5.572912e-08   5.824456e-03   0.000000e+00   730412
  6.701111e+00   5.568292e-08   7.024063e-03   0.000000e+00   731782
  6.723530e+00   5.560176e-08   6.873062e-03   0.000000e+00   740458
  6.745892e+00   5.549571e-08   6.707712e-03   0.000000e+00   737494
  6.768211e+00   5.539672e-08   5.711584e-03   0.000000e+00   747298
  6.790586e+00   5.542468e-08   5.797439e-03   0.000000e+00   751762
  6.812938e+00   5.528849e-08   6.587799e-03   0.000000e+00   755470
  6.835285e+00   5.526649e-08   6.782773e-03   0.000000e+00   761442
  6.857716e+00   5.527478e-08   6.588568e-03   0.000000e+00   770816
  6.880117e+00   5.521048e-08   5.652850e-03   0.000000e+00   769242
  6.902527e+00   5.513851e-08   6.239547e-03   0.000000e+00   782162
  6.924881e+00   5.494691e-08   8.782234e-03   0.000000e+00   775230
  6.947207e+00   5.511830e-08   5.594527e-03   0.000000e+00   789866
  6.969568e+00   5.479046e-08   5.557620e-03   0.000000e+00   787938
  6.991917e+00   5.497256e-08   5.338172e-03   0.000000e+00   799574
  7.014332e+00   5.451420e-08   7.386050e-03   0.000000e+00   803028
  7.036695e+00   5.462326e-08   6.437138e-03   0.000000e+00   805574
  7.059047e+00   5.447140e-08   7.058294e-03   0.000000e+00   812034
  7.081459e+00   5.453971e-08   7.423816e-03   0.000000e+00   820970
  7.103857e+00   5.439072e-08   6.493729e-03   0.000000e+00   821174
  7.126168e+00   5.445257e-08   6.534116e-03   0.000000e+00   825186
  7.148507e+00   5.411138e-08   7.343106e-03   0.000000e+00   833142
  7.170833e+00   5.427387e-08   6.426859e-03   0.000000e+00   834788
  7.193212e+00   5.405295e-08   7.975005e-03   0.000000e+00   847858
  7.215716e+00   5.411836e-08   6.069835e-03   0.000000e+00   854278
  7.238117e+00   5.400629e-08   5.404737e-03   0.000000e+00   850914
  7.260454e+00   5.386160e-08   5.188640e-03   0.000000e+00   859250
  7.282849e+00   5.366603e-08   6.549415e-03   0.000000e+00   867126
  7.305227e+00   5.371322e-08   6.975429e-03   0.000000e+00   868274
  7.327553e+00   5.362414e-08   7.289624e-03   0.000000e+00   873606
  7.349886e+00   5.357906e-08   4.807666e-03   0.000000e+00   879284
  7.372265e+00   5.329889e-08   7.139256e-03   0.000000e+00   887666
  7.394722e+00   5.337074e-08   7.443262e-03   0.000000e+00   897030
  7.417135e+00   5.314196e-08   6.073920e-03   0.000000e+00   894378
  7.439489e+00   5.308255e-08   6.502339e-03   0.000000e+00   903254
  7.461834e+00   5.303610e-08   6.956502e-03   0.000000e+00   904562
  7.484170e+00   5.280689e-08   5.977298e-03   0.000000e+00   913362
  7.506501e+00   5.288895e-08   4.866801e-03   0.000000e+00   915592
  7.528884e+00   5.262546e-08   7.254192e-03   0.000000e+00   927946
  7.551264e+00   5.246283e-08   8.112907e-03   0.000000e+00   926094
  7.573690e+00   5.247613e-08   6.289273e-03   0.000000e+00   942890
  7.596112e+00   5.235835e-08   6.795893e-03   0.000000e+00   937266
  7.618472e+00   5.221381e-08   5.921230e-03   0.000000e+00   948854
  7.640841e+00   5.214959e-08   5.198272e-03   0.000000e+00   948714
  7.663162e+00   5.206080e-08   5.786033e-03   0.000000e+00   956186
  7.685531e+00   5.189773e-08   6.497757e-03   0.000000e+00   964272
  7.707929e+00   5.172053e-08   6.522888e-03   0.000000e+00   969458
  7.730305e+00   5.156245e-08   5.304361e-03   0.000000e+00   973358
  7.752696e+00   5.144614e-08   7.161241e-03   0.000000e+00   982098
  7.775064e+00   5.141745e-08   5.938413e-03   0.000000e+00   983178
  7.797465e+00   5.126302e-08   7.862531e-03   0.000000e+00   996350
  7.819856e+00   5.100248e-08   5.853734e-03   0.000000e+00   993530
  7.842135e+00   5.100381e-08   6.935777e-03   0.000000e+00   997848
  7.864479e+00   5.106289e-08   6.788019e-03   0.000000e+00   1010106
  7.886888e+00   5.066835e-08   6.869699e-03   0.000000e+00   1015730
  7.909266e+00   5.060843e-08   6.616231e-03   0.000000e+00   1018710
  7.931688e+00   5.048462e-08   6.684002e-03   0.000000e+00   1031282
  7.954076e+00   5.025748e-08   6.406906e-03   0.000000e+00   1027122
  7.976427e+00   5.023820e-08   6.472928e-03   0.000000e+00   1039838
  7.998792e+00   5.016141e-08   7.163724e-03   0.000000e+00   1039898
  8.021140e+00   5.004625e-08   6.974303e-03   0.000000e+00   1050288
  8.043503e+00   4.985699e-08   6.778861e-03   0.000000e+00   1052226
  8.065877e+00   4.970638e-08   4.581689e-03   0.000000e+00   1062746
  8.088279e+00   4.960046e-08   6.059473e-03   0.000000e+00   1067438
  8.110673e+00   4.935021e-08   5.988334e-03   0.000000e+00   1073730
  8.133054e+00   4.929539e-08   7.537490e-03   0.000000e+00   1078230
  8.155441e+00   4.907766e-08   6.039071e-03   0.000000e+00   1085594
  8.177780e+00   4.899984e-08   5.217243e-03   0.000000e+00   1086124
  8.200161e+00   4.890351e-08   6.643525e-03   0.000000e+00   1101310
  8.222544e+00   4.875426e-08   7.350092e-03   0.000000e+00   1098282
  8.244897e+00   4.852278e-08   4.450530e-03   0.000000e+00   1109918
  8.267297e+00   4.835752e-08   6.211150e-03   0.000000e+00   1114962
  8.289698e+00   4.833675e-08   6.923168e-03   0.000000e+00   1122962
  8.312092e+00   4.824147e-08   0.000000e+00   0.000000e+00   1125822
  8.334456e+00   4.801700e-08   6.813936e-03   0.000000e+00   1132538
  8.356797e+00   4.770516e-08   7.013212e-03   0.000000e+00   1135164
  8.379146e+00   4.767253e-08   7.308057e-03   0.000000e+00   1145654
  8.401546e+00   4.750768e-08   4.870087e-03   0.000000e+00   1152666
  8.423940e+00   4.737649e-08   6.418045e-03   0.000000e+00   1157078
  8.446300e+00   4.721143e-08   7.279072e-03   0.000000e+00   1161522
  8.468697e+00   4.717716e-08   6.828598e-03   0.000000e+00   1173050
  8.491063e+00   4.707457e-08   6.524997e-03   0.000000e+00   1171518
  8.513415e+00   4.679078e-08   7.912040e-03   0.000000e+00   1183772
  8.535748e+00   4.659875e-08   6.876875e-03   0.000000e+00   1181262
  8.558078e+00   4.646310e-08   5.957384e-03   0.000000e+00   1195490
  8.580480e+00   4.628534e-08   5.560428e-03   0.000000e+00   1202010
  8.602872e+00   4.614235e-08   5.818146e-03   0.000000e+00   1207166
  8.625260e+00   4.597667e-08   6.814884e-03   0.000000e+00   1214074
