# power spectrum of velocity
# redshift z=1.112200
# k              Pk             sigma(k)       sigma(Pk)      count
  9.287321e-01   8.496668e-08   6.598088e-03   7.144365e-10   14182
  9.513437e-01   8.254585e-08   6.662158e-03   6.748765e-10   14986
  9.735647e-01   8.101074e-08   6.336365e-03   6.523987e-10   14982
  9.957420e-01   7.710078e-08   6.586886e-03   5.961953e-10   16388
  1.018091e+00   7.607836e-08   6.328859e-03   5.911889e-10   16626
  1.040289e+00   7.201810e-08   6.420279e-03   5.447615e-10   17678
  1.062665e+00   7.103736e-08   6.320822e-03   5.247875e-10   18354
  1.084952e+00   6.826384e-08   6.374281e-03   4.886422e-10   19034
  1.107316e+00   6.511852e-08   6.533602e-03   4.517441e-10   20142
  1.130052e+00   6.364360e-08   6.683525e-03   4.320237e-10   21386
  1.152535e+00   6.232002e-08   6.399747e-03   4.203002e-10   21318
  1.174826e+00   6.067212e-08   6.466397e-03   4.007685e-10   22676
  1.197287e+00   5.738921e-08   6.400053e-03   3.624523e-10   23322
  1.219569e+00   5.618952e-08   6.320268e-03   3.633262e-10   24134
  1.241897e+00   5.530632e-08   6.431744e-03   3.433209e-10   25146
  1.264263e+00   5.324480e-08   6.401452e-03   3.201190e-10   26030
  1.286511e+00   5.164476e-08   6.436689e-03   3.112099e-10   26674
  1.309005e+00   5.094321e-08   6.617025e-03   2.889770e-10   28570
  1.331328e+00   4.883429e-08   6.394995e-03   2.824244e-10   28224
  1.353730e+00   4.718190e-08   6.612954e-03   2.656406e-10   30626
  1.376139e+00   4.661242e-08   6.188716e-03   2.645012e-10   30158
  1.398198e+00   4.401636e-08   6.341847e-03   2.415372e-10   31674
  1.420633e+00   4.362374e-08   6.552335e-03   2.324598e-10   33306
  1.442956e+00   4.262950e-08   6.347056e-03   2.282246e-10   33422
  1.465264e+00   4.105108e-08   6.513108e-03   2.156166e-10   35298
  1.487916e+00   4.000531e-08   6.516416e-03   2.039139e-10   36650
  1.510372e+00   3.935342e-08   6.454814e-03   1.969907e-10   36992
  1.532811e+00   3.793566e-08   6.513536e-03   1.880426e-10   38730
  1.555258e+00   3.653932e-08   6.353885e-03   1.766021e-10   39246
  1.577568e+00   3.539384e-08   6.455390e-03   1.701652e-10   40466
  1.599767e+00   3.435340e-08   6.293773e-03   1.643286e-10   41170
  1.622137e+00   3.400714e-08   6.567546e-03   1.558909e-10   43534
  1.644564e+00   3.270727e-08   6.325250e-03   1.499487e-10   43650
  1.666806e+00   3.199955e-08   6.402960e-03   1.431489e-10   45272
  1.689341e+00   3.109355e-08   6.516762e-03   1.367222e-10   47098
  1.711828e+00   3.025945e-08   6.404451e-03   1.325202e-10   47746
  1.734150e+00   2.981475e-08   6.444169e-03   1.296218e-10   48870
  1.756360e+00   2.871758e-08   6.286874e-03   1.226088e-10   49682
  1.778525e+00   2.814095e-08   6.326647e-03   1.175103e-10   51222
  1.800935e+00   2.756111e-08   6.557316e-03   1.121448e-10   53378
  1.823276e+00   2.677979e-08   6.301611e-03   1.072729e-10   53634
  1.845811e+00   2.585878e-08   6.634337e-03   1.006562e-10   56888
  1.868406e+00   2.579037e-08   6.395733e-03   1.013283e-10   56650
  1.890835e+00   2.474326e-08   6.537955e-03   9.512026e-11   58786
  1.913211e+00   2.415561e-08   6.361015e-03   9.245321e-11   59214
  1.935520e+00   2.357373e-08   6.586702e-03   8.824424e-11   61250
  1.957781e+00   2.314092e-08   6.392870e-03   8.564741e-11   61686
  1.979969e+00   2.267287e-08   6.414087e-03   8.254594e-11   63626
  2.002425e+00   2.204970e-08   6.533519e-03   7.873644e-11   66204
  2.024979e+00   2.162541e-08   6.549144e-03   7.552634e-11   67094
  2.047324e+00   2.080240e-08   6.403473e-03   7.189389e-11   67890
  2.069704e+00   2.062631e-08   6.363893e-03   6.997612e-11   70334
  2.092058e+00   2.031548e-08   6.261740e-03   6.860718e-11   70626
  2.114244e+00   1.964040e-08   6.521481e-03   6.503000e-11   72554
  2.136583e+00   1.933154e-08   6.543186e-03   6.280005e-11   74550
  2.158931e+00   1.882024e-08   6.418309e-03   6.058017e-11   75674
  2.181263e+00   1.865405e-08   6.374257e-03   5.912071e-11   77564
  2.203870e+00   1.797317e-08   6.555676e-03   5.581493e-11   80766
  2.226373e+00   1.778008e-08   6.321106e-03   5.477017e-11   80202
  2.248753e+00   1.731314e-08   6.417816e-03   5.230159e-11   83102
  2.271187e+00   1.706012e-08   6.446404e-03   5.145718e-11   83890
  2.293506e+00   1.679058e-08   6.479320e-03   4.948658e-11   85522
  2.315740e+00   1.636825e-08   6.286742e-03   4.764524e-11   86670
  2.338062e+00   1.617071e-08   6.387814e-03   4.659379e-11   89588
  2.360532e+00   1.580543e-08   6.556601e-03   4.459342e-11   91038
  2.382934e+00   1.560417e-08   6.400576e-03   4.342713e-11   92522
  2.405285e+00   1.528361e-08   6.335531e-03   4.236169e-11   94242
  2.427820e+00   1.494494e-08   6.570514e-03   4.036509e-11   97550
  2.450162e+00   1.475640e-08   6.600388e-03   3.988802e-11   96250
  2.472297e+00   1.455202e-08   6.503870e-03   3.868628e-11   99166
  2.494559e+00   1.425638e-08   6.296719e-03   3.742176e-11   100932
  2.516987e+00   1.399957e-08   6.590075e-03   3.578658e-11   104306
  2.539456e+00   1.379879e-08   6.528307e-03   3.535536e-11   104990
  2.561902e+00   1.363997e-08   6.304007e-03   3.419010e-11   107874
  2.584334e+00   1.334751e-08   5.965259e-03   3.317138e-11   108322
  2.606698e+00   1.319347e-08   5.813438e-03   3.207046e-11   111454
  2.629068e+00   1.303613e-08   6.335760e-03   3.150073e-11   112002
  2.651317e+00   1.284640e-08   6.410989e-03   3.082599e-11   114158
  2.673611e+00   1.263358e-08   6.286844e-03   2.976895e-11   116148
  2.695991e+00   1.255784e-08   6.537826e-03   2.917507e-11   118754
  2.718416e+00   1.225845e-08   6.575794e-03   2.800666e-11   120942
  2.740900e+00   1.213688e-08   6.342240e-03   2.739240e-11   123170
  2.763262e+00   1.195406e-08   6.650969e-03   2.683965e-11   123638
  2.785600e+00   1.181677e-08   6.153599e-03   2.602010e-11   126858
  2.807914e+00   1.169018e-08   6.469362e-03   2.568137e-11   127698
  2.830202e+00   1.159914e-08   6.499720e-03   2.508723e-11   130640
  2.852586e+00   1.145721e-08   6.438107e-03   2.442317e-11   132642
  2.874952e+00   1.129058e-08   6.352714e-03   2.371464e-11   134534
  2.897404e+00   1.124331e-08   6.450292e-03   2.319284e-11   137954
  2.919986e+00   1.109213e-08   6.404556e-03   2.267843e-11   140610
  2.942360e+00   1.095140e-08   6.521873e-03   2.225447e-11   139590
  2.964634e+00   1.089929e-08   6.591979e-03   2.203973e-11   143546
  2.987021e+00   1.076548e-08   6.217266e-03   2.147914e-11   145338
  3.009339e+00   1.063793e-08   6.480654e-03   2.102759e-11   147272
  3.031731e+00   1.050878e-08   6.564942e-03   2.027886e-11   150434
  3.054162e+00   1.044204e-08   6.277015e-03   2.010690e-11   152214
  3.076475e+00   1.035215e-08   6.504696e-03   1.971129e-11   153186
  3.098915e+00   1.020859e-08   6.609780e-03   1.907831e-11   158642
  3.121323e+00   1.014985e-08   6.021968e-03   1.899369e-11   157350
  3.143640e+00   1.013431e-08   6.436672e-03   1.854580e-11   161906
  3.165888e+00   9.996019e-09   6.311708e-03   1.833938e-11   160824
  3.188240e+00   9.932537e-09   6.985667e-03   1.780322e-11   167906
  3.210725e+00   9.851472e-09   6.372774e-03   1.771066e-11   167578
  3.233024e+00   9.816752e-09   6.370745e-03   1.742161e-11   169798
  3.255417e+00   9.707128e-09   6.490887e-03   1.693412e-11   173586
  3.277853e+00   9.646381e-09   6.621414e-03   1.676402e-11   175274
  3.300233e+00   9.632616e-09   6.588123e-03   1.665140e-11   177654
  3.322649e+00   9.554380e-09   6.519121e-03   1.625159e-11   180698
  3.345071e+00   9.459446e-09   6.410851e-03   1.594502e-11   182680
  3.367431e+00   9.408423e-09   6.797950e-03   1.578924e-11   184138
  3.389748e+00   9.350194e-09   6.423517e-03   1.552078e-11   187138
  3.412184e+00   9.311352e-09   6.414025e-03   1.528921e-11   191134
  3.434561e+00   9.213435e-09   6.470581e-03   1.506927e-11   191010
  3.456874e+00   9.203538e-09   5.539857e-03   1.482828e-11   195134
  3.479180e+00   9.138432e-09   6.600104e-03   1.467209e-11   195810
  3.501526e+00   9.115806e-09   6.608369e-03   1.445664e-11   201140
  3.523888e+00   9.066261e-09   6.711381e-03   1.437081e-11   201054
  3.546202e+00   8.984465e-09   6.462105e-03   1.402400e-11   205250
  3.568580e+00   8.984405e-09   6.100936e-03   1.395343e-11   207366
  3.590958e+00   8.905435e-09   6.985273e-03   1.368458e-11   210578
  3.613360e+00   8.860405e-09   6.324005e-03   1.343031e-11   213066
  3.635836e+00   8.831262e-09   6.641688e-03   1.326928e-11   217382
  3.658206e+00   8.790829e-09   6.395760e-03   1.322328e-11   216306
  3.680475e+00   8.758906e-09   6.372599e-03   1.305946e-11   220652
  3.702896e+00   8.704266e-09   6.668047e-03   1.282273e-11   224622
  3.725362e+00   8.661797e-09   5.779893e-03   1.270313e-11   227066
  3.747752e+00   8.632550e-09   6.261135e-03   1.259121e-11   228574
  3.770100e+00   8.582131e-09   5.554436e-03   1.234814e-11   231466
  3.792430e+00   8.603517e-09   6.260163e-03   1.235567e-11   233946
  3.814844e+00   8.540681e-09   6.875536e-03   1.212333e-11   238694
  3.837178e+00   8.498660e-09   6.618711e-03   1.205808e-11   238068
  3.859525e+00   8.481440e-09   6.500634e-03   1.188409e-11   244190
  3.881972e+00   8.433349e-09   6.313782e-03   1.174649e-11   245634
  3.904316e+00   8.424714e-09   6.828267e-03   1.165603e-11   248090
  3.926693e+00   8.401176e-09   6.285490e-03   1.157871e-11   251958
  3.949081e+00   8.342244e-09   6.697987e-03   1.141526e-11   254042
  3.971388e+00   8.323209e-09   6.287961e-03   1.132222e-11   255714
  3.993796e+00   8.278096e-09   6.839972e-03   1.106492e-11   262358
  4.016214e+00   8.270701e-09   6.117500e-03   1.110285e-11   261900
  4.038662e+00   8.238224e-09   6.584667e-03   1.088909e-11   268646
  4.061015e+00   8.231353e-09   6.290873e-03   1.093723e-11   265578
  4.083321e+00   8.183439e-09   6.291309e-03   1.071802e-11   273290
  4.105698e+00   8.143291e-09   6.399247e-03   1.066443e-11   273678
  4.128093e+00   8.122092e-09   6.692071e-03   1.048078e-11   279698
  4.150495e+00   8.076176e-09   7.452451e-03   1.041338e-11   279630
  4.172783e+00   8.081649e-09   6.028599e-03   1.036371e-11   283004
  4.195181e+00   8.033741e-09   6.070621e-03   1.023592e-11   288330
  4.217593e+00   8.022795e-09   6.485451e-03   1.015817e-11   289718
  4.239927e+00   8.012353e-09   6.458771e-03   1.014156e-11   292290
  4.262196e+00   7.993180e-09   6.225582e-03   1.004309e-11   294134
  4.284546e+00   7.963078e-09   6.323979e-03   9.897732e-12   300642
  4.306999e+00   7.922076e-09   6.747347e-03   9.798156e-12   303386
  4.329363e+00   7.925784e-09   7.145389e-03   9.775411e-12   304662
  4.351748e+00   7.879529e-09   6.204824e-03   9.643345e-12   309812
  4.374152e+00   7.861977e-09   6.421729e-03   9.549533e-12   311570
  4.396623e+00   7.838149e-09   6.235243e-03   9.443456e-12   318270
  4.418991e+00   7.839358e-09   6.911024e-03   9.499307e-12   315090
  4.441281e+00   7.784412e-09   6.032844e-03   9.270891e-12   322646
  4.463622e+00   7.765237e-09   6.225975e-03   9.275492e-12   322722
  4.485989e+00   7.771871e-09   6.838770e-03   9.179126e-12   329930
  4.508427e+00   7.727781e-09   6.833970e-03   9.095058e-12   331824
  4.530867e+00   7.703881e-09   6.224704e-03   9.012780e-12   336266
  4.553237e+00   7.701854e-09   6.484485e-03   9.031362e-12   336094
  4.575555e+00   7.689763e-09   6.174049e-03   8.926201e-12   341386
  4.597916e+00   7.638627e-09   6.518276e-03   8.832572e-12   344338
  4.620261e+00   7.646230e-09   6.653916e-03   8.805900e-12   347638
  4.642628e+00   7.610033e-09   6.222642e-03   8.709233e-12   351618
  4.664976e+00   7.584573e-09   6.469335e-03   8.630116e-12   353792
  4.687393e+00   7.570477e-09   6.329688e-03   8.495130e-12   360538
  4.709883e+00   7.556707e-09   6.182432e-03   8.471855e-12   363250
  4.732222e+00   7.553962e-09   6.744958e-03   8.514297e-12   362334
  4.754613e+00   7.528627e-09   5.545243e-03   8.348514e-12   371642
  4.776982e+00   7.495629e-09   6.382925e-03   8.359825e-12   368794
  4.799278e+00   7.470569e-09   6.387716e-03   8.226948e-12   376510
  4.821650e+00   7.466528e-09   6.175606e-03   8.209618e-12   377994
  4.843996e+00   7.444316e-09   6.315711e-03   8.127278e-12   382760
  4.866396e+00   7.416869e-09   7.117109e-03   8.037782e-12   386674
  4.888807e+00   7.415704e-09   6.409886e-03   8.025215e-12   390298
  4.911191e+00   7.379800e-09   6.813593e-03   7.958550e-12   393142
  4.933591e+00   7.365462e-09   6.501083e-03   7.887239e-12   397762
  4.955871e+00   7.331823e-09   6.245542e-03   7.863144e-12   396270
  4.978166e+00   7.332263e-09   6.496904e-03   7.779588e-12   405194
  5.000562e+00   7.312269e-09   5.919945e-03   7.713261e-12   407580
  5.022943e+00   7.272088e-09   6.908258e-03   7.658962e-12   411782
  5.045306e+00   7.272532e-09   6.216883e-03   7.631164e-12   414114
  5.067735e+00   7.237334e-09   6.713185e-03   7.529555e-12   421562
  5.090174e+00   7.226391e-09   6.517221e-03   7.506295e-12   421910
  5.112574e+00   7.215561e-09   6.197409e-03   7.460442e-12   427818
  5.134974e+00   7.219094e-09   7.260805e-03   7.458469e-12   429430
  5.157303e+00   7.199465e-09   6.809277e-03   7.381338e-12   432322
  5.179645e+00   7.159950e-09   5.417698e-03   7.303650e-12   437428
  5.202002e+00   7.135913e-09   5.452295e-03   7.284802e-12   440590
  5.224403e+00   7.138998e-09   6.462272e-03   7.224834e-12   446770
  5.246845e+00   7.099248e-09   6.090732e-03   7.137981e-12   449782
  5.269175e+00   7.079108e-09   6.553056e-03   7.128057e-12   449706
  5.291511e+00   7.064058e-09   6.515837e-03   7.041288e-12   458042
  5.313861e+00   7.056518e-09   6.119020e-03   7.041921e-12   458158
  5.336202e+00   7.043066e-09   6.106022e-03   6.972172e-12   465124
  5.358552e+00   7.010265e-09   6.468032e-03   6.940381e-12   466230
  5.380943e+00   7.002006e-09   6.829184e-03   6.906699e-12   474386
  5.403347e+00   6.966509e-09   6.130252e-03   6.804248e-12   475178
  5.425784e+00   6.972241e-09   6.824504e-03   6.781027e-12   483558
  5.448229e+00   6.948704e-09   5.492436e-03   6.752190e-12   483354
  5.470572e+00   6.930472e-09   5.327068e-03   6.697517e-12   487178
  5.492930e+00   6.920804e-09   6.647150e-03   6.649869e-12   492006
  5.515271e+00   6.891125e-09   6.317722e-03   6.634568e-12   494852
  5.537618e+00   6.879005e-09   6.304247e-03   6.579585e-12   499502
  5.559996e+00   6.860803e-09   5.824134e-03   6.545869e-12   504618
  5.582394e+00   6.839143e-09   6.996176e-03   6.485828e-12   508506
  5.604824e+00   6.806810e-09   7.043389e-03   6.395874e-12   514406
  5.627193e+00   6.810236e-09   5.909523e-03   6.445631e-12   514026
  5.649494e+00   6.764649e-09   6.739378e-03   6.339899e-12   519230
  5.671805e+00   6.761346e-09   6.102049e-03   6.308964e-12   522620
  5.694158e+00   6.762337e-09   6.333388e-03   6.276855e-12   529458
  5.716574e+00   6.725951e-09   6.621455e-03   6.247931e-12   534078
  5.738967e+00   6.711582e-09   6.761308e-03   6.189912e-12   536666
  5.761303e+00   6.697765e-09   6.553976e-03   6.171252e-12   539270
  5.783741e+00   6.678158e-09   6.336699e-03   6.090512e-12   550530
  5.806191e+00   6.673829e-09   6.982104e-03   6.090866e-12   548474
  5.828530e+00   6.657009e-09   6.529975e-03   6.049911e-12   553518
  5.850854e+00   6.628246e-09   6.732624e-03   6.002568e-12   556116
  5.873250e+00   6.616065e-09   6.074733e-03   5.966200e-12   564890
  5.895607e+00   6.581488e-09   6.326648e-03   5.929121e-12   563718
  5.917987e+00   6.577217e-09   6.433256e-03   5.867272e-12   574298
  5.940398e+00   6.561539e-09   7.641482e-03   5.861877e-12   573966
  5.962766e+00   6.540110e-09   6.068721e-03   5.811546e-12   580586
  5.985126e+00   6.522840e-09   6.563206e-03   5.789544e-12   582666
  6.007511e+00   6.492922e-09   6.606642e-03   5.714249e-12   590648
  6.029891e+00   6.494969e-09   6.303924e-03   5.738856e-12   590578
  6.052199e+00   6.479476e-09   7.078407e-03   5.674788e-12   595990
  6.074561e+00   6.438755e-09   6.201502e-03   5.623740e-12   601778
  6.096961e+00   6.429008e-09   6.997902e-03   5.588996e-12   607578
  6.119373e+00   6.419013e-09   6.722837e-03   5.550106e-12   611294
  6.141771e+00   6.388157e-09   6.697770e-03   5.529717e-12   615498
  6.164114e+00   6.367189e-09   6.454104e-03   5.497240e-12   617274
  6.186486e+00   6.352111e-09   6.012670e-03   5.436458e-12   626360
  6.208872e+00   6.345195e-09   5.771004e-03   5.432988e-12   626658
  6.231231e+00   6.320174e-09   6.191697e-03   5.376369e-12   634022
  6.253568e+00   6.321527e-09   6.161775e-03   5.396790e-12   634554
  6.275945e+00   6.286008e-09   5.209721e-03   5.303818e-12   645026
  6.298332e+00   6.283507e-09   6.634563e-03   5.315461e-12   645182
  6.320704e+00   6.249123e-09   6.580459e-03   5.244031e-12   652938
  6.343072e+00   6.243003e-09   7.401114e-03   5.239411e-12   654336
  6.365469e+00   6.234232e-09   6.726539e-03   5.199422e-12   663242
  6.387867e+00   6.200329e-09   5.460901e-03   5.160952e-12   664002
  6.410200e+00   6.179877e-09   7.437274e-03   5.130665e-12   668990
  6.432560e+00   6.181600e-09   6.038904e-03   5.120350e-12   674554
  6.454898e+00   6.143193e-09   6.625449e-03   5.069415e-12   677158
  6.477291e+00   6.130895e-09   6.644340e-03   5.018081e-12   687306
  6.499736e+00   6.118265e-09   6.401077e-03   5.011767e-12   690290
  6.522108e+00   6.092177e-09   6.017201e-03   4.970057e-12   691992
  6.544509e+00   6.086128e-09   7.332766e-03   4.937751e-12   701402
  6.566900e+00   6.061175e-09   6.915998e-03   4.929581e-12   700826
  6.589250e+00   6.040384e-09   6.173788e-03   4.875541e-12   708726
  6.611621e+00   6.019859e-09   6.696841e-03   4.840928e-12   711690
  6.634006e+00   5.997550e-09   7.581469e-03   4.810952e-12   719606
  6.656343e+00   5.994430e-09   6.518462e-03   4.807882e-12   717810
  6.678695e+00   5.979381e-09   5.824456e-03   4.752129e-12   730412
  6.701111e+00   5.950791e-09   7.024063e-03   4.726907e-12   731782
  6.723530e+00   5.941299e-09   6.873062e-03   4.690401e-12   740458
  6.745892e+00   5.915276e-09   6.707712e-03   4.667178e-12   737494
  6.768211e+00   5.894913e-09   5.711584e-03   4.639654e-12   747298
  6.790586e+00   5.870585e-09   5.797439e-03   4.605368e-12   751762
  6.812938e+00   5.867005e-09   6.587799e-03   4.601846e-12   755470
  6.835285e+00   5.838712e-09   6.782773e-03   4.549717e-12   761442
  6.857716e+00   5.818217e-09   6.588568e-03   4.501766e-12   770816
  6.880117e+00   5.813321e-09   5.652850e-03   4.504734e-12   769242
  6.902527e+00   5.785951e-09   6.239547e-03   4.441368e-12   782162
  6.924881e+00   5.788582e-09   8.782234e-03   4.483469e-12   775230
  6.947207e+00   5.750521e-09   5.594527e-03   4.382362e-12   789866
  6.969568e+00   5.739490e-09   5.557620e-03   4.396528e-12   787938
  6.991917e+00   5.719927e-09   5.338172e-03   4.348893e-12   799574
  7.014332e+00   5.695235e-09   7.386050e-03   4.329981e-12   803028
  7.036695e+00   5.686455e-09   6.437138e-03   4.309640e-12   805574
  7.059047e+00   5.671936e-09   7.058294e-03   4.296257e-12   812034
  7.081459e+00   5.645228e-09   7.423816e-03   4.230306e-12   820970
  7.103857e+00   5.629386e-09   6.493729e-03   4.221867e-12   821174
  7.126168e+00   5.614548e-09   6.534116e-03   4.211446e-12   825186
  7.148507e+00   5.606308e-09   7.343106e-03   4.185269e-12   833142
  7.170833e+00   5.571075e-09   6.426859e-03   4.142142e-12   834788
  7.193212e+00   5.554569e-09   7.975005e-03   4.108260e-12   847858
  7.215716e+00   5.546081e-09   6.069835e-03   4.079931e-12   854278
  7.238117e+00   5.525903e-09   5.404737e-03   4.078919e-12   850914
  7.260454e+00   5.495342e-09   5.188640e-03   4.034890e-12   859250
  7.282849e+00   5.485797e-09   6.549415e-03   4.026912e-12   867126
  7.305227e+00   5.470421e-09   6.975429e-03   3.998317e-12   868274
  7.327553e+00   5.447624e-09   7.289624e-03   3.963334e-12   873606
  7.349886e+00   5.436779e-09   4.807666e-03   3.947244e-12   879284
  7.372265e+00   5.418754e-09   7.139256e-03   3.915234e-12   887666
  7.394722e+00   5.407387e-09   7.443262e-03   3.889163e-12   897030
  7.417135e+00   5.373333e-09   6.073920e-03   3.871955e-12   894378
  7.439489e+00   5.360899e-09   6.502339e-03   3.847373e-12   903254
  7.461834e+00   5.344797e-09   6.956502e-03   3.833145e-12   904562
  7.484170e+00   5.327673e-09   5.977298e-03   3.799779e-12   913362
  7.506501e+00   5.311173e-09   4.866801e-03   3.788411e-12   915592
  7.528884e+00   5.299717e-09   7.254192e-03   3.761053e-12   927946
  7.551264e+00   5.273943e-09   8.112907e-03   3.735827e-12   926094
  7.573690e+00   5.261749e-09   6.289273e-03   3.699439e-12   942890
  7.596112e+00   5.247167e-09   6.795893e-03   3.699733e-12   937266
  7.618472e+00   5.222678e-09   5.921230e-03   3.652982e-12   948854
  7.640841e+00   5.197871e-09   5.198272e-03   3.644704e-12   948714
  7.663162e+00   5.197387e-09   5.786033e-03   3.628169e-12   956186
  7.685531e+00   5.167095e-09   6.497757e-03   3.588925e-12   964272
  7.707929e+00   5.146278e-09   6.522888e-03   3.555153e-12   969458
  7.730305e+00   5.141682e-09   5.304361e-03   3.559088e-12   973358
  7.752696e+00   5.125366e-09   7.161241e-03   3.537866e-12   982098
  7.775064e+00   5.110154e-09   5.938413e-03   3.518852e-12   983178
  7.797465e+00   5.094320e-09   7.862531e-03   3.488504e-12   996350
  7.819856e+00   5.074456e-09   5.853734e-03   3.477470e-12   993530
  7.842135e+00   5.059255e-09   6.935777e-03   3.456967e-12   997848
  7.864479e+00   5.040642e-09   6.788019e-03   3.421599e-12   1010106
  7.886888e+00   5.020545e-09   6.869699e-03   3.395499e-12   1015730
  7.909266e+00   5.010653e-09   6.616231e-03   3.391846e-12   1018710
  7.931688e+00   4.991572e-09   6.684002e-03   3.353415e-12   1031282
  7.954076e+00   4.974622e-09   6.406906e-03   3.358711e-12   1027122
  7.976427e+00   4.961942e-09   6.472928e-03   3.328917e-12   1039838
  7.998792e+00   4.947808e-09   7.163724e-03   3.320052e-12   1039898
  8.021140e+00   4.919905e-09   6.974303e-03   3.271702e-12   1050288
  8.043503e+00   4.904722e-09   6.778861e-03   3.262390e-12   1052226
  8.065877e+00   4.893095e-09   4.581689e-03   3.245766e-12   1062746
  8.088279e+00   4.878711e-09   6.059473e-03   3.226302e-12   1067438
  8.110673e+00   4.855321e-09   5.988334e-03   3.209086e-12   1073730
  8.133054e+00   4.843840e-09   7.537490e-03   3.189608e-12   1078230
  8.155441e+00   4.828455e-09   6.039071e-03   3.170139e-12   1085594
  8.177780e+00   4.808665e-09   5.217243e-03   3.153659e-12   1086124
  8.200161e+00   4.794612e-09   6.643525e-03   3.133851e-12   1101310
  8.222544e+00   4.773715e-09   7.350092e-03   3.117647e-12   1098282
  8.244897e+00   4.762786e-09   4.450530e-03   3.100174e-12   1109918
  8.267297e+00   4.748370e-09   6.211150e-03   3.074495e-12   1114962
  8.289698e+00   4.729412e-09   6.923168e-03   3.060303e-12   1122962
  8.312092e+00   4.717978e-09   0.000000e+00   3.041302e-12   1125822
  8.334456e+00   4.698155e-09   6.813936e-03   3.023156e-12   1132538
  8.356797e+00   4.681895e-09   7.013212e-03   3.013004e-12   1135164
  8.379146e+00   4.664691e-09   7.308057e-03   2.986216e-12   1145654
  8.401546e+00   4.650083e-09   4.870087e-03   2.968092e-12   1152666
  8.423940e+00   4.639685e-09   6.418045e-03   2.959981e-12   1157078
  8.446300e+00   4.617710e-09   7.279072e-03   2.929425e-12   1161522
  8.468697e+00   4.604017e-09   6.828598e-03   2.916792e-12   1173050
  8.491063e+00   4.587716e-09   6.524997e-03   2.903247e-12   1171518
  8.513415e+00   4.578005e-09   7.912040e-03   2.885882e-12   1183772
  8.535748e+00   4.561952e-09   6.876875e-03   2.878496e-12   1181262
  8.558078e+00   4.542565e-09   5.957384e-03   2.841095e-12   1195490
  8.580480e+00   4.533674e-09   5.560428e-03   2.832145e-12   1202010
  8.602872e+00   4.511685e-09   5.818146e-03   2.813606e-12   1207166
  8.625260e+00   4.498045e-09   6.814884e-03   2.794460e-12   1214074
