# power spectrum of velocity
# redshift z=0.600000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.135211e+00   1.218024e-08   6.258697e-03   1.988681e-11   177654
  3.156506e+00   1.219052e-08   6.193146e-03   1.965480e-11   180698
  3.177808e+00   1.206839e-08   6.090289e-03   1.934613e-11   182680
  3.199050e+00   1.212591e-08   6.458032e-03   1.942571e-11   184138
  3.220251e+00   1.203249e-08   6.102322e-03   1.913767e-11   187138
  3.241565e+00   1.199706e-08   6.093305e-03   1.883658e-11   191134
  3.262823e+00   1.196892e-08   6.147033e-03   1.866472e-11   191010
  3.284020e+00   1.196422e-08   5.262848e-03   1.854331e-11   195134
  3.305211e+00   1.188709e-08   6.270079e-03   1.846461e-11   195810
  3.326439e+00   1.185036e-08   6.277931e-03   1.807043e-11   201140
  3.347684e+00   1.181276e-08   6.375793e-03   1.804100e-11   201054
  3.368881e+00   1.180302e-08   6.138980e-03   1.777789e-11   205250
  3.390141e+00   1.175737e-08   5.795871e-03   1.758201e-11   207366
  3.411400e+00   1.180030e-08   6.635989e-03   1.756358e-11   210578
  3.432681e+00   1.168617e-08   6.007786e-03   1.724394e-11   213066
  3.454033e+00   1.165333e-08   6.309584e-03   1.709090e-11   217382
  3.475285e+00   1.167395e-08   6.075953e-03   1.703612e-11   216306
  3.496440e+00   1.160148e-08   6.053951e-03   1.683881e-11   220652
  3.517740e+00   1.155788e-08   6.334625e-03   1.655546e-11   224622
  3.539083e+00   1.151929e-08   5.490881e-03   1.643949e-11   227066
  3.560353e+00   1.150626e-08   5.948059e-03   1.646667e-11   228574
  3.581584e+00   1.146122e-08   5.276698e-03   1.620592e-11   231466
  3.602797e+00   1.143970e-08   5.947136e-03   1.611750e-11   233946
  3.624090e+00   1.140128e-08   6.531739e-03   1.581576e-11   238694
  3.645308e+00   1.135390e-08   6.287756e-03   1.581202e-11   238068
  3.666537e+00   1.135363e-08   6.175583e-03   1.561137e-11   244190
  3.687862e+00   1.132396e-08   5.998074e-03   1.563712e-11   245634
  3.709089e+00   1.126442e-08   6.486834e-03   1.540395e-11   248090
  3.730347e+00   1.121401e-08   5.971198e-03   1.517286e-11   251958
  3.751616e+00   1.123126e-08   6.363068e-03   1.510798e-11   254042
  3.772807e+00   1.114914e-08   5.973545e-03   1.501145e-11   255714
  3.794095e+00   1.114606e-08   6.497953e-03   1.477142e-11   262358
  3.815392e+00   1.111888e-08   5.811607e-03   1.469987e-11   261900
  3.836718e+00   1.109621e-08   6.255414e-03   1.457518e-11   268646
  3.857952e+00   1.101446e-08   5.976310e-03   1.451422e-11   265578
  3.879143e+00   1.104901e-08   5.976725e-03   1.433491e-11   273290
  3.900401e+00   1.098496e-08   6.079266e-03   1.424834e-11   273678
  3.921677e+00   1.089274e-08   6.357448e-03   1.390245e-11   279698
  3.942958e+00   1.089434e-08   7.079806e-03   1.393900e-11   279630
  3.964132e+00   1.090817e-08   5.727151e-03   1.382642e-11   283004
  3.985410e+00   1.081819e-08   5.767072e-03   1.359706e-11   288330
  4.006701e+00   1.078386e-08   6.161159e-03   1.350045e-11   289718
  4.027918e+00   1.076207e-08   6.135813e-03   1.346586e-11   292290
  4.049073e+00   1.076384e-08   5.914284e-03   1.348449e-11   294134
  4.070306e+00   1.069178e-08   6.007762e-03   1.321369e-11   300642
  4.091637e+00   1.071716e-08   6.409960e-03   1.311019e-11   303386
  4.112882e+00   1.066950e-08   6.788099e-03   1.302974e-11   304662
  4.134148e+00   1.059318e-08   5.894565e-03   1.283611e-11   309812
  4.155432e+00   1.058608e-08   6.100624e-03   1.284914e-11   311570
  4.176779e+00   1.054243e-08   5.923463e-03   1.259727e-11   318270
  4.198029e+00   1.051291e-08   6.565452e-03   1.265924e-11   315090
  4.219204e+00   1.047652e-08   5.731184e-03   1.245587e-11   322646
  4.240427e+00   1.047329e-08   5.914658e-03   1.244669e-11   322722
  4.261676e+00   1.041730e-08   6.496812e-03   1.226050e-11   329930
  4.282992e+00   1.040691e-08   6.492252e-03   1.221610e-11   331824
  4.304310e+00   1.034495e-08   5.913450e-03   1.200270e-11   336266
  4.325562e+00   1.036068e-08   6.160242e-03   1.208800e-11   336094
  4.346764e+00   1.028557e-08   5.865329e-03   1.188575e-11   341386
  4.368007e+00   1.028928e-08   6.192343e-03   1.180194e-11   344338
  4.389235e+00   1.021521e-08   6.321201e-03   1.169067e-11   347638
  4.410483e+00   1.020081e-08   5.911492e-03   1.160450e-11   351618
  4.431714e+00   1.018984e-08   6.145849e-03   1.152099e-11   353792
  4.453010e+00   1.015706e-08   6.013185e-03   1.141188e-11   360538
  4.474375e+00   1.010356e-08   5.873292e-03   1.130554e-11   363250
  4.495597e+00   1.010777e-08   6.407690e-03   1.131628e-11   362334
  4.516868e+00   1.001297e-08   5.267965e-03   1.108583e-11   371642
  4.538119e+00   1.003311e-08   6.063760e-03   1.114762e-11   368794
  4.559300e+00   1.001699e-08   6.068311e-03   1.099613e-11   376510
  4.580553e+00   9.968923e-09   5.866807e-03   1.095691e-11   377994
  4.601781e+00   9.933680e-09   5.999907e-03   1.079710e-11   382760
  4.623062e+00   9.936247e-09   6.761232e-03   1.078722e-11   386674
  4.644352e+00   9.882276e-09   6.089373e-03   1.066572e-11   390298
  4.665617e+00   9.885701e-09   6.472893e-03   1.064868e-11   393142
  4.686897e+00   9.853593e-09   6.176010e-03   1.054500e-11   397762
  4.708063e+00   9.803218e-09   5.933247e-03   1.050991e-11   396270
  4.729243e+00   9.759495e-09   6.172040e-03   1.032308e-11   405194
  4.750519e+00   9.740714e-09   5.623931e-03   1.029420e-11   407580
  4.771780e+00   9.730573e-09   6.562825e-03   1.021967e-11   411782
  4.793025e+00   9.664636e-09   5.906020e-03   1.012430e-11   414114
  4.814333e+00   9.659897e-09   6.377507e-03   1.002510e-11   421562
  4.835650e+00   9.631568e-09   6.191341e-03   1.002300e-11   421910
  4.856930e+00   9.614132e-09   5.887520e-03   9.940343e-12   427818
  4.878210e+00   9.596974e-09   6.897744e-03   9.862637e-12   429430
  4.899423e+00   9.540208e-09   6.468793e-03   9.789956e-12   432322
  4.920648e+00   9.516505e-09   5.146797e-03   9.666236e-12   437428
  4.941886e+00   9.494647e-09   5.179664e-03   9.616216e-12   440590
  4.963168e+00   9.458307e-09   6.139139e-03   9.532353e-12   446770
  4.984488e+00   9.427360e-09   5.786177e-03   9.486328e-12   449782
  5.005701e+00   9.399286e-09   6.225384e-03   9.452531e-12   449706
  5.026920e+00   9.353371e-09   6.190026e-03   9.296244e-12   458042
  5.048152e+00   9.348893e-09   5.813051e-03   9.309257e-12   458158
  5.069376e+00   9.308433e-09   5.800703e-03   9.190690e-12   465124
  5.090609e+00   9.287727e-09   6.144611e-03   9.170838e-12   466230
  5.111880e+00   9.264129e-09   6.487705e-03   9.055370e-12   474386
  5.133163e+00   9.249501e-09   5.823722e-03   9.032134e-12   475178
  5.154479e+00   9.214370e-09   6.483259e-03   8.920248e-12   483558
  5.175801e+00   9.184164e-09   5.217799e-03   8.895723e-12   483354
  5.197028e+00   9.140098e-09   5.060699e-03   8.821260e-12   487178
  5.218267e+00   9.119630e-09   6.314773e-03   8.743058e-12   492006
  5.239491e+00   9.096399e-09   6.001818e-03   8.696280e-12   494852
  5.260721e+00   9.059700e-09   5.989016e-03   8.648419e-12   499502
  5.281980e+00   9.020953e-09   5.532910e-03   8.558635e-12   504618
  5.303258e+00   8.980736e-09   6.646346e-03   8.475812e-12   508506
  5.324566e+00   8.960831e-09   6.691199e-03   8.426331e-12   514406
  5.345817e+00   8.944148e-09   5.614030e-03   8.439667e-12   514026
  5.367003e+00   8.890968e-09   6.402389e-03   8.328608e-12   519230
  5.388198e+00   8.865446e-09   5.796928e-03   8.246507e-12   522620
  5.409433e+00   8.857334e-09   6.016700e-03   8.185015e-12   529458
  5.430728e+00   8.825338e-09   6.290363e-03   8.109982e-12   534078
  5.452002e+00   8.792728e-09   6.423223e-03   8.068637e-12   536666
  5.473221e+00   8.760349e-09   6.226258e-03   8.038221e-12   539270
  5.494536e+00   8.706991e-09   6.019846e-03   7.892476e-12   550530
  5.515865e+00   8.690531e-09   6.632978e-03   7.901454e-12   548474
  5.537086e+00   8.645698e-09   6.203457e-03   7.817927e-12   553518
  5.558294e+00   8.634509e-09   6.395973e-03   7.776189e-12   556116
  5.579570e+00   8.589473e-09   5.770979e-03   7.684419e-12   564890
  5.600810e+00   8.575117e-09   6.010297e-03   7.691572e-12   563718
  5.622071e+00   8.530537e-09   6.111574e-03   7.549846e-12   574298
  5.643361e+00   8.525293e-09   7.259386e-03   7.594427e-12   573966
  5.664610e+00   8.491882e-09   5.765267e-03   7.499729e-12   580586
  5.685852e+00   8.458935e-09   6.235026e-03   7.464145e-12   582666
  5.707118e+00   8.427046e-09   6.276291e-03   7.358508e-12   590648
  5.728378e+00   8.379985e-09   5.988709e-03   7.341733e-12   590578
  5.749571e+00   8.363653e-09   6.724466e-03   7.275497e-12   595990
  5.770815e+00   8.332531e-09   5.891409e-03   7.232729e-12   601778
  5.792095e+00   8.294266e-09   6.647986e-03   7.134239e-12   607578
  5.813386e+00   8.289661e-09   6.386675e-03   7.111046e-12   611294
  5.834665e+00   8.243799e-09   6.362862e-03   7.064166e-12   615498
  5.855891e+00   8.227677e-09   6.131380e-03   7.043383e-12   617274
  5.877144e+00   8.194728e-09   5.712019e-03   6.952082e-12   626360
  5.898410e+00   8.161020e-09   5.482437e-03   6.919690e-12   626658
  5.919652e+00   8.157821e-09   5.882094e-03   6.903966e-12   634022
  5.940871e+00   8.105242e-09   5.853668e-03   6.820307e-12   634554
  5.962130e+00   8.094471e-09   4.949220e-03   6.758819e-12   645026
  5.983397e+00   8.058608e-09   6.302815e-03   6.747640e-12   645182
  6.004651e+00   8.032973e-09   6.251417e-03   6.686949e-12   652938
  6.025900e+00   7.998803e-09   7.031037e-03   6.643436e-12   654336
  6.047177e+00   7.968962e-09   6.390193e-03   6.556858e-12   663242
  6.068455e+00   7.956220e-09   5.187840e-03   6.558142e-12   664002
  6.089671e+00   7.919150e-09   7.065388e-03   6.512141e-12   668990
  6.110913e+00   7.915721e-09   5.736941e-03   6.485286e-12   674554
  6.132134e+00   7.861574e-09   6.294157e-03   6.416710e-12   677158
  6.153408e+00   7.846974e-09   6.312103e-03   6.355910e-12   687306
  6.174730e+00   7.813306e-09   6.081005e-03   6.331241e-12   690290
  6.195983e+00   7.769381e-09   5.716323e-03   6.266741e-12   691992
  6.217264e+00   7.751690e-09   6.966107e-03   6.218955e-12   701402
  6.238536e+00   7.736244e-09   6.570178e-03   6.197244e-12   700826
  6.259768e+00   7.709108e-09   5.865081e-03   6.161585e-12   708726
  6.281021e+00   7.676741e-09   6.361979e-03   6.113563e-12   711690
  6.302286e+00   7.657061e-09   7.202373e-03   6.066191e-12   719606
  6.323507e+00   7.621153e-09   6.192520e-03   6.036882e-12   717810
  6.344740e+00   7.588220e-09   5.533216e-03   5.959289e-12   730412
  6.366035e+00   7.569447e-09   6.672839e-03   5.935740e-12   731782
  6.387334e+00   7.543247e-09   6.529388e-03   5.881134e-12   740458
  6.408577e+00   7.533280e-09   6.372307e-03   5.891745e-12   737494
  6.429780e+00   7.479589e-09   5.425988e-03   5.798757e-12   747298
  6.451036e+00   7.466102e-09   5.507550e-03   5.778254e-12   751762
  6.472271e+00   7.439289e-09   6.258389e-03   5.753234e-12   755470
  6.493501e+00   7.421019e-09   6.443615e-03   5.700166e-12   761442
  6.514810e+00   7.383331e-09   6.259121e-03   5.628609e-12   770816
  6.536091e+00   7.349284e-09   5.370190e-03   5.617157e-12   769242
  6.557381e+00   7.348997e-09   5.927552e-03   5.583082e-12   782162
  6.578616e+00   7.323750e-09   8.343097e-03   5.584135e-12   775230
  6.599826e+00   7.285067e-09   5.314784e-03   5.521299e-12   789866
  6.621069e+00   7.259723e-09   5.279723e-03   5.495259e-12   787938
  6.642301e+00   7.236932e-09   5.071248e-03   5.433626e-12   799574
  6.663595e+00   7.204719e-09   7.016726e-03   5.388101e-12   803028
  6.684840e+00   7.190417e-09   6.115262e-03   5.375261e-12   805574
  6.706074e+00   7.157384e-09   6.705359e-03   5.331487e-12   812034
  6.727365e+00   7.132015e-09   7.052603e-03   5.276187e-12   820970
  6.748643e+00   7.107718e-09   6.169023e-03   5.267444e-12   821174
  6.769838e+00   7.081175e-09   6.207391e-03   5.229520e-12   825186
  6.791060e+00   7.060475e-09   6.975930e-03   5.186833e-12   833142
  6.812270e+00   7.031649e-09   6.105497e-03   5.154237e-12   834788
  6.833530e+00   7.010949e-09   7.576231e-03   5.115951e-12   847858
  6.854909e+00   6.973384e-09   5.766325e-03   5.050774e-12   854278
  6.876190e+00   6.968044e-09   5.134484e-03   5.063092e-12   850914
  6.897410e+00   6.928408e-09   4.929192e-03   5.001816e-12   859250
  6.918685e+00   6.918129e-09   6.221925e-03   4.985568e-12   867126
  6.939944e+00   6.888482e-09   6.626637e-03   4.953232e-12   868274
  6.961154e+00   6.861957e-09   6.925121e-03   4.919473e-12   873606
  6.982370e+00   6.833481e-09   4.567269e-03   4.897774e-12   879284
  7.003630e+00   6.803820e-09   6.782272e-03   4.853287e-12   887666
  7.024965e+00   6.792717e-09   7.071077e-03   4.811724e-12   897030
  7.046256e+00   6.761083e-09   5.770206e-03   4.800928e-12   894378
  7.067493e+00   6.728015e-09   6.177203e-03   4.748355e-12   903254
  7.088721e+00   6.701205e-09   6.608657e-03   4.727285e-12   904562
  7.109940e+00   6.691729e-09   5.678415e-03   4.678683e-12   913362
  7.131154e+00   6.672171e-09   4.623447e-03   4.682403e-12   915592
  7.152418e+00   6.644955e-09   6.891461e-03   4.628331e-12   927946
  7.173679e+00   6.613990e-09   7.707239e-03   4.614690e-12   926094
  7.194983e+00   6.591486e-09   5.974791e-03   4.559799e-12   942890
  7.216284e+00   6.574397e-09   6.456079e-03   4.561534e-12   937266
  7.237526e+00   6.544605e-09   5.625151e-03   4.508661e-12   948854
  7.258777e+00   6.513812e-09   4.938344e-03   4.475847e-12   948714
  7.279982e+00   6.494238e-09   5.496715e-03   4.461170e-12   956186
  7.301232e+00   6.477993e-09   6.172850e-03   4.424849e-12   964272
  7.322510e+00   6.463844e-09   6.196724e-03   4.409829e-12   969458
  7.343767e+00   6.428167e-09   5.039127e-03   4.364575e-12   973358
  7.365038e+00   6.396745e-09   6.803158e-03   4.337466e-12   982098
  7.386288e+00   6.379172e-09   5.641474e-03   4.315172e-12   983178
  7.407569e+00   6.350881e-09   7.469381e-03   4.269250e-12   996350
  7.428841e+00   6.331833e-09   5.561030e-03   4.262878e-12   993530
  7.450005e+00   6.317177e-09   6.588968e-03   4.241890e-12   997848
  7.471231e+00   6.284170e-09   6.448598e-03   4.202843e-12   1010106
  7.492520e+00   6.261878e-09   6.526194e-03   4.163075e-12   1015730
  7.513779e+00   6.247021e-09   6.285400e-03   4.163841e-12   1018710
  7.535080e+00   6.230569e-09   6.349782e-03   4.122142e-12   1031282
  7.556349e+00   6.199441e-09   6.086541e-03   4.100030e-12   1027122
  7.577582e+00   6.170887e-09   6.149262e-03   4.062135e-12   1039838
  7.598829e+00   6.147623e-09   6.805517e-03   4.039726e-12   1039898
  7.620059e+00   6.140628e-09   6.625568e-03   4.026986e-12   1050288
  7.641304e+00   6.118341e-09   6.439899e-03   4.005032e-12   1052226
  7.662560e+00   6.097260e-09   4.352591e-03   3.972066e-12   1062746
  7.683841e+00   6.068944e-09   5.756482e-03   3.948410e-12   1067438
  7.705115e+00   6.048958e-09   5.688900e-03   3.922264e-12   1073730
  7.726377e+00   6.006931e-09   7.160594e-03   3.873982e-12   1078230
  7.747645e+00   6.007144e-09   5.737100e-03   3.867687e-12   1085594
  7.768867e+00   5.980191e-09   4.956365e-03   3.843878e-12   1086124
  7.790129e+00   5.960476e-09   6.311330e-03   3.811054e-12   1101310
  7.811393e+00   5.930733e-09   6.982566e-03   3.793313e-12   1098282
  7.832628e+00   5.912069e-09   4.227990e-03   3.763522e-12   1109918
  7.853908e+00   5.892160e-09   5.900574e-03   3.737661e-12   1114962
  7.875189e+00   5.881478e-09   6.576989e-03   3.725167e-12   1122962
  7.896462e+00   5.845739e-09   0.000000e+00   3.695156e-12   1125822
  7.917709e+00   5.832512e-09   6.473219e-03   3.669401e-12   1132538
  7.938933e+00   5.812348e-09   6.662531e-03   3.661343e-12   1135164
  7.960164e+00   5.775460e-09   6.942633e-03   3.617221e-12   1145654
  7.981445e+00   5.774427e-09   4.626568e-03   3.608453e-12   1152666
  8.002718e+00   5.744044e-09   6.097124e-03   3.589843e-12   1157078
  8.023960e+00   5.725755e-09   6.915098e-03   3.558990e-12   1161522
  8.045237e+00   5.702786e-09   6.487148e-03   3.531951e-12   1173050
  8.066485e+00   5.678377e-09   6.198728e-03   3.527595e-12   1171518
  8.087720e+00   5.664966e-09   7.516414e-03   3.498285e-12   1183772
  8.108936e+00   5.638469e-09   6.533011e-03   3.476467e-12   1181262
  8.130149e+00   5.618794e-09   5.659497e-03   3.445098e-12   1195490
  8.151430e+00   5.600545e-09   5.282390e-03   3.425226e-12   1202010
  8.172703e+00   5.586322e-09   5.527222e-03   3.418896e-12   1207166
  8.193972e+00   5.548223e-09   6.474120e-03   3.369415e-12   1214074
