# power spectrum of velocity
# redshift z=0.500000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.305211e+00   1.252927e-08   6.270079e-03   1.932325e-11   195810
  3.326439e+00   1.250245e-08   6.277931e-03   1.892826e-11   201140
  3.347684e+00   1.244872e-08   6.375793e-03   1.893073e-11   201054
  3.368881e+00   1.249264e-08   6.138980e-03   1.890991e-11   205250
  3.390141e+00   1.240882e-08   5.795871e-03   1.861046e-11   207366
  3.411400e+00   1.239493e-08   6.635989e-03   1.830954e-11   210578
  3.432681e+00   1.228943e-08   6.007786e-03   1.814999e-11   213066
  3.454033e+00   1.225838e-08   6.309584e-03   1.794617e-11   217382
  3.475285e+00   1.227551e-08   6.075953e-03   1.793390e-11   216306
  3.496440e+00   1.221399e-08   6.053951e-03   1.772991e-11   220652
  3.517740e+00   1.217375e-08   6.334625e-03   1.735893e-11   224622
  3.539083e+00   1.211300e-08   5.490881e-03   1.724425e-11   227066
  3.560353e+00   1.210487e-08   5.948059e-03   1.725067e-11   228574
  3.581584e+00   1.204001e-08   5.276698e-03   1.700256e-11   231466
  3.602797e+00   1.199321e-08   5.947136e-03   1.690707e-11   233946
  3.624090e+00   1.196804e-08   6.531739e-03   1.654506e-11   238694
  3.645308e+00   1.191963e-08   6.287756e-03   1.660336e-11   238068
  3.666537e+00   1.189447e-08   6.175583e-03   1.630593e-11   244190
  3.687862e+00   1.184684e-08   5.998074e-03   1.623188e-11   245634
  3.709089e+00   1.183104e-08   6.486834e-03   1.617656e-11   248090
  3.730347e+00   1.174107e-08   5.971198e-03   1.582445e-11   251958
  3.751616e+00   1.176163e-08   6.363068e-03   1.581231e-11   254042
  3.772807e+00   1.168923e-08   5.973545e-03   1.571754e-11   255714
  3.794095e+00   1.168361e-08   6.497953e-03   1.538493e-11   262358
  3.815392e+00   1.161080e-08   5.811607e-03   1.530796e-11   261900
  3.836718e+00   1.159433e-08   6.255414e-03   1.520498e-11   268646
  3.857952e+00   1.154895e-08   5.976310e-03   1.517221e-11   265578
  3.879143e+00   1.153389e-08   5.976725e-03   1.494143e-11   273290
  3.900401e+00   1.150485e-08   6.079266e-03   1.488601e-11   273678
  3.921677e+00   1.141871e-08   6.357448e-03   1.459606e-11   279698
  3.942958e+00   1.139729e-08   7.079806e-03   1.459961e-11   279630
  3.964132e+00   1.141166e-08   5.727151e-03   1.446979e-11   283004
  3.985410e+00   1.133156e-08   5.767072e-03   1.428310e-11   288330
  4.006701e+00   1.134583e-08   6.161159e-03   1.418071e-11   289718
  4.027918e+00   1.127551e-08   6.135813e-03   1.401599e-11   292290
  4.049073e+00   1.125757e-08   5.914284e-03   1.402520e-11   294134
  4.070306e+00   1.123079e-08   6.007762e-03   1.383792e-11   300642
  4.091637e+00   1.121253e-08   6.409960e-03   1.372936e-11   303386
  4.112882e+00   1.113203e-08   6.788099e-03   1.363554e-11   304662
  4.134148e+00   1.113014e-08   5.894565e-03   1.346388e-11   309812
  4.155432e+00   1.107236e-08   6.100624e-03   1.338872e-11   311570
  4.176779e+00   1.103607e-08   5.923463e-03   1.318763e-11   318270
  4.198029e+00   1.103086e-08   6.565452e-03   1.326691e-11   315090
  4.219204e+00   1.099019e-08   5.731184e-03   1.303039e-11   322646
  4.240427e+00   1.098758e-08   5.914658e-03   1.305287e-11   322722
  4.261676e+00   1.091572e-08   6.496812e-03   1.279332e-11   329930
  4.282992e+00   1.092271e-08   6.492252e-03   1.282401e-11   331824
  4.304310e+00   1.084649e-08   5.913450e-03   1.259777e-11   336266
  4.325562e+00   1.084816e-08   6.160242e-03   1.265544e-11   336094
  4.346764e+00   1.077897e-08   5.865329e-03   1.240737e-11   341386
  4.368007e+00   1.078763e-08   6.192343e-03   1.238582e-11   344338
  4.389235e+00   1.072222e-08   6.321201e-03   1.226966e-11   347638
  4.410483e+00   1.069482e-08   5.911492e-03   1.217727e-11   351618
  4.431714e+00   1.069000e-08   6.145849e-03   1.210055e-11   353792
  4.453010e+00   1.065352e-08   6.013185e-03   1.195654e-11   360538
  4.474375e+00   1.059948e-08   5.873292e-03   1.183551e-11   363250
  4.495597e+00   1.058191e-08   6.407690e-03   1.183964e-11   362334
  4.516868e+00   1.052935e-08   5.267965e-03   1.165257e-11   371642
  4.538119e+00   1.051326e-08   6.063760e-03   1.167413e-11   368794
  4.559300e+00   1.049400e-08   6.068311e-03   1.152692e-11   376510
  4.580553e+00   1.044880e-08   5.866807e-03   1.146593e-11   377994
  4.601781e+00   1.043041e-08   5.999907e-03   1.135866e-11   382760
  4.623062e+00   1.038589e-08   6.761232e-03   1.121922e-11   386674
  4.644352e+00   1.036781e-08   6.089373e-03   1.115923e-11   390298
  4.665617e+00   1.027649e-08   6.472893e-03   1.106614e-11   393142
  4.686897e+00   1.029891e-08   6.176010e-03   1.102179e-11   397762
  4.708063e+00   1.026316e-08   5.933247e-03   1.103369e-11   396270
  4.729243e+00   1.021752e-08   6.172040e-03   1.081429e-11   405194
  4.750519e+00   1.019167e-08   5.623931e-03   1.075424e-11   407580
  4.771780e+00   1.012549e-08   6.562825e-03   1.061471e-11   411782
  4.793025e+00   1.012227e-08   5.906020e-03   1.061406e-11   414114
  4.814333e+00   1.008011e-08   6.377507e-03   1.041573e-11   421562
  4.835650e+00   1.007367e-08   6.191341e-03   1.045530e-11   421910
  4.856930e+00   1.001579e-08   5.887520e-03   1.036353e-11   427818
  4.878210e+00   9.968824e-09   6.897744e-03   1.020781e-11   429430
  4.899423e+00   9.945295e-09   6.468793e-03   1.016149e-11   432322
  4.920648e+00   9.941544e-09   5.146797e-03   1.012205e-11   437428
  4.941886e+00   9.888731e-09   5.179664e-03   1.000681e-11   440590
  4.963168e+00   9.857356e-09   6.139139e-03   9.919350e-12   446770
  4.984488e+00   9.829414e-09   5.786177e-03   9.877694e-12   449782
  5.005701e+00   9.782204e-09   6.225384e-03   9.815542e-12   449706
  5.026920e+00   9.725355e-09   6.190026e-03   9.646991e-12   458042
  5.048152e+00   9.696155e-09   5.813051e-03   9.622107e-12   458158
  5.069376e+00   9.699334e-09   5.800703e-03   9.578392e-12   465124
  5.090609e+00   9.637245e-09   6.144611e-03   9.522093e-12   466230
  5.111880e+00   9.600363e-09   6.487705e-03   9.368709e-12   474386
  5.133163e+00   9.600516e-09   5.823722e-03   9.363526e-12   475178
  5.154479e+00   9.536154e-09   6.483259e-03   9.231981e-12   483558
  5.175801e+00   9.532470e-09   5.217799e-03   9.186963e-12   483354
  5.197028e+00   9.504570e-09   5.060699e-03   9.167835e-12   487178
  5.218267e+00   9.450885e-09   6.314773e-03   9.039998e-12   492006
  5.239491e+00   9.433740e-09   6.001818e-03   9.032610e-12   494852
  5.260721e+00   9.400875e-09   5.989016e-03   8.919739e-12   499502
  5.281980e+00   9.356939e-09   5.532910e-03   8.801500e-12   504618
  5.303258e+00   9.320662e-09   6.646346e-03   8.781080e-12   508506
  5.324566e+00   9.311509e-09   6.691199e-03   8.704269e-12   514406
  5.345817e+00   9.255103e-09   5.614030e-03   8.645425e-12   514026
  5.367003e+00   9.241042e-09   6.402389e-03   8.612071e-12   519230
  5.388198e+00   9.211942e-09   5.796928e-03   8.556043e-12   522620
  5.409433e+00   9.187027e-09   6.016700e-03   8.461307e-12   529458
  5.430728e+00   9.162194e-09   6.290363e-03   8.416402e-12   534078
  5.452002e+00   9.095867e-09   6.423223e-03   8.357338e-12   536666
  5.473221e+00   9.075472e-09   6.226258e-03   8.273170e-12   539270
  5.494536e+00   9.052691e-09   6.019846e-03   8.221296e-12   550530
  5.515865e+00   9.029046e-09   6.632978e-03   8.177671e-12   548474
  5.537086e+00   8.991393e-09   6.203457e-03   8.138143e-12   553518
  5.558294e+00   8.973677e-09   6.395973e-03   8.099295e-12   556116
  5.579570e+00   8.934584e-09   5.770979e-03   7.974813e-12   564890
  5.600810e+00   8.903565e-09   6.010297e-03   7.971181e-12   563718
  5.622071e+00   8.859629e-09   6.111574e-03   7.834158e-12   574298
  5.643361e+00   8.829465e-09   7.259386e-03   7.826567e-12   573966
  5.664610e+00   8.807752e-09   5.765267e-03   7.748174e-12   580586
  5.685852e+00   8.786228e-09   6.235026e-03   7.731101e-12   582666
  5.707118e+00   8.739469e-09   6.276291e-03   7.623776e-12   590648
  5.728378e+00   8.713194e-09   5.988709e-03   7.607285e-12   590578
  5.749571e+00   8.681247e-09   6.724466e-03   7.534169e-12   595990
  5.770815e+00   8.643840e-09   5.891409e-03   7.475204e-12   601778
  5.792095e+00   8.624489e-09   6.647986e-03   7.422852e-12   607578
  5.813386e+00   8.581521e-09   6.386675e-03   7.346004e-12   611294
  5.834665e+00   8.561131e-09   6.362862e-03   7.303555e-12   615498
  5.855891e+00   8.526866e-09   6.131380e-03   7.278067e-12   617274
  5.877144e+00   8.491512e-09   5.712019e-03   7.182800e-12   626360
  5.898410e+00   8.467823e-09   5.482437e-03   7.168517e-12   626658
  5.919652e+00   8.444389e-09   5.882094e-03   7.088882e-12   634022
  5.940871e+00   8.406278e-09   5.853668e-03   7.063333e-12   634554
  5.962130e+00   8.377255e-09   4.949220e-03   6.957921e-12   645026
  5.983397e+00   8.366995e-09   6.302815e-03   6.976792e-12   645182
  6.004651e+00   8.319767e-09   6.251417e-03   6.901561e-12   652938
  6.025900e+00   8.299765e-09   7.031037e-03   6.863343e-12   654336
  6.047177e+00   8.270753e-09   6.390193e-03   6.790993e-12   663242
  6.068455e+00   8.233145e-09   5.187840e-03   6.763216e-12   664002
  6.089671e+00   8.208405e-09   7.065388e-03   6.726788e-12   668990
  6.110913e+00   8.175296e-09   5.736941e-03   6.673641e-12   674554
  6.132134e+00   8.155113e-09   6.294157e-03   6.641326e-12   677158
  6.153408e+00   8.126477e-09   6.312103e-03   6.547133e-12   687306
  6.174730e+00   8.095067e-09   6.081005e-03   6.515762e-12   690290
  6.195983e+00   8.051357e-09   5.716323e-03   6.463827e-12   691992
  6.217264e+00   8.044046e-09   6.966107e-03   6.423081e-12   701402
  6.238536e+00   8.008327e-09   6.570178e-03   6.411317e-12   700826
  6.259768e+00   7.973759e-09   5.865081e-03   6.336459e-12   708726
  6.281021e+00   7.952054e-09   6.361979e-03   6.309795e-12   711690
  6.302286e+00   7.939983e-09   7.202373e-03   6.259740e-12   719606
  6.323507e+00   7.905197e-09   6.192520e-03   6.239526e-12   717810
  6.344740e+00   7.864871e-09   5.533216e-03   6.143883e-12   730412
  6.366035e+00   7.831798e-09   6.672839e-03   6.129368e-12   731782
  6.387334e+00   7.801416e-09   6.529388e-03   6.060766e-12   740458
  6.408577e+00   7.781984e-09   6.372307e-03   6.053511e-12   737494
  6.429780e+00   7.759990e-09   5.425988e-03   6.010485e-12   747298
  6.451036e+00   7.729101e-09   5.507550e-03   5.962288e-12   751762
  6.472271e+00   7.701796e-09   6.258389e-03   5.923675e-12   755470
  6.493501e+00   7.672973e-09   6.443615e-03   5.874790e-12   761442
  6.514810e+00   7.652008e-09   6.259121e-03   5.817134e-12   770816
  6.536091e+00   7.611440e-09   5.370190e-03   5.808696e-12   769242
  6.557381e+00   7.610029e-09   5.927552e-03   5.780633e-12   782162
  6.578616e+00   7.569763e-09   8.343097e-03   5.739792e-12   775230
  6.599826e+00   7.553035e-09   5.314784e-03   5.689060e-12   789866
  6.621069e+00   7.513221e-09   5.279723e-03   5.655164e-12   787938
  6.642301e+00   7.482479e-09   5.071248e-03   5.588856e-12   799574
  6.663595e+00   7.465467e-09   7.016726e-03   5.568138e-12   803028
  6.684840e+00   7.445217e-09   6.115262e-03   5.549116e-12   805574
  6.706074e+00   7.415061e-09   6.705359e-03   5.513923e-12   812034
  6.727365e+00   7.389724e-09   7.052603e-03   5.456338e-12   820970
  6.748643e+00   7.358703e-09   6.169023e-03   5.430665e-12   821174
  6.769838e+00   7.329132e-09   6.207391e-03   5.395337e-12   825186
  6.791060e+00   7.308998e-09   6.975930e-03   5.353184e-12   833142
  6.812270e+00   7.287870e-09   6.105497e-03   5.332665e-12   834788
  6.833530e+00   7.250797e-09   7.576231e-03   5.255295e-12   847858
  6.854909e+00   7.227649e-09   5.766325e-03   5.217249e-12   854278
  6.876190e+00   7.193961e-09   5.134484e-03   5.217285e-12   850914
  6.897410e+00   7.173081e-09   4.929192e-03   5.177668e-12   859250
  6.918685e+00   7.148492e-09   6.221925e-03   5.130952e-12   867126
  6.939944e+00   7.119581e-09   6.626637e-03   5.116933e-12   868274
  6.961154e+00   7.102134e-09   6.925121e-03   5.074986e-12   873606
  6.982370e+00   7.081016e-09   4.567269e-03   5.050415e-12   879284
  7.003630e+00   7.046830e-09   6.782272e-03   4.992168e-12   887666
  7.024965e+00   7.012275e-09   7.071077e-03   4.948582e-12   897030
  7.046256e+00   7.002687e-09   5.770206e-03   4.951366e-12   894378
  7.067493e+00   6.972073e-09   6.177203e-03   4.896388e-12   903254
  7.088721e+00   6.940678e-09   6.608657e-03   4.886028e-12   904562
  7.109940e+00   6.918603e-09   5.678415e-03   4.838820e-12   913362
  7.131154e+00   6.893698e-09   4.623447e-03   4.819392e-12   915592
  7.152418e+00   6.867362e-09   6.891461e-03   4.768721e-12   927946
  7.173679e+00   6.840793e-09   7.707239e-03   4.757574e-12   926094
  7.194983e+00   6.811221e-09   5.974791e-03   4.689688e-12   942890
  7.216284e+00   6.796737e-09   6.456079e-03   4.689958e-12   937266
  7.237526e+00   6.759775e-09   5.625151e-03   4.628800e-12   948854
  7.258777e+00   6.746920e-09   4.938344e-03   4.632788e-12   948714
  7.279982e+00   6.715744e-09   5.496715e-03   4.587711e-12   956186
  7.301232e+00   6.679743e-09   6.172850e-03   4.534628e-12   964272
  7.322510e+00   6.679292e-09   6.196724e-03   4.534108e-12   969458
  7.343767e+00   6.640707e-09   5.039127e-03   4.484217e-12   973358
  7.365038e+00   6.621495e-09   6.803158e-03   4.466670e-12   982098
  7.386288e+00   6.593690e-09   5.641474e-03   4.444582e-12   983178
  7.407569e+00   6.566390e-09   7.469381e-03   4.395211e-12   996350
  7.428841e+00   6.541812e-09   5.561030e-03   4.377095e-12   993530
  7.450005e+00   6.528271e-09   6.588968e-03   4.357699e-12   997848
  7.471231e+00   6.492137e-09   6.448598e-03   4.303676e-12   1010106
  7.492520e+00   6.479288e-09   6.526194e-03   4.292195e-12   1015730
  7.513779e+00   6.433704e-09   6.285400e-03   4.245084e-12   1018710
  7.535080e+00   6.427787e-09   6.349782e-03   4.218047e-12   1031282
  7.556349e+00   6.399973e-09   6.086541e-03   4.201102e-12   1027122
  7.577582e+00   6.387868e-09   6.149262e-03   4.186838e-12   1039838
  7.598829e+00   6.354230e-09   6.805517e-03   4.168008e-12   1039898
  7.620059e+00   6.323607e-09   6.625568e-03   4.112297e-12   1050288
  7.641304e+00   6.304300e-09   6.439899e-03   4.095431e-12   1052226
  7.662560e+00   6.284115e-09   4.352591e-03   4.059436e-12   1062746
  7.683841e+00   6.266495e-09   5.756482e-03   4.040198e-12   1067438
  7.705115e+00   6.246518e-09   5.688900e-03   4.023661e-12   1073730
  7.726377e+00   6.211278e-09   7.160594e-03   3.995318e-12   1078230
  7.747645e+00   6.188419e-09   5.737100e-03   3.965668e-12   1085594
  7.768867e+00   6.178333e-09   4.956365e-03   3.956845e-12   1086124
  7.790129e+00   6.142513e-09   6.311330e-03   3.906414e-12   1101310
  7.811393e+00   6.124476e-09   6.982566e-03   3.897821e-12   1098282
  7.832628e+00   6.097144e-09   4.227990e-03   3.864635e-12   1109918
  7.853908e+00   6.079479e-09   5.900574e-03   3.834721e-12   1114962
  7.875189e+00   6.058883e-09   6.576989e-03   3.816217e-12   1122962
  7.896462e+00   6.025783e-09   0.000000e+00   3.794772e-12   1125822
  7.917709e+00   6.013101e-09   6.473219e-03   3.764503e-12   1132538
  7.938933e+00   5.991878e-09   6.662531e-03   3.749857e-12   1135164
  7.960164e+00   5.965159e-09   6.942633e-03   3.719028e-12   1145654
  7.981445e+00   5.945220e-09   4.626568e-03   3.694055e-12   1152666
  8.002718e+00   5.922266e-09   6.097124e-03   3.672300e-12   1157078
  8.023960e+00   5.901558e-09   6.915098e-03   3.659113e-12   1161522
  8.045237e+00   5.878008e-09   6.487148e-03   3.622807e-12   1173050
  8.066485e+00   5.854098e-09   6.198728e-03   3.600356e-12   1171518
  8.087720e+00   5.836635e-09   7.516414e-03   3.585493e-12   1183772
  8.108936e+00   5.822041e-09   6.533011e-03   3.575096e-12   1181262
  8.130149e+00   5.790294e-09   5.659497e-03   3.533727e-12   1195490
  8.151430e+00   5.774809e-09   5.282390e-03   3.519100e-12   1202010
  8.172703e+00   5.742890e-09   5.527222e-03   3.485283e-12   1207166
  8.193972e+00   5.731327e-09   6.474120e-03   3.464979e-12   1214074
