# power spectrum of velocity
# redshift z=0.900000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.880964e+00   2.146644e-08   6.093363e-03   7.544209e-11   63626
  1.902298e+00   2.085342e-08   6.206824e-03   7.115689e-11   66204
  1.923724e+00   2.040958e-08   6.221667e-03   6.888579e-11   67094
  1.944952e+00   1.997874e-08   6.083280e-03   6.632544e-11   67890
  1.966213e+00   1.970669e-08   6.045680e-03   6.383045e-11   70334
  1.987449e+00   1.942590e-08   5.948634e-03   6.355342e-11   70626
  2.008526e+00   1.872430e-08   6.195388e-03   5.928764e-11   72554
  2.029747e+00   1.849578e-08   6.216008e-03   5.723192e-11   74550
  2.050978e+00   1.804056e-08   6.097374e-03   5.599069e-11   75674
  2.072194e+00   1.777744e-08   6.055525e-03   5.383095e-11   77564
  2.093670e+00   1.739429e-08   6.227873e-03   5.158287e-11   80766
  2.115047e+00   1.711289e-08   6.005032e-03   5.025249e-11   80202
  2.136309e+00   1.676952e-08   6.096906e-03   4.836070e-11   83102
  2.157621e+00   1.646498e-08   6.124065e-03   4.697298e-11   83890
  2.178824e+00   1.633767e-08   6.155335e-03   4.571855e-11   85522
  2.199946e+00   1.593123e-08   5.972387e-03   4.437362e-11   86670
  2.221152e+00   1.564770e-08   6.068405e-03   4.287865e-11   89588
  2.242498e+00   1.546938e-08   6.228752e-03   4.164055e-11   91038
  2.263781e+00   1.533359e-08   6.080528e-03   4.062156e-11   92522
  2.285014e+00   1.502933e-08   6.018736e-03   3.927787e-11   94242
  2.306422e+00   1.481790e-08   6.241969e-03   3.787088e-11   97550
  2.327646e+00   1.453523e-08   6.270349e-03   3.743474e-11   96250
  2.348675e+00   1.440541e-08   6.178657e-03   3.626453e-11   99166
  2.369823e+00   1.420065e-08   5.981864e-03   3.541368e-11   100932
  2.391130e+00   1.394240e-08   6.260552e-03   3.381018e-11   104306
  2.412476e+00   1.378808e-08   6.201873e-03   3.333844e-11   104990
  2.433799e+00   1.365372e-08   5.988789e-03   3.239805e-11   107874
  2.455110e+00   1.343037e-08   5.666979e-03   3.158994e-11   108322
  2.476356e+00   1.328512e-08   5.522748e-03   3.085096e-11   111454
  2.497607e+00   1.314714e-08   6.018953e-03   3.029447e-11   112002
  2.518744e+00   1.303720e-08   6.090421e-03   2.950233e-11   114158
  2.539922e+00   1.283067e-08   5.972483e-03   2.895838e-11   116148
  2.561183e+00   1.279609e-08   6.210916e-03   2.823246e-11   118754
  2.582487e+00   1.248871e-08   6.246985e-03   2.717112e-11   120942
  2.603847e+00   1.244879e-08   6.025109e-03   2.681622e-11   123170
  2.625091e+00   1.234206e-08   6.318401e-03   2.635617e-11   123638
  2.646312e+00   1.222074e-08   5.845902e-03   2.567620e-11   126858
  2.667510e+00   1.207601e-08   6.145875e-03   2.517497e-11   127698
  2.688684e+00   1.203706e-08   6.174715e-03   2.462780e-11   130640
  2.709948e+00   1.190919e-08   6.116183e-03   2.419431e-11   132642
  2.731196e+00   1.178445e-08   6.035060e-03   2.359380e-11   134534
  2.752525e+00   1.173165e-08   6.127758e-03   2.330908e-11   137954
  2.773978e+00   1.160132e-08   6.084309e-03   2.265906e-11   140610
  2.795233e+00   1.151641e-08   6.195760e-03   2.255667e-11   139590
  2.816393e+00   1.148907e-08   6.262361e-03   2.220557e-11   143546
  2.837661e+00   1.134656e-08   5.906384e-03   2.178385e-11   145338
  2.858863e+00   1.125873e-08   6.156602e-03   2.117934e-11   147272
  2.880136e+00   1.117142e-08   6.236675e-03   2.074728e-11   150434
  2.901444e+00   1.112577e-08   5.963146e-03   2.044675e-11   152214
  2.922642e+00   1.105461e-08   6.179443e-03   2.044863e-11   153186
  2.943960e+00   1.095101e-08   6.279272e-03   1.971738e-11   158642
  2.965248e+00   1.092185e-08   5.720852e-03   1.968299e-11   157350
  2.986449e+00   1.085070e-08   6.114820e-03   1.913144e-11   161906
  3.007584e+00   1.076986e-08   5.996104e-03   1.900302e-11   160824
  3.028819e+00   1.073163e-08   6.636363e-03   1.854963e-11   167906
  3.050179e+00   1.067573e-08   6.054116e-03   1.851753e-11   167578
  3.071363e+00   1.060914e-08   6.052189e-03   1.824832e-11   169798
  3.092636e+00   1.058456e-08   6.166323e-03   1.797369e-11   173586
  3.113951e+00   1.048743e-08   6.290324e-03   1.751324e-11   175274
  3.135211e+00   1.048152e-08   6.258697e-03   1.764482e-11   177654
  3.156506e+00   1.040371e-08   6.193146e-03   1.721246e-11   180698
  3.177808e+00   1.034238e-08   6.090289e-03   1.700481e-11   182680
  3.199050e+00   1.031951e-08   6.458032e-03   1.689781e-11   184138
  3.220251e+00   1.024292e-08   6.102322e-03   1.652408e-11   187138
  3.241565e+00   1.021664e-08   6.093305e-03   1.631903e-11   191134
  3.262823e+00   1.018403e-08   6.147033e-03   1.619350e-11   191010
  3.284020e+00   1.008173e-08   5.262848e-03   1.579780e-11   195134
  3.305211e+00   1.007703e-08   6.270079e-03   1.577211e-11   195810
  3.326439e+00   1.006594e-08   6.277931e-03   1.565747e-11   201140
  3.347684e+00   1.004756e-08   6.375793e-03   1.560256e-11   201054
  3.368881e+00   9.972413e-09   6.138980e-03   1.528955e-11   205250
  3.390141e+00   9.936689e-09   5.795871e-03   1.513315e-11   207366
  3.411400e+00   9.926710e-09   6.635989e-03   1.486448e-11   210578
  3.432681e+00   9.871827e-09   6.007786e-03   1.474348e-11   213066
  3.454033e+00   9.825507e-09   6.309584e-03   1.451853e-11   217382
  3.475285e+00   9.797922e-09   6.075953e-03   1.453183e-11   216306
  3.496440e+00   9.757649e-09   6.053951e-03   1.427065e-11   220652
  3.517740e+00   9.733552e-09   6.334625e-03   1.420296e-11   224622
  3.539083e+00   9.687078e-09   5.490881e-03   1.395139e-11   227066
  3.560353e+00   9.660929e-09   5.948059e-03   1.386530e-11   228574
  3.581584e+00   9.649371e-09   5.276698e-03   1.379957e-11   231466
  3.602797e+00   9.652959e-09   5.947136e-03   1.370208e-11   233946
  3.624090e+00   9.568245e-09   6.531739e-03   1.336984e-11   238694
  3.645308e+00   9.545885e-09   6.287756e-03   1.337984e-11   238068
  3.666537e+00   9.527100e-09   6.175583e-03   1.323479e-11   244190
  3.687862e+00   9.488764e-09   5.998074e-03   1.305570e-11   245634
  3.709089e+00   9.463744e-09   6.486834e-03   1.297964e-11   248090
  3.730347e+00   9.431944e-09   5.971198e-03   1.283685e-11   251958
  3.751616e+00   9.383100e-09   6.363068e-03   1.272213e-11   254042
  3.772807e+00   9.364338e-09   5.973545e-03   1.261979e-11   255714
  3.794095e+00   9.351209e-09   6.497953e-03   1.246164e-11   262358
  3.815392e+00   9.322477e-09   5.811607e-03   1.239298e-11   261900
  3.836718e+00   9.313288e-09   6.255414e-03   1.225922e-11   268646
  3.857952e+00   9.276096e-09   5.976310e-03   1.224397e-11   265578
  3.879143e+00   9.222727e-09   5.976725e-03   1.198894e-11   273290
  3.900401e+00   9.205643e-09   6.079266e-03   1.194966e-11   273678
  3.921677e+00   9.229367e-09   6.357448e-03   1.187551e-11   279698
  3.942958e+00   9.161601e-09   7.079806e-03   1.179302e-11   279630
  3.964132e+00   9.114427e-09   5.727151e-03   1.161023e-11   283004
  3.985410e+00   9.127463e-09   5.767072e-03   1.157259e-11   288330
  4.006701e+00   9.105142e-09   6.161159e-03   1.149801e-11   289718
  4.027918e+00   9.067850e-09   6.135813e-03   1.138730e-11   292290
  4.049073e+00   9.032489e-09   5.914284e-03   1.128643e-11   294134
  4.070306e+00   9.006980e-09   6.007762e-03   1.119240e-11   300642
  4.091637e+00   8.972108e-09   6.409960e-03   1.104034e-11   303386
  4.112882e+00   8.976008e-09   6.788099e-03   1.107603e-11   304662
  4.134148e+00   8.945451e-09   5.894565e-03   1.081689e-11   309812
  4.155432e+00   8.942101e-09   6.100624e-03   1.083350e-11   311570
  4.176779e+00   8.890433e-09   5.923463e-03   1.070668e-11   318270
  4.198029e+00   8.875145e-09   6.565452e-03   1.072853e-11   315090
  4.219204e+00   8.829328e-09   5.731184e-03   1.049589e-11   322646
  4.240427e+00   8.808952e-09   5.914658e-03   1.051788e-11   322722
  4.261676e+00   8.771570e-09   6.496812e-03   1.033108e-11   329930
  4.282992e+00   8.789500e-09   6.492252e-03   1.034274e-11   331824
  4.304310e+00   8.743369e-09   5.913450e-03   1.019357e-11   336266
  4.325562e+00   8.722931e-09   6.160242e-03   1.020488e-11   336094
  4.346764e+00   8.702854e-09   5.865329e-03   1.007251e-11   341386
  4.368007e+00   8.662729e-09   6.192343e-03   9.975277e-12   344338
  4.389235e+00   8.659512e-09   6.321201e-03   9.919271e-12   347638
  4.410483e+00   8.623099e-09   5.911492e-03   9.860195e-12   351618
  4.431714e+00   8.610291e-09   6.145849e-03   9.764466e-12   353792
  4.453010e+00   8.579336e-09   6.013185e-03   9.649785e-12   360538
  4.474375e+00   8.552654e-09   5.873292e-03   9.578584e-12   363250
  4.495597e+00   8.532117e-09   6.407690e-03   9.528920e-12   362334
  4.516868e+00   8.518870e-09   5.267965e-03   9.454105e-12   371642
  4.538119e+00   8.482211e-09   6.063760e-03   9.443502e-12   368794
  4.559300e+00   8.479111e-09   6.068311e-03   9.328416e-12   376510
  4.580553e+00   8.441420e-09   5.866807e-03   9.269473e-12   377994
  4.601781e+00   8.426539e-09   5.999907e-03   9.199934e-12   382760
  4.623062e+00   8.410119e-09   6.761232e-03   9.149331e-12   386674
  4.644352e+00   8.388677e-09   6.089373e-03   9.081154e-12   390298
  4.665617e+00   8.350579e-09   6.472893e-03   8.981610e-12   393142
  4.686897e+00   8.329594e-09   6.176010e-03   8.903646e-12   397762
  4.708063e+00   8.298289e-09   5.933247e-03   8.906626e-12   396270
  4.729243e+00   8.287893e-09   6.172040e-03   8.778188e-12   405194
  4.750519e+00   8.272146e-09   5.623931e-03   8.738889e-12   407580
  4.771780e+00   8.228015e-09   6.562825e-03   8.678985e-12   411782
  4.793025e+00   8.220012e-09   5.906020e-03   8.592836e-12   414114
  4.814333e+00   8.200831e-09   6.377507e-03   8.520029e-12   421562
  4.835650e+00   8.190505e-09   6.191341e-03   8.494774e-12   421910
  4.856930e+00   8.145141e-09   5.887520e-03   8.421671e-12   427818
  4.878210e+00   8.154179e-09   6.897744e-03   8.405894e-12   429430
  4.899423e+00   8.101821e-09   6.468793e-03   8.280114e-12   432322
  4.920648e+00   8.095150e-09   5.146797e-03   8.234616e-12   437428
  4.941886e+00   8.079743e-09   5.179664e-03   8.214994e-12   440590
  4.963168e+00   8.062391e-09   6.139139e-03   8.136413e-12   446770
  4.984488e+00   8.027538e-09   5.786177e-03   8.042226e-12   449782
  5.005701e+00   8.002143e-09   6.225384e-03   8.043581e-12   449706
  5.026920e+00   7.972869e-09   6.190026e-03   7.945333e-12   458042
  5.048152e+00   7.959141e-09   5.813051e-03   7.951893e-12   458158
  5.069376e+00   7.944398e-09   5.800703e-03   7.873092e-12   465124
  5.090609e+00   7.928809e-09   6.144611e-03   7.840137e-12   466230
  5.111880e+00   7.886442e-09   6.487705e-03   7.722642e-12   474386
  5.133163e+00   7.864027e-09   5.823722e-03   7.697872e-12   475178
  5.154479e+00   7.878896e-09   6.483259e-03   7.658685e-12   483558
  5.175801e+00   7.822991e-09   5.217799e-03   7.570884e-12   483354
  5.197028e+00   7.799687e-09   5.060699e-03   7.536660e-12   487178
  5.218267e+00   7.775949e-09   6.314773e-03   7.454890e-12   492006
  5.239491e+00   7.763095e-09   6.001818e-03   7.452360e-12   494852
  5.260721e+00   7.740493e-09   5.989016e-03   7.374028e-12   499502
  5.281980e+00   7.714240e-09   5.532910e-03   7.324500e-12   504618
  5.303258e+00   7.696558e-09   6.646346e-03   7.288196e-12   508506
  5.324566e+00   7.670804e-09   6.691199e-03   7.220392e-12   514406
  5.345817e+00   7.652503e-09   5.614030e-03   7.204296e-12   514026
  5.367003e+00   7.627389e-09   6.402389e-03   7.131003e-12   519230
  5.388198e+00   7.607293e-09   5.796928e-03   7.108308e-12   522620
  5.409433e+00   7.587694e-09   6.016700e-03   7.054822e-12   529458
  5.430728e+00   7.566427e-09   6.290363e-03   6.993144e-12   534078
  5.452002e+00   7.539668e-09   6.423223e-03   6.951909e-12   536666
  5.473221e+00   7.515385e-09   6.226258e-03   6.912734e-12   539270
  5.494536e+00   7.496371e-09   6.019846e-03   6.833888e-12   550530
  5.515865e+00   7.497125e-09   6.632978e-03   6.813285e-12   548474
  5.537086e+00   7.457873e-09   6.203457e-03   6.792438e-12   553518
  5.558294e+00   7.432792e-09   6.395973e-03   6.725758e-12   556116
  5.579570e+00   7.432630e-09   5.770979e-03   6.684399e-12   564890
  5.600810e+00   7.388289e-09   6.010297e-03   6.673653e-12   563718
  5.622071e+00   7.375284e-09   6.111574e-03   6.585764e-12   574298
  5.643361e+00   7.356967e-09   7.259386e-03   6.573398e-12   573966
  5.664610e+00   7.314865e-09   5.765267e-03   6.482347e-12   580586
  5.685852e+00   7.295912e-09   6.235026e-03   6.478064e-12   582666
  5.707118e+00   7.273868e-09   6.276291e-03   6.416214e-12   590648
  5.728378e+00   7.266701e-09   5.988709e-03   6.408059e-12   590578
  5.749571e+00   7.238300e-09   6.724466e-03   6.316521e-12   595990
  5.770815e+00   7.212563e-09   5.891409e-03   6.297298e-12   601778
  5.792095e+00   7.178739e-09   6.647986e-03   6.218958e-12   607578
  5.813386e+00   7.186066e-09   6.386675e-03   6.193539e-12   611294
  5.834665e+00   7.139988e-09   6.362862e-03   6.143741e-12   615498
  5.855891e+00   7.135564e-09   6.131380e-03   6.158268e-12   617274
  5.877144e+00   7.099137e-09   5.712019e-03   6.073558e-12   626360
  5.898410e+00   7.082518e-09   5.482437e-03   6.056894e-12   626658
  5.919652e+00   7.059528e-09   5.882094e-03   6.004147e-12   634022
  5.940871e+00   7.030800e-09   5.853668e-03   5.966308e-12   634554
  5.962130e+00   7.014139e-09   4.949220e-03   5.895354e-12   645026
  5.983397e+00   6.984071e-09   6.302815e-03   5.883489e-12   645182
  6.004651e+00   6.970040e-09   6.251417e-03   5.850325e-12   652938
  6.025900e+00   6.946227e-09   7.031037e-03   5.809788e-12   654336
  6.047177e+00   6.917891e-09   6.390193e-03   5.752992e-12   663242
  6.068455e+00   6.898526e-09   5.187840e-03   5.725656e-12   664002
  6.089671e+00   6.870487e-09   7.065388e-03   5.691159e-12   668990
  6.110913e+00   6.856179e-09   5.736941e-03   5.649855e-12   674554
  6.132134e+00   6.836661e-09   6.294157e-03   5.616179e-12   677158
  6.153408e+00   6.820947e-09   6.312103e-03   5.549237e-12   687306
  6.174730e+00   6.806763e-09   6.081005e-03   5.550069e-12   690290
  6.195983e+00   6.763186e-09   5.716323e-03   5.513946e-12   691992
  6.217264e+00   6.751994e-09   6.966107e-03   5.467874e-12   701402
  6.238536e+00   6.743614e-09   6.570178e-03   5.477309e-12   700826
  6.259768e+00   6.709269e-09   5.865081e-03   5.406780e-12   708726
  6.281021e+00   6.689671e-09   6.361979e-03   5.375726e-12   711690
  6.302286e+00   6.669124e-09   7.202373e-03   5.338215e-12   719606
  6.323507e+00   6.649513e-09   6.192520e-03   5.327390e-12   717810
  6.344740e+00   6.624010e-09   5.533216e-03   5.247032e-12   730412
  6.366035e+00   6.596347e-09   6.672839e-03   5.228256e-12   731782
  6.387334e+00   6.584509e-09   6.529388e-03   5.172525e-12   740458
  6.408577e+00   6.566624e-09   6.372307e-03   5.184856e-12   737494
  6.429780e+00   6.543211e-09   5.425988e-03   5.140569e-12   747298
  6.451036e+00   6.512261e-09   5.507550e-03   5.082112e-12   751762
  6.472271e+00   6.507187e-09   6.258389e-03   5.089444e-12   755470
  6.493501e+00   6.471258e-09   6.443615e-03   5.026857e-12   761442
  6.514810e+00   6.453936e-09   6.259121e-03   4.984139e-12   770816
  6.536091e+00   6.433327e-09   5.370190e-03   4.976871e-12   769242
  6.557381e+00   6.423803e-09   5.927552e-03   4.917814e-12   782162
  6.578616e+00   6.397936e-09   8.343097e-03   4.927870e-12   775230
  6.599826e+00   6.380426e-09   5.314784e-03   4.857123e-12   789866
  6.621069e+00   6.354963e-09   5.279723e-03   4.856188e-12   787938
  6.642301e+00   6.327999e-09   5.071248e-03   4.804596e-12   799574
  6.663595e+00   6.296170e-09   7.016726e-03   4.762890e-12   803028
  6.684840e+00   6.296749e-09   6.115262e-03   4.763468e-12   805574
  6.706074e+00   6.287169e-09   6.705359e-03   4.723142e-12   812034
  6.727365e+00   6.244391e-09   7.052603e-03   4.665263e-12   820970
  6.748643e+00   6.230533e-09   6.169023e-03   4.656812e-12   821174
  6.769838e+00   6.214104e-09   6.207391e-03   4.627321e-12   825186
  6.791060e+00   6.177676e-09   6.975930e-03   4.589665e-12   833142
  6.812270e+00   6.171553e-09   6.105497e-03   4.558865e-12   834788
  6.833530e+00   6.138960e-09   7.576231e-03   4.520305e-12   847858
  6.854909e+00   6.125047e-09   5.766325e-03   4.481450e-12   854278
  6.876190e+00   6.111705e-09   5.134484e-03   4.488699e-12   850914
  6.897410e+00   6.076673e-09   4.929192e-03   4.455802e-12   859250
  6.918685e+00   6.077453e-09   6.221925e-03   4.429393e-12   867126
  6.939944e+00   6.043741e-09   6.626637e-03   4.394528e-12   868274
  6.961154e+00   6.025466e-09   6.925121e-03   4.366658e-12   873606
  6.982370e+00   6.007772e-09   4.567269e-03   4.354943e-12   879284
  7.003630e+00   5.983941e-09   6.782272e-03   4.299875e-12   887666
  7.024965e+00   5.972177e-09   7.071077e-03   4.270129e-12   897030
  7.046256e+00   5.953851e-09   5.770206e-03   4.271571e-12   894378
  7.067493e+00   5.927835e-09   6.177203e-03   4.220748e-12   903254
  7.088721e+00   5.901000e-09   6.608657e-03   4.197601e-12   904562
  7.109940e+00   5.884580e-09   5.678415e-03   4.170816e-12   913362
  7.131154e+00   5.863412e-09   4.623447e-03   4.151193e-12   915592
  7.152418e+00   5.849945e-09   6.891461e-03   4.127214e-12   927946
  7.173679e+00   5.830645e-09   7.707239e-03   4.112781e-12   926094
  7.194983e+00   5.803559e-09   5.974791e-03   4.058654e-12   942890
  7.216284e+00   5.782169e-09   6.456079e-03   4.045635e-12   937266
  7.237526e+00   5.765266e-09   5.625151e-03   4.021947e-12   948854
  7.258777e+00   5.752901e-09   4.938344e-03   4.001905e-12   948714
  7.279982e+00   5.736932e-09   5.496715e-03   3.984129e-12   956186
  7.301232e+00   5.699806e-09   6.172850e-03   3.940195e-12   964272
  7.322510e+00   5.685975e-09   6.196724e-03   3.914680e-12   969458
  7.343767e+00   5.670177e-09   5.039127e-03   3.899681e-12   973358
  7.365038e+00   5.646358e-09   6.803158e-03   3.866205e-12   982098
  7.386288e+00   5.632019e-09   5.641474e-03   3.856874e-12   983178
  7.407569e+00   5.601551e-09   7.469381e-03   3.813146e-12   996350
  7.428841e+00   5.600446e-09   5.561030e-03   3.815928e-12   993530
  7.450005e+00   5.571002e-09   6.588968e-03   3.780971e-12   997848
  7.471231e+00   5.558964e-09   6.448598e-03   3.751880e-12   1010106
  7.492520e+00   5.528459e-09   6.526194e-03   3.727504e-12   1015730
  7.513779e+00   5.522129e-09   6.285400e-03   3.705782e-12   1018710
  7.535080e+00   5.492297e-09   6.349782e-03   3.664934e-12   1031282
  7.556349e+00   5.486899e-09   6.086541e-03   3.671707e-12   1027122
  7.577582e+00   5.457130e-09   6.149262e-03   3.637683e-12   1039838
  7.598829e+00   5.439103e-09   6.805517e-03   3.614387e-12   1039898
  7.620059e+00   5.421887e-09   6.625568e-03   3.594929e-12   1050288
  7.641304e+00   5.402901e-09   6.439899e-03   3.572531e-12   1052226
  7.662560e+00   5.385804e-09   4.352591e-03   3.551060e-12   1062746
  7.683841e+00   5.359783e-09   5.756482e-03   3.521180e-12   1067438
  7.705115e+00   5.347525e-09   5.688900e-03   3.512614e-12   1073730
  7.726377e+00   5.324350e-09   7.160594e-03   3.483954e-12   1078230
  7.747645e+00   5.311749e-09   5.737100e-03   3.469122e-12   1085594
  7.768867e+00   5.294638e-09   4.956365e-03   3.447261e-12   1086124
  7.790129e+00   5.264795e-09   6.311330e-03   3.415472e-12   1101310
  7.811393e+00   5.245882e-09   6.982566e-03   3.397577e-12   1098282
  7.832628e+00   5.230669e-09   4.227990e-03   3.371542e-12   1109918
  7.853908e+00   5.217905e-09   5.900574e-03   3.355613e-12   1114962
  7.875189e+00   5.189848e-09   6.576989e-03   3.319077e-12   1122962
  7.896462e+00   5.180483e-09   0.000000e+00   3.308017e-12   1125822
  7.917709e+00   5.156825e-09   6.473219e-03   3.286922e-12   1132538
  7.938933e+00   5.144384e-09   6.662531e-03   3.280378e-12   1135164
  7.960164e+00   5.119634e-09   6.942633e-03   3.240956e-12   1145654
  7.981445e+00   5.102274e-09   4.626568e-03   3.229250e-12   1152666
  8.002718e+00   5.087622e-09   6.097124e-03   3.210680e-12   1157078
  8.023960e+00   5.059405e-09   6.915098e-03   3.189241e-12   1161522
  8.045237e+00   5.051692e-09   6.487148e-03   3.161872e-12   1173050
  8.066485e+00   5.027859e-09   6.198728e-03   3.168716e-12   1171518
  8.087720e+00   5.009044e-09   7.516414e-03   3.120949e-12   1183772
  8.108936e+00   4.997175e-09   6.533011e-03   3.122892e-12   1181262
  8.130149e+00   4.974690e-09   5.659497e-03   3.091289e-12   1195490
  8.151430e+00   4.957243e-09   5.282390e-03   3.069486e-12   1202010
  8.172703e+00   4.934290e-09   5.527222e-03   3.048843e-12   1207166
  8.193972e+00   4.924442e-09   6.474120e-03   3.036718e-12   1214074
