# power spectrum of velocity
# redshift z=1.500000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.602797e+00   6.843339e-09   5.947136e-03   1.038849e-11   233946
  3.624090e+00   6.786789e-09   6.531739e-03   1.016122e-11   238694
  3.645308e+00   6.744160e-09   6.287756e-03   1.005842e-11   238068
  3.666537e+00   6.716887e-09   6.175583e-03   9.892187e-12   244190
  3.687862e+00   6.636113e-09   5.998074e-03   9.742746e-12   245634
  3.709089e+00   6.632662e-09   6.486834e-03   9.614733e-12   248090
  3.730347e+00   6.538060e-09   5.971198e-03   9.398142e-12   251958
  3.751616e+00   6.506870e-09   6.363068e-03   9.306606e-12   254042
  3.772807e+00   6.478308e-09   5.973545e-03   9.197777e-12   255714
  3.794095e+00   6.435647e-09   6.497953e-03   8.999777e-12   262358
  3.815392e+00   6.403769e-09   5.811607e-03   8.962942e-12   261900
  3.836718e+00   6.370204e-09   6.255414e-03   8.806736e-12   268646
  3.857952e+00   6.341168e-09   5.976310e-03   8.775350e-12   265578
  3.879143e+00   6.273036e-09   5.976725e-03   8.489364e-12   273290
  3.900401e+00   6.234507e-09   6.079266e-03   8.430376e-12   273678
  3.921677e+00   6.221321e-09   6.357448e-03   8.319357e-12   279698
  3.942958e+00   6.183141e-09   7.079806e-03   8.256497e-12   279630
  3.964132e+00   6.150957e-09   5.727151e-03   8.154022e-12   283004
  3.985410e+00   6.134795e-09   5.767072e-03   8.037545e-12   288330
  4.006701e+00   6.086462e-09   6.161159e-03   7.929414e-12   289718
  4.027918e+00   6.071590e-09   6.135813e-03   7.896591e-12   292290
  4.049073e+00   6.034660e-09   5.914284e-03   7.805758e-12   294134
  4.070306e+00   6.006764e-09   6.007762e-03   7.657275e-12   300642
  4.091637e+00   5.977630e-09   6.409960e-03   7.587728e-12   303386
  4.112882e+00   5.954018e-09   6.788099e-03   7.511643e-12   304662
  4.134148e+00   5.913744e-09   5.894565e-03   7.392232e-12   309812
  4.155432e+00   5.904457e-09   6.100624e-03   7.373602e-12   311570
  4.176779e+00   5.896440e-09   5.923463e-03   7.254703e-12   318270
  4.198029e+00   5.872579e-09   6.565452e-03   7.290789e-12   315090
  4.219204e+00   5.858253e-09   5.731184e-03   7.142137e-12   322646
  4.240427e+00   5.814557e-09   5.914658e-03   7.072299e-12   322722
  4.261676e+00   5.783515e-09   6.496812e-03   6.962245e-12   329930
  4.282992e+00   5.782209e-09   6.492252e-03   6.931820e-12   331824
  4.304310e+00   5.738835e-09   5.913450e-03   6.829165e-12   336266
  4.325562e+00   5.705338e-09   6.160242e-03   6.756246e-12   336094
  4.346764e+00   5.707245e-09   5.865329e-03   6.726394e-12   341386
  4.368007e+00   5.687629e-09   6.192343e-03   6.640659e-12   344338
  4.389235e+00   5.661026e-09   6.321201e-03   6.574965e-12   347638
  4.410483e+00   5.648682e-09   5.911492e-03   6.508389e-12   351618
  4.431714e+00   5.628441e-09   6.145849e-03   6.479913e-12   353792
  4.453010e+00   5.617705e-09   6.013185e-03   6.424844e-12   360538
  4.474375e+00   5.584345e-09   5.873292e-03   6.326251e-12   363250
  4.495597e+00   5.568883e-09   6.407690e-03   6.303183e-12   362334
  4.516868e+00   5.552607e-09   5.267965e-03   6.195083e-12   371642
  4.538119e+00   5.539662e-09   6.063760e-03   6.220837e-12   368794
  4.559300e+00   5.507753e-09   6.068311e-03   6.143081e-12   376510
  4.580553e+00   5.517812e-09   5.866807e-03   6.129298e-12   377994
  4.601781e+00   5.488553e-09   5.999907e-03   6.015843e-12   382760
  4.623062e+00   5.470212e-09   6.761232e-03   5.996080e-12   386674
  4.644352e+00   5.464253e-09   6.089373e-03   5.950518e-12   390298
  4.665617e+00   5.447511e-09   6.472893e-03   5.931019e-12   393142
  4.686897e+00   5.414875e-09   6.176010e-03   5.800692e-12   397762
  4.708063e+00   5.394398e-09   5.933247e-03   5.816355e-12   396270
  4.729243e+00   5.397375e-09   6.172040e-03   5.759604e-12   405194
  4.750519e+00   5.385298e-09   5.623931e-03   5.705213e-12   407580
  4.771780e+00   5.382686e-09   6.562825e-03   5.680326e-12   411782
  4.793025e+00   5.353474e-09   5.906020e-03   5.653650e-12   414114
  4.814333e+00   5.334102e-09   6.377507e-03   5.575108e-12   421562
  4.835650e+00   5.325476e-09   6.191341e-03   5.549599e-12   421910
  4.856930e+00   5.309496e-09   5.887520e-03   5.526291e-12   427818
  4.878210e+00   5.282700e-09   6.897744e-03   5.449799e-12   429430
  4.899423e+00   5.279051e-09   6.468793e-03   5.438606e-12   432322
  4.920648e+00   5.265409e-09   5.146797e-03   5.363667e-12   437428
  4.941886e+00   5.248370e-09   5.179664e-03   5.322451e-12   440590
  4.963168e+00   5.229544e-09   6.139139e-03   5.262609e-12   446770
  4.984488e+00   5.241438e-09   5.786177e-03   5.277172e-12   449782
  5.005701e+00   5.209584e-09   6.225384e-03   5.248000e-12   449706
  5.026920e+00   5.203823e-09   6.190026e-03   5.194654e-12   458042
  5.048152e+00   5.192727e-09   5.813051e-03   5.190707e-12   458158
  5.069376e+00   5.178429e-09   5.800703e-03   5.127072e-12   465124
  5.090609e+00   5.164371e-09   6.144611e-03   5.094385e-12   466230
  5.111880e+00   5.143675e-09   6.487705e-03   5.022310e-12   474386
  5.133163e+00   5.136578e-09   5.823722e-03   5.023952e-12   475178
  5.154479e+00   5.127319e-09   6.483259e-03   4.962341e-12   483558
  5.175801e+00   5.123699e-09   5.217799e-03   4.976028e-12   483354
  5.197028e+00   5.107770e-09   5.060699e-03   4.925216e-12   487178
  5.218267e+00   5.092998e-09   6.314773e-03   4.897395e-12   492006
  5.239491e+00   5.086247e-09   6.001818e-03   4.869743e-12   494852
  5.260721e+00   5.057267e-09   5.989016e-03   4.842436e-12   499502
  5.281980e+00   5.067294e-09   5.532910e-03   4.815206e-12   504618
  5.303258e+00   5.050051e-09   6.646346e-03   4.765919e-12   508506
  5.324566e+00   5.033106e-09   6.691199e-03   4.736627e-12   514406
  5.345817e+00   5.030735e-09   5.614030e-03   4.740163e-12   514026
  5.367003e+00   5.015461e-09   6.402389e-03   4.687027e-12   519230
  5.388198e+00   4.989358e-09   5.796928e-03   4.642649e-12   522620
  5.409433e+00   4.990258e-09   6.016700e-03   4.630003e-12   529458
  5.430728e+00   4.981341e-09   6.290363e-03   4.596501e-12   534078
  5.452002e+00   4.961691e-09   6.423223e-03   4.550510e-12   536666
  5.473221e+00   4.957788e-09   6.226258e-03   4.535446e-12   539270
  5.494536e+00   4.943049e-09   6.019846e-03   4.478126e-12   550530
  5.515865e+00   4.925025e-09   6.632978e-03   4.491922e-12   548474
  5.537086e+00   4.916040e-09   6.203457e-03   4.447847e-12   553518
  5.558294e+00   4.902132e-09   6.395973e-03   4.433626e-12   556116
  5.579570e+00   4.892709e-09   5.770979e-03   4.387101e-12   564890
  5.600810e+00   4.885427e-09   6.010297e-03   4.400898e-12   563718
  5.622071e+00   4.874613e-09   6.111574e-03   4.336636e-12   574298
  5.643361e+00   4.856187e-09   7.259386e-03   4.334835e-12   573966
  5.664610e+00   4.842995e-09   5.765267e-03   4.283507e-12   580586
  5.685852e+00   4.844401e-09   6.235026e-03   4.270180e-12   582666
  5.707118e+00   4.824849e-09   6.276291e-03   4.234839e-12   590648
  5.728378e+00   4.817489e-09   5.988709e-03   4.226954e-12   590578
  5.749571e+00   4.807915e-09   6.724466e-03   4.206595e-12   595990
  5.770815e+00   4.796392e-09   5.891409e-03   4.182475e-12   601778
  5.792095e+00   4.792988e-09   6.647986e-03   4.156334e-12   607578
  5.813386e+00   4.764081e-09   6.386675e-03   4.112806e-12   611294
  5.834665e+00   4.758353e-09   6.362862e-03   4.089644e-12   615498
  5.855891e+00   4.753184e-09   6.131380e-03   4.085621e-12   617274
  5.877144e+00   4.739646e-09   5.712019e-03   4.049795e-12   626360
  5.898410e+00   4.727462e-09   5.482437e-03   4.031637e-12   626658
  5.919652e+00   4.720243e-09   5.882094e-03   4.003500e-12   634022
  5.940871e+00   4.706796e-09   5.853668e-03   3.997950e-12   634554
  5.962130e+00   4.691485e-09   4.949220e-03   3.952343e-12   645026
  5.983397e+00   4.686062e-09   6.302815e-03   3.945197e-12   645182
  6.004651e+00   4.668840e-09   6.251417e-03   3.897846e-12   652938
  6.025900e+00   4.655297e-09   7.031037e-03   3.880992e-12   654336
  6.047177e+00   4.647993e-09   6.390193e-03   3.855302e-12   663242
  6.068455e+00   4.632015e-09   5.187840e-03   3.836816e-12   664002
  6.089671e+00   4.625627e-09   7.065388e-03   3.825845e-12   668990
  6.110913e+00   4.611512e-09   5.736941e-03   3.800363e-12   674554
  6.132134e+00   4.606331e-09   6.294157e-03   3.794650e-12   677158
  6.153408e+00   4.592031e-09   6.312103e-03   3.756202e-12   687306
  6.174730e+00   4.578917e-09   6.081005e-03   3.726127e-12   690290
  6.195983e+00   4.569046e-09   5.716323e-03   3.718577e-12   691992
  6.217264e+00   4.551954e-09   6.966107e-03   3.672396e-12   701402
  6.238536e+00   4.549221e-09   6.570178e-03   3.672322e-12   700826
  6.259768e+00   4.539011e-09   5.865081e-03   3.653900e-12   708726
  6.281021e+00   4.519379e-09   6.361979e-03   3.628490e-12   711690
  6.302286e+00   4.508397e-09   7.202373e-03   3.604844e-12   719606
  6.323507e+00   4.501013e-09   6.192520e-03   3.600871e-12   717810
  6.344740e+00   4.487906e-09   5.533216e-03   3.560050e-12   730412
  6.366035e+00   4.481307e-09   6.672839e-03   3.540267e-12   731782
  6.387334e+00   4.472370e-09   6.529388e-03   3.526596e-12   740458
  6.408577e+00   4.459181e-09   6.372307e-03   3.527409e-12   737494
  6.429780e+00   4.447325e-09   5.425988e-03   3.487917e-12   747298
  6.451036e+00   4.423641e-09   5.507550e-03   3.467422e-12   751762
  6.472271e+00   4.424562e-09   6.258389e-03   3.456162e-12   755470
  6.493501e+00   4.406132e-09   6.443615e-03   3.427072e-12   761442
  6.514810e+00   4.396694e-09   6.259121e-03   3.396733e-12   770816
  6.536091e+00   4.391021e-09   5.370190e-03   3.400492e-12   769242
  6.557381e+00   4.377295e-09   5.927552e-03   3.358830e-12   782162
  6.578616e+00   4.362463e-09   8.343097e-03   3.364687e-12   775230
  6.599826e+00   4.351246e-09   5.314784e-03   3.327617e-12   789866
  6.621069e+00   4.337056e-09   5.279723e-03   3.327279e-12   787938
  6.642301e+00   4.326844e-09   5.071248e-03   3.282940e-12   799574
  6.663595e+00   4.323976e-09   7.016726e-03   3.293077e-12   803028
  6.684840e+00   4.303267e-09   6.115262e-03   3.257026e-12   805574
  6.706074e+00   4.302319e-09   6.705359e-03   3.242721e-12   812034
  6.727365e+00   4.289958e-09   7.052603e-03   3.226026e-12   820970
  6.748643e+00   4.282096e-09   6.169023e-03   3.222960e-12   821174
  6.769838e+00   4.255072e-09   6.207391e-03   3.183176e-12   825186
  6.791060e+00   4.253130e-09   6.975930e-03   3.173890e-12   833142
  6.812270e+00   4.244492e-09   6.105497e-03   3.155776e-12   834788
  6.833530e+00   4.230518e-09   7.576231e-03   3.134769e-12   847858
  6.854909e+00   4.223767e-09   5.766325e-03   3.129225e-12   854278
  6.876190e+00   4.207403e-09   5.134484e-03   3.112959e-12   850914
  6.897410e+00   4.192560e-09   4.929192e-03   3.086376e-12   859250
  6.918685e+00   4.184902e-09   6.221925e-03   3.064332e-12   867126
  6.939944e+00   4.173140e-09   6.626637e-03   3.060350e-12   868274
  6.961154e+00   4.164202e-09   6.925121e-03   3.046150e-12   873606
  6.982370e+00   4.148240e-09   4.567269e-03   3.014684e-12   879284
  7.003630e+00   4.137932e-09   6.782272e-03   2.999992e-12   887666
  7.024965e+00   4.125343e-09   7.071077e-03   2.974002e-12   897030
  7.046256e+00   4.117296e-09   5.770206e-03   2.971923e-12   894378
  7.067493e+00   4.110129e-09   6.177203e-03   2.957875e-12   903254
  7.088721e+00   4.098487e-09   6.608657e-03   2.950646e-12   904562
  7.109940e+00   4.086659e-09   5.678415e-03   2.930537e-12   913362
  7.131154e+00   4.069215e-09   4.623447e-03   2.908068e-12   915592
  7.152418e+00   4.057937e-09   6.891461e-03   2.880199e-12   927946
  7.173679e+00   4.047221e-09   7.707239e-03   2.877841e-12   926094
  7.194983e+00   4.038840e-09   5.974791e-03   2.846168e-12   942890
  7.216284e+00   4.023851e-09   6.456079e-03   2.849121e-12   937266
  7.237526e+00   4.014101e-09   5.625151e-03   2.817144e-12   948854
  7.258777e+00   4.000265e-09   4.938344e-03   2.809879e-12   948714
  7.279982e+00   3.994518e-09   5.496715e-03   2.805374e-12   956186
  7.301232e+00   3.977730e-09   6.172850e-03   2.777075e-12   964272
  7.322510e+00   3.979232e-09   6.196724e-03   2.769926e-12   969458
  7.343767e+00   3.962767e-09   5.039127e-03   2.756976e-12   973358
  7.365038e+00   3.949578e-09   6.803158e-03   2.732307e-12   982098
  7.386288e+00   3.929116e-09   5.641474e-03   2.720447e-12   983178
  7.407569e+00   3.924717e-09   7.469381e-03   2.700501e-12   996350
  7.428841e+00   3.919129e-09   5.561030e-03   2.697511e-12   993530
  7.450005e+00   3.906641e-09   6.588968e-03   2.684357e-12   997848
  7.471231e+00   3.895368e-09   6.448598e-03   2.660276e-12   1010106
  7.492520e+00   3.880420e-09   6.526194e-03   2.647858e-12   1015730
  7.513779e+00   3.870797e-09   6.285400e-03   2.636439e-12   1018710
  7.535080e+00   3.862396e-09   6.349782e-03   2.615342e-12   1031282
  7.556349e+00   3.846343e-09   6.086541e-03   2.611481e-12   1027122
  7.577582e+00   3.826188e-09   6.149262e-03   2.580975e-12   1039838
  7.598829e+00   3.822510e-09   6.805517e-03   2.577977e-12   1039898
  7.620059e+00   3.815377e-09   6.625568e-03   2.563144e-12   1050288
  7.641304e+00   3.810028e-09   6.439899e-03   2.556765e-12   1052226
  7.662560e+00   3.793411e-09   4.352591e-03   2.529053e-12   1062746
  7.683841e+00   3.785399e-09   5.756482e-03   2.524268e-12   1067438
  7.705115e+00   3.768995e-09   5.688900e-03   2.505636e-12   1073730
  7.726377e+00   3.767154e-09   7.160594e-03   2.501177e-12   1078230
  7.747645e+00   3.752999e-09   5.737100e-03   2.486937e-12   1085594
  7.768867e+00   3.731714e-09   4.956365e-03   2.466522e-12   1086124
  7.790129e+00   3.728176e-09   6.311330e-03   2.445213e-12   1101310
  7.811393e+00   3.715220e-09   6.982566e-03   2.441576e-12   1098282
  7.832628e+00   3.706752e-09   4.227990e-03   2.428870e-12   1109918
  7.853908e+00   3.699349e-09   5.900574e-03   2.418351e-12   1114962
  7.875189e+00   3.680680e-09   6.576989e-03   2.395449e-12   1122962
  7.896462e+00   3.673236e-09   0.000000e+00   2.395726e-12   1125822
  7.917709e+00   3.663341e-09   6.473219e-03   2.384166e-12   1132538
  7.938933e+00   3.650656e-09   6.662531e-03   2.369187e-12   1135164
  7.960164e+00   3.644192e-09   6.942633e-03   2.352420e-12   1145654
  7.981445e+00   3.627300e-09   4.626568e-03   2.337998e-12   1152666
  8.002718e+00   3.615687e-09   6.097124e-03   2.322188e-12   1157078
  8.023960e+00   3.607234e-09   6.915098e-03   2.312782e-12   1161522
  8.045237e+00   3.592018e-09   6.487148e-03   2.292298e-12   1173050
  8.066485e+00   3.587423e-09   6.198728e-03   2.295386e-12   1171518
  8.087720e+00   3.569957e-09   7.516414e-03   2.262382e-12   1183772
  8.108936e+00   3.561064e-09   6.533011e-03   2.266077e-12   1181262
  8.130149e+00   3.555444e-09   5.659497e-03   2.250101e-12   1195490
  8.151430e+00   3.539349e-09   5.282390e-03   2.231353e-12   1202010
  8.172703e+00   3.530972e-09   5.527222e-03   2.227139e-12   1207166
  8.193972e+00   3.523945e-09   6.474120e-03   2.217465e-12   1214074
