# power spectrum of velocity
# redshift z=1.100000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.904126e-01   1.188771e-07   6.032905e-03   1.225929e-09   8618
  7.120990e-01   1.128847e-07   6.322572e-03   1.126173e-09   9494
  7.335837e-01   1.089097e-07   6.099605e-03   1.119160e-09   9618
  7.547804e-01   1.064276e-07   6.196577e-03   1.026499e-09   10306
  7.760825e-01   1.028907e-07   6.253134e-03   9.575253e-10   10942
  7.973171e-01   9.781823e-08   6.105356e-03   9.081187e-10   11452
  8.185323e-01   9.355705e-08   5.998296e-03   8.530867e-10   12046
  8.395636e-01   8.993359e-08   5.893705e-03   8.077982e-10   12522
  8.608395e-01   8.839436e-08   6.160057e-03   7.454499e-10   13562
  8.822927e-01   8.428076e-08   6.268164e-03   7.084754e-10   14182
  9.037737e-01   8.188049e-08   6.329031e-03   6.692418e-10   14986
  9.248837e-01   8.035897e-08   6.019528e-03   6.471870e-10   14982
  9.459520e-01   7.648186e-08   6.257522e-03   5.913050e-10   16388
  9.671835e-01   7.546972e-08   6.012397e-03   5.863950e-10   16626
  9.882712e-01   7.144284e-08   6.099246e-03   5.404285e-10   17678
  1.009529e+00   7.047169e-08   6.004762e-03   5.205969e-10   18354
  1.030701e+00   6.772117e-08   6.055548e-03   4.847938e-10   19034
  1.051947e+00   6.460156e-08   6.206903e-03   4.481843e-10   20142
  1.073546e+00   6.313941e-08   6.349329e-03   4.286975e-10   21386
  1.094905e+00   6.182894e-08   6.079741e-03   4.170908e-10   21318
  1.116082e+00   6.019561e-08   6.143058e-03   3.976977e-10   22676
  1.137419e+00   5.694001e-08   6.080031e-03   3.596678e-10   23322
  1.158587e+00   5.575039e-08   6.004237e-03   3.605761e-10   24134
  1.179798e+00   5.487438e-08   6.110138e-03   3.407744e-10   25146
  1.201046e+00   5.282988e-08   6.081360e-03   3.177292e-10   26030
  1.222182e+00   5.124310e-08   6.114836e-03   3.088400e-10   26674
  1.243551e+00   5.054880e-08   6.286155e-03   2.868643e-10   28570
  1.264758e+00   4.845687e-08   6.075227e-03   2.803461e-10   28224
  1.286040e+00   4.681796e-08   6.282287e-03   2.637356e-10   30626
  1.307328e+00   4.625354e-08   5.879262e-03   2.625793e-10   30158
  1.328284e+00   4.367879e-08   6.024736e-03   2.398356e-10   31674
  1.349598e+00   4.328967e-08   6.224699e-03   2.307724e-10   33306
  1.370804e+00   4.230277e-08   6.029685e-03   2.266163e-10   33422
  1.391996e+00   4.073717e-08   6.187433e-03   2.140975e-10   35298
  1.413516e+00   3.969992e-08   6.190576e-03   2.024983e-10   36650
  1.434849e+00   3.905454e-08   6.132054e-03   1.956238e-10   36992
  1.456166e+00   3.764773e-08   6.187840e-03   1.867387e-10   38730
  1.477491e+00   3.626220e-08   6.036172e-03   1.753646e-10   39246
  1.498685e+00   3.512629e-08   6.132601e-03   1.690046e-10   40466
  1.519774e+00   3.409327e-08   5.979066e-03   1.632013e-10   41170
  1.541026e+00   3.375009e-08   6.239150e-03   1.548754e-10   43534
  1.562331e+00   3.246114e-08   6.008969e-03   1.489481e-10   43650
  1.583461e+00   3.175848e-08   6.082793e-03   1.421890e-10   45272
  1.604869e+00   3.085906e-08   6.190904e-03   1.358283e-10   47098
  1.626231e+00   3.003127e-08   6.084210e-03   1.316590e-10   47746
  1.647437e+00   2.959116e-08   6.121942e-03   1.287895e-10   48870
  1.668537e+00   2.850144e-08   5.972512e-03   1.218291e-10   49682
  1.689593e+00   2.792914e-08   6.010296e-03   1.167575e-10   51222
  1.710883e+00   2.735385e-08   6.229430e-03   1.114236e-10   53378
  1.732107e+00   2.657878e-08   5.986512e-03   1.065990e-10   53634
  1.753515e+00   2.566419e-08   6.302601e-03   1.000163e-10   56888
  1.774980e+00   2.559596e-08   6.075928e-03   1.006755e-10   56650
  1.796288e+00   2.455668e-08   6.211038e-03   9.449780e-11   58786
  1.817545e+00   2.397343e-08   6.042946e-03   9.187588e-11   59214
  1.838738e+00   2.339609e-08   6.257348e-03   8.768573e-11   61250
  1.859886e+00   2.296631e-08   6.073208e-03   8.511416e-11   61686
  1.880964e+00   2.250141e-08   6.093363e-03   8.203307e-11   63626
  1.902298e+00   2.188296e-08   6.206824e-03   7.824802e-11   66204
  1.923724e+00   2.146094e-08   6.221667e-03   7.507018e-11   67094
  1.944952e+00   2.064433e-08   6.083280e-03   7.144374e-11   67890
  1.966213e+00   2.046897e-08   6.045680e-03   6.953635e-11   70334
  1.987449e+00   2.016052e-08   5.948634e-03   6.816750e-11   70626
  2.008526e+00   1.949013e-08   6.195388e-03   6.463654e-11   72554
  2.029747e+00   1.918338e-08   6.216008e-03   6.241688e-11   74550
  2.050978e+00   1.867553e-08   6.097374e-03   6.020125e-11   75674
  2.072194e+00   1.851050e-08   6.055525e-03   5.876111e-11   77564
  2.093670e+00   1.783431e-08   6.227873e-03   5.546134e-11   80766
  2.115047e+00   1.764219e-08   6.005032e-03   5.442903e-11   80202
  2.136309e+00   1.717862e-08   6.096906e-03   5.196827e-11   83102
  2.157621e+00   1.692712e-08   6.124065e-03   5.113568e-11   83890
  2.178824e+00   1.665913e-08   6.155335e-03   4.917276e-11   85522
  2.199946e+00   1.623966e-08   5.972387e-03   4.733612e-11   86670
  2.221152e+00   1.604309e-08   6.068405e-03   4.629111e-11   89588
  2.242498e+00   1.567995e-08   6.228752e-03   4.430580e-11   91038
  2.263781e+00   1.548036e-08   6.080528e-03   4.314386e-11   92522
  2.285014e+00   1.516128e-08   6.018736e-03   4.208017e-11   94242
  2.306422e+00   1.482503e-08   6.241969e-03   4.009957e-11   97550
  2.327646e+00   1.463743e-08   6.270349e-03   3.962072e-11   96250
  2.348675e+00   1.443415e-08   6.178657e-03   3.842443e-11   99166
  2.369823e+00   1.414055e-08   5.981864e-03   3.716869e-11   100932
  2.391130e+00   1.388533e-08   6.260552e-03   3.554131e-11   104306
  2.412476e+00   1.368545e-08   6.201873e-03   3.510729e-11   104990
  2.433799e+00   1.352779e-08   5.988789e-03   3.394726e-11   107874
  2.455110e+00   1.323692e-08   5.666979e-03   3.293465e-11   108322
  2.476356e+00   1.308347e-08   5.522748e-03   3.184010e-11   111454
  2.497607e+00   1.292780e-08   6.018953e-03   3.127422e-11   112002
  2.518744e+00   1.273865e-08   6.090421e-03   3.060409e-11   114158
  2.539922e+00   1.252712e-08   5.972483e-03   2.955068e-11   116148
  2.561183e+00   1.245139e-08   6.210916e-03   2.895853e-11   118754
  2.582487e+00   1.215421e-08   6.246985e-03   2.779794e-11   120942
  2.603847e+00   1.203316e-08   6.025109e-03   2.718150e-11   123170
  2.625091e+00   1.185154e-08   6.318401e-03   2.663402e-11   123638
  2.646312e+00   1.171460e-08   5.845902e-03   2.581292e-11   126858
  2.667510e+00   1.158878e-08   6.145875e-03   2.547592e-11   127698
  2.688684e+00   1.149805e-08   6.174715e-03   2.488788e-11   130640
  2.709948e+00   1.135699e-08   6.116183e-03   2.422634e-11   132642
  2.731196e+00   1.119156e-08   6.035060e-03   2.352184e-11   134534
  2.752525e+00   1.114432e-08   6.127758e-03   2.299863e-11   137954
  2.773978e+00   1.099394e-08   6.084309e-03   2.248982e-11   140610
  2.795233e+00   1.085394e-08   6.195760e-03   2.206401e-11   139590
  2.816393e+00   1.080197e-08   6.262361e-03   2.185239e-11   143546
  2.837661e+00   1.066890e-08   5.906384e-03   2.129224e-11   145338
  2.858863e+00   1.054232e-08   6.156602e-03   2.084658e-11   147272
  2.880136e+00   1.041360e-08   6.236675e-03   2.010053e-11   150434
  2.901444e+00   1.034709e-08   5.963146e-03   1.992643e-11   152214
  2.922642e+00   1.025779e-08   6.179443e-03   1.953261e-11   153186
  2.943960e+00   1.011520e-08   6.279272e-03   1.890763e-11   158642
  2.965248e+00   1.005661e-08   5.720852e-03   1.882128e-11   157350
  2.986449e+00   1.004082e-08   6.114820e-03   1.837121e-11   161906
  3.007584e+00   9.903520e-09   5.996104e-03   1.816732e-11   160824
  3.028819e+00   9.840512e-09   6.636363e-03   1.763192e-11   167906
  3.050179e+00   9.759662e-09   6.054116e-03   1.753762e-11   167578
  3.071363e+00   9.725094e-09   6.052189e-03   1.725023e-11   169798
  3.092636e+00   9.616223e-09   6.166323e-03   1.676668e-11   173586
  3.113951e+00   9.555768e-09   6.290324e-03   1.659918e-11   175274
  3.135211e+00   9.541773e-09   6.258697e-03   1.648509e-11   177654
  3.156506e+00   9.464042e-09   6.193146e-03   1.609127e-11   180698
  3.177808e+00   9.369964e-09   6.090289e-03   1.578445e-11   182680
  3.199050e+00   9.319047e-09   6.458032e-03   1.562883e-11   184138
  3.220251e+00   9.261140e-09   6.102322e-03   1.536316e-11   187138
  3.241565e+00   9.222314e-09   6.093305e-03   1.513256e-11   191134
  3.262823e+00   9.125265e-09   6.147033e-03   1.491452e-11   191010
  3.284020e+00   9.115171e-09   5.262848e-03   1.467570e-11   195134
  3.305211e+00   9.050274e-09   6.270079e-03   1.451864e-11   195810
  3.326439e+00   9.027887e-09   6.277931e-03   1.430323e-11   201140
  3.347684e+00   8.978591e-09   6.375793e-03   1.422033e-11   201054
  3.368881e+00   8.897510e-09   6.138980e-03   1.387426e-11   205250
  3.390141e+00   8.897183e-09   5.795871e-03   1.380409e-11   207366
  3.411400e+00   8.818914e-09   6.635989e-03   1.353788e-11   210578
  3.432681e+00   8.774037e-09   6.007786e-03   1.328694e-11   213066
  3.454033e+00   8.745182e-09   6.309584e-03   1.312627e-11   217382
  3.475285e+00   8.704991e-09   6.075953e-03   1.307785e-11   216306
  3.496440e+00   8.673238e-09   6.053951e-03   1.291649e-11   220652
  3.517740e+00   8.618958e-09   6.334625e-03   1.268056e-11   224622
  3.539083e+00   8.576992e-09   5.490881e-03   1.256406e-11   227066
  3.560353e+00   8.547690e-09   5.948059e-03   1.244928e-11   228574
  3.581584e+00   8.497642e-09   5.276698e-03   1.220913e-11   231466
  3.602797e+00   8.518839e-09   5.947136e-03   1.221766e-11   233946
  3.624090e+00   8.456401e-09   6.531739e-03   1.198766e-11   238694
  3.645308e+00   8.414776e-09   6.287756e-03   1.192383e-11   238068
  3.666537e+00   8.397639e-09   6.175583e-03   1.174701e-11   244190
  3.687862e+00   8.349818e-09   5.998074e-03   1.161310e-11   245634
  3.709089e+00   8.341299e-09   6.486834e-03   1.152322e-11   248090
  3.730347e+00   8.317992e-09   5.971198e-03   1.144856e-11   251958
  3.751616e+00   8.259357e-09   6.363068e-03   1.128426e-11   254042
  3.772807e+00   8.240614e-09   5.973545e-03   1.119237e-11   255714
  3.794095e+00   8.195996e-09   6.497953e-03   1.093688e-11   262358
  3.815392e+00   8.188472e-09   5.811607e-03   1.097456e-11   261900
  3.836718e+00   8.156306e-09   6.255414e-03   1.076394e-11   268646
  3.857952e+00   8.149401e-09   5.976310e-03   1.081060e-11   265578
  3.879143e+00   8.102002e-09   5.976725e-03   1.059173e-11   273290
  3.900401e+00   8.062067e-09   6.079266e-03   1.053968e-11   273678
  3.921677e+00   8.041099e-09   6.357448e-03   1.035753e-11   279698
  3.942958e+00   7.995603e-09   7.079806e-03   1.029124e-11   279630
  3.964132e+00   8.000929e-09   5.727151e-03   1.024238e-11   283004
  3.985410e+00   7.953560e-09   5.767072e-03   1.011563e-11   288330
  4.006701e+00   7.942733e-09   6.161159e-03   1.003738e-11   289718
  4.027918e+00   7.932453e-09   6.135813e-03   1.002335e-11   292290
  4.049073e+00   7.913339e-09   5.914284e-03   9.926183e-12   294134
  4.070306e+00   7.883598e-09   6.007762e-03   9.780599e-12   300642
  4.091637e+00   7.842933e-09   6.409960e-03   9.680952e-12   303386
  4.112882e+00   7.846557e-09   6.788099e-03   9.658632e-12   304662
  4.134148e+00   7.800733e-09   5.894565e-03   9.529080e-12   309812
  4.155432e+00   7.783393e-09   6.100624e-03   9.435997e-12   311570
  4.176779e+00   7.759829e-09   5.923463e-03   9.330317e-12   318270
  4.198029e+00   7.761018e-09   6.565452e-03   9.388201e-12   315090
  4.219204e+00   7.706579e-09   5.731184e-03   9.160848e-12   322646
  4.240427e+00   7.687635e-09   5.914658e-03   9.162756e-12   322722
  4.261676e+00   7.694224e-09   6.496812e-03   9.069574e-12   329930
  4.282992e+00   7.650492e-09   6.492252e-03   8.985051e-12   331824
  4.304310e+00   7.626931e-09   5.913450e-03   8.903938e-12   336266
  4.325562e+00   7.624979e-09   6.160242e-03   8.922230e-12   336094
  4.346764e+00   7.612926e-09   5.865329e-03   8.820373e-12   341386
  4.368007e+00   7.562281e-09   6.192343e-03   8.726901e-12   344338
  4.389235e+00   7.569800e-09   6.321201e-03   8.700271e-12   347638
  4.410483e+00   7.533928e-09   5.911492e-03   8.604418e-12   351618
  4.431714e+00   7.508866e-09   6.145849e-03   8.527033e-12   353792
  4.453010e+00   7.494869e-09   6.013185e-03   8.394128e-12   360538
  4.474375e+00   7.481356e-09   5.873292e-03   8.370666e-12   363250
  4.495597e+00   7.478469e-09   6.407690e-03   8.411523e-12   362334
  4.516868e+00   7.453470e-09   5.267965e-03   8.247261e-12   371642
  4.538119e+00   7.420792e-09   6.063760e-03   8.258533e-12   368794
  4.559300e+00   7.396003e-09   6.068311e-03   8.128083e-12   376510
  4.580553e+00   7.392023e-09   5.866807e-03   8.110586e-12   377994
  4.601781e+00   7.370124e-09   5.999907e-03   8.028903e-12   382760
  4.623062e+00   7.342856e-09   6.761232e-03   7.939930e-12   386674
  4.644352e+00   7.341757e-09   6.089373e-03   7.927390e-12   390298
  4.665617e+00   7.306215e-09   6.472893e-03   7.864215e-12   393142
  4.686897e+00   7.291950e-09   6.176010e-03   7.791664e-12   397762
  4.708063e+00   7.258723e-09   5.933247e-03   7.767832e-12   396270
  4.729243e+00   7.259137e-09   6.172040e-03   7.685970e-12   405194
  4.750519e+00   7.239459e-09   5.623931e-03   7.621489e-12   407580
  4.771780e+00   7.199680e-09   6.562825e-03   7.567477e-12   411782
  4.793025e+00   7.200116e-09   5.906020e-03   7.538619e-12   414114
  4.814333e+00   7.165316e-09   6.377507e-03   7.438538e-12   421562
  4.835650e+00   7.154489e-09   6.191341e-03   7.416126e-12   421910
  4.856930e+00   7.143710e-09   5.887520e-03   7.370598e-12   427818
  4.878210e+00   7.147195e-09   6.897744e-03   7.368358e-12   429430
  4.899423e+00   7.127826e-09   6.468793e-03   7.293230e-12   432322
  4.920648e+00   7.088677e-09   5.146797e-03   7.215337e-12   437428
  4.941886e+00   7.064926e-09   5.179664e-03   7.195776e-12   440590
  4.963168e+00   7.067914e-09   6.139139e-03   7.138686e-12   446770
  4.984488e+00   7.028623e-09   5.786177e-03   7.052468e-12   449782
  5.005701e+00   7.008685e-09   6.225384e-03   7.042542e-12   449706
  5.026920e+00   6.993910e-09   6.190026e-03   6.957823e-12   458042
  5.048152e+00   6.986420e-09   5.813051e-03   6.957069e-12   458158
  5.069376e+00   6.973096e-09   5.800703e-03   6.889056e-12   465124
  5.090609e+00   6.940602e-09   6.144611e-03   6.858281e-12   466230
  5.111880e+00   6.932437e-09   6.487705e-03   6.824565e-12   474386
  5.133163e+00   6.897381e-09   5.823722e-03   6.723381e-12   475178
  5.154479e+00   6.903042e-09   6.483259e-03   6.699962e-12   483558
  5.175801e+00   6.879707e-09   5.217799e-03   6.671362e-12   483354
  5.197028e+00   6.861663e-09   5.060699e-03   6.618889e-12   487178
  5.218267e+00   6.852038e-09   6.314773e-03   6.569986e-12   492006
  5.239491e+00   6.822765e-09   6.001818e-03   6.554617e-12   494852
  5.260721e+00   6.810722e-09   5.989016e-03   6.499885e-12   499502
  5.281980e+00   6.792759e-09   5.532910e-03   6.468655e-12   504618
  5.303258e+00   6.771284e-09   6.646346e-03   6.408500e-12   508506
  5.324566e+00   6.739271e-09   6.691199e-03   6.319011e-12   514406
  5.345817e+00   6.742760e-09   5.614030e-03   6.369320e-12   514026
  5.367003e+00   6.697604e-09   6.402389e-03   6.264662e-12   519230
  5.388198e+00   6.694370e-09   5.796928e-03   6.233965e-12   522620
  5.409433e+00   6.695489e-09   6.016700e-03   6.201927e-12   529458
  5.430728e+00   6.659394e-09   6.290363e-03   6.173261e-12   534078
  5.452002e+00   6.645148e-09   6.423223e-03   6.116064e-12   536666
  5.473221e+00   6.631547e-09   6.226258e-03   6.098182e-12   539270
  5.494536e+00   6.612142e-09   6.019846e-03   6.018479e-12   550530
  5.515865e+00   6.607825e-09   6.632978e-03   6.018733e-12   548474
  5.537086e+00   6.591157e-09   6.203457e-03   5.978264e-12   553518
  5.558294e+00   6.562675e-09   6.395973e-03   5.931598e-12   556116
  5.579570e+00   6.550662e-09   5.770979e-03   5.895687e-12   564890
  5.600810e+00   6.516488e-09   6.010297e-03   5.859137e-12   563718
  5.622071e+00   6.512376e-09   6.111574e-03   5.798151e-12   574298
  5.643361e+00   6.496710e-09   7.259386e-03   5.792274e-12   573966
  5.664610e+00   6.475578e-09   5.765267e-03   5.743998e-12   580586
  5.685852e+00   6.458446e-09   6.235026e-03   5.720590e-12   582666
  5.707118e+00   6.428968e-09   6.276291e-03   5.646848e-12   590648
  5.728378e+00   6.430964e-09   5.988709e-03   5.670997e-12   590578
  5.749571e+00   6.415686e-09   6.724466e-03   5.608140e-12   595990
  5.770815e+00   6.375338e-09   5.891409e-03   5.556386e-12   601778
  5.792095e+00   6.365680e-09   6.647986e-03   5.523345e-12   607578
  5.813386e+00   6.355890e-09   6.386675e-03   5.485179e-12   611294
  5.834665e+00   6.325372e-09   6.362862e-03   5.464300e-12   615498
  5.855891e+00   6.304568e-09   6.131380e-03   5.433103e-12   617274
  5.877144e+00   6.289607e-09   5.712019e-03   5.372639e-12   626360
  5.898410e+00   6.282782e-09   5.482437e-03   5.370327e-12   626658
  5.919652e+00   6.258128e-09   5.882094e-03   5.314168e-12   634022
  5.940871e+00   6.259502e-09   5.853668e-03   5.333546e-12   634554
  5.962130e+00   6.224334e-09   4.949220e-03   5.241475e-12   645026
  5.983397e+00   6.221831e-09   6.302815e-03   5.253356e-12   645182
  6.004651e+00   6.187882e-09   6.251417e-03   5.182763e-12   652938
  6.025900e+00   6.181851e-09   7.031037e-03   5.178903e-12   654336
  6.047177e+00   6.173106e-09   6.390193e-03   5.139648e-12   663242
  6.068455e+00   6.139638e-09   5.187840e-03   5.101481e-12   664002
  6.089671e+00   6.119401e-09   7.065388e-03   5.070897e-12   668990
  6.110913e+00   6.121152e-09   5.736941e-03   5.060411e-12   674554
  6.132134e+00   6.083123e-09   6.294157e-03   5.010056e-12   677158
  6.153408e+00   6.071061e-09   6.312103e-03   4.960429e-12   687306
  6.174730e+00   6.058499e-09   6.081005e-03   4.953501e-12   690290
  6.195983e+00   6.032732e-09   5.716323e-03   4.912183e-12   691992
  6.217264e+00   6.026690e-09   6.966107e-03   4.880640e-12   701402
  6.238536e+00   6.001969e-09   6.570178e-03   4.872357e-12   700826
  6.259768e+00   5.981534e-09   5.865081e-03   4.819766e-12   708726
  6.281021e+00   5.961126e-09   6.361979e-03   4.784279e-12   711690
  6.302286e+00   5.939237e-09   7.202373e-03   4.756488e-12   719606
  6.323507e+00   5.936093e-09   6.192520e-03   4.753418e-12   717810
  6.344740e+00   5.921132e-09   5.533216e-03   4.697696e-12   730412
  6.366035e+00   5.892942e-09   6.672839e-03   4.672640e-12   731782
  6.387334e+00   5.883553e-09   6.529388e-03   4.636249e-12   740458
  6.408577e+00   5.857913e-09   6.372307e-03   4.613435e-12   737494
  6.429780e+00   5.837728e-09   5.425988e-03   4.587315e-12   747298
  6.451036e+00   5.813623e-09   5.507550e-03   4.553340e-12   751762
  6.472271e+00   5.810058e-09   6.258389e-03   4.549576e-12   755470
  6.493501e+00   5.782193e-09   6.443615e-03   4.498112e-12   761442
  6.514810e+00   5.761929e-09   6.259121e-03   4.450795e-12   770816
  6.536091e+00   5.757018e-09   5.370190e-03   4.453327e-12   769242
  6.557381e+00   5.729924e-09   5.927552e-03   4.390750e-12   782162
  6.578616e+00   5.732572e-09   8.343097e-03   4.433347e-12   775230
  6.599826e+00   5.694879e-09   5.314784e-03   4.332277e-12   789866
  6.621069e+00   5.683966e-09   5.279723e-03   4.346362e-12   787938
  6.642301e+00   5.664629e-09   5.071248e-03   4.299207e-12   799574
  6.663595e+00   5.640231e-09   7.016726e-03   4.281267e-12   803028
  6.684840e+00   5.631582e-09   6.115262e-03   4.260929e-12   805574
  6.706074e+00   5.617126e-09   6.705359e-03   4.248247e-12   812034
  6.727365e+00   5.590686e-09   7.052603e-03   4.183142e-12   820970
  6.748643e+00   5.575087e-09   6.169023e-03   4.174919e-12   821174
  6.769838e+00   5.560374e-09   6.207391e-03   4.163648e-12   825186
  6.791060e+00   5.552209e-09   6.975930e-03   4.138381e-12   833142
  6.812270e+00   5.517364e-09   6.105497e-03   4.095329e-12   834788
  6.833530e+00   5.501005e-09   7.576231e-03   4.062248e-12   847858
  6.854909e+00   5.492585e-09   5.766325e-03   4.034503e-12   854278
  6.876190e+00   5.472655e-09   5.134484e-03   4.033465e-12   850914
  6.897410e+00   5.442403e-09   4.929192e-03   3.989408e-12   859250
  6.918685e+00   5.432942e-09   6.221925e-03   3.981143e-12   867126
  6.939944e+00   5.417768e-09   6.626637e-03   3.953986e-12   868274
  6.961154e+00   5.395166e-09   6.925121e-03   3.918957e-12   873606
  6.982370e+00   5.384451e-09   4.567269e-03   3.903626e-12   879284
  7.003630e+00   5.366582e-09   6.782272e-03   3.871631e-12   887666
  7.024965e+00   5.355366e-09   7.071077e-03   3.846267e-12   897030
  7.046256e+00   5.321675e-09   5.770206e-03   3.829391e-12   894378
  7.067493e+00   5.309364e-09   6.177203e-03   3.804245e-12   903254
  7.088721e+00   5.293471e-09   6.608657e-03   3.790375e-12   904562
  7.109940e+00   5.276450e-09   5.678415e-03   3.758513e-12   913362
  7.131154e+00   5.260138e-09   4.623447e-03   3.745694e-12   915592
  7.152418e+00   5.248774e-09   6.891461e-03   3.718692e-12   927946
  7.173679e+00   5.223274e-09   7.707239e-03   3.694098e-12   926094
  7.194983e+00   5.211163e-09   5.974791e-03   3.658105e-12   942890
  7.216284e+00   5.196739e-09   6.456079e-03   3.658552e-12   937266
  7.237526e+00   5.172543e-09   5.625151e-03   3.612573e-12   948854
  7.258777e+00   5.147932e-09   4.938344e-03   3.603621e-12   948714
  7.279982e+00   5.147474e-09   5.496715e-03   3.587659e-12   956186
  7.301232e+00   5.117491e-09   6.172850e-03   3.548969e-12   964272
  7.322510e+00   5.096961e-09   6.196724e-03   3.515985e-12   969458
  7.343767e+00   5.092357e-09   5.039127e-03   3.519838e-12   973358
  7.365038e+00   5.076231e-09   6.803158e-03   3.498375e-12   982098
  7.386288e+00   5.061184e-09   5.641474e-03   3.479368e-12   983178
  7.407569e+00   5.045445e-09   7.469381e-03   3.450093e-12   996350
  7.428841e+00   5.025752e-09   5.561030e-03   3.438659e-12   993530
  7.450005e+00   5.010768e-09   6.588968e-03   3.418336e-12   997848
  7.471231e+00   4.992281e-09   6.448598e-03   3.384320e-12   1010106
  7.492520e+00   4.972411e-09   6.526194e-03   3.357302e-12   1015730
  7.513779e+00   4.962573e-09   6.285400e-03   3.354286e-12   1018710
  7.535080e+00   4.943722e-09   6.349782e-03   3.316622e-12   1031282
  7.556349e+00   4.926966e-09   6.086541e-03   3.321188e-12   1027122
  7.577582e+00   4.914407e-09   6.149262e-03   3.292055e-12   1039838
  7.598829e+00   4.900371e-09   6.805517e-03   3.283066e-12   1039898
  7.620059e+00   4.872795e-09   6.625568e-03   3.235109e-12   1050288
  7.641304e+00   4.857666e-09   6.439899e-03   3.226078e-12   1052226
  7.662560e+00   4.846295e-09   4.352591e-03   3.210145e-12   1062746
  7.683841e+00   4.832037e-09   5.756482e-03   3.190418e-12   1067438
  7.705115e+00   4.808839e-09   5.688900e-03   3.173456e-12   1073730
  7.726377e+00   4.797482e-09   7.160594e-03   3.154204e-12   1078230
  7.747645e+00   4.782281e-09   5.737100e-03   3.135344e-12   1085594
  7.768867e+00   4.762670e-09   4.956365e-03   3.118914e-12   1086124
  7.790129e+00   4.748799e-09   6.311330e-03   3.099140e-12   1101310
  7.811393e+00   4.728070e-09   6.982566e-03   3.082905e-12   1098282
  7.832628e+00   4.717239e-09   4.227990e-03   3.066081e-12   1109918
  7.853908e+00   4.703006e-09   5.900574e-03   3.040480e-12   1114962
  7.875189e+00   4.684200e-09   6.576989e-03   3.026241e-12   1122962
  7.896462e+00   4.672833e-09   0.000000e+00   3.008327e-12   1125822
  7.917709e+00   4.653266e-09   6.473219e-03   2.989921e-12   1132538
  7.938933e+00   4.637159e-09   6.662531e-03   2.979851e-12   1135164
  7.960164e+00   4.620170e-09   6.942633e-03   2.952733e-12   1145654
  7.981445e+00   4.605684e-09   4.626568e-03   2.935311e-12   1152666
  8.002718e+00   4.595416e-09   6.097124e-03   2.927588e-12   1157078
  8.023960e+00   4.573610e-09   6.915098e-03   2.897503e-12   1161522
  8.045237e+00   4.560130e-09   6.487148e-03   2.884786e-12   1173050
  8.066485e+00   4.544004e-09   6.198728e-03   2.871630e-12   1171518
  8.087720e+00   4.534348e-09   7.516414e-03   2.854066e-12   1183772
  8.108936e+00   4.518459e-09   6.533011e-03   2.846765e-12   1181262
  8.130149e+00   4.499300e-09   5.659497e-03   2.809876e-12   1195490
  8.151430e+00   4.490473e-09   5.282390e-03   2.801360e-12   1202010
  8.172703e+00   4.468691e-09   5.527222e-03   2.782849e-12   1207166
  8.193972e+00   4.455220e-09   6.474120e-03   2.764104e-12   1214074
