# power spectrum of delta
# redshift z=1.700000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.158655e+00   2.209329e+00   6.243018e-03   3.940023e-02   2976
  1.180422e+00   2.166412e+00   6.237939e-03   3.891100e-02   3194
  1.200801e+00   2.330333e+00   6.232383e-03   4.201114e-02   3120
  1.222874e+00   2.324073e+00   6.269529e-03   3.993210e-02   3606
  1.243940e+00   2.370606e+00   5.768497e-03   4.239667e-02   3276
  1.264464e+00   2.415347e+00   6.514698e-03   4.105266e-02   3600
  1.285577e+00   2.518040e+00   5.712098e-03   4.139239e-02   3638
  1.305903e+00   2.632255e+00   6.082806e-03   4.177017e-02   3744
  1.327893e+00   2.714964e+00   6.314721e-03   4.338693e-02   4170
  1.348913e+00   2.700422e+00   5.987215e-03   4.308211e-02   3984
  1.370324e+00   2.821913e+00   6.026060e-03   4.423416e-02   4334
  1.391449e+00   2.814463e+00   5.590013e-03   4.315767e-02   4284
  1.412311e+00   2.936608e+00   6.750662e-03   4.505594e-02   4374
  1.434124e+00   3.017269e+00   5.985428e-03   4.290256e-02   5016
  1.455607e+00   3.102812e+00   5.759251e-03   4.814824e-02   4580
  1.477022e+00   3.173106e+00   6.770237e-03   4.634951e-02   5142
  1.498869e+00   3.241251e+00   6.508452e-03   4.695401e-02   5184
  1.520258e+00   3.333546e+00   5.090262e-03   4.765097e-02   5058
  1.540811e+00   3.450006e+00   5.999008e-03   4.642621e-02   5384
  1.562789e+00   3.460200e+00   6.850411e-03   4.724960e-02   5622
  1.583990e+00   3.544432e+00   5.767154e-03   4.549799e-02   5736
  1.605101e+00   3.675996e+00   5.186724e-03   4.976599e-02   5596
  1.626312e+00   3.751324e+00   6.509441e-03   5.027392e-02   6070
  1.647349e+00   3.796558e+00   5.075536e-03   4.926747e-02   6096
  1.669298e+00   4.024156e+00   6.262932e-03   5.088538e-02   6474
  1.689604e+00   4.053616e+00   5.984016e-03   5.163307e-02   6024
  1.711322e+00   4.097313e+00   6.073152e-03   4.892294e-02   7070
  1.732840e+00   4.203544e+00   4.929295e-03   5.303738e-02   6516
  1.753479e+00   4.287279e+00   5.926717e-03   5.349091e-02   6936
  1.775024e+00   4.332123e+00   5.973785e-03   5.209283e-02   7110
  1.795864e+00   4.427343e+00   4.351438e-03   0.000000e+00   7244
  1.817911e+00   4.626712e+00   6.546524e-03   0.000000e+00   7878
  1.839265e+00   4.623796e+00   6.345137e-03   0.000000e+00   7344
  1.859942e+00   4.707479e+00   6.557632e-03   0.000000e+00   7694
  1.881485e+00   4.843178e+00   6.313302e-03   0.000000e+00   8412
  1.903119e+00   4.855487e+00   6.574718e-03   0.000000e+00   7920
  1.923681e+00   5.207696e+00   5.617468e-03   0.000000e+00   8118
  1.944611e+00   4.921205e+00   6.462590e-03   0.000000e+00   8548
  1.965903e+00   5.105558e+00   6.542471e-03   0.000000e+00   8710
  1.987016e+00   5.382794e+00   5.688570e-03   0.000000e+00   8928
  2.008690e+00   5.454648e+00   6.321942e-03   0.000000e+00   9186
  2.029483e+00   5.430589e+00   6.786083e-03   0.000000e+00   9200
  2.050916e+00   5.477565e+00   5.883488e-03   0.000000e+00   9438
  2.071812e+00   5.664910e+00   8.218907e-03   0.000000e+00   9564
  2.093290e+00   5.717742e+00   6.254632e-03   0.000000e+00   10296
  2.115277e+00   5.952449e+00   5.560792e-03   0.000000e+00   10126
  2.135875e+00   5.959342e+00   6.899005e-03   0.000000e+00   10024
  2.157783e+00   6.017590e+00   4.793485e-03   0.000000e+00   11082
  2.179294e+00   6.206090e+00   7.453338e-03   0.000000e+00   10632
  2.200318e+00   6.293182e+00   5.425863e-03   0.000000e+00   10734
  2.221558e+00   6.372935e+00   6.606674e-03   0.000000e+00   11276
  2.242790e+00   6.539773e+00   5.933637e-03   0.000000e+00   11352
  2.264219e+00   6.483993e+00   6.233221e-03   0.000000e+00   11550
  2.285254e+00   6.605994e+00   5.753124e-03   0.000000e+00   11772
  2.306600e+00   6.883248e+00   7.162768e-03   0.000000e+00   12038
  2.327684e+00   6.708068e+00   8.914783e-03   0.000000e+00   12096
  2.349060e+00   6.941888e+00   7.127261e-03   0.000000e+00   12582
  2.370199e+00   6.945746e+00   2.060507e-03   0.000000e+00   12620
  2.391825e+00   7.270398e+00   7.486951e-03   0.000000e+00   13320
  2.412989e+00   7.037734e+00   6.784802e-03   0.000000e+00   12654
  2.433748e+00   7.298230e+00   5.855243e-04   0.000000e+00   13236
  2.454817e+00   7.403804e+00   9.853611e-03   0.000000e+00   13438
  2.476108e+00   7.432545e+00   9.615694e-03   0.000000e+00   14344
  2.498171e+00   7.666172e+00   6.005914e-03   0.000000e+00   14226
  2.519015e+00   7.762644e+00   4.922381e-03   0.000000e+00   14088
  2.540133e+00   7.801504e+00   0.000000e+00   0.000000e+00   14328
  2.561301e+00   7.937704e+00   6.521088e-03   0.000000e+00   14954
  2.582758e+00   8.097784e+00   5.159801e-03   0.000000e+00   15480
  2.604300e+00   8.174225e+00   6.908333e-03   0.000000e+00   14862
  2.624709e+00   8.204832e+00   8.274721e-03   0.000000e+00   15296
  2.646142e+00   8.318469e+00   7.824296e-03   0.000000e+00   15954
  2.667142e+00   8.576262e+00   6.604872e-03   0.000000e+00   15720
  2.688148e+00   8.507066e+00   2.935664e-03   0.000000e+00   16296
  2.709787e+00   8.746952e+00   4.291530e-03   0.000000e+00   17010
  2.730798e+00   9.099711e+00   3.730859e-03   0.000000e+00   16328
  2.751935e+00   8.796547e+00   3.380198e-03   0.000000e+00   17094
  2.773136e+00   8.958695e+00   8.783823e-03   0.000000e+00   17436
  2.794580e+00   9.159815e+00   8.932587e-03   0.000000e+00   17862
  2.816113e+00   9.319143e+00   7.587989e-03   0.000000e+00   18200
  2.837804e+00   9.221802e+00   4.758008e-04   0.000000e+00   18450
  2.859024e+00   9.595071e+00   3.494014e-03   0.000000e+00   18384
  2.880193e+00   9.685482e+00   5.789285e-03   0.000000e+00   18504
  2.901337e+00   9.727440e+00   4.407890e-03   0.000000e+00   19142
  2.922907e+00   9.812676e+00   6.009068e-03   0.000000e+00   19692
  2.944248e+00   1.013218e+01   6.148478e-03   0.000000e+00   19062
  2.965129e+00   1.010745e+01   0.000000e+00   0.000000e+00   20184
  2.986711e+00   1.010359e+01   7.725983e-03   0.000000e+00   19970
  3.007761e+00   1.031750e+01   0.000000e+00   0.000000e+00   20496
  3.029429e+00   1.024482e+01   8.699545e-03   0.000000e+00   21456
  3.050516e+00   1.052079e+01   6.012934e-03   0.000000e+00   19650
  3.071216e+00   1.091882e+01   9.763020e-03   0.000000e+00   22040
  3.093038e+00   1.074370e+01   1.326709e-02   0.000000e+00   21558
  3.114110e+00   1.070255e+01   0.000000e+00   0.000000e+00   21804
  3.135237e+00   1.096328e+01   8.395936e-03   0.000000e+00   21926
  3.156296e+00   1.112547e+01   9.806100e-03   0.000000e+00   22416
  3.177440e+00   1.110051e+01   8.756469e-03   0.000000e+00   22776
  3.199180e+00   1.119025e+01   6.885875e-03   0.000000e+00   23874
  3.220539e+00   1.123735e+01   0.000000e+00   0.000000e+00   23104
  3.241774e+00   1.160563e+01   0.000000e+00   0.000000e+00   23974
  3.263058e+00   1.163520e+01   1.421296e-02   0.000000e+00   23892
  3.283974e+00   1.178290e+01   0.000000e+00   0.000000e+00   23550
  3.305033e+00   1.188794e+01   6.924722e-03   0.000000e+00   25320
  3.326425e+00   1.206093e+01   1.212475e-02   0.000000e+00   24428
  3.347358e+00   1.212172e+01   8.521292e-03   0.000000e+00   25254
  3.368790e+00   1.222453e+01   0.000000e+00   0.000000e+00   26016
  3.389916e+00   1.223777e+01   1.449006e-03   0.000000e+00   25182
  3.411239e+00   1.246033e+01   3.377291e-03   0.000000e+00   27428
  3.432868e+00   1.256343e+01   5.445783e-03   0.000000e+00   25974
  3.453680e+00   1.278002e+01   9.055563e-03   0.000000e+00   26904
  3.474816e+00   1.287366e+01   4.090024e-03   0.000000e+00   26730
  3.495975e+00   1.310019e+01   0.000000e+00   0.000000e+00   27896
  3.517662e+00   1.301029e+01   1.061242e-02   0.000000e+00   28992
  3.539608e+00   1.300939e+01   2.925568e-03   0.000000e+00   28698
  3.560548e+00   1.356766e+01   0.000000e+00   0.000000e+00   27816
  3.581941e+00   1.319875e+01   0.000000e+00   0.000000e+00   29774
  3.603341e+00   1.350691e+01   6.885946e-03   0.000000e+00   29148
  3.624264e+00   1.350529e+01   0.000000e+00   0.000000e+00   28806
  3.645338e+00   1.380790e+01   1.175602e-02   0.000000e+00   30408
  3.666653e+00   1.369160e+01   0.000000e+00   0.000000e+00   30320
  3.688152e+00   1.398608e+01   0.000000e+00   0.000000e+00   30930
  3.709611e+00   1.393580e+01   0.000000e+00   0.000000e+00   31656
  3.730576e+00   1.410199e+01   5.450179e-04   0.000000e+00   30086
  3.751637e+00   1.413348e+01   1.372712e-02   0.000000e+00   32724
  3.772863e+00   1.439566e+01   8.040055e-03   0.000000e+00   30846
  3.793945e+00   1.441534e+01   0.000000e+00   0.000000e+00   33480
  3.815492e+00   1.420430e+01   1.087703e-02   0.000000e+00   32724
  3.836559e+00   1.433140e+01   7.225324e-03   0.000000e+00   32894
  3.857930e+00   1.441961e+01   0.000000e+00   0.000000e+00   34200
  3.879305e+00   1.478131e+01   8.797658e-03   0.000000e+00   33594
  3.900297e+00   1.483766e+01   0.000000e+00   0.000000e+00   34336
  3.921714e+00   1.489878e+01   1.786322e-03   0.000000e+00   34822
  3.942966e+00   1.495150e+01   0.000000e+00   0.000000e+00   35472
  3.964102e+00   1.509279e+01   0.000000e+00   0.000000e+00   34404
  3.985176e+00   1.531134e+01   0.000000e+00   0.000000e+00   36222
  4.006298e+00   1.523656e+01   5.925166e-03   0.000000e+00   35984
  4.027635e+00   1.536570e+01   8.793570e-03   0.000000e+00   36570
  4.048789e+00   1.546444e+01   0.000000e+00   0.000000e+00   37176
  4.070175e+00   1.537169e+01   0.000000e+00   0.000000e+00   37406
  4.091471e+00   1.534565e+01   0.000000e+00   0.000000e+00   38052
  4.112596e+00   1.565453e+01   0.000000e+00   0.000000e+00   37590
  4.134009e+00   1.583882e+01   1.110861e-02   0.000000e+00   39480
  4.155207e+00   1.589149e+01   0.000000e+00   0.000000e+00   38260
  4.176397e+00   1.593791e+01   1.072953e-02   0.000000e+00   39646
  4.198020e+00   1.618159e+01   5.765729e-03   0.000000e+00   40944
  4.219462e+00   1.605541e+01   0.000000e+00   0.000000e+00   39678
  4.240585e+00   1.613849e+01   0.000000e+00   0.000000e+00   40804
  4.261834e+00   1.625056e+01   0.000000e+00   0.000000e+00   40606
  4.283119e+00   1.662017e+01   1.423996e-02   0.000000e+00   42216
  4.304534e+00   1.642886e+01   0.000000e+00   0.000000e+00   41532
  4.325688e+00   1.671807e+01   0.000000e+00   0.000000e+00   41990
  4.346688e+00   1.662743e+01   1.516972e-02   0.000000e+00   42360
  4.368116e+00   1.700203e+01   6.101015e-03   0.000000e+00   43530
  4.389414e+00   1.692001e+01   8.484742e-03   0.000000e+00   43848
  4.410645e+00   1.693756e+01   0.000000e+00   0.000000e+00   42870
  4.431945e+00   1.708560e+01   1.436415e-02   0.000000e+00   46160
  4.453324e+00   1.721117e+01   6.145189e-03   0.000000e+00   43380
  4.474378e+00   1.727464e+01   0.000000e+00   0.000000e+00   45294
  4.495504e+00   1.736013e+01   1.323159e-02   0.000000e+00   45744
  4.517105e+00   1.733164e+01   0.000000e+00   0.000000e+00   46682
  4.538237e+00   1.750698e+01   7.621528e-03   0.000000e+00   45840
  4.559439e+00   1.734283e+01   0.000000e+00   0.000000e+00   47118
  4.580594e+00   1.747799e+01   1.975527e-02   0.000000e+00   47124
  4.601834e+00   1.750761e+01   5.124845e-03   0.000000e+00   47984
  4.623506e+00   1.769441e+01   9.027516e-03   0.000000e+00   49566
  4.644403e+00   1.791952e+01   4.974789e-03   0.000000e+00   46284
  4.665367e+00   1.772896e+01   1.410376e-02   0.000000e+00   49966
  4.686700e+00   1.776873e+01   1.079554e-02   0.000000e+00   49360
  4.707906e+00   1.826089e+01   3.036546e-03   0.000000e+00   49806
  4.729282e+00   1.800020e+01   1.177547e-02   0.000000e+00   51492
  4.750427e+00   1.808623e+01   1.568908e-02   0.000000e+00   49496
  4.771749e+00   1.826288e+01   1.591691e-02   0.000000e+00   53190
  4.793252e+00   1.824363e+01   0.000000e+00   0.000000e+00   51060
  4.814332e+00   1.836777e+01   0.000000e+00   0.000000e+00   52134
  4.835479e+00   1.837533e+01   1.028467e-02   0.000000e+00   53088
  4.856793e+00   1.865996e+01   7.471727e-03   0.000000e+00   52706
  4.878043e+00   1.876674e+01   1.001972e-02   0.000000e+00   54936
  4.899632e+00   1.864460e+01   0.000000e+00   0.000000e+00   53886
  4.920749e+00   1.856713e+01   0.000000e+00   0.000000e+00   54436
  4.941861e+00   1.882130e+01   0.000000e+00   0.000000e+00   55096
  4.963397e+00   1.893885e+01   0.000000e+00   0.000000e+00   56358
  4.984500e+00   1.915453e+01   0.000000e+00   0.000000e+00   55632
  5.005773e+00   1.895312e+01   2.058322e-02   0.000000e+00   56530
  5.026993e+00   1.876005e+01   0.000000e+00   0.000000e+00   57232
  5.048136e+00   1.915211e+01   0.000000e+00   0.000000e+00   56766
  5.069818e+00   1.891039e+01   0.000000e+00   0.000000e+00   60804
  5.090916e+00   1.917105e+01   0.000000e+00   0.000000e+00   55536
  5.112093e+00   1.934077e+01   2.575241e-02   0.000000e+00   61166
  5.133355e+00   1.924514e+01   0.000000e+00   0.000000e+00   57396
  5.154381e+00   1.941746e+01   1.231868e-02   0.000000e+00   60870
  5.175730e+00   1.940280e+01   0.000000e+00   0.000000e+00   60224
  5.196968e+00   1.956703e+01   1.794587e-02   0.000000e+00   61002
  5.218277e+00   1.957186e+01   1.695827e-02   0.000000e+00   62016
  5.239474e+00   1.955828e+01   0.000000e+00   0.000000e+00   60768
  5.260502e+00   1.950341e+01   2.390470e-02   0.000000e+00   62870
  5.281996e+00   1.979294e+01   8.875631e-03   0.000000e+00   63804
  5.303370e+00   1.967540e+01   1.125428e-02   0.000000e+00   63054
  5.324255e+00   1.959184e+01   9.083061e-03   0.000000e+00   63024
  5.345592e+00   1.992147e+01   0.000000e+00   0.000000e+00   65018
  5.366684e+00   1.993645e+01   1.566727e-02   0.000000e+00   64608
  5.388000e+00   1.987031e+01   0.000000e+00   0.000000e+00   65688
  5.409252e+00   2.007277e+01   2.306643e-02   0.000000e+00   65994
  5.430437e+00   2.014059e+01   0.000000e+00   0.000000e+00   66648
  5.451849e+00   2.024480e+01   1.615031e-02   0.000000e+00   67310
  5.472957e+00   2.007980e+01   0.000000e+00   0.000000e+00   67224
  5.494213e+00   2.023396e+01   6.351884e-03   0.000000e+00   68034
  5.515548e+00   2.013938e+01   0.000000e+00   0.000000e+00   69744
  5.536885e+00   2.022792e+01   1.184858e-02   0.000000e+00   68654
  5.558434e+00   2.025384e+01   1.547287e-02   0.000000e+00   72132
  5.579753e+00   2.041214e+01   9.450018e-03   0.000000e+00   68520
  5.600771e+00   2.048261e+01   1.520981e-02   0.000000e+00   71070
  5.622206e+00   2.018895e+01   0.000000e+00   0.000000e+00   71948
  5.643427e+00   2.044039e+01   2.339887e-02   0.000000e+00   71598
  5.664830e+00   2.057579e+01   0.000000e+00   0.000000e+00   73536
  5.686056e+00   2.049904e+01   2.821988e-02   0.000000e+00   71802
  5.707061e+00   2.063106e+01   0.000000e+00   0.000000e+00   73280
  5.728316e+00   2.048279e+01   0.000000e+00   0.000000e+00   73992
  5.749764e+00   2.064198e+01   1.315018e-02   0.000000e+00   75966
  5.771002e+00   2.086642e+01   0.000000e+00   0.000000e+00   74364
  5.792263e+00   2.051573e+01   1.642528e-02   0.000000e+00   76094
  5.813467e+00   2.068719e+01   0.000000e+00   0.000000e+00   76224
  5.834735e+00   2.050904e+01   1.077517e-02   0.000000e+00   76242
  5.855782e+00   2.082073e+01   0.000000e+00   0.000000e+00   76944
  5.877034e+00   2.068277e+01   0.000000e+00   0.000000e+00   78680
  5.898614e+00   2.079499e+01   1.842193e-02   0.000000e+00   79962
  5.919783e+00   2.076337e+01   9.460826e-03   0.000000e+00   77760
  5.940930e+00   2.068422e+01   2.169434e-02   0.000000e+00   79590
  5.962196e+00   2.113613e+01   0.000000e+00   0.000000e+00   80732
  5.983517e+00   2.091178e+01   2.746355e-02   0.000000e+00   81174
  6.004784e+00   2.100257e+01   9.758657e-03   0.000000e+00   80832
  6.025622e+00   2.104521e+01   2.777144e-02   0.000000e+00   79992
  6.047003e+00   2.104135e+01   0.000000e+00   0.000000e+00   84314
  6.068459e+00   2.112959e+01   0.000000e+00   0.000000e+00   83592
  6.089790e+00   2.103136e+01   2.046278e-02   0.000000e+00   83838
  6.111001e+00   2.094289e+01   0.000000e+00   0.000000e+00   83676
  6.132129e+00   2.116419e+01   1.382279e-02   0.000000e+00   84950
  6.153320e+00   2.112888e+01   0.000000e+00   0.000000e+00   84912
  6.174636e+00   2.123790e+01   2.495583e-02   0.000000e+00   87162
  6.196002e+00   2.123745e+01   0.000000e+00   0.000000e+00   86440
  6.217139e+00   2.127203e+01   0.000000e+00   0.000000e+00   86560
  6.238461e+00   2.122140e+01   2.767423e-03   0.000000e+00   88698
  6.259683e+00   2.120368e+01   3.099580e-02   0.000000e+00   88920
  6.281188e+00   2.128895e+01   0.000000e+00   0.000000e+00   88814
  6.302277e+00   2.131829e+01   8.696089e-03   0.000000e+00   90336
  6.323770e+00   2.128323e+01   0.000000e+00   0.000000e+00   90282
  6.344992e+00   2.117519e+01   0.000000e+00   0.000000e+00   90840
  6.366042e+00   2.134031e+01   2.227221e-02   0.000000e+00   91128
  6.387507e+00   2.153704e+01   0.000000e+00   0.000000e+00   92690
  6.408635e+00   2.139816e+01   0.000000e+00   0.000000e+00   92160
  6.429944e+00   2.132681e+01   0.000000e+00   0.000000e+00   93534
  6.451096e+00   2.133157e+01   0.000000e+00   0.000000e+00   93484
  6.472348e+00   2.142663e+01   4.811894e-03   0.000000e+00   95206
  6.493778e+00   2.135465e+01   1.048150e-02   0.000000e+00   96048
  6.514862e+00   2.157532e+01   9.129560e-03   0.000000e+00   93600
  6.536074e+00   2.122843e+01   0.000000e+00   0.000000e+00   97410
  6.557322e+00   2.141987e+01   2.822786e-02   0.000000e+00   97856
  6.578782e+00   2.148688e+01   0.000000e+00   0.000000e+00   97278
  6.599948e+00   2.164778e+01   1.749266e-02   0.000000e+00   98916
  6.621129e+00   2.145753e+01   0.000000e+00   0.000000e+00   96894
  6.642197e+00   2.151580e+01   0.000000e+00   0.000000e+00   100976
  6.663671e+00   2.147806e+01   0.000000e+00   0.000000e+00   100164
  6.684803e+00   2.166212e+01   0.000000e+00   0.000000e+00   100014
  6.705807e+00   2.167888e+01   2.065293e-02   0.000000e+00   101040
  6.727161e+00   2.160632e+01   0.000000e+00   0.000000e+00   102338
  6.748311e+00   2.145922e+01   1.271743e-02   0.000000e+00   102912
  6.769769e+00   2.140075e+01   0.000000e+00   0.000000e+00   104238
  6.790862e+00   2.164412e+01   2.008917e-02   0.000000e+00   103104
  6.812145e+00   2.153401e+01   1.782672e-02   0.000000e+00   105404
  6.833481e+00   2.145341e+01   0.000000e+00   0.000000e+00   105198
  6.854708e+00   2.159301e+01   0.000000e+00   0.000000e+00   106632
  6.876046e+00   2.163299e+01   2.634699e-02   0.000000e+00   106706
  6.897260e+00   2.154780e+01   0.000000e+00   0.000000e+00   106992
  6.918723e+00   2.156515e+01   0.000000e+00   0.000000e+00   110118
  6.939974e+00   2.151403e+01   3.263488e-02   0.000000e+00   108084
  6.961108e+00   2.159134e+01   1.235945e-02   0.000000e+00   108222
  6.982476e+00   2.148198e+01   0.000000e+00   0.000000e+00   112160
  7.003643e+00   2.160341e+01   1.891917e-02   0.000000e+00   108492
  7.024906e+00   2.165372e+01   2.337350e-02   0.000000e+00   113262
  7.046251e+00   2.144464e+01   0.000000e+00   0.000000e+00   111360
  7.067622e+00   2.136102e+01   0.000000e+00   0.000000e+00   114182
  7.088830e+00   2.154879e+01   3.411546e-02   0.000000e+00   112884
  7.110110e+00   2.163558e+01   8.072599e-03   0.000000e+00   113934
  7.131237e+00   2.149844e+01   0.000000e+00   0.000000e+00   114504
  7.152709e+00   2.153108e+01   0.000000e+00   0.000000e+00   117500
  7.173892e+00   2.136217e+01   2.425303e-02   0.000000e+00   114102
  7.195093e+00   2.146051e+01   1.013542e-02   0.000000e+00   118584
  7.216421e+00   2.159434e+01   0.000000e+00   0.000000e+00   115546
  7.237407e+00   2.156977e+01   2.156656e-02   0.000000e+00   118984
  7.258917e+00   2.158288e+01   6.272822e-03   0.000000e+00   119526
  7.280087e+00   2.147596e+01   0.000000e+00   0.000000e+00   119436
  7.301239e+00   2.158891e+01   0.000000e+00   0.000000e+00   118632
  7.322423e+00   2.131703e+01   2.430758e-02   0.000000e+00   122510
  7.343797e+00   2.139918e+01   0.000000e+00   0.000000e+00   121680
  7.365097e+00   2.146464e+01   0.000000e+00   0.000000e+00   121434
  7.386163e+00   2.129299e+01   0.000000e+00   0.000000e+00   123928
  7.407509e+00   2.142634e+01   0.000000e+00   0.000000e+00   123910
  7.428803e+00   2.145511e+01   0.000000e+00   0.000000e+00   124452
  7.450037e+00   2.154770e+01   0.000000e+00   0.000000e+00   125376
  7.471270e+00   2.148068e+01   2.093352e-02   0.000000e+00   126638
  7.492516e+00   2.132924e+01   7.895902e-03   0.000000e+00   125844
  7.513779e+00   2.138749e+01   0.000000e+00   0.000000e+00   128142
  7.535069e+00   2.139244e+01   4.806936e-03   0.000000e+00   128136
  7.556213e+00   2.129924e+01   9.666678e-03   0.000000e+00   127642
  7.577523e+00   2.140094e+01   0.000000e+00   0.000000e+00   131968
  7.599070e+00   2.112854e+01   0.000000e+00   0.000000e+00   130326
  7.620200e+00   2.117364e+01   2.249766e-02   0.000000e+00   131688
  7.641443e+00   2.126195e+01   1.131206e-02   0.000000e+00   130212
  7.662607e+00   2.108183e+01   0.000000e+00   0.000000e+00   132686
  7.684031e+00   2.119904e+01   0.000000e+00   0.000000e+00   135960
  7.705359e+00   2.115274e+01   1.649954e-02   0.000000e+00   131562
  7.726239e+00   2.122286e+01   1.399015e-02   0.000000e+00   134016
  7.747633e+00   2.095431e+01   0.000000e+00   0.000000e+00   136478
  7.768899e+00   2.098622e+01   2.923316e-02   0.000000e+00   136812
  7.790247e+00   2.103636e+01   1.829698e-02   0.000000e+00   137856
  7.811516e+00   2.103309e+01   0.000000e+00   0.000000e+00   135862
  7.832664e+00   2.114739e+01   0.000000e+00   0.000000e+00   140056
  7.854081e+00   2.101889e+01   2.498419e-02   0.000000e+00   139602
  7.875289e+00   2.101088e+01   0.000000e+00   0.000000e+00   139080
  7.896489e+00   2.088153e+01   0.000000e+00   0.000000e+00   140678
  7.917773e+00   2.094610e+01   1.297229e-02   0.000000e+00   142884
  7.938972e+00   2.108633e+01   1.053341e-02   0.000000e+00   139992
  7.960217e+00   2.086600e+01   0.000000e+00   0.000000e+00   144966
  7.981585e+00   2.101407e+01   0.000000e+00   0.000000e+00   143364
  8.002748e+00   2.085899e+01   1.981150e-02   0.000000e+00   144518
  8.023947e+00   2.100298e+01   2.079311e-02   0.000000e+00   145200
  8.045112e+00   2.075760e+01   0.000000e+00   0.000000e+00   143466
  8.066220e+00   2.090242e+01   0.000000e+00   0.000000e+00   148824
  8.087482e+00   2.085690e+01   1.663118e-02   0.000000e+00   145544
  8.108587e+00   2.062766e+01   0.000000e+00   0.000000e+00   148590
  8.129954e+00   2.079835e+01   0.000000e+00   0.000000e+00   150540
  8.151293e+00   2.069041e+01   2.867694e-02   0.000000e+00   150134
  8.172542e+00   2.079605e+01   0.000000e+00   0.000000e+00   151296
  8.193992e+00   2.073871e+01   0.000000e+00   0.000000e+00   152058
  8.215031e+00   2.069216e+01   1.745520e-02   0.000000e+00   150864
  8.236287e+00   2.061984e+01   1.585481e-02   0.000000e+00   154310
  8.257761e+00   2.058579e+01   0.000000e+00   0.000000e+00   155172
