# power spectrum of velocity
# redshift z=0.500000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.389414e+00   1.033876e-08   8.484742e-03   3.290312e-11   43848
  4.410645e+00   1.038030e-08   0.000000e+00   3.371775e-11   42870
  4.431944e+00   1.032469e-08   1.456351e-02   3.214851e-11   46160
  4.453324e+00   1.015436e-08   6.489728e-03   3.260553e-11   43380
  4.474378e+00   1.023841e-08   0.000000e+00   3.255137e-11   45294
  4.495503e+00   1.019592e-08   1.357465e-02   3.179342e-11   45744
  4.517105e+00   1.017774e-08   0.000000e+00   3.151124e-11   46682
  4.538237e+00   1.015117e-08   7.798370e-03   3.191440e-11   45840
  4.559439e+00   1.003297e-08   0.000000e+00   3.087382e-11   47118
  4.580594e+00   1.002323e-08   1.975527e-02   3.096012e-11   47124
  4.601835e+00   9.954579e-09   4.224413e-03   3.043029e-11   47984
  4.623507e+00   1.002645e-08   8.503251e-03   2.991967e-11   49566
  4.644403e+00   9.967152e-09   5.470190e-03   3.117502e-11   46284
  4.665367e+00   9.916765e-09   1.436736e-02   2.974966e-11   49966
  4.686700e+00   9.923276e-09   1.071839e-02   2.994630e-11   49360
  4.707906e+00   9.883907e-09   2.049668e-03   2.946409e-11   49806
  4.729281e+00   9.906890e-09   1.207161e-02   2.895326e-11   51492
  4.750427e+00   9.849002e-09   1.547448e-02   2.951919e-11   49496
  4.771749e+00   9.726392e-09   1.606388e-02   2.824382e-11   53190
  4.793252e+00   9.779900e-09   0.000000e+00   2.872993e-11   51060
  4.814332e+00   9.729556e-09   0.000000e+00   2.825575e-11   52134
  4.835479e+00   9.683133e-09   1.039851e-02   2.838506e-11   53088
  4.856793e+00   9.655367e-09   6.722014e-03   2.809737e-11   52706
  4.878043e+00   9.634505e-09   1.050592e-02   2.738906e-11   54936
  4.899633e+00   9.649221e-09   0.000000e+00   2.754146e-11   53886
  4.920750e+00   9.540082e-09   0.000000e+00   2.744673e-11   54436
  4.941862e+00   9.627783e-09   0.000000e+00   2.726378e-11   55096
  4.963397e+00   9.486206e-09   0.000000e+00   2.653506e-11   56358
  4.984500e+00   9.513091e-09   0.000000e+00   2.714250e-11   55632
  5.005773e+00   9.469910e-09   2.051227e-02   2.671317e-11   56530
  5.026994e+00   9.479177e-09   0.000000e+00   2.651088e-11   57232
  5.048136e+00   9.364141e-09   0.000000e+00   2.637906e-11   56766
  5.069817e+00   9.358669e-09   0.000000e+00   2.552855e-11   60804
  5.090916e+00   9.360486e-09   0.000000e+00   2.629319e-11   55536
  5.112093e+00   9.342323e-09   2.579206e-02   2.518737e-11   61166
  5.133355e+00   9.341891e-09   0.000000e+00   2.618263e-11   57396
  5.154381e+00   9.259117e-09   1.215083e-02   2.509567e-11   60870
  5.175730e+00   9.146691e-09   0.000000e+00   2.472829e-11   60224
  5.196969e+00   9.197375e-09   1.776091e-02   2.477158e-11   61002
  5.218278e+00   9.231742e-09   1.645167e-02   2.484518e-11   62016
  5.239474e+00   9.153005e-09   0.000000e+00   2.469460e-11   60768
  5.260501e+00   9.124610e-09   2.407922e-02   2.407289e-11   62870
  5.281997e+00   9.107597e-09   8.531886e-03   2.413504e-11   63804
  5.303369e+00   9.015913e-09   1.126467e-02   2.390677e-11   63054
  5.324255e+00   9.039211e-09   9.298857e-03   2.413269e-11   63024
  5.345591e+00   8.975487e-09   0.000000e+00   2.361912e-11   65018
  5.366684e+00   8.991203e-09   1.591495e-02   2.365877e-11   64608
  5.388000e+00   8.868834e-09   0.000000e+00   2.290051e-11   65688
  5.409253e+00   8.884345e-09   2.294379e-02   2.288188e-11   65994
  5.430436e+00   8.838833e-09   0.000000e+00   2.292577e-11   66648
  5.451850e+00   8.861662e-09   1.609728e-02   2.273108e-11   67310
  5.472958e+00   8.825353e-09   0.000000e+00   2.281097e-11   67224
  5.494212e+00   8.785872e-09   6.624662e-03   2.237500e-11   68034
  5.515548e+00   8.764756e-09   0.000000e+00   2.214661e-11   69744
  5.536885e+00   8.676644e-09   1.184858e-02   2.189644e-11   68654
  5.558433e+00   8.687525e-09   1.619885e-02   2.150342e-11   72132
  5.579753e+00   8.655261e-09   1.000448e-02   2.199291e-11   68520
  5.600770e+00   8.627076e-09   1.529818e-02   2.153807e-11   71070
  5.622207e+00   8.573232e-09   0.000000e+00   2.155593e-11   71948
  5.643427e+00   8.581111e-09   2.375035e-02   2.123267e-11   71598
  5.664830e+00   8.535359e-09   0.000000e+00   2.093254e-11   73536
  5.686056e+00   8.470253e-09   2.803420e-02   2.093085e-11   71802
  5.707061e+00   8.559415e-09   0.000000e+00   2.079602e-11   73280
  5.728315e+00   8.447391e-09   0.000000e+00   2.062084e-11   73992
  5.749764e+00   8.414550e-09   1.300709e-02   2.034184e-11   75966
  5.771002e+00   8.405056e-09   0.000000e+00   2.032911e-11   74364
  5.792264e+00   8.346198e-09   1.625210e-02   2.017791e-11   76094
  5.813467e+00   8.345651e-09   0.000000e+00   2.004176e-11   76224
  5.834736e+00   8.356996e-09   1.026111e-02   2.017146e-11   76242
  5.855782e+00   8.308416e-09   0.000000e+00   1.989772e-11   76944
  5.877033e+00   8.278257e-09   0.000000e+00   1.957936e-11   78680
  5.898614e+00   8.297195e-09   1.842193e-02   1.942136e-11   79962
  5.919783e+00   8.238683e-09   9.794757e-03   1.957712e-11   77760
  5.940929e+00   8.163045e-09   2.177507e-02   1.921404e-11   79590
  5.962196e+00   8.141000e-09   0.000000e+00   1.878713e-11   80732
  5.983518e+00   8.142306e-09   2.711201e-02   1.895642e-11   81174
  6.004784e+00   8.132498e-09   9.166819e-03   1.898027e-11   80832
  6.025623e+00   8.078009e-09   2.747289e-02   1.880216e-11   79992
  6.047004e+00   8.033275e-09   0.000000e+00   1.831593e-11   84314
  6.068459e+00   8.018150e-09   0.000000e+00   1.846202e-11   83592
  6.089790e+00   8.012782e-09   2.068021e-02   1.830740e-11   83838
  6.111001e+00   8.011593e-09   0.000000e+00   1.831965e-11   83676
  6.132129e+00   7.963974e-09   1.344035e-02   1.807796e-11   84950
  6.153320e+00   7.924234e-09   0.000000e+00   1.796012e-11   84912
  6.174636e+00   7.890410e-09   2.501323e-02   1.766515e-11   87162
  6.196002e+00   7.867786e-09   0.000000e+00   1.765858e-11   86440
  6.217139e+00   7.848024e-09   0.000000e+00   1.770319e-11   86560
  6.238462e+00   7.795198e-09   0.000000e+00   1.730286e-11   88698
  6.259683e+00   7.770852e-09   3.095042e-02   1.704169e-11   88920
  6.281188e+00   7.764987e-09   0.000000e+00   1.736824e-11   88814
  6.302279e+00   7.730240e-09   7.894797e-03   1.706527e-11   90336
  6.323771e+00   7.695581e-09   0.000000e+00   1.687236e-11   90282
  6.344990e+00   7.655047e-09   0.000000e+00   1.689898e-11   90840
  6.366042e+00   7.623961e-09   2.250969e-02   1.676022e-11   91128
  6.387508e+00   7.644068e-09   0.000000e+00   1.642910e-11   92690
  6.408634e+00   7.612198e-09   0.000000e+00   1.658375e-11   92160
  6.429945e+00   7.591932e-09   0.000000e+00   1.637228e-11   93534
  6.451096e+00   7.561074e-09   0.000000e+00   1.624261e-11   93484
  6.472350e+00   7.525085e-09   2.948540e-03   1.621616e-11   95206
  6.493778e+00   7.563973e-09   1.060494e-02   1.615504e-11   96048
  6.514861e+00   7.464646e-09   9.389269e-03   1.600505e-11   93600
  6.536074e+00   7.431740e-09   0.000000e+00   1.568102e-11   97410
  6.557323e+00   7.436966e-09   2.804543e-02   1.562401e-11   97856
  6.578782e+00   7.414965e-09   0.000000e+00   1.575347e-11   97278
  6.599949e+00   7.341712e-09   1.730015e-02   1.544996e-11   98916
  6.621129e+00   7.353859e-09   0.000000e+00   1.567711e-11   96894
  6.642197e+00   7.312470e-09   0.000000e+00   1.518778e-11   100976
  6.663671e+00   7.317936e-09   0.000000e+00   1.525057e-11   100164
  6.684803e+00   7.274405e-09   0.000000e+00   1.505857e-11   100014
  6.705807e+00   7.229483e-09   2.053278e-02   1.495628e-11   101040
  6.727161e+00   7.233465e-09   0.000000e+00   1.492943e-11   102338
  6.748311e+00   7.202666e-09   1.252496e-02   1.484802e-11   102912
  6.769770e+00   7.185701e-09   0.000000e+00   1.466912e-11   104238
  6.790862e+00   7.201389e-09   1.996811e-02   1.495132e-11   103104
  6.812145e+00   7.134589e-09   1.769317e-02   1.446083e-11   105404
  6.833482e+00   7.114286e-09   0.000000e+00   1.442018e-11   105198
  6.854707e+00   7.076521e-09   0.000000e+00   1.427047e-11   106632
  6.876045e+00   7.077888e-09   2.668650e-02   1.428090e-11   106706
  6.897259e+00   7.042607e-09   0.000000e+00   1.419616e-11   106992
  6.918721e+00   7.039522e-09   0.000000e+00   1.399621e-11   110118
  6.939973e+00   6.997797e-09   3.280633e-02   1.409308e-11   108084
  6.961106e+00   6.979582e-09   1.378312e-02   1.396293e-11   108222
  6.982477e+00   6.987070e-09   0.000000e+00   1.382444e-11   112160
  7.003642e+00   6.929869e-09   1.911600e-02   1.387175e-11   108492
  7.024906e+00   6.937758e-09   2.348253e-02   1.365489e-11   113262
  7.046250e+00   6.911876e-09   0.000000e+00   1.368130e-11   111360
  7.067624e+00   6.856210e-09   0.000000e+00   1.339137e-11   114182
  7.088828e+00   6.833036e-09   3.435123e-02   1.344404e-11   112884
  7.110111e+00   6.829738e-09   5.580923e-03   1.333459e-11   113934
  7.131237e+00   6.817625e-09   0.000000e+00   1.326872e-11   114504
  7.152708e+00   6.785590e-09   0.000000e+00   1.307564e-11   117500
  7.173892e+00   6.756300e-09   2.447302e-02   1.318181e-11   114102
  7.195092e+00   6.750870e-09   1.078258e-02   1.293226e-11   118584
  7.216420e+00   6.731881e-09   0.000000e+00   1.310967e-11   115546
  7.237408e+00   6.680753e-09   2.154676e-02   1.281162e-11   118984
  7.258917e+00   6.651641e-09   5.895847e-03   1.271005e-11   119526
  7.280087e+00   6.643916e-09   9.888279e-04   1.270814e-11   119436
  7.301237e+00   6.606391e-09   0.000000e+00   1.269068e-11   118632
  7.322422e+00   6.629676e-09   2.457556e-02   1.255350e-11   122510
  7.343797e+00   6.570633e-09   0.000000e+00   1.247932e-11   121680
  7.365097e+00   6.598742e-09   0.000000e+00   1.248993e-11   121434
  7.386164e+00   6.534356e-09   0.000000e+00   1.221549e-11   123928
  7.407509e+00   6.524970e-09   0.000000e+00   1.221594e-11   123910
  7.428802e+00   6.497462e-09   0.000000e+00   1.217115e-11   124452
  7.450035e+00   6.479337e-09   0.000000e+00   1.203747e-11   125376
  7.471269e+00   6.424089e-09   2.132037e-02   1.187386e-11   126638
  7.492515e+00   6.475713e-09   8.863864e-03   1.206655e-11   125844
  7.513780e+00   6.402190e-09   0.000000e+00   1.177415e-11   128142
  7.535069e+00   6.376568e-09   4.806936e-03   1.175476e-11   128136
  7.556213e+00   6.350481e-09   9.241195e-03   1.184739e-11   127642
  7.577523e+00   6.323594e-09   0.000000e+00   1.150948e-11   131968
  7.599072e+00   6.303536e-09   0.000000e+00   1.144089e-11   130326
  7.620202e+00   6.311947e-09   2.181500e-02   1.154665e-11   131688
  7.641445e+00   6.276442e-09   1.004393e-02   1.152234e-11   130212
  7.662606e+00   6.227284e-09   0.000000e+00   1.129727e-11   132686
  7.684031e+00   6.215330e-09   0.000000e+00   1.113137e-11   135960
  7.705359e+00   6.199987e-09   1.661431e-02   1.124614e-11   131562
  7.726240e+00   6.154561e-09   1.386799e-02   1.105997e-11   134016
  7.747633e+00   6.125502e-09   0.000000e+00   1.091412e-11   136478
  7.768898e+00   6.137959e-09   2.947173e-02   1.089425e-11   136812
  7.790246e+00   6.115897e-09   1.857273e-02   1.081287e-11   137856
  7.811516e+00   6.103020e-09   0.000000e+00   1.091128e-11   135862
  7.832664e+00   6.075594e-09   0.000000e+00   1.064859e-11   140056
  7.854080e+00   6.052983e-09   2.538476e-02   1.063955e-11   139602
  7.875289e+00   6.046798e-09   0.000000e+00   1.065811e-11   139080
  7.896489e+00   5.982396e-09   0.000000e+00   1.049452e-11   140678
  7.917773e+00   5.972310e-09   1.297229e-02   1.042502e-11   142884
  7.938972e+00   5.939274e-09   1.053341e-02   1.045930e-11   139992
  7.960217e+00   5.954723e-09   0.000000e+00   1.026807e-11   144966
  7.981584e+00   5.912733e-09   0.000000e+00   1.026149e-11   143364
  8.002748e+00   5.882537e-09   1.949215e-02   1.013901e-11   144518
  8.023947e+00   5.849392e-09   2.079311e-02   1.002019e-11   145200
  8.045112e+00   5.854699e-09   0.000000e+00   1.018131e-11   143466
  8.066221e+00   5.811324e-09   0.000000e+00   9.868748e-12   148824
  8.087482e+00   5.787514e-09   1.663118e-02   9.971937e-12   145544
  8.108587e+00   5.760504e-09   0.000000e+00   9.829368e-12   148590
  8.129956e+00   5.752186e-09   0.000000e+00   9.763607e-12   150540
  8.151293e+00   5.748952e-09   2.867694e-02   9.743415e-12   150134
  8.172542e+00   5.711409e-09   0.000000e+00   9.643162e-12   151296
  8.193992e+00   5.694720e-09   0.000000e+00   9.558502e-12   152058
  8.215031e+00   5.687845e-09   1.707124e-02   9.630679e-12   150864
  8.236289e+00   5.650645e-09   1.452210e-02   9.484225e-12   154310
  8.257760e+00   5.622806e-09   0.000000e+00   9.356635e-12   155172
