# power spectrum of velocity
# redshift z=0.300000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.908739e-02   5.004729e-07   1.608418e-05   1.806050e-07   6
  6.942005e-02   1.243290e-06   0.000000e+00   2.889052e-07   12
  9.065882e-02   7.003355e-07   6.508962e-03   1.366977e-07   14
  1.150009e-01   7.164196e-07   5.237893e-03   7.171298e-08   48
  1.448559e-01   5.763235e-07   3.804799e-03   6.387195e-08   42
  1.590162e-01   4.311928e-07   3.787897e-03   5.547234e-08   48
  1.803014e-01   5.182299e-07   4.541081e-03   5.498119e-08   80
  2.043367e-01   5.025154e-07   3.525774e-03   4.593567e-08   90
  2.227252e-01   3.477026e-07   5.536438e-03   3.309044e-08   120
  2.488487e-01   3.773090e-07   4.652757e-03   2.584716e-08   158
  2.661513e-01   3.597301e-07   2.208030e-03   3.719488e-08   120
  2.869973e-01   3.225885e-07   4.935215e-03   2.115406e-08   186
  3.100294e-01   3.002361e-07   6.749025e-03   1.970624e-08   264
  3.287449e-01   3.266653e-07   3.643590e-03   2.339455e-08   168
  3.526244e-01   2.749327e-07   6.511952e-03   1.405949e-08   386
  3.726071e-01   2.251660e-07   3.940433e-03   1.708993e-08   192
  3.922681e-01   2.601642e-07   6.460573e-03   1.385356e-08   390
  4.143561e-01   2.139105e-07   6.764213e-03   1.000505e-08   396
  4.351071e-01   2.153803e-07   6.710857e-03   1.010130e-08   398
  4.579190e-01   1.953630e-07   6.577772e-03   7.678854e-09   576
  4.803679e-01   1.785605e-07   6.673210e-03   8.059332e-09   444
  5.000037e-01   1.987591e-07   6.020862e-03   7.446633e-09   590
  5.223627e-01   1.597227e-07   6.593301e-03   6.461493e-09   648
  5.441711e-01   1.575414e-07   5.835223e-03   6.114361e-09   654
  5.635471e-01   1.509311e-07   4.840100e-03   5.520482e-09   636
  5.852063e-01   1.472531e-07   7.256543e-03   5.058010e-09   830
  6.055292e-01   1.309455e-07   5.223406e-03   4.331759e-09   792
  6.263096e-01   1.324430e-07   5.372178e-03   4.623429e-09   804
  6.475915e-01   1.389809e-07   6.630499e-03   4.823218e-09   1038
  6.681954e-01   1.113962e-07   5.193545e-03   3.598708e-09   936
  6.905275e-01   1.126989e-07   6.068542e-03   3.440241e-09   1130
  7.107689e-01   1.020475e-07   5.635557e-03   3.073860e-09   1104
  7.329882e-01   9.887464e-08   6.265750e-03   2.804936e-09   1230
  7.533066e-01   9.684396e-08   6.367515e-03   2.526871e-09   1260
  7.739492e-01   9.002396e-08   5.508175e-03   2.580921e-09   1286
  7.972959e-01   8.818356e-08   6.676093e-03   1.966761e-09   1728
  8.194182e-01   8.728241e-08   5.905938e-03   2.302240e-09   1392
  8.404441e-01   7.986122e-08   5.603130e-03   1.985773e-09   1626
  8.619949e-01   8.018147e-08   6.632074e-03   1.791917e-09   1760
  8.836339e-01   7.403875e-08   5.480218e-03   1.733692e-09   1686
  9.040333e-01   6.855758e-08   5.554662e-03   1.533954e-09   1812
  9.248915e-01   6.908236e-08   6.425846e-03   1.620005e-09   1862
  9.462081e-01   6.480065e-08   5.717354e-03   1.306140e-09   2160
  9.676557e-01   6.224902e-08   5.844358e-03   1.368177e-09   1956
  9.892345e-01   5.874080e-08   6.565757e-03   1.138884e-09   2454
  1.010292e+00   5.778033e-08   5.121137e-03   1.250560e-09   2048
  1.031427e+00   5.801269e-08   6.670597e-03   1.088522e-09   2538
  1.052288e+00   5.197982e-08   5.586772e-03   1.014198e-09   2400
  1.073374e+00   5.031040e-08   6.656280e-03   8.982058e-10   2526
  1.094412e+00   4.380636e-08   6.589372e-03   7.625288e-10   2856
  1.116356e+00   4.680562e-08   6.189866e-03   8.664053e-10   2804
  1.138029e+00   4.617822e-08   6.420674e-03   7.991952e-10   2958
  1.158655e+00   4.452640e-08   6.233969e-03   7.243403e-10   2976
  1.180422e+00   4.021279e-08   6.237939e-03   6.459133e-10   3194
  1.200801e+00   3.954872e-08   6.232383e-03   6.436284e-10   3120
  1.222874e+00   3.836987e-08   6.294014e-03   5.670935e-10   3606
  1.243940e+00   3.700118e-08   5.765262e-03   5.935527e-10   3276
  1.264464e+00   3.634144e-08   6.514698e-03   5.472259e-10   3600
  1.285577e+00   3.477606e-08   5.723835e-03   5.197607e-10   3638
  1.305903e+00   3.437025e-08   6.095529e-03   5.123380e-10   3744
  1.327893e+00   3.170836e-08   6.287341e-03   4.300997e-10   4170
  1.348913e+00   3.135630e-08   5.966133e-03   4.335810e-10   3984
  1.370324e+00   3.149970e-08   6.044727e-03   4.208480e-10   4334
  1.391449e+00   2.946606e-08   5.590013e-03   4.025567e-10   4284
  1.412311e+00   2.871267e-08   6.767179e-03   3.831315e-10   4374
  1.434124e+00   2.826053e-08   5.985428e-03   3.523627e-10   5016
  1.455607e+00   2.730366e-08   5.759251e-03   3.487662e-10   4580
  1.477022e+00   2.722929e-08   6.770237e-03   3.245019e-10   5142
  1.498868e+00   2.599840e-08   6.531281e-03   3.104415e-10   5184
  1.520258e+00   2.535489e-08   5.071262e-03   3.031480e-10   5058
  1.540811e+00   2.482149e-08   5.999008e-03   2.810939e-10   5384
  1.562789e+00   2.422718e-08   6.899859e-03   2.637987e-10   5622
  1.583990e+00   2.354419e-08   5.767154e-03   2.506169e-10   5736
  1.605101e+00   2.295321e-08   5.186724e-03   2.538991e-10   5596
  1.626312e+00   2.232354e-08   6.509441e-03   2.309429e-10   6070
  1.647349e+00   2.166067e-08   5.117775e-03   2.169028e-10   6096
  1.669298e+00   2.118881e-08   6.286971e-03   2.134906e-10   6474
  1.689604e+00   2.153232e-08   5.974258e-03   2.236800e-10   6024
  1.711322e+00   2.079340e-08   6.027492e-03   1.939160e-10   7070
  1.732840e+00   2.074691e-08   4.959606e-03   2.062146e-10   6516
  1.753479e+00   2.062739e-08   6.115805e-03   1.910517e-10   6936
  1.775023e+00   1.954834e-08   6.030002e-03   1.820074e-10   7110
  1.795864e+00   1.967631e-08   4.489391e-03   1.755774e-10   7244
  1.817911e+00   1.938330e-08   6.546524e-03   1.676156e-10   7878
  1.839265e+00   1.881937e-08   6.321717e-03   1.661126e-10   7344
  1.859942e+00   1.862461e-08   6.576959e-03   1.636365e-10   7694
  1.881486e+00   1.849656e-08   6.295851e-03   1.492499e-10   8412
  1.903119e+00   1.825669e-08   6.613400e-03   1.569635e-10   7920
  1.923681e+00   1.757108e-08   5.638842e-03   1.470245e-10   8118
  1.944611e+00   1.771811e-08   6.462590e-03   1.428382e-10   8548
  1.965903e+00   1.728080e-08   6.576656e-03   1.357801e-10   8710
  1.987016e+00   1.695006e-08   5.688570e-03   1.387439e-10   8928
  2.008691e+00   1.728973e-08   6.200811e-03   1.348507e-10   9186
  2.029483e+00   1.676776e-08   6.869144e-03   1.297707e-10   9200
  2.050917e+00   1.675978e-08   5.755329e-03   1.263809e-10   9438
  2.071813e+00   1.675620e-08   8.176230e-03   1.243516e-10   9564
  2.093290e+00   1.642552e-08   6.302710e-03   1.151306e-10   10296
  2.115277e+00   1.589287e-08   5.475961e-03   1.125301e-10   10126
  2.135875e+00   1.594586e-08   6.800821e-03   1.102135e-10   10024
  2.157783e+00   1.605089e-08   4.830112e-03   1.082100e-10   11082
  2.179294e+00   1.600738e-08   7.510094e-03   1.102144e-10   10632
  2.200318e+00   1.548275e-08   5.459295e-03   1.025510e-10   10734
  2.221558e+00   1.562271e-08   6.682428e-03   1.034997e-10   11276
  2.242790e+00   1.521466e-08   6.016753e-03   9.878872e-11   11352
  2.264219e+00   1.551941e-08   6.233221e-03   1.024943e-10   11550
  2.285254e+00   1.536125e-08   5.832846e-03   1.010190e-10   11772
  2.306600e+00   1.519136e-08   7.216050e-03   9.878610e-11   12038
  2.327683e+00   1.510914e-08   8.927614e-03   9.526678e-11   12096
  2.349060e+00   1.496542e-08   7.127261e-03   9.224649e-11   12582
  2.370200e+00   1.509323e-08   1.855262e-03   9.404646e-11   12620
  2.391825e+00   1.485788e-08   7.526019e-03   8.838908e-11   13320
  2.412989e+00   1.482448e-08   6.725635e-03   9.201146e-11   12654
  2.433748e+00   1.482912e-08   1.592082e-03   8.920066e-11   13236
  2.454817e+00   1.460847e-08   9.853611e-03   8.714241e-11   13438
  2.476108e+00   1.436656e-08   9.652002e-03   8.180177e-11   14344
  2.498171e+00   1.465400e-08   5.960019e-03   8.603502e-11   14226
  2.519016e+00   1.436619e-08   4.847115e-03   8.413293e-11   14088
  2.540133e+00   1.444433e-08   6.780206e-04   8.568205e-11   14328
  2.561301e+00   1.429222e-08   6.608281e-03   8.070283e-11   14954
  2.582758e+00   1.427812e-08   5.010938e-03   8.059515e-11   15480
  2.604299e+00   1.412634e-08   6.991715e-03   7.940831e-11   14862
  2.624709e+00   1.418964e-08   8.274721e-03   8.010161e-11   15296
  2.646142e+00   1.401354e-08   7.855527e-03   7.619566e-11   15954
  2.667142e+00   1.407730e-08   6.684405e-03   7.628059e-11   15720
  2.688148e+00   1.375353e-08   2.935664e-03   7.317467e-11   16296
  2.709787e+00   1.382250e-08   4.025581e-03   7.213785e-11   17010
  2.730798e+00   1.397417e-08   3.464173e-03   7.492820e-11   16328
  2.751935e+00   1.406591e-08   3.687411e-03   7.395269e-11   17094
  2.773137e+00   1.397691e-08   8.583657e-03   7.353073e-11   17436
  2.794580e+00   1.382885e-08   9.074305e-03   7.036658e-11   17862
  2.816113e+00   1.371755e-08   7.548249e-03   6.890458e-11   18200
  2.837804e+00   1.350129e-08   6.450206e-04   6.851096e-11   18450
  2.859024e+00   1.367114e-08   3.494014e-03   6.932200e-11   18384
  2.880192e+00   1.357358e-08   5.987952e-03   6.832580e-11   18504
  2.901337e+00   1.346798e-08   4.499529e-03   6.703043e-11   19142
  2.922908e+00   1.352903e-08   6.020149e-03   6.570649e-11   19692
  2.944248e+00   1.340691e-08   6.262016e-03   6.623867e-11   19062
  2.965129e+00   1.353627e-08   0.000000e+00   6.596904e-11   20184
  2.986711e+00   1.329903e-08   7.642445e-03   6.384688e-11   19970
  3.007762e+00   1.329477e-08   0.000000e+00   6.340413e-11   20496
  3.029429e+00   1.327152e-08   8.908587e-03   6.131186e-11   21456
  3.050516e+00   1.319654e-08   6.078696e-03   6.280916e-11   19650
  3.071216e+00   1.328528e-08   9.941011e-03   6.071778e-11   22040
  3.093038e+00   1.304283e-08   1.321235e-02   5.950535e-11   21558
  3.114110e+00   1.312210e-08   0.000000e+00   6.191283e-11   21804
  3.135237e+00   1.304745e-08   8.268117e-03   5.933822e-11   21926
  3.156296e+00   1.300831e-08   9.701634e-03   5.869009e-11   22416
  3.177440e+00   1.300492e-08   8.717208e-03   5.801961e-11   22776
  3.199180e+00   1.284028e-08   6.619826e-03   5.585392e-11   23874
  3.220538e+00   1.308928e-08   0.000000e+00   5.737221e-11   23104
  3.241774e+00   1.274547e-08   0.000000e+00   5.625389e-11   23974
  3.263059e+00   1.289911e-08   1.411798e-02   5.617619e-11   23892
  3.283974e+00   1.273220e-08   0.000000e+00   5.634130e-11   23550
  3.305033e+00   1.282695e-08   7.095608e-03   5.355409e-11   25320
  3.326425e+00   1.264388e-08   1.217739e-02   5.490237e-11   24428
  3.347358e+00   1.267034e-08   8.448373e-03   5.455220e-11   25254
  3.368790e+00   1.262286e-08   0.000000e+00   5.294541e-11   26016
  3.389916e+00   1.252314e-08   2.140456e-03   5.368077e-11   25182
  3.411239e+00   1.253841e-08   3.878912e-03   5.004047e-11   27428
  3.432868e+00   1.255270e-08   5.445783e-03   5.180504e-11   25974
  3.453680e+00   1.237527e-08   9.055563e-03   5.042854e-11   26904
  3.474816e+00   1.237497e-08   3.793429e-03   5.080856e-11   26730
  3.495975e+00   1.243922e-08   0.000000e+00   4.984441e-11   27896
  3.517662e+00   1.226508e-08   1.066308e-02   4.877747e-11   28992
  3.539607e+00   1.232280e-08   3.346655e-03   4.917427e-11   28698
  3.560548e+00   1.237917e-08   0.000000e+00   4.952913e-11   27816
  3.581940e+00   1.221549e-08   0.000000e+00   4.786279e-11   29774
  3.603341e+00   1.217587e-08   6.807653e-03   4.731407e-11   29148
  3.624263e+00   1.212521e-08   0.000000e+00   4.747782e-11   28806
  3.645338e+00   1.210853e-08   1.197257e-02   4.693799e-11   30408
  3.666653e+00   1.207945e-08   0.000000e+00   4.634687e-11   30320
  3.688152e+00   1.216997e-08   0.000000e+00   4.620280e-11   30930
  3.709612e+00   1.220145e-08   0.000000e+00   4.589225e-11   31656
  3.730576e+00   1.200862e-08   5.450179e-04   4.689685e-11   30086
  3.751637e+00   1.190605e-08   1.379661e-02   4.382037e-11   32724
  3.772862e+00   1.199965e-08   8.172817e-03   4.587187e-11   30846
  3.793944e+00   1.193068e-08   2.183779e-03   4.397525e-11   33480
  3.815491e+00   1.193658e-08   1.100816e-02   4.402169e-11   32724
  3.836559e+00   1.185441e-08   7.159788e-03   4.378961e-11   32894
  3.857930e+00   1.182459e-08   0.000000e+00   4.273733e-11   34200
  3.879304e+00   1.179600e-08   9.004108e-03   4.237756e-11   33594
  3.900297e+00   1.190947e-08   0.000000e+00   4.309349e-11   34336
  3.921714e+00   1.170500e-08   1.786322e-03   4.172776e-11   34822
