# power spectrum of omega (curl v)
# redshift z=2.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.138029e+00   5.512517e-11   6.427098e-03   7.200069e-13   2958
  1.158655e+00   5.973754e-11   6.243018e-03   7.757358e-13   2976
  1.180422e+00   6.890579e-11   6.237939e-03   8.761899e-13   3194
  1.200801e+00   7.290892e-11   6.219815e-03   9.475429e-13   3120
  1.222874e+00   8.198697e-11   6.294014e-03   9.263733e-13   3606
  1.243940e+00   8.707354e-11   5.755564e-03   1.079829e-12   3276
  1.264464e+00   9.430737e-11   6.490966e-03   1.123786e-12   3600
  1.285577e+00   1.019008e-10   5.712098e-03   1.272860e-12   3638
  1.305903e+00   1.091595e-10   6.095529e-03   1.336410e-12   3744
  1.327893e+00   1.199703e-10   6.314721e-03   1.326670e-12   4170
  1.348913e+00   1.287187e-10   5.976395e-03   1.468611e-12   3984
  1.370324e+00   1.365654e-10   6.035401e-03   1.487417e-12   4334
  1.391449e+00   1.548242e-10   5.590013e-03   1.668417e-12   4284
  1.412311e+00   1.569101e-10   6.750662e-03   1.719129e-12   4374
  1.434124e+00   1.752337e-10   5.985428e-03   1.812926e-12   5016
  1.455607e+00   1.855693e-10   5.773832e-03   1.935793e-12   4580
  1.477022e+00   1.995595e-10   6.770237e-03   1.968795e-12   5142
  1.498868e+00   2.206255e-10   6.531281e-03   2.240351e-12   5184
  1.520258e+00   2.326792e-10   5.109192e-03   2.415332e-12   5058
  1.540811e+00   2.417800e-10   5.999008e-03   2.423870e-12   5384
  1.562789e+00   2.645635e-10   6.863077e-03   2.591108e-12   5622
  1.583990e+00   2.787528e-10   5.767154e-03   2.564658e-12   5736
  1.605101e+00   2.865127e-10   5.186724e-03   2.732649e-12   5596
  1.626312e+00   3.159616e-10   6.554995e-03   2.927686e-12   6070
  1.647349e+00   3.213810e-10   5.086377e-03   2.998507e-12   6096
  1.669298e+00   3.465040e-10   6.286971e-03   3.108444e-12   6474
  1.689604e+00   3.737666e-10   6.011046e-03   3.493507e-12   6024
  1.711322e+00   3.911101e-10   6.050365e-03   3.360458e-12   7070
  1.732840e+00   4.170887e-10   4.929295e-03   3.752301e-12   6516
  1.753479e+00   4.270037e-10   6.092740e-03   3.740665e-12   6936
  1.775023e+00   4.562138e-10   6.000218e-03   3.858109e-12   7110
  1.795864e+00   5.027156e-10   4.556801e-03   4.224696e-12   7244
  1.817911e+00   5.076011e-10   6.546524e-03   4.179134e-12   7878
  1.839265e+00   5.326918e-10   6.274615e-03   4.449582e-12   7344
  1.859942e+00   5.516163e-10   6.576959e-03   4.552053e-12   7694
  1.881486e+00   5.911734e-10   6.295851e-03   4.600600e-12   8412
  1.903119e+00   6.291705e-10   6.574718e-03   5.074943e-12   7920
  1.923681e+00   6.682367e-10   5.595621e-03   5.327833e-12   8118
  1.944611e+00   6.760489e-10   6.462590e-03   5.238924e-12   8548
  1.965903e+00   7.173592e-10   6.576656e-03   5.455493e-12   8710
  1.987016e+00   7.418770e-10   5.688570e-03   5.710300e-12   8928
  2.008691e+00   7.994903e-10   6.261670e-03   6.031037e-12   9186
  2.029483e+00   8.264165e-10   6.899980e-03   6.285812e-12   9200
  2.050916e+00   8.535028e-10   5.918556e-03   6.270673e-12   9438
  2.071812e+00   8.969128e-10   8.218907e-03   6.433968e-12   9564
  2.093290e+00   9.524478e-10   6.302710e-03   6.657181e-12   10296
  2.115277e+00   9.782907e-10   5.525997e-03   6.948417e-12   10126
  2.135874e+00   1.028047e-09   6.967903e-03   7.291749e-12   10024
  2.157783e+00   1.044341e-09   4.883760e-03   7.059885e-12   11082
  2.179294e+00   1.093092e-09   7.534514e-03   7.675468e-12   10632
  2.200318e+00   1.161016e-09   5.392224e-03   8.036293e-12   10734
  2.221558e+00   1.192544e-09   6.606674e-03   8.006480e-12   11276
  2.242790e+00   1.236654e-09   5.933637e-03   8.547781e-12   11352
  2.264220e+00   1.282561e-09   6.155774e-03   8.612476e-12   11550
  2.285254e+00   1.322212e-09   5.724213e-03   8.840995e-12   11772
  2.306600e+00   1.372905e-09   7.170941e-03   9.100565e-12   12038
  2.327684e+00   1.438544e-09   8.829079e-03   9.546570e-12   12096
  2.349060e+00   1.480649e-09   7.083566e-03   9.647603e-12   12582
  2.370199e+00   1.507864e-09   2.205617e-03   9.498002e-12   12620
  2.391825e+00   1.557982e-09   7.486951e-03   9.802496e-12   13320
  2.412989e+00   1.600056e-09   6.725635e-03   1.037761e-11   12654
  2.433748e+00   1.687173e-09   1.547366e-03   1.039108e-11   13236
  2.454818e+00   1.728862e-09   9.781411e-03   1.073978e-11   13438
  2.476108e+00   1.812696e-09   9.587331e-03   1.067195e-11   14344
  2.498171e+00   1.843235e-09   6.005914e-03   1.136694e-11   14226
  2.519016e+00   1.904411e-09   4.789569e-03   1.141229e-11   14088
  2.540133e+00   1.985244e-09   0.000000e+00   1.198390e-11   14328
  2.561301e+00   2.015489e-09   6.521088e-03   1.156282e-11   14954
  2.582758e+00   2.055488e-09   5.010938e-03   1.191839e-11   15480
  2.604300e+00   2.133776e-09   6.908333e-03   1.228075e-11   14862
  2.624709e+00   2.222740e-09   8.274721e-03   1.279852e-11   15296
  2.646141e+00   2.280438e-09   7.950973e-03   1.319572e-11   15954
  2.667142e+00   2.366308e-09   6.604872e-03   1.346797e-11   15720
  2.688148e+00   2.414051e-09   2.852842e-03   1.349833e-11   16296
  2.709787e+00   2.472925e-09   4.134014e-03   1.339746e-11   17010
  2.730798e+00   2.535540e-09   3.730859e-03   1.413944e-11   16328
  2.751935e+00   2.587410e-09   3.447140e-03   1.431791e-11   17094
  2.773137e+00   2.628339e-09   8.687429e-03   1.422933e-11   17436
  2.794580e+00   2.704536e-09   8.977387e-03   1.432785e-11   17862
  2.816113e+00   2.792050e-09   7.744793e-03   1.471039e-11   18200
  2.837804e+00   2.883117e-09   1.385696e-03   1.538092e-11   18450
  2.859024e+00   2.937230e-09   3.704464e-03   1.571762e-11   18384
  2.880192e+00   3.032633e-09   5.917022e-03   1.618099e-11   18504
  2.901337e+00   3.082389e-09   4.407890e-03   1.599272e-11   19142
  2.922907e+00   3.145542e-09   6.009068e-03   1.591879e-11   19692
  2.944248e+00   3.243034e-09   6.148478e-03   1.677387e-11   19062
  2.965129e+00   3.315477e-09   0.000000e+00   1.680740e-11   20184
  2.986711e+00   3.373577e-09   7.624039e-03   1.700360e-11   19970
  3.007762e+00   3.479084e-09   0.000000e+00   1.741237e-11   20496
  3.029429e+00   3.599858e-09   8.845945e-03   1.745504e-11   21456
  3.050516e+00   3.602178e-09   6.078696e-03   1.849108e-11   19650
  3.071216e+00   3.694329e-09   9.834412e-03   1.779271e-11   22040
  3.093038e+00   3.788835e-09   1.321235e-02   1.830248e-11   21558
  3.114110e+00   3.903708e-09   0.000000e+00   1.887242e-11   21804
  3.135237e+00   3.964415e-09   8.268117e-03   1.941143e-11   21926
  3.156296e+00   4.003426e-09   9.542790e-03   1.886140e-11   22416
  3.177440e+00   4.126010e-09   8.756469e-03   1.962798e-11   22776
  3.199180e+00   4.227974e-09   6.754161e-03   1.943195e-11   23874
  3.220538e+00   4.297035e-09   8.004347e-04   2.030012e-11   23104
  3.241774e+00   4.426705e-09   0.000000e+00   2.038849e-11   23974
  3.263059e+00   4.459674e-09   1.411798e-02   2.066075e-11   23892
  3.283975e+00   4.546956e-09   0.000000e+00   2.127245e-11   23550
  3.305033e+00   4.679018e-09   6.924722e-03   2.104643e-11   25320
  3.326425e+00   4.735397e-09   1.228263e-02   2.179825e-11   24428
  3.347358e+00   4.800921e-09   8.374818e-03   2.165389e-11   25254
  3.368790e+00   4.929382e-09   0.000000e+00   2.213913e-11   26016
  3.389916e+00   4.985282e-09   0.000000e+00   2.259136e-11   25182
  3.411239e+00   5.087391e-09   3.573131e-03   2.196848e-11   27428
  3.432868e+00   5.157346e-09   5.445783e-03   2.305098e-11   25974
  3.453680e+00   5.199383e-09   9.055563e-03   2.270825e-11   26904
  3.474816e+00   5.321454e-09   3.394662e-03   2.308074e-11   26730
  3.495975e+00   5.405382e-09   0.000000e+00   2.295657e-11   27896
  3.517661e+00   5.556235e-09   1.072005e-02   2.298279e-11   28992
  3.539608e+00   5.600687e-09   2.733134e-03   2.410230e-11   28698
  3.560548e+00   5.730884e-09   0.000000e+00   2.464735e-11   27816
  3.581941e+00   5.780833e-09   0.000000e+00   2.378473e-11   29774
  3.603341e+00   5.855591e-09   6.963358e-03   2.458473e-11   29148
  3.624263e+00   5.961950e-09   0.000000e+00   2.534157e-11   28806
  3.645338e+00   6.090906e-09   1.165801e-02   2.531813e-11   30408
  3.666653e+00   6.157447e-09   0.000000e+00   2.503491e-11   30320
  3.688152e+00   6.238594e-09   0.000000e+00   2.549530e-11   30930
  3.709612e+00   6.360815e-09   0.000000e+00   2.541133e-11   31656
  3.730577e+00   6.467492e-09   0.000000e+00   2.682549e-11   30086
  3.751637e+00   6.566184e-09   1.351662e-02   2.591320e-11   32724
  3.772863e+00   6.695954e-09   8.040055e-03   2.712798e-11   30846
  3.793944e+00   6.756061e-09   2.909083e-03   2.652647e-11   33480
  3.815492e+00   6.882512e-09   1.096459e-02   2.734019e-11   32724
  3.836559e+00   6.939672e-09   7.159788e-03   2.729858e-11   32894
  3.857930e+00   6.993475e-09   0.000000e+00   2.690504e-11   34200
  3.879305e+00   7.085630e-09   8.642893e-03   2.754249e-11   33594
  3.900298e+00   7.189545e-09   0.000000e+00   2.763181e-11   34336
  3.921713e+00   7.342742e-09   3.153860e-03   2.827345e-11   34822
  3.942966e+00   7.307289e-09   0.000000e+00   2.749332e-11   35472
  3.964102e+00   7.562456e-09   0.000000e+00   2.915535e-11   34404
  3.985176e+00   7.666804e-09   0.000000e+00   2.872694e-11   36222
  4.006298e+00   7.721132e-09   6.211389e-03   2.940411e-11   35984
  4.027635e+00   7.734055e-09   9.154656e-03   2.886159e-11   36570
  4.048790e+00   7.855220e-09   0.000000e+00   2.901702e-11   37176
  4.070174e+00   7.991549e-09   0.000000e+00   2.946662e-11   37406
  4.091471e+00   8.072251e-09   0.000000e+00   2.944447e-11   38052
  4.112596e+00   8.144956e-09   0.000000e+00   2.997842e-11   37590
  4.134009e+00   8.280869e-09   1.084469e-02   3.022813e-11   39480
  4.155208e+00   8.285591e-09   0.000000e+00   3.048789e-11   38260
  4.176397e+00   8.410891e-09   1.065581e-02   3.042176e-11   39646
  4.198020e+00   8.538984e-09   5.765729e-03   3.016081e-11   40944
  4.219462e+00   8.602998e-09   0.000000e+00   3.152535e-11   39678
  4.240584e+00   8.655948e-09   0.000000e+00   3.105687e-11   40804
  4.261833e+00   8.901259e-09   0.000000e+00   3.136107e-11   40606
  4.283120e+00   8.869029e-09   1.414185e-02   3.097120e-11   42216
  4.304534e+00   9.011506e-09   0.000000e+00   3.165973e-11   41532
  4.325688e+00   9.024550e-09   0.000000e+00   3.146041e-11   41990
  4.346688e+00   9.274363e-09   1.512101e-02   3.265214e-11   42360
  4.368116e+00   9.318323e-09   5.798704e-03   3.214294e-11   43530
  4.389414e+00   9.314068e-09   8.484742e-03   3.173050e-11   43848
  4.410645e+00   9.453816e-09   0.000000e+00   3.255141e-11   42870
  4.431944e+00   9.483959e-09   1.462936e-02   3.165253e-11   46160
  4.453324e+00   9.519060e-09   5.843457e-03   3.288694e-11   43380
  4.474377e+00   9.704309e-09   0.000000e+00   3.294576e-11   45294
  4.495503e+00   9.765312e-09   1.354607e-02   3.279495e-11   45744
  4.517105e+00   9.754330e-09   0.000000e+00   3.263595e-11   46682
  4.538237e+00   9.897100e-09   7.873133e-03   3.336266e-11   45840
  4.559439e+00   1.005065e-08   0.000000e+00   3.321484e-11   47118
  4.580594e+00   1.013642e-08   1.982229e-02   3.330042e-11   47124
  4.601835e+00   1.016530e-08   4.008329e-03   3.328414e-11   47984
  4.623506e+00   1.025795e-08   8.840905e-03   3.321605e-11   49566
  4.644403e+00   1.035861e-08   4.974789e-03   3.451530e-11   46284
  4.665367e+00   1.045368e-08   1.428003e-02   3.355847e-11   49966
  4.686701e+00   1.052327e-08   1.043978e-02   3.429346e-11   49360
  4.707906e+00   1.073233e-08   2.049668e-03   3.467761e-11   49806
  4.729282e+00   1.071573e-08   1.167193e-02   3.396172e-11   51492
  4.750426e+00   1.077455e-08   1.574116e-02   3.492316e-11   49496
  4.771749e+00   1.091175e-08   1.575127e-02   3.400151e-11   53190
  4.793252e+00   1.100190e-08   0.000000e+00   3.488592e-11   51060
  4.814332e+00   1.102743e-08   0.000000e+00   3.492300e-11   52134
  4.835479e+00   1.105222e-08   1.042503e-02   3.471357e-11   53088
  4.856793e+00   1.123331e-08   7.271708e-03   3.534466e-11   52706
  4.878043e+00   1.125904e-08   1.046405e-02   3.457531e-11   54936
  4.899632e+00   1.143431e-08   0.000000e+00   3.546426e-11   53886
  4.920749e+00   1.140589e-08   0.000000e+00   3.520414e-11   54436
  4.941862e+00   1.147638e-08   0.000000e+00   3.499315e-11   55096
  4.963397e+00   1.151860e-08   0.000000e+00   3.483854e-11   56358
  4.984499e+00   1.176287e-08   0.000000e+00   3.618221e-11   55632
  5.005773e+00   1.172132e-08   2.058322e-02   3.508817e-11   56530
  5.026993e+00   1.178850e-08   0.000000e+00   3.549600e-11   57232
  5.048137e+00   1.189974e-08   0.000000e+00   3.588229e-11   56766
  5.069818e+00   1.190650e-08   0.000000e+00   3.483543e-11   60804
  5.090916e+00   1.198545e-08   0.000000e+00   3.640286e-11   55536
  5.112093e+00   1.213234e-08   2.558465e-02   3.545259e-11   61166
  5.133355e+00   1.228861e-08   0.000000e+00   3.680435e-11   57396
  5.154380e+00   1.219721e-08   1.241444e-02   3.527585e-11   60870
  5.175730e+00   1.230271e-08   0.000000e+00   3.620034e-11   60224
  5.196968e+00   1.239010e-08   1.812474e-02   3.622686e-11   61002
  5.218277e+00   1.248157e-08   1.658408e-02   3.625412e-11   62016
  5.239475e+00   1.253523e-08   0.000000e+00   3.661360e-11   60768
  5.260501e+00   1.256431e-08   2.399300e-02   3.629535e-11   62870
  5.281997e+00   1.268666e-08   8.758500e-03   3.643337e-11   63804
  5.303369e+00   1.274762e-08   1.143931e-02   3.653389e-11   63054
  5.324256e+00   1.275876e-08   8.364770e-03   3.689173e-11   63024
  5.345592e+00   1.276379e-08   0.000000e+00   3.606042e-11   65018
  5.366685e+00   1.290792e-08   1.535092e-02   3.654876e-11   64608
  5.388000e+00   1.300324e-08   0.000000e+00   3.681609e-11   65688
  5.409253e+00   1.295465e-08   2.286195e-02   3.637965e-11   65994
  5.430436e+00   1.304473e-08   0.000000e+00   3.614953e-11   66648
  5.451850e+00   1.311498e-08   1.603949e-02   3.662857e-11   67310
  5.472957e+00   1.318504e-08   0.000000e+00   3.676958e-11   67224
  5.494213e+00   1.328718e-08   6.077963e-03   3.686937e-11   68034
  5.515548e+00   1.326857e-08   0.000000e+00   3.668493e-11   69744
  5.536885e+00   1.344840e-08   1.170097e-02   3.714631e-11   68654
  5.558434e+00   1.336956e-08   1.580529e-02   3.573304e-11   72132
  5.579753e+00   1.345592e-08   1.000448e-02   3.674145e-11   68520
  5.600770e+00   1.351874e-08   1.541272e-02   3.620097e-11   71070
  5.622207e+00   1.361717e-08   0.000000e+00   3.675580e-11   71948
  5.643427e+00   1.363929e-08   2.354763e-02   3.694893e-11   71598
  5.664831e+00   1.355317e-08   0.000000e+00   3.612422e-11   73536
  5.686056e+00   1.375976e-08   2.810163e-02   3.716240e-11   71802
  5.707061e+00   1.381916e-08   0.000000e+00   3.694153e-11   73280
  5.728317e+00   1.380826e-08   0.000000e+00   3.653930e-11   73992
  5.749764e+00   1.379539e-08   1.350364e-02   3.623516e-11   75966
  5.771002e+00   1.390228e-08   0.000000e+00   3.670356e-11   74364
  5.792262e+00   1.391780e-08   1.676628e-02   3.637487e-11   76094
  5.813467e+00   1.400293e-08   0.000000e+00   3.677132e-11   76224
  5.834736e+00   1.402373e-08   9.936410e-03   3.680321e-11   76242
  5.855782e+00   1.407932e-08   0.000000e+00   3.692131e-11   76944
  5.877034e+00   1.422326e-08   0.000000e+00   3.660557e-11   78680
  5.898614e+00   1.414026e-08   1.833688e-02   3.607582e-11   79962
  5.919785e+00   1.420028e-08   8.338412e-03   3.723651e-11   77760
  5.940929e+00   1.417443e-08   2.184707e-02   3.635861e-11   79590
  5.962195e+00   1.418052e-08   0.000000e+00   3.645645e-11   80732
  5.983517e+00   1.432750e-08   2.729482e-02   3.670600e-11   81174
  6.004784e+00   1.428836e-08   1.007060e-02   3.642694e-11   80832
  6.025624e+00   1.437842e-08   2.737954e-02   3.677760e-11   79992
  6.047003e+00   1.429835e-08   0.000000e+00   3.612559e-11   84314
  6.068460e+00   1.443229e-08   0.000000e+00   3.622068e-11   83592
  6.089791e+00   1.450889e-08   2.047868e-02   3.678934e-11   83838
  6.111002e+00   1.449303e-08   0.000000e+00   3.651009e-11   83676
  6.132129e+00   1.453473e-08   1.360822e-02   3.639148e-11   84950
  6.153320e+00   1.448373e-08   0.000000e+00   3.615355e-11   84912
  6.174635e+00   1.460194e-08   2.501366e-02   3.588593e-11   87162
  6.196002e+00   1.451117e-08   0.000000e+00   3.592099e-11   86440
  6.217139e+00   1.457733e-08   0.000000e+00   3.632627e-11   86560
  6.238462e+00   1.454353e-08   0.000000e+00   3.547210e-11   88698
  6.259684e+00   1.463316e-08   3.077058e-02   3.570284e-11   88920
  6.281187e+00   1.471632e-08   0.000000e+00   3.590532e-11   88814
  6.302280e+00   1.476913e-08   6.709567e-03   3.567353e-11   90336
  6.323770e+00   1.472197e-08   0.000000e+00   3.570872e-11   90282
  6.344989e+00   1.465886e-08   0.000000e+00   3.543473e-11   90840
  6.366041e+00   1.474439e-08   2.283128e-02   3.581685e-11   91128
  6.387509e+00   1.468880e-08   0.000000e+00   3.535958e-11   92690
  6.408633e+00   1.477152e-08   0.000000e+00   3.578416e-11   92160
  6.429945e+00   1.475055e-08   0.000000e+00   3.523629e-11   93534
  6.451097e+00   1.477703e-08   0.000000e+00   3.563504e-11   93484
  6.472349e+00   1.479431e-08   3.990502e-03   3.498388e-11   95206
  6.493777e+00   1.481115e-08   1.073835e-02   3.497753e-11   96048
  6.514861e+00   1.488038e-08   1.007537e-02   3.577453e-11   93600
  6.536074e+00   1.489224e-08   0.000000e+00   3.511435e-11   97410
  6.557322e+00   1.492654e-08   2.825857e-02   3.501812e-11   97856
  6.578781e+00   1.493090e-08   0.000000e+00   3.478774e-11   97278
  6.599947e+00   1.500050e-08   1.796492e-02   3.505876e-11   98916
  6.621130e+00   1.494258e-08   0.000000e+00   3.509300e-11   96894
  6.642197e+00   1.494199e-08   0.000000e+00   3.459390e-11   100976
  6.663670e+00   1.498859e-08   0.000000e+00   3.457568e-11   100164
  6.684803e+00   1.491855e-08   0.000000e+00   3.474899e-11   100014
  6.705808e+00   1.499848e-08   2.017467e-02   3.466166e-11   101040
  6.727160e+00   1.498482e-08   0.000000e+00   3.457815e-11   102338
  6.748311e+00   1.496009e-08   1.232948e-02   3.437950e-11   102912
  6.769770e+00   1.495885e-08   0.000000e+00   3.421178e-11   104238
  6.790862e+00   1.507338e-08   2.000102e-02   3.473525e-11   103104
  6.812144e+00   1.500725e-08   1.844538e-02   3.406684e-11   105404
  6.833482e+00   1.499667e-08   0.000000e+00   3.424371e-11   105198
  6.854707e+00   1.507537e-08   0.000000e+00   3.390505e-11   106632
  6.876046e+00   1.496029e-08   2.627196e-02   3.360330e-11   106706
  6.897259e+00   1.498375e-08   0.000000e+00   3.383839e-11   106992
  6.918723e+00   1.493842e-08   0.000000e+00   3.325916e-11   110118
  6.939975e+00   1.496771e-08   3.244737e-02   3.355967e-11   108084
  6.961108e+00   1.498862e-08   1.217111e-02   3.364019e-11   108222
  6.982477e+00   1.488596e-08   0.000000e+00   3.284625e-11   112160
  7.003643e+00   1.491415e-08   1.896980e-02   3.330767e-11   108492
  7.024908e+00   1.496683e-08   2.282054e-02   3.299252e-11   113262
  7.046250e+00   1.494075e-08   0.000000e+00   3.332228e-11   111360
  7.067622e+00   1.496487e-08   0.000000e+00   3.257796e-11   114182
  7.088829e+00   1.494091e-08   3.425546e-02   3.325009e-11   112884
  7.110110e+00   1.495328e-08   8.599062e-03   3.278184e-11   113934
  7.131237e+00   1.490878e-08   0.000000e+00   3.267568e-11   114504
  7.152709e+00   1.498354e-08   0.000000e+00   3.241071e-11   117500
  7.173894e+00   1.498158e-08   2.412203e-02   3.289152e-11   114102
  7.195093e+00   1.497998e-08   1.034133e-02   3.213816e-11   118584
  7.216420e+00   1.492914e-08   0.000000e+00   3.273148e-11   115546
  7.237406e+00   1.489221e-08   2.228602e-02   3.221846e-11   118984
  7.258919e+00   1.495544e-08   4.051160e-03   3.195403e-11   119526
  7.280086e+00   1.488114e-08   3.894640e-03   3.203471e-11   119436
  7.301239e+00   1.494543e-08   0.000000e+00   3.207735e-11   118632
  7.322423e+00   1.481752e-08   2.448656e-02   3.170497e-11   122510
  7.343796e+00   1.481904e-08   0.000000e+00   3.162484e-11   121680
  7.365098e+00   1.485081e-08   0.000000e+00   3.188417e-11   121434
  7.386163e+00   1.491991e-08   0.000000e+00   3.167443e-11   123928
  7.407510e+00   1.478948e-08   0.000000e+00   3.124010e-11   123910
  7.428802e+00   1.478240e-08   0.000000e+00   3.131516e-11   124452
  7.450037e+00   1.483589e-08   0.000000e+00   3.130266e-11   125376
  7.471268e+00   1.471575e-08   2.160596e-02   3.093968e-11   126638
  7.492514e+00   1.475371e-08   9.336737e-03   3.113331e-11   125844
  7.513780e+00   1.474537e-08   0.000000e+00   3.073309e-11   128142
  7.535069e+00   1.471326e-08   0.000000e+00   3.067679e-11   128136
  7.556213e+00   1.470345e-08   9.867211e-03   3.092933e-11   127642
  7.577522e+00   1.465434e-08   0.000000e+00   3.026717e-11   131968
  7.599070e+00   1.464110e-08   0.000000e+00   3.032913e-11   130326
  7.620201e+00   1.458151e-08   2.198796e-02   3.013574e-11   131688
  7.641447e+00   1.454576e-08   9.647484e-03   3.021783e-11   130212
  7.662608e+00   1.451824e-08   0.000000e+00   2.998063e-11   132686
  7.684031e+00   1.454879e-08   0.000000e+00   2.970915e-11   135960
  7.705359e+00   1.461587e-08   1.649954e-02   3.020670e-11   131562
  7.726241e+00   1.448961e-08   1.346449e-02   2.995978e-11   134016
  7.747634e+00   1.456371e-08   0.000000e+00   2.969427e-11   136478
  7.768899e+00   1.442880e-08   2.923316e-02   2.945117e-11   136812
  7.790246e+00   1.449015e-08   1.905469e-02   2.942346e-11   137856
  7.811516e+00   1.440714e-08   0.000000e+00   2.946572e-11   135862
  7.832664e+00   1.444793e-08   0.000000e+00   2.913096e-11   140056
  7.854079e+00   1.437559e-08   2.564834e-02   2.881465e-11   139602
  7.875291e+00   1.441304e-08   0.000000e+00   2.903674e-11   139080
  7.896488e+00   1.441177e-08   0.000000e+00   2.883714e-11   140678
  7.917773e+00   1.431085e-08   1.297229e-02   2.880633e-11   142884
  7.938972e+00   1.433239e-08   1.086720e-02   2.885347e-11   139992
  7.960217e+00   1.419006e-08   0.000000e+00   2.819051e-11   144966
  7.981584e+00   1.425116e-08   0.000000e+00   2.862490e-11   143364
  8.002748e+00   1.418486e-08   1.949215e-02   2.835675e-11   144518
  8.023948e+00   1.412833e-08   2.015305e-02   2.805871e-11   145200
  8.045110e+00   1.417575e-08   0.000000e+00   2.835596e-11   143466
  8.066221e+00   1.413595e-08   0.000000e+00   2.801303e-11   148824
  8.087482e+00   1.417634e-08   1.642332e-02   2.807481e-11   145544
  8.108587e+00   1.398431e-08   0.000000e+00   2.741727e-11   148590
  8.129955e+00   1.409351e-08   0.000000e+00   2.750243e-11   150540
  8.151294e+00   1.398794e-08   2.847344e-02   2.736388e-11   150134
  8.172542e+00   1.403120e-08   0.000000e+00   2.750216e-11   151296
  8.193991e+00   1.399734e-08   0.000000e+00   2.732548e-11   152058
  8.215030e+00   1.389754e-08   1.794326e-02   2.721932e-11   150864
  8.236287e+00   1.390424e-08   1.564911e-02   2.699080e-11   154310
