# power spectrum of theta (div v)
# redshift z=1.200000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.987016e+00   3.246748e-08   5.726897e-03   3.522594e-10   8928
  2.008691e+00   3.216631e-08   6.261670e-03   3.434162e-10   9186
  2.029483e+00   3.125958e-08   6.817295e-03   3.209740e-10   9200
  2.050916e+00   3.156124e-08   5.848208e-03   3.233555e-10   9438
  2.071812e+00   3.095878e-08   8.218907e-03   3.084767e-10   9564
  2.093290e+00   3.152095e-08   6.254632e-03   3.162447e-10   10296
  2.115277e+00   3.028315e-08   5.560792e-03   2.951530e-10   10126
  2.135875e+00   3.094034e-08   6.899005e-03   3.133563e-10   10024
  2.157783e+00   3.076027e-08   4.883760e-03   2.885626e-10   11082
  2.179294e+00   3.011151e-08   7.477944e-03   2.912559e-10   10632
  2.200317e+00   3.035570e-08   5.609840e-03   2.959712e-10   10734
  2.221558e+00   2.966946e-08   6.682428e-03   2.826501e-10   11276
  2.242790e+00   2.972568e-08   5.933637e-03   2.790528e-10   11352
  2.264220e+00   2.941773e-08   6.128241e-03   2.733514e-10   11550
  2.285254e+00   2.978705e-08   5.753124e-03   2.699091e-10   11772
  2.306600e+00   2.971491e-08   7.232267e-03   2.716517e-10   12038
  2.327684e+00   2.954858e-08   8.829079e-03   2.690372e-10   12096
  2.349060e+00   2.848507e-08   7.183759e-03   2.618502e-10   12582
  2.370199e+00   2.808373e-08   2.247084e-03   2.491189e-10   12620
  2.391825e+00   2.865102e-08   7.502016e-03   2.490720e-10   13320
  2.412989e+00   2.836583e-08   6.739151e-03   2.496432e-10   12654
  2.433748e+00   2.904890e-08   5.855243e-04   2.560049e-10   13236
  2.454818e+00   2.762089e-08   9.781411e-03   2.427070e-10   13438
  2.476109e+00   2.729604e-08   9.522222e-03   2.301407e-10   14344
  2.498171e+00   2.729956e-08   5.960019e-03   2.301020e-10   14226
  2.519016e+00   2.759030e-08   4.731324e-03   2.323693e-10   14088
  2.540133e+00   2.760341e-08   0.000000e+00   2.295031e-10   14328
  2.561301e+00   2.686664e-08   6.694338e-03   2.189296e-10   14954
  2.582758e+00   2.681886e-08   5.262306e-03   2.143656e-10   15480
  2.604300e+00   2.702829e-08   6.908333e-03   2.186760e-10   14862
  2.624709e+00   2.725422e-08   8.340575e-03   2.224553e-10   15296
  2.646142e+00   2.675255e-08   7.759757e-03   2.134480e-10   15954
  2.667142e+00   2.648703e-08   6.721476e-03   2.129332e-10   15720
  2.688148e+00   2.651859e-08   2.852842e-03   2.091536e-10   16296
  2.709787e+00   2.649927e-08   4.021380e-03   2.027819e-10   17010
  2.730798e+00   2.673078e-08   3.666175e-03   2.077462e-10   16328
  2.751936e+00   2.581293e-08   3.248021e-03   1.964289e-10   17094
  2.773136e+00   2.653457e-08   8.783823e-03   1.987641e-10   17436
  2.794580e+00   2.602680e-08   8.932587e-03   1.979228e-10   17862
  2.816113e+00   2.603441e-08   7.649952e-03   1.936514e-10   18200
  2.837804e+00   2.573839e-08   6.450206e-04   1.897964e-10   18450
  2.859024e+00   2.571898e-08   3.805327e-03   1.892075e-10   18384
  2.880192e+00   2.550824e-08   5.917022e-03   1.867643e-10   18504
  2.901337e+00   2.577963e-08   4.486441e-03   1.837342e-10   19142
  2.922907e+00   2.568847e-08   6.074732e-03   1.835821e-10   19692
  2.944249e+00   2.542374e-08   6.032803e-03   1.856688e-10   19062
  2.965129e+00   2.532540e-08   0.000000e+00   1.773010e-10   20184
  2.986711e+00   2.541893e-08   7.675180e-03   1.808463e-10   19970
  3.007761e+00   2.538570e-08   0.000000e+00   1.742615e-10   20496
  3.029429e+00   2.500346e-08   8.804686e-03   1.716294e-10   21456
  3.050516e+00   2.527129e-08   6.186805e-03   1.818854e-10   19650
  3.071215e+00   2.482421e-08   1.009880e-02   1.674564e-10   22040
  3.093038e+00   2.464893e-08   1.323975e-02   1.676578e-10   21558
  3.114110e+00   2.470394e-08   0.000000e+00   1.685251e-10   21804
  3.135237e+00   2.487816e-08   8.395936e-03   1.670063e-10   21926
  3.156296e+00   2.472030e-08   9.806100e-03   1.654286e-10   22416
  3.177440e+00   2.443849e-08   8.756469e-03   1.638768e-10   22776
  3.199180e+00   2.515649e-08   6.656555e-03   1.656926e-10   23874
  3.220538e+00   2.455869e-08   8.004347e-04   1.621707e-10   23104
  3.241774e+00   2.493775e-08   0.000000e+00   1.616234e-10   23974
  3.263059e+00   2.473121e-08   1.411798e-02   1.618469e-10   23892
  3.283974e+00   2.507109e-08   0.000000e+00   1.660146e-10   23550
  3.305033e+00   2.474704e-08   7.008099e-03   1.539794e-10   25320
  3.326425e+00   2.498673e-08   1.217739e-02   1.594273e-10   24428
  3.347358e+00   2.488217e-08   8.374818e-03   1.582277e-10   25254
  3.368790e+00   2.526958e-08   0.000000e+00   1.582118e-10   26016
  3.389916e+00   2.487482e-08   9.583213e-04   1.551659e-10   25182
  3.411239e+00   2.495708e-08   3.935683e-03   1.515743e-10   27428
  3.432868e+00   2.504785e-08   5.543479e-03   1.558600e-10   25974
  3.453680e+00   2.464714e-08   8.991200e-03   1.488761e-10   26904
  3.474816e+00   2.504574e-08   3.525442e-03   1.547747e-10   26730
  3.495975e+00   2.488525e-08   0.000000e+00   1.478213e-10   27896
  3.517662e+00   2.485814e-08   1.061242e-02   1.475989e-10   28992
  3.539607e+00   2.528814e-08   2.951844e-03   1.484600e-10   28698
  3.560548e+00   2.525714e-08   0.000000e+00   1.507876e-10   27816
  3.581941e+00   2.489593e-08   0.000000e+00   1.448508e-10   29774
  3.603341e+00   2.529528e-08   6.807653e-03   1.495668e-10   29148
  3.624263e+00   2.554276e-08   0.000000e+00   1.489311e-10   28806
  3.645338e+00   2.527773e-08   1.166143e-02   1.451575e-10   30408
  3.666653e+00   2.553019e-08   0.000000e+00   1.485934e-10   30320
  3.688152e+00   2.569224e-08   0.000000e+00   1.448282e-10   30930
  3.709612e+00   2.535304e-08   0.000000e+00   1.428379e-10   31656
  3.730576e+00   2.564071e-08   1.233256e-03   1.502609e-10   30086
  3.751636e+00   2.565068e-08   1.383127e-02   1.417468e-10   32724
  3.772863e+00   2.597730e-08   7.976803e-03   1.493487e-10   30846
  3.793944e+00   2.571987e-08   2.183779e-03   1.417021e-10   33480
  3.815491e+00   2.608459e-08   1.100816e-02   1.449738e-10   32724
  3.836559e+00   2.596916e-08   7.026365e-03   1.434038e-10   32894
  3.857930e+00   2.636409e-08   0.000000e+00   1.430500e-10   34200
  3.879305e+00   2.591146e-08   8.642893e-03   1.437400e-10   33594
  3.900297e+00   2.634694e-08   0.000000e+00   1.434404e-10   34336
  3.921713e+00   2.631040e-08   2.562985e-03   1.417735e-10   34822
  3.942966e+00   2.634346e-08   3.452709e-04   1.424222e-10   35472
  3.964103e+00   2.642997e-08   0.000000e+00   1.433005e-10   34404
  3.985176e+00   2.674364e-08   0.000000e+00   1.419691e-10   36222
  4.006298e+00   2.654603e-08   6.325170e-03   1.399062e-10   35984
  4.027635e+00   2.713677e-08   8.890215e-03   1.436977e-10   36570
  4.048789e+00   2.719485e-08   0.000000e+00   1.426782e-10   37176
  4.070173e+00   2.713616e-08   0.000000e+00   1.420976e-10   37406
  4.091472e+00   2.737254e-08   0.000000e+00   1.418350e-10   38052
  4.112596e+00   2.708274e-08   0.000000e+00   1.417789e-10   37590
  4.134009e+00   2.742060e-08   1.110861e-02   1.383506e-10   39480
  4.155207e+00   2.748068e-08   0.000000e+00   1.419673e-10   38260
  4.176398e+00   2.763421e-08   1.034561e-02   1.384583e-10   39646
  4.198021e+00   2.770956e-08   5.549803e-03   1.376038e-10   40944
  4.219462e+00   2.783190e-08   0.000000e+00   1.399745e-10   39678
  4.240584e+00   2.795591e-08   0.000000e+00   1.391881e-10   40804
  4.261833e+00   2.785250e-08   0.000000e+00   1.391436e-10   40606
  4.283118e+00   2.792505e-08   1.436050e-02   1.366598e-10   42216
  4.304533e+00   2.837095e-08   0.000000e+00   1.385888e-10   41532
  4.325688e+00   2.838077e-08   0.000000e+00   1.410287e-10   41990
  4.346688e+00   2.821464e-08   1.507214e-02   1.402116e-10   42360
  4.368116e+00   2.849674e-08   6.101015e-03   1.373907e-10   43530
  4.389414e+00   2.858222e-08   8.568327e-03   1.396170e-10   43848
  4.410645e+00   2.906475e-08   0.000000e+00   1.421459e-10   42870
  4.431945e+00   2.909023e-08   1.438392e-02   1.379861e-10   46160
  4.453324e+00   2.897024e-08   6.145189e-03   1.401044e-10   43380
  4.474377e+00   2.911786e-08   0.000000e+00   1.379797e-10   45294
  4.495503e+00   2.916385e-08   1.344483e-02   1.380348e-10   45744
  4.517104e+00   2.969699e-08   0.000000e+00   1.380597e-10   46682
  4.538237e+00   2.961538e-08   7.621528e-03   1.389460e-10   45840
  4.559439e+00   2.927968e-08   0.000000e+00   1.348450e-10   47118
  4.580595e+00   2.985755e-08   1.972902e-02   1.384895e-10   47124
  4.601835e+00   3.000721e-08   4.224413e-03   1.378004e-10   47984
  4.623506e+00   3.011773e-08   9.027516e-03   1.373826e-10   49566
  4.644403e+00   3.041060e-08   5.470190e-03   1.432825e-10   46284
  4.665367e+00   3.040341e-08   1.398695e-02   1.371865e-10   49966
  4.686701e+00   3.061243e-08   1.035895e-02   1.413294e-10   49360
  4.707906e+00   3.022140e-08   3.297242e-03   1.391299e-10   49806
  4.729282e+00   3.090788e-08   1.200745e-02   1.377367e-10   51492
  4.750427e+00   3.069136e-08   1.539266e-02   1.396430e-10   49496
  4.771749e+00   3.075087e-08   1.558387e-02   1.337042e-10   53190
  4.793252e+00   3.149100e-08   0.000000e+00   1.404629e-10   51060
  4.814332e+00   3.057319e-08   0.000000e+00   1.349394e-10   52134
  4.835479e+00   3.117183e-08   1.016956e-02   1.362383e-10   53088
  4.856792e+00   3.121487e-08   7.704089e-03   1.365235e-10   52706
  4.878043e+00   3.152514e-08   1.024430e-02   1.365344e-10   54936
  4.899632e+00   3.168707e-08   0.000000e+00   1.391011e-10   53886
  4.920750e+00   3.163521e-08   0.000000e+00   1.384507e-10   54436
  4.941861e+00   3.179775e-08   0.000000e+00   1.373802e-10   55096
  4.963397e+00   3.156014e-08   0.000000e+00   1.340994e-10   56358
  4.984499e+00   3.211363e-08   0.000000e+00   1.381753e-10   55632
  5.005772e+00   3.240407e-08   2.076071e-02   1.380619e-10   56530
  5.026993e+00   3.188758e-08   0.000000e+00   1.359954e-10   57232
  5.048137e+00   3.247256e-08   0.000000e+00   1.378604e-10   56766
  5.069817e+00   3.195975e-08   0.000000e+00   1.301832e-10   60804
  5.090916e+00   3.253438e-08   1.461733e-03   1.394528e-10   55536
  5.112092e+00   3.247851e-08   2.591627e-02   1.322439e-10   61166
  5.133355e+00   3.272449e-08   0.000000e+00   1.382408e-10   57396
  5.154380e+00   3.281126e-08   1.241444e-02   1.353470e-10   60870
  5.175729e+00   3.251022e-08   0.000000e+00   1.343017e-10   60224
  5.196969e+00   3.293135e-08   1.781850e-02   1.353042e-10   61002
  5.218278e+00   3.313714e-08   1.632168e-02   1.338598e-10   62016
  5.239474e+00   3.337784e-08   0.000000e+00   1.365870e-10   60768
  5.260502e+00   3.320238e-08   2.377961e-02   1.347475e-10   62870
  5.281997e+00   3.355989e-08   8.406808e-03   1.353307e-10   63804
  5.303369e+00   3.339117e-08   1.126467e-02   1.345574e-10   63054
  5.324255e+00   3.349100e-08   8.964404e-03   1.353528e-10   63024
  5.345591e+00   3.364383e-08   0.000000e+00   1.329028e-10   65018
  5.366686e+00   3.334945e-08   1.528505e-02   1.321392e-10   64608
  5.387999e+00   3.396070e-08   0.000000e+00   1.346729e-10   65688
  5.409252e+00   3.421998e-08   2.310745e-02   1.347865e-10   65994
  5.430435e+00   3.431965e-08   0.000000e+00   1.347360e-10   66648
  5.451851e+00   3.446221e-08   1.575515e-02   1.361166e-10   67310
  5.472956e+00   3.451935e-08   0.000000e+00   1.339251e-10   67224
  5.494212e+00   3.432482e-08   6.624662e-03   1.335747e-10   68034
  5.515548e+00   3.430142e-08   0.000000e+00   1.328965e-10   69744
  5.536885e+00   3.417146e-08   1.169390e-02   1.313922e-10   68654
  5.558433e+00   3.440833e-08   1.619885e-02   1.300046e-10   72132
  5.579753e+00   3.472743e-08   9.820443e-03   1.344257e-10   68520
  5.600771e+00   3.477308e-08   1.554405e-02   1.316975e-10   71070
  5.622207e+00   3.484240e-08   0.000000e+00   1.304361e-10   71948
  5.643428e+00   3.511244e-08   2.362791e-02   1.331059e-10   71598
  5.664831e+00   3.495009e-08   0.000000e+00   1.318192e-10   73536
  5.686055e+00   3.519121e-08   2.827076e-02   1.338835e-10   71802
  5.707060e+00   3.505253e-08   0.000000e+00   1.310661e-10   73280
  5.728317e+00   3.522794e-08   0.000000e+00   1.318163e-10   73992
  5.749764e+00   3.524128e-08   1.350364e-02   1.303894e-10   75966
  5.771001e+00   3.517430e-08   0.000000e+00   1.310853e-10   74364
  5.792264e+00   3.534462e-08   1.645301e-02   1.310102e-10   76094
  5.813466e+00   3.548383e-08   0.000000e+00   1.318606e-10   76224
  5.834736e+00   3.552593e-08   1.021613e-02   1.308699e-10   76242
  5.855782e+00   3.561799e-08   0.000000e+00   1.307799e-10   76944
  5.877033e+00   3.573318e-08   0.000000e+00   1.300962e-10   78680
  5.898615e+00   3.541466e-08   1.831313e-02   1.268169e-10   79962
  5.919783e+00   3.607191e-08   9.460826e-03   1.311935e-10   77760
  5.940929e+00   3.569180e-08   2.191884e-02   1.304224e-10   79590
  5.962196e+00   3.579882e-08   0.000000e+00   1.283663e-10   80732
  5.983517e+00   3.600420e-08   2.726012e-02   1.295557e-10   81174
  6.004784e+00   3.588427e-08   9.436403e-03   1.281186e-10   80832
  6.025623e+00   3.628354e-08   2.773548e-02   1.307873e-10   79992
  6.047003e+00   3.586771e-08   0.000000e+00   1.263298e-10   84314
  6.068460e+00   3.593091e-08   0.000000e+00   1.270749e-10   83592
  6.089790e+00   3.640521e-08   2.053552e-02   1.282021e-10   83838
  6.111001e+00   3.613857e-08   0.000000e+00   1.279497e-10   83676
  6.132130e+00   3.650324e-08   1.354006e-02   1.277273e-10   84950
  6.153320e+00   3.617780e-08   0.000000e+00   1.275522e-10   84912
  6.174634e+00   3.610587e-08   2.529913e-02   1.248912e-10   87162
  6.196000e+00   3.648951e-08   0.000000e+00   1.278677e-10   86440
  6.217138e+00   3.647962e-08   0.000000e+00   1.272252e-10   86560
  6.238461e+00   3.645962e-08   3.646332e-03   1.254428e-10   88698
  6.259682e+00   3.670810e-08   3.108403e-02   1.247966e-10   88920
  6.281191e+00   3.663343e-08   0.000000e+00   1.253998e-10   88814
  6.302280e+00   3.661500e-08   5.608263e-03   1.238851e-10   90336
  6.323770e+00   3.658729e-08   0.000000e+00   1.247171e-10   90282
  6.344990e+00   3.662025e-08   0.000000e+00   1.250243e-10   90840
  6.366041e+00   3.676502e-08   2.295113e-02   1.247560e-10   91128
  6.387509e+00   3.645545e-08   0.000000e+00   1.227569e-10   92690
  6.408632e+00   3.671978e-08   0.000000e+00   1.245629e-10   92160
  6.429946e+00   3.664540e-08   0.000000e+00   1.217275e-10   93534
  6.451096e+00   3.645274e-08   0.000000e+00   1.217410e-10   93484
  6.472350e+00   3.686332e-08   0.000000e+00   1.224879e-10   95206
  6.493778e+00   3.676919e-08   1.035659e-02   1.220804e-10   96048
  6.514862e+00   3.692958e-08   9.417576e-03   1.242101e-10   93600
  6.536074e+00   3.633905e-08   0.000000e+00   1.192790e-10   97410
  6.557322e+00   3.707105e-08   2.813721e-02   1.222786e-10   97856
  6.578784e+00   3.690466e-08   0.000000e+00   1.212841e-10   97278
  6.599950e+00   3.682451e-08   1.715526e-02   1.200577e-10   98916
  6.621129e+00   3.678121e-08   0.000000e+00   1.206034e-10   96894
  6.642197e+00   3.697823e-08   0.000000e+00   1.203174e-10   100976
  6.663670e+00   3.695775e-08   0.000000e+00   1.201762e-10   100164
  6.684800e+00   3.685474e-08   0.000000e+00   1.201146e-10   100014
  6.705806e+00   3.685133e-08   2.056856e-02   1.183945e-10   101040
  6.727161e+00   3.686384e-08   0.000000e+00   1.188271e-10   102338
  6.748311e+00   3.686101e-08   1.232948e-02   1.180065e-10   102912
  6.769772e+00   3.678410e-08   0.000000e+00   1.168105e-10   104238
  6.790862e+00   3.669151e-08   1.996811e-02   1.174564e-10   103104
  6.812145e+00   3.690582e-08   1.820395e-02   1.164511e-10   105404
  6.833482e+00   3.698392e-08   0.000000e+00   1.169286e-10   105198
  6.854706e+00   3.680642e-08   0.000000e+00   1.171416e-10   106632
  6.876046e+00   3.654774e-08   2.618263e-02   1.158884e-10   106706
  6.897260e+00   3.667098e-08   0.000000e+00   1.154598e-10   106992
  6.918721e+00   3.650037e-08   0.000000e+00   1.126227e-10   110118
  6.939972e+00   3.661423e-08   3.289172e-02   1.147576e-10   108084
  6.961107e+00   3.693810e-08   1.316008e-02   1.149931e-10   108222
  6.982477e+00   3.679180e-08   0.000000e+00   1.129487e-10   112160
  7.003644e+00   3.658701e-08   1.847246e-02   1.145289e-10   108492
  7.024906e+00   3.643125e-08   2.329378e-02   1.117610e-10   113262
  7.046251e+00   3.657892e-08   0.000000e+00   1.130869e-10   111360
  7.067620e+00   3.667182e-08   0.000000e+00   1.126304e-10   114182
  7.088830e+00   3.635024e-08   3.398538e-02   1.122304e-10   112884
  7.110110e+00   3.646625e-08   7.796046e-03   1.111972e-10   113934
  7.131236e+00   3.639334e-08   0.000000e+00   1.114008e-10   114504
  7.152708e+00   3.611540e-08   0.000000e+00   1.086630e-10   117500
  7.173892e+00   3.635406e-08   2.434321e-02   1.114929e-10   114102
  7.195093e+00   3.650545e-08   9.710503e-03   1.099377e-10   118584
  7.216423e+00   3.622066e-08   0.000000e+00   1.108138e-10   115546
  7.237407e+00   3.627213e-08   2.146891e-02   1.099421e-10   118984
  7.258916e+00   3.620155e-08   6.965835e-03   1.091212e-10   119526
  7.280087e+00   3.607598e-08   0.000000e+00   1.093354e-10   119436
  7.301238e+00   3.613222e-08   0.000000e+00   1.087947e-10   118632
  7.322423e+00   3.605149e-08   2.431931e-02   1.074649e-10   122510
  7.343795e+00   3.606845e-08   0.000000e+00   1.071618e-10   121680
  7.365096e+00   3.594729e-08   0.000000e+00   1.076149e-10   121434
  7.386163e+00   3.599478e-08   0.000000e+00   1.063765e-10   123928
  7.407509e+00   3.616803e-08   0.000000e+00   1.065642e-10   123910
  7.428802e+00   3.592607e-08   0.000000e+00   1.058927e-10   124452
  7.450034e+00   3.593282e-08   0.000000e+00   1.050469e-10   125376
  7.471269e+00   3.547454e-08   2.150476e-02   1.034357e-10   126638
  7.492517e+00   3.577748e-08   7.341917e-03   1.051132e-10   125844
  7.513781e+00   3.550197e-08   0.000000e+00   1.039755e-10   128142
  7.535069e+00   3.554769e-08   5.196993e-03   1.039617e-10   128136
  7.556213e+00   3.561802e-08   9.856538e-03   1.040684e-10   127642
  7.577523e+00   3.534880e-08   0.000000e+00   1.017356e-10   131968
  7.599071e+00   3.524060e-08   0.000000e+00   1.019071e-10   130326
  7.620202e+00   3.515228e-08   2.198836e-02   1.018922e-10   131688
  7.641446e+00   3.532052e-08   9.450404e-03   1.031211e-10   130212
  7.662607e+00   3.506496e-08   0.000000e+00   1.010618e-10   132686
  7.684031e+00   3.524462e-08   0.000000e+00   1.002055e-10   135960
  7.705359e+00   3.527261e-08   1.695313e-02   1.011661e-10   131562
  7.726241e+00   3.508741e-08   1.318448e-02   1.006827e-10   134016
  7.747633e+00   3.495264e-08   0.000000e+00   9.950992e-11   136478
  7.768900e+00   3.465099e-08   2.899262e-02   9.827825e-11   136812
  7.790248e+00   3.498139e-08   1.821720e-02   9.839154e-11   137856
  7.811516e+00   3.444029e-08   0.000000e+00   9.854720e-11   135862
  7.832662e+00   3.449689e-08   0.000000e+00   9.780069e-11   140056
  7.854082e+00   3.461323e-08   2.456817e-02   9.754840e-11   139602
  7.875288e+00   3.450161e-08   0.000000e+00   9.714132e-11   139080
  7.896491e+00   3.448391e-08   0.000000e+00   9.669118e-11   140678
  7.917773e+00   3.426234e-08   1.297229e-02   9.555858e-11   142884
  7.938972e+00   3.431374e-08   1.086720e-02   9.695240e-11   139992
  7.960217e+00   3.409344e-08   0.000000e+00   9.418935e-11   144966
  7.981584e+00   3.413508e-08   0.000000e+00   9.592325e-11   143364
  8.002748e+00   3.407663e-08   2.015775e-02   9.400071e-11   144518
  8.023948e+00   3.398952e-08   2.032321e-02   9.426006e-11   145200
  8.045111e+00   3.388658e-08   0.000000e+00   9.492154e-11   143466
  8.066220e+00   3.378543e-08   0.000000e+00   9.212072e-11   148824
  8.087481e+00   3.401292e-08   1.755612e-02   9.425434e-11   145544
  8.108588e+00   3.363747e-08   0.000000e+00   9.281671e-11   148590
  8.129956e+00   3.367344e-08   0.000000e+00   9.198857e-11   150540
  8.151293e+00   3.332113e-08   2.867694e-02   9.135874e-11   150134
  8.172541e+00   3.343724e-08   0.000000e+00   9.093434e-11   151296
  8.193992e+00   3.331888e-08   0.000000e+00   9.055722e-11   152058
  8.215030e+00   3.305769e-08   1.775760e-02   9.061611e-11   150864
  8.236287e+00   3.331737e-08   1.564911e-02   9.005494e-11   154310
