# power spectrum of velocity
# redshift z=1.600000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.263096e-01   1.240194e-07   5.372178e-03   4.606236e-09   804
  6.475916e-01   1.160751e-07   6.623934e-03   3.901920e-09   1038
  6.681954e-01   1.129042e-07   5.193545e-03   3.562997e-09   936
  6.905275e-01   1.046147e-07   6.068542e-03   3.001740e-09   1130
  7.107689e-01   1.032636e-07   5.635557e-03   3.072957e-09   1104
  7.329882e-01   1.026079e-07   6.265750e-03   2.996373e-09   1230
  7.533066e-01   1.025190e-07   6.367515e-03   2.903865e-09   1260
  7.739493e-01   9.448575e-08   5.501309e-03   2.611344e-09   1286
  7.972959e-01   8.645426e-08   6.676093e-03   2.067485e-09   1728
  8.194182e-01   8.828694e-08   5.902225e-03   2.431940e-09   1392
  8.404442e-01   8.530860e-08   5.587971e-03   2.152887e-09   1626
  8.619949e-01   7.940205e-08   6.626843e-03   1.871422e-09   1760
  8.836339e-01   7.717332e-08   5.480218e-03   1.828630e-09   1686
  9.040332e-01   7.258863e-08   5.574399e-03   1.686003e-09   1812
  9.248915e-01   7.273817e-08   6.414614e-03   1.656412e-09   1862
  9.462081e-01   6.942975e-08   5.717354e-03   1.450275e-09   2160
  9.676557e-01   6.959919e-08   5.844358e-03   1.720054e-09   1956
  9.892345e-01   6.466480e-08   6.565757e-03   1.275313e-09   2454
  1.010292e+00   6.881390e-08   5.121137e-03   1.488774e-09   2048
  1.031427e+00   6.371379e-08   6.677803e-03   1.281120e-09   2538
  1.052288e+00   6.305402e-08   5.586772e-03   1.262341e-09   2400
  1.073374e+00   6.168328e-08   6.656280e-03   1.226108e-09   2526
  1.094412e+00   5.821006e-08   6.589372e-03   1.127924e-09   2856
  1.116356e+00   5.675522e-08   6.196896e-03   1.093987e-09   2804
  1.138029e+00   5.438431e-08   6.427098e-03   9.727783e-10   2958
  1.158655e+00   5.505305e-08   6.215830e-03   9.548418e-10   2976
  1.180422e+00   5.152908e-08   6.237939e-03   9.222126e-10   3194
  1.200801e+00   5.264109e-08   6.203277e-03   9.272552e-10   3120
  1.222874e+00   4.952648e-08   6.280319e-03   8.209270e-10   3606
  1.243940e+00   4.766277e-08   5.752321e-03   8.565502e-10   3276
  1.264464e+00   4.593614e-08   6.490966e-03   7.633664e-10   3600
  1.285577e+00   4.632723e-08   5.723835e-03   7.458658e-10   3638
  1.305903e+00   4.658827e-08   6.106217e-03   7.404676e-10   3744
  1.327893e+00   4.488078e-08   6.314721e-03   6.941007e-10   4170
  1.348913e+00   4.142416e-08   5.966133e-03   6.486960e-10   3984
  1.370324e+00   4.183331e-08   6.026060e-03   6.316783e-10   4334
  1.391449e+00   3.968481e-08   5.549985e-03   6.039259e-10   4284
  1.412311e+00   3.943039e-08   6.750662e-03   6.042963e-10   4374
  1.434124e+00   3.868008e-08   5.985428e-03   5.361077e-10   5016
  1.455607e+00   3.819776e-08   5.759251e-03   5.708445e-10   4580
  1.477022e+00   3.695225e-08   6.781400e-03   5.126632e-10   5142
  1.498868e+00   3.677162e-08   6.554030e-03   5.121387e-10   5184
  1.520258e+00   3.508853e-08   5.071262e-03   4.817603e-10   5058
  1.540811e+00   3.525319e-08   6.044837e-03   4.560381e-10   5384
  1.562789e+00   3.358981e-08   6.899859e-03   4.331623e-10   5622
  1.583990e+00   3.208780e-08   5.767154e-03   4.153730e-10   5736
  1.605101e+00   3.218737e-08   5.220261e-03   4.220923e-10   5596
  1.626312e+00   3.131687e-08   6.521787e-03   4.000265e-10   6070
  1.647349e+00   3.094088e-08   5.117775e-03   3.776279e-10   6096
  1.669298e+00   2.984122e-08   6.262932e-03   3.592753e-10   6474
  1.689604e+00   2.882969e-08   6.011046e-03   3.545372e-10   6024
  1.711322e+00   2.849208e-08   6.073152e-03   3.364296e-10   7070
  1.732840e+00   2.811986e-08   4.929295e-03   3.400099e-10   6516
  1.753479e+00   2.736390e-08   6.037906e-03   3.276417e-10   6936
  1.775023e+00   2.652986e-08   5.977283e-03   3.055093e-10   7110
  1.795864e+00   2.653467e-08   4.485460e-03   3.054929e-10   7244
  1.817911e+00   2.581831e-08   6.507025e-03   2.872413e-10   7878
  1.839265e+00   2.527747e-08   6.232086e-03   2.809763e-10   7344
  1.859942e+00   2.373518e-08   6.576959e-03   2.579251e-10   7694
  1.881485e+00   2.440463e-08   6.313302e-03   2.598474e-10   8412
  1.903119e+00   2.344360e-08   6.613400e-03   2.537855e-10   7920
  1.923681e+00   2.313330e-08   5.595621e-03   2.483850e-10   8118
  1.944611e+00   2.180147e-08   6.462590e-03   2.247077e-10   8548
  1.965903e+00   2.180476e-08   6.576656e-03   2.206448e-10   8710
  1.987016e+00   2.147066e-08   5.688570e-03   2.214315e-10   8928
  2.008691e+00   2.095484e-08   6.193385e-03   2.128111e-10   9186
  2.029483e+00   2.017069e-08   6.848365e-03   2.004586e-10   9200
  2.050916e+00   1.990389e-08   5.848208e-03   1.911303e-10   9438
  2.071812e+00   1.933731e-08   8.282509e-03   1.894915e-10   9564
  2.093290e+00   1.928581e-08   6.254632e-03   1.788686e-10   10296
  2.115277e+00   1.876334e-08   5.560792e-03   1.771903e-10   10126
  2.135875e+00   1.854014e-08   6.899005e-03   1.776446e-10   10024
  2.157783e+00   1.801800e-08   4.830112e-03   1.633996e-10   11082
  2.179294e+00   1.772700e-08   7.453338e-03   1.597870e-10   10632
  2.200318e+00   1.712223e-08   5.392224e-03   1.568503e-10   10734
  2.221558e+00   1.667421e-08   6.606674e-03   1.466385e-10   11276
  2.242790e+00   1.667691e-08   5.904570e-03   1.448895e-10   11352
  2.264220e+00   1.605471e-08   6.155774e-03   1.406117e-10   11550
  2.285254e+00   1.598925e-08   5.781891e-03   1.343399e-10   11772
  2.306600e+00   1.587086e-08   7.162768e-03   1.342534e-10   12038
  2.327684e+00   1.545136e-08   8.865580e-03   1.308016e-10   12096
  2.349060e+00   1.480848e-08   7.083566e-03   1.222705e-10   12582
  2.370199e+00   1.446096e-08   2.060507e-03   1.167654e-10   12620
  2.391825e+00   1.461729e-08   7.573797e-03   1.193271e-10   13320
  2.412989e+00   1.401099e-08   6.843459e-03   1.133743e-10   12654
  2.433748e+00   1.413844e-08   1.289850e-03   1.138184e-10   13236
  2.454817e+00   1.351809e-08   9.853611e-03   1.038085e-10   13438
  2.476108e+00   1.325268e-08   9.558884e-03   1.019571e-10   14344
  2.498171e+00   1.307772e-08   5.852937e-03   9.959891e-11   14226
  2.519016e+00   1.299335e-08   4.731324e-03   9.876083e-11   14088
  2.540133e+00   1.267014e-08   0.000000e+00   9.461174e-11   14328
  2.561301e+00   1.244550e-08   6.694338e-03   9.145482e-11   14954
  2.582758e+00   1.224907e-08   5.110662e-03   8.670071e-11   15480
  2.604299e+00   1.204439e-08   6.954021e-03   8.779441e-11   14862
  2.624709e+00   1.196869e-08   8.309900e-03   8.612901e-11   15296
  2.646142e+00   1.165450e-08   7.792941e-03   8.171148e-11   15954
  2.667142e+00   1.160812e-08   6.684405e-03   7.988714e-11   15720
  2.688148e+00   1.115633e-08   2.852842e-03   7.605549e-11   16296
  2.709787e+00   1.109925e-08   4.237682e-03   7.482691e-11   17010
  2.730798e+00   1.113271e-08   3.730859e-03   7.567834e-11   16328
  2.751935e+00   1.069662e-08   3.380198e-03   7.181269e-11   17094
  2.773136e+00   1.068777e-08   8.783823e-03   7.098970e-11   17436
  2.794580e+00   1.049083e-08   9.162301e-03   6.767176e-11   17862
  2.816113e+00   1.033686e-08   7.536892e-03   6.567884e-11   18200
  2.837804e+00   1.009726e-08   1.385696e-03   6.501827e-11   18450
  2.859024e+00   9.882582e-09   3.613593e-03   6.141181e-11   18384
  2.880192e+00   9.692503e-09   5.917022e-03   6.088173e-11   18504
  2.901337e+00   9.747559e-09   4.486441e-03   6.071221e-11   19142
  2.922907e+00   9.476407e-09   6.074732e-03   5.832037e-11   19692
  2.944248e+00   9.452887e-09   6.262016e-03   5.870083e-11   19062
  2.965129e+00   9.256843e-09   0.000000e+00   5.434864e-11   20184
  2.986711e+00   9.175069e-09   7.624039e-03   5.387906e-11   19970
  3.007761e+00   8.998699e-09   0.000000e+00   5.183206e-11   20496
  3.029429e+00   8.850870e-09   8.804686e-03   5.076658e-11   21456
  3.050516e+00   8.843487e-09   6.186805e-03   5.222012e-11   19650
  3.071216e+00   8.594871e-09   9.834412e-03   4.810180e-11   22040
  3.093039e+00   8.550520e-09   1.315627e-02   4.714914e-11   21558
  3.114110e+00   8.391741e-09   0.000000e+00   4.695054e-11   21804
  3.135237e+00   8.352885e-09   8.224909e-03   4.609413e-11   21926
  3.156296e+00   8.099744e-09   9.737493e-03   4.378884e-11   22416
  3.177440e+00   8.102748e-09   8.677769e-03   4.324550e-11   22776
  3.199180e+00   7.964587e-09   6.838187e-03   4.116428e-11   23874
  3.220538e+00   7.782536e-09   1.147600e-03   4.150217e-11   23104
  3.241774e+00   7.847706e-09   0.000000e+00   4.026259e-11   23974
  3.263059e+00   7.720789e-09   1.411798e-02   4.000211e-11   23892
  3.283975e+00   7.654546e-09   0.000000e+00   3.947460e-11   23550
  3.305033e+00   7.513291e-09   7.095608e-03   3.695093e-11   25320
  3.326425e+00   7.432811e-09   1.217803e-02   3.742315e-11   24428
  3.347358e+00   7.439126e-09   8.521292e-03   3.694558e-11   25254
  3.368789e+00   7.362308e-09   0.000000e+00   3.549710e-11   26016
  3.389916e+00   7.240434e-09   0.000000e+00   3.513985e-11   25182
  3.411239e+00   7.210254e-09   4.215245e-03   3.388517e-11   27428
  3.432869e+00   6.988820e-09   4.997354e-03   3.309711e-11   25974
  3.453679e+00   7.002226e-09   9.196709e-03   3.245649e-11   26904
  3.474816e+00   6.966888e-09   3.394662e-03   3.277562e-11   26730
  3.495975e+00   6.871192e-09   0.000000e+00   3.121423e-11   27896
  3.517661e+00   6.842898e-09   1.066966e-02   3.018885e-11   28992
  3.539608e+00   6.769164e-09   2.733134e-03   3.046883e-11   28698
  3.560548e+00   6.737870e-09   0.000000e+00   3.069151e-11   27816
  3.581941e+00   6.606854e-09   0.000000e+00   2.865952e-11   29774
  3.603341e+00   6.544809e-09   6.708630e-03   2.870988e-11   29148
  3.624263e+00   6.497299e-09   0.000000e+00   2.893006e-11   28806
  3.645338e+00   6.474415e-09   1.179964e-02   2.767116e-11   30408
  3.666653e+00   6.495308e-09   0.000000e+00   2.786099e-11   30320
  3.688152e+00   6.301398e-09   0.000000e+00   2.640970e-11   30930
  3.709611e+00   6.315308e-09   0.000000e+00   2.594677e-11   31656
  3.730576e+00   6.203063e-09   1.599878e-03   2.638630e-11   30086
  3.751637e+00   6.199818e-09   1.372722e-02   2.498676e-11   32724
  3.772863e+00   6.122259e-09   7.968885e-03   2.551045e-11   30846
  3.793944e+00   6.150442e-09   2.387946e-03   2.479393e-11   33480
  3.815492e+00   6.046772e-09   1.096459e-02   2.437190e-11   32724
  3.836559e+00   6.030770e-09   6.889830e-03   2.402824e-11   32894
  3.857929e+00   6.010410e-09   0.000000e+00   2.353834e-11   34200
  3.879305e+00   5.987373e-09   8.850369e-03   2.341227e-11   33594
  3.900298e+00   5.868238e-09   0.000000e+00   2.277120e-11   34336
  3.921713e+00   5.899881e-09   2.184959e-03   2.280644e-11   34822
  3.942966e+00   5.846548e-09   0.000000e+00   2.214285e-11   35472
  3.964102e+00   5.822477e-09   0.000000e+00   2.216961e-11   34404
  3.985175e+00   5.778907e-09   0.000000e+00   2.155184e-11   36222
  4.006299e+00   5.737520e-09   5.364791e-03   2.168677e-11   35984
  4.027635e+00   5.726928e-09   8.890215e-03   2.142928e-11   36570
  4.048789e+00   5.628139e-09   0.000000e+00   2.040236e-11   37176
  4.070174e+00   5.614944e-09   0.000000e+00   2.045453e-11   37406
  4.091472e+00   5.605653e-09   0.000000e+00   2.011582e-11   38052
  4.112597e+00   5.632768e-09   0.000000e+00   2.040795e-11   37590
  4.134008e+00   5.588361e-09   1.128464e-02   1.951648e-11   39480
  4.155207e+00   5.493747e-09   0.000000e+00   1.955241e-11   38260
  4.176397e+00   5.501273e-09   1.080274e-02   1.939856e-11   39646
  4.198020e+00   5.460105e-09   6.075245e-03   1.879438e-11   40944
  4.219461e+00   5.417157e-09   0.000000e+00   1.900699e-11   39678
  4.240585e+00   5.432514e-09   0.000000e+00   1.866554e-11   40804
  4.261834e+00   5.390663e-09   0.000000e+00   1.841084e-11   40606
  4.283119e+00   5.332168e-09   1.406587e-02   1.778696e-11   42216
  4.304534e+00   5.318987e-09   0.000000e+00   1.802938e-11   41532
  4.325688e+00   5.358539e-09   0.000000e+00   1.804216e-11   41990
  4.346688e+00   5.306775e-09   1.529763e-02   1.786734e-11   42360
  4.368117e+00   5.312958e-09   5.607801e-03   1.740276e-11   43530
  4.389414e+00   5.260691e-09   8.484742e-03   1.720601e-11   43848
  4.410645e+00   5.280736e-09   0.000000e+00   1.726824e-11   42870
  4.431945e+00   5.243941e-09   1.433677e-02   1.665329e-11   46160
  4.453324e+00   5.156067e-09   6.145189e-03   1.686241e-11   43380
  4.474378e+00   5.207722e-09   0.000000e+00   1.678075e-11   45294
  4.495504e+00   5.147215e-09   1.332755e-02   1.637448e-11   45744
  4.517105e+00   5.084325e-09   0.000000e+00   1.602967e-11   46682
  4.538237e+00   5.126288e-09   7.710456e-03   1.617004e-11   45840
  4.559439e+00   5.098836e-09   0.000000e+00   1.583953e-11   47118
  4.580595e+00   5.069679e-09   1.972902e-02   1.577932e-11   47124
  4.601835e+00   5.060497e-09   4.224413e-03   1.573570e-11   47984
  4.623506e+00   5.094050e-09   8.840905e-03   1.554638e-11   49566
  4.644403e+00   5.077775e-09   5.345336e-03   1.597175e-11   46284
  4.665366e+00   5.044045e-09   1.430730e-02   1.521506e-11   49966
  4.686701e+00   5.053665e-09   1.043978e-02   1.541259e-11   49360
  4.707905e+00   5.021831e-09   3.764861e-03   1.524594e-11   49806
  4.729282e+00   5.019336e-09   1.161507e-02   1.492213e-11   51492
  4.750427e+00   4.991042e-09   1.558215e-02   1.511390e-11   49496
  4.771749e+00   4.994316e-09   1.558387e-02   1.453771e-11   53190
  4.793252e+00   4.959936e-09   0.000000e+00   1.480782e-11   51060
  4.814332e+00   4.971256e-09   0.000000e+00   1.453017e-11   52134
  4.835479e+00   4.929398e-09   9.935327e-03   1.433851e-11   53088
  4.856793e+00   4.931008e-09   6.979382e-03   1.440149e-11   52706
  4.878043e+00   4.888185e-09   1.024430e-02   1.391600e-11   54936
  4.899632e+00   4.900375e-09   0.000000e+00   1.411572e-11   53886
  4.920749e+00   4.886090e-09   0.000000e+00   1.404581e-11   54436
  4.941862e+00   4.870695e-09   0.000000e+00   1.392327e-11   55096
  4.963396e+00   4.858803e-09   0.000000e+00   1.375192e-11   56358
  4.984500e+00   4.865907e-09   0.000000e+00   1.377449e-11   55632
  5.005774e+00   4.837140e-09   2.038692e-02   1.360745e-11   56530
  5.026993e+00   4.860206e-09   0.000000e+00   1.358983e-11   57232
  5.048137e+00   4.792200e-09   0.000000e+00   1.330139e-11   56766
  5.069817e+00   4.825339e-09   0.000000e+00   1.297519e-11   60804
  5.090918e+00   4.795638e-09   0.000000e+00   1.350552e-11   55536
  5.112092e+00   4.781772e-09   2.604830e-02   1.285770e-11   61166
  5.133354e+00   4.777997e-09   0.000000e+00   1.325911e-11   57396
  5.154381e+00   4.767780e-09   1.204645e-02   1.290439e-11   60870
  5.175730e+00   4.810968e-09   0.000000e+00   1.312965e-11   60224
  5.196968e+00   4.756728e-09   1.800287e-02   1.279313e-11   61002
  5.218277e+00   4.752304e-09   1.658408e-02   1.275166e-11   62016
  5.239474e+00   4.747675e-09   0.000000e+00   1.290211e-11   60768
  5.260501e+00   4.699839e-09   2.407922e-02   1.257543e-11   62870
  5.281996e+00   4.738729e-09   9.102451e-03   1.249356e-11   63804
  5.303369e+00   4.709113e-09   1.161803e-02   1.245252e-11   63054
  5.324255e+00   4.722445e-09   8.853087e-03   1.251112e-11   63024
  5.345591e+00   4.695815e-09   0.000000e+00   1.227407e-11   65018
  5.366686e+00   4.692540e-09   1.528505e-02   1.224385e-11   64608
  5.387998e+00   4.649053e-09   0.000000e+00   1.209858e-11   65688
  5.409252e+00   4.673920e-09   2.306643e-02   1.201720e-11   65994
  5.430436e+00   4.623365e-09   0.000000e+00   1.188408e-11   66648
  5.451851e+00   4.636922e-09   1.587258e-02   1.180195e-11   67310
  5.472957e+00   4.637428e-09   0.000000e+00   1.188842e-11   67224
  5.494214e+00   4.622017e-09   5.281096e-03   1.174915e-11   68034
  5.515548e+00   4.614058e-09   0.000000e+00   1.160663e-11   69744
  5.536884e+00   4.616897e-09   1.213159e-02   1.160437e-11   68654
  5.558434e+00   4.598712e-09   1.620864e-02   1.135749e-11   72132
  5.579753e+00   4.559794e-09   9.828529e-03   1.154112e-11   68520
  5.600771e+00   4.570497e-09   1.532501e-02   1.144035e-11   71070
  5.622207e+00   4.557366e-09   0.000000e+00   1.123038e-11   71948
  5.643427e+00   4.541715e-09   2.360287e-02   1.125127e-11   71598
  5.664831e+00   4.535752e-09   0.000000e+00   1.109764e-11   73536
  5.686056e+00   4.580408e-09   2.803962e-02   1.139193e-11   71802
  5.707060e+00   4.525421e-09   0.000000e+00   1.116325e-11   73280
  5.728317e+00   4.510701e-09   0.000000e+00   1.104353e-11   73992
  5.749765e+00   4.507531e-09   1.271105e-02   1.092123e-11   75966
  5.771002e+00   4.505693e-09   0.000000e+00   1.091926e-11   74364
  5.792262e+00   4.506546e-09   1.676628e-02   1.086950e-11   76094
  5.813467e+00   4.490846e-09   0.000000e+00   1.082643e-11   76224
  5.834736e+00   4.457444e-09   1.021613e-02   1.071237e-11   76242
  5.855781e+00   4.490667e-09   0.000000e+00   1.079506e-11   76944
  5.877034e+00   4.484103e-09   0.000000e+00   1.061673e-11   78680
  5.898614e+00   4.457815e-09   1.833688e-02   1.038504e-11   79962
  5.919784e+00   4.446981e-09   8.812375e-03   1.054115e-11   77760
  5.940930e+00   4.449827e-09   2.147606e-02   1.052324e-11   79590
  5.962196e+00   4.426982e-09   0.000000e+00   1.031452e-11   80732
  5.983519e+00   4.436420e-09   2.692796e-02   1.038612e-11   81174
  6.004784e+00   4.409222e-09   9.659662e-03   1.025066e-11   80832
  6.025623e+00   4.412310e-09   2.767908e-02   1.040653e-11   79992
  6.047004e+00   4.379220e-09   0.000000e+00   1.006003e-11   84314
  6.068460e+00   4.394625e-09   0.000000e+00   1.009604e-11   83592
  6.089790e+00   4.361117e-09   2.068021e-02   1.000294e-11   83838
  6.111001e+00   4.383554e-09   0.000000e+00   1.012350e-11   83676
  6.132130e+00   4.346348e-09   1.327035e-02   9.850104e-12   84950
  6.153320e+00   4.350834e-09   0.000000e+00   9.889519e-12   84912
  6.174636e+00   4.330629e-09   2.466683e-02   9.851287e-12   87162
  6.196000e+00   4.340982e-09   0.000000e+00   9.764489e-12   86440
  6.217141e+00   4.344688e-09   0.000000e+00   9.804350e-12   86560
  6.238463e+00   4.320001e-09   0.000000e+00   9.657912e-12   88698
  6.259681e+00   4.336890e-09   3.121707e-02   9.612978e-12   88920
  6.281189e+00   4.301540e-09   0.000000e+00   9.698710e-12   88814
  6.302280e+00   4.289999e-09   6.500066e-03   9.456107e-12   90336
  6.323769e+00   4.277107e-09   0.000000e+00   9.503249e-12   90282
  6.344991e+00   4.274040e-09   0.000000e+00   9.487263e-12   90840
  6.366042e+00   4.246082e-09   2.269177e-02   9.356655e-12   91128
  6.387509e+00   4.234956e-09   0.000000e+00   9.245001e-12   92690
  6.408632e+00   4.259237e-09   0.000000e+00   9.311066e-12   92160
  6.429946e+00   4.226322e-09   0.000000e+00   9.275254e-12   93534
  6.451096e+00   4.224407e-09   0.000000e+00   9.244352e-12   93484
  6.472347e+00   4.207979e-09   6.817744e-03   9.127909e-12   95206
  6.493778e+00   4.208422e-09   1.035659e-02   9.041865e-12   96048
  6.514861e+00   4.183725e-09   9.806692e-03   9.093323e-12   93600
  6.536076e+00   4.169493e-09   0.000000e+00   8.836599e-12   97410
  6.557320e+00   4.197856e-09   2.855970e-02   8.969355e-12   97856
  6.578782e+00   4.154805e-09   0.000000e+00   8.840260e-12   97278
  6.599946e+00   4.151685e-09   1.810333e-02   8.794811e-12   98916
  6.621130e+00   4.116675e-09   0.000000e+00   8.810205e-12   96894
  6.642199e+00   4.128212e-09   0.000000e+00   8.669164e-12   100976
  6.663669e+00   4.106704e-09   2.375642e-03   8.617714e-12   100164
  6.684800e+00   4.131144e-09   0.000000e+00   8.615409e-12   100014
  6.705807e+00   4.103082e-09   2.053278e-02   8.570065e-12   101040
  6.727161e+00   4.092861e-09   0.000000e+00   8.532792e-12   102338
  6.748313e+00   4.102623e-09   1.108336e-02   8.473969e-12   102912
  6.769771e+00   4.076107e-09   0.000000e+00   8.425653e-12   104238
  6.790861e+00   4.074602e-09   2.023087e-02   8.466059e-12   103104
  6.812147e+00   4.065894e-09   1.740818e-02   8.398998e-12   105404
  6.833482e+00   4.043576e-09   0.000000e+00   8.344455e-12   105198
  6.854705e+00   4.047069e-09   0.000000e+00   8.269268e-12   106632
  6.876046e+00   4.032827e-09   2.627196e-02   8.272829e-12   106706
  6.897259e+00   4.029390e-09   0.000000e+00   8.196075e-12   106992
  6.918720e+00   4.005116e-09   0.000000e+00   8.132445e-12   110118
  6.939973e+00   3.992562e-09   3.287676e-02   8.082520e-12   108084
  6.961108e+00   3.966623e-09   1.254497e-02   8.087391e-12   108222
  6.982475e+00   3.980201e-09   0.000000e+00   7.979002e-12   112160
  7.003643e+00   3.959449e-09   1.891917e-02   8.021347e-12   108492
  7.024906e+00   3.961424e-09   2.329378e-02   7.920785e-12   113262
  7.046250e+00   3.947573e-09   0.000000e+00   7.963303e-12   111360
  7.067621e+00   3.931202e-09   0.000000e+00   7.812107e-12   114182
  7.088828e+00   3.926134e-09   3.454410e-02   7.868320e-12   112884
  7.110110e+00   3.941749e-09   7.420889e-03   7.830077e-12   113934
  7.131237e+00   3.895387e-09   0.000000e+00   7.724287e-12   114504
  7.152709e+00   3.907258e-09   0.000000e+00   7.678593e-12   117500
  7.173892e+00   3.894881e-09   2.434321e-02   7.738182e-12   114102
  7.195093e+00   3.886869e-09   9.925235e-03   7.539839e-12   118584
  7.216420e+00   3.868178e-09   0.000000e+00   7.648544e-12   115546
  7.237407e+00   3.868957e-09   2.157645e-02   7.511621e-12   118984
  7.258917e+00   3.835876e-09   6.567145e-03   7.476275e-12   119526
  7.280086e+00   3.835142e-09   3.374867e-03   7.473043e-12   119436
  7.301238e+00   3.829948e-09   0.000000e+00   7.499890e-12   118632
  7.322422e+00   3.826677e-09   2.475260e-02   7.332821e-12   122510
  7.343796e+00   3.803745e-09   0.000000e+00   7.347062e-12   121680
  7.365096e+00   3.818996e-09   0.000000e+00   7.381011e-12   121434
  7.386163e+00   3.795612e-09   0.000000e+00   7.214291e-12   123928
  7.407509e+00   3.793676e-09   0.000000e+00   7.220861e-12   123910
  7.428801e+00   3.760342e-09   0.000000e+00   7.129038e-12   124452
  7.450035e+00   3.756806e-09   0.000000e+00   7.157540e-12   125376
  7.471270e+00   3.744145e-09   2.102761e-02   7.092491e-12   126638
  7.492517e+00   3.750895e-09   7.341917e-03   7.135228e-12   125844
  7.513779e+00   3.726495e-09   0.000000e+00   6.972533e-12   128142
  7.535068e+00   3.711012e-09   6.250815e-03   6.930105e-12   128136
  7.556214e+00   3.713360e-09   9.015096e-03   7.045364e-12   127642
  7.577523e+00   3.704529e-09   0.000000e+00   6.878702e-12   131968
  7.599070e+00   3.679497e-09   0.000000e+00   6.863171e-12   130326
  7.620201e+00   3.688772e-09   2.172740e-02   6.816108e-12   131688
  7.641444e+00   3.669958e-09   1.130757e-02   6.865350e-12   130212
  7.662608e+00   3.652785e-09   0.000000e+00   6.757325e-12   132686
  7.684032e+00   3.662377e-09   0.000000e+00   6.697580e-12   135960
  7.705359e+00   3.624716e-09   1.672745e-02   6.725574e-12   131562
  7.726239e+00   3.651711e-09   1.399015e-02   6.755760e-12   134016
  7.747634e+00   3.646532e-09   0.000000e+00   6.675336e-12   136478
  7.768899e+00   3.611704e-09   2.923316e-02   6.568275e-12   136812
  7.790248e+00   3.606323e-09   1.811738e-02   6.563620e-12   137856
  7.811515e+00   3.592397e-09   0.000000e+00   6.567909e-12   135862
  7.832664e+00   3.595921e-09   0.000000e+00   6.480040e-12   140056
  7.854079e+00   3.568507e-09   2.564834e-02   6.487396e-12   139602
  7.875290e+00   3.571382e-09   0.000000e+00   6.483284e-12   139080
  7.896488e+00   3.548438e-09   0.000000e+00   6.394841e-12   140678
  7.917772e+00   3.538404e-09   1.345810e-02   6.358651e-12   142884
  7.938972e+00   3.536853e-09   1.053341e-02   6.435673e-12   139992
  7.960217e+00   3.527104e-09   0.000000e+00   6.281687e-12   144966
  7.981583e+00   3.518256e-09   0.000000e+00   6.323973e-12   143364
  8.002748e+00   3.516264e-09   1.966885e-02   6.267934e-12   144518
  8.023947e+00   3.491714e-09   2.079311e-02   6.213469e-12   145200
  8.045111e+00   3.482201e-09   0.000000e+00   6.186920e-12   143466
  8.066220e+00   3.486790e-09   0.000000e+00   6.152588e-12   148824
  8.087483e+00   3.461848e-09   1.625488e-02   6.125576e-12   145544
  8.108587e+00   3.446295e-09   0.000000e+00   6.083673e-12   148590
  8.129956e+00   3.452812e-09   0.000000e+00   6.016306e-12   150540
  8.151293e+00   3.451512e-09   2.856057e-02   6.063361e-12   150134
  8.172541e+00   3.437925e-09   0.000000e+00   5.996036e-12   151296
  8.193992e+00   3.401919e-09   0.000000e+00   5.934782e-12   152058
  8.215030e+00   3.421751e-09   1.794326e-02   5.977227e-12   150864
  8.236286e+00   3.387010e-09   1.619828e-02   5.859590e-12   154310
  8.257760e+00   3.375780e-09   0.000000e+00   5.829693e-12   155172
