# power spectrum of theta (div v)
# redshift z=2.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  8.194182e-01   2.468663e-08   5.905938e-03   6.703759e-10   1392
  8.404442e-01   2.445829e-08   5.587971e-03   6.174231e-10   1626
  8.619949e-01   2.455306e-08   6.632074e-03   5.905031e-10   1760
  8.836339e-01   2.486823e-08   5.480218e-03   5.965324e-10   1686
  9.040332e-01   2.483695e-08   5.568353e-03   5.956127e-10   1812
  9.248915e-01   2.591602e-08   6.409502e-03   5.805322e-10   1862
  9.462081e-01   2.602309e-08   5.712410e-03   5.544156e-10   2160
  9.676557e-01   2.712043e-08   5.844358e-03   6.532751e-10   1956
  9.892345e-01   2.651129e-08   6.565757e-03   5.330177e-10   2454
  1.010292e+00   2.946758e-08   5.121137e-03   6.456934e-10   2048
  1.031427e+00   2.841519e-08   6.666169e-03   5.805920e-10   2538
  1.052288e+00   2.955522e-08   5.586772e-03   6.047245e-10   2400
  1.073374e+00   2.932273e-08   6.656280e-03   5.824576e-10   2526
  1.094412e+00   2.947929e-08   6.589372e-03   5.804350e-10   2856
  1.116356e+00   2.963259e-08   6.189866e-03   5.720539e-10   2804
  1.138029e+00   2.955981e-08   6.427098e-03   5.341990e-10   2958
  1.158655e+00   3.063013e-08   6.254523e-03   5.400574e-10   2976
  1.180422e+00   3.026418e-08   6.237939e-03   5.332648e-10   3194
  1.200801e+00   3.206656e-08   6.219815e-03   5.589109e-10   3120
  1.222874e+00   3.109282e-08   6.269529e-03   5.105384e-10   3606
  1.243940e+00   3.090297e-08   5.765262e-03   5.535887e-10   3276
  1.264464e+00   3.166945e-08   6.514698e-03   5.143937e-10   3600
  1.285577e+00   3.205749e-08   5.723835e-03   5.068794e-10   3638
  1.305903e+00   3.358618e-08   6.095529e-03   5.360956e-10   3744
  1.327893e+00   3.337700e-08   6.314721e-03   5.221459e-10   4170
  1.348913e+00   3.230701e-08   5.966133e-03   5.029682e-10   3984
  1.370324e+00   3.369985e-08   6.035401e-03   5.154302e-10   4334
  1.391449e+00   3.231593e-08   5.590013e-03   4.841882e-10   4284
  1.412311e+00   3.379381e-08   6.719620e-03   5.160827e-10   4374
  1.434124e+00   3.325804e-08   5.969143e-03   4.684551e-10   5016
  1.455607e+00   3.471974e-08   5.792267e-03   5.230917e-10   4580
  1.477022e+00   3.439224e-08   6.781400e-03   4.876502e-10   5142
  1.498869e+00   3.518777e-08   6.522908e-03   5.007842e-10   5184
  1.520258e+00   3.467648e-08   5.109192e-03   4.846841e-10   5058
  1.540811e+00   3.552593e-08   5.999008e-03   4.693932e-10   5384
  1.562789e+00   3.513880e-08   6.899859e-03   4.663127e-10   5622
  1.583989e+00   3.496924e-08   5.871611e-03   4.560920e-10   5736
  1.605101e+00   3.538852e-08   5.186724e-03   4.694525e-10   5596
  1.626312e+00   3.579277e-08   6.554995e-03   4.630967e-10   6070
  1.647349e+00   3.597057e-08   5.043874e-03   4.514024e-10   6096
  1.669298e+00   3.602461e-08   6.217049e-03   4.455028e-10   6474
  1.689604e+00   3.543732e-08   5.984016e-03   4.485356e-10   6024
  1.711322e+00   3.486030e-08   6.073152e-03   4.173079e-10   7070
  1.732840e+00   3.657863e-08   4.959606e-03   4.521388e-10   6516
  1.753479e+00   3.606294e-08   5.926717e-03   4.363000e-10   6936
  1.775023e+00   3.545157e-08   6.052737e-03   4.209001e-10   7110
  1.795864e+00   3.593539e-08   4.455303e-03   4.354420e-10   7244
  1.817911e+00   3.691020e-08   6.546524e-03   4.172737e-10   7878
  1.839265e+00   3.653424e-08   6.274615e-03   4.256746e-10   7344
  1.859942e+00   3.549520e-08   6.557632e-03   4.032400e-10   7694
  1.881485e+00   3.672757e-08   6.349972e-03   4.073311e-10   8412
  1.903119e+00   3.555834e-08   6.574718e-03   4.028646e-10   7920
  1.923681e+00   3.697381e-08   5.596012e-03   4.175208e-10   8118
  1.944611e+00   3.507377e-08   6.444888e-03   3.752198e-10   8548
  1.965903e+00   3.575150e-08   6.542471e-03   3.753128e-10   8710
  1.987016e+00   3.593659e-08   5.758710e-03   3.774600e-10   8928
  2.008691e+00   3.622987e-08   6.131849e-03   3.788064e-10   9186
  2.029483e+00   3.577305e-08   6.899980e-03   3.606256e-10   9200
  2.050916e+00   3.537023e-08   5.944234e-03   3.616727e-10   9438
  2.071812e+00   3.595911e-08   8.218907e-03   3.775484e-10   9564
  2.093290e+00   3.532512e-08   6.302710e-03   3.384927e-10   10296
  2.115277e+00   3.596099e-08   5.525997e-03   3.518952e-10   10126
  2.135875e+00   3.619018e-08   6.899005e-03   3.637880e-10   10024
  2.157783e+00   3.575286e-08   4.830112e-03   3.424312e-10   11082
  2.179294e+00   3.554651e-08   7.453338e-03   3.387062e-10   10632
  2.200318e+00   3.512397e-08   5.527289e-03   3.427943e-10   10734
  2.221558e+00   3.472317e-08   6.606674e-03   3.233396e-10   11276
  2.242790e+00   3.557082e-08   5.933637e-03   3.297677e-10   11352
  2.264219e+00   3.484389e-08   6.271587e-03   3.245774e-10   11550
  2.285254e+00   3.588618e-08   5.781891e-03   3.213638e-10   11772
  2.306600e+00   3.498355e-08   7.185384e-03   3.227038e-10   12038
  2.327684e+00   3.551228e-08   8.829079e-03   3.221765e-10   12096
  2.349060e+00   3.410753e-08   7.140412e-03   3.036675e-10   12582
  2.370199e+00   3.396236e-08   2.198221e-03   3.003038e-10   12620
  2.391825e+00   3.510637e-08   7.534977e-03   3.055303e-10   13320
  2.412989e+00   3.402623e-08   6.679579e-03   3.047620e-10   12654
  2.433748e+00   3.440660e-08   1.343166e-03   3.023239e-10   13236
  2.454817e+00   3.417502e-08   9.853611e-03   2.946484e-10   13438
  2.476109e+00   3.372596e-08   9.493579e-03   2.876061e-10   14344
  2.498171e+00   3.381571e-08   6.051460e-03   2.794903e-10   14226
  2.519016e+00   3.407033e-08   4.731324e-03   2.901220e-10   14088
  2.540133e+00   3.393899e-08   0.000000e+00   2.846570e-10   14328
  2.561301e+00   3.318003e-08   6.521088e-03   2.735092e-10   14954
  2.582758e+00   3.398973e-08   5.010938e-03   2.754617e-10   15480
  2.604299e+00   3.365317e-08   6.916122e-03   2.761815e-10   14862
  2.624709e+00   3.325993e-08   8.340575e-03   2.715624e-10   15296
  2.646141e+00   3.359342e-08   7.950973e-03   2.658581e-10   15954
  2.667142e+00   3.289807e-08   6.604872e-03   2.544125e-10   15720
  2.688148e+00   3.266120e-08   2.767544e-03   2.537162e-10   16296
  2.709787e+00   3.292743e-08   4.344712e-03   2.552355e-10   17010
  2.730798e+00   3.301288e-08   3.730859e-03   2.573045e-10   16328
  2.751935e+00   3.246144e-08   3.380198e-03   2.481284e-10   17094
  2.773136e+00   3.218500e-08   8.783823e-03   2.411339e-10   17436
  2.794580e+00   3.194361e-08   9.025977e-03   2.341589e-10   17862
  2.816113e+00   3.174631e-08   7.644352e-03   2.311961e-10   18200
  2.837804e+00   3.154759e-08   4.758008e-04   2.339446e-10   18450
  2.859024e+00   3.150724e-08   3.805327e-03   2.340337e-10   18384
  2.880192e+00   3.082313e-08   5.987952e-03   2.264532e-10   18504
  2.901336e+00   3.154114e-08   4.726705e-03   2.284128e-10   19142
  2.922907e+00   3.066390e-08   6.139694e-03   2.164006e-10   19692
  2.944249e+00   3.062386e-08   6.032803e-03   2.232036e-10   19062
  2.965129e+00   3.044428e-08   0.000000e+00   2.129958e-10   20184
  2.986711e+00   3.012627e-08   7.624039e-03   2.168640e-10   19970
  3.007761e+00   3.024122e-08   0.000000e+00   2.106560e-10   20496
  3.029429e+00   2.965149e-08   8.930109e-03   2.014954e-10   21456
  3.050516e+00   3.002063e-08   6.078696e-03   2.118985e-10   19650
  3.071215e+00   2.974473e-08   1.009880e-02   2.023794e-10   22040
  3.093038e+00   2.963371e-08   1.323975e-02   2.014921e-10   21558
  3.114110e+00   2.891470e-08   0.000000e+00   1.963011e-10   21804
  3.135237e+00   2.933554e-08   8.395936e-03   1.987209e-10   21926
  3.156296e+00   2.882810e-08   9.701634e-03   1.902449e-10   22416
  3.177440e+00   2.836554e-08   8.677769e-03   1.876175e-10   22776
  3.199180e+00   2.787068e-08   6.754161e-03   1.791301e-10   23874
  3.220538e+00   2.801979e-08   1.098388e-03   1.835879e-10   23104
  3.241773e+00   2.823968e-08   1.237637e-03   1.836097e-10   23974
  3.263058e+00   2.793007e-08   1.421296e-02   1.842127e-10   23892
  3.283975e+00   2.787799e-08   0.000000e+00   1.828350e-10   23550
  3.305033e+00   2.743586e-08   6.924722e-03   1.712848e-10   25320
  3.326425e+00   2.734880e-08   1.212539e-02   1.746072e-10   24428
  3.347358e+00   2.691454e-08   8.448373e-03   1.701284e-10   25254
  3.368790e+00   2.705346e-08   0.000000e+00   1.664685e-10   26016
  3.389917e+00   2.646028e-08   0.000000e+00   1.646624e-10   25182
  3.411239e+00   2.658354e-08   3.729157e-03   1.604030e-10   27428
  3.432868e+00   2.624304e-08   5.543479e-03   1.637105e-10   25974
  3.453680e+00   2.603557e-08   8.818112e-03   1.581794e-10   26904
  3.474816e+00   2.591743e-08   3.394662e-03   1.597831e-10   26730
  3.495975e+00   2.610684e-08   0.000000e+00   1.575696e-10   27896
  3.517661e+00   2.578431e-08   1.072005e-02   1.518335e-10   28992
  3.539608e+00   2.546215e-08   2.232331e-03   1.507182e-10   28698
  3.560548e+00   2.543370e-08   0.000000e+00   1.522584e-10   27816
  3.581941e+00   2.521915e-08   0.000000e+00   1.460340e-10   29774
  3.603341e+00   2.498269e-08   6.708630e-03   1.451829e-10   29148
  3.624263e+00   2.486723e-08   0.000000e+00   1.465044e-10   28806
  3.645338e+00   2.469574e-08   1.165801e-02   1.428429e-10   30408
  3.666653e+00   2.473448e-08   0.000000e+00   1.422618e-10   30320
  3.688152e+00   2.397019e-08   0.000000e+00   1.356224e-10   30930
  3.709612e+00   2.424589e-08   0.000000e+00   1.368097e-10   31656
  3.730576e+00   2.390479e-08   1.599878e-03   1.381457e-10   30086
  3.751637e+00   2.352266e-08   1.369230e-02   1.283939e-10   32724
  3.772862e+00   2.408346e-08   8.172817e-03   1.362785e-10   30846
  3.793944e+00   2.371690e-08   2.183779e-03   1.312243e-10   33480
  3.815491e+00   2.330752e-08   1.105145e-02   1.282991e-10   32724
  3.836559e+00   2.321527e-08   6.889830e-03   1.283287e-10   32894
  3.857930e+00   2.332201e-08   0.000000e+00   1.267583e-10   34200
  3.879305e+00   2.326468e-08   8.797658e-03   1.257312e-10   33594
  3.900298e+00   2.275580e-08   0.000000e+00   1.257165e-10   34336
  3.921713e+00   2.261920e-08   2.892012e-03   1.220642e-10   34822
  3.942966e+00   2.270734e-08   0.000000e+00   1.200714e-10   35472
  3.964102e+00   2.257711e-08   0.000000e+00   1.221930e-10   34404
  3.985176e+00   2.207421e-08   0.000000e+00   1.160026e-10   36222
  4.006297e+00   2.198964e-08   6.570471e-03   1.160890e-10   35984
  4.027636e+00   2.224013e-08   8.517927e-03   1.150724e-10   36570
  4.048789e+00   2.221004e-08   0.000000e+00   1.155147e-10   37176
  4.070174e+00   2.190105e-08   0.000000e+00   1.129978e-10   37406
  4.091471e+00   2.154626e-08   0.000000e+00   1.108298e-10   38052
  4.112596e+00   2.164153e-08   0.000000e+00   1.105123e-10   37590
  4.134010e+00   2.143188e-08   1.080887e-02   1.087835e-10   39480
  4.155207e+00   2.138242e-08   0.000000e+00   1.083810e-10   38260
  4.176397e+00   2.141931e-08   1.053283e-02   1.067805e-10   39646
  4.198020e+00   2.117674e-08   5.631799e-03   1.060333e-10   40944
  4.219462e+00   2.115275e-08   0.000000e+00   1.073565e-10   39678
  4.240585e+00   2.090832e-08   0.000000e+00   1.031165e-10   40804
  4.261833e+00   2.109760e-08   0.000000e+00   1.058822e-10   40606
  4.283119e+00   2.087600e-08   1.406587e-02   1.021606e-10   42216
  4.304534e+00   2.081946e-08   0.000000e+00   1.034463e-10   41532
  4.325688e+00   2.028474e-08   0.000000e+00   1.003144e-10   41990
  4.346688e+00   2.054843e-08   1.507214e-02   9.950963e-11   42360
  4.368117e+00   2.058105e-08   5.413104e-03   9.871453e-11   43530
  4.389414e+00   2.035442e-08   8.609369e-03   9.722670e-11   43848
  4.410645e+00   2.017903e-08   0.000000e+00   9.966899e-11   42870
  4.431944e+00   2.051470e-08   1.472162e-02   9.565402e-11   46160
  4.453324e+00   2.005220e-08   5.906085e-03   9.645627e-11   43380
  4.474378e+00   1.993239e-08   0.000000e+00   9.422065e-11   45294
  4.495503e+00   2.017316e-08   1.349555e-02   9.573239e-11   45744
  4.517105e+00   2.018335e-08   0.000000e+00   9.388899e-11   46682
  4.538237e+00   1.962790e-08   7.401013e-03   9.342455e-11   45840
  4.559439e+00   2.001481e-08   0.000000e+00   9.189687e-11   47118
  4.580595e+00   1.997553e-08   1.972902e-02   9.323236e-11   47124
  4.601834e+00   1.994928e-08   4.335730e-03   9.092988e-11   47984
  4.623507e+00   1.986944e-08   8.650269e-03   8.979226e-11   49566
  4.644403e+00   1.968276e-08   4.778753e-03   9.163329e-11   46284
  4.665367e+00   1.974797e-08   1.416468e-02   8.940144e-11   49966
  4.686700e+00   1.989646e-08   1.071839e-02   9.045290e-11   49360
  4.707906e+00   1.941135e-08   2.049668e-03   8.777527e-11   49806
  4.729282e+00   1.952307e-08   1.177547e-02   8.623623e-11   51492
  4.750427e+00   1.946993e-08   1.568908e-02   8.845741e-11   49496
  4.771749e+00   1.938401e-08   1.573395e-02   8.484788e-11   53190
  4.793252e+00   1.935582e-08   0.000000e+00   8.667375e-11   51060
  4.814332e+00   1.939149e-08   0.000000e+00   8.554311e-11   52134
  4.835480e+00   1.927388e-08   9.998056e-03   8.422841e-11   53088
  4.856792e+00   1.954353e-08   7.510261e-03   8.552933e-11   52706
  4.878043e+00   1.930736e-08   1.061366e-02   8.313072e-11   54936
  4.899632e+00   1.945408e-08   0.000000e+00   8.494791e-11   53886
  4.920749e+00   1.929905e-08   0.000000e+00   8.262447e-11   54436
  4.941861e+00   1.936351e-08   0.000000e+00   8.324240e-11   55096
  4.963397e+00   1.917033e-08   0.000000e+00   8.109907e-11   56358
  4.984499e+00   1.918503e-08   0.000000e+00   8.309448e-11   55632
  5.005772e+00   1.938056e-08   2.091987e-02   8.214862e-11   56530
  5.026992e+00   1.930391e-08   0.000000e+00   8.094623e-11   57232
  5.048137e+00   1.909274e-08   0.000000e+00   8.092303e-11   56766
  5.069818e+00   1.912303e-08   0.000000e+00   7.827292e-11   60804
  5.090916e+00   1.918207e-08   1.461733e-03   8.149046e-11   55536
  5.112093e+00   1.931635e-08   2.575241e-02   7.972626e-11   61166
  5.133354e+00   1.927535e-08   0.000000e+00   8.115439e-11   57396
  5.154381e+00   1.906525e-08   1.196091e-02   7.828257e-11   60870
  5.175728e+00   1.936234e-08   0.000000e+00   7.996490e-11   60224
  5.196968e+00   1.900600e-08   1.800287e-02   7.687356e-11   61002
  5.218278e+00   1.927645e-08   1.632168e-02   7.824515e-11   62016
  5.239475e+00   1.930148e-08   0.000000e+00   7.916720e-11   60768
  5.260501e+00   1.932719e-08   2.407572e-02   7.816770e-11   62870
  5.281996e+00   1.904553e-08   9.102451e-03   7.659008e-11   63804
  5.303369e+00   1.924506e-08   1.143931e-02   7.736499e-11   63054
  5.324254e+00   1.936490e-08   9.634009e-03   7.787935e-11   63024
  5.345592e+00   1.914488e-08   0.000000e+00   7.612099e-11   65018
  5.366684e+00   1.937350e-08   1.572890e-02   7.757097e-11   64608
  5.387999e+00   1.927572e-08   0.000000e+00   7.639246e-11   65688
  5.409252e+00   1.931627e-08   2.322923e-02   7.675260e-11   65994
  5.430436e+00   1.941537e-08   0.000000e+00   7.622667e-11   66648
  5.451850e+00   1.931530e-08   1.592636e-02   7.481893e-11   67310
  5.472957e+00   1.946791e-08   0.000000e+00   7.589525e-11   67224
  5.494213e+00   1.942318e-08   6.494902e-03   7.578024e-11   68034
  5.515548e+00   1.945668e-08   0.000000e+00   7.431512e-11   69744
  5.536884e+00   1.943434e-08   1.198747e-02   7.541345e-11   68654
  5.558434e+00   1.923826e-08   1.599338e-02   7.318198e-11   72132
  5.579753e+00   1.952886e-08   1.000448e-02   7.559010e-11   68520
  5.600771e+00   1.938633e-08   1.543048e-02   7.351196e-11   71070
  5.622209e+00   1.946465e-08   0.000000e+00   7.407323e-11   71948
  5.643427e+00   1.961123e-08   2.354763e-02   7.467933e-11   71598
  5.664831e+00   1.942028e-08   0.000000e+00   7.270300e-11   73536
  5.686056e+00   1.976970e-08   2.821988e-02   7.525595e-11   71802
  5.707061e+00   1.963960e-08   0.000000e+00   7.385240e-11   73280
  5.728317e+00   1.966407e-08   0.000000e+00   7.443446e-11   73992
  5.749764e+00   1.972885e-08   1.338123e-02   7.368458e-11   75966
  5.771002e+00   1.953418e-08   0.000000e+00   7.344536e-11   74364
  5.792264e+00   1.969661e-08   1.635287e-02   7.264084e-11   76094
  5.813467e+00   1.970582e-08   0.000000e+00   7.192971e-11   76224
  5.834737e+00   1.983939e-08   9.982642e-03   7.310590e-11   76242
  5.855781e+00   1.982979e-08   0.000000e+00   7.294595e-11   76944
  5.877033e+00   1.992344e-08   0.000000e+00   7.203197e-11   78680
  5.898614e+00   1.989230e-08   1.850660e-02   7.210429e-11   79962
  5.919783e+00   1.978004e-08   9.629239e-03   7.230953e-11   77760
  5.940930e+00   2.000824e-08   2.187245e-02   7.229557e-11   79590
  5.962196e+00   2.001958e-08   0.000000e+00   7.194727e-11   80732
  5.983517e+00   1.991439e-08   2.742906e-02   7.162665e-11   81174
  6.004784e+00   2.001890e-08   8.996541e-03   7.173107e-11   80832
  6.025623e+00   2.011998e-08   2.762257e-02   7.301859e-11   79992
  6.047004e+00   2.012520e-08   0.000000e+00   7.109363e-11   84314
  6.068459e+00   2.009424e-08   0.000000e+00   7.089777e-11   83592
  6.089791e+00   2.011766e-08   2.062378e-02   7.048365e-11   83838
  6.111001e+00   1.996687e-08   0.000000e+00   7.062400e-11   83676
  6.132129e+00   1.998616e-08   1.365755e-02   7.059051e-11   84950
  6.153320e+00   2.021893e-08   0.000000e+00   7.099373e-11   84912
  6.174636e+00   2.028661e-08   2.489830e-02   7.040858e-11   87162
  6.196001e+00   2.016438e-08   0.000000e+00   7.045023e-11   86440
  6.217140e+00   2.032234e-08   0.000000e+00   7.081343e-11   86560
  6.238460e+00   2.015736e-08   5.594866e-03   6.944163e-11   88698
  6.259682e+00   2.060946e-08   3.108403e-02   7.085135e-11   88920
  6.281189e+00   2.035467e-08   0.000000e+00   7.045969e-11   88814
  6.302279e+00   2.024537e-08   8.068164e-03   6.889088e-11   90336
  6.323769e+00   2.055255e-08   0.000000e+00   6.996842e-11   90282
  6.344989e+00   2.044210e-08   0.000000e+00   6.954298e-11   90840
  6.366042e+00   2.036332e-08   2.239504e-02   6.947170e-11   91128
  6.387510e+00   2.046602e-08   0.000000e+00   6.919299e-11   92690
  6.408632e+00   2.061737e-08   0.000000e+00   6.957198e-11   92160
  6.429945e+00   2.062510e-08   0.000000e+00   6.911456e-11   93534
  6.451097e+00   2.066393e-08   0.000000e+00   6.921779e-11   93484
  6.472350e+00   2.081842e-08   0.000000e+00   6.967917e-11   95206
  6.493777e+00   2.076761e-08   1.061646e-02   6.880664e-11   96048
  6.514861e+00   2.059865e-08   9.806692e-03   6.924162e-11   93600
  6.536074e+00   2.072864e-08   0.000000e+00   6.874507e-11   97410
  6.557323e+00   2.075218e-08   2.804543e-02   6.891860e-11   97856
  6.578783e+00   2.091738e-08   0.000000e+00   6.854152e-11   97278
  6.599950e+00   2.070445e-08   1.700730e-02   6.757727e-11   98916
  6.621127e+00   2.079766e-08   0.000000e+00   6.833198e-11   96894
  6.642199e+00   2.070322e-08   0.000000e+00   6.673084e-11   100976
  6.663671e+00   2.089291e-08   0.000000e+00   6.789088e-11   100164
  6.684803e+00   2.082385e-08   0.000000e+00   6.805114e-11   100014
  6.705806e+00   2.078172e-08   2.103787e-02   6.731408e-11   101040
  6.727160e+00   2.093568e-08   0.000000e+00   6.690768e-11   102338
  6.748311e+00   2.092034e-08   1.252496e-02   6.709514e-11   102912
  6.769770e+00   2.102347e-08   0.000000e+00   6.660671e-11   104238
  6.790862e+00   2.080060e-08   2.024203e-02   6.678655e-11   103104
  6.812145e+00   2.086020e-08   1.769317e-02   6.643207e-11   105404
  6.833483e+00   2.081830e-08   0.000000e+00   6.690973e-11   105198
  6.854708e+00   2.104948e-08   0.000000e+00   6.633135e-11   106632
  6.876045e+00   2.093502e-08   2.659856e-02   6.636298e-11   106706
  6.897261e+00   2.092977e-08   0.000000e+00   6.602341e-11   106992
  6.918720e+00   2.093594e-08   0.000000e+00   6.529281e-11   110118
  6.939974e+00   2.103653e-08   3.256393e-02   6.604078e-11   108084
  6.961107e+00   2.114574e-08   1.302086e-02   6.656104e-11   108222
  6.982478e+00   2.096340e-08   0.000000e+00   6.503859e-11   112160
  7.003644e+00   2.117191e-08   1.847246e-02   6.663504e-11   108492
  7.024906e+00   2.089374e-08   2.338835e-02   6.386381e-11   113262
  7.046249e+00   2.139861e-08   0.000000e+00   6.635408e-11   111360
  7.067621e+00   2.114268e-08   0.000000e+00   6.465454e-11   114182
  7.088829e+00   2.107583e-08   3.406096e-02   6.450833e-11   112884
  7.110110e+00   2.117209e-08   7.119065e-03   6.496554e-11   113934
  7.131236e+00   2.104301e-08   0.000000e+00   6.479813e-11   114504
  7.152709e+00   2.119023e-08   0.000000e+00   6.403796e-11   117500
  7.173894e+00   2.111235e-08   2.393968e-02   6.512253e-11   114102
  7.195094e+00   2.126416e-08   8.723308e-03   6.373997e-11   118584
  7.216423e+00   2.111353e-08   0.000000e+00   6.477520e-11   115546
  7.237407e+00   2.122199e-08   2.167362e-02   6.358055e-11   118984
  7.258917e+00   2.118828e-08   5.895847e-03   6.332676e-11   119526
  7.280086e+00   2.112137e-08   1.615299e-03   6.322167e-11   119436
  7.301238e+00   2.129066e-08   0.000000e+00   6.341623e-11   118632
  7.322423e+00   2.118888e-08   2.448656e-02   6.314151e-11   122510
  7.343796e+00   2.119783e-08   0.000000e+00   6.345108e-11   121680
  7.365096e+00   2.122442e-08   0.000000e+00   6.311944e-11   121434
  7.386163e+00   2.103170e-08   0.000000e+00   6.222893e-11   123928
  7.407510e+00   2.128652e-08   0.000000e+00   6.324768e-11   123910
  7.428802e+00   2.115089e-08   0.000000e+00   6.263136e-11   124452
  7.450036e+00   2.124340e-08   0.000000e+00   6.250568e-11   125376
  7.471269e+00   2.119389e-08   2.141276e-02   6.240969e-11   126638
  7.492517e+00   2.106014e-08   7.066157e-03   6.187432e-11   125844
  7.513781e+00   2.117115e-08   0.000000e+00   6.176747e-11   128142
  7.535068e+00   2.117994e-08   5.591823e-03   6.232286e-11   128136
  7.556213e+00   2.094556e-08   1.006375e-02   6.095294e-11   127642
  7.577523e+00   2.122001e-08   0.000000e+00   6.117622e-11   131968
  7.599069e+00   2.115782e-08   0.000000e+00   6.160511e-11   130326
  7.620202e+00   2.103794e-08   2.198836e-02   6.057429e-11   131688
  7.641445e+00   2.114943e-08   1.023330e-02   6.117930e-11   130212
  7.662606e+00   2.102327e-08   0.000000e+00   6.080964e-11   132686
  7.684031e+00   2.099261e-08   0.000000e+00   5.998180e-11   135960
  7.705360e+00   2.100117e-08   1.626931e-02   6.029383e-11   131562
  7.726240e+00   2.098967e-08   1.372685e-02   6.049894e-11   134016
  7.747635e+00   2.116057e-08   0.000000e+00   6.042943e-11   136478
  7.768899e+00   2.114470e-08   2.910787e-02   6.003331e-11   136812
  7.790248e+00   2.095964e-08   1.791607e-02   5.895979e-11   137856
  7.811517e+00   2.083624e-08   0.000000e+00   5.930942e-11   135862
  7.832664e+00   2.098786e-08   0.000000e+00   5.869672e-11   140056
  7.854080e+00   2.105519e-08   2.538476e-02   5.947603e-11   139602
  7.875288e+00   2.098324e-08   0.000000e+00   5.907646e-11   139080
  7.896491e+00   2.088776e-08   0.000000e+00   5.837897e-11   140678
  7.917772e+00   2.085377e-08   1.345810e-02   5.839546e-11   142884
  7.938972e+00   2.092228e-08   1.053341e-02   5.900579e-11   139992
  7.960217e+00   2.080922e-08   0.000000e+00   5.755769e-11   144966
  7.981584e+00   2.083574e-08   0.000000e+00   5.785128e-11   143364
  8.002749e+00   2.085329e-08   1.916749e-02   5.768399e-11   144518
  8.023947e+00   2.072441e-08   2.079311e-02   5.722507e-11   145200
  8.045111e+00   2.060365e-08   0.000000e+00   5.711004e-11   143466
  8.066221e+00   2.074112e-08   0.000000e+00   5.681192e-11   148824
  8.087482e+00   2.065555e-08   1.642332e-02   5.733239e-11   145544
  8.108589e+00   2.068914e-08   0.000000e+00   5.713109e-11   148590
  8.129956e+00   2.071475e-08   0.000000e+00   5.627735e-11   150540
  8.151293e+00   2.065213e-08   2.864743e-02   5.662848e-11   150134
  8.172541e+00   2.047062e-08   0.000000e+00   5.591229e-11   151296
  8.193993e+00   2.079124e-08   0.000000e+00   5.634825e-11   152058
  8.215032e+00   2.054702e-08   1.692743e-02   5.604461e-11   150864
  8.236287e+00   2.050799e-08   1.544066e-02   5.533848e-11   154310
