# power spectrum of omega (curl v)
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.816113e+00   1.744273e-08   7.593632e-03   9.133329e-11   18200
  2.837804e+00   1.781434e-08   4.758008e-04   9.342127e-11   18450
  2.859024e+00   1.817998e-08   3.805327e-03   9.487083e-11   18384
  2.880193e+00   1.841437e-08   5.789285e-03   9.539775e-11   18504
  2.901337e+00   1.827548e-08   4.407890e-03   9.379478e-11   19142
  2.922907e+00   1.855061e-08   6.139694e-03   9.354906e-11   19692
  2.944248e+00   1.876794e-08   6.318021e-03   9.708235e-11   19062
  2.965129e+00   1.888406e-08   0.000000e+00   9.507950e-11   20184
  2.986711e+00   1.918817e-08   7.624039e-03   9.533166e-11   19970
  3.007761e+00   1.937368e-08   0.000000e+00   9.459358e-11   20496
  3.029429e+00   1.941416e-08   8.785112e-03   9.407235e-11   21456
  3.050516e+00   1.964293e-08   6.186805e-03   9.823760e-11   19650
  3.071216e+00   2.016964e-08   9.834412e-03   9.662931e-11   22040
  3.093039e+00   2.016374e-08   1.315627e-02   9.678657e-11   21558
  3.114110e+00   2.031632e-08   0.000000e+00   9.702114e-11   21804
  3.135237e+00   2.047065e-08   8.268117e-03   9.849855e-11   21926
  3.156296e+00   2.063317e-08   9.701634e-03   9.902501e-11   22416
  3.177440e+00   2.099186e-08   8.756469e-03   9.907169e-11   22776
  3.199180e+00   2.109682e-08   6.754161e-03   9.800448e-11   23874
  3.220538e+00   2.152950e-08   0.000000e+00   1.022388e-10   23104
  3.241774e+00   2.151750e-08   0.000000e+00   9.864525e-11   23974
  3.263059e+00   2.168618e-08   1.403102e-02   9.763202e-11   23892
  3.283974e+00   2.181976e-08   0.000000e+00   1.019685e-10   23550
  3.305033e+00   2.221535e-08   7.095608e-03   9.937383e-11   25320
  3.326425e+00   2.233412e-08   1.217803e-02   1.021891e-10   24428
  3.347358e+00   2.240666e-08   8.374818e-03   1.006391e-10   25254
  3.368790e+00   2.280754e-08   0.000000e+00   1.012799e-10   26016
  3.389916e+00   2.290590e-08   2.226070e-03   1.029581e-10   25182
  3.411239e+00   2.313513e-08   3.729157e-03   9.914629e-11   27428
  3.432868e+00   2.355280e-08   5.334175e-03   1.028938e-10   25974
  3.453680e+00   2.305896e-08   9.055563e-03   1.008470e-10   26904
  3.474816e+00   2.356665e-08   3.394662e-03   1.035550e-10   26730
  3.495975e+00   2.413041e-08   0.000000e+00   1.038938e-10   27896
  3.517661e+00   2.396153e-08   1.078324e-02   9.959020e-11   28992
  3.539608e+00   2.417320e-08   2.232331e-03   1.005491e-10   28698
  3.560548e+00   2.437656e-08   0.000000e+00   1.045081e-10   27816
  3.581941e+00   2.440903e-08   0.000000e+00   9.908955e-11   29774
  3.603341e+00   2.479261e-08   6.807653e-03   1.026772e-10   29148
  3.624263e+00   2.493474e-08   0.000000e+00   1.047566e-10   28806
  3.645338e+00   2.505857e-08   1.174583e-02   1.002439e-10   30408
  3.666653e+00   2.515267e-08   0.000000e+00   1.028371e-10   30320
  3.688152e+00   2.540752e-08   0.000000e+00   1.017945e-10   30930
  3.709611e+00   2.562870e-08   0.000000e+00   1.023884e-10   31656
  3.730576e+00   2.574467e-08   5.450179e-04   1.059925e-10   30086
  3.751637e+00   2.609397e-08   1.365738e-02   1.023043e-10   32724
  3.772863e+00   2.620600e-08   8.040055e-03   1.067496e-10   30846
  3.793944e+00   2.653124e-08   2.751194e-03   1.030034e-10   33480
  3.815491e+00   2.659120e-08   1.109457e-02   1.028564e-10   32724
  3.836559e+00   2.679498e-08   7.159788e-03   1.043830e-10   32894
  3.857929e+00   2.703917e-08   0.000000e+00   1.038312e-10   34200
  3.879305e+00   2.700109e-08   8.850369e-03   1.042285e-10   33594
  3.900298e+00   2.734620e-08   0.000000e+00   1.046171e-10   34336
  3.921714e+00   2.756361e-08   0.000000e+00   1.055772e-10   34822
  3.942966e+00   2.787766e-08   0.000000e+00   1.043269e-10   35472
  3.964103e+00   2.784600e-08   0.000000e+00   1.076696e-10   34404
  3.985176e+00   2.803342e-08   0.000000e+00   1.059133e-10   36222
  4.006298e+00   2.841104e-08   6.461011e-03   1.072172e-10   35984
  4.027636e+00   2.822760e-08   8.716260e-03   1.056483e-10   36570
  4.048789e+00   2.832764e-08   0.000000e+00   1.039934e-10   37176
  4.070174e+00   2.917655e-08   0.000000e+00   1.064345e-10   37406
  4.091472e+00   2.873086e-08   0.000000e+00   1.040229e-10   38052
  4.112596e+00   2.909186e-08   0.000000e+00   1.073329e-10   37590
  4.134009e+00   2.923695e-08   1.096518e-02   1.047247e-10   39480
  4.155207e+00   2.915943e-08   0.000000e+00   1.065791e-10   38260
  4.176397e+00   2.975620e-08   1.083768e-02   1.071968e-10   39646
  4.198020e+00   2.996324e-08   5.494605e-03   1.065817e-10   40944
  4.219462e+00   2.976763e-08   0.000000e+00   1.055130e-10   39678
  4.240584e+00   3.012707e-08   0.000000e+00   1.059900e-10   40804
  4.261834e+00   3.010429e-08   0.000000e+00   1.065790e-10   40606
  4.283118e+00   3.022937e-08   1.436050e-02   1.045730e-10   42216
  4.304534e+00   3.048498e-08   0.000000e+00   1.067490e-10   41532
  4.325687e+00   3.014382e-08   0.000000e+00   1.037558e-10   41990
  4.346688e+00   3.069025e-08   1.521827e-02   1.064750e-10   42360
  4.368117e+00   3.072660e-08   5.413104e-03   1.049056e-10   43530
  4.389414e+00   3.093404e-08   8.609369e-03   1.046950e-10   43848
  4.410645e+00   3.102420e-08   0.000000e+00   1.067292e-10   42870
  4.431945e+00   3.128785e-08   1.441120e-02   1.040746e-10   46160
  4.453325e+00   3.133383e-08   5.116190e-03   1.086064e-10   43380
  4.474378e+00   3.163691e-08   0.000000e+00   1.064890e-10   45294
  4.495503e+00   3.161681e-08   1.357465e-02   1.042651e-10   45744
  4.517105e+00   3.197057e-08   0.000000e+00   1.040772e-10   46682
  4.538236e+00   3.185040e-08   8.200499e-03   1.054369e-10   45840
  4.559439e+00   3.199257e-08   0.000000e+00   1.055420e-10   47118
  4.580595e+00   3.223142e-08   1.958828e-02   1.062322e-10   47124
  4.601835e+00   3.245895e-08   4.067326e-03   1.039103e-10   47984
  4.623505e+00   3.248484e-08   9.300414e-03   1.029175e-10   49566
  4.644403e+00   3.293880e-08   4.974789e-03   1.076505e-10   46284
  4.665367e+00   3.270175e-08   1.419217e-02   1.032164e-10   49966
  4.686700e+00   3.310509e-08   1.047945e-02   1.061837e-10   49360
  4.707906e+00   3.300511e-08   2.891724e-03   1.047429e-10   49806
  4.729282e+00   3.287272e-08   1.180355e-02   1.044278e-10   51492
  4.750427e+00   3.305872e-08   1.552728e-02   1.063647e-10   49496
  4.771749e+00   3.327152e-08   1.558387e-02   1.030933e-10   53190
  4.793252e+00   3.387503e-08   0.000000e+00   1.072103e-10   51060
  4.814332e+00   3.368507e-08   0.000000e+00   1.042659e-10   52134
  4.835479e+00   3.370020e-08   9.787954e-03   1.037306e-10   53088
  4.856793e+00   3.377159e-08   6.937899e-03   1.047643e-10   52706
  4.878043e+00   3.392804e-08   1.024430e-02   1.027650e-10   54936
  4.899632e+00   3.457421e-08   0.000000e+00   1.051902e-10   53886
  4.920749e+00   3.436281e-08   0.000000e+00   1.053731e-10   54436
  4.941861e+00   3.419425e-08   0.000000e+00   1.041877e-10   55096
  4.963397e+00   3.456511e-08   0.000000e+00   1.036537e-10   56358
  4.984499e+00   3.494826e-08   0.000000e+00   1.055266e-10   55632
  5.005773e+00   3.456084e-08   2.058322e-02   1.035464e-10   56530
  5.026993e+00   3.489787e-08   0.000000e+00   1.031162e-10   57232
  5.048136e+00   3.473982e-08   0.000000e+00   1.037704e-10   56766
  5.069816e+00   3.497830e-08   0.000000e+00   1.015362e-10   60804
  5.090915e+00   3.494509e-08   3.241941e-03   1.053727e-10   55536
  5.112093e+00   3.523325e-08   2.579206e-02   1.009371e-10   61166
  5.133355e+00   3.527703e-08   0.000000e+00   1.042649e-10   57396
  5.154381e+00   3.555596e-08   1.187475e-02   1.024554e-10   60870
  5.175730e+00   3.532366e-08   0.000000e+00   1.031188e-10   60224
  5.196969e+00   3.541295e-08   1.769453e-02   1.028414e-10   61002
  5.218278e+00   3.534564e-08   1.632869e-02   1.016346e-10   62016
  5.239474e+00   3.578367e-08   0.000000e+00   1.035330e-10   60768
  5.260501e+00   3.579164e-08   2.395153e-02   1.014708e-10   62870
  5.281996e+00   3.595902e-08   8.764570e-03   1.017130e-10   63804
  5.303370e+00   3.586209e-08   1.115886e-02   1.010382e-10   63054
  5.324254e+00   3.577419e-08   9.625800e-03   1.008360e-10   63024
  5.345592e+00   3.615930e-08   0.000000e+00   1.019899e-10   65018
  5.366685e+00   3.670287e-08   1.541381e-02   1.033675e-10   64608
  5.387999e+00   3.661442e-08   0.000000e+00   1.028675e-10   65688
  5.409251e+00   3.656416e-08   2.331007e-02   1.020780e-10   65994
  5.430437e+00   3.676262e-08   0.000000e+00   1.021083e-10   66648
  5.451850e+00   3.656678e-08   1.598150e-02   1.007163e-10   67310
  5.472957e+00   3.666971e-08   0.000000e+00   1.014604e-10   67224
  5.494213e+00   3.676216e-08   6.351884e-03   1.005223e-10   68034
  5.515548e+00   3.665832e-08   0.000000e+00   9.903052e-11   69744
  5.536884e+00   3.692363e-08   1.198747e-02   1.011954e-10   68654
  5.558434e+00   3.697452e-08   1.590459e-02   9.881971e-11   72132
  5.579753e+00   3.694533e-08   1.000448e-02   1.005579e-10   68520
  5.600771e+00   3.700537e-08   1.531607e-02   9.961817e-11   71070
  5.622207e+00   3.695973e-08   0.000000e+00   9.857241e-11   71948
  5.643427e+00   3.704311e-08   2.375035e-02   9.933626e-11   71598
  5.664830e+00   3.716219e-08   0.000000e+00   9.798173e-11   73536
  5.686055e+00   3.744618e-08   2.827076e-02   1.002588e-10   71802
  5.707060e+00   3.708004e-08   0.000000e+00   9.749804e-11   73280
  5.728316e+00   3.750070e-08   0.000000e+00   9.821779e-11   73992
  5.749764e+00   3.721253e-08   1.300709e-02   9.725748e-11   75966
  5.771002e+00   3.741550e-08   0.000000e+00   9.843028e-11   74364
  5.792264e+00   3.751109e-08   1.625210e-02   9.735096e-11   76094
  5.813465e+00   3.736840e-08   0.000000e+00   9.710866e-11   76224
  5.834736e+00   3.786000e-08   9.770016e-03   9.850948e-11   76242
  5.855782e+00   3.773692e-08   0.000000e+00   9.738264e-11   76944
  5.877034e+00   3.753581e-08   0.000000e+00   9.540115e-11   78680
  5.898615e+00   3.788409e-08   1.845253e-02   9.638436e-11   79962
  5.919783e+00   3.796047e-08   9.743021e-03   9.756933e-11   77760
  5.940930e+00   3.794306e-08   2.152331e-02   9.570082e-11   79590
  5.962197e+00   3.808359e-08   0.000000e+00   9.630361e-11   80732
  5.983518e+00   3.795929e-08   2.733826e-02   9.585072e-11   81174
  6.004784e+00   3.791774e-08   9.598883e-03   9.538417e-11   80832
  6.025622e+00   3.793469e-08   2.764846e-02   9.661157e-11   79992
  6.047004e+00   3.795746e-08   0.000000e+00   9.480323e-11   84314
  6.068459e+00   3.819821e-08   0.000000e+00   9.479337e-11   83592
  6.089791e+00   3.814112e-08   2.043762e-02   9.450677e-11   83838
  6.111001e+00   3.829950e-08   0.000000e+00   9.579067e-11   83676
  6.132131e+00   3.822525e-08   1.272036e-02   9.411356e-11   84950
  6.153320e+00   3.820356e-08   0.000000e+00   9.431787e-11   84912
  6.174635e+00   3.828278e-08   2.495627e-02   9.347588e-11   87162
  6.196001e+00   3.820599e-08   0.000000e+00   9.348265e-11   86440
  6.217140e+00   3.850623e-08   0.000000e+00   9.404809e-11   86560
  6.238462e+00   3.823898e-08   0.000000e+00   9.334038e-11   88698
  6.259681e+00   3.866409e-08   3.121707e-02   9.315425e-11   88920
  6.281188e+00   3.872321e-08   0.000000e+00   9.328713e-11   88814
  6.302281e+00   3.841106e-08   5.381145e-03   9.179679e-11   90336
  6.323770e+00   3.861003e-08   0.000000e+00   9.266180e-11   90282
  6.344991e+00   3.856218e-08   0.000000e+00   9.342787e-11   90840
  6.366040e+00   3.845498e-08   2.312241e-02   9.131963e-11   91128
  6.387506e+00   3.853856e-08   0.000000e+00   9.134511e-11   92690
  6.408634e+00   3.863250e-08   0.000000e+00   9.224729e-11   92160
  6.429947e+00   3.857574e-08   0.000000e+00   9.138042e-11   93534
  6.451095e+00   3.845097e-08   0.000000e+00   9.043865e-11   93484
  6.472347e+00   3.863323e-08   6.051903e-03   9.054973e-11   95206
  6.493779e+00   3.882258e-08   9.744193e-03   9.129575e-11   96048
  6.514863e+00   3.860778e-08   8.862242e-03   9.086111e-11   93600
  6.536074e+00   3.841190e-08   0.000000e+00   8.911233e-11   97410
  6.557320e+00   3.865492e-08   2.864901e-02   8.966725e-11   97856
  6.578784e+00   3.847922e-08   0.000000e+00   8.890854e-11   97278
  6.599948e+00   3.867011e-08   1.777752e-02   8.863483e-11   98916
  6.621130e+00   3.861699e-08   0.000000e+00   9.084517e-11   96894
  6.642197e+00   3.865684e-08   0.000000e+00   8.790852e-11   100976
  6.663671e+00   3.889530e-08   0.000000e+00   8.880036e-11   100164
  6.684802e+00   3.855454e-08   0.000000e+00   8.845816e-11   100014
  6.705807e+00   3.844515e-08   2.053278e-02   8.802328e-11   101040
  6.727161e+00   3.865257e-08   0.000000e+00   8.777510e-11   102338
  6.748309e+00   3.860550e-08   1.312801e-02   8.695127e-11   102912
  6.769771e+00   3.862100e-08   0.000000e+00   8.668262e-11   104238
  6.790862e+00   3.849031e-08   2.008917e-02   8.658761e-11   103104
  6.812147e+00   3.868560e-08   1.727140e-02   8.663532e-11   105404
  6.833483e+00   3.861165e-08   0.000000e+00   8.658211e-11   105198
  6.854706e+00   3.859139e-08   0.000000e+00   8.543056e-11   106632
  6.876047e+00   3.833950e-08   2.616219e-02   8.564474e-11   106706
  6.897259e+00   3.848597e-08   0.000000e+00   8.569953e-11   106992
  6.918721e+00   3.831019e-08   0.000000e+00   8.376454e-11   110118
  6.939975e+00   3.837741e-08   3.237601e-02   8.494892e-11   108084
  6.961109e+00   3.811546e-08   1.228027e-02   8.441253e-11   108222
  6.982477e+00   3.821455e-08   0.000000e+00   8.297322e-11   112160
  7.003645e+00   3.843290e-08   1.806783e-02   8.531137e-11   108492
  7.024907e+00   3.821830e-08   2.305838e-02   8.286405e-11   113262
  7.046249e+00   3.816505e-08   0.000000e+00   8.313421e-11   111360
  7.067621e+00   3.842410e-08   0.000000e+00   8.374168e-11   114182
  7.088830e+00   3.817815e-08   3.405048e-02   8.295474e-11   112884
  7.110110e+00   3.831978e-08   7.796046e-03   8.263204e-11   113934
  7.131237e+00   3.818102e-08   0.000000e+00   8.264238e-11   114504
  7.152709e+00   3.825322e-08   0.000000e+00   8.093499e-11   117500
  7.173893e+00   3.795005e-08   2.405814e-02   8.163142e-11   114102
  7.195092e+00   3.812667e-08   1.080315e-02   8.051530e-11   118584
  7.216422e+00   3.811505e-08   0.000000e+00   8.166285e-11   115546
  7.237406e+00   3.811740e-08   2.188616e-02   8.095842e-11   118984
  7.258918e+00   3.807286e-08   5.456157e-03   8.101221e-11   119526
  7.280085e+00   3.779836e-08   5.756487e-03   8.044100e-11   119436
  7.301239e+00   3.790510e-08   0.000000e+00   8.032496e-11   118632
  7.322423e+00   3.781753e-08   2.448656e-02   7.888839e-11   122510
  7.343797e+00   3.790697e-08   0.000000e+00   7.929790e-11   121680
  7.365094e+00   3.785875e-08   0.000000e+00   7.981142e-11   121434
  7.386163e+00   3.780415e-08   0.000000e+00   7.844264e-11   123928
  7.407509e+00   3.777929e-08   0.000000e+00   7.817039e-11   123910
  7.428802e+00   3.757220e-08   0.000000e+00   7.809498e-11   124452
  7.450035e+00   3.754620e-08   0.000000e+00   7.818396e-11   125376
  7.471269e+00   3.749185e-08   2.122106e-02   7.739329e-11   126638
  7.492516e+00   3.754495e-08   7.895902e-03   7.769855e-11   125844
  7.513779e+00   3.738041e-08   0.000000e+00   7.643089e-11   128142
  7.535069e+00   3.737546e-08   4.382297e-03   7.732067e-11   128136
  7.556213e+00   3.756513e-08   9.666678e-03   7.732188e-11   127642
  7.577524e+00   3.731886e-08   0.000000e+00   7.538751e-11   131968
  7.599071e+00   3.725993e-08   0.000000e+00   7.544331e-11   130326
  7.620200e+00   3.715501e-08   2.215836e-02   7.568809e-11   131688
  7.641444e+00   3.701089e-08   1.113649e-02   7.555491e-11   130212
  7.662608e+00   3.691642e-08   0.000000e+00   7.487507e-11   132686
  7.684031e+00   3.707711e-08   0.000000e+00   7.408309e-11   135960
  7.705359e+00   3.706028e-08   1.706402e-02   7.567250e-11   131562
  7.726240e+00   3.679634e-08   1.345840e-02   7.500808e-11   134016
  7.747634e+00   3.700303e-08   0.000000e+00   7.404083e-11   136478
  7.768900e+00   3.678855e-08   2.892953e-02   7.440428e-11   136812
  7.790248e+00   3.688718e-08   1.791607e-02   7.356087e-11   137856
  7.811516e+00   3.670532e-08   0.000000e+00   7.373027e-11   135862
  7.832664e+00   3.659955e-08   0.000000e+00   7.249288e-11   140056
  7.854081e+00   3.656249e-08   2.498419e-02   7.228019e-11   139602
  7.875290e+00   3.656433e-08   0.000000e+00   7.290499e-11   139080
  7.896490e+00   3.642430e-08   0.000000e+00   7.169777e-11   140678
  7.917772e+00   3.633467e-08   1.345810e-02   7.116106e-11   142884
  7.938971e+00   3.626585e-08   1.115029e-02   7.175910e-11   139992
  7.960217e+00   3.639000e-08   0.000000e+00   7.094931e-11   144966
  7.981584e+00   3.599557e-08   0.000000e+00   7.084495e-11   143364
  8.002748e+00   3.630018e-08   1.966885e-02   7.139952e-11   144518
  8.023947e+00   3.626666e-08   2.062684e-02   7.087160e-11   145200
  8.045112e+00   3.600692e-08   0.000000e+00   7.064509e-11   143466
  8.066218e+00   3.593998e-08   0.000000e+00   6.952895e-11   148824
  8.087483e+00   3.608609e-08   1.625488e-02   7.067139e-11   145544
  8.108587e+00   3.563474e-08   0.000000e+00   6.880811e-11   148590
  8.129956e+00   3.582296e-08   0.000000e+00   6.892704e-11   150540
  8.151293e+00   3.572013e-08   2.856057e-02   6.874437e-11   150134
  8.172542e+00   3.533007e-08   0.000000e+00   6.781254e-11   151296
  8.193992e+00   3.537482e-08   0.000000e+00   6.772371e-11   152058
  8.215031e+00   3.542484e-08   1.745520e-02   6.863945e-11   150864
  8.236287e+00   3.521465e-08   1.544066e-02   6.676155e-11   154310
