# power spectrum of velocity
# redshift z=1.900000
# k              Pk             sigma(k)       sigma(Pk)      count
  7.107689e-01   9.696402e-08   5.635557e-03   2.910770e-09   1104
  7.329881e-01   9.665690e-08   6.269045e-03   2.816577e-09   1230
  7.533066e-01   9.676535e-08   6.367515e-03   2.746113e-09   1260
  7.739492e-01   8.795778e-08   5.508175e-03   2.402257e-09   1286
  7.972959e-01   8.042931e-08   6.676093e-03   1.947290e-09   1728
  8.194182e-01   8.307659e-08   5.905938e-03   2.261427e-09   1392
  8.404442e-01   7.875372e-08   5.587971e-03   1.983634e-09   1626
  8.619949e-01   7.476552e-08   6.632074e-03   1.787726e-09   1760
  8.836339e-01   7.216043e-08   5.480218e-03   1.721618e-09   1686
  9.040332e-01   6.868505e-08   5.574399e-03   1.635899e-09   1812
  9.248915e-01   6.859211e-08   6.419722e-03   1.539429e-09   1862
  9.462081e-01   6.577238e-08   5.717354e-03   1.394475e-09   2160
  9.676557e-01   6.561066e-08   5.849945e-03   1.592810e-09   1956
  9.892345e-01   6.126042e-08   6.565757e-03   1.224149e-09   2454
  1.010292e+00   6.539994e-08   5.121137e-03   1.423505e-09   2048
  1.031427e+00   6.053381e-08   6.666169e-03   1.230487e-09   2538
  1.052288e+00   6.042711e-08   5.586772e-03   1.226862e-09   2400
  1.073374e+00   5.792778e-08   6.656280e-03   1.149049e-09   2526
  1.094412e+00   5.580154e-08   6.589372e-03   1.093796e-09   2856
  1.116356e+00   5.404347e-08   6.155711e-03   1.043658e-09   2804
  1.138029e+00   5.181007e-08   6.427098e-03   9.299691e-10   2958
  1.158655e+00   5.200567e-08   6.233969e-03   9.101258e-10   2976
  1.180422e+00   4.932949e-08   6.237939e-03   8.709064e-10   3194
  1.200801e+00   5.052222e-08   6.219815e-03   8.808732e-10   3120
  1.222874e+00   4.738193e-08   6.304761e-03   7.776791e-10   3606
  1.243940e+00   4.551660e-08   5.765262e-03   8.144667e-10   3276
  1.264464e+00   4.487436e-08   6.490966e-03   7.304148e-10   3600
  1.285577e+00   4.434273e-08   5.712098e-03   7.003111e-10   3638
  1.305903e+00   4.489882e-08   6.095529e-03   7.133537e-10   3744
  1.327893e+00   4.326354e-08   6.314721e-03   6.736280e-10   4170
  1.348913e+00   4.039384e-08   5.966133e-03   6.266744e-10   3984
  1.370324e+00   4.094372e-08   6.053017e-03   6.215512e-10   4334
  1.391449e+00   3.824184e-08   5.590013e-03   5.732692e-10   4284
  1.412311e+00   3.863662e-08   6.719620e-03   5.890505e-10   4374
  1.434124e+00   3.715954e-08   5.985428e-03   5.195682e-10   5016
  1.455607e+00   3.747417e-08   5.792267e-03   5.608239e-10   4580
  1.477022e+00   3.613809e-08   6.770237e-03   5.081988e-10   5142
  1.498869e+00   3.591766e-08   6.522908e-03   5.062532e-10   5184
  1.520258e+00   3.440015e-08   5.071262e-03   4.758651e-10   5058
  1.540811e+00   3.440184e-08   6.044837e-03   4.493920e-10   5384
  1.562789e+00   3.300242e-08   6.899859e-03   4.327746e-10   5622
  1.583990e+00   3.199688e-08   5.796599e-03   4.132404e-10   5736
  1.605101e+00   3.163400e-08   5.220261e-03   4.160439e-10   5596
  1.626312e+00   3.116662e-08   6.542712e-03   3.998372e-10   6070
  1.647349e+00   3.064160e-08   5.043874e-03   3.792151e-10   6096
  1.669298e+00   2.982899e-08   6.286971e-03   3.636767e-10   6474
  1.689604e+00   2.871245e-08   6.011046e-03   3.586474e-10   6024
  1.711322e+00   2.769082e-08   6.073152e-03   3.267659e-10   7070
  1.732840e+00   2.820777e-08   4.929295e-03   3.431788e-10   6516
  1.753479e+00   2.724115e-08   5.986830e-03   3.274761e-10   6936
  1.775023e+00   2.618228e-08   6.007181e-03   3.056236e-10   7110
  1.795864e+00   2.603092e-08   4.485460e-03   3.081334e-10   7244
  1.817911e+00   2.596251e-08   6.546524e-03   2.892127e-10   7878
  1.839265e+00   2.529923e-08   6.324145e-03   2.886042e-10   7344
  1.859942e+00   2.393668e-08   6.557632e-03   2.656946e-10   7694
  1.881485e+00   2.434342e-08   6.313302e-03   2.646226e-10   8412
  1.903119e+00   2.309701e-08   6.613400e-03   2.561793e-10   7920
  1.923681e+00   2.343760e-08   5.617468e-03   2.578411e-10   8118
  1.944611e+00   2.177571e-08   6.462590e-03   2.275678e-10   8548
  1.965903e+00   2.184627e-08   6.542471e-03   2.240147e-10   8710
  1.987016e+00   2.144131e-08   5.688570e-03   2.208330e-10   8928
  2.008691e+00   2.118441e-08   6.261670e-03   2.167527e-10   9186
  2.029483e+00   2.051953e-08   6.899980e-03   2.036522e-10   9200
  2.050916e+00   1.994463e-08   5.848208e-03   1.970499e-10   9438
  2.071813e+00   1.978867e-08   8.176230e-03   2.015643e-10   9564
  2.093290e+00   1.925231e-08   6.332736e-03   1.789717e-10   10296
  2.115277e+00   1.918223e-08   5.560792e-03   1.825754e-10   10126
  2.135875e+00   1.887322e-08   6.899005e-03   1.842834e-10   10024
  2.157783e+00   1.832615e-08   4.847538e-03   1.697779e-10   11082
  2.179294e+00   1.797898e-08   7.510094e-03   1.650398e-10   10632
  2.200318e+00   1.740826e-08   5.374433e-03   1.634470e-10   10734
  2.221558e+00   1.696847e-08   6.632840e-03   1.524273e-10   11276
  2.242790e+00   1.703433e-08   5.933637e-03   1.511513e-10   11352
  2.264220e+00   1.639420e-08   6.155774e-03   1.461473e-10   11550
  2.285254e+00   1.656941e-08   5.701457e-03   1.422126e-10   11772
  2.306600e+00   1.603085e-08   7.140081e-03   1.409104e-10   12038
  2.327684e+00   1.592390e-08   8.829079e-03   1.378315e-10   12096
  2.349060e+00   1.509046e-08   7.140412e-03   1.272593e-10   12582
  2.370199e+00   1.479714e-08   2.060507e-03   1.243873e-10   12620
  2.391825e+00   1.501306e-08   7.573797e-03   1.248436e-10   13320
  2.412989e+00   1.433720e-08   6.739151e-03   1.214756e-10   12654
  2.433748e+00   1.433247e-08   1.343166e-03   1.190370e-10   13236
  2.454818e+00   1.397454e-08   9.781411e-03   1.130608e-10   13438
  2.476108e+00   1.363255e-08   9.587331e-03   1.095602e-10   14344
  2.498171e+00   1.344551e-08   5.838687e-03   1.050836e-10   14226
  2.519016e+00   1.341033e-08   4.789569e-03   1.070507e-10   14088
  2.540133e+00   1.307920e-08   0.000000e+00   1.022706e-10   14328
  2.561301e+00   1.270665e-08   6.694338e-03   9.804760e-11   14954
  2.582758e+00   1.277138e-08   5.214133e-03   9.645752e-11   15480
  2.604300e+00   1.246825e-08   6.908333e-03   9.535712e-11   14862
  2.624709e+00   1.223411e-08   8.340575e-03   9.246549e-11   15296
  2.646141e+00   1.213806e-08   7.950973e-03   8.940226e-11   15954
  2.667142e+00   1.182479e-08   6.642387e-03   8.425146e-11   15720
  2.688148e+00   1.153203e-08   2.679531e-03   8.225216e-11   16296
  2.709786e+00   1.150924e-08   4.443466e-03   8.152533e-11   17010
  2.730798e+00   1.142381e-08   3.666175e-03   8.144994e-11   16328
  2.751935e+00   1.104065e-08   3.692555e-03   7.797385e-11   17094
  2.773136e+00   1.088179e-08   8.732663e-03   7.526009e-11   17436
  2.794580e+00   1.066409e-08   9.025977e-03   7.134750e-11   17862
  2.816113e+00   1.052461e-08   7.593632e-03   6.980801e-11   18200
  2.837804e+00   1.026464e-08   1.385696e-03   6.932096e-11   18450
  2.859024e+00   1.016515e-08   4.022482e-03   6.809771e-11   18384
  2.880192e+00   9.849574e-09   5.987952e-03   6.533592e-11   18504
  2.901337e+00   9.974669e-09   4.407890e-03   6.542382e-11   19142
  2.922907e+00   9.587096e-09   6.139694e-03   6.113464e-11   19692
  2.944248e+00   9.518980e-09   6.262016e-03   6.182078e-11   19062
  2.965129e+00   9.339740e-09   0.000000e+00   5.813640e-11   20184
  2.986711e+00   9.177874e-09   7.624039e-03   5.833670e-11   19970
  3.007762e+00   9.097846e-09   0.000000e+00   5.587861e-11   20496
  3.029429e+00   8.863473e-09   8.908587e-03   5.316713e-11   21456
  3.050516e+00   8.882379e-09   6.078696e-03   5.520803e-11   19650
  3.071216e+00   8.685448e-09   9.976603e-03   5.216600e-11   22040
  3.093039e+00   8.593932e-09   1.307227e-02   5.129010e-11   21558
  3.114110e+00   8.370907e-09   0.000000e+00   4.951680e-11   21804
  3.135237e+00   8.340072e-09   8.395936e-03   4.904392e-11   21926
  3.156296e+00   8.140767e-09   9.806100e-03   4.658960e-11   22416
  3.177441e+00   7.990982e-09   8.469992e-03   4.551566e-11   22776
  3.199180e+00   7.810394e-09   6.838187e-03   4.304223e-11   23874
  3.220538e+00   7.750449e-09   0.000000e+00   4.371801e-11   23104
  3.241774e+00   7.775656e-09   0.000000e+00   4.323042e-11   23974
  3.263058e+00   7.599612e-09   1.423595e-02   4.257741e-11   23892
  3.283975e+00   7.566152e-09   0.000000e+00   4.208854e-11   23550
  3.305034e+00   7.396972e-09   6.630132e-03   3.894514e-11   25320
  3.326425e+00   7.305550e-09   1.212475e-02   3.917383e-11   24428
  3.347358e+00   7.182579e-09   8.304612e-03   3.786075e-11   25254
  3.368790e+00   7.171196e-09   0.000000e+00   3.700194e-11   26016
  3.389916e+00   6.979933e-09   9.583213e-04   3.615042e-11   25182
  3.411239e+00   6.944391e-09   4.077860e-03   3.485575e-11   27428
  3.432868e+00   6.774393e-09   5.543479e-03   3.470648e-11   25974
  3.453680e+00   6.702012e-09   8.818112e-03   3.357709e-11   26904
  3.474816e+00   6.651148e-09   3.217862e-03   3.367614e-11   26730
  3.495975e+00   6.644664e-09   0.000000e+00   3.280468e-11   27896
  3.517661e+00   6.531578e-09   1.066966e-02   3.116536e-11   28992
  3.539608e+00   6.403030e-09   2.733134e-03   3.073690e-11   28698
  3.560548e+00   6.398968e-09   0.000000e+00   3.107651e-11   27816
  3.581940e+00   6.284993e-09   0.000000e+00   2.948095e-11   29774
  3.603341e+00   6.192957e-09   7.049371e-03   2.892220e-11   29148
  3.624264e+00   6.126782e-09   0.000000e+00   2.901304e-11   28806
  3.645338e+00   6.093178e-09   1.188642e-02   2.807146e-11   30408
  3.666653e+00   6.052926e-09   0.000000e+00   2.765247e-11   30320
  3.688152e+00   5.866088e-09   0.000000e+00   2.615580e-11   30930
  3.709612e+00   5.881320e-09   0.000000e+00   2.618712e-11   31656
  3.730576e+00   5.805532e-09   1.155739e-03   2.610339e-11   30086
  3.751637e+00   5.690528e-09   1.365738e-02   2.419728e-11   32724
  3.772863e+00   5.750299e-09   8.040055e-03   2.553871e-11   30846
  3.793945e+00   5.674427e-09   1.055802e-03   2.446759e-11   33480
  3.815492e+00   5.548214e-09   1.100805e-02   2.350166e-11   32724
  3.836559e+00   5.533762e-09   7.290770e-03   2.345353e-11   32894
  3.857930e+00   5.479695e-09   0.000000e+00   2.283093e-11   34200
  3.879304e+00   5.480604e-09   8.952303e-03   2.286766e-11   33594
  3.900298e+00   5.338054e-09   0.000000e+00   2.235991e-11   34336
  3.921714e+00   5.305725e-09   1.786322e-03   2.174123e-11   34822
  3.942966e+00   5.279151e-09   0.000000e+00   2.121044e-11   35472
  3.964102e+00   5.251982e-09   0.000000e+00   2.129906e-11   34404
  3.985176e+00   5.164835e-09   0.000000e+00   2.041280e-11   36222
  4.006298e+00   5.124744e-09   6.069965e-03   2.031135e-11   35984
  4.027635e+00   5.093500e-09   8.793570e-03   1.971164e-11   36570
  4.048789e+00   5.075108e-09   0.000000e+00   1.964050e-11   37176
  4.070174e+00   4.990107e-09   0.000000e+00   1.913552e-11   37406
  4.091472e+00   4.952680e-09   0.000000e+00   1.883089e-11   38052
  4.112596e+00   4.940388e-09   0.000000e+00   1.865494e-11   37590
  4.134010e+00   4.900349e-09   1.066140e-02   1.822943e-11   39480
  4.155207e+00   4.840926e-09   0.000000e+00   1.799147e-11   38260
  4.176397e+00   4.832509e-09   1.072953e-02   1.761500e-11   39646
  4.198021e+00   4.783829e-09   5.549803e-03   1.734778e-11   40944
  4.219462e+00   4.762106e-09   0.000000e+00   1.756449e-11   39678
  4.240584e+00   4.714677e-09   0.000000e+00   1.685939e-11   40804
  4.261834e+00   4.724663e-09   0.000000e+00   1.704956e-11   40606
  4.283118e+00   4.665397e-09   1.436050e-02   1.640582e-11   42216
  4.304535e+00   4.632351e-09   0.000000e+00   1.649075e-11   41532
  4.325688e+00   4.551425e-09   0.000000e+00   1.591026e-11   41990
  4.346689e+00   4.571481e-09   1.493111e-02   1.574021e-11   42360
  4.368117e+00   4.563017e-09   5.672148e-03   1.548963e-11   43530
  4.389414e+00   4.504395e-09   8.609369e-03   1.527383e-11   43848
  4.410645e+00   4.465441e-09   0.000000e+00   1.542387e-11   42870
  4.431944e+00   4.494293e-09   1.462936e-02   1.466161e-11   46160
  4.453324e+00   4.387801e-09   5.965462e-03   1.486780e-11   43380
  4.474378e+00   4.386778e-09   0.000000e+00   1.449380e-11   45294
  4.495504e+00   4.397522e-09   1.337871e-02   1.455529e-11   45744
  4.517105e+00   4.354926e-09   0.000000e+00   1.413041e-11   46682
  4.538237e+00   4.286808e-09   7.582999e-03   1.415521e-11   45840
  4.559439e+00   4.310262e-09   0.000000e+00   1.379590e-11   47118
  4.580594e+00   4.308904e-09   1.983536e-02   1.388872e-11   47124
  4.601835e+00   4.266878e-09   4.522245e-03   1.351406e-11   47984
  4.623506e+00   4.262226e-09   8.840905e-03   1.334947e-11   49566
  4.644403e+00   4.222533e-09   5.470190e-03   1.356893e-11   46284
  4.665367e+00   4.241067e-09   1.407609e-02   1.310798e-11   49966
  4.686700e+00   4.223710e-09   1.059959e-02   1.322364e-11   49360
  4.707906e+00   4.163033e-09   3.297242e-03   1.289771e-11   49806
  4.729282e+00   4.177446e-09   1.197985e-02   1.263120e-11   51492
  4.750426e+00   4.141541e-09   1.571514e-02   1.285058e-11   49496
  4.771749e+00   4.121311e-09   1.565909e-02   1.227715e-11   53190
  4.793252e+00   4.099671e-09   0.000000e+00   1.244769e-11   51060
  4.814332e+00   4.088532e-09   0.000000e+00   1.231781e-11   52134
  4.835478e+00   4.052152e-09   1.078411e-02   1.202951e-11   53088
  4.856793e+00   4.077908e-09   6.937899e-03   1.214554e-11   52706
  4.878043e+00   4.031823e-09   1.050592e-02   1.166051e-11   54936
  4.899632e+00   4.045041e-09   0.000000e+00   1.186022e-11   53886
  4.920750e+00   4.004470e-09   0.000000e+00   1.160012e-11   54436
  4.941861e+00   3.998262e-09   0.000000e+00   1.157272e-11   55096
  4.963397e+00   3.975688e-09   0.000000e+00   1.136055e-11   56358
  4.984499e+00   3.982722e-09   0.000000e+00   1.144677e-11   55632
  5.005773e+00   3.965331e-09   2.069037e-02   1.116834e-11   56530
  5.026993e+00   3.975482e-09   0.000000e+00   1.109403e-11   57232
  5.048136e+00   3.904611e-09   0.000000e+00   1.107190e-11   56766
  5.069817e+00   3.919806e-09   0.000000e+00   1.081068e-11   60804
  5.090916e+00   3.901609e-09   0.000000e+00   1.108671e-11   55536
  5.112093e+00   3.902612e-09   2.558465e-02   1.058721e-11   61166
  5.133355e+00   3.912933e-09   0.000000e+00   1.099074e-11   57396
  5.154381e+00   3.854473e-09   1.231868e-02   1.051015e-11   60870
  5.175730e+00   3.879462e-09   0.000000e+00   1.061983e-11   60224
  5.196968e+00   3.835473e-09   1.800287e-02   1.030197e-11   61002
  5.218277e+00   3.845062e-09   1.658408e-02   1.035610e-11   62016
  5.239475e+00   3.837669e-09   0.000000e+00   1.041725e-11   60768
  5.260502e+00   3.826188e-09   2.377961e-02   1.024453e-11   62870
  5.281997e+00   3.800190e-09   8.531886e-03   1.002603e-11   63804
  5.303369e+00   3.810413e-09   1.152563e-02   1.004192e-11   63054
  5.324256e+00   3.797005e-09   7.866242e-03   1.006477e-11   63024
  5.345591e+00   3.762608e-09   0.000000e+00   9.849147e-12   65018
  5.366684e+00   3.797771e-09   1.591495e-02   9.995973e-12   64608
  5.387999e+00   3.755320e-09   0.000000e+00   9.796828e-12   65688
  5.409253e+00   3.769840e-09   2.286195e-02   9.740480e-12   65994
  5.430436e+00   3.738342e-09   0.000000e+00   9.611708e-12   66648
  5.451851e+00   3.735930e-09   1.575515e-02   9.486985e-12   67310
  5.472957e+00   3.758022e-09   0.000000e+00   9.507254e-12   67224
  5.494213e+00   3.736248e-09   5.606219e-03   9.584756e-12   68034
  5.515549e+00   3.717155e-09   0.000000e+00   9.356533e-12   69744
  5.536885e+00   3.723024e-09   1.169390e-02   9.401823e-12   68654
  5.558434e+00   3.689478e-09   1.591455e-02   9.167926e-12   72132
  5.579753e+00   3.697586e-09   1.000448e-02   9.302355e-12   68520
  5.600771e+00   3.671232e-09   1.520981e-02   9.008097e-12   71070
  5.622208e+00   3.674441e-09   0.000000e+00   9.080939e-12   71948
  5.643427e+00   3.669633e-09   2.353507e-02   9.070040e-12   71598
  5.664830e+00   3.647058e-09   0.000000e+00   8.802503e-12   73536
  5.686055e+00   3.663234e-09   2.814733e-02   9.032143e-12   71802
  5.707061e+00   3.653688e-09   0.000000e+00   8.939959e-12   73280
  5.728316e+00   3.639054e-09   0.000000e+00   8.933262e-12   73992
  5.749764e+00   3.639676e-09   1.325769e-02   8.769020e-12   75966
  5.771002e+00   3.620793e-09   0.000000e+00   8.770022e-12   74364
  5.792263e+00   3.607609e-09   1.662410e-02   8.608619e-12   76094
  5.813466e+00   3.616099e-09   0.000000e+00   8.599802e-12   76224
  5.834737e+00   3.609811e-09   9.982642e-03   8.674868e-12   76242
  5.855781e+00   3.615560e-09   0.000000e+00   8.617099e-12   76944
  5.877033e+00   3.595687e-09   0.000000e+00   8.428957e-12   78680
  5.898614e+00   3.595548e-09   1.840662e-02   8.390721e-12   79962
  5.919784e+00   3.572358e-09   9.169951e-03   8.429894e-12   77760
  5.940931e+00   3.574867e-09   2.142871e-02   8.348975e-12   79590
  5.962197e+00   3.558631e-09   0.000000e+00   8.265390e-12   80732
  5.983517e+00   3.546416e-09   2.740742e-02   8.221866e-12   81174
  6.004784e+00   3.556818e-09   9.915857e-03   8.262872e-12   80832
  6.025623e+00   3.557349e-09   2.750919e-02   8.347237e-12   79992
  6.047004e+00   3.545596e-09   0.000000e+00   8.110907e-12   84314
  6.068460e+00   3.526665e-09   0.000000e+00   8.075806e-12   83592
  6.089791e+00   3.534065e-09   2.047868e-02   8.017114e-12   83838
  6.111001e+00   3.513617e-09   0.000000e+00   8.035563e-12   83676
  6.132129e+00   3.495433e-09   1.344035e-02   7.966918e-12   84950
  6.153319e+00   3.502584e-09   0.000000e+00   7.961420e-12   84912
  6.174635e+00   3.498843e-09   2.512807e-02   7.917395e-12   87162
  6.196000e+00   3.483854e-09   0.000000e+00   7.837334e-12   86440
  6.217139e+00   3.473219e-09   0.000000e+00   7.812711e-12   86560
  6.238462e+00   3.466239e-09   0.000000e+00   7.715769e-12   88698
  6.259681e+00   3.485525e-09   3.121707e-02   7.684714e-12   88920
  6.281188e+00   3.469664e-09   0.000000e+00   7.727777e-12   88814
  6.302281e+00   3.459301e-09   5.381145e-03   7.577519e-12   90336
  6.323771e+00   3.442474e-09   0.000000e+00   7.505290e-12   90282
  6.344990e+00   3.436618e-09   0.000000e+00   7.540793e-12   90840
  6.366041e+00   3.417724e-09   2.283128e-02   7.500407e-12   91128
  6.387509e+00   3.422449e-09   0.000000e+00   7.461653e-12   92690
  6.408631e+00   3.439818e-09   0.000000e+00   7.490107e-12   92160
  6.429946e+00   3.410372e-09   0.000000e+00   7.421721e-12   93534
  6.451097e+00   3.406227e-09   0.000000e+00   7.357868e-12   93484
  6.472347e+00   3.393958e-09   5.775137e-03   7.308757e-12   95206
  6.493779e+00   3.400920e-09   9.744193e-03   7.299313e-12   96048
  6.514861e+00   3.382684e-09   9.941938e-03   7.327102e-12   93600
  6.536072e+00   3.397452e-09   0.000000e+00   7.250697e-12   97410
  6.557321e+00   3.379834e-09   2.852932e-02   7.182781e-12   97856
  6.578781e+00   3.391171e-09   0.000000e+00   7.181231e-12   97278
  6.599947e+00   3.369225e-09   1.796492e-02   7.074881e-12   98916
  6.621128e+00   3.356900e-09   0.000000e+00   7.102386e-12   96894
  6.642197e+00   3.353842e-09   0.000000e+00   6.973638e-12   100976
  6.663671e+00   3.347655e-09   0.000000e+00   6.994398e-12   100164
  6.684803e+00   3.342573e-09   0.000000e+00   6.973499e-12   100014
  6.705806e+00   3.325108e-09   2.068850e-02   6.895733e-12   101040
  6.727160e+00   3.330090e-09   0.000000e+00   6.859471e-12   102338
  6.748311e+00   3.317000e-09   1.232948e-02   6.890684e-12   102912
  6.769770e+00   3.318706e-09   0.000000e+00   6.789544e-12   104238
  6.790861e+00   3.304867e-09   2.045814e-02   6.811671e-12   103104
  6.812146e+00   3.280760e-09   1.779429e-02   6.734193e-12   105404
  6.833485e+00   3.272318e-09   0.000000e+00   6.752501e-12   105198
  6.854708e+00   3.291875e-09   0.000000e+00   6.601170e-12   106632
  6.876044e+00   3.285961e-09   2.684777e-02   6.703118e-12   106706
  6.897260e+00   3.260990e-09   0.000000e+00   6.625785e-12   106992
  6.918720e+00   3.240428e-09   0.000000e+00   6.481885e-12   110118
  6.939972e+00   3.249162e-09   3.282132e-02   6.563815e-12   108084
  6.961106e+00   3.244357e-09   1.378312e-02   6.559806e-12   108222
  6.982477e+00   3.233396e-09   0.000000e+00   6.480740e-12   112160
  7.003642e+00   3.229315e-09   1.964113e-02   6.525636e-12   108492
  7.024907e+00   3.210068e-09   2.286612e-02   6.322009e-12   113262
  7.046248e+00   3.223372e-09   0.000000e+00   6.477930e-12   111360
  7.067621e+00   3.207149e-09   0.000000e+00   6.338148e-12   114182
  7.088828e+00   3.199340e-09   3.441564e-02   6.349468e-12   112884
  7.110111e+00   3.191010e-09   5.580923e-03   6.320977e-12   113934
  7.131237e+00   3.181782e-09   0.000000e+00   6.290900e-12   114504
  7.152709e+00   3.187576e-09   0.000000e+00   6.230172e-12   117500
  7.173892e+00   3.171144e-09   2.454912e-02   6.252947e-12   114102
  7.195093e+00   3.165443e-09   9.925235e-03   6.134423e-12   118584
  7.216421e+00   3.164728e-09   0.000000e+00   6.234299e-12   115546
  7.237408e+00   3.156926e-09   2.115310e-02   6.104621e-12   118984
  7.258917e+00   3.149777e-09   5.137571e-03   6.064512e-12   119526
  7.280086e+00   3.136154e-09   3.894640e-03   6.022295e-12   119436
  7.301238e+00   3.129110e-09   0.000000e+00   6.012654e-12   118632
  7.322423e+00   3.124368e-09   2.448656e-02   6.001073e-12   122510
  7.343796e+00   3.103503e-09   0.000000e+00   5.960614e-12   121680
  7.365097e+00   3.115451e-09   0.000000e+00   6.010191e-12   121434
  7.386163e+00   3.095958e-09   0.000000e+00   5.900227e-12   123928
  7.407508e+00   3.095429e-09   0.000000e+00   5.890509e-12   123910
  7.428801e+00   3.087167e-09   0.000000e+00   5.879889e-12   124452
  7.450036e+00   3.095680e-09   0.000000e+00   5.847759e-12   125376
  7.471268e+00   3.071920e-09   2.160596e-02   5.819620e-12   126638
  7.492517e+00   3.063633e-09   8.113153e-03   5.760540e-12   125844
  7.513780e+00   3.063948e-09   0.000000e+00   5.748772e-12   128142
  7.535069e+00   3.048022e-09   4.361847e-03   5.729235e-12   128136
  7.556213e+00   3.023951e-09   9.666678e-03   5.629325e-12   127642
  7.577523e+00   3.044793e-09   0.000000e+00   5.661829e-12   131968
  7.599072e+00   3.025914e-09   0.000000e+00   5.643986e-12   130326
  7.620201e+00   3.035332e-09   2.232985e-02   5.642156e-12   131688
  7.641445e+00   3.019866e-09   1.060429e-02   5.630219e-12   130212
  7.662607e+00   2.991744e-09   0.000000e+00   5.540584e-12   132686
  7.684032e+00   2.988595e-09   0.000000e+00   5.457216e-12   135960
  7.705359e+00   2.984978e-09   1.695396e-02   5.516993e-12   131562
  7.726241e+00   2.986016e-09   1.332522e-02   5.525428e-12   134016
  7.747633e+00   2.977862e-09   0.000000e+00   5.439270e-12   136478
  7.768899e+00   2.980646e-09   2.910787e-02   5.474502e-12   136812
  7.790246e+00   2.962550e-09   1.867012e-02   5.339794e-12   137856
  7.811516e+00   2.954157e-09   0.000000e+00   5.383041e-12   135862
  7.832664e+00   2.953541e-09   0.000000e+00   5.307278e-12   140056
  7.854079e+00   2.941215e-09   2.564834e-02   5.303617e-12   139602
  7.875289e+00   2.949155e-09   0.000000e+00   5.337177e-12   139080
  7.896489e+00   2.928168e-09   0.000000e+00   5.291898e-12   140678
  7.917774e+00   2.926791e-09   1.246756e-02   5.219580e-12   142884
  7.938971e+00   2.914114e-09   1.115029e-02   5.238320e-12   139992
  7.960217e+00   2.912510e-09   0.000000e+00   5.184808e-12   144966
  7.981584e+00   2.897455e-09   0.000000e+00   5.161169e-12   143364
  8.002748e+00   2.898098e-09   1.949215e-02   5.145121e-12   144518
  8.023947e+00   2.876932e-09   2.062684e-02   5.095448e-12   145200
  8.045112e+00   2.862813e-09   0.000000e+00   5.114566e-12   143466
  8.066221e+00   2.877989e-09   0.000000e+00   5.011627e-12   148824
  8.087483e+00   2.860201e-09   1.567349e-02   5.073763e-12   145544
  8.108588e+00   2.845016e-09   0.000000e+00   4.973258e-12   148590
  8.129956e+00   2.850753e-09   0.000000e+00   5.005832e-12   150540
  8.151293e+00   2.838249e-09   2.890827e-02   4.973423e-12   150134
  8.172541e+00   2.835955e-09   0.000000e+00   4.939504e-12   151296
  8.193992e+00   2.839582e-09   0.000000e+00   4.900636e-12   152058
  8.215030e+00   2.819963e-09   1.775760e-02   4.921376e-12   150864
  8.236288e+00   2.811537e-09   1.532519e-02   4.851159e-12   154310
  8.257760e+00   2.807189e-09   0.000000e+00   4.855210e-12   155172
