# power spectrum of delta
# redshift z=1.800000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.647349e+00   3.378313e+00   5.075536e-03   4.349594e-02   6096
  1.669298e+00   3.574210e+00   6.286971e-03   4.478392e-02   6474
  1.689604e+00   3.595605e+00   6.011046e-03   4.559981e-02   6024
  1.711322e+00   3.626060e+00   6.050365e-03   4.270945e-02   7070
  1.732840e+00   3.731450e+00   4.929295e-03   4.658519e-02   6516
  1.753479e+00   3.810982e+00   6.010302e-03   4.713299e-02   6936
  1.775024e+00   3.831009e+00   5.927623e-03   4.534943e-02   7110
  1.795864e+00   3.899383e+00   4.485460e-03   4.604923e-02   7244
  1.817911e+00   4.103349e+00   6.507025e-03   4.717875e-02   7878
  1.839265e+00   4.100877e+00   6.321717e-03   4.718538e-02   7344
  1.859942e+00   4.161934e+00   6.557632e-03   4.611602e-02   7694
  1.881485e+00   4.272920e+00   6.349972e-03   0.000000e+00   8412
  1.903119e+00   4.278763e+00   6.574718e-03   0.000000e+00   7920
  1.923681e+00   4.605624e+00   5.638842e-03   0.000000e+00   8118
  1.944611e+00   4.348521e+00   6.462590e-03   0.000000e+00   8548
  1.965903e+00   4.477674e+00   6.576656e-03   0.000000e+00   8710
  1.987016e+00   4.718162e+00   5.688570e-03   0.000000e+00   8928
  2.008691e+00   4.807577e+00   6.200811e-03   0.000000e+00   9186
  2.029483e+00   4.782834e+00   6.899980e-03   0.000000e+00   9200
  2.050916e+00   4.831770e+00   5.848208e-03   0.000000e+00   9438
  2.071812e+00   4.989747e+00   8.218907e-03   0.000000e+00   9564
  2.093290e+00   5.017057e+00   6.302710e-03   0.000000e+00   10296
  2.115277e+00   5.224176e+00   5.475961e-03   0.000000e+00   10126
  2.135875e+00   5.293182e+00   6.829411e-03   0.000000e+00   10024
  2.157783e+00   5.288859e+00   4.830112e-03   0.000000e+00   11082
  2.179294e+00   5.434922e+00   7.534514e-03   0.000000e+00   10632
  2.200318e+00   5.534963e+00   5.340469e-03   0.000000e+00   10734
  2.221558e+00   5.599177e+00   6.708298e-03   0.000000e+00   11276
  2.242790e+00   5.742893e+00   5.933637e-03   0.000000e+00   11352
  2.264220e+00   5.704264e+00   6.077338e-03   0.000000e+00   11550
  2.285254e+00   5.852715e+00   5.832846e-03   0.000000e+00   11772
  2.306600e+00   6.001794e+00   7.238500e-03   0.000000e+00   12038
  2.327684e+00   5.896659e+00   8.878483e-03   0.000000e+00   12096
  2.349060e+00   6.079393e+00   7.083566e-03   0.000000e+00   12582
  2.370199e+00   6.114121e+00   1.904372e-03   0.000000e+00   12620
  2.391825e+00   6.430574e+00   7.502016e-03   0.000000e+00   13320
  2.412989e+00   6.205081e+00   6.725635e-03   0.000000e+00   12654
  2.433748e+00   6.436547e+00   9.659633e-04   0.000000e+00   13236
  2.454817e+00   6.539688e+00   9.853611e-03   0.000000e+00   13438
  2.476108e+00   6.569503e+00   9.587331e-03   0.000000e+00   14344
  2.498171e+00   6.755187e+00   6.051460e-03   0.000000e+00   14226
  2.519016e+00   6.827006e+00   4.789569e-03   0.000000e+00   14088
  2.540133e+00   6.914525e+00   0.000000e+00   0.000000e+00   14328
  2.561301e+00   6.994061e+00   6.608281e-03   0.000000e+00   14954
  2.582758e+00   7.135286e+00   5.110662e-03   0.000000e+00   15480
  2.604300e+00   7.260807e+00   6.908333e-03   0.000000e+00   14862
  2.624709e+00   7.260341e+00   8.340575e-03   0.000000e+00   15296
  2.646141e+00   7.379601e+00   7.950973e-03   0.000000e+00   15954
  2.667142e+00   7.520628e+00   6.567142e-03   0.000000e+00   15720
  2.688148e+00   7.555243e+00   2.767544e-03   0.000000e+00   16296
  2.709787e+00   7.745381e+00   4.078086e-03   0.000000e+00   17010
  2.730798e+00   8.056493e+00   3.532558e-03   0.000000e+00   16328
  2.751935e+00   7.827654e+00   3.447140e-03   0.000000e+00   17094
  2.773136e+00   7.945106e+00   8.732663e-03   0.000000e+00   17436
  2.794580e+00   8.093908e+00   8.981418e-03   0.000000e+00   17862
  2.816113e+00   8.247149e+00   7.700300e-03   0.000000e+00   18200
  2.837804e+00   8.195089e+00   4.758008e-04   0.000000e+00   18450
  2.859024e+00   8.506951e+00   3.817457e-03   0.000000e+00   18384
  2.880193e+00   8.592907e+00   5.724347e-03   0.000000e+00   18504
  2.901337e+00   8.677055e+00   4.486441e-03   0.000000e+00   19142
  2.922907e+00   8.708071e+00   6.139694e-03   0.000000e+00   19692
  2.944248e+00   8.962026e+00   6.262016e-03   0.000000e+00   19062
  2.965129e+00   8.993040e+00   0.000000e+00   0.000000e+00   20184
  2.986711e+00   8.944934e+00   7.725983e-03   0.000000e+00   19970
  3.007761e+00   9.181358e+00   0.000000e+00   0.000000e+00   20496
  3.029429e+00   9.136904e+00   8.867619e-03   0.000000e+00   21456
  3.050516e+00   9.333227e+00   6.078696e-03   0.000000e+00   19650
  3.071216e+00   9.679420e+00   9.905289e-03   0.000000e+00   22040
  3.093038e+00   9.547882e+00   1.323975e-02   0.000000e+00   21558
  3.114110e+00   9.524367e+00   0.000000e+00   0.000000e+00   21804
  3.135237e+00   9.744686e+00   8.268117e-03   0.000000e+00   21926
  3.156296e+00   9.861082e+00   9.806100e-03   0.000000e+00   22416
  3.177440e+00   9.854973e+00   8.677769e-03   0.000000e+00   22776
  3.199180e+00   9.945800e+00   6.570207e-03   0.000000e+00   23874
  3.220538e+00   9.979073e+00   0.000000e+00   0.000000e+00   23104
  3.241774e+00   1.035682e+01   0.000000e+00   0.000000e+00   23974
  3.263058e+00   1.038737e+01   1.421296e-02   0.000000e+00   23892
  3.283974e+00   1.053513e+01   0.000000e+00   0.000000e+00   23550
  3.305033e+00   1.056991e+01   6.924722e-03   0.000000e+00   25320
  3.326425e+00   1.079486e+01   1.217739e-02   0.000000e+00   24428
  3.347359e+00   1.076324e+01   7.982176e-03   0.000000e+00   25254
  3.368789e+00   1.091832e+01   0.000000e+00   0.000000e+00   26016
  3.389916e+00   1.092006e+01   0.000000e+00   0.000000e+00   25182
  3.411239e+00   1.110966e+01   3.935683e-03   0.000000e+00   27428
  3.432868e+00   1.120867e+01   5.650954e-03   0.000000e+00   25974
  3.453680e+00   1.138320e+01   9.119472e-03   0.000000e+00   26904
  3.474816e+00   1.138163e+01   3.176562e-03   0.000000e+00   26730
  3.495975e+00   1.162807e+01   0.000000e+00   0.000000e+00   27896
  3.517661e+00   1.158809e+01   1.073314e-02   0.000000e+00   28992
  3.539608e+00   1.162114e+01   2.925568e-03   0.000000e+00   28698
  3.560548e+00   1.204457e+01   0.000000e+00   0.000000e+00   27816
  3.581940e+00   1.167572e+01   0.000000e+00   0.000000e+00   29774
  3.603341e+00   1.200855e+01   6.807653e-03   0.000000e+00   29148
  3.624263e+00   1.196424e+01   0.000000e+00   0.000000e+00   28806
  3.645338e+00   1.224428e+01   1.170201e-02   0.000000e+00   30408
  3.666653e+00   1.214935e+01   0.000000e+00   0.000000e+00   30320
  3.688152e+00   1.235979e+01   0.000000e+00   0.000000e+00   30930
  3.709612e+00   1.236370e+01   0.000000e+00   0.000000e+00   31656
  3.730576e+00   1.248699e+01   5.450179e-04   0.000000e+00   30086
  3.751637e+00   1.249239e+01   1.355190e-02   0.000000e+00   32724
  3.772863e+00   1.271577e+01   8.102813e-03   0.000000e+00   30846
  3.793944e+00   1.275574e+01   2.387946e-03   0.000000e+00   33480
  3.815491e+00   1.264008e+01   1.100816e-02   0.000000e+00   32724
  3.836559e+00   1.268202e+01   7.159788e-03   0.000000e+00   32894
  3.857930e+00   1.284131e+01   0.000000e+00   0.000000e+00   34200
  3.879304e+00   1.317956e+01   8.900196e-03   0.000000e+00   33594
  3.900298e+00   1.330116e+01   0.000000e+00   0.000000e+00   34336
  3.921713e+00   1.327526e+01   2.184959e-03   0.000000e+00   34822
  3.942966e+00   1.321535e+01   0.000000e+00   0.000000e+00   35472
  3.964102e+00   1.342572e+01   0.000000e+00   0.000000e+00   34404
  3.985175e+00   1.361110e+01   0.000000e+00   0.000000e+00   36222
  4.006297e+00   1.356957e+01   6.701340e-03   0.000000e+00   35984
  4.027636e+00   1.370857e+01   8.716260e-03   0.000000e+00   36570
  4.048789e+00   1.381041e+01   0.000000e+00   0.000000e+00   37176
  4.070174e+00   1.370893e+01   0.000000e+00   0.000000e+00   37406
  4.091472e+00   1.365934e+01   0.000000e+00   0.000000e+00   38052
  4.112596e+00   1.395267e+01   0.000000e+00   0.000000e+00   37590
  4.134009e+00   1.414744e+01   1.077145e-02   0.000000e+00   39480
  4.155207e+00   1.423578e+01   0.000000e+00   0.000000e+00   38260
  4.176397e+00   1.424353e+01   1.065581e-02   0.000000e+00   39646
  4.198020e+00   1.446842e+01   5.494605e-03   0.000000e+00   40944
  4.219462e+00   1.437493e+01   0.000000e+00   0.000000e+00   39678
  4.240585e+00   1.448315e+01   0.000000e+00   0.000000e+00   40804
  4.261834e+00   1.448038e+01   0.000000e+00   0.000000e+00   40606
  4.283118e+00   1.489268e+01   1.430886e-02   0.000000e+00   42216
  4.304534e+00   1.471450e+01   0.000000e+00   0.000000e+00   41532
  4.325688e+00   1.497853e+01   0.000000e+00   0.000000e+00   41990
  4.346688e+00   1.491488e+01   1.518531e-02   0.000000e+00   42360
  4.368116e+00   1.516502e+01   6.041237e-03   0.000000e+00   43530
  4.389414e+00   1.515549e+01   8.773369e-03   0.000000e+00   43848
  4.410645e+00   1.521487e+01   0.000000e+00   0.000000e+00   42870
  4.431944e+00   1.534009e+01   1.447024e-02   0.000000e+00   46160
  4.453324e+00   1.542119e+01   5.906085e-03   0.000000e+00   43380
  4.474378e+00   1.542648e+01   0.000000e+00   0.000000e+00   45294
  4.495504e+00   1.562947e+01   1.337871e-02   0.000000e+00   45744
  4.517105e+00   1.554710e+01   0.000000e+00   0.000000e+00   46682
  4.538237e+00   1.565351e+01   7.786063e-03   0.000000e+00   45840
  4.559439e+00   1.558917e+01   0.000000e+00   0.000000e+00   47118
  4.580595e+00   1.570555e+01   1.966168e-02   0.000000e+00   47124
  4.601834e+00   1.581101e+01   4.996150e-03   0.000000e+00   47984
  4.623507e+00   1.592266e+01   8.455337e-03   0.000000e+00   49566
  4.644403e+00   1.610562e+01   4.918011e-03   0.000000e+00   46284
  4.665366e+00   1.594855e+01   1.430730e-02   0.000000e+00   49966
  4.686700e+00   1.606758e+01   1.071839e-02   0.000000e+00   49360
  4.707906e+00   1.650153e+01   2.419158e-03   0.000000e+00   49806
  4.729281e+00   1.626277e+01   1.207161e-02   0.000000e+00   51492
  4.750427e+00   1.621626e+01   1.558215e-02   0.000000e+00   49496
  4.771749e+00   1.640015e+01   1.565909e-02   0.000000e+00   53190
  4.793252e+00   1.642745e+01   0.000000e+00   0.000000e+00   51060
  4.814332e+00   1.663741e+01   0.000000e+00   0.000000e+00   52134
  4.835479e+00   1.673046e+01   1.028467e-02   0.000000e+00   53088
  4.856793e+00   1.688492e+01   7.106764e-03   0.000000e+00   52706
  4.878043e+00   1.690696e+01   1.050592e-02   0.000000e+00   54936
  4.899632e+00   1.681054e+01   0.000000e+00   0.000000e+00   53886
  4.920749e+00   1.683118e+01   0.000000e+00   0.000000e+00   54436
  4.941862e+00   1.699647e+01   0.000000e+00   0.000000e+00   55096
  4.963396e+00   1.712042e+01   0.000000e+00   0.000000e+00   56358
  4.984499e+00   1.725593e+01   0.000000e+00   0.000000e+00   55632
  5.005773e+00   1.708799e+01   2.063687e-02   0.000000e+00   56530
  5.026993e+00   1.698579e+01   0.000000e+00   0.000000e+00   57232
  5.048137e+00   1.735331e+01   0.000000e+00   0.000000e+00   56766
  5.069818e+00   1.724634e+01   0.000000e+00   0.000000e+00   60804
  5.090916e+00   1.733589e+01   0.000000e+00   0.000000e+00   55536
  5.112092e+00   1.743159e+01   2.583729e-02   0.000000e+00   61166
  5.133355e+00   1.741339e+01   0.000000e+00   0.000000e+00   57396
  5.154380e+00   1.754998e+01   1.275332e-02   0.000000e+00   60870
  5.175730e+00   1.754506e+01   0.000000e+00   0.000000e+00   60224
  5.196968e+00   1.772866e+01   1.800287e-02   0.000000e+00   61002
  5.218278e+00   1.777313e+01   1.645167e-02   0.000000e+00   62016
  5.239474e+00   1.765007e+01   0.000000e+00   0.000000e+00   60768
  5.260502e+00   1.769042e+01   2.390470e-02   0.000000e+00   62870
  5.281996e+00   1.788628e+01   9.102451e-03   0.000000e+00   63804
  5.303370e+00   1.786894e+01   1.107673e-02   0.000000e+00   63054
  5.324255e+00   1.778873e+01   9.182989e-03   0.000000e+00   63024
  5.345591e+00   1.812806e+01   0.000000e+00   0.000000e+00   65018
  5.366685e+00   1.815167e+01   1.566461e-02   0.000000e+00   64608
  5.387999e+00   1.797358e+01   0.000000e+00   0.000000e+00   65688
  5.409252e+00   1.819605e+01   2.318928e-02   0.000000e+00   65994
  5.430435e+00   1.819688e+01   0.000000e+00   0.000000e+00   66648
  5.451850e+00   1.840841e+01   1.580933e-02   0.000000e+00   67310
  5.472958e+00   1.817899e+01   0.000000e+00   0.000000e+00   67224
  5.494213e+00   1.835181e+01   6.351884e-03   0.000000e+00   68034
  5.515548e+00   1.832683e+01   0.000000e+00   0.000000e+00   69744
  5.536885e+00   1.844928e+01   1.184858e-02   0.000000e+00   68654
  5.558434e+00   1.829160e+01   1.569526e-02   0.000000e+00   72132
  5.579753e+00   1.856322e+01   9.828529e-03   0.000000e+00   68520
  5.600770e+00   1.865296e+01   1.583669e-02   0.000000e+00   71070
  5.622208e+00   1.834464e+01   0.000000e+00   0.000000e+00   71948
  5.643427e+00   1.854856e+01   2.375657e-02   0.000000e+00   71598
  5.664830e+00   1.876733e+01   0.000000e+00   0.000000e+00   73536
  5.686055e+00   1.860359e+01   2.820911e-02   0.000000e+00   71802
  5.707062e+00   1.874185e+01   0.000000e+00   0.000000e+00   73280
  5.728316e+00   1.860266e+01   0.000000e+00   0.000000e+00   73992
  5.749764e+00   1.876443e+01   1.338123e-02   0.000000e+00   75966
  5.771002e+00   1.892597e+01   0.000000e+00   0.000000e+00   74364
  5.792264e+00   1.878000e+01   1.645301e-02   0.000000e+00   76094
  5.813466e+00   1.889580e+01   0.000000e+00   0.000000e+00   76224
  5.834736e+00   1.888483e+01   1.021613e-02   0.000000e+00   76242
  5.855780e+00   1.903901e+01   0.000000e+00   0.000000e+00   76944
  5.877034e+00   1.910580e+01   0.000000e+00   0.000000e+00   78680
  5.898614e+00   1.900915e+01   1.825143e-02   0.000000e+00   79962
  5.919783e+00   1.906371e+01   9.460826e-03   0.000000e+00   77760
  5.940930e+00   1.912267e+01   2.154907e-02   0.000000e+00   79590
  5.962196e+00   1.937925e+01   0.000000e+00   0.000000e+00   80732
  5.983518e+00   1.914285e+01   2.707708e-02   0.000000e+00   81174
  6.004784e+00   1.929504e+01   9.333991e-03   0.000000e+00   80832
  6.025623e+00   1.930244e+01   2.756594e-02   0.000000e+00   79992
  6.047003e+00   1.928434e+01   0.000000e+00   0.000000e+00   84314
  6.068460e+00   1.942180e+01   0.000000e+00   0.000000e+00   83592
  6.089791e+00   1.931869e+01   2.021758e-02   0.000000e+00   83838
  6.111001e+00   1.921455e+01   0.000000e+00   0.000000e+00   83676
  6.132130e+00   1.942777e+01   1.332093e-02   0.000000e+00   84950
  6.153320e+00   1.947866e+01   0.000000e+00   0.000000e+00   84912
  6.174636e+00   1.955564e+01   2.495583e-02   0.000000e+00   87162
  6.196002e+00   1.954639e+01   0.000000e+00   0.000000e+00   86440
  6.217138e+00   1.959044e+01   0.000000e+00   0.000000e+00   86560
  6.238462e+00   1.940326e+01   0.000000e+00   0.000000e+00   88698
  6.259682e+00   1.945966e+01   3.112922e-02   0.000000e+00   88920
  6.281189e+00   1.962507e+01   0.000000e+00   0.000000e+00   88814
  6.302279e+00   1.957811e+01   7.536109e-03   0.000000e+00   90336
  6.323770e+00   1.952914e+01   0.000000e+00   0.000000e+00   90282
  6.344991e+00   1.951966e+01   0.000000e+00   0.000000e+00   90840
  6.366041e+00   1.965692e+01   2.271081e-02   0.000000e+00   91128
  6.387509e+00   1.977272e+01   0.000000e+00   0.000000e+00   92690
  6.408632e+00   1.969762e+01   0.000000e+00   0.000000e+00   92160
  6.429948e+00   1.972484e+01   0.000000e+00   0.000000e+00   93534
  6.451095e+00   1.967654e+01   0.000000e+00   0.000000e+00   93484
  6.472348e+00   1.970737e+01   4.530832e-03   0.000000e+00   95206
  6.493778e+00   1.978016e+01   1.023016e-02   0.000000e+00   96048
  6.514863e+00   1.991086e+01   8.862242e-03   0.000000e+00   93600
  6.536075e+00   1.965308e+01   0.000000e+00   0.000000e+00   97410
  6.557324e+00   1.968839e+01   2.783067e-02   0.000000e+00   97856
  6.578783e+00   1.981445e+01   0.000000e+00   0.000000e+00   97278
  6.599950e+00   1.996438e+01   1.700730e-02   0.000000e+00   98916
  6.621130e+00   1.960101e+01   0.000000e+00   0.000000e+00   96894
  6.642198e+00   1.982149e+01   0.000000e+00   0.000000e+00   100976
  6.663669e+00   1.973336e+01   8.073786e-04   0.000000e+00   100164
  6.684802e+00   1.993340e+01   0.000000e+00   0.000000e+00   100014
  6.705807e+00   1.987006e+01   2.053278e-02   0.000000e+00   101040
  6.727161e+00   1.997304e+01   0.000000e+00   0.000000e+00   102338
  6.748312e+00   1.985355e+01   1.196533e-02   0.000000e+00   102912
  6.769772e+00   1.973261e+01   0.000000e+00   0.000000e+00   104238
  6.790861e+00   2.001005e+01   2.057633e-02   0.000000e+00   103104
  6.812145e+00   1.972654e+01   1.820395e-02   0.000000e+00   105404
  6.833481e+00   1.992318e+01   0.000000e+00   0.000000e+00   105198
  6.854708e+00   1.984109e+01   0.000000e+00   0.000000e+00   106632
  6.876044e+00   2.004701e+01   2.667267e-02   0.000000e+00   106706
  6.897259e+00   1.983001e+01   0.000000e+00   0.000000e+00   106992
  6.918721e+00   1.990069e+01   0.000000e+00   0.000000e+00   110118
  6.939973e+00   1.986773e+01   3.280633e-02   0.000000e+00   108084
  6.961109e+00   2.003739e+01   1.170234e-02   0.000000e+00   108222
  6.982478e+00   1.990364e+01   0.000000e+00   0.000000e+00   112160
  7.003644e+00   2.006086e+01   1.834729e-02   0.000000e+00   108492
  7.024907e+00   1.984447e+01   2.296245e-02   0.000000e+00   113262
  7.046251e+00   1.973278e+01   0.000000e+00   0.000000e+00   111360
  7.067622e+00   1.983577e+01   0.000000e+00   0.000000e+00   114182
  7.088829e+00   1.988795e+01   3.434084e-02   0.000000e+00   112884
  7.110111e+00   1.990052e+01   6.318521e-03   0.000000e+00   113934
  7.131237e+00   1.989305e+01   0.000000e+00   0.000000e+00   114504
  7.152709e+00   1.983082e+01   0.000000e+00   0.000000e+00   117500
  7.173892e+00   1.980389e+01   2.454912e-02   0.000000e+00   114102
  7.195093e+00   1.991859e+01   1.054322e-02   0.000000e+00   118584
  7.216420e+00   2.001491e+01   0.000000e+00   0.000000e+00   115546
  7.237407e+00   1.990103e+01   2.157645e-02   0.000000e+00   118984
  7.258916e+00   1.996680e+01   6.965835e-03   0.000000e+00   119526
  7.280086e+00   1.990873e+01   2.606825e-03   0.000000e+00   119436
  7.301238e+00   1.980184e+01   0.000000e+00   0.000000e+00   118632
  7.322423e+00   1.980358e+01   2.440308e-02   0.000000e+00   122510
  7.343795e+00   1.986330e+01   0.000000e+00   0.000000e+00   121680
  7.365097e+00   1.991295e+01   0.000000e+00   0.000000e+00   121434
  7.386163e+00   1.971296e+01   0.000000e+00   0.000000e+00   123928
  7.407509e+00   1.987145e+01   0.000000e+00   0.000000e+00   123910
  7.428803e+00   1.984851e+01   0.000000e+00   0.000000e+00   124452
  7.450037e+00   1.997834e+01   0.000000e+00   0.000000e+00   125376
  7.471268e+00   1.990672e+01   2.151119e-02   0.000000e+00   126638
  7.492517e+00   1.980110e+01   7.341917e-03   0.000000e+00   125844
  7.513780e+00   1.977395e+01   0.000000e+00   0.000000e+00   128142
  7.535069e+00   1.986140e+01   3.376436e-03   0.000000e+00   128136
  7.556213e+00   1.971653e+01   9.666678e-03   0.000000e+00   127642
  7.577524e+00   1.985515e+01   0.000000e+00   0.000000e+00   131968
  7.599070e+00   1.958928e+01   0.000000e+00   0.000000e+00   130326
  7.620200e+00   1.965921e+01   2.241392e-02   0.000000e+00   131688
  7.641446e+00   1.964884e+01   9.032144e-03   0.000000e+00   130212
  7.662607e+00   1.955431e+01   0.000000e+00   0.000000e+00   132686
  7.684032e+00   1.967282e+01   0.000000e+00   0.000000e+00   135960
  7.705360e+00   1.958675e+01   1.603401e-02   0.000000e+00   131562
  7.726241e+00   1.965173e+01   1.318448e-02   0.000000e+00   134016
  7.747633e+00   1.952472e+01   0.000000e+00   0.000000e+00   136478
  7.768899e+00   1.953895e+01   2.923316e-02   0.000000e+00   136812
  7.790248e+00   1.957857e+01   1.801700e-02   0.000000e+00   137856
  7.811517e+00   1.955822e+01   0.000000e+00   0.000000e+00   135862
  7.832664e+00   1.968763e+01   0.000000e+00   0.000000e+00   140056
  7.854081e+00   1.954894e+01   2.498419e-02   0.000000e+00   139602
  7.875289e+00   1.953663e+01   0.000000e+00   0.000000e+00   139080
  7.896489e+00   1.951873e+01   0.000000e+00   0.000000e+00   140678
  7.917772e+00   1.957894e+01   1.345810e-02   0.000000e+00   142884
  7.938972e+00   1.962124e+01   9.509637e-03   0.000000e+00   139992
  7.960217e+00   1.938498e+01   0.000000e+00   0.000000e+00   144966
  7.981585e+00   1.949680e+01   0.000000e+00   0.000000e+00   143364
  8.002749e+00   1.935602e+01   1.916749e-02   0.000000e+00   144518
  8.023947e+00   1.945266e+01   2.079311e-02   0.000000e+00   145200
  8.045111e+00   1.928604e+01   0.000000e+00   0.000000e+00   143466
  8.066220e+00   1.946579e+01   0.000000e+00   0.000000e+00   148824
  8.087483e+00   1.937027e+01   1.604214e-02   0.000000e+00   145544
  8.108587e+00   1.921275e+01   0.000000e+00   0.000000e+00   148590
  8.129955e+00   1.937845e+01   0.000000e+00   0.000000e+00   150540
  8.151293e+00   1.923957e+01   2.856057e-02   0.000000e+00   150134
  8.172541e+00   1.927219e+01   0.000000e+00   0.000000e+00   151296
  8.193992e+00   1.926784e+01   0.000000e+00   0.000000e+00   152058
  8.215031e+00   1.922648e+01   1.745520e-02   0.000000e+00   150864
  8.236286e+00   1.909382e+01   1.639709e-02   0.000000e+00   154310
  8.257761e+00   1.915388e+01   0.000000e+00   0.000000e+00   155172
