# power spectrum of velocity
# redshift z=1.700000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.626312e+00   3.134567e-08   6.542712e-03   4.015298e-10   6070
  1.647349e+00   3.097313e-08   5.043874e-03   3.791897e-10   6096
  1.669298e+00   2.995364e-08   6.286971e-03   3.619339e-10   6474
  1.689604e+00   2.888982e-08   6.011046e-03   3.573818e-10   6024
  1.711322e+00   2.829591e-08   6.050365e-03   3.335421e-10   7070
  1.732840e+00   2.825370e-08   4.929295e-03   3.415400e-10   6516
  1.753479e+00   2.740881e-08   6.037906e-03   3.300695e-10   6936
  1.775023e+00   2.644889e-08   6.052737e-03   3.059936e-10   7110
  1.795864e+00   2.642663e-08   4.586291e-03   3.066572e-10   7244
  1.817911e+00   2.594615e-08   6.546524e-03   2.884063e-10   7878
  1.839265e+00   2.541729e-08   6.345137e-03   2.849070e-10   7344
  1.859942e+00   2.387028e-08   6.576959e-03   2.608904e-10   7694
  1.881485e+00   2.449346e-08   6.331664e-03   2.631189e-10   8412
  1.903119e+00   2.339348e-08   6.613400e-03   2.553446e-10   7920
  1.923681e+00   2.333456e-08   5.638842e-03   2.523740e-10   8118
  1.944611e+00   2.183024e-08   6.462590e-03   2.262100e-10   8548
  1.965903e+00   2.189493e-08   6.542471e-03   2.227373e-10   8710
  1.987016e+00   2.151345e-08   5.688570e-03   2.219944e-10   8928
  2.008690e+00   2.108569e-08   6.321942e-03   2.147107e-10   9186
  2.029483e+00   2.034849e-08   6.899980e-03   2.031881e-10   9200
  2.050916e+00   1.995215e-08   5.883488e-03   1.928503e-10   9438
  2.071812e+00   1.950533e-08   8.218907e-03   1.941367e-10   9564
  2.093290e+00   1.932914e-08   6.302710e-03   1.794517e-10   10296
  2.115277e+00   1.899767e-08   5.525997e-03   1.802164e-10   10126
  2.135875e+00   1.867946e-08   6.829411e-03   1.802930e-10   10024
  2.157783e+00   1.815800e-08   4.883760e-03   1.659024e-10   11082
  2.179294e+00   1.787502e-08   7.477944e-03   1.617857e-10   10632
  2.200318e+00   1.724683e-08   5.459295e-03   1.592543e-10   10734
  2.221558e+00   1.680715e-08   6.606674e-03   1.491598e-10   11276
  2.242790e+00   1.682981e-08   5.933637e-03   1.468446e-10   11352
  2.264220e+00   1.618024e-08   6.155774e-03   1.425406e-10   11550
  2.285254e+00   1.620697e-08   5.753124e-03   1.374167e-10   11772
  2.306600e+00   1.596845e-08   7.276996e-03   1.367543e-10   12038
  2.327684e+00   1.564660e-08   8.829079e-03   1.329090e-10   12096
  2.349060e+00   1.492877e-08   7.140412e-03   1.235847e-10   12582
  2.370200e+00   1.460180e-08   1.855262e-03   1.194905e-10   12620
  2.391825e+00   1.478495e-08   7.462822e-03   1.214693e-10   13320
  2.412989e+00   1.412013e-08   6.830149e-03   1.157567e-10   12654
  2.433748e+00   1.420880e-08   6.951407e-04   1.152831e-10   13236
  2.454818e+00   1.367361e-08   9.781411e-03   1.062349e-10   13438
  2.476108e+00   1.337978e-08   9.652002e-03   1.044532e-10   14344
  2.498171e+00   1.320895e-08   5.960019e-03   1.015712e-10   14226
  2.519016e+00   1.315864e-08   4.460504e-03   1.015702e-10   14088
  2.540133e+00   1.279031e-08   0.000000e+00   9.672369e-11   14328
  2.561301e+00   1.253659e-08   6.561023e-03   9.356050e-11   14954
  2.582758e+00   1.245387e-08   5.165510e-03   8.986943e-11   15480
  2.604300e+00   1.217595e-08   6.831818e-03   9.013923e-11   14862
  2.624709e+00   1.204708e-08   8.274721e-03   8.788281e-11   15296
  2.646142e+00   1.180735e-08   7.855527e-03   8.419095e-11   15954
  2.667142e+00   1.168995e-08   6.758344e-03   8.112659e-11   15720
  2.688148e+00   1.127916e-08   2.767544e-03   7.781567e-11   16296
  2.709787e+00   1.124342e-08   4.134014e-03   7.644903e-11   17010
  2.730798e+00   1.124106e-08   3.666175e-03   7.719692e-11   16328
  2.751935e+00   1.080230e-08   3.380198e-03   7.416520e-11   17094
  2.773136e+00   1.075230e-08   8.780745e-03   7.262818e-11   17436
  2.794580e+00   1.054735e-08   8.932587e-03   6.864520e-11   17862
  2.816113e+00   1.041538e-08   7.587989e-03   6.701850e-11   18200
  2.837804e+00   1.012995e-08   1.385696e-03   6.649146e-11   18450
  2.859024e+00   9.979381e-09   3.704464e-03   6.332344e-11   18384
  2.880192e+00   9.749026e-09   5.917022e-03   6.255004e-11   18504
  2.901337e+00   9.818966e-09   4.576507e-03   6.251129e-11   19142
  2.922908e+00   9.494790e-09   6.020149e-03   5.932640e-11   19692
  2.944248e+00   9.473852e-09   6.081454e-03   5.947360e-11   19062
  2.965129e+00   9.254178e-09   0.000000e+00   5.538615e-11   20184
  2.986711e+00   9.155753e-09   7.591083e-03   5.496856e-11   19970
  3.007762e+00   9.011461e-09   0.000000e+00   5.292859e-11   20496
  3.029429e+00   8.821592e-09   8.826462e-03   5.111816e-11   21456
  3.050516e+00   8.846268e-09   6.078696e-03   5.304265e-11   19650
  3.071216e+00   8.604669e-09   9.941011e-03   4.941156e-11   22040
  3.093038e+00   8.546452e-09   1.323975e-02   4.846381e-11   21558
  3.114110e+00   8.354681e-09   0.000000e+00   4.764147e-11   21804
  3.135237e+00   8.304069e-09   8.268117e-03   4.673623e-11   21926
  3.156296e+00   8.079827e-09   9.542790e-03   4.451812e-11   22416
  3.177440e+00   8.044786e-09   8.756469e-03   4.374692e-11   22776
  3.199180e+00   7.871131e-09   6.619826e-03   4.142300e-11   23874
  3.220538e+00   7.729220e-09   0.000000e+00   4.211022e-11   23104
  3.241774e+00   7.798153e-09   0.000000e+00   4.114601e-11   23974
  3.263059e+00   7.643239e-09   1.409480e-02   4.068376e-11   23892
  3.283975e+00   7.602691e-09   0.000000e+00   4.016599e-11   23550
  3.305033e+00   7.436415e-09   6.898459e-03   3.730983e-11   25320
  3.326426e+00   7.359553e-09   1.200060e-02   3.777128e-11   24428
  3.347358e+00   7.325562e-09   8.448373e-03   3.682044e-11   25254
  3.368790e+00   7.277908e-09   0.000000e+00   3.591199e-11   26016
  3.389916e+00   7.125275e-09   9.583213e-04   3.532454e-11   25182
  3.411239e+00   7.099635e-09   4.077860e-03   3.406480e-11   27428
  3.432869e+00   6.860302e-09   5.232572e-03   3.327522e-11   25974
  3.453680e+00   6.862558e-09   8.962999e-03   3.270468e-11   26904
  3.474816e+00   6.846433e-09   3.394662e-03   3.318677e-11   26730
  3.495975e+00   6.762602e-09   0.000000e+00   3.154934e-11   27896
  3.517661e+00   6.689915e-09   1.066966e-02   3.025900e-11   28992
  3.539608e+00   6.591048e-09   2.526083e-03   3.027373e-11   28698
  3.560548e+00   6.593736e-09   0.000000e+00   3.054189e-11   27816
  3.581940e+00   6.458428e-09   7.746279e-04   2.877958e-11   29774
  3.603341e+00   6.394576e-09   6.885946e-03   2.851986e-11   29148
  3.624264e+00   6.330821e-09   0.000000e+00   2.879549e-11   28806
  3.645338e+00   6.311931e-09   1.179964e-02   2.765497e-11   30408
  3.666653e+00   6.320797e-09   0.000000e+00   2.764963e-11   30320
  3.688152e+00   6.125330e-09   0.000000e+00   2.612904e-11   30930
  3.709612e+00   6.143232e-09   0.000000e+00   2.585103e-11   31656
  3.730576e+00   6.041074e-09   5.450179e-04   2.609859e-11   30086
  3.751637e+00   6.000493e-09   1.372712e-02   2.468202e-11   32724
  3.772862e+00   5.954802e-09   8.172817e-03   2.534312e-11   30846
  3.793944e+00   5.964159e-09   2.568264e-03   2.460452e-11   33480
  3.815491e+00   5.842471e-09   1.109457e-02   2.398772e-11   32724
  3.836559e+00   5.834535e-09   6.958432e-03   2.375316e-11   32894
  3.857929e+00   5.796850e-09   0.000000e+00   2.321221e-11   34200
  3.879305e+00   5.801947e-09   8.797658e-03   2.313188e-11   33594
  3.900298e+00   5.652687e-09   0.000000e+00   2.250479e-11   34336
  3.921714e+00   5.665819e-09   1.786322e-03   2.228364e-11   34822
  3.942966e+00   5.627417e-09   0.000000e+00   2.180068e-11   35472
  3.964103e+00   5.596553e-09   0.000000e+00   2.179521e-11   34404
  3.985177e+00   5.557740e-09   0.000000e+00   2.113533e-11   36222
  4.006298e+00   5.513729e-09   6.069965e-03   2.115475e-11   35984
  4.027635e+00   5.481440e-09   8.985821e-03   2.075474e-11   36570
  4.048789e+00   5.396110e-09   0.000000e+00   1.999026e-11   37176
  4.070174e+00   5.361918e-09   0.000000e+00   1.985515e-11   37406
  4.091471e+00   5.344901e-09   0.000000e+00   1.963901e-11   38052
  4.112596e+00   5.375039e-09   0.000000e+00   1.966552e-11   37590
  4.134008e+00   5.326179e-09   1.107221e-02   1.900216e-11   39480
  4.155208e+00   5.233849e-09   0.000000e+00   1.885649e-11   38260
  4.176397e+00   5.241221e-09   1.053283e-02   1.864979e-11   39646
  4.198021e+00   5.205828e-09   5.209160e-03   1.823821e-11   40944
  4.219461e+00   5.165392e-09   0.000000e+00   1.843038e-11   39678
  4.240585e+00   5.159852e-09   0.000000e+00   1.794040e-11   40804
  4.261834e+00   5.135647e-09   0.000000e+00   1.772980e-11   40606
  4.283119e+00   5.093469e-09   1.423996e-02   1.725474e-11   42216
  4.304534e+00   5.071096e-09   0.000000e+00   1.751311e-11   41532
  4.325688e+00   5.067313e-09   0.000000e+00   1.719246e-11   41990
  4.346688e+00   5.041147e-09   1.516972e-02   1.713688e-11   42360
  4.368116e+00   5.045918e-09   5.982190e-03   1.659118e-11   43530
  4.389414e+00   4.965838e-09   8.484742e-03   1.644008e-11   43848
  4.410645e+00   4.978326e-09   0.000000e+00   1.655151e-11   42870
  4.431944e+00   4.965937e-09   1.456351e-02   1.591785e-11   46160
  4.453324e+00   4.857884e-09   5.965462e-03   1.606629e-11   43380
  4.474378e+00   4.901128e-09   0.000000e+00   1.580253e-11   45294
  4.495504e+00   4.867106e-09   1.332755e-02   1.568674e-11   45744
  4.517105e+00   4.816138e-09   0.000000e+00   1.547204e-11   46682
  4.538237e+00   4.822482e-09   7.672373e-03   1.549660e-11   45840
  4.559439e+00   4.816228e-09   0.000000e+00   1.512398e-11   47118
  4.580594e+00   4.796946e-09   1.978881e-02   1.514262e-11   47124
  4.601834e+00   4.761497e-09   4.765093e-03   1.498088e-11   47984
  4.623507e+00   4.784804e-09   8.650269e-03   1.477189e-11   49566
  4.644403e+00   4.762732e-09   5.345336e-03   1.512445e-11   46284
  4.665367e+00   4.741107e-09   1.416468e-02   1.436754e-11   49966
  4.686701e+00   4.746562e-09   1.035895e-02   1.473933e-11   49360
  4.707906e+00   4.702312e-09   2.049668e-03   1.445423e-11   49806
  4.729282e+00   4.716378e-09   1.208074e-02   1.411145e-11   51492
  4.750427e+00   4.684204e-09   1.547448e-02   1.443092e-11   49496
  4.771749e+00   4.669194e-09   1.575127e-02   1.367810e-11   53190
  4.793252e+00   4.652139e-09   0.000000e+00   1.403444e-11   51060
  4.814332e+00   4.645220e-09   0.000000e+00   1.379694e-11   52134
  4.835479e+00   4.608004e-09   1.028467e-02   1.349846e-11   53088
  4.856793e+00   4.615105e-09   6.937899e-03   1.373607e-11   52706
  4.878043e+00   4.569484e-09   1.024430e-02   1.310099e-11   54936
  4.899632e+00   4.589030e-09   0.000000e+00   1.337754e-11   53886
  4.920749e+00   4.549066e-09   0.000000e+00   1.310869e-11   54436
  4.941861e+00   4.553741e-09   0.000000e+00   1.310678e-11   55096
  4.963397e+00   4.535667e-09   0.000000e+00   1.295013e-11   56358
  4.984499e+00   4.560329e-09   0.000000e+00   1.299486e-11   55632
  5.005773e+00   4.521536e-09   2.074374e-02   1.273709e-11   56530
  5.026993e+00   4.541640e-09   0.000000e+00   1.274162e-11   57232
  5.048136e+00   4.465228e-09   0.000000e+00   1.251246e-11   56766
  5.069818e+00   4.494456e-09   0.000000e+00   1.222745e-11   60804
  5.090916e+00   4.470155e-09   0.000000e+00   1.276837e-11   55536
  5.112092e+00   4.457895e-09   2.616572e-02   1.202781e-11   61166
  5.133354e+00   4.466556e-09   0.000000e+00   1.246229e-11   57396
  5.154381e+00   4.452215e-09   1.206603e-02   1.211304e-11   60870
  5.175730e+00   4.490717e-09   0.000000e+00   1.232056e-11   60224
  5.196968e+00   4.434523e-09   1.794587e-02   1.203160e-11   61002
  5.218278e+00   4.403224e-09   1.638331e-02   1.189574e-11   62016
  5.239473e+00   4.413897e-09   0.000000e+00   1.207680e-11   60768
  5.260502e+00   4.372835e-09   2.377961e-02   1.174487e-11   62870
  5.281996e+00   4.397338e-09   8.652085e-03   1.163471e-11   63804
  5.303370e+00   4.372169e-09   1.069458e-02   1.158082e-11   63054
  5.324255e+00   4.381583e-09   9.083061e-03   1.169739e-11   63024
  5.345591e+00   4.348251e-09   0.000000e+00   1.145143e-11   65018
  5.366686e+00   4.367332e-09   1.522163e-02   1.148883e-11   64608
  5.388000e+00   4.316745e-09   0.000000e+00   1.128269e-11   65688
  5.409252e+00   4.335975e-09   2.306643e-02   1.122318e-11   65994
  5.430436e+00   4.292674e-09   0.000000e+00   1.110704e-11   66648
  5.451851e+00   4.314695e-09   1.575515e-02   1.102761e-11   67310
  5.472958e+00   4.318830e-09   0.000000e+00   1.107790e-11   67224
  5.494213e+00   4.289765e-09   6.634837e-03   1.097311e-11   68034
  5.515548e+00   4.288299e-09   0.000000e+00   1.082465e-11   69744
  5.536885e+00   4.301957e-09   1.170097e-02   1.081337e-11   68654
  5.558434e+00   4.277360e-09   1.580529e-02   1.062800e-11   72132
  5.579753e+00   4.255661e-09   1.000448e-02   1.079815e-11   68520
  5.600771e+00   4.250844e-09   1.532501e-02   1.060682e-11   71070
  5.622207e+00   4.229996e-09   0.000000e+00   1.049488e-11   71948
  5.643427e+00   4.237122e-09   2.360287e-02   1.057846e-11   71598
  5.664831e+00   4.216544e-09   0.000000e+00   1.032472e-11   73536
  5.686056e+00   4.247464e-09   2.816352e-02   1.055072e-11   71802
  5.707061e+00   4.213300e-09   0.000000e+00   1.043541e-11   73280
  5.728316e+00   4.216247e-09   0.000000e+00   1.028256e-11   73992
  5.749763e+00   4.192823e-09   1.379905e-02   1.012804e-11   75966
  5.771002e+00   4.194924e-09   0.000000e+00   1.021811e-11   74364
  5.792264e+00   4.201717e-09   1.645301e-02   1.011958e-11   76094
  5.813467e+00   4.182648e-09   0.000000e+00   1.010619e-11   76224
  5.834736e+00   4.159466e-09   1.005437e-02   1.004380e-11   76242
  5.855781e+00   4.184171e-09   0.000000e+00   1.003923e-11   76944
  5.877033e+00   4.158620e-09   0.000000e+00   9.867695e-12   78680
  5.898614e+00   4.161432e-09   1.842193e-02   9.707522e-12   79962
  5.919784e+00   4.141366e-09   9.514097e-03   9.887042e-12   77760
  5.940930e+00   4.140440e-09   2.166876e-02   9.869013e-12   79590
  5.962196e+00   4.124707e-09   0.000000e+00   9.662522e-12   80732
  5.983517e+00   4.123085e-09   2.746355e-02   9.644757e-12   81174
  6.004785e+00   4.110849e-09   9.230444e-03   9.632278e-12   80832
  6.025624e+00   4.109664e-09   2.749345e-02   9.768183e-12   79992
  6.047003e+00   4.090251e-09   0.000000e+00   9.407622e-12   84314
  6.068460e+00   4.083948e-09   0.000000e+00   9.454766e-12   83592
  6.089789e+00   4.069223e-09   2.072991e-02   9.328948e-12   83838
  6.111001e+00   4.097434e-09   0.000000e+00   9.411973e-12   83676
  6.132130e+00   4.054777e-09   1.321001e-02   9.253279e-12   84950
  6.153320e+00   4.042902e-09   0.000000e+00   9.223551e-12   84912
  6.174637e+00   4.045084e-09   2.466639e-02   9.180440e-12   87162
  6.196000e+00   4.044771e-09   0.000000e+00   9.156014e-12   86440
  6.217139e+00   4.047123e-09   0.000000e+00   9.182841e-12   86560
  6.238461e+00   4.025051e-09   2.767423e-03   9.057918e-12   88698
  6.259682e+00   4.039111e-09   3.117435e-02   8.925487e-12   88920
  6.281188e+00   4.011730e-09   0.000000e+00   9.070800e-12   88814
  6.302281e+00   4.006315e-09   5.632421e-03   8.894834e-12   90336
  6.323770e+00   3.977062e-09   0.000000e+00   8.845884e-12   90282
  6.344991e+00   3.987745e-09   0.000000e+00   8.857966e-12   90840
  6.366041e+00   3.963589e-09   2.283128e-02   8.728731e-12   91128
  6.387509e+00   3.958410e-09   0.000000e+00   8.634105e-12   92690
  6.408632e+00   3.981777e-09   0.000000e+00   8.774856e-12   92160
  6.429945e+00   3.948474e-09   0.000000e+00   8.699149e-12   93534
  6.451095e+00   3.937139e-09   0.000000e+00   8.695412e-12   93484
  6.472348e+00   3.907335e-09   5.077421e-03   8.510263e-12   95206
  6.493777e+00   3.929107e-09   1.097806e-02   8.506723e-12   96048
  6.514862e+00   3.905175e-09   8.982088e-03   8.468966e-12   93600
  6.536074e+00   3.906763e-09   0.000000e+00   8.330565e-12   97410
  6.557322e+00   3.917787e-09   2.825857e-02   8.378463e-12   97856
  6.578782e+00   3.891970e-09   0.000000e+00   8.350128e-12   97278
  6.599948e+00   3.877389e-09   1.749266e-02   8.232981e-12   98916
  6.621131e+00   3.852162e-09   0.000000e+00   8.312459e-12   96894
  6.642198e+00   3.865069e-09   0.000000e+00   8.147666e-12   100976
  6.663671e+00   3.837584e-09   0.000000e+00   8.118600e-12   100164
  6.684802e+00   3.850232e-09   0.000000e+00   8.114165e-12   100014
  6.705807e+00   3.844153e-09   2.053278e-02   8.064890e-12   101040
  6.727160e+00   3.839664e-09   0.000000e+00   7.997584e-12   102338
  6.748310e+00   3.849483e-09   1.276959e-02   8.022822e-12   102912
  6.769772e+00   3.826414e-09   0.000000e+00   7.915748e-12   104238
  6.790861e+00   3.807889e-09   2.069383e-02   7.955454e-12   103104
  6.812146e+00   3.792489e-09   1.779429e-02   7.844263e-12   105404
  6.833482e+00   3.782975e-09   0.000000e+00   7.832333e-12   105198
  6.854707e+00   3.786511e-09   0.000000e+00   7.727038e-12   106632
  6.876044e+00   3.786272e-09   2.676036e-02   7.778148e-12   106706
  6.897259e+00   3.765110e-09   0.000000e+00   7.737104e-12   106992
  6.918721e+00   3.736827e-09   0.000000e+00   7.607277e-12   110118
  6.939975e+00   3.742745e-09   3.230448e-02   7.642535e-12   108084
  6.961108e+00   3.715234e-09   1.308574e-02   7.591736e-12   108222
  6.982476e+00   3.737121e-09   0.000000e+00   7.564390e-12   112160
  7.003643e+00   3.708162e-09   1.879698e-02   7.535170e-12   108492
  7.024906e+00   3.718446e-09   2.346775e-02   7.474142e-12   113262
  7.046251e+00   3.689578e-09   0.000000e+00   7.403085e-12   111360
  7.067621e+00   3.695643e-09   0.000000e+00   7.399971e-12   114182
  7.088827e+00   3.683498e-09   3.463907e-02   7.403413e-12   112884
  7.110111e+00   3.669612e-09   6.318521e-03   7.291585e-12   113934
  7.131238e+00   3.651307e-09   0.000000e+00   7.270729e-12   114504
  7.152709e+00   3.653746e-09   0.000000e+00   7.213521e-12   117500
  7.173892e+00   3.638621e-09   2.425303e-02   7.255727e-12   114102
  7.195093e+00   3.644172e-09   1.013542e-02   7.127823e-12   118584
  7.216420e+00   3.626786e-09   0.000000e+00   7.198691e-12   115546
  7.237406e+00   3.628818e-09   2.219154e-02   7.140259e-12   118984
  7.258916e+00   3.609608e-09   6.965835e-03   7.061185e-12   119526
  7.280086e+00   3.597777e-09   3.313892e-03   7.057497e-12   119436
  7.301239e+00   3.592228e-09   0.000000e+00   7.063660e-12   118632
  7.322423e+00   3.585149e-09   2.456976e-02   6.938805e-12   122510
  7.343796e+00   3.562371e-09   0.000000e+00   6.934670e-12   121680
  7.365094e+00   3.578428e-09   0.000000e+00   6.933061e-12   121434
  7.386164e+00   3.547708e-09   0.000000e+00   6.798059e-12   123928
  7.407509e+00   3.553132e-09   0.000000e+00   6.767105e-12   123910
  7.428802e+00   3.522323e-09   0.000000e+00   6.707484e-12   124452
  7.450035e+00   3.541238e-09   0.000000e+00   6.775772e-12   125376
  7.471269e+00   3.511790e-09   2.132037e-02   6.676263e-12   126638
  7.492517e+00   3.514556e-09   6.428373e-03   6.693826e-12   125844
  7.513780e+00   3.508895e-09   0.000000e+00   6.636532e-12   128142
  7.535068e+00   3.488579e-09   5.930479e-03   6.563864e-12   128136
  7.556212e+00   3.474947e-09   1.027191e-02   6.602134e-12   127642
  7.577523e+00   3.480301e-09   0.000000e+00   6.458695e-12   131968
  7.599069e+00   3.450187e-09   0.000000e+00   6.454399e-12   130326
  7.620201e+00   3.468729e-09   2.207332e-02   6.500427e-12   131688
  7.641446e+00   3.440782e-09   9.845771e-03   6.452715e-12   130212
  7.662608e+00   3.433693e-09   0.000000e+00   6.383792e-12   132686
  7.684031e+00   3.429126e-09   0.000000e+00   6.330848e-12   135960
  7.705359e+00   3.399825e-09   1.649954e-02   6.330966e-12   131562
  7.726240e+00   3.433772e-09   1.331907e-02   6.395650e-12   134016
  7.747634e+00   3.418201e-09   0.000000e+00   6.267162e-12   136478
  7.768899e+00   3.380548e-09   2.910787e-02   6.180075e-12   136812
  7.790247e+00   3.395958e-09   1.849414e-02   6.202027e-12   137856
  7.811516e+00   3.379667e-09   0.000000e+00   6.216590e-12   135862
  7.832664e+00   3.381134e-09   0.000000e+00   6.119452e-12   140056
  7.854081e+00   3.344943e-09   2.498419e-02   6.083617e-12   139602
  7.875291e+00   3.349849e-09   0.000000e+00   6.087319e-12   139080
  7.896489e+00   3.324854e-09   0.000000e+00   6.024129e-12   140678
  7.917773e+00   3.327830e-09   1.297229e-02   6.008800e-12   142884
  7.938972e+00   3.323050e-09   1.119103e-02   6.044731e-12   139992
  7.960217e+00   3.316539e-09   0.000000e+00   5.932120e-12   144966
  7.981584e+00   3.309819e-09   0.000000e+00   5.919422e-12   143364
  8.002748e+00   3.301494e-09   2.015775e-02   5.897788e-12   144518
  8.023948e+00   3.297385e-09   2.032321e-02   5.903459e-12   145200
  8.045111e+00   3.275431e-09   0.000000e+00   5.852166e-12   143466
  8.066221e+00   3.282112e-09   0.000000e+00   5.810194e-12   148824
  8.087482e+00   3.259152e-09   1.683648e-02   5.822043e-12   145544
  8.108587e+00   3.253115e-09   0.000000e+00   5.784523e-12   148590
  8.129956e+00   3.243928e-09   0.000000e+00   5.689371e-12   150540
  8.151294e+00   3.244866e-09   2.847344e-02   5.738831e-12   150134
  8.172541e+00   3.234770e-09   0.000000e+00   5.693513e-12   151296
  8.193990e+00   3.201487e-09   0.000000e+00   5.586401e-12   152058
  8.215032e+00   3.213676e-09   1.673049e-02   5.645798e-12   150864
  8.236287e+00   3.192377e-09   1.564911e-02   5.568054e-12   154310
  8.257760e+00   3.188727e-09   0.000000e+00   5.534983e-12   155172
