# power spectrum of delta
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.923681e+00   5.985645e+01   5.617468e-03   0.000000e+00   8118
  1.944611e+00   6.080556e+01   6.462590e-03   0.000000e+00   8548
  1.965903e+00   6.203592e+01   6.576656e-03   0.000000e+00   8710
  1.987016e+00   6.404457e+01   5.688570e-03   0.000000e+00   8928
  2.008691e+00   6.313819e+01   6.295534e-03   0.000000e+00   9186
  2.029483e+00   6.337441e+01   6.869144e-03   0.000000e+00   9200
  2.050917e+00   6.536270e+01   5.755329e-03   0.000000e+00   9438
  2.071813e+00   6.634369e+01   8.176230e-03   0.000000e+00   9564
  2.093290e+00   6.737942e+01   6.302710e-03   0.000000e+00   10296
  2.115277e+00   6.765381e+01   5.475961e-03   0.000000e+00   10126
  2.135875e+00   7.026677e+01   6.899005e-03   0.000000e+00   10024
  2.157783e+00   6.863867e+01   4.830112e-03   0.000000e+00   11082
  2.179294e+00   6.996143e+01   7.510094e-03   0.000000e+00   10632
  2.200318e+00   7.171828e+01   5.459295e-03   0.000000e+00   10734
  2.221558e+00   7.419945e+01   6.682428e-03   0.000000e+00   11276
  2.242790e+00   7.508855e+01   5.962563e-03   0.000000e+00   11352
  2.264220e+00   7.365407e+01   6.155774e-03   0.000000e+00   11550
  2.285254e+00   7.304203e+01   5.753124e-03   0.000000e+00   11772
  2.306600e+00   7.753256e+01   7.299257e-03   0.000000e+00   12038
  2.327684e+00   7.710680e+01   8.865580e-03   0.000000e+00   12096
  2.349060e+00   7.793092e+01   7.083566e-03   0.000000e+00   12582
  2.370199e+00   7.800775e+01   1.904372e-03   0.000000e+00   12620
  2.391825e+00   8.016825e+01   7.526019e-03   0.000000e+00   13320
  2.412989e+00   8.113629e+01   6.784802e-03   0.000000e+00   12654
  2.433748e+00   8.060551e+01   1.547366e-03   0.000000e+00   13236
  2.454818e+00   8.300208e+01   9.781411e-03   0.000000e+00   13438
  2.476108e+00   8.340065e+01   9.615694e-03   0.000000e+00   14344
  2.498171e+00   8.481646e+01   6.005914e-03   0.000000e+00   14226
  2.519016e+00   8.541494e+01   4.731324e-03   0.000000e+00   14088
  2.540133e+00   8.800037e+01   6.780206e-04   0.000000e+00   14328
  2.561301e+00   8.779940e+01   6.821389e-03   0.000000e+00   14954
  2.582758e+00   8.909312e+01   5.159801e-03   0.000000e+00   15480
  2.604300e+00   8.920534e+01   6.870183e-03   0.000000e+00   14862
  2.624709e+00   8.937949e+01   8.174947e-03   0.000000e+00   15296
  2.646142e+00   9.134913e+01   7.855527e-03   0.000000e+00   15954
  2.667142e+00   9.216351e+01   6.604872e-03   0.000000e+00   15720
  2.688148e+00   9.335780e+01   2.767544e-03   0.000000e+00   16296
  2.709787e+00   9.268682e+01   4.237682e-03   0.000000e+00   17010
  2.730798e+00   9.409139e+01   3.666175e-03   0.000000e+00   16328
  2.751935e+00   9.599719e+01   3.380198e-03   0.000000e+00   17094
  2.773136e+00   9.441743e+01   8.783823e-03   0.000000e+00   17436
  2.794580e+00   9.568890e+01   8.932587e-03   0.000000e+00   17862
  2.816113e+00   9.553451e+01   7.644352e-03   0.000000e+00   18200
  2.837804e+00   9.623163e+01   1.035987e-03   0.000000e+00   18450
  2.859024e+00   9.962215e+01   3.805327e-03   0.000000e+00   18384
  2.880193e+00   9.855245e+01   5.789285e-03   0.000000e+00   18504
  2.901337e+00   1.013659e+02   4.407890e-03   0.000000e+00   19142
  2.922907e+00   1.004560e+02   6.074732e-03   0.000000e+00   19692
  2.944248e+00   1.028517e+02   6.214778e-03   0.000000e+00   19062
  2.965129e+00   1.026030e+02   0.000000e+00   0.000000e+00   20184
  2.986711e+00   1.021252e+02   7.624039e-03   0.000000e+00   19970
  3.007761e+00   1.029735e+02   0.000000e+00   0.000000e+00   20496
  3.029429e+00   1.045625e+02   8.845945e-03   0.000000e+00   21456
  3.050516e+00   1.060223e+02   6.012934e-03   0.000000e+00   19650
  3.071216e+00   1.055053e+02   9.941011e-03   0.000000e+00   22040
  3.093039e+00   1.061910e+02   1.312870e-02   0.000000e+00   21558
  3.114110e+00   1.073565e+02   0.000000e+00   0.000000e+00   21804
  3.135237e+00   1.099389e+02   8.353390e-03   0.000000e+00   21926
  3.156296e+00   1.091412e+02   9.773219e-03   0.000000e+00   22416
  3.177440e+00   1.101582e+02   8.643018e-03   0.000000e+00   22776
  3.199180e+00   1.117733e+02   6.619826e-03   0.000000e+00   23874
  3.220538e+00   1.116048e+02   0.000000e+00   0.000000e+00   23104
  3.241774e+00   1.111919e+02   0.000000e+00   0.000000e+00   23974
  3.263059e+00   1.114173e+02   1.414112e-02   0.000000e+00   23892
  3.283975e+00   1.126874e+02   0.000000e+00   0.000000e+00   23550
  3.305033e+00   1.148255e+02   6.808416e-03   0.000000e+00   25320
  3.326424e+00   1.139412e+02   1.235291e-02   0.000000e+00   24428
  3.347358e+00   1.134674e+02   8.374818e-03   0.000000e+00   25254
  3.368790e+00   1.148531e+02   0.000000e+00   0.000000e+00   26016
  3.389916e+00   1.172513e+02   2.226070e-03   0.000000e+00   25182
  3.411239e+00   1.176213e+02   3.409973e-03   0.000000e+00   27428
  3.432868e+00   1.183777e+02   5.650954e-03   0.000000e+00   25974
  3.453680e+00   1.165482e+02   8.897967e-03   0.000000e+00   26904
  3.474817e+00   1.183411e+02   2.460707e-03   0.000000e+00   26730
  3.495975e+00   1.209124e+02   0.000000e+00   0.000000e+00   27896
  3.517661e+00   1.198489e+02   1.072005e-02   0.000000e+00   28992
  3.539608e+00   1.199677e+02   3.106103e-03   0.000000e+00   28698
  3.560548e+00   1.208318e+02   0.000000e+00   0.000000e+00   27816
  3.581941e+00   1.201780e+02   0.000000e+00   0.000000e+00   29774
  3.603341e+00   1.210227e+02   6.885946e-03   0.000000e+00   29148
  3.624263e+00   1.210523e+02   0.000000e+00   0.000000e+00   28806
  3.645338e+00   1.212227e+02   1.156952e-02   0.000000e+00   30408
  3.666653e+00   1.238734e+02   0.000000e+00   0.000000e+00   30320
  3.688152e+00   1.243060e+02   0.000000e+00   0.000000e+00   30930
  3.709612e+00   1.247902e+02   0.000000e+00   0.000000e+00   31656
  3.730576e+00   1.263330e+02   5.450179e-04   0.000000e+00   30086
  3.751637e+00   1.257689e+02   1.372722e-02   0.000000e+00   32724
  3.772863e+00   1.262978e+02   8.102813e-03   0.000000e+00   30846
  3.793944e+00   1.262119e+02   2.387946e-03   0.000000e+00   33480
  3.815491e+00   1.286135e+02   1.113753e-02   0.000000e+00   32724
  3.836559e+00   1.269426e+02   7.025847e-03   0.000000e+00   32894
  3.857929e+00   1.291122e+02   0.000000e+00   0.000000e+00   34200
  3.879304e+00   1.289603e+02   8.847784e-03   0.000000e+00   33594
  3.900298e+00   1.293136e+02   0.000000e+00   0.000000e+00   34336
  3.921714e+00   1.290079e+02   1.786322e-03   0.000000e+00   34822
  3.942966e+00   1.289424e+02   0.000000e+00   0.000000e+00   35472
  3.964102e+00   1.305833e+02   0.000000e+00   0.000000e+00   34404
  3.985176e+00   1.306225e+02   0.000000e+00   0.000000e+00   36222
  4.006298e+00   1.283628e+02   6.069965e-03   0.000000e+00   35984
  4.027635e+00   1.298676e+02   8.793570e-03   0.000000e+00   36570
  4.048789e+00   1.314620e+02   0.000000e+00   0.000000e+00   37176
  4.070174e+00   1.310605e+02   0.000000e+00   0.000000e+00   37406
  4.091472e+00   1.310986e+02   0.000000e+00   0.000000e+00   38052
  4.112597e+00   1.339499e+02   0.000000e+00   0.000000e+00   37590
  4.134009e+00   1.342106e+02   1.103713e-02   0.000000e+00   39480
  4.155207e+00   1.319930e+02   0.000000e+00   0.000000e+00   38260
  4.176397e+00   1.340412e+02   1.080274e-02   0.000000e+00   39646
  4.198021e+00   1.347443e+02   5.549803e-03   0.000000e+00   40944
  4.219462e+00   1.361683e+02   0.000000e+00   0.000000e+00   39678
  4.240584e+00   1.366377e+02   1.298256e-03   0.000000e+00   40804
  4.261834e+00   1.351222e+02   0.000000e+00   0.000000e+00   40606
  4.283119e+00   1.359335e+02   1.423996e-02   0.000000e+00   42216
  4.304534e+00   1.361215e+02   0.000000e+00   0.000000e+00   41532
  4.325688e+00   1.365535e+02   0.000000e+00   0.000000e+00   41990
  4.346688e+00   1.383039e+02   1.507214e-02   0.000000e+00   42360
  4.368117e+00   1.361291e+02   5.797333e-03   0.000000e+00   43530
  4.389414e+00   1.368344e+02   8.442185e-03   0.000000e+00   43848
  4.410645e+00   1.380297e+02   0.000000e+00   0.000000e+00   42870
  4.431944e+00   1.385080e+02   1.456351e-02   0.000000e+00   46160
  4.453324e+00   1.385859e+02   6.377759e-03   0.000000e+00   43380
  4.474378e+00   1.377801e+02   0.000000e+00   0.000000e+00   45294
  4.495504e+00   1.386196e+02   1.337871e-02   0.000000e+00   45744
  4.517105e+00   1.385552e+02   0.000000e+00   0.000000e+00   46682
  4.538237e+00   1.389960e+02   7.621528e-03   0.000000e+00   45840
  4.559439e+00   1.380113e+02   0.000000e+00   0.000000e+00   47118
  4.580595e+00   1.398518e+02   1.966168e-02   0.000000e+00   47124
  4.601834e+00   1.404738e+02   5.372995e-03   0.000000e+00   47984
  4.623506e+00   1.402220e+02   8.550895e-03   0.000000e+00   49566
  4.644403e+00   1.396968e+02   5.217495e-03   0.000000e+00   46284
  4.665367e+00   1.409440e+02   1.416468e-02   0.000000e+00   49966
  4.686701e+00   1.389990e+02   1.056037e-02   0.000000e+00   49360
  4.707906e+00   1.409921e+02   2.590536e-03   0.000000e+00   49806
  4.729282e+00   1.392644e+02   1.187810e-02   0.000000e+00   51492
  4.750426e+00   1.429531e+02   1.571514e-02   0.000000e+00   49496
  4.771749e+00   1.417286e+02   1.575127e-02   0.000000e+00   53190
  4.793252e+00   1.421192e+02   0.000000e+00   0.000000e+00   51060
  4.814332e+00   1.418606e+02   0.000000e+00   0.000000e+00   52134
  4.835479e+00   1.405890e+02   1.039851e-02   0.000000e+00   53088
  4.856793e+00   1.436217e+02   7.471727e-03   0.000000e+00   52706
  4.878042e+00   1.421653e+02   1.065495e-02   0.000000e+00   54936
  4.899632e+00   1.414281e+02   0.000000e+00   0.000000e+00   53886
  4.920749e+00   1.416510e+02   0.000000e+00   0.000000e+00   54436
  4.941862e+00   1.414224e+02   0.000000e+00   0.000000e+00   55096
  4.963397e+00   1.433449e+02   0.000000e+00   0.000000e+00   56358
  4.984500e+00   1.437155e+02   0.000000e+00   0.000000e+00   55632
  5.005772e+00   1.430507e+02   2.065393e-02   0.000000e+00   56530
  5.026993e+00   1.438128e+02   0.000000e+00   0.000000e+00   57232
  5.048136e+00   1.445664e+02   0.000000e+00   0.000000e+00   56766
  5.069818e+00   1.452008e+02   0.000000e+00   0.000000e+00   60804
  5.090916e+00   1.459121e+02   1.461733e-03   0.000000e+00   55536
  5.112092e+00   1.439138e+02   2.596129e-02   0.000000e+00   61166
  5.133355e+00   1.444861e+02   0.000000e+00   0.000000e+00   57396
  5.154381e+00   1.448966e+02   1.215083e-02   0.000000e+00   60870
  5.175729e+00   1.441885e+02   0.000000e+00   0.000000e+00   60224
  5.196968e+00   1.431847e+02   1.788869e-02   0.000000e+00   61002
  5.218277e+00   1.456816e+02   1.664474e-02   0.000000e+00   62016
  5.239474e+00   1.443381e+02   0.000000e+00   0.000000e+00   60768
  5.260500e+00   1.454893e+02   2.420799e-02   0.000000e+00   62870
  5.281996e+00   1.435841e+02   8.764570e-03   0.000000e+00   63804
  5.303370e+00   1.459376e+02   1.106968e-02   0.000000e+00   63054
  5.324255e+00   1.448857e+02   8.612390e-03   0.000000e+00   63024
  5.345592e+00   1.469662e+02   0.000000e+00   0.000000e+00   65018
  5.366686e+00   1.453673e+02   1.489768e-02   0.000000e+00   64608
  5.387999e+00   1.462585e+02   0.000000e+00   0.000000e+00   65688
  5.409252e+00   1.459428e+02   2.318928e-02   0.000000e+00   65994
  5.430436e+00   1.459589e+02   0.000000e+00   0.000000e+00   66648
  5.451850e+00   1.451373e+02   1.580933e-02   0.000000e+00   67310
  5.472957e+00   1.460596e+02   0.000000e+00   0.000000e+00   67224
  5.494212e+00   1.468461e+02   7.139017e-03   0.000000e+00   68034
  5.515548e+00   1.469662e+02   0.000000e+00   0.000000e+00   69744
  5.536885e+00   1.464928e+02   1.169390e-02   0.000000e+00   68654
  5.558434e+00   1.461589e+02   1.599338e-02   0.000000e+00   72132
  5.579752e+00   1.452043e+02   1.016958e-02   0.000000e+00   68520
  5.600771e+00   1.481311e+02   1.508465e-02   0.000000e+00   71070
  5.622208e+00   1.445050e+02   0.000000e+00   0.000000e+00   71948
  5.643427e+00   1.453266e+02   2.354763e-02   0.000000e+00   71598
  5.664830e+00   1.461917e+02   0.000000e+00   0.000000e+00   73536
  5.686055e+00   1.462112e+02   2.820911e-02   0.000000e+00   71802
  5.707061e+00   1.468258e+02   0.000000e+00   0.000000e+00   73280
  5.728317e+00   1.457496e+02   0.000000e+00   0.000000e+00   73992
  5.749764e+00   1.462360e+02   1.327472e-02   0.000000e+00   75966
  5.771002e+00   1.475722e+02   0.000000e+00   0.000000e+00   74364
  5.792263e+00   1.465525e+02   1.632497e-02   0.000000e+00   76094
  5.813466e+00   1.459528e+02   0.000000e+00   0.000000e+00   76224
  5.834736e+00   1.466058e+02   1.037538e-02   0.000000e+00   76242
  5.855781e+00   1.465137e+02   0.000000e+00   0.000000e+00   76944
  5.877034e+00   1.462151e+02   0.000000e+00   0.000000e+00   78680
  5.898615e+00   1.470563e+02   1.811049e-02   0.000000e+00   79962
  5.919785e+00   1.451954e+02   8.715455e-03   0.000000e+00   77760
  5.940931e+00   1.455992e+02   2.150187e-02   0.000000e+00   79590
  5.962196e+00   1.461692e+02   0.000000e+00   0.000000e+00   80732
  5.983517e+00   1.457125e+02   2.751956e-02   0.000000e+00   81174
  6.004784e+00   1.447463e+02   1.016560e-02   0.000000e+00   80832
  6.025623e+00   1.452056e+02   2.752972e-02   0.000000e+00   79992
  6.047003e+00   1.456564e+02   0.000000e+00   0.000000e+00   84314
  6.068459e+00   1.445125e+02   0.000000e+00   0.000000e+00   83592
  6.089790e+00   1.446279e+02   2.064871e-02   0.000000e+00   83838
  6.111002e+00   1.451905e+02   0.000000e+00   0.000000e+00   83676
  6.132130e+00   1.453720e+02   1.338077e-02   0.000000e+00   84950
  6.153321e+00   1.459758e+02   0.000000e+00   0.000000e+00   84912
  6.174636e+00   1.450818e+02   2.489830e-02   0.000000e+00   87162
