# power spectrum of omega (curl v)
# redshift z=1.200000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.944611e+00   2.577837e-09   6.462590e-03   2.001087e-11   8548
  1.965903e+00   2.666528e-09   6.542471e-03   2.044191e-11   8710
  1.987016e+00   2.762820e-09   5.649982e-03   2.073848e-11   8928
  2.008691e+00   2.915823e-09   6.193385e-03   2.151380e-11   9186
  2.029483e+00   3.027807e-09   6.899980e-03   2.274351e-11   9200
  2.050916e+00   3.089609e-09   5.848208e-03   2.253457e-11   9438
  2.071812e+00   3.177169e-09   8.218907e-03   2.330148e-11   9564
  2.093290e+00   3.300404e-09   6.254632e-03   2.365632e-11   10296
  2.115277e+00   3.458667e-09   5.475961e-03   2.519648e-11   10126
  2.135875e+00   3.538038e-09   6.829411e-03   2.510018e-11   10024
  2.157783e+00   3.717175e-09   4.830112e-03   2.509657e-11   11082
  2.179294e+00   3.856245e-09   7.477944e-03   2.656090e-11   10632
  2.200317e+00   3.971256e-09   5.609840e-03   2.742942e-11   10734
  2.221558e+00   4.076768e-09   6.708298e-03   2.739083e-11   11276
  2.242790e+00   4.215825e-09   5.933637e-03   2.801581e-11   11352
  2.264220e+00   4.265185e-09   6.155774e-03   2.854045e-11   11550
  2.285254e+00   4.455639e-09   5.724213e-03   2.930430e-11   11772
  2.306600e+00   4.598721e-09   7.185384e-03   3.000284e-11   12038
  2.327684e+00   4.731572e-09   8.865580e-03   3.064501e-11   12096
  2.349060e+00   4.791925e-09   7.127261e-03   3.062870e-11   12582
  2.370200e+00   4.897135e-09   1.855262e-03   3.056583e-11   12620
  2.391825e+00   5.023269e-09   7.573797e-03   3.106274e-11   13320
  2.412989e+00   5.137539e-09   6.843459e-03   3.223658e-11   12654
  2.433749e+00   5.353453e-09   0.000000e+00   3.361994e-11   13236
  2.454817e+00   5.401435e-09   9.853611e-03   3.298066e-11   13438
  2.476108e+00   5.652488e-09   9.558884e-03   3.385663e-11   14344
  2.498171e+00   5.780252e-09   5.791467e-03   3.383659e-11   14226
  2.519016e+00   5.904377e-09   4.847115e-03   3.536770e-11   14088
  2.540133e+00   6.084118e-09   0.000000e+00   3.611648e-11   14328
  2.561301e+00   6.267273e-09   6.521088e-03   3.658605e-11   14954
  2.582758e+00   6.308965e-09   5.061046e-03   3.692163e-11   15480
  2.604300e+00   6.500461e-09   6.831818e-03   3.757343e-11   14862
  2.624709e+00   6.631321e-09   8.340575e-03   3.798531e-11   15296
  2.646142e+00   6.846030e-09   7.855527e-03   3.860706e-11   15954
  2.667142e+00   6.984520e-09   6.604872e-03   3.971798e-11   15720
  2.688148e+00   7.035026e-09   2.587527e-03   3.873485e-11   16296
  2.709787e+00   7.157872e-09   4.291530e-03   3.869389e-11   17010
  2.730798e+00   7.386155e-09   3.464173e-03   4.099480e-11   16328
  2.751935e+00   7.461849e-09   3.311904e-03   4.048718e-11   17094
  2.773136e+00   7.659147e-09   8.783823e-03   4.157741e-11   17436
  2.794580e+00   7.834554e-09   8.932587e-03   4.171085e-11   17862
  2.816113e+00   7.791539e-09   7.644352e-03   4.105605e-11   18200
  2.837804e+00   8.124366e-09   1.351044e-03   4.240045e-11   18450
  2.859024e+00   8.205035e-09   3.704464e-03   4.300279e-11   18384
  2.880193e+00   8.370141e-09   5.861760e-03   4.388658e-11   18504
  2.901337e+00   8.598419e-09   4.314305e-03   4.349226e-11   19142
  2.922908e+00   8.859981e-09   6.085693e-03   4.449012e-11   19692
  2.944248e+00   8.887057e-09   6.148478e-03   4.600325e-11   19062
  2.965129e+00   9.000617e-09   0.000000e+00   4.448471e-11   20184
  2.986711e+00   9.260389e-09   7.624039e-03   4.646102e-11   19970
  3.007761e+00   9.300837e-09   0.000000e+00   4.695087e-11   20496
  3.029429e+00   9.449871e-09   8.908587e-03   4.601215e-11   21456
  3.050516e+00   9.579161e-09   6.078696e-03   4.895968e-11   19650
  3.071216e+00   9.886081e-09   9.834412e-03   4.777092e-11   22040
  3.093038e+00   9.961539e-09   1.323975e-02   4.871864e-11   21558
  3.114110e+00   1.013384e-08   0.000000e+00   4.914457e-11   21804
  3.135237e+00   1.034254e-08   8.521840e-03   4.852656e-11   21926
  3.156296e+00   1.043358e-08   9.701634e-03   4.937458e-11   22416
  3.177440e+00   1.052568e-08   8.563275e-03   4.886771e-11   22776
  3.199180e+00   1.085695e-08   6.705536e-03   5.012720e-11   23874
  3.220538e+00   1.085284e-08   8.004347e-04   5.119741e-11   23104
  3.241774e+00   1.097397e-08   0.000000e+00   5.035366e-11   23974
  3.263058e+00   1.120157e-08   1.421296e-02   5.174923e-11   23892
  3.283975e+00   1.143629e-08   0.000000e+00   5.309925e-11   23550
  3.305033e+00   1.148666e-08   6.987341e-03   5.169128e-11   25320
  3.326425e+00   1.174410e-08   1.217739e-02   5.260251e-11   24428
  3.347358e+00   1.175283e-08   8.374818e-03   5.219959e-11   25254
  3.368790e+00   1.197440e-08   0.000000e+00   5.286858e-11   26016
  3.389916e+00   1.217580e-08   9.583213e-04   5.467100e-11   25182
  3.411239e+00   1.216551e-08   4.077860e-03   5.247411e-11   27428
  3.432868e+00   1.227784e-08   5.433878e-03   5.490694e-11   25974
  3.453680e+00   1.263108e-08   8.832456e-03   5.463283e-11   26904
  3.474816e+00   1.280904e-08   3.636070e-03   5.593180e-11   26730
  3.495975e+00   1.283119e-08   0.000000e+00   5.468342e-11   27896
  3.517662e+00   1.302629e-08   1.061242e-02   5.420255e-11   28992
  3.539608e+00   1.305046e-08   5.645638e-04   5.479760e-11   28698
  3.560548e+00   1.336461e-08   0.000000e+00   5.676294e-11   27816
  3.581941e+00   1.340391e-08   0.000000e+00   5.513528e-11   29774
  3.603341e+00   1.368599e-08   6.885946e-03   5.702229e-11   29148
  3.624263e+00   1.372573e-08   0.000000e+00   5.739405e-11   28806
  3.645338e+00   1.390984e-08   1.175602e-02   5.696389e-11   30408
  3.666653e+00   1.424872e-08   0.000000e+00   5.755589e-11   30320
  3.688152e+00   1.418758e-08   0.000000e+00   5.767955e-11   30930
  3.709612e+00   1.436590e-08   0.000000e+00   5.792558e-11   31656
  3.730576e+00   1.440974e-08   0.000000e+00   5.906772e-11   30086
  3.751637e+00   1.485803e-08   1.372722e-02   5.824567e-11   32724
  3.772863e+00   1.495463e-08   8.040055e-03   6.151756e-11   30846
  3.793943e+00   1.510714e-08   3.201586e-03   5.837306e-11   33480
  3.815491e+00   1.521830e-08   1.100816e-02   5.987962e-11   32724
  3.836559e+00   1.529033e-08   7.026365e-03   6.021384e-11   32894
  3.857930e+00   1.543931e-08   0.000000e+00   5.887988e-11   34200
  3.879304e+00   1.545128e-08   9.053090e-03   5.926795e-11   33594
  3.900298e+00   1.571147e-08   0.000000e+00   6.005330e-11   34336
  3.921713e+00   1.591199e-08   2.184959e-03   6.057008e-11   34822
  3.942966e+00   1.625470e-08   0.000000e+00   6.175917e-11   35472
  3.964103e+00   1.604040e-08   0.000000e+00   6.119755e-11   34404
  3.985175e+00   1.622601e-08   0.000000e+00   6.118775e-11   36222
  4.006298e+00   1.634604e-08   6.325170e-03   6.207758e-11   35984
  4.027635e+00   1.667297e-08   8.890215e-03   6.224023e-11   36570
  4.048790e+00   1.653057e-08   0.000000e+00   6.134943e-11   37176
  4.070174e+00   1.681812e-08   0.000000e+00   6.148406e-11   37406
  4.091472e+00   1.692929e-08   0.000000e+00   6.200291e-11   38052
  4.112596e+00   1.711345e-08   0.000000e+00   6.320126e-11   37590
  4.134010e+00   1.707568e-08   1.066140e-02   6.101955e-11   39480
  4.155207e+00   1.734236e-08   0.000000e+00   6.271414e-11   38260
  4.176397e+00   1.746895e-08   1.053283e-02   6.187350e-11   39646
  4.198020e+00   1.757440e-08   6.075245e-03   6.211431e-11   40944
  4.219463e+00   1.769000e-08   0.000000e+00   6.357361e-11   39678
  4.240585e+00   1.781594e-08   0.000000e+00   6.277446e-11   40804
  4.261834e+00   1.803576e-08   0.000000e+00   6.376570e-11   40606
  4.283119e+00   1.817116e-08   1.417073e-02   6.268308e-11   42216
  4.304534e+00   1.830352e-08   0.000000e+00   6.361991e-11   41532
  4.325688e+00   1.829510e-08   0.000000e+00   6.387483e-11   41990
  4.346689e+00   1.859921e-08   1.476613e-02   6.429963e-11   42360
  4.368117e+00   1.880498e-08   5.478288e-03   6.426901e-11   43530
  4.389413e+00   1.842596e-08   8.853363e-03   6.260233e-11   43848
  4.410645e+00   1.885473e-08   0.000000e+00   6.485247e-11   42870
  4.431944e+00   1.901903e-08   1.467556e-02   6.283087e-11   46160
  4.453324e+00   1.908142e-08   6.261318e-03   6.531179e-11   43380
  4.474378e+00   1.916617e-08   0.000000e+00   6.374593e-11   45294
  4.495503e+00   1.925271e-08   1.352423e-02   6.431259e-11   45744
  4.517105e+00   1.919344e-08   0.000000e+00   6.316244e-11   46682
  4.538237e+00   1.945274e-08   7.672373e-03   6.448833e-11   45840
  4.559439e+00   1.959841e-08   0.000000e+00   6.471567e-11   47118
  4.580594e+00   1.981909e-08   1.975527e-02   6.521022e-11   47124
  4.601835e+00   1.986473e-08   4.224413e-03   6.409966e-11   47984
  4.623507e+00   1.990832e-08   8.503251e-03   6.409858e-11   49566
  4.644403e+00   2.001827e-08   4.974789e-03   6.651943e-11   46284
  4.665367e+00   2.010241e-08   1.398695e-02   6.450926e-11   49966
  4.686700e+00   2.027831e-08   1.071839e-02   6.563147e-11   49360
  4.707906e+00   2.039024e-08   1.828275e-03   6.591196e-11   49806
  4.729282e+00   2.046305e-08   1.177547e-02   6.487694e-11   51492
  4.750426e+00   2.061079e-08   1.571514e-02   6.649269e-11   49496
  4.771749e+00   2.067459e-08   1.573395e-02   6.398356e-11   53190
  4.793252e+00   2.084491e-08   0.000000e+00   6.652995e-11   51060
  4.814332e+00   2.094220e-08   0.000000e+00   6.559823e-11   52134
  4.835479e+00   2.092905e-08   1.028467e-02   6.523245e-11   53088
  4.856794e+00   2.123864e-08   6.678934e-03   6.605144e-11   52706
  4.878042e+00   2.127283e-08   1.076119e-02   6.511058e-11   54936
  4.899632e+00   2.129080e-08   0.000000e+00   6.583117e-11   53886
  4.920749e+00   2.113750e-08   0.000000e+00   6.509823e-11   54436
  4.941861e+00   2.160390e-08   0.000000e+00   6.643351e-11   55096
  4.963396e+00   2.157270e-08   0.000000e+00   6.539284e-11   56358
  4.984499e+00   2.149332e-08   0.000000e+00   6.558307e-11   55632
  5.005774e+00   2.179875e-08   2.038692e-02   6.547377e-11   56530
  5.026993e+00   2.188357e-08   0.000000e+00   6.597675e-11   57232
  5.048136e+00   2.207117e-08   0.000000e+00   6.648953e-11   56766
  5.069817e+00   2.189576e-08   0.000000e+00   6.339009e-11   60804
  5.090918e+00   2.216788e-08   0.000000e+00   6.740842e-11   55536
  5.112093e+00   2.223571e-08   2.571270e-02   6.427434e-11   61166
  5.133356e+00   2.221491e-08   0.000000e+00   6.600342e-11   57396
  5.154381e+00   2.213599e-08   1.213138e-02   6.432332e-11   60870
  5.175731e+00   2.238213e-08   0.000000e+00   6.585091e-11   60224
  5.196968e+00   2.250298e-08   1.788869e-02   6.573993e-11   61002
  5.218278e+00   2.249043e-08   1.632168e-02   6.412355e-11   62016
  5.239474e+00   2.261927e-08   0.000000e+00   6.593146e-11   60768
  5.260501e+00   2.271002e-08   2.412047e-02   6.550902e-11   62870
  5.281996e+00   2.276221e-08   8.875631e-03   6.505636e-11   63804
  5.303370e+00   2.285956e-08   1.088912e-02   6.491344e-11   63054
  5.324255e+00   2.304489e-08   9.074355e-03   6.591938e-11   63024
  5.345591e+00   2.303153e-08   0.000000e+00   6.499058e-11   65018
  5.366685e+00   2.302155e-08   1.566461e-02   6.528559e-11   64608
  5.387999e+00   2.329896e-08   0.000000e+00   6.464055e-11   65688
  5.409251e+00   2.314770e-08   2.322867e-02   6.452467e-11   65994
  5.430436e+00   2.318699e-08   0.000000e+00   6.452473e-11   66648
  5.451852e+00   2.326692e-08   1.546716e-02   6.447382e-11   67310
  5.472957e+00   2.324269e-08   0.000000e+00   6.514314e-11   67224
  5.494214e+00   2.331903e-08   5.281096e-03   6.463458e-11   68034
  5.515548e+00   2.329541e-08   0.000000e+00   6.345297e-11   69744
  5.536885e+00   2.343258e-08   1.170097e-02   6.481970e-11   68654
  5.558434e+00   2.347575e-08   1.569526e-02   6.332614e-11   72132
  5.579753e+00   2.354783e-08   9.836609e-03   6.509634e-11   68520
  5.600772e+00   2.373148e-08   1.511186e-02   6.453956e-11   71070
  5.622207e+00   2.361264e-08   0.000000e+00   6.315833e-11   71948
  5.643426e+00   2.378809e-08   2.359034e-02   6.413639e-11   71598
  5.664831e+00   2.380413e-08   0.000000e+00   6.313849e-11   73536
  5.686055e+00   2.389967e-08   2.820911e-02   6.433573e-11   71802
  5.707060e+00   2.390396e-08   0.000000e+00   6.369697e-11   73280
  5.728317e+00   2.391237e-08   0.000000e+00   6.339091e-11   73992
  5.749764e+00   2.369079e-08   1.325769e-02   6.236208e-11   75966
  5.771002e+00   2.390106e-08   0.000000e+00   6.267032e-11   74364
  5.792264e+00   2.397062e-08   1.604868e-02   6.244750e-11   76094
  5.813466e+00   2.408131e-08   0.000000e+00   6.355649e-11   76224
  5.834735e+00   2.407622e-08   1.019358e-02   6.358861e-11   76242
  5.855782e+00   2.410908e-08   0.000000e+00   6.246952e-11   76944
  5.877034e+00   2.431973e-08   0.000000e+00   6.278646e-11   78680
  5.898614e+00   2.404929e-08   1.842193e-02   6.133670e-11   79962
  5.919784e+00   2.437712e-08   9.020997e-03   6.293125e-11   77760
  5.940930e+00   2.423841e-08   2.165596e-02   6.217913e-11   79590
  5.962197e+00   2.429842e-08   0.000000e+00   6.222187e-11   80732
  5.983518e+00   2.448572e-08   2.722537e-02   6.227882e-11   81174
  6.004783e+00   2.421902e-08   1.013677e-02   6.183507e-11   80832
  6.025622e+00   2.449896e-08   2.777144e-02   6.282702e-11   79992
  6.047002e+00   2.449352e-08   0.000000e+00   6.133279e-11   84314
  6.068458e+00   2.436494e-08   0.000000e+00   6.043866e-11   83592
  6.089791e+00   2.449205e-08   2.033255e-02   6.152295e-11   83838
  6.111002e+00   2.442943e-08   0.000000e+00   6.067949e-11   83676
  6.132130e+00   2.440690e-08   1.338077e-02   6.095483e-11   84950
  6.153319e+00   2.445882e-08   0.000000e+00   6.129073e-11   84912
  6.174636e+00   2.451868e-08   2.489830e-02   6.038245e-11   87162
  6.196000e+00   2.459322e-08   0.000000e+00   6.113087e-11   86440
  6.217140e+00   2.453671e-08   0.000000e+00   6.062100e-11   86560
  6.238461e+00   2.447080e-08   3.646332e-03   5.981712e-11   88698
  6.259684e+00   2.470813e-08   3.090733e-02   6.043885e-11   88920
  6.281189e+00   2.462113e-08   0.000000e+00   6.065030e-11   88814
  6.302282e+00   2.457866e-08   4.574487e-03   5.961162e-11   90336
  6.323767e+00   2.470549e-08   0.000000e+00   5.988987e-11   90282
  6.344988e+00   2.457740e-08   0.000000e+00   5.983895e-11   90840
  6.366042e+00   2.470440e-08   2.239504e-02   5.965578e-11   91128
  6.387509e+00   2.480139e-08   0.000000e+00   5.946460e-11   92690
  6.408632e+00   2.479010e-08   0.000000e+00   5.920451e-11   92160
  6.429946e+00   2.468019e-08   0.000000e+00   5.927371e-11   93534
  6.451097e+00   2.467885e-08   0.000000e+00   5.904015e-11   93484
  6.472349e+00   2.474567e-08   3.266854e-03   5.795478e-11   95206
  6.493777e+00   2.478609e-08   1.061646e-02   5.844509e-11   96048
  6.514861e+00   2.468300e-08   9.806692e-03   5.916452e-11   93600
  6.536073e+00   2.473146e-08   0.000000e+00   5.796711e-11   97410
  6.557320e+00   2.487680e-08   2.847010e-02   5.851179e-11   97856
  6.578781e+00   2.473346e-08   0.000000e+00   5.849195e-11   97278
  6.599948e+00   2.475231e-08   1.749266e-02   5.767882e-11   98916
  6.621130e+00   2.500213e-08   0.000000e+00   5.906869e-11   96894
  6.642197e+00   2.475420e-08   0.000000e+00   5.713443e-11   100976
  6.663669e+00   2.489874e-08   3.929620e-03   5.792316e-11   100164
  6.684803e+00   2.476379e-08   0.000000e+00   5.750688e-11   100014
  6.705808e+00   2.463191e-08   2.013818e-02   5.666876e-11   101040
  6.727160e+00   2.476692e-08   0.000000e+00   5.690835e-11   102338
  6.748311e+00   2.479297e-08   1.252496e-02   5.660840e-11   102912
  6.769770e+00   2.466562e-08   0.000000e+00   5.655193e-11   104238
  6.790864e+00   2.481076e-08   1.921500e-02   5.696286e-11   103104
  6.812145e+00   2.464232e-08   1.795928e-02   5.591361e-11   105404
  6.833484e+00   2.471667e-08   0.000000e+00   5.603526e-11   105198
  6.854708e+00   2.469298e-08   0.000000e+00   5.536719e-11   106632
  6.876046e+00   2.454758e-08   2.634699e-02   5.549798e-11   106706
  6.897258e+00   2.475533e-08   0.000000e+00   5.557655e-11   106992
  6.918722e+00   2.480820e-08   0.000000e+00   5.513000e-11   110118
  6.939975e+00   2.470149e-08   3.237601e-02   5.551398e-11   108084
  6.961109e+00   2.469996e-08   1.228027e-02   5.570942e-11   108222
  6.982477e+00   2.463387e-08   0.000000e+00   5.430604e-11   112160
  7.003643e+00   2.464148e-08   1.921121e-02   5.498378e-11   108492
  7.024906e+00   2.464068e-08   2.329378e-02   5.425891e-11   113262
  7.046250e+00   2.466236e-08   0.000000e+00   5.459130e-11   111360
  7.067622e+00   2.463652e-08   0.000000e+00   5.419226e-11   114182
  7.088830e+00   2.462319e-08   3.398538e-02   5.422866e-11   112884
  7.110111e+00   2.457606e-08   5.961142e-03   5.386199e-11   113934
  7.131237e+00   2.451777e-08   0.000000e+00   5.397814e-11   114504
  7.152710e+00   2.457551e-08   0.000000e+00   5.328316e-11   117500
  7.173894e+00   2.448405e-08   2.382064e-02   5.400605e-11   114102
  7.195093e+00   2.450340e-08   1.013542e-02   5.287764e-11   118584
  7.216421e+00   2.438789e-08   0.000000e+00   5.305579e-11   115546
  7.237406e+00   2.445207e-08   2.217230e-02   5.251436e-11   118984
  7.258918e+00   2.439992e-08   4.149708e-03   5.222767e-11   119526
  7.280087e+00   2.436378e-08   0.000000e+00   5.273216e-11   119436
  7.301240e+00   2.442642e-08   0.000000e+00   5.260916e-11   118632
  7.322422e+00   2.414307e-08   2.449238e-02   5.118397e-11   122510
  7.343794e+00   2.428763e-08   0.000000e+00   5.192067e-11   121680
  7.365096e+00   2.414567e-08   0.000000e+00   5.160304e-11   121434
  7.386163e+00   2.426976e-08   0.000000e+00   5.118138e-11   123928
  7.407508e+00   2.420492e-08   0.000000e+00   5.117491e-11   123910
  7.428802e+00   2.411035e-08   0.000000e+00   5.100325e-11   124452
  7.450035e+00   2.425054e-08   0.000000e+00   5.103870e-11   125376
  7.471268e+00   2.390165e-08   2.187520e-02   4.996166e-11   126638
  7.492517e+00   2.406259e-08   7.341917e-03   5.063214e-11   125844
  7.513780e+00   2.396085e-08   0.000000e+00   5.030175e-11   128142
  7.535069e+00   2.406636e-08   5.214169e-03   5.062375e-11   128136
  7.556214e+00   2.399194e-08   8.086571e-03   5.038717e-11   127642
  7.577523e+00   2.393134e-08   0.000000e+00   4.940004e-11   131968
  7.599071e+00   2.391027e-08   0.000000e+00   4.986037e-11   130326
  7.620200e+00   2.388588e-08   2.215836e-02   4.933364e-11   131688
  7.641445e+00   2.383116e-08   1.004393e-02   4.962035e-11   130212
  7.662608e+00   2.385296e-08   0.000000e+00   4.913168e-11   132686
  7.684031e+00   2.389714e-08   0.000000e+00   4.886368e-11   135960
  7.705359e+00   2.348111e-08   1.695396e-02   4.856905e-11   131562
  7.726240e+00   2.362864e-08   1.317827e-02   4.856304e-11   134016
  7.747633e+00   2.359171e-08   0.000000e+00   4.783527e-11   136478
  7.768899e+00   2.350570e-08   2.904503e-02   4.798163e-11   136812
  7.790247e+00   2.347684e-08   1.859194e-02   4.773333e-11   137856
  7.811516e+00   2.338242e-08   0.000000e+00   4.765952e-11   135862
  7.832664e+00   2.344446e-08   0.000000e+00   4.701067e-11   140056
  7.854079e+00   2.349239e-08   2.578760e-02   4.770456e-11   139602
  7.875290e+00   2.315863e-08   0.000000e+00   4.692544e-11   139080
  7.896489e+00   2.321168e-08   0.000000e+00   4.639992e-11   140678
  7.917773e+00   2.328029e-08   1.297229e-02   4.669774e-11   142884
  7.938972e+00   2.326389e-08   1.086720e-02   4.687312e-11   139992
  7.960217e+00   2.311550e-08   0.000000e+00   4.622500e-11   144966
  7.981583e+00   2.308436e-08   0.000000e+00   4.583868e-11   143364
  8.002749e+00   2.282939e-08   1.934715e-02   4.540650e-11   144518
  8.023948e+00   2.297802e-08   2.032321e-02   4.560246e-11   145200
  8.045112e+00   2.297337e-08   0.000000e+00   4.596436e-11   143466
  8.066221e+00   2.281089e-08   0.000000e+00   4.486870e-11   148824
  8.087482e+00   2.294119e-08   1.663118e-02   4.547157e-11   145544
  8.108586e+00   2.269588e-08   0.000000e+00   4.488043e-11   148590
  8.129956e+00   2.283515e-08   0.000000e+00   4.461087e-11   150540
  8.151293e+00   2.258699e-08   2.844372e-02   4.407649e-11   150134
  8.172543e+00   2.264455e-08   0.000000e+00   4.382045e-11   151296
  8.193992e+00   2.264579e-08   0.000000e+00   4.416541e-11   152058
  8.215032e+00   2.263468e-08   1.692743e-02   4.452091e-11   150864
  8.236288e+00   2.250896e-08   1.467719e-02   4.347979e-11   154310
