# power spectrum of delta
# redshift z=0.200000
# k              Pk             sigma(k)       sigma(Pk)      count
  7.107689e-01   6.905238e+00   5.635557e-03   1.989291e-01   1104
  7.329882e-01   7.493147e+00   6.265750e-03   2.166985e-01   1230
  7.533066e-01   8.409159e+00   6.367515e-03   2.326599e-01   1260
  7.739493e-01   8.228208e+00   5.501309e-03   2.327706e-01   1286
  7.972959e-01   8.911786e+00   6.676093e-03   2.060105e-01   1728
  8.194182e-01   9.901676e+00   5.902225e-03   2.507471e-01   1392
  8.404442e-01   9.882482e+00   5.587971e-03   0.000000e+00   1626
  8.619949e-01   1.096652e+01   6.632074e-03   0.000000e+00   1760
  8.836339e-01   1.081428e+01   5.480218e-03   0.000000e+00   1686
  9.040333e-01   1.171211e+01   5.560723e-03   0.000000e+00   1812
  9.248916e-01   1.283603e+01   6.398242e-03   0.000000e+00   1862
  9.462081e-01   1.291757e+01   5.717354e-03   0.000000e+00   2160
  9.676557e-01   1.346101e+01   5.844358e-03   0.000000e+00   1956
  9.892345e-01   1.418872e+01   6.558177e-03   0.000000e+00   2454
  1.010292e+00   1.481796e+01   5.121137e-03   0.000000e+00   2048
  1.031427e+00   1.510524e+01   6.677803e-03   0.000000e+00   2538
  1.052288e+00   1.574584e+01   5.586772e-03   0.000000e+00   2400
  1.073374e+00   1.663851e+01   6.656280e-03   0.000000e+00   2526
  1.094412e+00   1.606417e+01   6.589372e-03   0.000000e+00   2856
  1.116356e+00   1.740096e+01   6.176338e-03   0.000000e+00   2804
  1.138029e+00   1.816221e+01   6.427098e-03   0.000000e+00   2958
  1.158655e+00   1.895734e+01   6.233969e-03   0.000000e+00   2976
  1.180422e+00   1.943252e+01   6.237939e-03   0.000000e+00   3194
  1.200801e+00   1.930588e+01   6.203277e-03   0.000000e+00   3120
  1.222874e+00   2.044396e+01   6.280319e-03   0.000000e+00   3606
  1.243940e+00   2.115030e+01   5.752321e-03   0.000000e+00   3276
  1.264464e+00   2.260049e+01   6.514698e-03   0.000000e+00   3600
  1.285577e+00   2.259086e+01   5.751644e-03   0.000000e+00   3638
  1.305903e+00   2.342369e+01   6.095529e-03   0.000000e+00   3744
  1.327893e+00   2.284381e+01   6.314721e-03   0.000000e+00   4170
  1.348913e+00   2.538181e+01   5.966133e-03   0.000000e+00   3984
  1.370324e+00   2.504606e+01   6.078837e-03   0.000000e+00   4334
  1.391449e+00   2.659491e+01   5.590013e-03   0.000000e+00   4284
  1.412311e+00   2.779036e+01   6.719620e-03   0.000000e+00   4374
  1.434124e+00   2.818144e+01   5.985428e-03   0.000000e+00   5016
  1.455607e+00   2.820327e+01   5.792267e-03   0.000000e+00   4580
  1.477022e+00   3.020421e+01   6.795388e-03   0.000000e+00   5142
  1.498869e+00   3.094308e+01   6.508452e-03   0.000000e+00   5184
  1.520258e+00   3.258200e+01   5.071262e-03   0.000000e+00   5058
  1.540811e+00   3.209233e+01   6.044837e-03   0.000000e+00   5384
  1.562789e+00   3.356213e+01   6.899859e-03   0.000000e+00   5622
  1.583990e+00   3.478611e+01   5.767154e-03   0.000000e+00   5736
  1.605101e+00   3.495665e+01   5.186724e-03   0.000000e+00   5596
  1.626312e+00   3.457707e+01   6.575814e-03   0.000000e+00   6070
  1.647349e+00   3.543299e+01   5.043874e-03   0.000000e+00   6096
  1.669298e+00   3.717841e+01   6.286971e-03   0.000000e+00   6474
  1.689604e+00   3.865298e+01   6.011046e-03   0.000000e+00   6024
  1.711322e+00   3.817591e+01   6.073152e-03   0.000000e+00   7070
  1.732840e+00   3.945764e+01   4.959606e-03   0.000000e+00   6516
  1.753479e+00   4.012863e+01   5.954709e-03   0.000000e+00   6936
  1.775023e+00   4.053228e+01   6.007181e-03   0.000000e+00   7110
  1.795864e+00   4.140570e+01   4.455303e-03   0.000000e+00   7244
  1.817911e+00   4.084124e+01   6.507025e-03   0.000000e+00   7878
  1.839265e+00   4.148196e+01   6.345137e-03   0.000000e+00   7344
  1.859942e+00   4.340776e+01   6.576959e-03   0.000000e+00   7694
  1.881485e+00   4.557041e+01   6.331664e-03   0.000000e+00   8412
  1.903119e+00   4.419459e+01   6.574718e-03   0.000000e+00   7920
  1.923681e+00   4.551130e+01   5.638842e-03   0.000000e+00   8118
  1.944611e+00   4.614040e+01   6.462590e-03   0.000000e+00   8548
  1.965903e+00   4.747800e+01   6.542471e-03   0.000000e+00   8710
  1.987016e+00   4.721836e+01   5.720595e-03   0.000000e+00   8928
  2.008691e+00   4.771889e+01   6.227621e-03   0.000000e+00   9186
  2.029483e+00   4.815575e+01   6.786083e-03   0.000000e+00   9200
  2.050917e+00   4.972362e+01   5.755329e-03   0.000000e+00   9438
  2.071812e+00   5.082622e+01   8.282509e-03   0.000000e+00   9564
  2.093290e+00   5.142605e+01   6.302710e-03   0.000000e+00   10296
  2.115277e+00   5.196518e+01   5.475961e-03   0.000000e+00   10126
  2.135875e+00   5.468669e+01   6.899005e-03   0.000000e+00   10024
  2.157783e+00   5.297113e+01   4.793485e-03   0.000000e+00   11082
  2.179294e+00   5.381655e+01   7.453338e-03   0.000000e+00   10632
  2.200318e+00   5.560494e+01   5.459295e-03   0.000000e+00   10734
  2.221558e+00   5.558376e+01   6.708298e-03   0.000000e+00   11276
  2.242790e+00   5.833202e+01   5.962563e-03   0.000000e+00   11352
  2.264220e+00   5.732804e+01   6.183183e-03   0.000000e+00   11550
  2.285254e+00   5.775293e+01   5.753124e-03   0.000000e+00   11772
  2.306600e+00   5.820495e+01   7.216050e-03   0.000000e+00   12038
  2.327684e+00   5.990495e+01   8.865580e-03   0.000000e+00   12096
  2.349060e+00   5.976434e+01   7.083566e-03   0.000000e+00   12582
  2.370199e+00   6.109555e+01   1.904372e-03   0.000000e+00   12620
  2.391825e+00   5.996410e+01   7.447678e-03   0.000000e+00   13320
  2.412989e+00   6.122120e+01   6.784802e-03   0.000000e+00   12654
  2.433748e+00   6.165233e+01   1.343166e-03   0.000000e+00   13236
  2.454817e+00   6.243614e+01   9.853611e-03   0.000000e+00   13438
  2.476108e+00   6.253156e+01   9.558884e-03   0.000000e+00   14344
  2.498171e+00   6.486858e+01   5.791467e-03   0.000000e+00   14226
  2.519016e+00   6.613011e+01   4.789569e-03   0.000000e+00   14088
  2.540133e+00   6.506960e+01   0.000000e+00   0.000000e+00   14328
  2.561301e+00   6.622064e+01   6.608281e-03   0.000000e+00   14954
  2.582758e+00   6.692673e+01   5.110662e-03   0.000000e+00   15480
  2.604300e+00   6.675037e+01   6.908333e-03   0.000000e+00   14862
  2.624709e+00   6.836264e+01   8.274721e-03   0.000000e+00   15296
  2.646142e+00   6.962111e+01   7.855527e-03   0.000000e+00   15954
  2.667142e+00   6.946383e+01   6.604872e-03   0.000000e+00   15720
  2.688148e+00   7.079803e+01   2.587527e-03   0.000000e+00   16296
  2.709787e+00   6.869482e+01   4.291530e-03   0.000000e+00   17010
  2.730798e+00   6.993467e+01   3.600328e-03   0.000000e+00   16328
  2.751935e+00   7.142229e+01   3.447140e-03   0.000000e+00   17094
  2.773136e+00   7.220554e+01   8.783823e-03   0.000000e+00   17436
  2.794580e+00   7.159593e+01   8.932587e-03   0.000000e+00   17862
  2.816113e+00   7.239200e+01   7.644352e-03   0.000000e+00   18200
  2.837804e+00   7.316780e+01   1.035987e-03   0.000000e+00   18450
  2.859024e+00   7.345589e+01   3.817457e-03   0.000000e+00   18384
  2.880192e+00   7.468626e+01   5.917022e-03   0.000000e+00   18504
  2.901337e+00   7.535788e+01   4.499529e-03   0.000000e+00   19142
  2.922907e+00   7.648986e+01   6.074732e-03   0.000000e+00   19692
  2.944248e+00   7.678227e+01   6.318021e-03   0.000000e+00   19062
  2.965129e+00   7.588468e+01   0.000000e+00   0.000000e+00   20184
  2.986711e+00   7.613568e+01   7.453742e-03   0.000000e+00   19970
  3.007761e+00   7.788253e+01   0.000000e+00   0.000000e+00   20496
  3.029429e+00   7.792582e+01   8.804686e-03   0.000000e+00   21456
  3.050516e+00   7.890147e+01   6.122204e-03   0.000000e+00   19650
  3.071216e+00   7.921881e+01   9.976603e-03   0.000000e+00   22040
  3.093038e+00   7.889182e+01   1.323975e-02   0.000000e+00   21558
  3.114110e+00   8.150484e+01   0.000000e+00   0.000000e+00   21804
  3.135237e+00   8.060691e+01   8.395936e-03   0.000000e+00   21926
  3.156296e+00   8.130495e+01   9.579243e-03   0.000000e+00   22416
  3.177440e+00   8.108996e+01   8.677769e-03   0.000000e+00   22776
  3.199180e+00   8.150182e+01   6.754161e-03   0.000000e+00   23874
  3.220538e+00   8.297586e+01   0.000000e+00   0.000000e+00   23104
  3.241774e+00   8.252750e+01   0.000000e+00   0.000000e+00   23974
  3.263058e+00   8.454716e+01   1.425300e-02   0.000000e+00   23892
  3.283975e+00   8.395420e+01   0.000000e+00   0.000000e+00   23550
  3.305034e+00   8.261192e+01   6.722563e-03   0.000000e+00   25320
  3.326425e+00   8.367428e+01   1.217803e-02   0.000000e+00   24428
  3.347358e+00   8.378901e+01   8.304612e-03   0.000000e+00   25254
  3.368789e+00   8.454549e+01   0.000000e+00   0.000000e+00   26016
  3.389916e+00   8.702660e+01   2.226070e-03   0.000000e+00   25182
  3.411238e+00   8.671399e+01   4.551093e-03   0.000000e+00   27428
  3.432868e+00   8.708793e+01   5.650954e-03   0.000000e+00   25974
  3.453679e+00   8.663223e+01   9.196709e-03   0.000000e+00   26904
  3.474816e+00   8.714606e+01   3.944515e-03   0.000000e+00   26730
  3.495975e+00   8.928446e+01   0.000000e+00   0.000000e+00   27896
  3.517662e+00   8.646684e+01   1.061242e-02   0.000000e+00   28992
  3.539607e+00   8.777583e+01   2.951844e-03   0.000000e+00   28698
  3.560548e+00   8.876675e+01   0.000000e+00   0.000000e+00   27816
  3.581940e+00   8.825148e+01   0.000000e+00   0.000000e+00   29774
  3.603341e+00   8.930593e+01   6.708630e-03   0.000000e+00   29148
  3.624263e+00   9.048917e+01   0.000000e+00   0.000000e+00   28806
  3.645338e+00   8.950597e+01   1.184311e-02   0.000000e+00   30408
  3.666653e+00   9.056796e+01   0.000000e+00   0.000000e+00   30320
  3.688152e+00   9.303732e+01   0.000000e+00   0.000000e+00   30930
  3.709612e+00   9.264445e+01   0.000000e+00   0.000000e+00   31656
  3.730577e+00   9.231983e+01   0.000000e+00   0.000000e+00   30086
  3.751637e+00   9.242981e+01   1.369230e-02   0.000000e+00   32724
  3.772863e+00   9.319374e+01   8.040055e-03   0.000000e+00   30846
  3.793944e+00   9.372201e+01   2.387946e-03   0.000000e+00   33480
  3.815491e+00   9.287759e+01   1.109457e-02   0.000000e+00   32724
  3.836559e+00   9.273055e+01   7.159788e-03   0.000000e+00   32894
  3.857930e+00   9.482616e+01   0.000000e+00   0.000000e+00   34200
  3.879305e+00   9.285368e+01   8.747246e-03   0.000000e+00   33594
  3.900297e+00   9.503027e+01   0.000000e+00   0.000000e+00   34336
  3.921713e+00   9.443873e+01   2.184959e-03   0.000000e+00   34822
  3.942966e+00   9.476801e+01   0.000000e+00   0.000000e+00   35472
  3.964102e+00   9.629408e+01   0.000000e+00   0.000000e+00   34404
  3.985176e+00   9.646313e+01   0.000000e+00   0.000000e+00   36222
  4.006297e+00   9.554571e+01   6.570471e-03   0.000000e+00   35984
  4.027635e+00   9.625565e+01   8.890215e-03   0.000000e+00   36570
  4.048790e+00   9.707199e+01   0.000000e+00   0.000000e+00   37176
  4.070174e+00   9.656092e+01   0.000000e+00   0.000000e+00   37406
  4.091472e+00   9.752492e+01   0.000000e+00   0.000000e+00   38052
  4.112596e+00   9.711052e+01   0.000000e+00   0.000000e+00   37590
  4.134009e+00   9.751514e+01   1.084469e-02   0.000000e+00   39480
  4.155207e+00   9.802079e+01   0.000000e+00   0.000000e+00   38260
  4.176397e+00   9.679216e+01   1.080274e-02   0.000000e+00   39646
  4.198020e+00   9.947635e+01   5.896619e-03   0.000000e+00   40944
  4.219461e+00   9.946857e+01   0.000000e+00   0.000000e+00   39678
  4.240585e+00   9.787336e+01   0.000000e+00   0.000000e+00   40804
  4.261833e+00   9.733556e+01   0.000000e+00   0.000000e+00   40606
  4.283119e+00   9.991341e+01   1.406587e-02   0.000000e+00   42216
  4.304534e+00   9.913206e+01   0.000000e+00   0.000000e+00   41532
  4.325688e+00   1.004236e+02   0.000000e+00   0.000000e+00   41990
  4.346689e+00   9.991586e+01   1.500736e-02   0.000000e+00   42360
  4.368117e+00   1.008484e+02   5.544139e-03   0.000000e+00   43530
  4.389414e+00   1.005369e+02   8.773369e-03   0.000000e+00   43848
  4.410645e+00   1.014277e+02   0.000000e+00   0.000000e+00   42870
  4.431945e+00   1.014316e+02   1.438392e-02   0.000000e+00   46160
  4.453324e+00   1.009835e+02   6.489728e-03   0.000000e+00   43380
  4.474377e+00   1.007694e+02   0.000000e+00   0.000000e+00   45294
  4.495503e+00   1.010425e+02   1.354607e-02   0.000000e+00   45744
  4.517105e+00   1.014908e+02   0.000000e+00   0.000000e+00   46682
  4.538237e+00   1.021867e+02   7.873133e-03   0.000000e+00   45840
  4.559439e+00   1.020354e+02   0.000000e+00   0.000000e+00   47118
  4.580594e+00   1.034044e+02   1.983536e-02   0.000000e+00   47124
  4.601835e+00   1.019585e+02   4.224413e-03   0.000000e+00   47984
  4.623506e+00   1.025488e+02   8.886740e-03   0.000000e+00   49566
  4.644403e+00   1.024754e+02   5.592256e-03   0.000000e+00   46284
  4.665367e+00   1.023266e+02   1.416468e-02   0.000000e+00   49966
  4.686700e+00   1.033615e+02   1.102762e-02   0.000000e+00   49360
  4.707906e+00   1.031920e+02   2.590536e-03   0.000000e+00   49806
  4.729282e+00   1.028134e+02   1.171910e-02   0.000000e+00   51492
  4.750427e+00   1.043962e+02   1.552728e-02   0.000000e+00   49496
  4.771749e+00   1.041886e+02   1.567649e-02   0.000000e+00   53190
  4.793252e+00   1.033986e+02   0.000000e+00   0.000000e+00   51060
  4.814332e+00   1.044310e+02   0.000000e+00   0.000000e+00   52134
  4.835479e+00   1.028950e+02   9.935327e-03   0.000000e+00   53088
  4.856793e+00   1.027988e+02   6.543228e-03   0.000000e+00   52706
  4.878043e+00   1.046910e+02   1.001972e-02   0.000000e+00   54936
  4.899632e+00   1.041656e+02   0.000000e+00   0.000000e+00   53886
  4.920748e+00   1.044748e+02   0.000000e+00   0.000000e+00   54436
  4.941861e+00   1.041207e+02   0.000000e+00   0.000000e+00   55096
  4.963396e+00   1.051992e+02   0.000000e+00   0.000000e+00   56358
  4.984499e+00   1.057300e+02   0.000000e+00   0.000000e+00   55632
  5.005774e+00   1.038935e+02   2.044107e-02   0.000000e+00   56530
  5.026993e+00   1.041232e+02   0.000000e+00   0.000000e+00   57232
  5.048137e+00   1.041873e+02   0.000000e+00   0.000000e+00   56766
  5.069817e+00   1.064637e+02   0.000000e+00   0.000000e+00   60804
  5.090916e+00   1.052798e+02   2.094625e-03   0.000000e+00   55536
  5.112093e+00   1.049197e+02   2.575241e-02   0.000000e+00   61166
  5.133354e+00   1.059855e+02   0.000000e+00   0.000000e+00   57396
  5.154381e+00   1.063368e+02   1.204645e-02   0.000000e+00   60870
  5.175729e+00   1.052466e+02   0.000000e+00   0.000000e+00   60224
  5.196968e+00   1.055877e+02   1.794587e-02   0.000000e+00   61002
  5.218277e+00   1.061266e+02   1.676540e-02   0.000000e+00   62016
  5.239474e+00   1.055027e+02   0.000000e+00   0.000000e+00   60768
  5.260502e+00   1.069585e+02   2.382138e-02   0.000000e+00   62870
  5.281996e+00   1.063081e+02   8.985317e-03   0.000000e+00   63804
  5.303370e+00   1.061889e+02   1.106968e-02   0.000000e+00   63054
  5.324255e+00   1.050326e+02   8.839683e-03   0.000000e+00   63024
  5.345591e+00   1.063339e+02   0.000000e+00   0.000000e+00   65018
  5.366684e+00   1.057023e+02   1.572890e-02   0.000000e+00   64608
  5.388000e+00   1.051705e+02   0.000000e+00   0.000000e+00   65688
  5.409252e+00   1.057996e+02   2.326997e-02   0.000000e+00   65994
  5.430436e+00   1.072529e+02   0.000000e+00   0.000000e+00   66648
  5.451851e+00   1.062501e+02   1.546241e-02   0.000000e+00   67310
  5.472958e+00   1.069690e+02   0.000000e+00   0.000000e+00   67224
  5.494212e+00   1.053122e+02   6.876840e-03   0.000000e+00   68034
  5.515549e+00   1.061482e+02   0.000000e+00   0.000000e+00   69744
  5.536885e+00   1.056612e+02   1.154432e-02   0.000000e+00   68654
  5.558434e+00   1.060905e+02   1.620864e-02   0.000000e+00   72132
  5.579753e+00   1.069793e+02   9.649368e-03   0.000000e+00   68520
  5.600770e+00   1.057598e+02   1.563928e-02   0.000000e+00   71070
  5.622207e+00   1.067393e+02   0.000000e+00   0.000000e+00   71948
  5.643427e+00   1.066049e+02   2.353507e-02   0.000000e+00   71598
  5.664830e+00   1.072324e+02   0.000000e+00   0.000000e+00   73536
  5.686056e+00   1.065725e+02   2.810163e-02   0.000000e+00   71802
  5.707061e+00   1.077641e+02   0.000000e+00   0.000000e+00   73280
  5.728316e+00   1.061800e+02   0.000000e+00   0.000000e+00   73992
  5.749764e+00   1.065938e+02   1.338123e-02   0.000000e+00   75966
  5.771002e+00   1.066072e+02   0.000000e+00   0.000000e+00   74364
  5.792264e+00   1.067687e+02   1.635287e-02   0.000000e+00   76094
  5.813466e+00   1.074442e+02   0.000000e+00   0.000000e+00   76224
  5.834735e+00   1.062208e+02   1.062192e-02   0.000000e+00   76242
  5.855782e+00   1.073482e+02   0.000000e+00   0.000000e+00   76944
  5.877033e+00   1.054935e+02   0.000000e+00   0.000000e+00   78680
  5.898613e+00   1.062839e+02   1.862941e-02   0.000000e+00   79962
  5.919785e+00   1.070223e+02   8.338412e-03   0.000000e+00   77760
  5.940930e+00   1.062122e+02   2.181324e-02   0.000000e+00   79590
  5.962196e+00   1.061379e+02   0.000000e+00   0.000000e+00   80732
  5.983517e+00   1.064771e+02   2.726012e-02   0.000000e+00   81174
  6.004785e+00   1.051298e+02   9.396485e-03   0.000000e+00   80832
  6.025623e+00   1.064818e+02   2.762257e-02   0.000000e+00   79992
  6.047003e+00   1.069186e+02   0.000000e+00   0.000000e+00   84314
  6.068459e+00   1.059460e+02   0.000000e+00   0.000000e+00   83592
  6.089790e+00   1.066353e+02   2.060799e-02   0.000000e+00   83838
  6.111002e+00   1.066393e+02   0.000000e+00   0.000000e+00   83676
  6.132129e+00   1.062879e+02   1.333042e-02   0.000000e+00   84950
  6.153320e+00   1.058617e+02   0.000000e+00   0.000000e+00   84912
  6.174635e+00   1.059813e+02   2.495627e-02   0.000000e+00   87162
  6.196000e+00   1.056821e+02   0.000000e+00   0.000000e+00   86440
  6.217140e+00   1.058717e+02   0.000000e+00   0.000000e+00   86560
  6.238461e+00   1.055717e+02   0.000000e+00   0.000000e+00   88698
  6.259684e+00   1.050000e+02   3.090733e-02   0.000000e+00   88920
  6.281189e+00   1.056206e+02   0.000000e+00   0.000000e+00   88814
  6.302279e+00   1.049572e+02   7.178412e-03   0.000000e+00   90336
  6.323770e+00   1.050048e+02   0.000000e+00   0.000000e+00   90282
  6.344990e+00   1.052494e+02   0.000000e+00   0.000000e+00   90840
  6.366042e+00   1.054428e+02   2.239504e-02   0.000000e+00   91128
  6.387509e+00   1.049980e+02   0.000000e+00   0.000000e+00   92690
  6.408633e+00   1.048394e+02   0.000000e+00   0.000000e+00   92160
  6.429946e+00   1.053969e+02   0.000000e+00   0.000000e+00   93534
  6.451095e+00   1.049353e+02   0.000000e+00   0.000000e+00   93484
  6.472348e+00   1.041383e+02   4.811894e-03   0.000000e+00   95206
  6.493778e+00   1.050679e+02   1.035659e-02   0.000000e+00   96048
  6.514861e+00   1.040927e+02   9.941938e-03   0.000000e+00   93600
  6.536076e+00   1.041978e+02   0.000000e+00   0.000000e+00   97410
  6.557322e+00   1.036361e+02   2.825857e-02   0.000000e+00   97856
  6.578783e+00   1.042720e+02   0.000000e+00   0.000000e+00   97278
  6.599948e+00   1.034606e+02   1.749266e-02   0.000000e+00   98916
  6.621129e+00   1.034661e+02   0.000000e+00   0.000000e+00   96894
  6.642199e+00   1.036416e+02   0.000000e+00   0.000000e+00   100976
  6.663671e+00   1.034360e+02   0.000000e+00   0.000000e+00   100164
  6.684803e+00   1.036497e+02   0.000000e+00   0.000000e+00   100014
  6.705807e+00   1.023116e+02   2.053278e-02   0.000000e+00   101040
  6.727160e+00   1.030823e+02   0.000000e+00   0.000000e+00   102338
  6.748310e+00   1.026572e+02   1.276959e-02   0.000000e+00   102912
  6.769770e+00   1.024107e+02   0.000000e+00   0.000000e+00   104238
  6.790862e+00   1.017510e+02   2.012189e-02   0.000000e+00   103104
  6.812146e+00   1.030119e+02   1.779429e-02   0.000000e+00   105404
  6.833481e+00   1.021344e+02   0.000000e+00   0.000000e+00   105198
  6.854706e+00   1.016254e+02   0.000000e+00   0.000000e+00   106632
  6.876045e+00   1.021289e+02   2.651033e-02   0.000000e+00   106706
  6.897260e+00   1.021046e+02   0.000000e+00   0.000000e+00   106992
  6.918721e+00   1.015903e+02   0.000000e+00   0.000000e+00   110118
  6.939974e+00   1.011796e+02   3.256393e-02   0.000000e+00   108084
  6.961108e+00   1.021022e+02   1.254497e-02   0.000000e+00   108222
  6.982477e+00   1.018473e+02   0.000000e+00   0.000000e+00   112160
  7.003644e+00   1.005273e+02   1.864829e-02   0.000000e+00   108492
  7.024908e+00   1.008559e+02   2.304332e-02   0.000000e+00   113262
  7.046251e+00   1.006326e+02   0.000000e+00   0.000000e+00   111360
  7.067621e+00   1.009653e+02   0.000000e+00   0.000000e+00   114182
  7.088830e+00   1.007437e+02   3.396437e-02   0.000000e+00   112884
  7.110111e+00   1.001500e+02   6.016255e-03   0.000000e+00   113934
  7.131235e+00   1.004323e+02   0.000000e+00   0.000000e+00   114504
  7.152709e+00   1.001814e+02   0.000000e+00   0.000000e+00   117500
  7.173894e+00   9.950434e+01   2.393968e-02   0.000000e+00   114102
  7.195094e+00   1.004482e+02   8.425653e-03   0.000000e+00   118584
  7.216422e+00   9.964793e+01   0.000000e+00   0.000000e+00   115546
  7.237408e+00   9.909919e+01   2.154676e-02   0.000000e+00   118984
  7.258919e+00   9.949950e+01   1.965280e-03   0.000000e+00   119526
  7.280086e+00   9.896322e+01   2.606825e-03   0.000000e+00   119436
  7.301239e+00   9.888989e+01   0.000000e+00   0.000000e+00   118632
  7.322424e+00   9.850913e+01   2.395157e-02   0.000000e+00   122510
  7.343797e+00   9.832805e+01   0.000000e+00   0.000000e+00   121680
  7.365096e+00   9.894038e+01   0.000000e+00   0.000000e+00   121434
  7.386163e+00   9.811927e+01   0.000000e+00   0.000000e+00   123928
  7.407509e+00   9.861342e+01   0.000000e+00   0.000000e+00   123910
  7.428802e+00   9.772087e+01   0.000000e+00   0.000000e+00   124452
  7.450037e+00   9.805775e+01   0.000000e+00   0.000000e+00   125376
  7.471268e+00   9.791348e+01   2.160596e-02   0.000000e+00   126638
  7.492516e+00   9.744868e+01   8.608120e-03   0.000000e+00   125844
  7.513781e+00   9.641192e+01   0.000000e+00   0.000000e+00   128142
  7.535068e+00   9.719623e+01   6.265102e-03   0.000000e+00   128136
  7.556212e+00   9.642130e+01   1.046084e-02   0.000000e+00   127642
  7.577524e+00   9.674575e+01   0.000000e+00   0.000000e+00   131968
  7.599069e+00   9.614000e+01   0.000000e+00   0.000000e+00   130326
  7.620200e+00   9.604436e+01   2.274941e-02   0.000000e+00   131688
  7.641445e+00   9.551841e+01   1.023330e-02   0.000000e+00   130212
  7.662607e+00   9.672655e+01   0.000000e+00   0.000000e+00   132686
  7.684031e+00   9.552499e+01   0.000000e+00   0.000000e+00   135960
  7.705360e+00   9.533748e+01   1.661517e-02   0.000000e+00   131562
  7.726240e+00   9.574507e+01   1.317827e-02   0.000000e+00   134016
  7.747634e+00   9.567368e+01   0.000000e+00   0.000000e+00   136478
  7.768899e+00   9.505385e+01   2.935791e-02   0.000000e+00   136812
  7.790247e+00   9.443169e+01   1.849414e-02   0.000000e+00   137856
  7.811516e+00   9.454240e+01   0.000000e+00   0.000000e+00   135862
  7.832665e+00   9.469056e+01   0.000000e+00   0.000000e+00   140056
  7.854081e+00   9.465900e+01   2.512713e-02   0.000000e+00   139602
  7.875290e+00   9.367254e+01   0.000000e+00   0.000000e+00   139080
  7.896490e+00   9.378113e+01   0.000000e+00   0.000000e+00   140678
  7.917774e+00   9.384289e+01   1.274515e-02   0.000000e+00   142884
  7.938972e+00   9.379247e+01   1.086720e-02   0.000000e+00   139992
  7.960217e+00   9.386375e+01   0.000000e+00   0.000000e+00   144966
  7.981585e+00   9.313663e+01   0.000000e+00   0.000000e+00   143364
  8.002748e+00   9.268787e+01   1.966885e-02   0.000000e+00   144518
  8.023946e+00   9.191328e+01   2.108999e-02   0.000000e+00   145200
  8.045111e+00   9.238398e+01   0.000000e+00   0.000000e+00   143466
  8.066221e+00   9.261833e+01   0.000000e+00   0.000000e+00   148824
  8.087483e+00   9.237681e+01   1.604214e-02   0.000000e+00   145544
  8.108587e+00   9.192947e+01   0.000000e+00   0.000000e+00   148590
  8.129955e+00   9.199075e+01   0.000000e+00   0.000000e+00   150540
  8.151294e+00   9.146947e+01   2.835623e-02   0.000000e+00   150134
  8.172542e+00   9.086539e+01   0.000000e+00   0.000000e+00   151296
  8.193992e+00   9.115948e+01   0.000000e+00   0.000000e+00   152058
  8.215031e+00   9.095783e+01   1.726428e-02   0.000000e+00   150864
  8.236287e+00   9.079797e+01   1.605788e-02   0.000000e+00   154310
  8.257760e+00   9.029176e+01   0.000000e+00   0.000000e+00   155172
