# power spectrum of velocity
# redshift z=0.200000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.498868e+00   2.448339e-08   6.554030e-03   2.872220e-10   5184
  1.520258e+00   2.414258e-08   5.090262e-03   2.820081e-10   5058
  1.540811e+00   2.383777e-08   6.044837e-03   2.638581e-10   5384
  1.562789e+00   2.304414e-08   6.887260e-03   2.439975e-10   5622
  1.583990e+00   2.267145e-08   5.781895e-03   2.374539e-10   5736
  1.605101e+00   2.220732e-08   5.203520e-03   2.413938e-10   5596
  1.626312e+00   2.172022e-08   6.534110e-03   2.195974e-10   6070
  1.647349e+00   2.087351e-08   5.117775e-03   2.017779e-10   6096
  1.669298e+00   2.052339e-08   6.286971e-03   1.972729e-10   6474
  1.689604e+00   2.087465e-08   6.011046e-03   2.103498e-10   6024
  1.711322e+00   2.013895e-08   6.050365e-03   1.850167e-10   7070
  1.732840e+00   2.015624e-08   4.929295e-03   1.951192e-10   6516
  1.753479e+00   1.990648e-08   6.010302e-03   1.781537e-10   6936
  1.775024e+00   1.911213e-08   5.973785e-03   1.701623e-10   7110
  1.795864e+00   1.938132e-08   4.489391e-03   1.654552e-10   7244
  1.817911e+00   1.925369e-08   6.546524e-03   1.618572e-10   7878
  1.839265e+00   1.863822e-08   6.345137e-03   1.650657e-10   7344
  1.859942e+00   1.841603e-08   6.557632e-03   1.564472e-10   7694
  1.881485e+00   1.824909e-08   6.331664e-03   1.443198e-10   8412
  1.903119e+00   1.835629e-08   6.574718e-03   1.533142e-10   7920
  1.923681e+00   1.756636e-08   5.595621e-03   1.412109e-10   8118
  1.944611e+00   1.767239e-08   6.462590e-03   1.402868e-10   8548
  1.965903e+00   1.720661e-08   6.576656e-03   1.322809e-10   8710
  1.987016e+00   1.713793e-08   5.758710e-03   1.371156e-10   8928
  2.008691e+00   1.740029e-08   6.235006e-03   1.319051e-10   9186
  2.029483e+00   1.682463e-08   6.730139e-03   1.293368e-10   9200
  2.050917e+00   1.677065e-08   5.755329e-03   1.230742e-10   9438
  2.071812e+00   1.694382e-08   8.218907e-03   1.249599e-10   9564
  2.093290e+00   1.659222e-08   6.302710e-03   1.170869e-10   10296
  2.115277e+00   1.624894e-08   5.595371e-03   1.126089e-10   10126
  2.135875e+00   1.645914e-08   6.870704e-03   1.135413e-10   10024
  2.157783e+00   1.612693e-08   4.830112e-03   1.077509e-10   11082
  2.179294e+00   1.621385e-08   7.477944e-03   1.094178e-10   10632
  2.200318e+00   1.581800e-08   5.425863e-03   1.069669e-10   10734
  2.221558e+00   1.583155e-08   6.606674e-03   1.041315e-10   11276
  2.242790e+00   1.546650e-08   6.045280e-03   1.014836e-10   11352
  2.264220e+00   1.587225e-08   6.155774e-03   1.047861e-10   11550
  2.285254e+00   1.560134e-08   5.753124e-03   1.011458e-10   11772
  2.306600e+00   1.537512e-08   7.185384e-03   9.804295e-11   12038
  2.327684e+00   1.520950e-08   8.865580e-03   9.730412e-11   12096
  2.349060e+00   1.524138e-08   7.083566e-03   9.430396e-11   12582
  2.370199e+00   1.537280e-08   1.904372e-03   9.652418e-11   12620
  2.391825e+00   1.513176e-08   7.462822e-03   8.989861e-11   13320
  2.412989e+00   1.501686e-08   6.843459e-03   9.264761e-11   12654
  2.433748e+00   1.514561e-08   6.951407e-04   9.140717e-11   13236
  2.454818e+00   1.481679e-08   9.781411e-03   8.682023e-11   13438
  2.476108e+00   1.459173e-08   9.558884e-03   8.316142e-11   14344
  2.498171e+00   1.491265e-08   6.005914e-03   8.712593e-11   14226
  2.519015e+00   1.446172e-08   4.922381e-03   8.230084e-11   14088
  2.540133e+00   1.474520e-08   0.000000e+00   8.785526e-11   14328
  2.561301e+00   1.459216e-08   6.608281e-03   8.255028e-11   14954
  2.582758e+00   1.445919e-08   5.214133e-03   8.045818e-11   15480
  2.604300e+00   1.442965e-08   6.908333e-03   8.055478e-11   14862
  2.624709e+00   1.442384e-08   8.340575e-03   7.946379e-11   15296
  2.646141e+00   1.417496e-08   7.920118e-03   7.583794e-11   15954
  2.667142e+00   1.422615e-08   6.604872e-03   7.646284e-11   15720
  2.688148e+00   1.396515e-08   2.678565e-03   7.522847e-11   16296
  2.709787e+00   1.404172e-08   4.237682e-03   7.384986e-11   17010
  2.730798e+00   1.415809e-08   3.464173e-03   7.515567e-11   16328
  2.751936e+00   1.410449e-08   3.248021e-03   7.351115e-11   17094
  2.773136e+00   1.408378e-08   8.783823e-03   7.259768e-11   17436
  2.794580e+00   1.409458e-08   8.977387e-03   7.202882e-11   17862
  2.816113e+00   1.389825e-08   7.700300e-03   6.987527e-11   18200
  2.837804e+00   1.373821e-08   1.634688e-03   6.930719e-11   18450
  2.859024e+00   1.387132e-08   3.494014e-03   7.010460e-11   18384
  2.880192e+00   1.386596e-08   5.987952e-03   6.963202e-11   18504
  2.901337e+00   1.368779e-08   4.407890e-03   6.712663e-11   19142
  2.922907e+00   1.375574e-08   6.009068e-03   6.551627e-11   19692
  2.944248e+00   1.365490e-08   6.252815e-03   6.682836e-11   19062
  2.965129e+00   1.361005e-08   0.000000e+00   6.425926e-11   20184
  2.986711e+00   1.351842e-08   7.675180e-03   6.456997e-11   19970
  3.007761e+00   1.349625e-08   0.000000e+00   6.401512e-11   20496
  3.029429e+00   1.353117e-08   8.867619e-03   6.213744e-11   21456
  3.050516e+00   1.345108e-08   5.946446e-03   6.462326e-11   19650
  3.071216e+00   1.350023e-08   9.976603e-03   6.167459e-11   22040
  3.093038e+00   1.322394e-08   1.321235e-02   6.066658e-11   21558
  3.114110e+00   1.345694e-08   0.000000e+00   6.188849e-11   21804
  3.135237e+00   1.328096e-08   8.353390e-03   6.004495e-11   21926
  3.156296e+00   1.329420e-08   9.701634e-03   6.012398e-11   22416
  3.177440e+00   1.327589e-08   8.563275e-03   5.878260e-11   22776
  3.199180e+00   1.311822e-08   6.705536e-03   5.711407e-11   23874
  3.220538e+00   1.335694e-08   1.599699e-03   5.897759e-11   23104
  3.241774e+00   1.300356e-08   0.000000e+00   5.591698e-11   23974
  3.263058e+00   1.323718e-08   1.421296e-02   5.678890e-11   23892
  3.283975e+00   1.298050e-08   0.000000e+00   5.674694e-11   23550
  3.305033e+00   1.318761e-08   7.013272e-03   5.526842e-11   25320
  3.326425e+00   1.296430e-08   1.223044e-02   5.635796e-11   24428
  3.347358e+00   1.292108e-08   8.229773e-03   5.473177e-11   25254
  3.368789e+00   1.284994e-08   0.000000e+00   5.307956e-11   26016
  3.389916e+00   1.278483e-08   0.000000e+00   5.358770e-11   25182
  3.411239e+00   1.276232e-08   4.077860e-03   5.082976e-11   27428
  3.432868e+00   1.285356e-08   5.848934e-03   5.299542e-11   25974
  3.453680e+00   1.261886e-08   9.055563e-03   5.154773e-11   26904
  3.474816e+00   1.268348e-08   3.562700e-03   5.216067e-11   26730
  3.495975e+00   1.271263e-08   0.000000e+00   5.062212e-11   27896
  3.517661e+00   1.261651e-08   1.078324e-02   4.954049e-11   28992
  3.539608e+00   1.252474e-08   2.733134e-03   5.017264e-11   28698
  3.560548e+00   1.253745e-08   0.000000e+00   5.029084e-11   27816
  3.581941e+00   1.253698e-08   0.000000e+00   4.849550e-11   29774
  3.603342e+00   1.237030e-08   6.778250e-03   4.842926e-11   29148
  3.624263e+00   1.236704e-08   0.000000e+00   4.824801e-11   28806
  3.645338e+00   1.231998e-08   1.174923e-02   4.754665e-11   30408
  3.666653e+00   1.236156e-08   0.000000e+00   4.675082e-11   30320
  3.688152e+00   1.232568e-08   0.000000e+00   4.757362e-11   30930
  3.709612e+00   1.246883e-08   0.000000e+00   4.676867e-11   31656
  3.730576e+00   1.216132e-08   1.540916e-03   4.699779e-11   30086
  3.751637e+00   1.219483e-08   1.365738e-02   4.460525e-11   32724
  3.772862e+00   1.215306e-08   8.234563e-03   4.563794e-11   30846
  3.793944e+00   1.212344e-08   3.058833e-03   4.410749e-11   33480
  3.815491e+00   1.213572e-08   1.122317e-02   4.472596e-11   32724
  3.836559e+00   1.200836e-08   6.889830e-03   4.390370e-11   32894
  3.857930e+00   1.196608e-08   0.000000e+00   4.327584e-11   34200
  3.879305e+00   1.203721e-08   8.902766e-03   4.365255e-11   33594
  3.900297e+00   1.195733e-08   0.000000e+00   4.332439e-11   34336
  3.921714e+00   1.190131e-08   2.232888e-03   4.282417e-11   34822
  3.942966e+00   1.179015e-08   0.000000e+00   4.220784e-11   35472
  3.964103e+00   1.188970e-08   0.000000e+00   4.251825e-11   34404
  3.985176e+00   1.177471e-08   0.000000e+00   4.126176e-11   36222
  4.006298e+00   1.176814e-08   6.069965e-03   4.156895e-11   35984
  4.027635e+00   1.162608e-08   8.793570e-03   4.054641e-11   36570
  4.048790e+00   1.168954e-08   0.000000e+00   4.039565e-11   37176
  4.070173e+00   1.161089e-08   0.000000e+00   3.997247e-11   37406
  4.091472e+00   1.160787e-08   0.000000e+00   3.925151e-11   38052
  4.112597e+00   1.145597e-08   0.000000e+00   3.871163e-11   37590
  4.134009e+00   1.144200e-08   1.084469e-02   3.818989e-11   39480
  4.155207e+00   1.154615e-08   0.000000e+00   3.936055e-11   38260
  4.176397e+00   1.142416e-08   1.053283e-02   3.794511e-11   39646
  4.198020e+00   1.134505e-08   5.948288e-03   3.700519e-11   40944
  4.219461e+00   1.141529e-08   0.000000e+00   3.837214e-11   39678
  4.240584e+00   1.135134e-08   0.000000e+00   3.763121e-11   40804
  4.261834e+00   1.127003e-08   0.000000e+00   3.703517e-11   40606
  4.283119e+00   1.123121e-08   1.429185e-02   3.624574e-11   42216
  4.304534e+00   1.121393e-08   0.000000e+00   3.662241e-11   41532
  4.325688e+00   1.108863e-08   0.000000e+00   3.553617e-11   41990
  4.346688e+00   1.120212e-08   1.507214e-02   3.603241e-11   42360
  4.368117e+00   1.108949e-08   5.797333e-03   3.543468e-11   43530
  4.389413e+00   1.103542e-08   8.853363e-03   3.470180e-11   43848
  4.410645e+00   1.096485e-08   0.000000e+00   3.540254e-11   42870
  4.431944e+00   1.093323e-08   1.451695e-02   3.333874e-11   46160
  4.453324e+00   1.087926e-08   5.965462e-03   3.450034e-11   43380
  4.474378e+00   1.093734e-08   0.000000e+00   3.386458e-11   45294
  4.495503e+00   1.087899e-08   1.349555e-02   3.373631e-11   45744
  4.517105e+00   1.082373e-08   0.000000e+00   3.325186e-11   46682
  4.538237e+00   1.075838e-08   7.710456e-03   3.326323e-11   45840
  4.559439e+00   1.070258e-08   0.000000e+00   3.249360e-11   47118
  4.580595e+00   1.072663e-08   1.972902e-02   3.279846e-11   47124
  4.601835e+00   1.058142e-08   4.375863e-03   3.175897e-11   47984
  4.623506e+00   1.067413e-08   9.302678e-03   3.186042e-11   49566
  4.644403e+00   1.064692e-08   4.837165e-03   3.302319e-11   46284
  4.665367e+00   1.059309e-08   1.419217e-02   3.128666e-11   49966
  4.686700e+00   1.058891e-08   1.071839e-02   3.174327e-11   49360
  4.707906e+00   1.053878e-08   2.049668e-03   3.088509e-11   49806
  4.729282e+00   1.044290e-08   1.177547e-02   3.020406e-11   51492
  4.750427e+00   1.047634e-08   1.550090e-02   3.103322e-11   49496
  4.771749e+00   1.036810e-08   1.565909e-02   2.955796e-11   53190
  4.793252e+00   1.036970e-08   0.000000e+00   3.043494e-11   51060
  4.814332e+00   1.026541e-08   0.000000e+00   2.941387e-11   52134
  4.835479e+00   1.031723e-08   1.016956e-02   2.945618e-11   53088
  4.856793e+00   1.026788e-08   6.764820e-03   2.917840e-11   52706
  4.878043e+00   1.017331e-08   1.024430e-02   2.836927e-11   54936
  4.899632e+00   1.017599e-08   0.000000e+00   2.890106e-11   53886
  4.920750e+00   1.015199e-08   0.000000e+00   2.880096e-11   54436
  4.941862e+00   1.009834e-08   0.000000e+00   2.827866e-11   55096
  4.963396e+00   1.000312e-08   0.000000e+00   2.760979e-11   56358
  4.984499e+00   1.004914e-08   0.000000e+00   2.818571e-11   55632
  5.005774e+00   9.977595e-09   2.049509e-02   2.723425e-11   56530
  5.026992e+00   9.985352e-09   0.000000e+00   2.740062e-11   57232
  5.048137e+00   9.948172e-09   0.000000e+00   2.723137e-11   56766
  5.069816e+00   9.904148e-09   0.000000e+00   2.660685e-11   60804
  5.090918e+00   9.893429e-09   0.000000e+00   2.772723e-11   55536
  5.112093e+00   9.855574e-09   2.579206e-02   2.604277e-11   61166
  5.133356e+00   9.840686e-09   0.000000e+00   2.669390e-11   57396
  5.154381e+00   9.752026e-09   1.231868e-02   2.586486e-11   60870
  5.175729e+00   9.805472e-09   0.000000e+00   2.637269e-11   60224
  5.196969e+00   9.697305e-09   1.770313e-02   2.610549e-11   61002
  5.218278e+00   9.730435e-09   1.632168e-02   2.568395e-11   62016
  5.239475e+00   9.676907e-09   0.000000e+00   2.581853e-11   60768
  5.260501e+00   9.642057e-09   2.407922e-02   2.523809e-11   62870
  5.281996e+00   9.619312e-09   9.102451e-03   2.506105e-11   63804
  5.303369e+00   9.556686e-09   1.161803e-02   2.496112e-11   63054
  5.324255e+00   9.521490e-09   9.298857e-03   2.504371e-11   63024
  5.345591e+00   9.477220e-09   0.000000e+00   2.430640e-11   65018
  5.366685e+00   9.490497e-09   1.547644e-02   2.436352e-11   64608
  5.387999e+00   9.479658e-09   0.000000e+00   2.442090e-11   65688
  5.409252e+00   9.426310e-09   2.322923e-02   2.415999e-11   65994
  5.430437e+00   9.365430e-09   0.000000e+00   2.370797e-11   66648
  5.451851e+00   9.321560e-09   1.575515e-02   2.349451e-11   67310
  5.472958e+00   9.307987e-09   0.000000e+00   2.344355e-11   67224
  5.494213e+00   9.309402e-09   6.351884e-03   2.345811e-11   68034
  5.515548e+00   9.281915e-09   0.000000e+00   2.291343e-11   69744
  5.536884e+00   9.196480e-09   1.198057e-02   2.290639e-11   68654
  5.558433e+00   9.199146e-09   1.630548e-02   2.243633e-11   72132
  5.579753e+00   9.194684e-09   1.019299e-02   2.304101e-11   68520
  5.600770e+00   9.139851e-09   1.551759e-02   2.233652e-11   71070
  5.622207e+00   9.145208e-09   0.000000e+00   2.214811e-11   71948
  5.643427e+00   9.135136e-09   2.353507e-02   2.232459e-11   71598
  5.664831e+00   9.050773e-09   0.000000e+00   2.185944e-11   73536
  5.686056e+00   8.991103e-09   2.791517e-02   2.203818e-11   71802
  5.707061e+00   9.023979e-09   0.000000e+00   2.183799e-11   73280
  5.728316e+00   8.962708e-09   0.000000e+00   2.159659e-11   73992
  5.749764e+00   8.929718e-09   1.325769e-02   2.120711e-11   75966
  5.771002e+00   8.928636e-09   0.000000e+00   2.135652e-11   74364
  5.792264e+00   8.875796e-09   1.615071e-02   2.105129e-11   76094
  5.813466e+00   8.825206e-09   0.000000e+00   2.087963e-11   76224
  5.834736e+00   8.847977e-09   1.026111e-02   2.085721e-11   76242
  5.855781e+00   8.746849e-09   0.000000e+00   2.057150e-11   76944
  5.877033e+00   8.747708e-09   0.000000e+00   2.022923e-11   78680
  5.898614e+00   8.728911e-09   1.849135e-02   2.005575e-11   79962
  5.919784e+00   8.730600e-09   9.169951e-03   2.062553e-11   77760
  5.940930e+00   8.574831e-09   2.162183e-02   1.992393e-11   79590
  5.962195e+00   8.665319e-09   0.000000e+00   2.003886e-11   80732
  5.983517e+00   8.609105e-09   2.731655e-02   1.972722e-11   81174
  6.004783e+00   8.567823e-09   9.983049e-03   1.966494e-11   80832
  6.025624e+00   8.574061e-09   2.737954e-02   1.988080e-11   79992
  6.047003e+00   8.473651e-09   0.000000e+00   1.899971e-11   84314
  6.068460e+00   8.481551e-09   0.000000e+00   1.920942e-11   83592
  6.089790e+00   8.426809e-09   2.072079e-02   1.899413e-11   83838
  6.111002e+00   8.444655e-09   0.000000e+00   1.918280e-11   83676
  6.132130e+00   8.407246e-09   1.359893e-02   1.872602e-11   84950
  6.153320e+00   8.345192e-09   0.000000e+00   1.866494e-11   84912
  6.174637e+00   8.317280e-09   2.454983e-02   1.839781e-11   87162
  6.196000e+00   8.309947e-09   0.000000e+00   1.839522e-11   86440
  6.217139e+00   8.290561e-09   0.000000e+00   1.848552e-11   86560
  6.238461e+00   8.254716e-09   3.236847e-03   1.809730e-11   88698
  6.259682e+00   8.177974e-09   3.108403e-02   1.776252e-11   88920
  6.281189e+00   8.181973e-09   0.000000e+00   1.788651e-11   88814
  6.302280e+00   8.149105e-09   5.849792e-03   1.765824e-11   90336
  6.323770e+00   8.168210e-09   0.000000e+00   1.767829e-11   90282
  6.344991e+00   8.089632e-09   0.000000e+00   1.741385e-11   90840
  6.366040e+00   8.067555e-09   2.300346e-02   1.754639e-11   91128
  6.387509e+00   8.051638e-09   0.000000e+00   1.725924e-11   92690
  6.408633e+00   8.035898e-09   0.000000e+00   1.722916e-11   92160
  6.429946e+00   8.005579e-09   0.000000e+00   1.697741e-11   93534
  6.451097e+00   7.944165e-09   0.000000e+00   1.679524e-11   93484
  6.472347e+00   7.958204e-09   5.830922e-03   1.680239e-11   95206
  6.493778e+00   7.880053e-09   1.023016e-02   1.653805e-11   96048
  6.514861e+00   7.903813e-09   9.669553e-03   1.685314e-11   93600
  6.536073e+00   7.871234e-09   0.000000e+00   1.644075e-11   97410
  6.557322e+00   7.831220e-09   2.825857e-02   1.620759e-11   97856
  6.578781e+00   7.792630e-09   0.000000e+00   1.622847e-11   97278
  6.599948e+00   7.756831e-09   1.763478e-02   1.593538e-11   98916
  6.621128e+00   7.713980e-09   0.000000e+00   1.597444e-11   96894
  6.642197e+00   7.716369e-09   0.000000e+00   1.587401e-11   100976
  6.663670e+00   7.707889e-09   0.000000e+00   1.588982e-11   100164
  6.684802e+00   7.692181e-09   0.000000e+00   1.580629e-11   100014
  6.705807e+00   7.674206e-09   2.041192e-02   1.579645e-11   101040
  6.727160e+00   7.641983e-09   0.000000e+00   1.548524e-11   102338
  6.748310e+00   7.555076e-09   1.257792e-02   1.521857e-11   102912
  6.769773e+00   7.526213e-09   0.000000e+00   1.510698e-11   104238
  6.790861e+00   7.565299e-09   2.045814e-02   1.533653e-11   103104
  6.812144e+00   7.460144e-09   1.831635e-02   1.489368e-11   105404
  6.833482e+00   7.449031e-09   0.000000e+00   1.485460e-11   105198
  6.854706e+00   7.460717e-09   0.000000e+00   1.486517e-11   106632
  6.876045e+00   7.430967e-09   2.659856e-02   1.464166e-11   106706
  6.897257e+00   7.388626e-09   0.000000e+00   1.458957e-11   106992
  6.918721e+00   7.372788e-09   0.000000e+00   1.445257e-11   110118
  6.939974e+00   7.334678e-09   3.270568e-02   1.445285e-11   108084
  6.961108e+00   7.306602e-09   1.231992e-02   1.449468e-11   108222
  6.982475e+00   7.290463e-09   0.000000e+00   1.412899e-11   112160
  7.003643e+00   7.255601e-09   1.879698e-02   1.422757e-11   108492
  7.024907e+00   7.256418e-09   2.315390e-02   1.393869e-11   113262
  7.046250e+00   7.170156e-09   0.000000e+00   1.389471e-11   111360
  7.067621e+00   7.208581e-09   0.000000e+00   1.380976e-11   114182
  7.088829e+00   7.150891e-09   3.412592e-02   1.377010e-11   112884
  7.110111e+00   7.135671e-09   6.016255e-03   1.374907e-11   113934
  7.131237e+00   7.115264e-09   0.000000e+00   1.361740e-11   114504
  7.152710e+00   7.125873e-09   0.000000e+00   1.344856e-11   117500
  7.173892e+00   7.058664e-09   2.416253e-02   1.344480e-11   114102
  7.195093e+00   7.083090e-09   1.011349e-02   1.330166e-11   118584
  7.216422e+00   6.999601e-09   0.000000e+00   1.337978e-11   115546
  7.237406e+00   7.021903e-09   2.188616e-02   1.324251e-11   118984
  7.258917e+00   6.998396e-09   6.272822e-03   1.309040e-11   119526
  7.280086e+00   6.946944e-09   3.946653e-03   1.298593e-11   119436
  7.301239e+00   6.905354e-09   0.000000e+00   1.295420e-11   118632
  7.322423e+00   6.919532e-09   2.456976e-02   1.287830e-11   122510
  7.343796e+00   6.866423e-09   0.000000e+00   1.274794e-11   121680
  7.365094e+00   6.846153e-09   0.000000e+00   1.272765e-11   121434
  7.386164e+00   6.822798e-09   0.000000e+00   1.244640e-11   123928
  7.407509e+00   6.799273e-09   0.000000e+00   1.259546e-11   123910
  7.428802e+00   6.783210e-09   0.000000e+00   1.246566e-11   124452
  7.450034e+00   6.736028e-09   0.000000e+00   1.238032e-11   125376
  7.471270e+00   6.730156e-09   2.073738e-02   1.224263e-11   126638
  7.492517e+00   6.717881e-09   6.779188e-03   1.224892e-11   125844
  7.513780e+00   6.678754e-09   0.000000e+00   1.210645e-11   128142
  7.535069e+00   6.660856e-09   5.575811e-03   1.211081e-11   128136
  7.556212e+00   6.657415e-09   1.027191e-02   1.198304e-11   127642
  7.577522e+00   6.623448e-09   0.000000e+00   1.180320e-11   131968
  7.599072e+00   6.583015e-09   0.000000e+00   1.172157e-11   130326
  7.620201e+00   6.585426e-09   2.190064e-02   1.175688e-11   131688
  7.641445e+00   6.559348e-09   9.850921e-03   1.173698e-11   130212
  7.662609e+00   6.517518e-09   0.000000e+00   1.151433e-11   132686
  7.684031e+00   6.509662e-09   0.000000e+00   1.138911e-11   135960
  7.705359e+00   6.465435e-09   1.695313e-02   1.145042e-11   131562
  7.726240e+00   6.478519e-09   1.372685e-02   1.135724e-11   134016
  7.747635e+00   6.429143e-09   0.000000e+00   1.123492e-11   136478
  7.768900e+00   6.430371e-09   2.892953e-02   1.130757e-11   136812
  7.790247e+00   6.390519e-09   1.829698e-02   1.107130e-11   137856
  7.811517e+00   6.359239e-09   0.000000e+00   1.110753e-11   135862
  7.832664e+00   6.339949e-09   0.000000e+00   1.102806e-11   140056
  7.854081e+00   6.321552e-09   2.498419e-02   1.092961e-11   139602
  7.875290e+00   6.300485e-09   0.000000e+00   1.083003e-11   139080
  7.896489e+00   6.279377e-09   0.000000e+00   1.075995e-11   140678
  7.917773e+00   6.267163e-09   1.323930e-02   1.066343e-11   142884
  7.938971e+00   6.238580e-09   1.146613e-02   1.076500e-11   139992
  7.960217e+00   6.214900e-09   0.000000e+00   1.053839e-11   144966
  7.981584e+00   6.192975e-09   0.000000e+00   1.057034e-11   143364
  8.002748e+00   6.155497e-09   1.984397e-02   1.046691e-11   144518
  8.023947e+00   6.152023e-09   2.079311e-02   1.041490e-11   145200
  8.045111e+00   6.130675e-09   0.000000e+00   1.045660e-11   143466
  8.066220e+00   6.100815e-09   0.000000e+00   1.019903e-11   148824
  8.087482e+00   6.053570e-09   1.663118e-02   1.021961e-11   145544
  8.108587e+00   6.039385e-09   0.000000e+00   1.006772e-11   148590
  8.129955e+00   6.018690e-09   0.000000e+00   9.972889e-12   150540
  8.151294e+00   5.995699e-09   2.859017e-02   1.000348e-11   150134
  8.172542e+00   5.974438e-09   0.000000e+00   9.873395e-12   151296
  8.193993e+00   5.978879e-09   0.000000e+00   9.887129e-12   152058
  8.215031e+00   5.938047e-09   1.745520e-02   9.859228e-12   150864
  8.236287e+00   5.947180e-09   1.585481e-02   9.735216e-12   154310
  8.257760e+00   5.900469e-09   0.000000e+00   9.619354e-12   155172
