# power spectrum of theta (div v)
# redshift z=0.400000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.052288e+00   2.644965e-08   5.586772e-03   5.376626e-10   2400
  1.073374e+00   2.638907e-08   6.644497e-03   5.035299e-10   2526
  1.094412e+00   2.344032e-08   6.570741e-03   4.299372e-10   2856
  1.116356e+00   2.625796e-08   6.189866e-03   5.155579e-10   2804
  1.138029e+00   2.708129e-08   6.444856e-03   5.060584e-10   2958
  1.158655e+00   2.716307e-08   6.233969e-03   4.742827e-10   2976
  1.180422e+00   2.516682e-08   6.237939e-03   4.345765e-10   3194
  1.200801e+00   2.565945e-08   6.219815e-03   4.475928e-10   3120
  1.222874e+00   2.541156e-08   6.304761e-03   4.057148e-10   3606
  1.243940e+00   2.553183e-08   5.739351e-03   4.432234e-10   3276
  1.264464e+00   2.537578e-08   6.514698e-03   4.196590e-10   3600
  1.285577e+00   2.519924e-08   5.723835e-03   4.169822e-10   3638
  1.305903e+00   2.552979e-08   6.095529e-03   4.227306e-10   3744
  1.327893e+00   2.400932e-08   6.314721e-03   3.679770e-10   4170
  1.348913e+00   2.408165e-08   5.966133e-03   3.699954e-10   3984
  1.370324e+00   2.512180e-08   6.035401e-03   3.788295e-10   4334
  1.391449e+00   2.412224e-08   5.590013e-03   3.768987e-10   4284
  1.412311e+00   2.392283e-08   6.734105e-03   3.669074e-10   4374
  1.434124e+00   2.394474e-08   5.985428e-03   3.422707e-10   5016
  1.455607e+00   2.361408e-08   5.759251e-03   3.524823e-10   4580
  1.477022e+00   2.430806e-08   6.770237e-03   3.356935e-10   5142
  1.498868e+00   2.383989e-08   6.554030e-03   3.349249e-10   5184
  1.520258e+00   2.324083e-08   5.109192e-03   3.285206e-10   5058
  1.540811e+00   2.322537e-08   5.999008e-03   3.165372e-10   5384
  1.562789e+00   2.316525e-08   6.899859e-03   3.106605e-10   5622
  1.583989e+00   2.280125e-08   5.830052e-03   2.944925e-10   5736
  1.605101e+00   2.292149e-08   5.186724e-03   3.063939e-10   5596
  1.626312e+00   2.247382e-08   6.554995e-03   2.903136e-10   6070
  1.647349e+00   2.215334e-08   5.075536e-03   2.807988e-10   6096
  1.669298e+00   2.196158e-08   6.217049e-03   2.791202e-10   6474
  1.689604e+00   2.276776e-08   6.011046e-03   2.994877e-10   6024
  1.711322e+00   2.241619e-08   6.050365e-03   2.653359e-10   7070
  1.732840e+00   2.273659e-08   4.929295e-03   2.845670e-10   6516
  1.753479e+00   2.293110e-08   5.954709e-03   2.705974e-10   6936
  1.775023e+00   2.183741e-08   6.000218e-03   2.602039e-10   7110
  1.795864e+00   2.230318e-08   4.489391e-03   2.645189e-10   7244
  1.817911e+00   2.219207e-08   6.546524e-03   2.513444e-10   7878
  1.839265e+00   2.188812e-08   6.324145e-03   2.537297e-10   7344
  1.859942e+00   2.175746e-08   6.576959e-03   2.554054e-10   7694
  1.881485e+00   2.219466e-08   6.349972e-03   2.367360e-10   8412
  1.903119e+00   2.180345e-08   6.574718e-03   2.492367e-10   7920
  1.923681e+00   2.140120e-08   5.638842e-03   2.431402e-10   8118
  1.944611e+00   2.176988e-08   6.325606e-03   2.343485e-10   8548
  1.965903e+00   2.161222e-08   6.477678e-03   2.329907e-10   8710
  1.987016e+00   2.109282e-08   5.796574e-03   2.318495e-10   8928
  2.008691e+00   2.207167e-08   6.227621e-03   2.342036e-10   9186
  2.029483e+00   2.170190e-08   6.730139e-03   2.225208e-10   9200
  2.050916e+00   2.216747e-08   5.848208e-03   2.311176e-10   9438
  2.071812e+00   2.194072e-08   8.282509e-03   2.232481e-10   9564
  2.093289e+00   2.176857e-08   6.374146e-03   2.094383e-10   10296
  2.115277e+00   2.104277e-08   5.560792e-03   2.058735e-10   10126
  2.135875e+00   2.143005e-08   6.829411e-03   2.110568e-10   10024
  2.157784e+00   2.238146e-08   4.720988e-03   2.133885e-10   11082
  2.179294e+00   2.229312e-08   7.485593e-03   2.161636e-10   10632
  2.200318e+00   2.158337e-08   5.560111e-03   2.054403e-10   10734
  2.221558e+00   2.268559e-08   6.682428e-03   2.122487e-10   11276
  2.242790e+00   2.169576e-08   5.933637e-03   2.025857e-10   11352
  2.264219e+00   2.235795e-08   6.271587e-03   2.064257e-10   11550
  2.285254e+00   2.254545e-08   5.753124e-03   2.113287e-10   11772
  2.306600e+00   2.263344e-08   7.216050e-03   2.090982e-10   12038
  2.327684e+00   2.284085e-08   8.829079e-03   2.086081e-10   12096
  2.349060e+00   2.292737e-08   7.183759e-03   2.061366e-10   12582
  2.370199e+00   2.288857e-08   2.060507e-03   2.014344e-10   12620
  2.391825e+00   2.329067e-08   7.534977e-03   1.995127e-10   13320
  2.412989e+00   2.343197e-08   6.843459e-03   2.125234e-10   12654
  2.433748e+00   2.357361e-08   1.343166e-03   2.058188e-10   13236
  2.454817e+00   2.369695e-08   9.853611e-03   2.091212e-10   13438
  2.476108e+00   2.365614e-08   9.587331e-03   1.968088e-10   14344
  2.498171e+00   2.410260e-08   6.051460e-03   2.098178e-10   14226
  2.519016e+00   2.431650e-08   4.847115e-03   2.092397e-10   14088
  2.540133e+00   2.470155e-08   0.000000e+00   2.109616e-10   14328
  2.561301e+00   2.417167e-08   6.521088e-03   1.993682e-10   14954
  2.582758e+00   2.483325e-08   5.110662e-03   2.040901e-10   15480
  2.604299e+00   2.487162e-08   6.991715e-03   2.052838e-10   14862
  2.624709e+00   2.529564e-08   8.274721e-03   2.084536e-10   15296
  2.646142e+00   2.541015e-08   7.855527e-03   2.019443e-10   15954
  2.667142e+00   2.574274e-08   6.567142e-03   2.053206e-10   15720
  2.688147e+00   2.584606e-08   3.095919e-03   2.030302e-10   16296
  2.709787e+00   2.611635e-08   4.291530e-03   2.022451e-10   17010
  2.730798e+00   2.667812e-08   3.600328e-03   2.123702e-10   16328
  2.751935e+00   2.708086e-08   3.748871e-03   2.062595e-10   17094
  2.773136e+00   2.758900e-08   8.783823e-03   2.092275e-10   17436
  2.794580e+00   2.737887e-08   8.977387e-03   2.057924e-10   17862
  2.816113e+00   2.723317e-08   7.587989e-03   2.055684e-10   18200
  2.837804e+00   2.776363e-08   1.035987e-03   2.065381e-10   18450
  2.859024e+00   2.809704e-08   3.805327e-03   2.093008e-10   18384
  2.880192e+00   2.815939e-08   5.917022e-03   2.093891e-10   18504
  2.901337e+00   2.896160e-08   4.576507e-03   2.146587e-10   19142
  2.922907e+00   2.905490e-08   6.139694e-03   2.093465e-10   19692
  2.944248e+00   2.887982e-08   6.318021e-03   2.152244e-10   19062
  2.965129e+00   2.972645e-08   0.000000e+00   2.142941e-10   20184
  2.986711e+00   2.925198e-08   7.642445e-03   2.046495e-10   19970
  3.007762e+00   3.007776e-08   0.000000e+00   2.119444e-10   20496
  3.029429e+00   3.028912e-08   8.804686e-03   2.105947e-10   21456
  3.050516e+00   3.000328e-08   6.186805e-03   2.139356e-10   19650
  3.071216e+00   3.097212e-08   9.941011e-03   2.116716e-10   22040
  3.093038e+00   3.038326e-08   1.323975e-02   2.085306e-10   21558
  3.114110e+00   3.122609e-08   0.000000e+00   2.158962e-10   21804
  3.135237e+00   3.164073e-08   8.224909e-03   2.179667e-10   21926
  3.156296e+00   3.186796e-08   9.701634e-03   2.164288e-10   22416
  3.177440e+00   3.219771e-08   8.756469e-03   2.186787e-10   22776
  3.199180e+00   3.172478e-08   6.754161e-03   2.093094e-10   23874
  3.220538e+00   3.239689e-08   0.000000e+00   2.128552e-10   23104
  3.241774e+00   3.290523e-08   0.000000e+00   2.170652e-10   23974
  3.263059e+00   3.318235e-08   1.411798e-02   2.166761e-10   23892
  3.283975e+00   3.324485e-08   0.000000e+00   2.228053e-10   23550
  3.305033e+00   3.348854e-08   6.924722e-03   2.105296e-10   25320
  3.326425e+00   3.300141e-08   1.212475e-02   2.126650e-10   24428
  3.347358e+00   3.375601e-08   8.374818e-03   2.161200e-10   25254
  3.368789e+00   3.397397e-08   0.000000e+00   2.124057e-10   26016
  3.389916e+00   3.412979e-08   1.827726e-03   2.176700e-10   25182
  3.411239e+00   3.426696e-08   3.204177e-03   2.073999e-10   27428
  3.432868e+00   3.430808e-08   5.650954e-03   2.138344e-10   25974
  3.453680e+00   3.462748e-08   9.055563e-03   2.155798e-10   26904
  3.474816e+00   3.462469e-08   3.394662e-03   2.141275e-10   26730
  3.495975e+00   3.534485e-08   0.000000e+00   2.131320e-10   27896
  3.517662e+00   3.555008e-08   1.061242e-02   2.106303e-10   28992
  3.539608e+00   3.571353e-08   2.733134e-03   2.141433e-10   28698
  3.560549e+00   3.635583e-08   0.000000e+00   2.187644e-10   27816
  3.581940e+00   3.594623e-08   0.000000e+00   2.127868e-10   29774
  3.603341e+00   3.649873e-08   6.885946e-03   2.148904e-10   29148
  3.624263e+00   3.648666e-08   0.000000e+00   2.182384e-10   28806
  3.645338e+00   3.656953e-08   1.165801e-02   2.104858e-10   30408
  3.666653e+00   3.699296e-08   0.000000e+00   2.153895e-10   30320
  3.688152e+00   3.750745e-08   0.000000e+00   2.151556e-10   30930
  3.709612e+00   3.799066e-08   0.000000e+00   2.155978e-10   31656
  3.730576e+00   3.761422e-08   5.450179e-04   2.216747e-10   30086
  3.751637e+00   3.748913e-08   1.365738e-02   2.113146e-10   32724
  3.772863e+00   3.847966e-08   8.040055e-03   2.221643e-10   30846
  3.793944e+00   3.856150e-08   2.183779e-03   2.122634e-10   33480
  3.815492e+00   3.874425e-08   1.083304e-02   2.157619e-10   32724
  3.836559e+00   3.874955e-08   7.093133e-03   2.167365e-10   32894
  3.857930e+00   3.912983e-08   0.000000e+00   2.123667e-10   34200
  3.879304e+00   3.919810e-08   8.900196e-03   2.149784e-10   33594
  3.900298e+00   4.048883e-08   0.000000e+00   2.239308e-10   34336
  3.921713e+00   3.916000e-08   3.153860e-03   2.119148e-10   34822
  3.942966e+00   3.989631e-08   0.000000e+00   2.131070e-10   35472
  3.964102e+00   3.997880e-08   0.000000e+00   2.162788e-10   34404
  3.985176e+00   3.992510e-08   0.000000e+00   2.112928e-10   36222
  4.006298e+00   4.078060e-08   6.069965e-03   2.205446e-10   35984
  4.027635e+00   3.983152e-08   8.695851e-03   2.096990e-10   36570
  4.048790e+00   4.140816e-08   0.000000e+00   2.122184e-10   37176
  4.070174e+00   4.079273e-08   0.000000e+00   2.129607e-10   37406
  4.091471e+00   4.134492e-08   0.000000e+00   2.123303e-10   38052
  4.112596e+00   4.199673e-08   0.000000e+00   2.171080e-10   37590
  4.134009e+00   4.169785e-08   1.091743e-02   2.134955e-10   39480
  4.155206e+00   4.212074e-08   0.000000e+00   2.170742e-10   38260
  4.176398e+00   4.203443e-08   1.034561e-02   2.117583e-10   39646
  4.198020e+00   4.240736e-08   5.631799e-03   2.112077e-10   40944
  4.219462e+00   4.237691e-08   0.000000e+00   2.154722e-10   39678
  4.240585e+00   4.310206e-08   0.000000e+00   2.148209e-10   40804
  4.261834e+00   4.314153e-08   0.000000e+00   2.143426e-10   40606
  4.283118e+00   4.320693e-08   1.436050e-02   2.122176e-10   42216
  4.304534e+00   4.368836e-08   0.000000e+00   2.167127e-10   41532
  4.325687e+00   4.346282e-08   0.000000e+00   2.136001e-10   41990
  4.346688e+00   4.418671e-08   1.507214e-02   2.150982e-10   42360
  4.368116e+00   4.369766e-08   6.101015e-03   2.121726e-10   43530
  4.389414e+00   4.407251e-08   8.609369e-03   2.131058e-10   43848
  4.410645e+00   4.471822e-08   0.000000e+00   2.179240e-10   42870
  4.431945e+00   4.468225e-08   1.438392e-02   2.099624e-10   46160
  4.453325e+00   4.435433e-08   5.588696e-03   2.144531e-10   43380
  4.474378e+00   4.515487e-08   0.000000e+00   2.147417e-10   45294
  4.495504e+00   4.546951e-08   1.317986e-02   2.132238e-10   45744
  4.517105e+00   4.538663e-08   0.000000e+00   2.133081e-10   46682
  4.538237e+00   4.510594e-08   7.492558e-03   2.121845e-10   45840
  4.559439e+00   4.559064e-08   0.000000e+00   2.111165e-10   47118
  4.580595e+00   4.565356e-08   1.976261e-02   2.115385e-10   47124
  4.601835e+00   4.593278e-08   4.375863e-03   2.131553e-10   47984
  4.623506e+00   4.568011e-08   8.840905e-03   2.055455e-10   49566
  4.644403e+00   4.632193e-08   5.345336e-03   2.187079e-10   46284
  4.665367e+00   4.638338e-08   1.419217e-02   2.118051e-10   49966
  4.686700e+00   4.637793e-08   1.075703e-02   2.118279e-10   49360
  4.707906e+00   4.650881e-08   2.590536e-03   2.092925e-10   49806
  4.729282e+00   4.715097e-08   1.174732e-02   2.105512e-10   51492
  4.750427e+00   4.726101e-08   1.552728e-02   2.140374e-10   49496
  4.771749e+00   4.651363e-08   1.597350e-02   2.047366e-10   53190
  4.793252e+00   4.725240e-08   0.000000e+00   2.131307e-10   51060
  4.814332e+00   4.694255e-08   0.000000e+00   2.078946e-10   52134
  4.835479e+00   4.764544e-08   1.016956e-02   2.085036e-10   53088
  4.856793e+00   4.736692e-08   6.543228e-03   2.091831e-10   52706
  4.878044e+00   4.745504e-08   9.745050e-03   2.046998e-10   54936
  4.899633e+00   4.783597e-08   0.000000e+00   2.067638e-10   53886
  4.920749e+00   4.820543e-08   0.000000e+00   2.083630e-10   54436
  4.941861e+00   4.831580e-08   0.000000e+00   2.096601e-10   55096
  4.963396e+00   4.752840e-08   0.000000e+00   2.024888e-10   56358
  4.984499e+00   4.869948e-08   0.000000e+00   2.088851e-10   55632
  5.005772e+00   4.834583e-08   2.081390e-02   2.059827e-10   56530
  5.026993e+00   4.856557e-08   0.000000e+00   2.049067e-10   57232
  5.048138e+00   4.858860e-08   0.000000e+00   2.058950e-10   56766
  5.069818e+00   4.818530e-08   0.000000e+00   1.965368e-10   60804
  5.090915e+00   4.880088e-08   3.241941e-03   2.100396e-10   55536
  5.112093e+00   4.898032e-08   2.571270e-02   2.007657e-10   61166
  5.133354e+00   4.909023e-08   0.000000e+00   2.086915e-10   57396
  5.154381e+00   4.914969e-08   1.204645e-02   2.014860e-10   60870
  5.175729e+00   4.841223e-08   0.000000e+00   2.018547e-10   60224
  5.196968e+00   4.957583e-08   1.788869e-02   2.052843e-10   61002
  5.218277e+00   4.874592e-08   1.664474e-02   2.001422e-10   62016
  5.239475e+00   4.938381e-08   0.000000e+00   2.014056e-10   60768
  5.260501e+00   4.963722e-08   2.403790e-02   1.996875e-10   62870
  5.281996e+00   4.976302e-08   8.875631e-03   2.003077e-10   63804
  5.303370e+00   4.931377e-08   1.088912e-02   1.989000e-10   63054
  5.324255e+00   4.987195e-08   9.298857e-03   2.025543e-10   63024
  5.345592e+00   4.983004e-08   0.000000e+00   1.994685e-10   65018
  5.366684e+00   4.952363e-08   1.579028e-02   1.990783e-10   64608
  5.387999e+00   4.973615e-08   0.000000e+00   1.975379e-10   65688
  5.409252e+00   4.982220e-08   2.302534e-02   1.976012e-10   65994
  5.430436e+00   5.028239e-08   0.000000e+00   1.992426e-10   66648
  5.451851e+00   5.016023e-08   1.552234e-02   1.986431e-10   67310
  5.472958e+00   4.977118e-08   0.000000e+00   1.954563e-10   67224
  5.494213e+00   5.036586e-08   5.606219e-03   1.967350e-10   68034
  5.515549e+00   4.995244e-08   0.000000e+00   1.912652e-10   69744
  5.536885e+00   5.031845e-08   1.169390e-02   1.937361e-10   68654
  5.558434e+00   4.983200e-08   1.599338e-02   1.907382e-10   72132
  5.579753e+00   5.015195e-08   9.820443e-03   1.962003e-10   68520
  5.600770e+00   5.055188e-08   1.552641e-02   1.931408e-10   71070
  5.622207e+00   5.035471e-08   0.000000e+00   1.916697e-10   71948
  5.643427e+00   5.076901e-08   2.347337e-02   1.955397e-10   71598
  5.664831e+00   5.004251e-08   0.000000e+00   1.875753e-10   73536
  5.686056e+00   5.060104e-08   2.821988e-02   1.933459e-10   71802
  5.707061e+00   5.041622e-08   0.000000e+00   1.902193e-10   73280
  5.728316e+00   5.099058e-08   0.000000e+00   1.903048e-10   73992
  5.749764e+00   5.036695e-08   1.364152e-02   1.865394e-10   75966
  5.771003e+00   5.067843e-08   0.000000e+00   1.904591e-10   74364
  5.792263e+00   5.008228e-08   1.649738e-02   1.844471e-10   76094
  5.813466e+00   5.068160e-08   0.000000e+00   1.869315e-10   76224
  5.834736e+00   5.053657e-08   1.026111e-02   1.866555e-10   76242
  5.855781e+00   5.040520e-08   0.000000e+00   1.850251e-10   76944
  5.877033e+00   5.100437e-08   0.000000e+00   1.854010e-10   78680
  5.898615e+00   5.055352e-08   1.811049e-02   1.827585e-10   79962
  5.919783e+00   5.095864e-08   9.794757e-03   1.869119e-10   77760
  5.940930e+00   5.104181e-08   2.166876e-02   1.830453e-10   79590
  5.962196e+00   5.053279e-08   0.000000e+00   1.825759e-10   80732
  5.983518e+00   5.094071e-08   2.722537e-02   1.826558e-10   81174
  6.004784e+00   5.085230e-08   9.659662e-03   1.831560e-10   80832
  6.025622e+00   5.068664e-08   2.777144e-02   1.836939e-10   79992
  6.047004e+00   5.032107e-08   0.000000e+00   1.766994e-10   84314
  6.068460e+00   5.103040e-08   0.000000e+00   1.814209e-10   83592
  6.089791e+00   5.103050e-08   2.069595e-02   1.790130e-10   83838
  6.111002e+00   5.100879e-08   0.000000e+00   1.797646e-10   83676
  6.132130e+00   5.076114e-08   1.314940e-02   1.781430e-10   84950
  6.153320e+00   5.108935e-08   0.000000e+00   1.796215e-10   84912
  6.174635e+00   5.114530e-08   2.507093e-02   1.774359e-10   87162
  6.196000e+00   5.077488e-08   0.000000e+00   1.775974e-10   86440
  6.217140e+00   5.084467e-08   0.000000e+00   1.785162e-10   86560
  6.238461e+00   5.034255e-08   0.000000e+00   1.746606e-10   88698
  6.259684e+00   5.113422e-08   3.077294e-02   1.754823e-10   88920
  6.281190e+00   5.092416e-08   0.000000e+00   1.732141e-10   88814
  6.302280e+00   5.079414e-08   6.081736e-03   1.733273e-10   90336
  6.323771e+00   5.098303e-08   0.000000e+00   1.740094e-10   90282
  6.344992e+00   5.052090e-08   0.000000e+00   1.717257e-10   90840
  6.366042e+00   5.090676e-08   2.239504e-02   1.728792e-10   91128
  6.387509e+00   5.061427e-08   0.000000e+00   1.713212e-10   92690
  6.408632e+00   5.083448e-08   0.000000e+00   1.712299e-10   92160
  6.429946e+00   5.040780e-08   0.000000e+00   1.688256e-10   93534
  6.451096e+00   5.076866e-08   0.000000e+00   1.700048e-10   93484
  6.472350e+00   5.123068e-08   6.888033e-04   1.711976e-10   95206
  6.493779e+00   5.048515e-08   9.646297e-03   1.674252e-10   96048
  6.514861e+00   5.053748e-08   1.036301e-02   1.692636e-10   93600
  6.536076e+00   5.086804e-08   0.000000e+00   1.659305e-10   97410
  6.557322e+00   5.065144e-08   2.834883e-02   1.662399e-10   97856
  6.578783e+00   5.065510e-08   0.000000e+00   1.665759e-10   97278
  6.599950e+00   5.038660e-08   1.700730e-02   1.650570e-10   98916
  6.621129e+00   5.059811e-08   0.000000e+00   1.670326e-10   96894
  6.642199e+00   5.055489e-08   0.000000e+00   1.632113e-10   100976
  6.663671e+00   5.070049e-08   0.000000e+00   1.647548e-10   100164
  6.684803e+00   5.018665e-08   0.000000e+00   1.643726e-10   100014
  6.705806e+00   5.032030e-08   2.068850e-02   1.634270e-10   101040
  6.727161e+00   5.046313e-08   0.000000e+00   1.633460e-10   102338
  6.748310e+00   5.021838e-08   1.257792e-02   1.610943e-10   102912
  6.769770e+00   5.003875e-08   0.000000e+00   1.604467e-10   104238
  6.790861e+00   5.013175e-08   2.069383e-02   1.617642e-10   103104
  6.812145e+00   4.999650e-08   1.820395e-02   1.591376e-10   105404
  6.833483e+00   5.047937e-08   0.000000e+00   1.612675e-10   105198
  6.854709e+00   5.014005e-08   0.000000e+00   1.590782e-10   106632
  6.876045e+00   4.983604e-08   2.659856e-02   1.580146e-10   106706
  6.897259e+00   4.992326e-08   0.000000e+00   1.581553e-10   106992
  6.918721e+00   4.971052e-08   0.000000e+00   1.541936e-10   110118
  6.939972e+00   4.949892e-08   3.296197e-02   1.562848e-10   108084
  6.961107e+00   4.938878e-08   1.319708e-02   1.550194e-10   108222
  6.982477e+00   4.982451e-08   0.000000e+00   1.536682e-10   112160
  7.003642e+00   4.946589e-08   1.923616e-02   1.569883e-10   108492
  7.024906e+00   4.923034e-08   2.327888e-02   1.501754e-10   113262
  7.046250e+00   4.940810e-08   0.000000e+00   1.540408e-10   111360
  7.067621e+00   4.891139e-08   0.000000e+00   1.492453e-10   114182
  7.088830e+00   4.904209e-08   3.418031e-02   1.508249e-10   112884
  7.110110e+00   4.913868e-08   8.072599e-03   1.511306e-10   113934
  7.131236e+00   4.869336e-08   0.000000e+00   1.496909e-10   114504
  7.152709e+00   4.950198e-08   0.000000e+00   1.500701e-10   117500
  7.173892e+00   4.857523e-08   2.454912e-02   1.496430e-10   114102
  7.195094e+00   4.885131e-08   9.145539e-03   1.472552e-10   118584
  7.216420e+00   4.861792e-08   0.000000e+00   1.489322e-10   115546
  7.237408e+00   4.814940e-08   2.135084e-02   1.445728e-10   118984
  7.258916e+00   4.836549e-08   6.658804e-03   1.458575e-10   119526
  7.280087e+00   4.767493e-08   0.000000e+00   1.435507e-10   119436
  7.301239e+00   4.851817e-08   0.000000e+00   1.457637e-10   118632
  7.322423e+00   4.794201e-08   2.412727e-02   1.422646e-10   122510
  7.343795e+00   4.781386e-08   0.000000e+00   1.424728e-10   121680
  7.365095e+00   4.824085e-08   0.000000e+00   1.438313e-10   121434
  7.386163e+00   4.759558e-08   0.000000e+00   1.408160e-10   123928
  7.407508e+00   4.752662e-08   0.000000e+00   1.406943e-10   123910
  7.428803e+00   4.762881e-08   0.000000e+00   1.403916e-10   124452
  7.450037e+00   4.764273e-08   0.000000e+00   1.401666e-10   125376
  7.471268e+00   4.702211e-08   2.160596e-02   1.375384e-10   126638
  7.492517e+00   4.738982e-08   7.341917e-03   1.401914e-10   125844
  7.513780e+00   4.693550e-08   0.000000e+00   1.367945e-10   128142
  7.535070e+00   4.660964e-08   1.799577e-03   1.353745e-10   128136
  7.556212e+00   4.670525e-08   1.082883e-02   1.353297e-10   127642
  7.577523e+00   4.646568e-08   0.000000e+00   1.337987e-10   131968
  7.599071e+00   4.662597e-08   0.000000e+00   1.340611e-10   130326
  7.620200e+00   4.652691e-08   2.258189e-02   1.342156e-10   131688
  7.641445e+00   4.643988e-08   1.042166e-02   1.345695e-10   130212
  7.662607e+00   4.621535e-08   0.000000e+00   1.339637e-10   132686
  7.684031e+00   4.597686e-08   0.000000e+00   1.304096e-10   135960
  7.705359e+00   4.594571e-08   1.672830e-02   1.334744e-10   131562
  7.726240e+00   4.583094e-08   1.345840e-02   1.317394e-10   134016
  7.747633e+00   4.553290e-08   0.000000e+00   1.291177e-10   136478
  7.768898e+00   4.539769e-08   2.953367e-02   1.301888e-10   136812
  7.790248e+00   4.547107e-08   1.821720e-02   1.287489e-10   137856
  7.811517e+00   4.511391e-08   0.000000e+00   1.282500e-10   135862
  7.832664e+00   4.523895e-08   0.000000e+00   1.268086e-10   140056
  7.854080e+00   4.489543e-08   2.538476e-02   1.262762e-10   139602
  7.875289e+00   4.468935e-08   0.000000e+00   1.265549e-10   139080
  7.896490e+00   4.486367e-08   0.000000e+00   1.262373e-10   140678
  7.917773e+00   4.429516e-08   1.269967e-02   1.248198e-10   142884
  7.938972e+00   4.459797e-08   1.086720e-02   1.268394e-10   139992
  7.960217e+00   4.426979e-08   0.000000e+00   1.225067e-10   144966
  7.981585e+00   4.428838e-08   0.000000e+00   1.226422e-10   143364
  8.002748e+00   4.380788e-08   1.949215e-02   1.210302e-10   144518
  8.023946e+00   4.394049e-08   2.108999e-02   1.226540e-10   145200
  8.045111e+00   4.369769e-08   0.000000e+00   1.212157e-10   143466
  8.066220e+00   4.365163e-08   0.000000e+00   1.201163e-10   148824
  8.087482e+00   4.370210e-08   1.663118e-02   1.207366e-10   145544
  8.108589e+00   4.324063e-08   0.000000e+00   1.185088e-10   148590
  8.129955e+00   4.301893e-08   0.000000e+00   1.175241e-10   150540
  8.151294e+00   4.303523e-08   2.847344e-02   1.177438e-10   150134
  8.172543e+00   4.287172e-08   0.000000e+00   1.164134e-10   151296
  8.193992e+00   4.280644e-08   0.000000e+00   1.161886e-10   152058
  8.215030e+00   4.278259e-08   1.775760e-02   1.171482e-10   150864
  8.236288e+00   4.249170e-08   1.511228e-02   1.145711e-10   154310
