# power spectrum of delta
# redshift z=1.100000
# k              Pk             sigma(k)       sigma(Pk)      count
  9.462081e-01   3.081665e+00   5.726718e-03   6.432173e-02   2160
  9.676557e-01   3.213939e+00   5.844358e-03   7.616791e-02   1956
  9.892345e-01   3.198765e+00   6.558177e-03   6.335400e-02   2454
  1.010292e+00   3.460646e+00   5.121137e-03   7.340715e-02   2048
  1.031427e+00   3.573601e+00   6.670597e-03   7.078455e-02   2538
  1.052288e+00   3.840475e+00   5.586772e-03   7.634829e-02   2400
  1.073374e+00   3.996296e+00   6.656280e-03   8.176246e-02   2526
  1.094412e+00   3.817363e+00   6.589372e-03   7.096624e-02   2856
  1.116356e+00   4.081357e+00   6.189866e-03   7.414508e-02   2804
  1.138029e+00   4.408037e+00   6.444856e-03   8.236011e-02   2958
  1.158655e+00   4.661994e+00   6.243018e-03   8.417558e-02   2976
  1.180422e+00   4.653754e+00   6.237939e-03   8.037458e-02   3194
  1.200801e+00   4.959137e+00   6.232383e-03   9.022774e-02   3120
  1.222874e+00   4.962630e+00   6.304761e-03   8.436663e-02   3606
  1.243940e+00   5.184783e+00   5.752321e-03   8.737232e-02   3276
  1.264464e+00   5.067110e+00   6.514698e-03   8.049657e-02   3600
  1.285577e+00   5.554489e+00   5.735548e-03   9.451183e-02   3638
  1.305903e+00   5.853294e+00   6.106217e-03   9.359383e-02   3744
  1.327893e+00   5.802383e+00   6.305443e-03   8.995872e-02   4170
  1.348913e+00   5.926439e+00   5.966133e-03   0.000000e+00   3984
  1.370324e+00   6.207759e+00   6.035401e-03   0.000000e+00   4334
  1.391449e+00   6.329954e+00   5.549985e-03   0.000000e+00   4284
  1.412311e+00   6.590889e+00   6.734105e-03   0.000000e+00   4374
  1.434124e+00   6.944998e+00   5.982445e-03   0.000000e+00   5016
  1.455607e+00   6.736445e+00   5.792267e-03   0.000000e+00   4580
  1.477022e+00   7.112862e+00   6.770237e-03   0.000000e+00   5142
  1.498869e+00   7.329613e+00   6.522908e-03   0.000000e+00   5184
  1.520258e+00   7.480297e+00   5.109192e-03   0.000000e+00   5058
  1.540811e+00   7.503561e+00   6.044837e-03   0.000000e+00   5384
  1.562789e+00   7.608114e+00   6.850411e-03   0.000000e+00   5622
  1.583990e+00   7.662266e+00   5.767154e-03   0.000000e+00   5736
  1.605101e+00   8.299319e+00   5.186724e-03   0.000000e+00   5596
  1.626312e+00   8.416203e+00   6.567256e-03   0.000000e+00   6070
  1.647349e+00   8.546526e+00   5.086377e-03   0.000000e+00   6096
  1.669298e+00   8.616561e+00   6.286971e-03   0.000000e+00   6474
  1.689604e+00   9.067890e+00   6.011046e-03   0.000000e+00   6024
  1.711323e+00   9.044344e+00   6.023854e-03   0.000000e+00   7070
  1.732840e+00   9.428245e+00   4.959606e-03   0.000000e+00   6516
  1.753479e+00   9.582275e+00   5.926717e-03   0.000000e+00   6936
  1.775023e+00   9.821397e+00   6.030002e-03   0.000000e+00   7110
  1.795864e+00   1.013096e+01   4.556801e-03   0.000000e+00   7244
  1.817911e+00   1.031118e+01   6.546524e-03   0.000000e+00   7878
  1.839265e+00   1.029219e+01   6.274615e-03   0.000000e+00   7344
  1.859942e+00   1.056187e+01   6.576959e-03   0.000000e+00   7694
  1.881486e+00   1.081207e+01   6.295851e-03   0.000000e+00   8412
  1.903119e+00   1.088104e+01   6.594730e-03   0.000000e+00   7920
  1.923681e+00   1.114823e+01   5.552458e-03   0.000000e+00   8118
  1.944611e+00   1.121815e+01   6.462590e-03   0.000000e+00   8548
  1.965903e+00   1.162696e+01   6.576656e-03   0.000000e+00   8710
  1.987016e+00   1.208762e+01   5.688570e-03   0.000000e+00   8928
  2.008691e+00   1.223368e+01   6.227621e-03   0.000000e+00   9186
  2.029483e+00   1.255960e+01   6.786083e-03   0.000000e+00   9200
  2.050916e+00   1.215051e+01   5.848208e-03   0.000000e+00   9438
  2.071813e+00   1.247854e+01   8.176230e-03   0.000000e+00   9564
  2.093290e+00   1.248367e+01   6.224229e-03   0.000000e+00   10296
  2.115277e+00   1.298488e+01   5.475961e-03   0.000000e+00   10126
  2.135875e+00   1.332055e+01   6.800821e-03   0.000000e+00   10024
  2.157783e+00   1.363452e+01   4.883760e-03   0.000000e+00   11082
  2.179294e+00   1.351863e+01   7.534514e-03   0.000000e+00   10632
  2.200318e+00   1.395940e+01   5.459295e-03   0.000000e+00   10734
  2.221558e+00   1.395771e+01   6.682428e-03   0.000000e+00   11276
  2.242790e+00   1.441694e+01   5.962563e-03   0.000000e+00   11352
  2.264219e+00   1.460084e+01   6.233221e-03   0.000000e+00   11550
  2.285254e+00   1.501324e+01   5.601887e-03   0.000000e+00   11772
  2.306600e+00   1.501659e+01   7.299257e-03   0.000000e+00   12038
  2.327684e+00   1.555103e+01   8.914783e-03   0.000000e+00   12096
  2.349060e+00   1.542657e+01   7.083566e-03   0.000000e+00   12582
  2.370199e+00   1.566755e+01   2.060507e-03   0.000000e+00   12620
  2.391825e+00   1.583556e+01   7.573797e-03   0.000000e+00   13320
  2.412989e+00   1.602676e+01   6.725635e-03   0.000000e+00   12654
  2.433748e+00   1.644872e+01   1.547366e-03   0.000000e+00   13236
  2.454818e+00   1.622179e+01   9.751647e-03   0.000000e+00   13438
  2.476109e+00   1.639252e+01   9.493579e-03   0.000000e+00   14344
  2.498171e+00   1.694114e+01   6.005914e-03   0.000000e+00   14226
  2.519016e+00   1.744950e+01   4.847115e-03   0.000000e+00   14088
  2.540133e+00   1.749797e+01   0.000000e+00   0.000000e+00   14328
  2.561301e+00   1.792770e+01   6.647692e-03   0.000000e+00   14954
  2.582758e+00   1.828143e+01   4.951404e-03   0.000000e+00   15480
  2.604300e+00   1.829583e+01   6.908333e-03   0.000000e+00   14862
  2.624709e+00   1.836969e+01   8.274721e-03   0.000000e+00   15296
  2.646142e+00   1.848594e+01   7.791247e-03   0.000000e+00   15954
  2.667142e+00   1.861893e+01   6.872346e-03   0.000000e+00   15720
  2.688148e+00   1.924596e+01   2.678565e-03   0.000000e+00   16296
  2.709787e+00   1.959313e+01   4.021380e-03   0.000000e+00   17010
  2.730798e+00   1.988568e+01   3.249892e-03   0.000000e+00   16328
  2.751935e+00   1.983917e+01   3.447140e-03   0.000000e+00   17094
  2.773136e+00   2.003943e+01   8.783823e-03   0.000000e+00   17436
  2.794580e+00   2.013086e+01   9.025977e-03   0.000000e+00   17862
  2.816113e+00   2.068029e+01   7.700300e-03   0.000000e+00   18200
  2.837804e+00   2.047717e+01   0.000000e+00   0.000000e+00   18450
  2.859024e+00   2.118287e+01   3.915410e-03   0.000000e+00   18384
  2.880192e+00   2.089399e+01   5.987952e-03   0.000000e+00   18504
  2.901337e+00   2.139801e+01   4.407890e-03   0.000000e+00   19142
  2.922907e+00   2.120342e+01   6.074732e-03   0.000000e+00   19692
  2.944248e+00   2.133527e+01   6.214778e-03   0.000000e+00   19062
  2.965129e+00   2.198219e+01   0.000000e+00   0.000000e+00   20184
  2.986711e+00   2.267227e+01   7.539371e-03   0.000000e+00   19970
  3.007761e+00   2.204123e+01   0.000000e+00   0.000000e+00   20496
  3.029429e+00   2.251454e+01   8.908587e-03   0.000000e+00   21456
  3.050516e+00   2.258262e+01   6.186805e-03   0.000000e+00   19650
  3.071216e+00   2.297859e+01   9.834412e-03   0.000000e+00   22040
  3.093038e+00   2.307248e+01   1.321235e-02   0.000000e+00   21558
  3.114110e+00   2.321970e+01   0.000000e+00   0.000000e+00   21804
  3.135237e+00   2.356854e+01   8.395936e-03   0.000000e+00   21926
  3.156296e+00   2.361423e+01   9.841578e-03   0.000000e+00   22416
  3.177440e+00   2.383529e+01   8.717208e-03   0.000000e+00   22776
  3.199180e+00   2.420178e+01   6.570207e-03   0.000000e+00   23874
  3.220538e+00   2.442042e+01   0.000000e+00   0.000000e+00   23104
  3.241774e+00   2.451778e+01   0.000000e+00   0.000000e+00   23974
  3.263058e+00   2.439540e+01   1.418993e-02   0.000000e+00   23892
  3.283975e+00   2.482421e+01   0.000000e+00   0.000000e+00   23550
  3.305033e+00   2.500049e+01   6.924722e-03   0.000000e+00   25320
  3.326425e+00   2.547834e+01   1.217803e-02   0.000000e+00   24428
  3.347358e+00   2.553260e+01   8.521292e-03   0.000000e+00   25254
  3.368790e+00   2.584692e+01   0.000000e+00   0.000000e+00   26016
  3.389916e+00   2.575770e+01   1.449006e-03   0.000000e+00   25182
  3.411239e+00   2.657413e+01   3.573131e-03   0.000000e+00   27428
  3.432868e+00   2.629289e+01   5.756424e-03   0.000000e+00   25974
  3.453679e+00   2.629398e+01   9.133342e-03   0.000000e+00   26904
  3.474816e+00   2.635626e+01   3.562700e-03   0.000000e+00   26730
  3.495975e+00   2.631264e+01   0.000000e+00   0.000000e+00   27896
  3.517661e+00   2.709582e+01   1.078324e-02   0.000000e+00   28992
  3.539607e+00   2.755390e+01   2.951844e-03   0.000000e+00   28698
  3.560548e+00   2.728612e+01   0.000000e+00   0.000000e+00   27816
  3.581941e+00   2.723953e+01   0.000000e+00   0.000000e+00   29774
  3.603341e+00   2.773911e+01   6.972913e-03   0.000000e+00   29148
  3.624263e+00   2.743373e+01   0.000000e+00   0.000000e+00   28806
  3.645338e+00   2.775581e+01   1.179964e-02   0.000000e+00   30408
  3.666653e+00   2.814340e+01   0.000000e+00   0.000000e+00   30320
  3.688152e+00   2.821226e+01   0.000000e+00   0.000000e+00   30930
  3.709612e+00   2.865743e+01   0.000000e+00   0.000000e+00   31656
  3.730577e+00   2.870949e+01   0.000000e+00   0.000000e+00   30086
  3.751637e+00   2.909023e+01   1.369230e-02   0.000000e+00   32724
  3.772862e+00   2.857029e+01   8.234563e-03   0.000000e+00   30846
  3.793944e+00   2.936351e+01   2.387946e-03   0.000000e+00   33480
  3.815491e+00   2.935052e+01   1.105145e-02   0.000000e+00   32724
  3.836559e+00   2.962219e+01   7.159788e-03   0.000000e+00   32894
  3.857929e+00   2.964764e+01   0.000000e+00   0.000000e+00   34200
  3.879304e+00   2.962279e+01   8.952303e-03   0.000000e+00   33594
  3.900298e+00   2.997769e+01   0.000000e+00   0.000000e+00   34336
  3.921714e+00   3.009911e+01   1.786322e-03   0.000000e+00   34822
  3.942966e+00   3.038813e+01   0.000000e+00   0.000000e+00   35472
  3.964103e+00   2.989137e+01   0.000000e+00   0.000000e+00   34404
  3.985176e+00   3.050812e+01   0.000000e+00   0.000000e+00   36222
  4.006298e+00   3.055767e+01   6.069965e-03   0.000000e+00   35984
  4.027634e+00   3.064627e+01   9.135227e-03   0.000000e+00   36570
  4.048790e+00   3.076509e+01   0.000000e+00   0.000000e+00   37176
  4.070175e+00   3.077381e+01   0.000000e+00   0.000000e+00   37406
  4.091472e+00   3.153731e+01   0.000000e+00   0.000000e+00   38052
  4.112596e+00   3.065520e+01   0.000000e+00   0.000000e+00   37590
  4.134010e+00   3.157375e+01   1.066140e-02   0.000000e+00   39480
  4.155207e+00   3.150341e+01   0.000000e+00   0.000000e+00   38260
  4.176397e+00   3.117082e+01   1.045772e-02   0.000000e+00   39646
  4.198020e+00   3.165460e+01   5.896619e-03   0.000000e+00   40944
  4.219461e+00   3.203489e+01   0.000000e+00   0.000000e+00   39678
  4.240585e+00   3.178882e+01   0.000000e+00   0.000000e+00   40804
  4.261833e+00   3.213134e+01   0.000000e+00   0.000000e+00   40606
  4.283119e+00   3.235369e+01   1.429185e-02   0.000000e+00   42216
  4.304534e+00   3.238062e+01   0.000000e+00   0.000000e+00   41532
  4.325688e+00   3.234266e+01   0.000000e+00   0.000000e+00   41990
  4.346688e+00   3.274403e+01   1.513665e-02   0.000000e+00   42360
  4.368116e+00   3.309195e+01   5.982190e-03   0.000000e+00   43530
  4.389414e+00   3.310244e+01   8.401239e-03   0.000000e+00   43848
  4.410645e+00   3.310000e+01   0.000000e+00   0.000000e+00   42870
  4.431944e+00   3.295732e+01   1.476017e-02   0.000000e+00   46160
  4.453324e+00   3.329744e+01   5.906085e-03   0.000000e+00   43380
  4.474378e+00   3.320292e+01   0.000000e+00   0.000000e+00   45294
  4.495503e+00   3.352919e+01   1.368981e-02   0.000000e+00   45744
  4.517105e+00   3.382986e+01   0.000000e+00   0.000000e+00   46682
  4.538237e+00   3.371345e+01   8.044446e-03   0.000000e+00   45840
  4.559439e+00   3.381910e+01   0.000000e+00   0.000000e+00   47118
  4.580595e+00   3.370649e+01   1.962793e-02   0.000000e+00   47124
  4.601834e+00   3.345484e+01   4.765093e-03   0.000000e+00   47984
  4.623506e+00   3.394329e+01   8.840905e-03   0.000000e+00   49566
  4.644403e+00   3.401058e+01   5.239202e-03   0.000000e+00   46284
  4.665366e+00   3.410299e+01   1.439446e-02   0.000000e+00   49966
  4.686701e+00   3.468905e+01   1.056037e-02   0.000000e+00   49360
  4.707906e+00   3.472414e+01   2.049668e-03   0.000000e+00   49806
  4.729282e+00   3.467533e+01   1.185019e-02   0.000000e+00   51492
  4.750427e+00   3.446429e+01   1.560839e-02   0.000000e+00   49496
  4.771749e+00   3.468291e+01   1.543233e-02   0.000000e+00   53190
  4.793252e+00   3.492691e+01   0.000000e+00   0.000000e+00   51060
  4.814332e+00   3.498418e+01   0.000000e+00   0.000000e+00   52134
  4.835479e+00   3.499183e+01   1.005313e-02   0.000000e+00   53088
  4.856793e+00   3.507717e+01   6.722014e-03   0.000000e+00   52706
  4.878043e+00   3.537764e+01   1.013263e-02   0.000000e+00   54936
  4.899632e+00   3.534628e+01   0.000000e+00   0.000000e+00   53886
  4.920749e+00   3.531024e+01   0.000000e+00   0.000000e+00   54436
  4.941861e+00   3.516283e+01   0.000000e+00   0.000000e+00   55096
  4.963397e+00   3.517974e+01   0.000000e+00   0.000000e+00   56358
  4.984499e+00   3.513233e+01   0.000000e+00   0.000000e+00   55632
  5.005773e+00   3.551660e+01   2.056610e-02   0.000000e+00   56530
  5.026993e+00   3.527115e+01   0.000000e+00   0.000000e+00   57232
  5.048136e+00   3.542419e+01   0.000000e+00   0.000000e+00   56766
  5.069817e+00   3.561851e+01   0.000000e+00   0.000000e+00   60804
  5.090916e+00   3.567822e+01   0.000000e+00   0.000000e+00   55536
  5.112092e+00   3.594621e+01   2.604830e-02   0.000000e+00   61166
  5.133355e+00   3.590582e+01   0.000000e+00   0.000000e+00   57396
  5.154382e+00   3.593268e+01   1.167361e-02   0.000000e+00   60870
  5.175729e+00   3.579323e+01   0.000000e+00   0.000000e+00   60224
  5.196968e+00   3.574548e+01   1.800287e-02   0.000000e+00   61002
  5.218278e+00   3.549699e+01   1.645167e-02   0.000000e+00   62016
  5.239474e+00   3.602311e+01   0.000000e+00   0.000000e+00   60768
  5.260501e+00   3.586206e+01   2.403440e-02   0.000000e+00   62870
  5.281997e+00   3.601868e+01   8.758500e-03   0.000000e+00   63804
  5.303370e+00   3.630194e+01   1.116585e-02   0.000000e+00   63054
  5.324255e+00   3.591677e+01   8.496463e-03   0.000000e+00   63024
  5.345591e+00   3.581636e+01   0.000000e+00   0.000000e+00   65018
  5.366685e+00   3.640200e+01   1.553882e-02   0.000000e+00   64608
  5.387999e+00   3.621330e+01   0.000000e+00   0.000000e+00   65688
  5.409253e+00   3.632919e+01   2.298503e-02   0.000000e+00   65994
  5.430435e+00   3.615788e+01   0.000000e+00   0.000000e+00   66648
  5.451849e+00   3.608155e+01   1.632188e-02   0.000000e+00   67310
  5.472957e+00   3.652308e+01   0.000000e+00   0.000000e+00   67224
  5.494214e+00   3.643649e+01   5.618239e-03   0.000000e+00   68034
  5.515548e+00   3.654321e+01   0.000000e+00   0.000000e+00   69744
  5.536884e+00   3.650412e+01   1.198747e-02   0.000000e+00   68654
  5.558434e+00   3.655581e+01   1.590459e-02   0.000000e+00   72132
  5.579753e+00   3.654965e+01   9.450018e-03   0.000000e+00   68520
  5.600770e+00   3.674134e+01   1.552641e-02   0.000000e+00   71070
  5.622206e+00   3.689787e+01   0.000000e+00   0.000000e+00   71948
  5.643427e+00   3.628600e+01   2.324917e-02   0.000000e+00   71598
  5.664830e+00   3.662825e+01   0.000000e+00   0.000000e+00   73536
  5.686055e+00   3.642870e+01   2.833227e-02   0.000000e+00   71802
  5.707061e+00   3.691558e+01   0.000000e+00   0.000000e+00   73280
  5.728316e+00   3.693186e+01   0.000000e+00   0.000000e+00   73992
  5.749764e+00   3.664392e+01   1.325769e-02   0.000000e+00   75966
  5.771002e+00   3.690762e+01   0.000000e+00   0.000000e+00   74364
  5.792263e+00   3.666826e+01   1.632497e-02   0.000000e+00   76094
  5.813467e+00   3.695721e+01   0.000000e+00   0.000000e+00   76224
  5.834737e+00   3.660817e+01   9.648579e-03   0.000000e+00   76242
  5.855781e+00   3.665000e+01   0.000000e+00   0.000000e+00   76944
  5.877034e+00   3.695377e+01   0.000000e+00   0.000000e+00   78680
  5.898615e+00   3.671618e+01   1.811049e-02   0.000000e+00   79962
  5.919785e+00   3.693375e+01   9.424397e-03   0.000000e+00   77760
  5.940930e+00   3.711355e+01   2.166876e-02   0.000000e+00   79590
  5.962196e+00   3.688882e+01   0.000000e+00   0.000000e+00   80732
  5.983518e+00   3.675077e+01   2.713389e-02   0.000000e+00   81174
  6.004784e+00   3.681130e+01   1.016560e-02   0.000000e+00   80832
  6.025623e+00   3.674829e+01   2.773548e-02   0.000000e+00   79992
  6.047003e+00   3.661629e+01   0.000000e+00   0.000000e+00   84314
  6.068460e+00   3.690339e+01   0.000000e+00   0.000000e+00   83592
  6.089791e+00   3.684826e+01   2.036454e-02   0.000000e+00   83838
  6.111001e+00   3.692030e+01   0.000000e+00   0.000000e+00   83676
  6.132130e+00   3.672715e+01   1.309815e-02   0.000000e+00   84950
  6.153319e+00   3.665250e+01   0.000000e+00   0.000000e+00   84912
  6.174635e+00   3.690295e+01   2.495627e-02   0.000000e+00   87162
  6.196001e+00   3.676713e+01   0.000000e+00   0.000000e+00   86440
  6.217141e+00   3.654971e+01   0.000000e+00   0.000000e+00   86560
  6.238461e+00   3.720248e+01   3.646332e-03   0.000000e+00   88698
  6.259683e+00   3.708561e+01   3.104112e-02   0.000000e+00   88920
  6.281189e+00   3.701600e+01   0.000000e+00   0.000000e+00   88814
  6.302281e+00   3.683175e+01   5.381145e-03   0.000000e+00   90336
  6.323770e+00   3.657154e+01   0.000000e+00   0.000000e+00   90282
  6.344991e+00   3.723413e+01   0.000000e+00   0.000000e+00   90840
  6.366042e+00   3.662040e+01   2.227221e-02   0.000000e+00   91128
  6.387509e+00   3.679021e+01   0.000000e+00   0.000000e+00   92690
  6.408632e+00   3.655260e+01   0.000000e+00   0.000000e+00   92160
  6.429946e+00   3.665981e+01   0.000000e+00   0.000000e+00   93534
  6.451096e+00   3.657289e+01   0.000000e+00   0.000000e+00   93484
  6.472348e+00   3.703947e+01   4.811894e-03   0.000000e+00   95206
  6.493778e+00   3.667842e+01   9.972484e-03   0.000000e+00   96048
  6.514861e+00   3.677303e+01   1.007537e-02   0.000000e+00   93600
  6.536073e+00   3.672164e+01   0.000000e+00   0.000000e+00   97410
  6.557322e+00   3.667180e+01   2.825857e-02   0.000000e+00   97856
  6.578783e+00   3.675187e+01   0.000000e+00   0.000000e+00   97278
  6.599948e+00   3.663925e+01   1.749266e-02   0.000000e+00   98916
  6.621129e+00   3.657320e+01   0.000000e+00   0.000000e+00   96894
  6.642198e+00   3.655691e+01   0.000000e+00   0.000000e+00   100976
  6.663669e+00   3.654338e+01   8.073786e-04   0.000000e+00   100164
  6.684801e+00   3.663929e+01   0.000000e+00   0.000000e+00   100014
  6.705806e+00   3.646059e+01   2.092633e-02   0.000000e+00   101040
  6.727161e+00   3.668127e+01   0.000000e+00   0.000000e+00   102338
  6.748313e+00   3.678337e+01   1.108336e-02   0.000000e+00   102912
  6.769771e+00   3.638593e+01   0.000000e+00   0.000000e+00   104238
  6.790861e+00   3.653654e+01   2.035037e-02   0.000000e+00   103104
  6.812144e+00   3.644710e+01   1.831635e-02   0.000000e+00   105404
  6.833482e+00   3.641064e+01   0.000000e+00   0.000000e+00   105198
  6.854707e+00   3.630336e+01   0.000000e+00   0.000000e+00   106632
  6.876046e+00   3.597589e+01   2.618263e-02   0.000000e+00   106706
  6.897260e+00   3.647255e+01   0.000000e+00   0.000000e+00   106992
  6.918720e+00   3.642044e+01   0.000000e+00   0.000000e+00   110118
  6.939974e+00   3.622312e+01   3.254882e-02   0.000000e+00   108084
  6.961107e+00   3.623118e+01   1.280419e-02   0.000000e+00   108222
  6.982476e+00   3.620862e+01   0.000000e+00   0.000000e+00   112160
  7.003643e+00   3.609018e+01   1.891917e-02   0.000000e+00   108492
  7.024906e+00   3.646424e+01   2.338835e-02   0.000000e+00   113262
  7.046249e+00   3.611735e+01   0.000000e+00   0.000000e+00   111360
  7.067620e+00   3.594128e+01   0.000000e+00   0.000000e+00   114182
  7.088829e+00   3.601722e+01   3.412592e-02   0.000000e+00   112884
  7.110110e+00   3.579073e+01   7.509316e-03   0.000000e+00   113934
  7.131238e+00   3.603738e+01   0.000000e+00   0.000000e+00   114504
  7.152709e+00   3.600246e+01   0.000000e+00   0.000000e+00   117500
  7.173893e+00   3.588813e+01   2.423960e-02   0.000000e+00   114102
  7.195092e+00   3.559938e+01   1.080315e-02   0.000000e+00   118584
  7.216422e+00   3.558117e+01   0.000000e+00   0.000000e+00   115546
  7.237407e+00   3.560464e+01   2.167362e-02   0.000000e+00   118984
  7.258919e+00   3.565271e+01   2.836462e-03   0.000000e+00   119526
  7.280086e+00   3.573463e+01   3.313892e-03   0.000000e+00   119436
  7.301239e+00   3.567923e+01   0.000000e+00   0.000000e+00   118632
  7.322422e+00   3.575083e+01   2.475260e-02   0.000000e+00   122510
  7.343796e+00   3.585118e+01   0.000000e+00   0.000000e+00   121680
  7.365097e+00   3.586155e+01   0.000000e+00   0.000000e+00   121434
  7.386163e+00   3.548737e+01   0.000000e+00   0.000000e+00   123928
  7.407509e+00   3.560470e+01   0.000000e+00   0.000000e+00   123910
  7.428802e+00   3.539436e+01   0.000000e+00   0.000000e+00   124452
  7.450037e+00   3.532016e+01   0.000000e+00   0.000000e+00   125376
  7.471268e+00   3.555032e+01   2.160276e-02   0.000000e+00   126638
  7.492517e+00   3.535036e+01   6.453999e-03   0.000000e+00   125844
  7.513779e+00   3.526664e+01   0.000000e+00   0.000000e+00   128142
  7.535070e+00   3.514185e+01   1.799577e-03   0.000000e+00   128136
  7.556213e+00   3.505469e+01   9.666678e-03   0.000000e+00   127642
  7.577524e+00   3.526318e+01   0.000000e+00   0.000000e+00   131968
  7.599072e+00   3.525969e+01   0.000000e+00   0.000000e+00   130326
  7.620200e+00   3.519042e+01   2.249766e-02   0.000000e+00   131688
  7.641445e+00   3.475371e+01   9.850921e-03   0.000000e+00   130212
  7.662607e+00   3.499750e+01   0.000000e+00   0.000000e+00   132686
  7.684031e+00   3.477492e+01   0.000000e+00   0.000000e+00   135960
  7.705359e+00   3.468238e+01   1.717502e-02   0.000000e+00   131562
  7.726240e+00   3.499416e+01   1.359027e-02   0.000000e+00   134016
  7.747635e+00   3.461733e+01   0.000000e+00   0.000000e+00   136478
  7.768899e+00   3.451377e+01   2.910787e-02   0.000000e+00   136812
  7.790248e+00   3.473621e+01   1.811738e-02   0.000000e+00   137856
  7.811515e+00   3.469475e+01   0.000000e+00   0.000000e+00   135862
  7.832664e+00   3.466322e+01   0.000000e+00   0.000000e+00   140056
  7.854081e+00   3.447689e+01   2.484042e-02   0.000000e+00   139602
  7.875290e+00   3.443179e+01   0.000000e+00   0.000000e+00   139080
  7.896489e+00   3.428774e+01   0.000000e+00   0.000000e+00   140678
  7.917772e+00   3.450195e+01   1.345810e-02   0.000000e+00   142884
  7.938971e+00   3.400480e+01   1.146613e-02   0.000000e+00   139992
  7.960217e+00   3.415698e+01   0.000000e+00   0.000000e+00   144966
  7.981584e+00   3.426471e+01   0.000000e+00   0.000000e+00   143364
  8.002749e+00   3.396251e+01   1.916749e-02   0.000000e+00   144518
  8.023948e+00   3.395280e+01   2.032321e-02   0.000000e+00   145200
  8.045109e+00   3.386824e+01   0.000000e+00   0.000000e+00   143466
  8.066221e+00   3.402201e+01   0.000000e+00   0.000000e+00   148824
  8.087483e+00   3.380976e+01   1.545275e-02   0.000000e+00   145544
  8.108587e+00   3.362658e+01   0.000000e+00   0.000000e+00   148590
  8.129955e+00   3.363602e+01   0.000000e+00   0.000000e+00   150540
  8.151293e+00   3.380096e+01   2.879284e-02   0.000000e+00   150134
  8.172541e+00   3.356602e+01   0.000000e+00   0.000000e+00   151296
  8.193993e+00   3.372064e+01   0.000000e+00   0.000000e+00   152058
  8.215032e+00   3.329322e+01   1.673049e-02   0.000000e+00   150864
  8.236287e+00   3.347911e+01   1.605788e-02   0.000000e+00   154310
  8.257761e+00   3.343032e+01   0.000000e+00   0.000000e+00   155172
